timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497341823826,-0.020350715145468712,1.115697979927063,7.826645374298096,,80ec3f676e17debf
1497341823857,-0.27653029561042786,1.2749123573303223,7.128735542297363,,80ec3f676e17debf
1497341823887,-0.3423708379268646,1.6508020162582397,6.828263282775879,,80ec3f676e17debf
1497341823899,-0.3423708379268646,1.6891093254089355,6.819883346557617,,80ec3f676e17debf
1497341823931,-0.4776432514190674,1.8399440050125122,7.105990409851074,,80ec3f676e17debf
1497341823972,-0.4572925269603729,2.0482394695281982,8.555679321289062,,80ec3f676e17debf
1497341823985,-0.3794809579849243,2.0661959648132324,9.17817211151123,,80ec3f676e17debf
1497341824004,-0.19393034279346466,1.9692308902740479,9.617507934570312,,80ec3f676e17debf
1497341824031,-0.22505496442317963,2.3247697353363037,10.314221382141113,,80ec3f676e17debf
1497341824081,-0.07661445438861847,2.7712883949279785,11.21204662322998,,80ec3f676e17debf
1497341824105,0.14844051003456116,3.0657753944396973,10.973823547363281,,80ec3f676e17debf
1497341824161,1.1025298833847046,2.2852654457092285,9.642647743225098,,80ec3f676e17debf
1497341824198,0.272938996553421,0.5973533391952515,12.738349914550781,,80ec3f676e17debf
1497341824245,0.8750807046890259,0.15801730751991272,12.867636680603027,,80ec3f676e17debf
1497341824285,0.727837324142456,0.8954314589500427,8.795100212097168,,80ec3f676e17debf
1497341824312,0.9636662006378174,0.9050082564353943,8.489839553833008,,80ec3f676e17debf
1497341824353,0.7134721279144287,0.7038952708244324,9.424775123596191,,80ec3f676e17debf
1497341824371,0.4345476031303406,0.8798691034317017,9.065644264221191,,80ec3f676e17debf
1497341824382,0.3363853394985199,0.9157821536064148,8.893261909484863,,80ec3f676e17debf
1497341824406,0.16879121959209442,0.9157821536064148,8.950722694396973,,80ec3f676e17debf
1497341824425,0.22744916379451752,0.8954314589500427,8.550890922546387,,80ec3f676e17debf
1497341824451,0.43335050344467163,1.2066776752471924,7.727285861968994,,80ec3f676e17debf
1497341824472,0.49559974670410156,1.4903905391693115,7.51659631729126,,80ec3f676e17debf
1497341824491,0.5363011956214905,1.7525556087493896,7.69735860824585,,80ec3f676e17debf
1497341824525,0.4908113479614258,1.9488801956176758,7.667430877685547,,80ec3f676e17debf
1497341824545,0.4920084476470947,2.0649988651275635,7.926004886627197,,80ec3f676e17debf
1497341824566,0.2753331959247589,2.0697872638702393,8.256404876708984,,80ec3f676e17debf
1497341824585,0.2753331959247589,2.005143880844116,8.984241485595703,,80ec3f676e17debf
1497341824602,0.44412440061569214,1.9788076877593994,9.586383819580078,,80ec3f676e17debf
1497341824621,0.6248866319656372,2.184709072113037,9.862914085388184,,80ec3f676e17debf
1497341824641,0.5937620401382446,2.3127987384796143,10.120290756225586,,80ec3f676e17debf
1497341824661,0.5351040959358215,2.4899697303771973,10.102334022521973,,80ec3f676e17debf
1497341824685,0.5734112858772278,2.6563668251037598,9.710882186889648,,80ec3f676e17debf
1497341824701,0.5374982953071594,2.652775526046753,9.552865028381348,,80ec3f676e17debf
1497341824725,0.6045359373092651,2.4851813316345215,10.449493408203125,,80ec3f676e17debf
1497341824746,0.8595184087753296,2.123656988143921,11.30422306060791,,80ec3f676e17debf
1497341824771,0.9481038451194763,2.212242364883423,11.599906921386719,,80ec3f676e17debf
1497341824805,0.1256955862045288,1.8351556062698364,11.019312858581543,,80ec3f676e17debf
1497341824832,-0.5231330990791321,1.1025298833847046,11.96981143951416,,80ec3f676e17debf
1497341824911,-1.070208191871643,0.28371289372444153,11.057621002197266,,80ec3f676e17debf
1497341824925,-1.0043675899505615,0.6009446382522583,10.461463928222656,,80ec3f676e17debf
1497341824945,-0.9493009448051453,0.9265560507774353,9.985017776489258,,80ec3f676e17debf
1497341824961,-0.9205705523490906,1.039083480834961,9.889249801635742,,80ec3f676e17debf
1497341824982,-0.9516952037811279,1.0869675874710083,9.605537414550781,,80ec3f676e17debf
1497341825001,-0.6991068720817566,1.1061211824417114,9.103952407836914,,80ec3f676e17debf
1497341825024,-0.45848962664604187,0.9576807022094727,9.045293807983398,,80ec3f676e17debf
1497341825058,-0.16400282084941864,0.99479079246521,9.648633003234863,,80ec3f676e17debf
1497341825116,0.10654197633266449,1.702277421951294,7.6351094245910645,,80ec3f676e17debf
1497341825171,0.2537853717803955,1.9955670833587646,6.789956092834473,,80ec3f676e17debf
1497341825186,0.19632454216480255,2.1164743900299072,7.129932880401611,,80ec3f676e17debf
1497341825205,0.29568392038345337,2.184709072113037,7.467514991760254,,80ec3f676e17debf
1497341825235,0.33039984107017517,2.1811177730560303,7.778761386871338,,80ec3f676e17debf
1497341825241,0.26575639843940735,2.252943754196167,8.20373249053955,,80ec3f676e17debf
1497341825295,0.3232172429561615,2.476801633834839,9.121908187866211,,80ec3f676e17debf
1497341825317,0.3208230137825012,2.387019157409668,9.774328231811523,,80ec3f676e17debf
1497341825342,0.6344634294509888,2.2146365642547607,11.352107048034668,,80ec3f676e17debf
1497341825394,0.7769184708595276,1.8818424940109253,10.688913345336914,,80ec3f676e17debf
1497341825445,1.0067617893218994,1.8183962106704712,11.189301490783691,,80ec3f676e17debf
1497341825511,-0.038307227194309235,0.22505496442317963,13.73314094543457,,80ec3f676e17debf
1497341825542,-0.17477671802043915,-0.11611878126859665,12.799402236938477,,80ec3f676e17debf
1497341825572,0.304063618183136,0.43694180250167847,9.7791166305542,,80ec3f676e17debf
1497341825592,0.6105214357376099,0.6141127347946167,8.653841972351074,,80ec3f676e17debf
1497341825610,0.7721300721168518,0.7038952708244324,8.517372131347656,,80ec3f676e17debf
1497341825645,0.7936778664588928,0.7110779285430908,9.046490669250488,,80ec3f676e17debf
1497341825665,0.5829881429672241,0.5542576909065247,9.137471199035645,,80ec3f676e17debf
1497341825698,0.3902548849582672,0.7218518257141113,8.910021781921387,,80ec3f676e17debf
1497341825732,0.7445967197418213,1.192312479019165,7.9451584815979,,80ec3f676e17debf
1497341825765,0.9205705523490906,1.4987702369689941,7.319074630737305,,80ec3f676e17debf
1497341825787,1.0127472877502441,1.6843209266662598,7.623138427734375,,80ec3f676e17debf
1497341825796,0.9911994934082031,1.7717092037200928,7.693767070770264,,80ec3f676e17debf
1497341825826,0.9361328482627869,1.8339585065841675,7.833827972412109,,80ec3f676e17debf
1497341825857,0.8619126081466675,1.7094600200653076,8.481459617614746,,80ec3f676e17debf
1497341825886,0.93254154920578,1.8411411046981812,10.010157585144043,,80ec3f676e17debf
1497341825902,1.071405291557312,1.8974047899246216,10.811017990112305,,80ec3f676e17debf
1497341825921,1.3012486696243286,2.103306293487549,10.921151161193848,,80ec3f676e17debf
1497341825991,0.8379706144332886,2.1511902809143066,10.703278541564941,,80ec3f676e17debf
1497341826050,0.6248866319656372,2.205059766769409,11.398794174194336,,80ec3f676e17debf
1497341826205,-0.9229647517204285,1.1528080701828003,7.795520782470703,,80ec3f676e17debf
1497341826225,-0.6799532771110535,1.1228805780410767,8.719682693481445,,80ec3f676e17debf
1497341826245,-0.2932897210121155,1.039083480834961,9.255983352661133,,80ec3f676e17debf
1497341826256,-0.05506663769483566,1.0091559886932373,9.428366661071777,,80ec3f676e17debf
1497341826297,0.32680854201316833,1.2737152576446533,9.743204116821289,,80ec3f676e17debf
1497341826306,0.3292027413845062,1.3850456476211548,9.57441234588623,,80ec3f676e17debf
1497341826336,0.013168109580874443,1.4712369441986084,9.066842079162598,,80ec3f676e17debf
1497341826365,0.016759412363171577,1.601720929145813,8.62511157989502,,80ec3f676e17debf
1497341826381,0.0347159244120121,1.5861586332321167,8.406042098999023,,80ec3f676e17debf
1497341826411,0.1711854189634323,1.679532527923584,8.44554615020752,,80ec3f676e17debf
1497341826431,-0.0694318488240242,1.482010841369629,8.523358345031738,,80ec3f676e17debf
1497341826445,-0.035913024097681046,1.5670050382614136,8.529343605041504,,80ec3f676e17debf
1497341826456,0.004788403399288654,1.7070658206939697,8.50061321258545,,80ec3f676e17debf
1497341826476,-0.12689268589019775,1.800439715385437,8.759186744689941,,80ec3f676e17debf
1497341826505,-0.10534487664699554,1.8076223134994507,9.773131370544434,,80ec3f676e17debf
1497341826534,-0.19871874153614044,1.7489643096923828,10.459070205688477,,80ec3f676e17debf
1497341826551,-0.08140286058187485,1.644816517829895,10.842142105102539,,80ec3f676e17debf
1497341826566,-0.10295066982507706,1.4329297542572021,11.124658584594727,,80ec3f676e17debf
1497341826585,-0.11971008777618408,1.2497732639312744,11.168951034545898,,80ec3f676e17debf
1497341826605,0.031124621629714966,1.404199242591858,10.166977882385254,,80ec3f676e17debf
1497341826631,0.3363853394985199,1.2761094570159912,9.388861656188965,,80ec3f676e17debf
1497341826650,0.5554547905921936,1.213860273361206,9.585186958312988,,80ec3f676e17debf
1497341826666,0.7038952708244324,1.216254472732544,9.885659217834473,,80ec3f676e17debf
1497341826686,0.646434485912323,0.7314286231994629,10.85171890258789,,80ec3f676e17debf
1497341826706,0.3974374830722809,0.20949265360832214,12.157755851745605,,80ec3f676e17debf
1497341826731,0.12090718746185303,-0.31842881441116333,12.830527305603027,,80ec3f676e17debf
1497341826745,0.1628057211637497,-0.3208230137825012,12.346898078918457,,80ec3f676e17debf
1497341826761,0.10055647045373917,-0.2537853717803955,11.240777015686035,,80ec3f676e17debf
1497341826782,0.2885012924671173,0.12210428714752197,10.394426345825195,,80ec3f676e17debf
1497341826801,0.812831461429596,0.5434837937355042,9.44871711730957,,80ec3f676e17debf
1497341826825,1.0295066833496094,0.39384618401527405,9.1446533203125,,80ec3f676e17debf
1497341826851,1.0199298858642578,0.33997663855552673,9.558850288391113,,80ec3f676e17debf
1497341826866,0.8068459630012512,0.20350714027881622,9.532513618469238,,80ec3f676e17debf
1497341826884,0.3471592366695404,-0.09576806426048279,9.637859344482422,,80ec3f676e17debf
1497341826901,0.13766659796237946,-0.25258827209472656,9.853337287902832,,80ec3f676e17debf
1497341826925,0.09696517139673233,-0.3770867586135864,10.041281700134277,,80ec3f676e17debf
1497341826951,0.16160862147808075,-0.16160862147808075,9.864110946655273,,80ec3f676e17debf
1497341826969,0.22625206410884857,0.06224924325942993,9.119514465332031,,80ec3f676e17debf
1497341826987,0.14245499670505524,0.20111294090747833,8.56884765625,,80ec3f676e17debf
1497341827006,0.14365209639072418,0.5051765441894531,7.884106159210205,,80ec3f676e17debf
1497341827056,0.23822307586669922,0.9923965930938721,7.1454949378967285,,80ec3f676e17debf
1497341827066,0.21308395266532898,0.9361328482627869,7.384915351867676,,80ec3f676e17debf
1497341827093,0.30047231912612915,0.7697358727455139,8.10437297821045,,80ec3f676e17debf
1497341827106,0.3064578175544739,0.7493851184844971,8.005013465881348,,80ec3f676e17debf
1497341827178,0.6584054827690125,1.703474521636963,7.023390769958496,,80ec3f676e17debf
1497341827266,0.5482721924781799,1.9381062984466553,11.313799858093262,,80ec3f676e17debf
1497341827301,0.7254431247711182,2.5701754093170166,11.63222885131836,,80ec3f676e17debf
1497341827346,0.8248024582862854,1.6196774244308472,12.8748197555542,,80ec3f676e17debf
1497341827371,0.5961562395095825,0.9540894031524658,13.107057571411133,,80ec3f676e17debf
1497341827405,0.3974374830722809,1.2677297592163086,11.894393920898438,,80ec3f676e17debf
1497341827427,-0.07062894850969315,0.828393816947937,12.679692268371582,,80ec3f676e17debf
1497341827451,-0.18315643072128296,1.1863269805908203,12.053608894348145,,80ec3f676e17debf
1497341827465,0.11372458189725876,1.7824832201004028,10.72841739654541,,80ec3f676e17debf
1497341827496,0.5231330990791321,2.609679937362671,9.44752025604248,,80ec3f676e17debf
1497341827511,0.5063736438751221,2.695871114730835,9.404424667358398,,80ec3f676e17debf
1497341827526,0.4920084476470947,2.499546527862549,9.478644371032715,,80ec3f676e17debf
1497341827545,0.29807811975479126,2.121262788772583,9.368511199951172,,80ec3f676e17debf
1497341827566,0.2801215946674347,1.7633295059204102,9.230844497680664,,80ec3f676e17debf
1497341827585,0.35075053572654724,1.4281413555145264,9.02254867553711,,80ec3f676e17debf
1497341827605,0.19273324310779572,1.2497732639312744,8.258798599243164,,80ec3f676e17debf
1497341827631,0.0011971008498221636,1.1420341730117798,7.001842975616455,,80ec3f676e17debf
1497341827665,0.0347159244120121,1.3563152551651,6.161478042602539,,80ec3f676e17debf
1497341827685,0.03950432687997818,1.3910311460494995,6.743268966674805,,80ec3f676e17debf
1497341827711,-0.26815059781074524,1.1887211799621582,7.376535415649414,,80ec3f676e17debf
1497341827737,-0.25737667083740234,1.7202339172363281,7.272387504577637,,80ec3f676e17debf
1497341827762,-0.06344634294509888,2.491166830062866,7.394492149353027,,80ec3f676e17debf
1497341827785,0.021547814831137657,2.759317398071289,8.018181800842285,,80ec3f676e17debf
1497341827805,-0.020350715145468712,2.9029695987701416,8.74960994720459,,80ec3f676e17debf
1497341827821,-0.020350715145468712,2.7964274883270264,8.981847763061523,,80ec3f676e17debf
1497341827845,-0.014365210197865963,2.3032219409942627,10.26513957977295,,80ec3f676e17debf
1497341827861,0.1280897855758667,1.9967641830444336,11.441889762878418,,80ec3f676e17debf
1497341827876,0.2454056739807129,1.9369091987609863,11.772290229797363,,80ec3f676e17debf
1497341827896,0.395043283700943,2.05781626701355,11.511322021484375,,80ec3f676e17debf
1497341827916,0.4010287821292877,2.1571757793426514,11.834539413452148,,80ec3f676e17debf
1497341827941,0.4225766062736511,2.3558945655822754,13.2710599899292,,80ec3f676e17debf
1497341827956,0.750582218170166,2.8646624088287354,13.466187477111816,,80ec3f676e17debf
1497341827977,1.2509703636169434,2.828749418258667,13.808558464050293,,80ec3f676e17debf
1497341827997,0.970848798751831,1.7369933128356934,14.556746482849121,,80ec3f676e17debf
1497341828022,0.7805097699165344,1.9405004978179932,14.809334754943848,,80ec3f676e17debf
1497341828045,1.4101848602294922,1.9045875072479248,12.914323806762695,,80ec3f676e17debf
1497341828073,1.2222399711608887,1.533486247062683,10.404003143310547,,80ec3f676e17debf
1497341828096,0.6572083830833435,1.0247182846069336,9.090784072875977,,80ec3f676e17debf
1497341828165,0.424970805644989,1.6915035247802734,6.245275020599365,,80ec3f676e17debf
1497341828196,0.6548141837120056,1.9955670833587646,7.03057336807251,,80ec3f676e17debf
1497341828211,0.7864952683448792,2.072181463241577,6.858190536499023,,80ec3f676e17debf
1497341828277,0.4321534037590027,2.5318682193756104,6.443994045257568,,80ec3f676e17debf
1497341828296,0.35075053572654724,2.078166961669922,6.722918510437012,,80ec3f676e17debf
1497341828332,-0.4165911078453064,1.1025298833847046,7.73087739944458,,80ec3f676e17debf
1497341828376,-0.021547814831137657,0.27413609623908997,7.137115478515625,,80ec3f676e17debf
1497341828386,0.3603273630142212,-0.07541735470294952,7.5453267097473145,,80ec3f676e17debf
1497341828396,1.1001356840133667,-0.20470423996448517,8.078036308288574,,80ec3f676e17debf
1497341828422,1.0977414846420288,1.0965443849563599,8.1139497756958,,80ec3f676e17debf
1497341828445,0.21787235140800476,2.0231003761291504,8.617929458618164,,80ec3f676e17debf
1497341828461,0.33518823981285095,2.7234044075012207,9.351752281188965,,80ec3f676e17debf
1497341828487,0.667982280254364,3.2573113441467285,10.392032623291016,,80ec3f676e17debf
1497341828501,1.1180921792984009,3.5039141178131104,10.612298965454102,,80ec3f676e17debf
1497341828531,0.4728548228740692,3.3506853580474854,9.791088104248047,,80ec3f676e17debf
1497341828545,-0.043095629662275314,2.2397756576538086,10.856507301330566,,80ec3f676e17debf
1497341828561,0.19871874153614044,2.0374655723571777,13.201627731323242,,80ec3f676e17debf
