timestamp, heading, UUID 
1497341822654,354.98760986328125,,80ec3f676e17debf
1497341822672,354.73712158203125,,80ec3f676e17debf
1497341822682,354.627685546875,,80ec3f676e17debf
1497341822703,354.47515869140625,,80ec3f676e17debf
1497341822717,354.4403076171875,,80ec3f676e17debf
1497341822741,354.4917297363281,,80ec3f676e17debf
1497341822752,354.5223693847656,,80ec3f676e17debf
1497341822783,354.5525207519531,,80ec3f676e17debf
1497341822792,354.53424072265625,,80ec3f676e17debf
1497341822812,354.47283935546875,,80ec3f676e17debf
1497341822832,354.40924072265625,,80ec3f676e17debf
1497341822862,354.30181884765625,,80ec3f676e17debf
1497341822871,354.23876953125,,80ec3f676e17debf
1497341822892,354.080810546875,,80ec3f676e17debf
1497341822905,353.96923828125,,80ec3f676e17debf
1497341822921,353.7224426269531,,80ec3f676e17debf
1497341822961,353.290283203125,,80ec3f676e17debf
1497341822981,353.22039794921875,,80ec3f676e17debf
1497341823015,353.4469909667969,,80ec3f676e17debf
1497341823028,353.58795166015625,,80ec3f676e17debf
1497341823054,353.989501953125,,80ec3f676e17debf
1497341823081,353.9177551269531,,80ec3f676e17debf
1497341823103,353.5452575683594,,80ec3f676e17debf
1497341823112,353.32122802734375,,80ec3f676e17debf
1497341823151,352.7023010253906,,80ec3f676e17debf
1497341823172,352.67919921875,,80ec3f676e17debf
1497341823195,352.81463623046875,,80ec3f676e17debf
1497341823213,352.9927062988281,,80ec3f676e17debf
1497341823232,353.0958557128906,,80ec3f676e17debf
1497341823251,353.05950927734375,,80ec3f676e17debf
1497341823271,352.9185485839844,,80ec3f676e17debf
1497341823281,352.8314514160156,,80ec3f676e17debf
1497341823302,352.68499755859375,,80ec3f676e17debf
1497341823327,352.6616516113281,,80ec3f676e17debf
1497341823381,352.6212158203125,,80ec3f676e17debf
1497341823392,352.578857421875,,80ec3f676e17debf
1497341823401,352.5251159667969,,80ec3f676e17debf
1497341823411,352.4547424316406,,80ec3f676e17debf
1497341823465,352.10418701171875,,80ec3f676e17debf
1497341823493,352.30316162109375,,80ec3f676e17debf
1497341823514,352.629150390625,,80ec3f676e17debf
1497341823552,353.1731872558594,,80ec3f676e17debf
1497341823581,353.294921875,,80ec3f676e17debf
1497341823614,353.5152893066406,,80ec3f676e17debf
1497341823652,354.2085266113281,,80ec3f676e17debf
1497341823664,354.5291748046875,,80ec3f676e17debf
1497341823682,355.33441162109375,,80ec3f676e17debf
1497341823701,356.0221862792969,,80ec3f676e17debf
1497341823711,356.2259521484375,,80ec3f676e17debf
1497341823751,356.6380920410156,,80ec3f676e17debf
1497341823762,356.63348388671875,,80ec3f676e17debf
1497341823782,356.4053039550781,,80ec3f676e17debf
1497341823801,355.9225158691406,,80ec3f676e17debf
1497341823812,355.62738037109375,,80ec3f676e17debf
1497341823823,355.275634765625,,80ec3f676e17debf
1497341823851,354.1357116699219,,80ec3f676e17debf
1497341823863,353.83428955078125,,80ec3f676e17debf
1497341823875,353.57220458984375,,80ec3f676e17debf
1497341823899,353.2454833984375,,80ec3f676e17debf
1497341823923,353.2798767089844,,80ec3f676e17debf
1497341823964,354.18353271484375,,80ec3f676e17debf
1497341823982,354.877685546875,,80ec3f676e17debf
1497341823992,355.2513427734375,,80ec3f676e17debf
1497341824004,355.6387939453125,,80ec3f676e17debf
1497341824033,356.3988342285156,,80ec3f676e17debf
1497341824061,356.579833984375,,80ec3f676e17debf
1497341824081,356.39837646484375,,80ec3f676e17debf
1497341824092,356.2498474121094,,80ec3f676e17debf
1497341824102,356.0663757324219,,80ec3f676e17debf
1497341824152,354.46783447265625,,80ec3f676e17debf
1497341824171,353.3525695800781,,80ec3f676e17debf
1497341824181,352.77142333984375,,80ec3f676e17debf
1497341824231,351.0615234375,,80ec3f676e17debf
1497341824271,350.83758544921875,,80ec3f676e17debf
1497341824302,350.663330078125,,80ec3f676e17debf
1497341824322,350.42974853515625,,80ec3f676e17debf
1497341824354,349.8525390625,,80ec3f676e17debf
1497341824371,349.48638916015625,,80ec3f676e17debf
1497341824391,349.3487243652344,,80ec3f676e17debf
1497341824401,349.37353515625,,80ec3f676e17debf
1497341824411,349.50079345703125,,80ec3f676e17debf
1497341824423,349.728271484375,,80ec3f676e17debf
1497341824451,350.8284606933594,,80ec3f676e17debf
1497341824472,351.6424560546875,,80ec3f676e17debf
1497341824483,351.9488525390625,,80ec3f676e17debf
1497341824501,352.3337707519531,,80ec3f676e17debf
1497341824511,352.4140319824219,,80ec3f676e17debf
1497341824541,352.4873962402344,,80ec3f676e17debf
1497341824551,352.4985656738281,,80ec3f676e17debf
1497341824561,352.5265808105469,,80ec3f676e17debf
1497341824571,352.5814514160156,,80ec3f676e17debf
1497341824581,352.6672668457031,,80ec3f676e17debf
1497341824591,352.76507568359375,,80ec3f676e17debf
1497341824602,352.87359619140625,,80ec3f676e17debf
1497341824621,353.0655517578125,,80ec3f676e17debf
1497341824631,353.1179504394531,,80ec3f676e17debf
1497341824641,353.1397705078125,,80ec3f676e17debf
1497341824651,353.1246032714844,,80ec3f676e17debf
1497341824661,353.0860290527344,,80ec3f676e17debf
1497341824671,353.0365295410156,,80ec3f676e17debf
1497341824681,352.96575927734375,,80ec3f676e17debf
1497341824691,352.88507080078125,,80ec3f676e17debf
1497341824701,352.78424072265625,,80ec3f676e17debf
1497341824721,352.56610107421875,,80ec3f676e17debf
1497341824741,352.314453125,,80ec3f676e17debf
1497341824751,352.181884765625,,80ec3f676e17debf
1497341824761,352.0323181152344,,80ec3f676e17debf
1497341824771,351.8487243652344,,80ec3f676e17debf
1497341824791,351.4049987792969,,80ec3f676e17debf
1497341824802,351.1722717285156,,80ec3f676e17debf
1497341824832,350.76129150390625,,80ec3f676e17debf
1497341824911,356.9727478027344,,80ec3f676e17debf
1497341824921,358.33349609375,,80ec3f676e17debf
1497341824941,0.0533856526017189,,80ec3f676e17debf
1497341824951,0.4058731198310852,,80ec3f676e17debf
1497341824962,0.644055962562561,,80ec3f676e17debf
1497341824971,0.8232957124710083,,80ec3f676e17debf
1497341824982,0.9653299450874329,,80ec3f676e17debf
1497341824991,1.1184133291244507,,80ec3f676e17debf
1497341825001,1.28644859790802,,80ec3f676e17debf
1497341825025,1.6590592861175537,,80ec3f676e17debf
1497341825056,2.068162679672241,,80ec3f676e17debf
1497341825072,1.8906196355819702,,80ec3f676e17debf
1497341825122,357.37884521484375,,80ec3f676e17debf
1497341825163,353.63702392578125,,80ec3f676e17debf
1497341825171,353.1600341796875,,80ec3f676e17debf
1497341825195,352.4757995605469,,80ec3f676e17debf
1497341825218,351.9327392578125,,80ec3f676e17debf
1497341825242,351.3470153808594,,80ec3f676e17debf
1497341825263,351.1695556640625,,80ec3f676e17debf
1497341825281,351.19073486328125,,80ec3f676e17debf
1497341825304,351.3697509765625,,80ec3f676e17debf
1497341825332,351.9190368652344,,80ec3f676e17debf
1497341825382,353.1930847167969,,80ec3f676e17debf
1497341825412,353.7599792480469,,80ec3f676e17debf
1497341825451,353.90435791015625,,80ec3f676e17debf
1497341825512,355.0408020019531,,80ec3f676e17debf
1497341825542,357.2705993652344,,80ec3f676e17debf
1497341825572,0.27854278683662415,,80ec3f676e17debf
1497341825592,1.5716036558151245,,80ec3f676e17debf
1497341825610,1.9628738164901733,,80ec3f676e17debf
1497341825632,2.3636057376861572,,80ec3f676e17debf
1497341825663,1.7476855516433716,,80ec3f676e17debf
1497341825682,1.2193479537963867,,80ec3f676e17debf
1497341825702,0.8898631930351257,,80ec3f676e17debf
1497341825723,0.8396280407905579,,80ec3f676e17debf
1497341825752,0.7933135032653809,,80ec3f676e17debf
1497341825773,0.5228927135467529,,80ec3f676e17debf
1497341825793,359.9199523925781,,80ec3f676e17debf
1497341825813,359.09405517578125,,80ec3f676e17debf
1497341825852,357.5931701660156,,80ec3f676e17debf
1497341825872,357.1368103027344,,80ec3f676e17debf
1497341825882,356.9789123535156,,80ec3f676e17debf
1497341825894,356.87628173828125,,80ec3f676e17debf
1497341825917,356.7489929199219,,80ec3f676e17debf
1497341825991,357.43243408203125,,80ec3f676e17debf
1497341826011,358.1066589355469,,80ec3f676e17debf
1497341826050,358.7485046386719,,80ec3f676e17debf
1497341826201,14.59453010559082,,80ec3f676e17debf
1497341826221,16.078441619873047,,80ec3f676e17debf
1497341826231,16.60797882080078,,80ec3f676e17debf
1497341826241,17.06756591796875,,80ec3f676e17debf
1497341826252,17.388978958129883,,80ec3f676e17debf
1497341826271,17.60741424560547,,80ec3f676e17debf
1497341826281,17.572446823120117,,80ec3f676e17debf
1497341826303,17.14642333984375,,80ec3f676e17debf
1497341826312,16.73982810974121,,80ec3f676e17debf
1497341826334,15.317609786987305,,80ec3f676e17debf
1497341826361,12.297574043273926,,80ec3f676e17debf
1497341826371,11.453453063964844,,80ec3f676e17debf
1497341826381,10.700922012329102,,80ec3f676e17debf
1497341826391,10.07804012298584,,80ec3f676e17debf
1497341826406,9.559061050415039,,80ec3f676e17debf
1497341826411,9.103739738464355,,80ec3f676e17debf
1497341826421,8.682405471801758,,80ec3f676e17debf
1497341826441,7.9713215827941895,,80ec3f676e17debf
1497341826451,7.715707778930664,,80ec3f676e17debf
1497341826460,7.509263515472412,,80ec3f676e17debf
1497341826471,7.354647159576416,,80ec3f676e17debf
1497341826481,7.2791666984558105,,80ec3f676e17debf
1497341826502,7.369093894958496,,80ec3f676e17debf
1497341826511,7.5178141593933105,,80ec3f676e17debf
1497341826521,7.741513252258301,,80ec3f676e17debf
1497341826551,8.694411277770996,,80ec3f676e17debf
1497341826561,9.043622016906738,,80ec3f676e17debf
1497341826583,9.811312675476074,,80ec3f676e17debf
1497341826591,10.164002418518066,,80ec3f676e17debf
1497341826611,10.741625785827637,,80ec3f676e17debf
1497341826621,10.945683479309082,,80ec3f676e17debf
1497341826651,11.154823303222656,,80ec3f676e17debf
1497341826661,11.081965446472168,,80ec3f676e17debf
1497341826671,10.95901870727539,,80ec3f676e17debf
1497341826684,10.802543640136719,,80ec3f676e17debf
1497341826701,10.474309921264648,,80ec3f676e17debf
1497341826711,10.337419509887695,,80ec3f676e17debf
1497341826721,10.253851890563965,,80ec3f676e17debf
1497341826741,10.372859954833984,,80ec3f676e17debf
1497341826751,10.592984199523926,,80ec3f676e17debf
1497341826771,11.317440032958984,,80ec3f676e17debf
1497341826782,11.787446975708008,,80ec3f676e17debf
1497341826790,12.25796127319336,,80ec3f676e17debf
1497341826801,12.695228576660156,,80ec3f676e17debf
1497341826822,13.329300880432129,,80ec3f676e17debf
1497341826851,13.468976974487305,,80ec3f676e17debf
1497341826861,12.988213539123535,,80ec3f676e17debf
1497341826872,12.450982093811035,,80ec3f676e17debf
1497341826881,11.895893096923828,,80ec3f676e17debf
1497341826891,11.504936218261719,,80ec3f676e17debf
1497341826901,11.347110748291016,,80ec3f676e17debf
1497341826923,11.43936538696289,,80ec3f676e17debf
1497341826943,12.166424751281738,,80ec3f676e17debf
1497341826969,14.007054328918457,,80ec3f676e17debf
1497341826988,16.359712600708008,,80ec3f676e17debf
1497341827004,17.983863830566406,,80ec3f676e17debf
1497341827042,19.283382415771484,,80ec3f676e17debf
1497341827063,19.557170867919922,,80ec3f676e17debf
1497341827075,19.584989547729492,,80ec3f676e17debf
1497341827093,19.493064880371094,,80ec3f676e17debf
1497341827101,19.382226943969727,,80ec3f676e17debf
1497341827142,18.50397300720215,,80ec3f676e17debf
1497341827207,15.84598445892334,,80ec3f676e17debf
1497341827271,10.316032409667969,,80ec3f676e17debf
1497341827302,9.192611694335938,,80ec3f676e17debf
1497341827331,8.9368257522583,,80ec3f676e17debf
1497341827371,8.892962455749512,,80ec3f676e17debf
1497341827381,9.011260986328125,,80ec3f676e17debf
1497341827402,9.438507080078125,,80ec3f676e17debf
1497341827411,9.734123229980469,,80ec3f676e17debf
1497341827421,10.193230628967285,,80ec3f676e17debf
1497341827443,11.958009719848633,,80ec3f676e17debf
1497341827461,15.542163848876953,,80ec3f676e17debf
1497341827471,17.639589309692383,,80ec3f676e17debf
1497341827481,19.393945693969727,,80ec3f676e17debf
1497341827502,21.03807830810547,,80ec3f676e17debf
1497341827521,21.129426956176758,,80ec3f676e17debf
1497341827542,20.62468719482422,,80ec3f676e17debf
1497341827564,19.68296241760254,,80ec3f676e17debf
1497341827571,19.137239456176758,,80ec3f676e17debf
1497341827581,18.661605834960938,,80ec3f676e17debf
1497341827593,18.293458938598633,,80ec3f676e17debf
1497341827614,17.81844139099121,,80ec3f676e17debf
1497341827631,17.513704299926758,,80ec3f676e17debf
1497341827661,17.324691772460938,,80ec3f676e17debf
1497341827681,17.187789916992188,,80ec3f676e17debf
1497341827692,17.05663299560547,,80ec3f676e17debf
1497341827701,16.896812438964844,,80ec3f676e17debf
1497341827721,16.560195922851562,,80ec3f676e17debf
1497341827751,16.379467010498047,,80ec3f676e17debf
1497341827762,16.404159545898438,,80ec3f676e17debf
1497341827781,16.440298080444336,,80ec3f676e17debf
1497341827791,16.413843154907227,,80ec3f676e17debf
1497341827811,16.253923416137695,,80ec3f676e17debf
1497341827842,16.057720184326172,,80ec3f676e17debf
1497341827851,16.075571060180664,,80ec3f676e17debf
1497341827861,16.144861221313477,,80ec3f676e17debf
1497341827872,16.26548194885254,,80ec3f676e17debf
1497341827881,16.44093894958496,,80ec3f676e17debf
1497341827894,16.665504455566406,,80ec3f676e17debf
1497341827901,16.9229736328125,,80ec3f676e17debf
1497341827911,17.189247131347656,,80ec3f676e17debf
1497341827931,17.697803497314453,,80ec3f676e17debf
1497341827941,17.940631866455078,,80ec3f676e17debf
1497341827951,18.173355102539062,,80ec3f676e17debf
1497341827961,18.37881088256836,,80ec3f676e17debf
1497341827971,18.554189682006836,,80ec3f676e17debf
1497341827992,18.750295639038086,,80ec3f676e17debf
1497341828001,18.817214965820312,,80ec3f676e17debf
1497341828011,18.931838989257812,,80ec3f676e17debf
1497341828031,19.46831512451172,,80ec3f676e17debf
1497341828042,19.836280822753906,,80ec3f676e17debf
1497341828063,20.522315979003906,,80ec3f676e17debf
1497341828092,20.754201889038086,,80ec3f676e17debf
1497341828101,20.50149154663086,,80ec3f676e17debf
1497341828134,19.50559425354004,,80ec3f676e17debf
1497341828181,18.436256408691406,,80ec3f676e17debf
1497341828191,18.24161148071289,,80ec3f676e17debf
1497341828242,16.983274459838867,,80ec3f676e17debf
1497341828291,15.950580596923828,,80ec3f676e17debf
1497341828311,15.745600700378418,,80ec3f676e17debf
1497341828332,15.62296199798584,,80ec3f676e17debf
1497341828371,18.396808624267578,,80ec3f676e17debf
1497341828381,20.814266204833984,,80ec3f676e17debf
1497341828391,23.27406883239746,,80ec3f676e17debf
1497341828411,26.17483901977539,,80ec3f676e17debf
1497341828431,26.183935165405273,,80ec3f676e17debf
1497341828441,25.814367294311523,,80ec3f676e17debf
1497341828452,25.198896408081055,,80ec3f676e17debf
1497341828482,21.423952102661133,,80ec3f676e17debf
1497341828491,20.300182342529297,,80ec3f676e17debf
1497341828502,19.38882827758789,,80ec3f676e17debf
1497341828512,18.610437393188477,,80ec3f676e17debf
1497341828531,16.913822174072266,,80ec3f676e17debf
1497341828541,16.06325340270996,,80ec3f676e17debf
1497341828551,15.469478607177734,,80ec3f676e17debf
1497341828561,15.105557441711426,,80ec3f676e17debf
1497341828571,14.981040000915527,,80ec3f676e17debf
1497341828580,15.162359237670898,,80ec3f676e17debf
1497341828601,16.308652877807617,,80ec3f676e17debf
1497341828611,17.496061325073242,,80ec3f676e17debf
1497341828631,20.132732391357422,,80ec3f676e17debf
1497341828683,23.401155471801758,,80ec3f676e17debf
1497341828702,24.030208587646484,,80ec3f676e17debf
1497341828711,24.251733779907227,,80ec3f676e17debf
1497341828722,24.396623611450195,,80ec3f676e17debf
1497341828751,24.383821487426758,,80ec3f676e17debf
1497341828761,24.234222412109375,,80ec3f676e17debf
1497341828772,24.00808334350586,,80ec3f676e17debf
1497341828791,23.22017478942871,,80ec3f676e17debf
1497341828802,22.54283905029297,,80ec3f676e17debf
1497341828811,21.59001922607422,,80ec3f676e17debf
1497341828821,20.38639259338379,,80ec3f676e17debf
1497341828832,18.98518180847168,,80ec3f676e17debf
1497341828851,16.932926177978516,,80ec3f676e17debf
1497341828861,16.61048698425293,,80ec3f676e17debf
1497341828871,16.545316696166992,,80ec3f676e17debf
1497341828881,16.738338470458984,,80ec3f676e17debf
1497341828901,17.73809814453125,,80ec3f676e17debf
1497341828911,18.505619049072266,,80ec3f676e17debf
1497341828932,19.778928756713867,,80ec3f676e17debf
1497341828941,20.16506576538086,,80ec3f676e17debf
1497341828951,20.42090606689453,,80ec3f676e17debf
1497341828961,20.5906925201416,,80ec3f676e17debf
1497341828971,20.706830978393555,,80ec3f676e17debf
1497341828991,20.893423080444336,,80ec3f676e17debf
1497341829001,20.93513298034668,,80ec3f676e17debf
1497341829021,20.793094635009766,,80ec3f676e17debf
1497341829041,20.259916305541992,,80ec3f676e17debf
1497341829051,19.83597755432129,,80ec3f676e17debf
1497341829061,19.1971492767334,,80ec3f676e17debf
1497341829071,18.33831787109375,,80ec3f676e17debf
1497341829081,17.31646728515625,,80ec3f676e17debf
1497341829091,16.3376407623291,,80ec3f676e17debf
1497341829160,13.164468765258789,,80ec3f676e17debf
1497341829184,12.731928825378418,,80ec3f676e17debf
1497341829191,12.879036903381348,,80ec3f676e17debf
1497341829214,13.962617874145508,,80ec3f676e17debf
1497341829261,19.54097557067871,,80ec3f676e17debf
1497341829281,19.54194450378418,,80ec3f676e17debf
1497341829302,19.121856689453125,,80ec3f676e17debf
1497341829321,18.577098846435547,,80ec3f676e17debf
1497341829391,18.3581600189209,,80ec3f676e17debf
1497341829401,18.840261459350586,,80ec3f676e17debf
1497341829411,19.45740509033203,,80ec3f676e17debf
1497341829421,20.246286392211914,,80ec3f676e17debf
1497341829441,21.82216453552246,,80ec3f676e17debf
1497341829453,22.37842559814453,,80ec3f676e17debf
1497341829462,22.841848373413086,,80ec3f676e17debf
1497341829483,23.49888801574707,,80ec3f676e17debf
1497341829501,23.812654495239258,,80ec3f676e17debf
1497341829512,23.817737579345703,,80ec3f676e17debf
1497341829521,23.716859817504883,,80ec3f676e17debf
1497341829541,23.219127655029297,,80ec3f676e17debf
1497341829551,22.76300811767578,,80ec3f676e17debf
1497341829561,22.159021377563477,,80ec3f676e17debf
1497341829572,21.510251998901367,,80ec3f676e17debf
1497341829581,20.871238708496094,,80ec3f676e17debf
1497341829601,19.955720901489258,,80ec3f676e17debf
1497341829611,19.677204132080078,,80ec3f676e17debf
1497341829621,19.4210262298584,,80ec3f676e17debf
1497341829631,19.20574378967285,,80ec3f676e17debf
1497341829651,18.894617080688477,,80ec3f676e17debf
1497341829671,18.802490234375,,80ec3f676e17debf
1497341829692,18.87973976135254,,80ec3f676e17debf
1497341829711,18.877010345458984,,80ec3f676e17debf
1497341829731,18.474567413330078,,80ec3f676e17debf
1497341829751,17.4422607421875,,80ec3f676e17debf
1497341829764,16.618722915649414,,80ec3f676e17debf
1497341829771,15.728281021118164,,80ec3f676e17debf
1497341829793,14.10871410369873,,80ec3f676e17debf
1497341829811,13.310457229614258,,80ec3f676e17debf
1497341829831,13.441920280456543,,80ec3f676e17debf
1497341829861,15.411946296691895,,80ec3f676e17debf
1497341829871,16.324865341186523,,80ec3f676e17debf
1497341829881,17.01103401184082,,80ec3f676e17debf
1497341829891,17.3904972076416,,80ec3f676e17debf
1497341829911,17.709636688232422,,80ec3f676e17debf
1497341829921,17.719661712646484,,80ec3f676e17debf
1497341829951,17.40910530090332,,80ec3f676e17debf
1497341829963,17.203332901000977,,80ec3f676e17debf
1497341829981,16.647844314575195,,80ec3f676e17debf
1497341830001,15.906145095825195,,80ec3f676e17debf
1497341830016,15.444723129272461,,80ec3f676e17debf
1497341830031,14.362470626831055,,80ec3f676e17debf
1497341830051,13.082794189453125,,80ec3f676e17debf
1497341830061,12.348868370056152,,80ec3f676e17debf
1497341830081,10.741378784179688,,80ec3f676e17debf
1497341830092,9.964393615722656,,80ec3f676e17debf
1497341830101,9.233383178710938,,80ec3f676e17debf
1497341830124,7.895742416381836,,80ec3f676e17debf
1497341830131,7.2665581703186035,,80ec3f676e17debf
1497341830151,6.149136066436768,,80ec3f676e17debf
1497341830161,5.678045749664307,,80ec3f676e17debf
1497341830172,5.305853843688965,,80ec3f676e17debf
1497341830193,4.9219441413879395,,80ec3f676e17debf
1497341830202,4.930100917816162,,80ec3f676e17debf
1497341830230,5.403063774108887,,80ec3f676e17debf
1497341830255,6.229748249053955,,80ec3f676e17debf
1497341830282,6.729081630706787,,80ec3f676e17debf
1497341830293,6.814492702484131,,80ec3f676e17debf
1497341830319,6.837705612182617,,80ec3f676e17debf
1497341830373,6.035653591156006,,80ec3f676e17debf
1497341830393,6.242476940155029,,80ec3f676e17debf
1497341830413,6.870914459228516,,80ec3f676e17debf
1497341830436,7.905777454376221,,80ec3f676e17debf
1497341830462,9.600541114807129,,80ec3f676e17debf
1497341830483,10.367284774780273,,80ec3f676e17debf
1497341830504,10.653609275817871,,80ec3f676e17debf
1497341830533,10.334814071655273,,80ec3f676e17debf
1497341830561,9.755583763122559,,80ec3f676e17debf
1497341830581,9.671290397644043,,80ec3f676e17debf
1497341830592,9.771404266357422,,80ec3f676e17debf
1497341830612,10.328324317932129,,80ec3f676e17debf
1497341830642,11.889257431030273,,80ec3f676e17debf
1497341830672,13.094979286193848,,80ec3f676e17debf
1497341830692,13.27414321899414,,80ec3f676e17debf
1497341830703,13.128965377807617,,80ec3f676e17debf
1497341830714,12.817785263061523,,80ec3f676e17debf
1497341830761,9.822684288024902,,80ec3f676e17debf
