timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497341822105,0.19914206862449646,0.1319468915462494,0.1466076523065567,,80ec3f676e17debf
1497341822131,0.12461651116609573,0.2321287989616394,0.14905111491680145,,80ec3f676e17debf
1497341822150,0.028099801391363144,0.2528982162475586,0.16249015927314758,,80ec3f676e17debf
1497341822161,-0.013439035043120384,0.24068090319633484,0.17104226350784302,,80ec3f676e17debf
1497341822186,-0.1258382350206375,0.3066543638706207,0.20525072515010834,,80ec3f676e17debf
1497341822214,-0.2125810980796814,0.3787364661693573,0.23335053026676178,,80ec3f676e17debf
1497341822231,-0.2015855312347412,0.35674530267715454,0.2431243658065796,,80ec3f676e17debf
1497341822256,-0.07208210229873657,0.25045475363731384,0.22968533635139465,,80ec3f676e17debf
1497341822277,0.06963863968849182,-0.01466076634824276,0.19547687470912933,,80ec3f676e17debf
1497341822300,0.1661553531885147,-0.2736676335334778,0.12461651116609573,,80ec3f676e17debf
1497341822327,0.23090706765651703,-0.5546656250953674,0.030543262138962746,,80ec3f676e17debf
1497341822356,0.16982053220272064,-0.4740314185619354,0.05742133408784866,,80ec3f676e17debf
1497341822371,0.09896016865968704,-0.3090978264808655,0.10873401165008545,,80ec3f676e17debf
1497341822411,-0.1111774742603302,0.036651913076639175,0.17348572611808777,,80ec3f676e17debf
1497341822425,-0.15393804013729095,0.11239920556545258,0.14049901068210602,,80ec3f676e17debf
1497341822451,-0.20402899384498596,0.1612684279680252,0.04642575979232788,,80ec3f676e17debf
1497341822466,-0.23457226157188416,0.2223549485206604,-0.0024434609804302454,,80ec3f676e17debf
1497341822482,-0.25534167885780334,0.27488934993743896,-0.06352998316287994,,80ec3f676e17debf
1497341822505,-0.23090706765651703,0.15393804013729095,-0.14049901068210602,,80ec3f676e17debf
1497341822539,-0.08918632566928864,0,-0.16371189057826996,,80ec3f676e17debf
1497341822561,0.0403171069920063,-0.15027284622192383,-0.15393804013729095,,80ec3f676e17debf
1497341822581,0.08796459436416626,-0.24678955972194672,-0.14538592100143433,,80ec3f676e17debf
1497341822603,0.10995574295520782,-0.3029891550540924,-0.1258382350206375,,80ec3f676e17debf
1497341822622,0.0757472887635231,-0.28099802136421204,-0.08918632566928864,,80ec3f676e17debf
1497341822656,0.03420845419168472,-0.14538592100143433,-0.028099801391363144,,80ec3f676e17debf
1497341822671,0.018325956538319588,-0.09651670604944229,-0.01466076634824276,,80ec3f676e17debf
1497341822691,0.015882495790719986,-0.10262536257505417,-0.01710422709584236,,80ec3f676e17debf
1497341822705,0.04886921867728233,-0.18081611394882202,-0.0403171069920063,,80ec3f676e17debf
1497341822732,0.1160643994808197,-0.28955012559890747,-0.10384709388017654,,80ec3f676e17debf
1497341822757,0.1612684279680252,-0.3029891550540924,-0.15515977144241333,,80ec3f676e17debf
1497341822767,0.16371189057826996,-0.2968805134296417,-0.16249015927314758,,80ec3f676e17debf
1497341822791,0.09529497474431992,-0.27611109614372253,-0.1918116807937622,,80ec3f676e17debf
1497341822811,0.02932153269648552,-0.2968805134296417,-0.2028072625398636,,80ec3f676e17debf
1497341822836,-0.12217304855585098,-0.35185837745666504,-0.18936823308467865,,80ec3f676e17debf
1497341822865,-0.3396410644054413,-0.29077184200286865,-0.1563815027475357,,80ec3f676e17debf
1497341822886,-0.3433062732219696,-0.1966986060142517,-0.14905111491680145,,80ec3f676e17debf
1497341822905,-0.2480112910270691,0.05742133408784866,-0.1270599663257599,,80ec3f676e17debf
1497341822925,-0.16737708449363708,0.19425514340400696,-0.1111774742603302,,80ec3f676e17debf
1497341822956,-0.18814650177955627,0.18814650177955627,-0.1111774742603302,,80ec3f676e17debf
1497341822981,-0.18325957655906677,0.15760323405265808,-0.14049901068210602,,80ec3f676e17debf
1497341823015,0.019547687843441963,0.05619960278272629,-0.17959438264369965,,80ec3f676e17debf
1497341823053,0.1661553531885147,-0.08552113175392151,-0.21502456068992615,,80ec3f676e17debf
1497341823071,0.15515977144241333,-0.024434609338641167,-0.24190263450145721,,80ec3f676e17debf
1497341823085,0.1270599663257599,0.025656340643763542,-0.27488934993743896,,80ec3f676e17debf
1497341823106,0.07208210229873657,0.10018189996480942,-0.28955012559890747,,80ec3f676e17debf
1497341823127,-0.0708603709936142,0.16859880089759827,-0.2736676335334778,,80ec3f676e17debf
1497341823165,-0.16859880089759827,0.1368338167667389,-0.1722639948129654,,80ec3f676e17debf
1497341823184,-0.11239920556545258,0.01466076634824276,-0.13072516024112701,,80ec3f676e17debf
1497341823201,-0.018325956538319588,-0.10018189996480942,-0.09407325088977814,,80ec3f676e17debf
1497341823232,0.08185594528913498,-0.1062905490398407,-0.05742133408784866,,80ec3f676e17debf
1497341823256,0.012217304669320583,0.06230825558304787,-0.051312681287527084,,80ec3f676e17debf
1497341823281,-0.10506882518529892,0.19792033731937408,-0.04398229718208313,,80ec3f676e17debf
1497341823313,-0.1514945775270462,0.13072516024112701,-0.05619960278272629,,80ec3f676e17debf
1497341823337,-0.0403171069920063,0.018325956538319588,-0.015882495790719986,,80ec3f676e17debf
1497341823391,0.1368338167667389,-0.06719517707824707,0.14294247329235077,,80ec3f676e17debf
1497341823400,0.14905111491680145,-0.06719517707824707,0.1820378452539444,,80ec3f676e17debf
1497341823417,0.15515977144241333,-0.04642575979232788,0.23945917189121246,,80ec3f676e17debf
1497341823465,0.18814650177955627,0.251676470041275,0.39706242084503174,,80ec3f676e17debf
1497341823501,0.23335053026676178,0.05009094998240471,0.24068090319633484,,80ec3f676e17debf
1497341823531,0.11484266817569733,-0.045204028487205505,0.13561208546161652,,80ec3f676e17debf
1497341823565,-0.021991148591041565,0.18814650177955627,0.18448130786418915,,80ec3f676e17debf
1497341823613,-0.02932153269648552,0.3604104816913605,0.24678955972194672,,80ec3f676e17debf
1497341823631,-0.018325956538319588,0.4715879559516907,0.31031954288482666,,80ec3f676e17debf
1497341823651,0.0012217304902151227,0.4043927788734436,0.3628539443016052,,80ec3f676e17debf
1497341823676,0.07452555745840073,0.08918632566928864,0.384845107793808,,80ec3f676e17debf
1497341823700,0.20402899384498596,-0.12217304855585098,0.33719760179519653,,80ec3f676e17debf
1497341823731,0.2675589919090271,-0.15271630883216858,0.21502456068992615,,80ec3f676e17debf
1497341823751,0.10873401165008545,-0.10506882518529892,0.0403171069920063,,80ec3f676e17debf
1497341823765,-0.025656340643763542,-0.06230825558304787,-0.051312681287527084,,80ec3f676e17debf
1497341823788,-0.14905111491680145,0.03787364438176155,-0.1514945775270462,,80ec3f676e17debf
1497341823811,-0.14294247329235077,0.08185594528913498,-0.21991148591041565,,80ec3f676e17debf
1497341823826,-0.07330382615327835,0.0659734457731247,-0.2223549485206604,,80ec3f676e17debf
1497341823856,0.08185594528913498,-0.10506882518529892,-0.16004669666290283,,80ec3f676e17debf
1497341823878,0.11972958594560623,-0.17104226350784302,-0.1062905490398407,,80ec3f676e17debf
1497341823898,0.12217304855585098,-0.19914206862449646,-0.06963863968849182,,80ec3f676e17debf
1497341823931,0.03420845419168472,-0.17959438264369965,0.04642575979232788,,80ec3f676e17debf
1497341823971,-0.05253441259264946,-0.0354301854968071,0.1869247704744339,,80ec3f676e17debf
1497341823985,-0.08552113175392151,0.0708603709936142,0.21502456068992615,,80ec3f676e17debf
1497341824003,-0.09162978827953339,0.15515977144241333,0.22479841113090515,,80ec3f676e17debf
1497341824031,-0.02076941914856434,-0.07941248267889023,0.1466076523065567,,80ec3f676e17debf
1497341824081,0.2370157092809677,-0.6108652353286743,-0.10751228034496307,,80ec3f676e17debf
1497341824102,0.4862487316131592,-0.6536257863044739,-0.13561208546161652,,80ec3f676e17debf
1497341824160,-0.07696902006864548,-0.10751228034496307,-0.3188716471195221,,80ec3f676e17debf
1497341824176,-0.3787364661693573,-0.013439035043120384,-0.3237585723400116,,80ec3f676e17debf
1497341824236,-0.4398229718208313,0.1869247704744339,-0.08552113175392151,,80ec3f676e17debf
1497341824271,0.23457226157188416,-0.010995574295520782,-0.21502456068992615,,80ec3f676e17debf
1497341824304,0.2883284091949463,-0.06963863968849182,-0.1820378452539444,,80ec3f676e17debf
1497341824326,0.14782938361167908,0.012217304669320583,-0.18936823308467865,,80ec3f676e17debf
1497341824356,-0.00733038317412138,0.17959438264369965,-0.2223549485206604,,80ec3f676e17debf
1497341824370,-0.04886921867728233,0.16982053220272064,-0.21991148591041565,,80ec3f676e17debf
1497341824385,-0.08429940044879913,0.15882496535778046,-0.2028072625398636,,80ec3f676e17debf
1497341824391,-0.1062905490398407,0.17470745742321014,-0.18570303916931152,,80ec3f676e17debf
1497341824424,-0.10506882518529892,0.22846360504627228,-0.1014036312699318,,80ec3f676e17debf
1497341824444,-0.0806342139840126,0.13072516024112701,-0.05497787147760391,,80ec3f676e17debf
1497341824461,-0.06352998316287994,0.018325956538319588,-0.03787364438176155,,80ec3f676e17debf
1497341824476,-0.0403171069920063,-0.0806342139840126,0,,80ec3f676e17debf
1497341824491,-0.03298672288656235,-0.036651913076639175,0.025656340643763542,,80ec3f676e17debf
1497341824525,-0.02932153269648552,0.16371189057826996,0.09040805697441101,,80ec3f676e17debf
1497341824544,-0.06719517707824707,0.19547687470912933,0.10995574295520782,,80ec3f676e17debf
1497341824550,-0.09285151958465576,0.19303341209888458,0.11239920556545258,,80ec3f676e17debf
1497341824566,-0.11972958594560623,0.15515977144241333,0.11972958594560623,,80ec3f676e17debf
1497341824576,-0.1368338167667389,0.12339477986097336,0.12950342893600464,,80ec3f676e17debf
1497341824590,-0.12461651116609573,0.07941248267889023,0.14049901068210602,,80ec3f676e17debf
1497341824601,-0.10018189996480942,0.05497787147760391,0.15027284622192383,,80ec3f676e17debf
1497341824610,-0.07452555745840073,0.04642575979232788,0.1563815027475357,,80ec3f676e17debf
1497341824620,-0.04764748737215996,0.05009094998240471,0.16371189057826996,,80ec3f676e17debf
1497341824636,-0.018325956538319588,0.0806342139840126,0.17104226350784302,,80ec3f676e17debf
1497341824651,0.02932153269648552,0.16371189057826996,0.18081611394882202,,80ec3f676e17debf
1497341824660,0.059864792972803116,0.1869247704744339,0.1918116807937622,,80ec3f676e17debf
1497341824671,0.08429940044879913,0.20036379992961884,0.2028072625398636,,80ec3f676e17debf
1497341824685,0.09773843735456467,0.20402899384498596,0.2272418737411499,,80ec3f676e17debf
1497341824691,0.09773843735456467,0.20402899384498596,0.23579397797584534,,80ec3f676e17debf
1497341824701,0.09651670604944229,0.1966986060142517,0.2541199326515198,,80ec3f676e17debf
1497341824711,0.09162978827953339,0.15393804013729095,0.28466320037841797,,80ec3f676e17debf
1497341824746,0.1661553531885147,0.05864306539297104,0.251676470041275,,80ec3f676e17debf
1497341824760,0.21380282938480377,0.006108652334660292,0.18081611394882202,,80ec3f676e17debf
1497341824776,0.21013765037059784,0.03787364438176155,0.11484266817569733,,80ec3f676e17debf
1497341824804,-0.09407325088977814,0.31031954288482666,0.03298672288656235,,80ec3f676e17debf
1497341824821,-0.2541199326515198,0.32131510972976685,0.06719517707824707,,80ec3f676e17debf
1497341824904,0.0012217304902151227,0.3066543638706207,0.29565876722335815,,80ec3f676e17debf
1497341824925,0.06841690838336945,-0.03298672288656235,0.2785545587539673,,80ec3f676e17debf
1497341824944,0.15882496535778046,-0.26511552929878235,0.26145032048225403,,80ec3f676e17debf
1497341824961,0.2577851414680481,-0.33475416898727417,0.26633724570274353,,80ec3f676e17debf
1497341824971,0.2883284091949463,-0.2834414839744568,0.27122417092323303,,80ec3f676e17debf
1497341824982,0.2883284091949463,-0.2064724564552307,0.28099802136421204,,80ec3f676e17debf
1497341824984,0.27488934993743896,-0.1661553531885147,0.2822197377681732,,80ec3f676e17debf
1497341825005,0.1111774742603302,-0.01466076634824276,0.2638937830924988,,80ec3f676e17debf
1497341825016,-0.019547687843441963,0.03298672288656235,0.2382374405860901,,80ec3f676e17debf
1497341825058,-0.22846360504627228,-0.13927727937698364,0.10262536257505417,,80ec3f676e17debf
1497341825086,-0.0024434609804302454,-0.2785545587539673,-0.009773843921720982,,80ec3f676e17debf
1497341825131,0.1771509200334549,-0.2968805134296417,-0.09407325088977814,,80ec3f676e17debf
1497341825171,0.02321287989616394,-0.2321287989616394,-0.12217304855585098,,80ec3f676e17debf
1497341825186,0.025656340643763542,-0.2883284091949463,-0.11972958594560623,,80ec3f676e17debf
1497341825205,0.09651670604944229,-0.38117989897727966,-0.10873401165008545,,80ec3f676e17debf
1497341825235,0.13072516024112701,-0.3604104816913605,-0.10262536257505417,,80ec3f676e17debf
1497341825241,0.14905111491680145,-0.33597588539123535,-0.08674286305904388,,80ec3f676e17debf
1497341825285,0.03176499158143997,-0.21624629199504852,-0.08185594528913498,,80ec3f676e17debf
1497341825294,0.024434609338641167,-0.2174680233001709,-0.08796459436416626,,80ec3f676e17debf
1497341825336,0.04886921867728233,-0.2541199326515198,-0.1918116807937622,,80ec3f676e17debf
1497341825385,0.10384709388017654,-0.18814650177955627,-0.43127086758613586,,80ec3f676e17debf
1497341825416,-0.09773843735456467,-0.15882496535778046,-0.45814892649650574,,80ec3f676e17debf
1497341825494,-0.4703662395477295,0.5827654600143433,-0.29077184200286865,,80ec3f676e17debf
1497341825517,-0.4508185386657715,0.33108896017074585,-0.3384193480014801,,80ec3f676e17debf
1497341825551,-0.015882495790719986,-0.22479841113090515,-0.33475416898727417,,80ec3f676e17debf
1497341825571,0.23579397797584534,-0.3445279896259308,-0.27611109614372253,,80ec3f676e17debf
1497341825592,0.3933972120285034,-0.31642818450927734,-0.20891591906547546,,80ec3f676e17debf
1497341825610,0.41661009192466736,-0.2626720666885376,-0.1771509200334549,,80ec3f676e17debf
1497341825645,0.13561208546161652,-0.028099801391363144,-0.16493362188339233,,80ec3f676e17debf
1497341825665,-0.0757472887635231,0.11972958594560623,-0.14416420459747314,,80ec3f676e17debf
1497341825698,-0.14905111491680145,0.1466076523065567,-0.08307767659425735,,80ec3f676e17debf
1497341825725,0.05619960278272629,-0.00733038317412138,0.0024434609804302454,,80ec3f676e17debf
1497341825744,0.1270599663257599,-0.03787364438176155,0.028099801391363144,,80ec3f676e17debf
1497341825765,0.1270599663257599,-0.05375614017248154,0.06108652427792549,,80ec3f676e17debf
1497341825786,0.06230825558304787,-0.024434609338641167,0.0708603709936142,,80ec3f676e17debf
1497341825796,0.01466076634824276,0.015882495790719986,0.07452555745840073,,80ec3f676e17debf
1497341825831,-0.2223549485206604,0.09529497474431992,0.0757472887635231,,80ec3f676e17debf
1497341825856,-0.2724458873271942,-0.10262536257505417,0.08674286305904388,,80ec3f676e17debf
1497341825876,-0.24190263450145721,-0.24190263450145721,0.10262536257505417,,80ec3f676e17debf
1497341825901,-0.04764748737215996,-0.16371189057826996,0.14294247329235077,,80ec3f676e17debf
1497341825921,0.3384193480014801,0.10018189996480942,0.2076941877603531,,80ec3f676e17debf
1497341825990,0.5632177591323853,0.17104226350784302,0.34697145223617554,,80ec3f676e17debf
1497341826025,0.09285151958465576,-0.02076941914856434,0.24434609711170197,,80ec3f676e17debf
1497341826190,-0.18936823308467865,0.11484266817569733,0.3176499307155609,,80ec3f676e17debf
1497341826211,-0.11728613078594208,-0.06108652427792549,0.39584067463874817,,80ec3f676e17debf
1497341826224,-0.06475171446800232,-0.07452555745840073,0.44104471802711487,,80ec3f676e17debf
1497341826240,-0.04153883829712868,-0.04764748737215996,0.4398229718208313,,80ec3f676e17debf
1497341826244,-0.05253441259264946,-0.04886921867728233,0.4288274049758911,,80ec3f676e17debf
1497341826261,-0.11972958594560623,-0.08429940044879913,0.3701843321323395,,80ec3f676e17debf
1497341826276,-0.21624629199504852,-0.1014036312699318,0.2919935882091522,,80ec3f676e17debf
1497341826296,-0.3530801236629486,-0.0354301854968071,0.18081611394882202,,80ec3f676e17debf
1497341826311,-0.4251621961593628,0.04886921867728233,0.09773843735456467,,80ec3f676e17debf
1497341826357,-0.32620203495025635,0.00366519158706069,-0.09896016865968704,,80ec3f676e17debf
1497341826376,-0.24068090319633484,-0.08429940044879913,-0.12950342893600464,,80ec3f676e17debf
1497341826398,-0.16859880089759827,-0.20036379992961884,-0.1466076523065567,,80ec3f676e17debf
1497341826420,-0.1514945775270462,-0.2015855312347412,-0.17837265133857727,,80ec3f676e17debf
1497341826435,-0.1514945775270462,-0.1563815027475357,-0.15027284622192383,,80ec3f676e17debf
1497341826456,-0.1722639948129654,-0.0659734457731247,-0.09896016865968704,,80ec3f676e17debf
1497341826470,-0.17837265133857727,-0.0012217304902151227,-0.07819075137376785,,80ec3f676e17debf
1497341826480,-0.15882496535778046,0.03176499158143997,-0.06108652427792549,,80ec3f676e17debf
1497341826490,-0.13072516024112701,0.03420845419168472,-0.04886921867728233,,80ec3f676e17debf
1497341826505,-0.08918632566928864,0.03787364438176155,-0.03298672288656235,,80ec3f676e17debf
1497341826517,-0.07330382615327835,0.042760565876960754,-0.042760565876960754,,80ec3f676e17debf
1497341826533,-0.05619960278272629,0.039095375686883926,-0.05742133408784866,,80ec3f676e17debf
1497341826551,-0.025656340643763542,0.02687807008624077,-0.10262536257505417,,80ec3f676e17debf
1497341826566,0.02932153269648552,-0.018325956538319588,-0.20402899384498596,,80ec3f676e17debf
1497341826585,0.13561208546161652,-0.2015855312347412,-0.28099802136421204,,80ec3f676e17debf
1497341826605,0.17592918872833252,-0.28099802136421204,-0.31642818450927734,,80ec3f676e17debf
1497341826631,0.07941248267889023,-0.26022860407829285,-0.2968805134296417,,80ec3f676e17debf
1497341826650,-0.04153883829712868,-0.13805554807186127,-0.22602014243602753,,80ec3f676e17debf
1497341826665,-0.1014036312699318,-0.042760565876960754,-0.19547687470912933,,80ec3f676e17debf
1497341826675,-0.13805554807186127,0.00733038317412138,-0.19792033731937408,,80ec3f676e17debf
1497341826685,-0.17104226350784302,0.059864792972803116,-0.21380282938480377,,80ec3f676e17debf
1497341826690,-0.18448130786418915,0.07941248267889023,-0.22479841113090515,,80ec3f676e17debf
1497341826705,-0.2382374405860901,0.12461651116609573,-0.26022860407829285,,80ec3f676e17debf
1497341826711,-0.25534167885780334,0.1319468915462494,-0.2675589919090271,,80ec3f676e17debf
1497341826731,-0.33108896017074585,0.09040805697441101,-0.3017674386501312,,80ec3f676e17debf
1497341826745,-0.34208452701568604,0.045204028487205505,-0.32009339332580566,,80ec3f676e17debf
1497341826756,-0.3188716471195221,0.0024434609804302454,-0.3384193480014801,,80ec3f676e17debf
1497341826760,-0.2968805134296417,-0.03176499158143997,-0.35063666105270386,,80ec3f676e17debf
1497341826776,-0.18325957655906677,-0.1612684279680252,-0.3689626157283783,,80ec3f676e17debf
1497341826781,-0.13439035415649414,-0.20036379992961884,-0.3701843321323395,,80ec3f676e17debf
1497341826785,-0.08185594528913498,-0.22846360504627228,-0.3701843321323395,,80ec3f676e17debf
1497341826801,0.09162978827953339,-0.27122417092323303,-0.38606682419776917,,80ec3f676e17debf
1497341826810,0.13561208546161652,-0.23335053026676178,-0.40072759985923767,,80ec3f676e17debf
1497341826851,0.1319468915462494,-0.08429940044879913,-0.45692721009254456,,80ec3f676e17debf
1497341826866,0.06475171446800232,-0.03420845419168472,-0.4593706727027893,,80ec3f676e17debf
1497341826880,-0.06475171446800232,0.010995574295520782,-0.42638394236564636,,80ec3f676e17debf
1497341826890,-0.1062905490398407,0.0012217304902151227,-0.3933972120285034,,80ec3f676e17debf
1497341826904,-0.14782938361167908,-0.025656340643763542,-0.3176499307155609,,80ec3f676e17debf
1497341826911,-0.15271630883216858,-0.03787364438176155,-0.29077184200286865,,80ec3f676e17debf
1497341826925,-0.1466076523065567,-0.05375614017248154,-0.20525072515010834,,80ec3f676e17debf
1497341826951,-0.08552113175392151,-0.04886921867728233,-0.09407325088977814,,80ec3f676e17debf
1497341826968,-0.036651913076639175,0.009773843921720982,-0.021991148591041565,,80ec3f676e17debf
1497341826998,0.006108652334660292,0.00855211354792118,0.024434609338641167,,80ec3f676e17debf
1497341827006,0.039095375686883926,-0.021991148591041565,0.0403171069920063,,80ec3f676e17debf
1497341827056,0.05619960278272629,0.08185594528913498,0.11850785464048386,,80ec3f676e17debf
1497341827065,0.07330382615327835,0.10506882518529892,0.1258382350206375,,80ec3f676e17debf
1497341827093,0.21380282938480377,0.08307767659425735,0.1514945775270462,,80ec3f676e17debf
1497341827105,0.33597588539123535,0.0708603709936142,0.1771509200334549,,80ec3f676e17debf
