timestamp, lastAccessTime, proximity, UUID 
1497341818829,1497341823655,far,,80ec3f676e17debf
1497341818829,1497341823679,far,,80ec3f676e17debf
1497341818829,1497341823690,far,,80ec3f676e17debf
1497341818829,1497341823709,far,,80ec3f676e17debf
1497341818829,1497341823726,far,,80ec3f676e17debf
1497341818829,1497341823756,far,,80ec3f676e17debf
1497341818829,1497341823778,far,,80ec3f676e17debf
1497341818829,1497341823793,far,,80ec3f676e17debf
1497341818829,1497341823814,far,,80ec3f676e17debf
1497341818829,1497341823833,far,,80ec3f676e17debf
1497341818829,1497341823861,far,,80ec3f676e17debf
1497341818829,1497341823884,far,,80ec3f676e17debf
1497341818829,1497341823906,far,,80ec3f676e17debf
1497341818829,1497341823930,far,,80ec3f676e17debf
1497341818829,1497341823974,far,,80ec3f676e17debf
1497341818829,1497341823991,far,,80ec3f676e17debf
1497341818829,1497341824007,far,,80ec3f676e17debf
1497341818829,1497341824015,far,,80ec3f676e17debf
1497341818829,1497341824042,far,,80ec3f676e17debf
1497341818829,1497341824081,far,,80ec3f676e17debf
1497341818829,1497341824103,far,,80ec3f676e17debf
1497341818829,1497341824158,far,,80ec3f676e17debf
1497341818829,1497341824179,far,,80ec3f676e17debf
1497341818829,1497341824192,far,,80ec3f676e17debf
1497341818829,1497341824250,far,,80ec3f676e17debf
1497341818829,1497341824290,far,,80ec3f676e17debf
1497341818829,1497341824315,far,,80ec3f676e17debf
1497341818829,1497341824342,far,,80ec3f676e17debf
1497341818829,1497341824362,far,,80ec3f676e17debf
1497341818829,1497341824375,far,,80ec3f676e17debf
1497341818829,1497341824384,far,,80ec3f676e17debf
1497341818829,1497341824395,far,,80ec3f676e17debf
1497341818829,1497341824409,far,,80ec3f676e17debf
1497341818829,1497341824422,far,,80ec3f676e17debf
1497341818829,1497341824448,far,,80ec3f676e17debf
1497341818829,1497341824460,far,,80ec3f676e17debf
1497341818829,1497341824478,far,,80ec3f676e17debf
1497341818829,1497341824493,far,,80ec3f676e17debf
1497341818829,1497341824510,far,,80ec3f676e17debf
1497341818829,1497341824528,far,,80ec3f676e17debf
1497341818829,1497341824545,far,,80ec3f676e17debf
1497341818829,1497341824556,far,,80ec3f676e17debf
1497341818829,1497341824568,far,,80ec3f676e17debf
1497341818829,1497341824577,far,,80ec3f676e17debf
1497341818829,1497341824585,far,,80ec3f676e17debf
1497341818829,1497341824594,far,,80ec3f676e17debf
1497341818829,1497341824602,far,,80ec3f676e17debf
1497341818829,1497341824611,far,,80ec3f676e17debf
1497341818829,1497341824622,far,,80ec3f676e17debf
1497341818829,1497341824640,far,,80ec3f676e17debf
1497341818829,1497341824644,far,,80ec3f676e17debf
1497341818829,1497341824654,far,,80ec3f676e17debf
1497341818829,1497341824661,far,,80ec3f676e17debf
1497341818829,1497341824672,far,,80ec3f676e17debf
1497341818829,1497341824686,far,,80ec3f676e17debf
1497341818829,1497341824692,far,,80ec3f676e17debf
1497341818829,1497341824702,far,,80ec3f676e17debf
1497341818829,1497341824711,far,,80ec3f676e17debf
1497341818829,1497341824727,far,,80ec3f676e17debf
1497341818829,1497341824747,far,,80ec3f676e17debf
1497341818829,1497341824759,far,,80ec3f676e17debf
1497341818829,1497341824773,far,,80ec3f676e17debf
1497341818829,1497341824796,far,,80ec3f676e17debf
1497341818829,1497341824820,far,,80ec3f676e17debf
1497341818829,1497341824909,far,,80ec3f676e17debf
1497341818829,1497341824920,far,,80ec3f676e17debf
1497341818829,1497341824939,far,,80ec3f676e17debf
1497341818829,1497341824949,far,,80ec3f676e17debf
1497341818829,1497341824962,far,,80ec3f676e17debf
1497341818829,1497341824973,far,,80ec3f676e17debf
1497341818829,1497341824982,far,,80ec3f676e17debf
1497341818829,1497341824990,far,,80ec3f676e17debf
1497341818829,1497341825003,far,,80ec3f676e17debf
1497341818829,1497341825013,far,,80ec3f676e17debf
1497341818829,1497341825029,far,,80ec3f676e17debf
1497341818829,1497341825066,far,,80ec3f676e17debf
1497341818829,1497341825085,far,,80ec3f676e17debf
1497341818829,1497341825135,far,,80ec3f676e17debf
1497341818829,1497341825170,far,,80ec3f676e17debf
1497341818829,1497341825193,far,,80ec3f676e17debf
1497341818829,1497341825214,far,,80ec3f676e17debf
1497341818829,1497341825235,far,,80ec3f676e17debf
1497341818829,1497341825256,far,,80ec3f676e17debf
1497341818829,1497341825277,far,,80ec3f676e17debf
1497341818829,1497341825296,far,,80ec3f676e17debf
1497341818829,1497341825317,far,,80ec3f676e17debf
1497341818829,1497341825343,far,,80ec3f676e17debf
1497341818829,1497341825397,far,,80ec3f676e17debf
1497341818829,1497341825450,far,,80ec3f676e17debf
1497341818829,1497341825501,far,,80ec3f676e17debf
1497341818829,1497341825531,far,,80ec3f676e17debf
1497341818829,1497341825561,far,,80ec3f676e17debf
1497341818829,1497341825579,far,,80ec3f676e17debf
1497341818829,1497341825599,far,,80ec3f676e17debf
1497341818829,1497341825616,far,,80ec3f676e17debf
1497341818829,1497341825641,far,,80ec3f676e17debf
1497341818829,1497341825674,far,,80ec3f676e17debf
1497341818829,1497341825693,far,,80ec3f676e17debf
1497341818829,1497341825715,far,,80ec3f676e17debf
1497341818829,1497341825736,far,,80ec3f676e17debf
1497341818829,1497341825766,far,,80ec3f676e17debf
1497341818829,1497341825785,far,,80ec3f676e17debf
1497341818829,1497341825808,far,,80ec3f676e17debf
1497341818829,1497341825826,far,,80ec3f676e17debf
1497341818829,1497341825859,far,,80ec3f676e17debf
1497341818829,1497341825876,far,,80ec3f676e17debf
1497341818829,1497341825892,far,,80ec3f676e17debf
1497341818829,1497341825908,far,,80ec3f676e17debf
1497341818829,1497341825924,far,,80ec3f676e17debf
1497341818829,1497341825997,far,,80ec3f676e17debf
1497341818829,1497341826019,far,,80ec3f676e17debf
1497341818829,1497341826056,far,,80ec3f676e17debf
1497341818829,1497341826207,far,,80ec3f676e17debf
1497341818829,1497341826225,far,,80ec3f676e17debf
1497341818829,1497341826240,far,,80ec3f676e17debf
1497341818829,1497341826250,far,,80ec3f676e17debf
1497341818829,1497341826261,far,,80ec3f676e17debf
1497341818829,1497341826278,far,,80ec3f676e17debf
1497341818829,1497341826293,far,,80ec3f676e17debf
1497341818829,1497341826309,far,,80ec3f676e17debf
1497341818829,1497341826316,far,,80ec3f676e17debf
1497341818829,1497341826338,far,,80ec3f676e17debf
1497341818829,1497341826369,far,,80ec3f676e17debf
1497341818829,1497341826380,far,,80ec3f676e17debf
1497341818829,1497341826399,far,,80ec3f676e17debf
1497341818829,1497341826412,far,,80ec3f676e17debf
1497341818829,1497341826431,far,,80ec3f676e17debf
1497341818829,1497341826447,far,,80ec3f676e17debf
1497341818829,1497341826456,far,,80ec3f676e17debf
1497341818829,1497341826459,far,,80ec3f676e17debf
1497341818829,1497341826471,far,,80ec3f676e17debf
1497341818829,1497341826480,far,,80ec3f676e17debf
1497341818829,1497341826492,far,,80ec3f676e17debf
1497341818829,1497341826507,far,,80ec3f676e17debf
1497341818829,1497341826516,far,,80ec3f676e17debf
1497341818829,1497341826533,far,,80ec3f676e17debf
1497341818829,1497341826554,far,,80ec3f676e17debf
1497341818829,1497341826568,far,,80ec3f676e17debf
1497341818829,1497341826586,far,,80ec3f676e17debf
1497341818829,1497341826606,far,,80ec3f676e17debf
1497341818829,1497341826619,far,,80ec3f676e17debf
1497341818829,1497341826634,far,,80ec3f676e17debf
1497341818829,1497341826653,far,,80ec3f676e17debf
1497341818829,1497341826663,far,,80ec3f676e17debf
1497341818829,1497341826676,far,,80ec3f676e17debf
1497341818829,1497341826687,far,,80ec3f676e17debf
1497341818829,1497341826691,far,,80ec3f676e17debf
1497341818829,1497341826706,far,,80ec3f676e17debf
1497341818829,1497341826714,far,,80ec3f676e17debf
1497341818829,1497341826732,far,,80ec3f676e17debf
1497341818829,1497341826749,far,,80ec3f676e17debf
1497341818829,1497341826758,far,,80ec3f676e17debf
1497341818829,1497341826762,far,,80ec3f676e17debf
1497341818829,1497341826776,far,,80ec3f676e17debf
1497341818829,1497341826785,far,,80ec3f676e17debf
1497341818829,1497341826790,far,,80ec3f676e17debf
1497341818829,1497341826802,far,,80ec3f676e17debf
1497341818829,1497341826810,far,,80ec3f676e17debf
1497341818829,1497341826828,far,,80ec3f676e17debf
1497341818829,1497341826854,far,,80ec3f676e17debf
1497341818829,1497341826867,far,,80ec3f676e17debf
1497341818829,1497341826882,far,,80ec3f676e17debf
1497341818829,1497341826895,far,,80ec3f676e17debf
1497341818829,1497341826903,far,,80ec3f676e17debf
1497341818829,1497341826911,far,,80ec3f676e17debf
1497341818829,1497341826928,far,,80ec3f676e17debf
1497341818829,1497341826953,far,,80ec3f676e17debf
1497341818829,1497341826973,far,,80ec3f676e17debf
1497341818829,1497341826998,far,,80ec3f676e17debf
1497341818829,1497341827019,far,,80ec3f676e17debf
1497341818829,1497341827046,far,,80ec3f676e17debf
1497341818829,1497341827073,far,,80ec3f676e17debf
1497341818829,1497341827094,far,,80ec3f676e17debf
1497341818829,1497341827119,far,,80ec3f676e17debf
1497341818829,1497341827147,far,,80ec3f676e17debf
1497341818829,1497341827218,far,,80ec3f676e17debf
1497341818829,1497341827280,far,,80ec3f676e17debf
1497341818829,1497341827320,far,,80ec3f676e17debf
1497341818829,1497341827350,far,,80ec3f676e17debf
1497341818829,1497341827375,far,,80ec3f676e17debf
1497341818829,1497341827388,far,,80ec3f676e17debf
1497341818829,1497341827400,far,,80ec3f676e17debf
1497341818829,1497341827405,far,,80ec3f676e17debf
1497341818829,1497341827417,far,,80ec3f676e17debf
1497341818829,1497341827431,far,,80ec3f676e17debf
1497341818829,1497341827457,far,,80ec3f676e17debf
1497341818829,1497341827465,far,,80ec3f676e17debf
1497341818829,1497341827476,far,,80ec3f676e17debf
1497341818829,1497341827489,far,,80ec3f676e17debf
1497341818829,1497341827512,far,,80ec3f676e17debf
1497341818829,1497341827529,far,,80ec3f676e17debf
1497341818829,1497341827546,far,,80ec3f676e17debf
1497341818829,1497341827569,far,,80ec3f676e17debf
1497341818829,1497341827582,far,,80ec3f676e17debf
1497341818829,1497341827601,far,,80ec3f676e17debf
1497341818829,1497341827618,far,,80ec3f676e17debf
1497341818829,1497341827633,far,,80ec3f676e17debf
1497341818829,1497341827670,far,,80ec3f676e17debf
1497341818829,1497341827687,far,,80ec3f676e17debf
1497341818829,1497341827699,far,,80ec3f676e17debf
1497341818829,1497341827712,far,,80ec3f676e17debf
1497341818829,1497341827740,far,,80ec3f676e17debf
1497341818829,1497341827762,far,,80ec3f676e17debf
1497341818829,1497341827773,far,,80ec3f676e17debf
1497341818829,1497341827784,far,,80ec3f676e17debf
1497341818829,1497341827801,far,,80ec3f676e17debf
1497341818829,1497341827815,far,,80ec3f676e17debf
1497341818829,1497341827821,far,,80ec3f676e17debf
1497341818829,1497341827851,far,,80ec3f676e17debf
1497341818829,1497341827862,far,,80ec3f676e17debf
1497341818829,1497341827871,far,,80ec3f676e17debf
1497341818829,1497341827880,far,,80ec3f676e17debf
1497341818829,1497341827894,far,,80ec3f676e17debf
1497341818829,1497341827900,far,,80ec3f676e17debf
1497341818829,1497341827911,far,,80ec3f676e17debf
1497341818829,1497341827920,far,,80ec3f676e17debf
1497341818829,1497341827934,far,,80ec3f676e17debf
1497341818829,1497341827944,far,,80ec3f676e17debf
1497341818829,1497341827950,far,,80ec3f676e17debf
1497341818829,1497341827961,far,,80ec3f676e17debf
1497341818829,1497341827970,far,,80ec3f676e17debf
1497341818829,1497341827980,far,,80ec3f676e17debf
1497341818829,1497341827994,far,,80ec3f676e17debf
1497341818829,1497341828000,far,,80ec3f676e17debf
1497341818829,1497341828011,far,,80ec3f676e17debf
1497341818829,1497341828025,far,,80ec3f676e17debf
1497341818829,1497341828042,far,,80ec3f676e17debf
1497341818829,1497341828058,far,,80ec3f676e17debf
1497341818829,1497341828074,far,,80ec3f676e17debf
1497341818829,1497341828096,far,,80ec3f676e17debf
1497341818829,1497341828117,far,,80ec3f676e17debf
1497341818829,1497341828171,far,,80ec3f676e17debf
1497341818829,1497341828197,far,,80ec3f676e17debf
1497341818829,1497341828215,far,,80ec3f676e17debf
1497341818829,1497341828260,far,,80ec3f676e17debf
1497341818829,1497341828294,far,,80ec3f676e17debf
1497341818829,1497341828301,far,,80ec3f676e17debf
1497341818829,1497341828317,far,,80ec3f676e17debf
1497341818829,1497341828335,far,,80ec3f676e17debf
1497341818829,1497341828375,far,,80ec3f676e17debf
1497341818829,1497341828389,far,,80ec3f676e17debf
1497341818829,1497341828401,far,,80ec3f676e17debf
1497341818829,1497341828413,far,,80ec3f676e17debf
1497341818829,1497341828423,far,,80ec3f676e17debf
1497341818829,1497341828435,far,,80ec3f676e17debf
1497341818829,1497341828445,far,,80ec3f676e17debf
1497341818829,1497341828451,far,,80ec3f676e17debf
1497341818829,1497341828461,far,,80ec3f676e17debf
1497341818829,1497341828487,far,,80ec3f676e17debf
1497341818829,1497341828501,far,,80ec3f676e17debf
1497341818829,1497341828519,far,,80ec3f676e17debf
1497341818829,1497341828536,far,,80ec3f676e17debf
1497341818829,1497341828548,far,,80ec3f676e17debf
1497341818829,1497341828557,far,,80ec3f676e17debf
1497341818829,1497341828561,far,,80ec3f676e17debf
1497341818829,1497341828573,far,,80ec3f676e17debf
1497341818829,1497341828580,far,,80ec3f676e17debf
1497341818829,1497341828590,far,,80ec3f676e17debf
1497341818829,1497341828606,far,,80ec3f676e17debf
1497341818829,1497341828614,far,,80ec3f676e17debf
1497341818829,1497341828633,far,,80ec3f676e17debf
1497341818829,1497341828685,far,,80ec3f676e17debf
1497341818829,1497341828709,far,,80ec3f676e17debf
1497341818829,1497341828722,far,,80ec3f676e17debf
1497341818829,1497341828744,far,,80ec3f676e17debf
1497341818829,1497341828758,far,,80ec3f676e17debf
1497341818829,1497341828765,far,,80ec3f676e17debf
1497341818829,1497341828776,far,,80ec3f676e17debf
1497341818829,1497341828781,far,,80ec3f676e17debf
1497341818829,1497341828795,far,,80ec3f676e17debf
1497341818829,1497341828805,far,,80ec3f676e17debf
1497341818829,1497341828810,far,,80ec3f676e17debf
1497341818829,1497341828821,far,,80ec3f676e17debf
1497341818829,1497341828833,far,,80ec3f676e17debf
1497341818829,1497341828843,far,,80ec3f676e17debf
1497341818829,1497341828853,far,,80ec3f676e17debf
1497341818829,1497341828860,far,,80ec3f676e17debf
1497341818829,1497341828871,far,,80ec3f676e17debf
1497341818829,1497341828880,far,,80ec3f676e17debf
1497341818829,1497341828891,far,,80ec3f676e17debf
1497341818829,1497341828903,far,,80ec3f676e17debf
1497341818829,1497341828910,far,,80ec3f676e17debf
1497341818829,1497341828922,far,,80ec3f676e17debf
1497341818829,1497341828938,far,,80ec3f676e17debf
1497341818829,1497341828943,far,,80ec3f676e17debf
1497341818829,1497341828958,far,,80ec3f676e17debf
1497341818829,1497341828963,far,,80ec3f676e17debf
1497341818829,1497341828974,far,,80ec3f676e17debf
1497341818829,1497341828987,far,,80ec3f676e17debf
1497341818829,1497341828998,far,,80ec3f676e17debf
1497341818829,1497341829007,far,,80ec3f676e17debf
1497341818829,1497341829013,far,,80ec3f676e17debf
1497341818829,1497341829026,far,,80ec3f676e17debf
1497341818829,1497341829049,far,,80ec3f676e17debf
1497341818829,1497341829059,far,,80ec3f676e17debf
1497341818829,1497341829066,far,,80ec3f676e17debf
1497341818829,1497341829078,far,,80ec3f676e17debf
1497341818829,1497341829087,far,,80ec3f676e17debf
1497341818829,1497341829091,far,,80ec3f676e17debf
1497341818829,1497341829108,far,,80ec3f676e17debf
1497341818829,1497341829127,far,,80ec3f676e17debf
1497341818829,1497341829167,far,,80ec3f676e17debf
1497341818829,1497341829189,far,,80ec3f676e17debf
1497341818829,1497341829204,far,,80ec3f676e17debf
1497341818829,1497341829262,far,,80ec3f676e17debf
1497341818829,1497341829287,far,,80ec3f676e17debf
1497341818829,1497341829305,far,,80ec3f676e17debf
1497341818829,1497341829327,far,,80ec3f676e17debf
1497341818829,1497341829396,far,,80ec3f676e17debf
1497341818829,1497341829409,far,,80ec3f676e17debf
1497341818829,1497341829421,far,,80ec3f676e17debf
1497341818829,1497341829452,far,,80ec3f676e17debf
1497341818829,1497341829472,far,,80ec3f676e17debf
1497341818829,1497341829494,far,,80ec3f676e17debf
1497341818829,1497341829505,far,,80ec3f676e17debf
1497341818829,1497341829521,far,,80ec3f676e17debf
1497341818829,1497341829546,far,,80ec3f676e17debf
1497341818829,1497341829561,far,,80ec3f676e17debf
1497341818829,1497341829579,far,,80ec3f676e17debf
1497341818829,1497341829593,far,,80ec3f676e17debf
1497341818829,1497341829614,far,,80ec3f676e17debf
1497341818829,1497341829630,far,,80ec3f676e17debf
1497341818829,1497341829653,far,,80ec3f676e17debf
1497341818829,1497341829669,far,,80ec3f676e17debf
1497341818829,1497341829685,far,,80ec3f676e17debf
1497341818829,1497341829702,far,,80ec3f676e17debf
1497341818829,1497341829720,far,,80ec3f676e17debf
1497341818829,1497341829743,far,,80ec3f676e17debf
1497341818829,1497341829758,far,,80ec3f676e17debf
1497341818829,1497341829768,far,,80ec3f676e17debf
1497341818829,1497341829785,far,,80ec3f676e17debf
1497341818829,1497341829802,far,,80ec3f676e17debf
1497341818829,1497341829819,far,,80ec3f676e17debf
1497341818829,1497341829835,far,,80ec3f676e17debf
1497341818829,1497341829869,far,,80ec3f676e17debf
1497341818829,1497341829881,far,,80ec3f676e17debf
1497341818829,1497341829903,far,,80ec3f676e17debf
1497341818829,1497341829917,far,,80ec3f676e17debf
1497341818829,1497341829934,far,,80ec3f676e17debf
1497341818829,1497341829959,far,,80ec3f676e17debf
1497341818829,1497341829971,far,,80ec3f676e17debf
1497341818829,1497341829988,far,,80ec3f676e17debf
1497341818829,1497341830003,far,,80ec3f676e17debf
1497341818829,1497341830019,far,,80ec3f676e17debf
1497341818829,1497341830036,far,,80ec3f676e17debf
1497341818829,1497341830058,far,,80ec3f676e17debf
1497341818829,1497341830070,far,,80ec3f676e17debf
1497341818829,1497341830090,far,,80ec3f676e17debf
1497341818829,1497341830101,far,,80ec3f676e17debf
1497341818829,1497341830119,far,,80ec3f676e17debf
1497341818829,1497341830130,far,,80ec3f676e17debf
1497341818829,1497341830144,far,,80ec3f676e17debf
1497341818829,1497341830154,far,,80ec3f676e17debf
1497341818829,1497341830163,far,,80ec3f676e17debf
1497341818829,1497341830174,far,,80ec3f676e17debf
1497341818829,1497341830183,far,,80ec3f676e17debf
1497341818829,1497341830198,far,,80ec3f676e17debf
1497341818829,1497341830212,far,,80ec3f676e17debf
1497341818829,1497341830237,far,,80ec3f676e17debf
1497341818829,1497341830276,far,,80ec3f676e17debf
1497341818829,1497341830302,far,,80ec3f676e17debf
1497341818829,1497341830321,far,,80ec3f676e17debf
1497341818829,1497341830339,far,,80ec3f676e17debf
1497341818829,1497341830383,far,,80ec3f676e17debf
1497341818829,1497341830409,far,,80ec3f676e17debf
1497341818829,1497341830433,far,,80ec3f676e17debf
1497341818829,1497341830465,far,,80ec3f676e17debf
1497341818829,1497341830490,far,,80ec3f676e17debf
1497341818829,1497341830502,far,,80ec3f676e17debf
1497341818829,1497341830520,far,,80ec3f676e17debf
1497341818829,1497341830538,far,,80ec3f676e17debf
1497341818829,1497341830564,far,,80ec3f676e17debf
1497341818829,1497341830588,far,,80ec3f676e17debf
1497341818829,1497341830607,far,,80ec3f676e17debf
1497341818829,1497341830624,far,,80ec3f676e17debf
1497341818829,1497341830672,far,,80ec3f676e17debf
