timestamp, pressure, UUID 
1497341827280,961.16064453125,80ec3f676e17debf
1497341827457,961.157958984375,80ec3f676e17debf
1497341827638,961.14208984375,80ec3f676e17debf
1497341827817,961.13720703125,80ec3f676e17debf
1497341827997,961.138916015625,80ec3f676e17debf
1497341828178,961.149169921875,80ec3f676e17debf
1497341828356,961.14208984375,80ec3f676e17debf
1497341828537,961.122314453125,80ec3f676e17debf
1497341828720,961.124267578125,80ec3f676e17debf
1497341828896,961.13671875,80ec3f676e17debf
1497341829076,961.17041015625,80ec3f676e17debf
1497341829256,961.18994140625,80ec3f676e17debf
1497341829436,961.195556640625,80ec3f676e17debf
1497341829617,961.225341796875,80ec3f676e17debf
1497341829797,961.25830078125,80ec3f676e17debf
1497341829977,961.27978515625,80ec3f676e17debf
1497341830157,961.294677734375,80ec3f676e17debf
1497341830341,961.301513671875,80ec3f676e17debf
1497341830517,961.30517578125,80ec3f676e17debf
1497341830697,961.32275390625,80ec3f676e17debf
1497341830878,961.333251953125,80ec3f676e17debf
1497341831058,961.35400390625,80ec3f676e17debf
1497341831238,961.376953125,80ec3f676e17debf
1497341831597,961.38623046875,80ec3f676e17debf
1497341831781,961.4111328125,80ec3f676e17debf
1497341831958,961.425048828125,80ec3f676e17debf
1497341832136,961.4306640625,80ec3f676e17debf
1497341832317,961.425048828125,80ec3f676e17debf
1497341832496,961.40625,80ec3f676e17debf
1497341832676,961.402587890625,80ec3f676e17debf
1497341832858,961.396484375,80ec3f676e17debf
1497341833043,961.3974609375,80ec3f676e17debf
1497341833219,961.406982421875,80ec3f676e17debf
1497341833401,961.3916015625,80ec3f676e17debf
1497341833580,961.396484375,80ec3f676e17debf
1497341833757,961.42822265625,80ec3f676e17debf
1497341833937,961.4423828125,80ec3f676e17debf
1497341834117,961.46923828125,80ec3f676e17debf
1497341834297,961.469970703125,80ec3f676e17debf
1497341834478,961.46142578125,80ec3f676e17debf
1497341834661,961.486083984375,80ec3f676e17debf
1497341834840,961.501708984375,80ec3f676e17debf
1497341835020,961.5029296875,80ec3f676e17debf
1497341835204,961.510498046875,80ec3f676e17debf
1497341835377,961.505859375,80ec3f676e17debf
1497341835556,961.499755859375,80ec3f676e17debf
1497341835737,961.49951171875,80ec3f676e17debf
1497341835919,961.49951171875,80ec3f676e17debf
1497341836098,961.495849609375,80ec3f676e17debf
1497341836278,961.50341796875,80ec3f676e17debf
1497341836457,961.495849609375,80ec3f676e17debf
1497341836637,961.5009765625,80ec3f676e17debf
1497341836817,961.52197265625,80ec3f676e17debf
1497341836999,961.54052734375,80ec3f676e17debf
1497341837178,961.550048828125,80ec3f676e17debf
1497341837357,961.55078125,80ec3f676e17debf
1497341837539,961.5517578125,80ec3f676e17debf
1497341837719,961.560302734375,80ec3f676e17debf
1497341837900,961.56591796875,80ec3f676e17debf
1497341838078,961.57080078125,80ec3f676e17debf
1497341838257,961.573486328125,80ec3f676e17debf
1497341838441,961.5576171875,80ec3f676e17debf
1497341838618,961.564453125,80ec3f676e17debf
1497341838805,961.580810546875,80ec3f676e17debf
1497341838983,961.600341796875,80ec3f676e17debf
1497341839158,961.6171875,80ec3f676e17debf
1497341839338,961.627197265625,80ec3f676e17debf
1497341839525,961.62646484375,80ec3f676e17debf
1497341839698,961.64013671875,80ec3f676e17debf
1497341839877,961.653076171875,80ec3f676e17debf
1497341840058,961.65673828125,80ec3f676e17debf
1497341840417,961.672119140625,80ec3f676e17debf
1497341840598,961.674560546875,80ec3f676e17debf
1497341840777,961.69140625,80ec3f676e17debf
1497341840958,961.695068359375,80ec3f676e17debf
1497341841137,961.71142578125,80ec3f676e17debf
1497341841317,961.72509765625,80ec3f676e17debf
1497341841497,961.728515625,80ec3f676e17debf
1497341841677,961.72216796875,80ec3f676e17debf
1497341841857,961.730224609375,80ec3f676e17debf
1497341842038,961.7392578125,80ec3f676e17debf
1497341842218,961.743408203125,80ec3f676e17debf
1497341842397,961.760009765625,80ec3f676e17debf
1497341842580,961.755126953125,80ec3f676e17debf
1497341842937,961.777587890625,80ec3f676e17debf
1497341843118,961.77880859375,80ec3f676e17debf
1497341843298,961.774169921875,80ec3f676e17debf
1497341843483,961.77392578125,80ec3f676e17debf
1497341843664,961.763671875,80ec3f676e17debf
1497341843837,961.777587890625,80ec3f676e17debf
1497341844020,961.784912109375,80ec3f676e17debf
1497341844198,961.77685546875,80ec3f676e17debf
1497341844377,961.769287109375,80ec3f676e17debf
1497341844558,961.77001953125,80ec3f676e17debf
1497341844739,961.781982421875,80ec3f676e17debf
1497341844918,961.789306640625,80ec3f676e17debf
1497341845098,961.788818359375,80ec3f676e17debf
1497341845288,961.7958984375,80ec3f676e17debf
1497341845469,961.796142578125,80ec3f676e17debf
1497341845640,961.799560546875,80ec3f676e17debf
1497341845820,961.8056640625,80ec3f676e17debf
1497341845998,961.8330078125,80ec3f676e17debf
1497341846177,961.830810546875,80ec3f676e17debf
1497341846357,961.840576171875,80ec3f676e17debf
1497341846538,961.857666015625,80ec3f676e17debf
1497341846718,961.869140625,80ec3f676e17debf
1497341846898,961.887451171875,80ec3f676e17debf
1497341847079,961.896728515625,80ec3f676e17debf
1497341847257,961.896240234375,80ec3f676e17debf
1497341847439,961.905517578125,80ec3f676e17debf
1497341847617,961.899658203125,80ec3f676e17debf
1497341847798,961.90283203125,80ec3f676e17debf
1497341847984,961.893798828125,80ec3f676e17debf
1497341848158,961.88623046875,80ec3f676e17debf
1497341848341,961.878662109375,80ec3f676e17debf
1497341848532,961.847412109375,80ec3f676e17debf
1497341848701,961.845947265625,80ec3f676e17debf
1497341848882,961.85595703125,80ec3f676e17debf
1497341849057,961.864013671875,80ec3f676e17debf
1497341849238,961.866943359375,80ec3f676e17debf
1497341849419,961.87158203125,80ec3f676e17debf
1497341849599,961.85498046875,80ec3f676e17debf
1497341849779,961.883544921875,80ec3f676e17debf
1497341849961,961.900634765625,80ec3f676e17debf
1497341850143,961.90625,80ec3f676e17debf
1497341850318,961.897705078125,80ec3f676e17debf
1497341850515,961.900390625,80ec3f676e17debf
1497341850678,961.906494140625,80ec3f676e17debf
1497341850859,961.92822265625,80ec3f676e17debf
1497341851045,961.9404296875,80ec3f676e17debf
1497341851218,961.935302734375,80ec3f676e17debf
1497341851398,961.939697265625,80ec3f676e17debf
1497341851578,961.942138671875,80ec3f676e17debf
1497341851758,961.937744140625,80ec3f676e17debf
1497341851940,961.940185546875,80ec3f676e17debf
1497341852119,961.926025390625,80ec3f676e17debf
1497341852300,961.92333984375,80ec3f676e17debf
1497341852494,961.916259765625,80ec3f676e17debf
1497341852657,961.9248046875,80ec3f676e17debf
1497341852837,961.917724609375,80ec3f676e17debf
1497341853020,961.931884765625,80ec3f676e17debf
1497341853202,961.942138671875,80ec3f676e17debf
1497341853378,961.944091796875,80ec3f676e17debf
1497341853559,961.9609375,80ec3f676e17debf
1497341853738,961.95556640625,80ec3f676e17debf
1497341853918,961.947021484375,80ec3f676e17debf
1497341854100,961.9453125,80ec3f676e17debf
1497341854280,961.941162109375,80ec3f676e17debf
1497341854459,961.9345703125,80ec3f676e17debf
1497341854645,961.926513671875,80ec3f676e17debf
1497341854826,961.912109375,80ec3f676e17debf
1497341854999,961.911865234375,80ec3f676e17debf
1497341855179,961.90869140625,80ec3f676e17debf
1497341855357,961.908203125,80ec3f676e17debf
1497341855719,961.897705078125,80ec3f676e17debf
1497341855898,961.90966796875,80ec3f676e17debf
1497341856089,961.91015625,80ec3f676e17debf
1497341856262,961.898193359375,80ec3f676e17debf
1497341856443,961.902099609375,80ec3f676e17debf
1497341856618,961.90673828125,80ec3f676e17debf
1497341856797,961.916015625,80ec3f676e17debf
1497341856979,961.930419921875,80ec3f676e17debf
1497341857158,961.91162109375,80ec3f676e17debf
1497341857339,961.908447265625,80ec3f676e17debf
1497341857518,961.920654296875,80ec3f676e17debf
1497341857701,961.922119140625,80ec3f676e17debf
1497341857892,961.918212890625,80ec3f676e17debf
1497341858058,961.911376953125,80ec3f676e17debf
1497341858238,961.900634765625,80ec3f676e17debf
1497341858422,961.908935546875,80ec3f676e17debf
1497341858598,961.915771484375,80ec3f676e17debf
1497341858778,961.9296875,80ec3f676e17debf
1497341858957,961.931396484375,80ec3f676e17debf
1497341859137,961.94091796875,80ec3f676e17debf
1497341859322,961.93310546875,80ec3f676e17debf
1497341859498,961.956298828125,80ec3f676e17debf
1497341859680,961.9560546875,80ec3f676e17debf
1497341859859,961.955078125,80ec3f676e17debf
1497341860038,961.953857421875,80ec3f676e17debf
1497341860221,961.93896484375,80ec3f676e17debf
1497341860397,961.915283203125,80ec3f676e17debf
1497341860579,961.915771484375,80ec3f676e17debf
1497341860759,961.900146484375,80ec3f676e17debf
1497341860940,961.8974609375,80ec3f676e17debf
1497341861119,961.881103515625,80ec3f676e17debf
1497341861298,961.883544921875,80ec3f676e17debf
1497341861480,961.881591796875,80ec3f676e17debf
1497341861659,961.89990234375,80ec3f676e17debf
1497341861842,961.92333984375,80ec3f676e17debf
1497341862018,961.931396484375,80ec3f676e17debf
1497341862229,961.93896484375,80ec3f676e17debf
1497341862380,961.93115234375,80ec3f676e17debf
1497341862558,961.921875,80ec3f676e17debf
1497341862739,961.935302734375,80ec3f676e17debf
1497341862919,961.95068359375,80ec3f676e17debf
1497341863099,961.951416015625,80ec3f676e17debf
1497341863278,961.954833984375,80ec3f676e17debf
1497341863461,961.93896484375,80ec3f676e17debf
1497341863642,961.949462890625,80ec3f676e17debf
1497341863821,961.95458984375,80ec3f676e17debf
1497341863998,961.96728515625,80ec3f676e17debf
1497341864178,961.95263671875,80ec3f676e17debf
1497341864359,961.9443359375,80ec3f676e17debf
1497341864539,961.90478515625,80ec3f676e17debf
1497341864719,961.89697265625,80ec3f676e17debf
1497341864899,961.904541015625,80ec3f676e17debf
1497341865078,961.916748046875,80ec3f676e17debf
1497341865260,961.91357421875,80ec3f676e17debf
1497341865449,961.908935546875,80ec3f676e17debf
1497341865627,961.876953125,80ec3f676e17debf
1497341865803,961.90087890625,80ec3f676e17debf
1497341865979,961.920166015625,80ec3f676e17debf
1497341866158,961.928466796875,80ec3f676e17debf
1497341866342,961.93701171875,80ec3f676e17debf
1497341866520,961.91943359375,80ec3f676e17debf
1497341866700,961.916259765625,80ec3f676e17debf
1497341866879,961.9541015625,80ec3f676e17debf
1497341867058,961.962890625,80ec3f676e17debf
1497341867237,961.970947265625,80ec3f676e17debf
1497341867418,961.964599609375,80ec3f676e17debf
1497341867597,961.93701171875,80ec3f676e17debf
1497341867784,961.9306640625,80ec3f676e17debf
1497341867963,961.950927734375,80ec3f676e17debf
1497341868142,961.953369140625,80ec3f676e17debf
1497341868320,961.920166015625,80ec3f676e17debf
1497341868498,961.89892578125,80ec3f676e17debf
1497341868678,961.8955078125,80ec3f676e17debf
1497341868857,961.899169921875,80ec3f676e17debf
1497341869038,961.8876953125,80ec3f676e17debf
1497341869219,961.884765625,80ec3f676e17debf
1497341869398,961.869873046875,80ec3f676e17debf
1497341869578,961.877685546875,80ec3f676e17debf
1497341869757,961.89306640625,80ec3f676e17debf
1497341869937,961.8837890625,80ec3f676e17debf
1497341870119,961.882568359375,80ec3f676e17debf
1497341870298,961.897216796875,80ec3f676e17debf
1497341870478,961.89404296875,80ec3f676e17debf
1497341870662,961.892333984375,80ec3f676e17debf
1497341870838,961.896484375,80ec3f676e17debf
1497341871047,961.90478515625,80ec3f676e17debf
1497341871200,961.90283203125,80ec3f676e17debf
1497341871379,961.9052734375,80ec3f676e17debf
1497341871558,961.90576171875,80ec3f676e17debf
1497341871738,961.90234375,80ec3f676e17debf
1497341871920,961.882080078125,80ec3f676e17debf
1497341872098,961.87890625,80ec3f676e17debf
1497341872278,961.872802734375,80ec3f676e17debf
1497341872458,961.866455078125,80ec3f676e17debf
1497341872640,961.884033203125,80ec3f676e17debf
1497341872825,961.890625,80ec3f676e17debf
1497341872998,961.897705078125,80ec3f676e17debf
1497341873182,961.917724609375,80ec3f676e17debf
1497341873361,961.91943359375,80ec3f676e17debf
1497341873719,961.9501953125,80ec3f676e17debf
1497341873899,961.9375,80ec3f676e17debf
1497341874078,961.92529296875,80ec3f676e17debf
1497341874260,961.9228515625,80ec3f676e17debf
1497341874446,961.92431640625,80ec3f676e17debf
1497341874626,961.926025390625,80ec3f676e17debf
1497341874980,961.90478515625,80ec3f676e17debf
1497341875160,961.9169921875,80ec3f676e17debf
1497341875340,961.914794921875,80ec3f676e17debf
1497341875519,961.9072265625,80ec3f676e17debf
1497341875702,961.89990234375,80ec3f676e17debf
1497341875880,961.903076171875,80ec3f676e17debf
1497341876059,961.917236328125,80ec3f676e17debf
1497341876239,961.920166015625,80ec3f676e17debf
1497341876420,961.921630859375,80ec3f676e17debf
1497341876605,961.911376953125,80ec3f676e17debf
1497341876781,961.91357421875,80ec3f676e17debf
1497341876959,961.91650390625,80ec3f676e17debf
1497341877140,961.9208984375,80ec3f676e17debf
1497341877499,961.918701171875,80ec3f676e17debf
1497341877679,961.92333984375,80ec3f676e17debf
1497341877863,961.941162109375,80ec3f676e17debf
1497341878040,961.934326171875,80ec3f676e17debf
1497341878219,961.94580078125,80ec3f676e17debf
1497341878402,961.96240234375,80ec3f676e17debf
1497341878580,961.947021484375,80ec3f676e17debf
1497341878782,961.93310546875,80ec3f676e17debf
1497341878946,961.92919921875,80ec3f676e17debf
1497341879121,961.91455078125,80ec3f676e17debf
1497341879302,961.910400390625,80ec3f676e17debf
1497341879479,961.91357421875,80ec3f676e17debf
1497341879658,961.894775390625,80ec3f676e17debf
1497341879842,961.89111328125,80ec3f676e17debf
1497341880020,961.8857421875,80ec3f676e17debf
1497341880200,961.897705078125,80ec3f676e17debf
1497341880381,961.89453125,80ec3f676e17debf
1497341880559,961.908935546875,80ec3f676e17debf
1497341880739,961.9072265625,80ec3f676e17debf
1497341880918,961.9130859375,80ec3f676e17debf
1497341881100,961.90771484375,80ec3f676e17debf
1497341881279,961.926025390625,80ec3f676e17debf
1497341881459,961.920166015625,80ec3f676e17debf
1497341881639,961.923583984375,80ec3f676e17debf
1497341881824,961.907958984375,80ec3f676e17debf
1497341882010,961.9111328125,80ec3f676e17debf
1497341882178,961.9169921875,80ec3f676e17debf
1497341882359,961.935546875,80ec3f676e17debf
1497341882539,961.91796875,80ec3f676e17debf
1497341882719,961.90625,80ec3f676e17debf
1497341882901,961.90576171875,80ec3f676e17debf
1497341883080,961.90673828125,80ec3f676e17debf
1497341883262,961.912353515625,80ec3f676e17debf
1497341883438,961.920166015625,80ec3f676e17debf
1497341883619,961.90673828125,80ec3f676e17debf
1497341883807,961.90087890625,80ec3f676e17debf
1497341883979,961.904296875,80ec3f676e17debf
1497341884158,961.905517578125,80ec3f676e17debf
1497341884339,961.90771484375,80ec3f676e17debf
1497341884519,961.9130859375,80ec3f676e17debf
1497341884712,961.90966796875,80ec3f676e17debf
1497341884881,961.899169921875,80ec3f676e17debf
1497341885059,961.927001953125,80ec3f676e17debf
1497341885241,961.93115234375,80ec3f676e17debf
1497341885424,961.9453125,80ec3f676e17debf
1497341885599,961.9462890625,80ec3f676e17debf
1497341885800,961.93603515625,80ec3f676e17debf
1497341885959,961.921142578125,80ec3f676e17debf
1497341886142,961.938720703125,80ec3f676e17debf
1497341886499,961.940185546875,80ec3f676e17debf
1497341886679,961.944580078125,80ec3f676e17debf
1497341886858,961.9365234375,80ec3f676e17debf
1497341887039,961.9423828125,80ec3f676e17debf
1497341887220,961.95068359375,80ec3f676e17debf
1497341887399,961.943359375,80ec3f676e17debf
1497341887760,961.927978515625,80ec3f676e17debf
1497341887939,961.92333984375,80ec3f676e17debf
1497341888120,961.930419921875,80ec3f676e17debf
1497341888299,961.93603515625,80ec3f676e17debf
1497341888478,961.934814453125,80ec3f676e17debf
