timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497341832623,-6.200000286102295,-5.099999904632568,-41.20000076293945,41.974874201592336,,80ec3f676e17debf
1497341832661,-6.5,-5.099999904632568,-40.70000076293945,41.53011089108986,,80ec3f676e17debf
1497341832701,-6.900000095367432,-5.200000286102295,-40.29999923706055,41.215773306509,,80ec3f676e17debf
1497341832743,-7.5,-5.200000286102295,-40,41.02791735907242,,80ec3f676e17debf
1497341832791,-8.100000381469727,-4.700000286102295,-39.5,40.59495055175807,,80ec3f676e17debf
1497341832831,-8.5,-4.300000190734863,-39.20000076293945,40.34079840963617,,80ec3f676e17debf
1497341832861,-8.800000190734863,-3.799999952316284,-39,40.16067731029682,,80ec3f676e17debf
1497341832911,-9.40000057220459,-3.200000047683716,-39.10000228881836,40.341172387879375,,80ec3f676e17debf
1497341832963,-9.90000057220459,-2.9000000953674316,-38.70000076293945,40.05134297427833,,80ec3f676e17debf
1497341832991,-10.300000190734863,-2.799999952316284,-38.60000228881836,40.04859808683896,,80ec3f676e17debf
1497341833022,-10.600000381469727,-2.700000047683716,-38.29999923706055,39.83139341344414,,80ec3f676e17debf
1497341833061,-11,-2.700000047683716,-37.900001525878906,39.55629098751159,,80ec3f676e17debf
1497341833108,-11.300000190734863,-2.799999952316284,-37.5,39.265506518026186,,80ec3f676e17debf
1497341833161,-11.699999809265137,-3,-36.60000228881836,38.54153837165443,,80ec3f676e17debf
1497341833203,-12.100000381469727,-3,-35.900001525878906,38.00289544568755,,80ec3f676e17debf
1497341833242,-12.40000057220459,-2.799999952316284,-35.60000228881836,37.80158881400689,,80ec3f676e17debf
1497341833269,-12.40000057220459,-2.700000047683716,-35.400001525878906,37.60598577958455,,80ec3f676e17debf
1497341833306,-12.600000381469727,-2.4000000953674316,-35.20000076293945,37.464116819391414,,80ec3f676e17debf
1497341833373,-13.100000381469727,-1.899999976158142,-35.10000228881836,37.51306635827274,,80ec3f676e17debf
1497341833394,-13.300000190734863,-1.7000000476837158,-35.10000228881836,37.573795806791864,,80ec3f676e17debf
1497341833436,-13.5,-1.5,-35.10000228881836,37.63655313436576,,80ec3f676e17debf
1497341833471,-13.800000190734863,-1.2000000476837158,-35.10000228881836,37.734468782991556,,80ec3f676e17debf
1497341833514,-14,-1.100000023841858,-35.20000076293945,37.8978896391428,,80ec3f676e17debf
1497341833555,-14.300000190734863,-1,-35,37.82181917218108,,80ec3f676e17debf
1497341833595,-14.600000381469727,-0.9000000357627869,-34.900001525878906,37.84151338887011,,80ec3f676e17debf
1497341833631,-14.800000190734863,-0.800000011920929,-34.70000076293945,37.73287818972794,,80ec3f676e17debf
1497341833671,-14.800000190734863,-0.6000000238418579,-34.60000228881836,37.63721781440848,,80ec3f676e17debf
1497341833714,-14.800000190734863,-0.30000001192092896,-34.60000228881836,37.63363076821712,,80ec3f676e17debf
1497341833791,-14.699999809265137,0.5,-34.70000076293945,37.68859355598874,,80ec3f676e17debf
1497341833832,-14.600000381469727,1.100000023841858,-34.79999923706055,37.75460131814987,,80ec3f676e17debf
1497341833902,-14.40000057220459,2,-35.20000076293945,38.084118145647544,,80ec3f676e17debf
1497341833952,-14.300000190734863,2.6000001430511475,-35.29999923706055,38.17512242310685,,80ec3f676e17debf
1497341833994,-14.40000057220459,3,-35.400001525878906,38.334321072886375,,80ec3f676e17debf
1497341834031,-14.5,3.200000047683716,-35.70000076293945,38.66497268884953,,80ec3f676e17debf
1497341834071,-14.800000190734863,3.200000047683716,-35.60000228881836,38.68643323817265,,80ec3f676e17debf
1497341834101,-15,2.9000000953674316,-35.60000228881836,38.73977424073302,,80ec3f676e17debf
1497341834151,-15.5,2.5,-35.400001525878906,38.725445849596106,,80ec3f676e17debf
1497341834192,-15.800000190734863,2.299999952316284,-35.29999923706055,38.74299891815054,,80ec3f676e17debf
1497341834222,-16,2.1000001430511475,-35.29999923706055,38.81365696016544,,80ec3f676e17debf
1497341834272,-15.90000057220459,1.899999976158142,-35.5,38.94444777773179,,80ec3f676e17debf
1497341834332,-15.800000190734863,1.899999976158142,-35.79999923706055,39.17767083254017,,80ec3f676e17debf
1497341834361,-15.600000381469727,2,-36,39.28562098108086,,80ec3f676e17debf
1497341834391,-15.5,2.200000047683716,-36.20000076293945,39.44020871685583,,80ec3f676e17debf
1497341834431,-15.300000190734863,2.700000047683716,-36.5,39.66900568498497,,80ec3f676e17debf
1497341834461,-15.199999809265137,3,-36.79999923706055,39.92843577602944,,80ec3f676e17debf
1497341834502,-15,3.299999952316284,-36.79999923706055,39.8764340133872,,80ec3f676e17debf
1497341834562,-15.5,3.6000001430511475,-36.70000076293945,40.00125017596648,,80ec3f676e17debf
1497341834594,-15.90000057220459,3.700000047683716,-36.60000228881836,40.07568083034277,,80ec3f676e17debf
1497341834632,-16.5,3.700000047683716,-36.20000076293945,39.95472517751336,,80ec3f676e17debf
1497341834675,-17.200000762939453,3.700000047683716,-35.79999923706055,39.889471292154916,,80ec3f676e17debf
1497341834717,-17.700000762939453,3.700000047683716,-35.400001525878906,39.75097729423212,,80ec3f676e17debf
1497341834762,-18.200000762939453,3.700000047683716,-35.10000228881836,39.7107057746642,,80ec3f676e17debf
1497341834791,-18.5,3.6000001430511475,-35,39.75185531508965,,80ec3f676e17debf
1497341834834,-18.899999618530273,3.700000047683716,-34.900001525878906,39.86113550596713,,80ec3f676e17debf
1497341834874,-19,3.799999952316284,-34.79999923706055,39.83064042383164,,80ec3f676e17debf
1497341834912,-19.100000381469727,4,-34.70000076293945,39.81080401055468,,80ec3f676e17debf
1497341834953,-19.200000762939453,4.200000286102295,-34.70000076293945,39.87944465189314,,80ec3f676e17debf
1497341834996,-19.30000114440918,4.400000095367432,-34.70000076293945,39.949219513909256,,80ec3f676e17debf
1497341835031,-19.5,4.599999904632568,-34.5,39.89561379208762,,80ec3f676e17debf
1497341835073,-19.600000381469727,4.800000190734863,-34.60000228881836,40.05446492998798,,80ec3f676e17debf
1497341835112,-19.700000762939453,5,-34.60000228881836,40.12792273598858,,80ec3f676e17debf
1497341835164,-19.899999618530273,5.200000286102295,-34.70000076293945,40.337824308724784,,80ec3f676e17debf
1497341835204,-19.899999618530273,5.200000286102295,-34.70000076293945,40.337824308724784,,80ec3f676e17debf
1497341835243,-19.80000114440918,5.300000190734863,-34.79999923706055,40.38774514768835,,80ec3f676e17debf
1497341835272,-19.80000114440918,5.300000190734863,-34.70000076293945,40.3016144715452,,80ec3f676e17debf
1497341835351,-19.600000381469727,5.300000190734863,-34.79999923706055,40.29007225997781,,80ec3f676e17debf
1497341835442,-19.600000381469727,5.099999904632568,-34.70000076293945,40.177855715235324,,80ec3f676e17debf
1497341835483,-19.80000114440918,5,-34.79999923706055,40.34947281012092,,80ec3f676e17debf
1497341835501,-20,4.900000095367432,-35,40.60800413993381,,80ec3f676e17debf
1497341835541,-20.399999618530273,4.599999904632568,-34.900001525878906,40.68574817829802,,80ec3f676e17debf
1497341835582,-21,4.099999904632568,-35.10000228881836,41.10742185180043,,80ec3f676e17debf
1497341835621,-21.700000762939453,3.5,-35.20000076293945,41.49915763275823,,80ec3f676e17debf
1497341835672,-22.399999618530273,2.6000001430511475,-35.400001525878906,41.97237348785229,,80ec3f676e17debf
1497341835703,-22.80000114440918,2.1000001430511475,-35.29999923706055,42.075408417231884,,80ec3f676e17debf
1497341835753,-23.5,1.3000000715255737,-35.20000076293945,42.34359502024987,,80ec3f676e17debf
1497341835782,-23.899999618530273,1,-35.10000228881836,42.47611202515406,,80ec3f676e17debf
1497341835832,-24,0.9000000357627869,-35,42.447732566793114,,80ec3f676e17debf
1497341835862,-24.100000381469727,1,-35.10000228881836,42.58896722620227,,80ec3f676e17debf
1497341835912,-24.200000762939453,1.8000000715255737,-35,42.58967028395962,,80ec3f676e17debf
1497341835941,-24.200000762939453,2.6000001430511475,-35,42.630974834668706,,80ec3f676e17debf
1497341835981,-24.100000381469727,5.400000095367432,-35.10000228881836,42.91829599540611,,80ec3f676e17debf
1497341836021,-23.5,7.599999904632568,-35.10000228881836,42.918761983047354,,80ec3f676e17debf
1497341836071,-22,10.199999809265137,-35.10000228881836,42.66204548685014,,80ec3f676e17debf
1497341836101,-21.700000762939453,12.5,-34.60000228881836,42.71182741836289,,80ec3f676e17debf
1497341836144,-21.100000381469727,12.600000381469727,-36.5,44.0025002896231,,80ec3f676e17debf
1497341836185,-21.700000762939453,13.199999809265137,-35.5,43.650659048866494,,80ec3f676e17debf
1497341836234,-21.600000381469727,14,-35.400001525878906,43.768940863655494,,80ec3f676e17debf
1497341836283,-21.200000762939453,14.90000057220459,-35.5,43.95110968706717,,80ec3f676e17debf
1497341836313,-21.100000381469727,15.800000190734863,-35.20000076293945,43.97601687766645,,80ec3f676e17debf
1497341836374,-21.100000381469727,17.30000114440918,-35,44.37904979869619,,80ec3f676e17debf
1497341836393,-21.100000381469727,17.700000762939453,-34.900001525878906,44.45795983703136,,80ec3f676e17debf
1497341836434,-21,18.5,-34.70000076293945,44.579592729079806,,80ec3f676e17debf
1497341836472,-20.80000114440918,19.5,-34.5,44.75645255341419,,80ec3f676e17debf
1497341836512,-20.30000114440918,20.5,-34.5,44.97321488812032,,80ec3f676e17debf
1497341836552,-19.899999618530273,21.5,-34.60000228881836,45.33674156242426,,80ec3f676e17debf
1497341836585,-19.600000381469727,22,-34.70000076293945,45.521973722068935,,80ec3f676e17debf
1497341836632,-19.5,22.80000114440918,-34.79999923706055,45.94703411372334,,80ec3f676e17debf
1497341836661,-19.600000381469727,23.200000762939453,-34.70000076293945,46.11388232216266,,80ec3f676e17debf
1497341836707,-19.899999618530273,23.700000762939453,-34.29999923706055,46.19729464978425,,80ec3f676e17debf
1497341836763,-20.899999618530273,24.30000114440918,-34,46.72579639586815,,80ec3f676e17debf
1497341836802,-21.700000762939453,24.600000381469727,-33.60000228881836,46.95753703532403,,80ec3f676e17debf
1497341836832,-22.200000762939453,24.899999618530273,-33.20000076293945,47.064742927752924,,80ec3f676e17debf
1497341836892,-23,25.5,-33,47.62614828012024,,80ec3f676e17debf
1497341836902,-23,25.700000762939453,-33,47.73353172843522,,80ec3f676e17debf
1497341836963,-23.200000762939453,26.5,-32.900001525878906,48.196475052845216,,80ec3f676e17debf
1497341836996,-23,26.899999618530273,-33,48.39018480385834,,80ec3f676e17debf
1497341837032,-22.899999618530273,27.5,-32.900001525878906,48.61141974263384,,80ec3f676e17debf
1497341837079,-22.700000762939453,28.100000381469727,-33,48.927498254552305,,80ec3f676e17debf
1497341837123,-22.5,28.80000114440918,-33.20000076293945,49.37539927647104,,80ec3f676e17debf
1497341837163,-22.399999618530273,29.5,-33.10000228881836,49.67514556264452,,80ec3f676e17debf
1497341837192,-22.399999618530273,29.899999618530273,-33.20000076293945,49.98009522012629,,80ec3f676e17debf
1497341837242,-22.30000114440918,30.700000762939453,-33.20000076293945,50.41844980328537,,80ec3f676e17debf
1497341837272,-22.30000114440918,31.399999618530273,-33,50.71735403192876,,80ec3f676e17debf
1497341837313,-22.200000762939453,32.20000076293945,-32.900001525878906,51.108612493356674,,80ec3f676e17debf
1497341837362,-22.100000381469727,33.20000076293945,-32.70000076293945,51.57460647410685,,80ec3f676e17debf
1497341837423,-21.80000114440918,34.5,-32.60000228881836,52.23265437545242,,80ec3f676e17debf
1497341837492,-21.30000114440918,36,-32.20000076293945,52.787594673059196,,80ec3f676e17debf
1497341837515,-21.100000381469727,36.400001525878906,-32.10000228881836,52.920508890509254,,80ec3f676e17debf
1497341837564,-21,37.10000228881836,-32.10000228881836,53.36497271150806,,80ec3f676e17debf
1497341837592,-21,37.400001525878906,-32.10000228881836,53.57397024755527,,80ec3f676e17debf
1497341837643,-21.100000381469727,37.900001525878906,-32.10000228881836,53.963231319785294,,80ec3f676e17debf
1497341837676,-21.100000381469727,38.10000228881836,-32.29999923706055,54.22278274357589,,80ec3f676e17debf
1497341837712,-21.200000762939453,38.400001525878906,-32.60000228881836,54.6512600347757,,80ec3f676e17debf
1497341837762,-21.30000114440918,38.70000076293945,-32.900001525878906,55.0798536962756,,80ec3f676e17debf
1497341837783,-21.399999618530273,38.79999923706055,-33.10000228881836,55.308318002658545,,80ec3f676e17debf
1497341837831,-21.200000762939453,39.20000076293945,-33.5,55.752399478474665,,80ec3f676e17debf
1497341837874,-20.700000762939453,39.60000228881836,-33.79999923706055,56.027583549607094,,80ec3f676e17debf
1497341837908,-20.200000762939453,40,-34.10000228881836,56.310302962482474,,80ec3f676e17debf
1497341837961,-18.899999618530273,40.70000076293945,-34.60000228881836,56.66445323136689,,80ec3f676e17debf
1497341837995,-18.30000114440918,41.10000228881836,-34.60000228881836,56.756148622806855,,80ec3f676e17debf
1497341838033,-17.399999618530273,41.5,-34.79999923706055,56.886289176217446,,80ec3f676e17debf
1497341838073,-16.700000762939453,42,-34.79999923706055,57.04322862216536,,80ec3f676e17debf
1497341838105,-16.399999618530273,42.29999923706055,-34.900001525878906,57.238623675654566,,80ec3f676e17debf
1497341838165,-16,43,-34.70000076293945,57.52469111512573,,80ec3f676e17debf
1497341838192,-16,43.29999923706055,-34.70000076293945,57.74928554076448,,80ec3f676e17debf
1497341838234,-16.100000381469727,43.79999923706055,-34.70000076293945,58.15273038533557,,80ec3f676e17debf
1497341838272,-16.200000762939453,44.10000228881836,-34.5,58.288079515652655,,80ec3f676e17debf
1497341838313,-16.399999618530273,44.60000228881836,-34.5,58.72282475924568,,80ec3f676e17debf
1497341838382,-16.600000381469727,45.70000076293945,-34.5,59.6179502146205,,80ec3f676e17debf
1497341838441,-16.5,46.5,-34.20000076293945,60.034490208949364,,80ec3f676e17debf
1497341838473,-16.200000762939453,47.10000228881836,-34.20000076293945,60.41928668775743,,80ec3f676e17debf
1497341838520,-15.90000057220459,47.60000228881836,-34.20000076293945,60.73063709012174,,80ec3f676e17debf
1497341838572,-15.300000190734863,48.20000076293945,-34.400001525878906,61.161181391900286,,80ec3f676e17debf
1497341838604,-15,48.60000228881836,-34.29999923706055,61.346965656929605,,80ec3f676e17debf
1497341838624,-14.699999809265137,48.79999923706055,-34.400001525878906,61.488942462576276,,80ec3f676e17debf
1497341838663,-14.300000190734863,49.20000076293945,-34.60000228881836,61.82467386458188,,80ec3f676e17debf
1497341838712,-14.100000381469727,49.70000076293945,-35,62.401122591729134,,80ec3f676e17debf
1497341838756,-14.100000381469727,50,-35,62.640322579129354,,80ec3f676e17debf
1497341838790,-14.100000381469727,50.400001525878906,-35.20000076293945,63.071469050037855,,80ec3f676e17debf
1497341838842,-14.100000381469727,51.10000228881836,-35.20000076293945,63.63222655980229,,80ec3f676e17debf
1497341838874,-14.100000381469727,51.60000228881836,-35.10000228881836,63.97953147208641,,80ec3f676e17debf
1497341838915,-13.90000057220459,52.20000076293945,-35,64.36652942223374,,80ec3f676e17debf
1497341838963,-13.5,52.900001525878906,-34.79999923706055,64.74333999140134,,80ec3f676e17debf
1497341839002,-13.100000381469727,53.400001525878906,-34.5,64.91086253057257,,80ec3f676e17debf
1497341839032,-12.800000190734863,53.70000076293945,-34.29999923706055,64.99246254280514,,80ec3f676e17debf
1497341839079,-12.40000057220459,54.10000228881836,-34.20000076293945,65.19363716765953,,80ec3f676e17debf
1497341839097,-12.300000190734863,54.29999923706055,-34.20000076293945,65.34079899593924,,80ec3f676e17debf
1497341839162,-11.90000057220459,55.29999923706055,-34.10000228881836,66.04930007413556,,80ec3f676e17debf
1497341839194,-11.800000190734863,55.70000076293945,-34,66.31538279862025,,80ec3f676e17debf
1497341839232,-11.699999809265137,56.20000076293945,-33.900001525878906,66.66738533904218,,80ec3f676e17debf
1497341839262,-11.699999809265137,56.60000228881836,-33.79999923706055,66.95438927755427,,80ec3f676e17debf
1497341839306,-11.699999809265137,57.20000076293945,-33.900001525878906,67.5125186190538,,80ec3f676e17debf
1497341839362,-11.800000190734863,58.29999923706055,-34.20000076293945,68.61319051552498,,80ec3f676e17debf
1497341839381,-11.800000190734863,58.60000228881836,-34.20000076293945,68.8682817066008,,80ec3f676e17debf
1497341839444,-11.600000381469727,59.400001525878906,-34.5,69.66469780483698,,80ec3f676e17debf
1497341839482,-11.699999809265137,59.900001525878906,-35.10000228881836,70.4053292381467,,80ec3f676e17debf
1497341839508,-11.800000190734863,60.10000228881836,-35.400001525878906,70.74185759258386,,80ec3f676e17debf
1497341839553,-12.100000381469727,60.5,-36.400001525878906,71.635327085663,,80ec3f676e17debf
1497341839592,-12.40000057220459,60.79999923706055,-37.20000076293945,72.348047591033,,80ec3f676e17debf
1497341839636,-12.699999809265137,60.900001525878906,-38.10000228881836,72.95005500692028,,80ec3f676e17debf
1497341839668,-12.90000057220459,61,-38.70000076293945,73.3832411548949,,80ec3f676e17debf
1497341839712,-13.300000190734863,61,-40.10000228881836,74.20175288512789,,80ec3f676e17debf
1497341839752,-13.5,61,-40.900001525878906,74.67302177268617,,80ec3f676e17debf
1497341839806,-13.600000381469727,61.10000228881836,-41.70000076293945,75.21343115721041,,80ec3f676e17debf
1497341839842,-13.5,61.29999923706055,-42.10000228881836,75.58009061688303,,80ec3f676e17debf
1497341839902,-13.100000381469727,61.79999923706055,-42.400001525878906,76.08291620291281,,80ec3f676e17debf
1497341839972,-12.699999809265137,62.400001525878906,-42.60000228881836,76.61468854663988,,80ec3f676e17debf
1497341839983,-12.699999809265137,62.5,-42.70000076293945,76.75174286196133,,80ec3f676e17debf
1497341840036,-12.5,63.20000076293945,-42.79999923706055,77.34552318043164,,80ec3f676e17debf
1497341840072,-12.300000190734863,63.70000076293945,-43.20000076293945,77.94369959397928,,80ec3f676e17debf
1497341840110,-12.199999809265137,64.20000457763672,-43.29999923706055,78.39241362476356,,80ec3f676e17debf
1497341840486,-11.199999809265137,69.80000305175781,-45.900001525878906,84.28695379920615,,80ec3f676e17debf
1497341840562,-11.699999809265137,70.30000305175781,-47,85.36966868520048,,80ec3f676e17debf
1497341840594,-12,70.5,-47.400001525878906,85.79633007248184,,80ec3f676e17debf
1497341840635,-12.40000057220459,70.5999984741211,-47.900001525878906,86.21212228739573,,80ec3f676e17debf
1497341840672,-12.600000381469727,70.5999984741211,-48.400001525878906,86.51982392284802,,80ec3f676e17debf
1497341840705,-12.600000381469727,70.5,-48.900001525878906,86.7192032645812,,80ec3f676e17debf
1497341840751,-12.300000190734863,70.4000015258789,-49.70000076293945,87.04906807476773,,80ec3f676e17debf
1497341840782,-12.100000381469727,70.30000305175781,-49.900001525878906,87.05464140182079,,80ec3f676e17debf
1497341840832,-11.40000057220459,70.0999984741211,-50.5,87.1448206856774,,80ec3f676e17debf
1497341840872,-10.699999809265137,69.9000015258789,-50.900001525878906,87.12812582836709,,80ec3f676e17debf
1497341840914,-10.100000381469727,69.80000305175781,-51.10000228881836,87.09340240332502,,80ec3f676e17debf
1497341840962,-9.40000057220459,69.80000305175781,-51.400001525878906,87.19151759581675,,80ec3f676e17debf
1497341840984,-9.199999809265137,69.80000305175781,-51.400001525878906,87.17018258447968,,80ec3f676e17debf
1497341841033,-8.699999809265137,70.0999984741211,-51.400001525878906,87.35937251099699,,80ec3f676e17debf
1497341841063,-8.5,70.4000015258789,-51.400001525878906,87.58065061032674,,80ec3f676e17debf
1497341841114,-8,70.5,-51.5,87.67268673880139,,80ec3f676e17debf
1497341841163,-7.599999904632568,70.5999984741211,-52,88.01204384402617,,80ec3f676e17debf
1497341841201,-7.200000286102295,70.4000015258789,-52.70000076293945,88.23429151571278,,80ec3f676e17debf
1497341841235,-6.800000190734863,70.30000305175781,-53,88.30249336066177,,80ec3f676e17debf
1497341841273,-6.099999904632568,69.9000015258789,-53.79999923706055,88.41753329740077,,80ec3f676e17debf
1497341841314,-5.200000286102295,69.4000015258789,-54.20000076293945,88.21020627514781,,80ec3f676e17debf
1497341841394,-3.799999952316284,68.70000457763672,-55.20000076293945,88.21094301916504,,80ec3f676e17debf
1497341841432,-3.1000001430511475,68.4000015258789,-55.400001525878906,88.07570729465704,,80ec3f676e17debf
1497341841474,-2.5,68.30000305175781,-55.29999923706055,87.91604215812949,,80ec3f676e17debf
1497341841503,-2,68.20000457763672,-55.10000228881836,87.69977751717789,,80ec3f676e17debf
1497341841557,-1.600000023841858,68,-55,87.47319589554962,,80ec3f676e17debf
1497341841611,-1.8000000715255737,67.80000305175781,-55,87.32170596294604,,80ec3f676e17debf
1497341841632,-2,67.5999984741211,-55.10000228881836,87.23399577877451,,80ec3f676e17debf
1497341841673,-2.6000001430511475,67.0999984741211,-55.10000228881836,86.862995127849,,80ec3f676e17debf
1497341841714,-3.200000047683716,66.5999984741211,-55.29999923706055,86.62499301464499,,80ec3f676e17debf
1497341841772,-4.099999904632568,65.5,-55.79999923706055,86.14348432727844,,80ec3f676e17debf
1497341841792,-4.300000190734863,65.20000457763672,-56,86.05539221351685,,80ec3f676e17debf
1497341841848,-4.800000190734863,64.30000305175781,-56.20000076293945,85.53344621162766,,80ec3f676e17debf
1497341841891,-4.900000095367432,63.29999923706055,-56.5,84.98911631972065,,80ec3f676e17debf
1497341841922,-4.800000190734863,62.79999923706055,-56.400001525878906,84.54489960809967,,80ec3f676e17debf
1497341841963,-4.400000095367432,62.29999923706055,-56.400001525878906,84.15230240825471,,80ec3f676e17debf
1497341841986,-4.099999904632568,62,-56.29999923706055,83.84807654843486,,80ec3f676e17debf
1497341842034,-3.5,61.29999923706055,-56.29999923706055,83.30444095492449,,80ec3f676e17debf
1497341842072,-3.200000047683716,60.79999923706055,-56.20000076293945,82.85722707676014,,80ec3f676e17debf
1497341842127,-2.9000000953674316,60.10000228881836,-56.10000228881836,82.26560921664327,,80ec3f676e17debf
1497341842167,-2.9000000953674316,59.79999923706055,-55.79999923706055,81.84185780088993,,80ec3f676e17debf
1497341842203,-3,59.29999923706055,-55.79999923706055,81.48085592832527,,80ec3f676e17debf
1497341842243,-3.6000001430511475,58.60000228881836,-56,81.13519708529675,,80ec3f676e17debf
1497341842287,-4.099999904632568,57.900001525878906,-56.10000228881836,80.72440994392011,,80ec3f676e17debf
1497341842318,-4.400000095367432,57.60000228881836,-56,80.45570367920848,,80ec3f676e17debf
1497341842362,-4.800000190734863,57.10000228881836,-55.900001525878906,80.0516097012376,,80ec3f676e17debf
1497341842393,-4.900000095367432,56.900001525878906,-55.900001525878906,79.91514353515551,,80ec3f676e17debf
1497341842433,-4.800000190734863,56.60000228881836,-55.60000228881836,79.48560030101302,,80ec3f676e17debf
1497341842463,-4.400000095367432,56.20000076293945,-55.400001525878906,79.03771468360675,,80ec3f676e17debf
1497341842511,-3.9000000953674316,55.900001525878906,-55,78.51764170927176,,80ec3f676e17debf
1497341842555,-3.299999952316284,56.10000228881836,-54.29999923706055,78.14467476867601,,80ec3f676e17debf
1497341842587,-3,56.400001525878906,-53.900001525878906,78.07157235611596,,80ec3f676e17debf
1497341842632,-2.799999952316284,56.5,-53.5,77.86103004504726,,80ec3f676e17debf
1497341842673,-2.9000000953674316,56.79999923706055,-53,77.74091581037274,,80ec3f676e17debf
1497341842705,-3.1000001430511475,57,-52.60000228881836,77.62325846366282,,80ec3f676e17debf
1497341842944,-8.40000057220459,56.29999923706055,-50.5,76.09533464164299,,80ec3f676e17debf
1497341843022,-10.100000381469727,55.20000076293945,-49.400001525878906,74.76235788316203,,80ec3f676e17debf
1497341843073,-10.90000057220459,54.5,-48.79999923706055,73.96282819243483,,80ec3f676e17debf
1497341843111,-11.5,53.900001525878906,-48.29999923706055,73.28267256081925,,80ec3f676e17debf
1497341843163,-12.199999809265137,53.10000228881836,-48.10000228881836,72.67778515696709,,80ec3f676e17debf
1497341843194,-12.600000381469727,52.70000076293945,-47.900001525878906,72.32192064013597,,80ec3f676e17debf
1497341843233,-12.90000057220459,52.20000076293945,-47.79999923706055,71.94504813092784,,80ec3f676e17debf
1497341843278,-13.199999809265137,51.70000076293945,-47.5,71.43794598778106,,80ec3f676e17debf
1497341843312,-13.5,51.29999923706055,-47.60000228881836,71.27201551319072,,80ec3f676e17debf
1497341843352,-13.90000057220459,50.900001525878906,-47.400001525878906,70.9279940113398,,80ec3f676e17debf
1497341843426,-14.5,50.60000228881836,-47.10000228881836,70.63299871740192,,80ec3f676e17debf
1497341843484,-15.100000381469727,50.5,-46.60000228881836,70.35495940230511,,80ec3f676e17debf
1497341843511,-15.40000057220459,50.400001525878906,-46.29999923706055,70.149911736061,,80ec3f676e17debf
1497341843564,-15.90000057220459,50.10000228881836,-46.20000076293945,69.98042906606466,,80ec3f676e17debf
1497341843594,-15.90000057220459,50,-46.10000228881836,69.8428250996157,,80ec3f676e17debf
1497341843627,-16,50.10000228881836,-45.900001525878906,69.80558940729603,,80ec3f676e17debf
1497341843673,-15.90000057220459,49.900001525878906,-45.79999923706055,69.5734156075563,,80ec3f676e17debf
1497341843714,-15.800000190734863,49.79999923706055,-45.60000228881836,69.34724324639029,,80ec3f676e17debf
1497341843756,-15.699999809265137,49.70000076293945,-45.79999923706055,69.38458020845212,,80ec3f676e17debf
1497341843793,-15.600000381469727,49.70000076293945,-45.900001525878906,69.42809346621522,,80ec3f676e17debf
1497341843842,-15.800000190734863,49.79999923706055,-45.60000228881836,69.34724324639029,,80ec3f676e17debf
1497341843873,-16.200000762939453,49.900001525878906,-45.29999923706055,69.31479012891285,,80ec3f676e17debf
1497341843915,-16.700000762939453,50.10000228881836,-44.79999923706055,69.25272691776748,,80ec3f676e17debf
1497341843962,-17.899999618530273,50.5,-44.400001525878906,69.58462531742487,,80ec3f676e17debf
1497341844004,-19.399999618530273,50.70000076293945,-43.70000076293945,69.68888031144208,,80ec3f676e17debf
1497341844033,-19.80000114440918,50.900001525878906,-43.5,69.82191702937016,,80ec3f676e17debf
1497341844073,-20.80000114440918,51.20000076293945,-43.20000076293945,70.14499513876652,,80ec3f676e17debf
1497341844123,-21.899999618530273,51.5,-42.79999923706055,70.45353043795517,,80ec3f676e17debf
1497341844162,-22.5,51.70000076293945,-42.60000228881836,70.66753420507185,,80ec3f676e17debf
1497341844192,-22.80000114440918,51.79999923706055,-42.70000076293945,70.89689736619187,,80ec3f676e17debf
1497341844245,-23.100000381469727,51.900001525878906,-42.60000228881836,71.00690394401691,,80ec3f676e17debf
1497341844282,-23.200000762939453,51.900001525878906,-42.400001525878906,70.91974542063264,,80ec3f676e17debf
1497341844313,-23.100000381469727,52,-42.5,71.02013831573915,,80ec3f676e17debf
1497341844392,-23,52.20000076293945,-42.79999923706055,71.31395413038697,,80ec3f676e17debf
1497341844433,-22.899999618530273,52.5,-42.79999923706055,71.50174780356662,,80ec3f676e17debf
1497341844473,-23,53.10000228881836,-42.70000076293945,71.91592584834738,,80ec3f676e17debf
1497341844515,-23.30000114440918,53.70000076293945,-42.60000228881836,72.39710294712572,,80ec3f676e17debf
1497341844562,-23.700000762939453,54.70000076293945,-42.5,73.2122267887488,,80ec3f676e17debf
1497341844605,-23.80000114440918,55.70000076293945,-42.29999923706055,73.87976699139708,,80ec3f676e17debf
1497341844644,-23.899999618530273,56.70000076293945,-42,74.49899393720864,,80ec3f676e17debf
1497341844673,-24.100000381469727,57.5,-41.70000076293945,75.00633314732184,,80ec3f676e17debf
1497341844717,-24.30000114440918,58.400001525878906,-41.20000076293945,75.48834461915193,,80ec3f676e17debf
1497341844752,-24.700000762939453,59.20000076293945,-41.10000228881836,76.1835964539109,,80ec3f676e17debf
1497341844792,-25.100000381469727,59.900001525878906,-40.70000076293945,76.64535456227313,,80ec3f676e17debf
1497341844834,-25.30000114440918,60.5,-40.70000076293945,77.1805040162042,,80ec3f676e17debf
1497341844872,-25.80000114440918,60.79999923706055,-40.79999923706055,77.63323940709832,,80ec3f676e17debf
1497341844914,-26.100000381469727,61.10000228881836,-41.10000228881836,78.1257347621698,,80ec3f676e17debf
