timestamp, lastAccessTime, proximity, UUID 
1498222970203,1498222978655,far,,80ec3f676e17debf
1498222970203,1498222978671,far,,80ec3f676e17debf
1498222970203,1498222978692,far,,80ec3f676e17debf
1498222970203,1498222978717,far,,80ec3f676e17debf
1498222970203,1498222978732,far,,80ec3f676e17debf
1498222970203,1498222978749,far,,80ec3f676e17debf
1498222970203,1498222978760,far,,80ec3f676e17debf
1498222970203,1498222978777,far,,80ec3f676e17debf
1498222970203,1498222978794,far,,80ec3f676e17debf
1498222970203,1498222978823,far,,80ec3f676e17debf
1498222970203,1498222978839,far,,80ec3f676e17debf
1498222970203,1498222978857,far,,80ec3f676e17debf
1498222970203,1498222978865,far,,80ec3f676e17debf
1498222970203,1498222978880,far,,80ec3f676e17debf
1498222970203,1498222978919,far,,80ec3f676e17debf
1498222970203,1498222978945,far,,80ec3f676e17debf
1498222970203,1498222978958,far,,80ec3f676e17debf
1498222970203,1498222978977,far,,80ec3f676e17debf
1498222970203,1498222978993,far,,80ec3f676e17debf
1498222970203,1498222979045,far,,80ec3f676e17debf
1498222970203,1498222979061,far,,80ec3f676e17debf
1498222970203,1498222979082,far,,80ec3f676e17debf
1498222970203,1498222979103,far,,80ec3f676e17debf
1498222970203,1498222979134,far,,80ec3f676e17debf
1498222970203,1498222979148,far,,80ec3f676e17debf
1498222970203,1498222979163,far,,80ec3f676e17debf
1498222970203,1498222979179,far,,80ec3f676e17debf
1498222970203,1498222979195,far,,80ec3f676e17debf
1498222970203,1498222979228,far,,80ec3f676e17debf
1498222970203,1498222979255,far,,80ec3f676e17debf
1498222970203,1498222979274,far,,80ec3f676e17debf
1498222970203,1498222979291,far,,80ec3f676e17debf
1498222970203,1498222979317,far,,80ec3f676e17debf
1498222970203,1498222979337,far,,80ec3f676e17debf
1498222970203,1498222979356,far,,80ec3f676e17debf
1498222970203,1498222979381,far,,80ec3f676e17debf
1498222970203,1498222979404,far,,80ec3f676e17debf
1498222970203,1498222979438,far,,80ec3f676e17debf
1498222970203,1498222979457,far,,80ec3f676e17debf
1498222970203,1498222979471,far,,80ec3f676e17debf
1498222970203,1498222979496,far,,80ec3f676e17debf
1498222970203,1498222979523,far,,80ec3f676e17debf
1498222970203,1498222979555,far,,80ec3f676e17debf
1498222970203,1498222979573,far,,80ec3f676e17debf
1498222970203,1498222979600,far,,80ec3f676e17debf
1498222970203,1498222979633,far,,80ec3f676e17debf
1498222970203,1498222979652,far,,80ec3f676e17debf
1498222970203,1498222979683,far,,80ec3f676e17debf
1498222970203,1498222979761,far,,80ec3f676e17debf
1498222970203,1498222979786,far,,80ec3f676e17debf
1498222970203,1498222979824,far,,80ec3f676e17debf
1498222970203,1498222979865,far,,80ec3f676e17debf
1498222970203,1498222979884,far,,80ec3f676e17debf
1498222970203,1498222979924,far,,80ec3f676e17debf
1498222970203,1498222979946,far,,80ec3f676e17debf
1498222970203,1498222979967,far,,80ec3f676e17debf
1498222970203,1498222979975,far,,80ec3f676e17debf
1498222970203,1498222979989,far,,80ec3f676e17debf
1498222970203,1498222980016,far,,80ec3f676e17debf
1498222970203,1498222980034,far,,80ec3f676e17debf
1498222970203,1498222980049,far,,80ec3f676e17debf
1498222970203,1498222980060,far,,80ec3f676e17debf
1498222970203,1498222980073,far,,80ec3f676e17debf
1498222970203,1498222980094,far,,80ec3f676e17debf
1498222970203,1498222980119,far,,80ec3f676e17debf
1498222970203,1498222980151,far,,80ec3f676e17debf
1498222970203,1498222980175,far,,80ec3f676e17debf
1498222970203,1498222980188,far,,80ec3f676e17debf
1498222970203,1498222980210,far,,80ec3f676e17debf
1498222970203,1498222980231,far,,80ec3f676e17debf
1498222970203,1498222980250,far,,80ec3f676e17debf
1498222970203,1498222980272,far,,80ec3f676e17debf
1498222970203,1498222980296,far,,80ec3f676e17debf
1498222970203,1498222980320,far,,80ec3f676e17debf
1498222970203,1498222980343,far,,80ec3f676e17debf
1498222970203,1498222980360,far,,80ec3f676e17debf
1498222970203,1498222980369,far,,80ec3f676e17debf
1498222970203,1498222980383,far,,80ec3f676e17debf
1498222970203,1498222980434,far,,80ec3f676e17debf
1498222970203,1498222980471,far,,80ec3f676e17debf
1498222970203,1498222980499,far,,80ec3f676e17debf
1498222970203,1498222980563,far,,80ec3f676e17debf
1498222970203,1498222980581,far,,80ec3f676e17debf
1498222970203,1498222980619,far,,80ec3f676e17debf
1498222970203,1498222980630,far,,80ec3f676e17debf
1498222970203,1498222980655,far,,80ec3f676e17debf
1498222970203,1498222980671,far,,80ec3f676e17debf
1498222970203,1498222980695,far,,80ec3f676e17debf
1498222970203,1498222980718,far,,80ec3f676e17debf
1498222970203,1498222980767,far,,80ec3f676e17debf
1498222970203,1498222980783,far,,80ec3f676e17debf
1498222970203,1498222980815,far,,80ec3f676e17debf
1498222970203,1498222980843,far,,80ec3f676e17debf
1498222970203,1498222980867,far,,80ec3f676e17debf
1498222970203,1498222980886,far,,80ec3f676e17debf
1498222970203,1498222980915,far,,80ec3f676e17debf
1498222970203,1498222980934,far,,80ec3f676e17debf
1498222970203,1498222980957,far,,80ec3f676e17debf
1498222970203,1498222980972,far,,80ec3f676e17debf
1498222970203,1498222980993,far,,80ec3f676e17debf
1498222970203,1498222981027,far,,80ec3f676e17debf
1498222970203,1498222981042,far,,80ec3f676e17debf
1498222970203,1498222981063,far,,80ec3f676e17debf
1498222970203,1498222981086,far,,80ec3f676e17debf
1498222970203,1498222981133,far,,80ec3f676e17debf
1498222970203,1498222981155,far,,80ec3f676e17debf
1498222970203,1498222981188,far,,80ec3f676e17debf
1498222970203,1498222981239,far,,80ec3f676e17debf
1498222970203,1498222981261,far,,80ec3f676e17debf
1498222970203,1498222981285,far,,80ec3f676e17debf
1498222970203,1498222981342,far,,80ec3f676e17debf
1498222970203,1498222981376,far,,80ec3f676e17debf
1498222970203,1498222981410,far,,80ec3f676e17debf
1498222970203,1498222981445,far,,80ec3f676e17debf
1498222970203,1498222981467,far,,80ec3f676e17debf
1498222970203,1498222981486,far,,80ec3f676e17debf
1498222970203,1498222981523,far,,80ec3f676e17debf
1498222970203,1498222981545,far,,80ec3f676e17debf
1498222970203,1498222981559,far,,80ec3f676e17debf
1498222970203,1498222981578,far,,80ec3f676e17debf
1498222970203,1498222981596,far,,80ec3f676e17debf
1498222970203,1498222981617,far,,80ec3f676e17debf
1498222970203,1498222981640,far,,80ec3f676e17debf
1498222970203,1498222981656,far,,80ec3f676e17debf
1498222970203,1498222981674,far,,80ec3f676e17debf
1498222970203,1498222981707,far,,80ec3f676e17debf
1498222970203,1498222982196,far,,80ec3f676e17debf
1498222970203,1498222982279,far,,80ec3f676e17debf
1498222970203,1498222982302,far,,80ec3f676e17debf
1498222970203,1498222982345,far,,80ec3f676e17debf
1498222970203,1498222982372,far,,80ec3f676e17debf
1498222970203,1498222982396,far,,80ec3f676e17debf
1498222970203,1498222982424,far,,80ec3f676e17debf
1498222970203,1498222982441,far,,80ec3f676e17debf
1498222970203,1498222982461,far,,80ec3f676e17debf
1498222970203,1498222982482,far,,80ec3f676e17debf
1498222970203,1498222982518,far,,80ec3f676e17debf
1498222970203,1498222982554,far,,80ec3f676e17debf
1498222970203,1498222982568,far,,80ec3f676e17debf
1498222970203,1498222982582,far,,80ec3f676e17debf
1498222970203,1498222982617,far,,80ec3f676e17debf
1498222970203,1498222982637,far,,80ec3f676e17debf
1498222970203,1498222982661,far,,80ec3f676e17debf
1498222970203,1498222982679,far,,80ec3f676e17debf
1498222970203,1498222982705,far,,80ec3f676e17debf
1498222970203,1498222982730,far,,80ec3f676e17debf
1498222970203,1498222982750,far,,80ec3f676e17debf
1498222970203,1498222982764,far,,80ec3f676e17debf
1498222970203,1498222982774,far,,80ec3f676e17debf
1498222970203,1498222982791,far,,80ec3f676e17debf
1498222970203,1498222982823,far,,80ec3f676e17debf
1498222970203,1498222982847,far,,80ec3f676e17debf
1498222970203,1498222982863,far,,80ec3f676e17debf
1498222970203,1498222982879,far,,80ec3f676e17debf
1498222970203,1498222982901,far,,80ec3f676e17debf
1498222970203,1498222982924,far,,80ec3f676e17debf
1498222970203,1498222982943,far,,80ec3f676e17debf
1498222970203,1498222982965,far,,80ec3f676e17debf
1498222970203,1498222982979,far,,80ec3f676e17debf
1498222970203,1498222983001,far,,80ec3f676e17debf
1498222970203,1498222983034,far,,80ec3f676e17debf
1498222970203,1498222983049,far,,80ec3f676e17debf
1498222970203,1498222983063,far,,80ec3f676e17debf
1498222970203,1498222983083,far,,80ec3f676e17debf
1498222970203,1498222983113,far,,80ec3f676e17debf
1498222970203,1498222983190,far,,80ec3f676e17debf
1498222970203,1498222983239,far,,80ec3f676e17debf
1498222970203,1498222983263,far,,80ec3f676e17debf
1498222970203,1498222983284,far,,80ec3f676e17debf
1498222970203,1498222983319,far,,80ec3f676e17debf
1498222970203,1498222983336,far,,80ec3f676e17debf
1498222970203,1498222983351,far,,80ec3f676e17debf
1498222970203,1498222983372,far,,80ec3f676e17debf
1498222970203,1498222983399,far,,80ec3f676e17debf
1498222970203,1498222983426,far,,80ec3f676e17debf
1498222970203,1498222983456,far,,80ec3f676e17debf
1498222970203,1498222983473,far,,80ec3f676e17debf
1498222970203,1498222983503,far,,80ec3f676e17debf
1498222970203,1498222983569,far,,80ec3f676e17debf
1498222970203,1498222983577,far,,80ec3f676e17debf
1498222970203,1498222983596,far,,80ec3f676e17debf
1498222970203,1498222983626,far,,80ec3f676e17debf
1498222970203,1498222983646,far,,80ec3f676e17debf
1498222970203,1498222983665,far,,80ec3f676e17debf
1498222970203,1498222983681,far,,80ec3f676e17debf
1498222970203,1498222983715,far,,80ec3f676e17debf
1498222970203,1498222983741,far,,80ec3f676e17debf
1498222970203,1498222983762,far,,80ec3f676e17debf
1498222970203,1498222983788,far,,80ec3f676e17debf
1498222970203,1498222983822,far,,80ec3f676e17debf
1498222970203,1498222983846,far,,80ec3f676e17debf
1498222970203,1498222983863,far,,80ec3f676e17debf
1498222970203,1498222983887,far,,80ec3f676e17debf
1498222970203,1498222983922,far,,80ec3f676e17debf
1498222970203,1498222983946,far,,80ec3f676e17debf
1498222970203,1498222983962,far,,80ec3f676e17debf
1498222970203,1498222983990,far,,80ec3f676e17debf
1498222970203,1498222984039,far,,80ec3f676e17debf
1498222970203,1498222984065,far,,80ec3f676e17debf
1498222970203,1498222984083,far,,80ec3f676e17debf
1498222970203,1498222984114,far,,80ec3f676e17debf
1498222970203,1498222984138,far,,80ec3f676e17debf
1498222970203,1498222984155,far,,80ec3f676e17debf
1498222970203,1498222984176,far,,80ec3f676e17debf
1498222970203,1498222984197,far,,80ec3f676e17debf
1498222970203,1498222984217,far,,80ec3f676e17debf
1498222970203,1498222984239,far,,80ec3f676e17debf
1498222970203,1498222984256,far,,80ec3f676e17debf
1498222970203,1498222984274,far,,80ec3f676e17debf
1498222970203,1498222984297,far,,80ec3f676e17debf
1498222970203,1498222984334,far,,80ec3f676e17debf
1498222970203,1498222984372,far,,80ec3f676e17debf
1498222970203,1498222984407,far,,80ec3f676e17debf
1498222970203,1498222984431,far,,80ec3f676e17debf
1498222970203,1498222984455,far,,80ec3f676e17debf
1498222970203,1498222984477,far,,80ec3f676e17debf
1498222970203,1498222984494,far,,80ec3f676e17debf
1498222970203,1498222984522,far,,80ec3f676e17debf
1498222970203,1498222984541,far,,80ec3f676e17debf
1498222970203,1498222984558,far,,80ec3f676e17debf
1498222970203,1498222984579,far,,80ec3f676e17debf
1498222970203,1498222984606,far,,80ec3f676e17debf
1498222970203,1498222984683,far,,80ec3f676e17debf
1498222970203,1498222984767,far,,80ec3f676e17debf
1498222970203,1498222984801,far,,80ec3f676e17debf
1498222970203,1498222984853,far,,80ec3f676e17debf
1498222970203,1498222984868,far,,80ec3f676e17debf
1498222970203,1498222984885,far,,80ec3f676e17debf
1498222970203,1498222984932,far,,80ec3f676e17debf
1498222970203,1498222984957,far,,80ec3f676e17debf
1498222970203,1498222984974,far,,80ec3f676e17debf
1498222970203,1498222984995,far,,80ec3f676e17debf
1498222970203,1498222985056,far,,80ec3f676e17debf
1498222970203,1498222985074,far,,80ec3f676e17debf
1498222970203,1498222985091,far,,80ec3f676e17debf
1498222970203,1498222985129,far,,80ec3f676e17debf
1498222970203,1498222985145,far,,80ec3f676e17debf
1498222970203,1498222985160,far,,80ec3f676e17debf
1498222970203,1498222985170,far,,80ec3f676e17debf
1498222970203,1498222985188,far,,80ec3f676e17debf
1498222970203,1498222985228,far,,80ec3f676e17debf
1498222970203,1498222985250,far,,80ec3f676e17debf
1498222970203,1498222985265,far,,80ec3f676e17debf
1498222970203,1498222985282,far,,80ec3f676e17debf
1498222970203,1498222985303,far,,80ec3f676e17debf
1498222970203,1498222985335,far,,80ec3f676e17debf
1498222970203,1498222985355,far,,80ec3f676e17debf
1498222970203,1498222985373,far,,80ec3f676e17debf
1498222970203,1498222985392,far,,80ec3f676e17debf
1498222970203,1498222985425,far,,80ec3f676e17debf
1498222970203,1498222985442,far,,80ec3f676e17debf
1498222970203,1498222985464,far,,80ec3f676e17debf
1498222970203,1498222985480,far,,80ec3f676e17debf
1498222970203,1498222985496,far,,80ec3f676e17debf
1498222970203,1498222985522,far,,80ec3f676e17debf
1498222970203,1498222985549,far,,80ec3f676e17debf
1498222970203,1498222985567,far,,80ec3f676e17debf
1498222970203,1498222985583,far,,80ec3f676e17debf
1498222970203,1498222985614,far,,80ec3f676e17debf
1498222970203,1498222985634,far,,80ec3f676e17debf
1498222970203,1498222985651,far,,80ec3f676e17debf
1498222970203,1498222985673,far,,80ec3f676e17debf
1498222970203,1498222985691,far,,80ec3f676e17debf
1498222970203,1498222985719,far,,80ec3f676e17debf
1498222970203,1498222985743,far,,80ec3f676e17debf
1498222970203,1498222985763,far,,80ec3f676e17debf
1498222970203,1498222985784,far,,80ec3f676e17debf
1498222970203,1498222985820,far,,80ec3f676e17debf
1498222970203,1498222985846,far,,80ec3f676e17debf
1498222970203,1498222985865,far,,80ec3f676e17debf
1498222970203,1498222985881,far,,80ec3f676e17debf
1498222970203,1498222985905,far,,80ec3f676e17debf
1498222970203,1498222985928,far,,80ec3f676e17debf
1498222970203,1498222985946,far,,80ec3f676e17debf
1498222970203,1498222985961,far,,80ec3f676e17debf
1498222970203,1498222985980,far,,80ec3f676e17debf
1498222970203,1498222985999,far,,80ec3f676e17debf
1498222970203,1498222986028,far,,80ec3f676e17debf
1498222970203,1498222986043,far,,80ec3f676e17debf
1498222970203,1498222986062,far,,80ec3f676e17debf
1498222970203,1498222986078,far,,80ec3f676e17debf
1498222970203,1498222986096,far,,80ec3f676e17debf
1498222970203,1498222986123,far,,80ec3f676e17debf
1498222970203,1498222986148,far,,80ec3f676e17debf
1498222970203,1498222986163,far,,80ec3f676e17debf
1498222970203,1498222986183,far,,80ec3f676e17debf
1498222970203,1498222986211,far,,80ec3f676e17debf
1498222970203,1498222986232,far,,80ec3f676e17debf
1498222970203,1498222986252,far,,80ec3f676e17debf
1498222970203,1498222986271,far,,80ec3f676e17debf
1498222970203,1498222986292,far,,80ec3f676e17debf
1498222970203,1498222986326,far,,80ec3f676e17debf
1498222970203,1498222986351,far,,80ec3f676e17debf
1498222970203,1498222986376,far,,80ec3f676e17debf
1498222970203,1498222986401,far,,80ec3f676e17debf
1498222970203,1498222986431,far,,80ec3f676e17debf
1498222970203,1498222986448,far,,80ec3f676e17debf
1498222970203,1498222986461,far,,80ec3f676e17debf
1498222970203,1498222986475,far,,80ec3f676e17debf
1498222970203,1498222986497,far,,80ec3f676e17debf
1498222970203,1498222986552,far,,80ec3f676e17debf
1498222970203,1498222986584,far,,80ec3f676e17debf
1498222970203,1498222986636,far,,80ec3f676e17debf
1498222970203,1498222986666,far,,80ec3f676e17debf
