timestamp, pressure, UUID 
1498223014077,958.447509765625,80ec3f676e17debf
1498223014256,958.456787109375,80ec3f676e17debf
1498223014436,958.441650390625,80ec3f676e17debf
1498223014618,958.445068359375,80ec3f676e17debf
1498223014798,958.46240234375,80ec3f676e17debf
1498223014981,958.4521484375,80ec3f676e17debf
1498223015156,958.45849609375,80ec3f676e17debf
1498223015337,958.465087890625,80ec3f676e17debf
1498223015517,958.453857421875,80ec3f676e17debf
1498223015695,958.449462890625,80ec3f676e17debf
1498223015880,958.474853515625,80ec3f676e17debf
1498223016056,958.483642578125,80ec3f676e17debf
1498223016237,958.50537109375,80ec3f676e17debf
1498223016419,958.51171875,80ec3f676e17debf
1498223016618,958.53955078125,80ec3f676e17debf
1498223016786,958.552490234375,80ec3f676e17debf
1498223016957,958.55810546875,80ec3f676e17debf
1498223017136,958.56982421875,80ec3f676e17debf
1498223017315,958.568115234375,80ec3f676e17debf
1498223017495,958.570068359375,80ec3f676e17debf
1498223017680,958.583984375,80ec3f676e17debf
1498223017859,958.57861328125,80ec3f676e17debf
1498223018036,958.56103515625,80ec3f676e17debf
1498223018217,958.579345703125,80ec3f676e17debf
1498223018397,958.58544921875,80ec3f676e17debf
1498223018586,958.600830078125,80ec3f676e17debf
1498223018756,958.607666015625,80ec3f676e17debf
1498223018937,958.62255859375,80ec3f676e17debf
1498223019127,958.617919921875,80ec3f676e17debf
1498223019297,958.6416015625,80ec3f676e17debf
1498223019476,958.66943359375,80ec3f676e17debf
1498223019656,958.681640625,80ec3f676e17debf
1498223019836,958.68798828125,80ec3f676e17debf
1498223020016,958.68505859375,80ec3f676e17debf
1498223020196,958.674072265625,80ec3f676e17debf
1498223020381,958.656982421875,80ec3f676e17debf
1498223020556,958.666259765625,80ec3f676e17debf
1498223020736,958.660888671875,80ec3f676e17debf
1498223020916,958.64013671875,80ec3f676e17debf
1498223021107,958.636962890625,80ec3f676e17debf
1498223021288,958.65478515625,80ec3f676e17debf
1498223021460,958.67041015625,80ec3f676e17debf
1498223022180,958.71630859375,80ec3f676e17debf
1498223022360,958.722900390625,80ec3f676e17debf
1498223022537,958.715576171875,80ec3f676e17debf
1498223022718,958.7216796875,80ec3f676e17debf
1498223022897,958.73193359375,80ec3f676e17debf
1498223023076,958.746337890625,80ec3f676e17debf
1498223023257,958.765625,80ec3f676e17debf
1498223023436,958.75341796875,80ec3f676e17debf
1498223023622,958.759765625,80ec3f676e17debf
1498223023797,958.771484375,80ec3f676e17debf
1498223024697,958.81103515625,80ec3f676e17debf
1498223024876,958.842529296875,80ec3f676e17debf
1498223025056,958.839599609375,80ec3f676e17debf
1498223025236,958.8486328125,80ec3f676e17debf
1498223025420,958.84619140625,80ec3f676e17debf
1498223025598,958.828125,80ec3f676e17debf
1498223025779,958.82861328125,80ec3f676e17debf
1498223025958,958.814208984375,80ec3f676e17debf
1498223026137,958.791748046875,80ec3f676e17debf
1498223026320,958.785888671875,80ec3f676e17debf
1498223026502,958.7763671875,80ec3f676e17debf
1498223026677,958.785400390625,80ec3f676e17debf
1498223026862,958.792236328125,80ec3f676e17debf
1498223027037,958.792236328125,80ec3f676e17debf
1498223027217,958.781494140625,80ec3f676e17debf
1498223027399,958.768798828125,80ec3f676e17debf
1498223027579,958.76123046875,80ec3f676e17debf
1498223027758,958.74853515625,80ec3f676e17debf
1498223028656,958.635009765625,80ec3f676e17debf
1498223028837,958.63720703125,80ec3f676e17debf
1498223029016,958.62841796875,80ec3f676e17debf
1498223029197,958.635498046875,80ec3f676e17debf
1498223029376,958.63037109375,80ec3f676e17debf
1498223029557,958.629638671875,80ec3f676e17debf
1498223029739,958.64013671875,80ec3f676e17debf
1498223029919,958.641357421875,80ec3f676e17debf
1498223030099,958.6455078125,80ec3f676e17debf
1498223030276,958.6572265625,80ec3f676e17debf
