timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222985165,-14.800000190734863,-9.800000190734863,-26.700000762939453,32.06197161917662,,80ec3f676e17debf
1498222985230,-14.699999809265137,-9.600000381469727,-26.80000114440918,32.03888342732205,,80ec3f676e17debf
1498222985254,-14.600000381469727,-9.5,-26.899999618530273,32.04715258823585,,80ec3f676e17debf
1498222985286,-14.600000381469727,-9.40000057220459,-27.200000762939453,32.27011060962333,,80ec3f676e17debf
1498222985336,-14.5,-9.100000381469727,-27.5,32.39305489125699,,80ec3f676e17debf
1498222985364,-14.40000057220459,-9,-27.899999618530273,32.66144499273833,,80ec3f676e17debf
1498222985415,-14.300000190734863,-8.800000190734863,-28.200000762939453,32.82026903003846,,80ec3f676e17debf
1498222985444,-14.300000190734863,-8.699999809265137,-28.5,33.05192884394458,,80ec3f676e17debf
1498222985484,-14.199999809265137,-8.40000057220459,-28.899999618530273,33.27776995449862,,80ec3f676e17debf
1498222985524,-14.199999809265137,-8,-29.399999618530273,33.61547240098242,,80ec3f676e17debf
1498222985564,-14.199999809265137,-7.900000095367432,-30.200000762939453,34.29416915890456,,80ec3f676e17debf
1498222985617,-14.199999809265137,-7.700000286102295,-30.5,34.513475688778044,,80ec3f676e17debf
1498222985646,-14.199999809265137,-7.599999904632568,-30.899999618530273,34.84551614296702,,80ec3f676e17debf
1498222985684,-14.300000190734863,-7.400000095367432,-31.399999618530273,35.28753276395071,,80ec3f676e17debf
1498222985738,-14.300000190734863,-7.300000190734863,-32.20000076293945,35.980829538787965,,80ec3f676e17debf
1498222985776,-14.40000057220459,-7.400000095367432,-32.70000076293945,36.48849211830863,,80ec3f676e17debf
1498222985824,-14.600000381469727,-7.5,-33.29999923706055,37.125461562655815,,80ec3f676e17debf
1498222985853,-14.699999809265137,-7.5,-33.400001525878906,37.25453066315077,,80ec3f676e17debf
1498222985895,-14.90000057220459,-7.5,-33.900001525878906,37.78187518868588,,80ec3f676e17debf
1498222985924,-15,-7.5,-34.10000228881836,38.00079184259273,,80ec3f676e17debf
1498222985965,-15.199999809265137,-7.599999904632568,-34.5,38.458418995164976,,80ec3f676e17debf
1498222986024,-15.600000381469727,-7.800000190734863,-34.79999923706055,38.92608298851316,,80ec3f676e17debf
1498222986044,-15.800000190734863,-7.900000095367432,-34.900001525878906,39.11598306412608,,80ec3f676e17debf
1498222986087,-16.200000762939453,-7.800000190734863,-35.20000076293945,39.52619480785837,,80ec3f676e17debf
1498222986135,-16.399999618530273,-8,-35.60000228881836,40.004001035858316,,80ec3f676e17debf
1498222986167,-16.600000381469727,-8.199999809265137,-35.79999923706055,40.3043408084103,,80ec3f676e17debf
1498222986224,-17,-8.5,-36,40.70933553866975,,80ec3f676e17debf
1498222986244,-17.200000762939453,-8.600000381469727,-36.10000228881836,40.9024478319753,,80ec3f676e17debf
1498222986278,-17.399999618530273,-8.800000190734863,-36,40.94142134427496,,80ec3f676e17debf
1498222986334,-17.600000381469727,-9.40000057220459,-36.29999923706055,41.422336479387795,,80ec3f676e17debf
1498222986365,-17.700000762939453,-9.699999809265137,-36.5,41.708872382268865,,80ec3f676e17debf
1498222986404,-17.700000762939453,-10.100000381469727,-36.60000228881836,41.891051902431236,,80ec3f676e17debf
1498222986435,-17.80000114440918,-10.300000190734863,-36.60000228881836,41.98202247970929,,80ec3f676e17debf
1498222986486,-17.899999618530273,-10.699999809265137,-36.900001525878906,42.38525779596222,,80ec3f676e17debf
1498222986554,-17.899999618530273,-11.40000057220459,-37.29999923706055,42.914565089845496,,80ec3f676e17debf
1498222986569,-17.899999618530273,-11.5,-37.400001525878906,43.028131553443835,,80ec3f676e17debf
1498222986645,-17.80000114440918,-11.699999809265137,-37.70000076293945,43.30150188281715,,80ec3f676e17debf
1498222986697,-17.700000762939453,-12,-38,43.60378468736974,,80ec3f676e17debf
1498222986734,-17.700000762939453,-12.40000057220459,-38.10000228881836,43.802514520519395,,80ec3f676e17debf
1498222986768,-17.600000381469727,-12.5,-38.400001525878906,44.05190198344874,,80ec3f676e17debf
1498222986831,-17.399999618530273,-12.800000190734863,-38.60000228881836,44.233021555426795,,80ec3f676e17debf
1498222986844,-17.30000114440918,-12.90000057220459,-38.70000076293945,44.3101582197577,,80ec3f676e17debf
1498222986898,-17.30000114440918,-13.199999809265137,-39,44.66016154579913,,80ec3f676e17debf
1498222986925,-17.30000114440918,-13.40000057220459,-39.10000228881836,44.80692170350408,,80ec3f676e17debf
1498222986964,-17.399999618530273,-13.600000381469727,-39.10000228881836,44.90579212780882,,80ec3f676e17debf
1498222987024,-17.600000381469727,-13.5,-39.20000076293945,45.04053756799604,,80ec3f676e17debf
1498222987054,-17.80000114440918,-13.300000190734863,-39.10000228881836,44.97266066077456,,80ec3f676e17debf
1498222987085,-18,-13.300000190734863,-39.10000228881836,45.05219395383216,,80ec3f676e17debf
1498222987124,-18.30000114440918,-13.199999809265137,-39.10000228881836,45.14355121237643,,80ec3f676e17debf
1498222987158,-18.600000381469727,-13.100000381469727,-38.900001525878906,45.06417780066124,,80ec3f676e17debf
1498222987213,-19.100000381469727,-12.800000190734863,-38.70000076293945,45.01488757232894,,80ec3f676e17debf
1498222987244,-19.399999618530273,-12.600000381469727,-38.5,44.91514215848802,,80ec3f676e17debf
1498222987295,-19.80000114440918,-12.40000057220459,-38.5,45.03387667998531,,80ec3f676e17debf
1498222987334,-20.100000381469727,-12.40000057220459,-38.5,45.1665807819371,,80ec3f676e17debf
1498222987364,-20.399999618530273,-12.40000057220459,-38.5,45.30088280497585,,80ec3f676e17debf
1498222987415,-20.600000381469727,-12.100000381469727,-38.60000228881836,45.39526654409438,,80ec3f676e17debf
1498222987445,-20.700000762939453,-12,-38.60000228881836,45.41420731258092,,80ec3f676e17debf
1498222987494,-20.80000114440918,-11.90000057220459,-38.900001525878906,45.688731039972744,,80ec3f676e17debf
1498222987554,-20.899999618530273,-11.699999809265137,-39.20000076293945,45.93843719149226,,80ec3f676e17debf
1498222987563,-20.80000114440918,-11.699999809265137,-39.400001525878906,46.063978898674605,,80ec3f676e17debf
1498222987635,-20.700000762939453,-11.300000190734863,-39.900001525878906,46.348572308424956,,80ec3f676e17debf
1498222987686,-20.600000381469727,-11.199999809265137,-40.60000228881836,46.884541590734784,,80ec3f676e17debf
1498222987724,-20.600000381469727,-11,-41,47.18431959739528,,80ec3f676e17debf
1498222987756,-20.600000381469727,-10.800000190734863,-41.400001525878906,47.48642022616567,,80ec3f676e17debf
1498222987824,-20.600000381469727,-10.300000190734863,-42.20000076293945,48.075878647478206,,80ec3f676e17debf
1498222987846,-20.5,-10.199999809265137,-42.5,48.275666678836586,,80ec3f676e17debf
1498222987894,-20.5,-9.90000057220459,-43.20000076293945,48.831343643916995,,80ec3f676e17debf
1498222987935,-20.399999618530273,-9.5,-43.60000228881836,49.06495876104103,,80ec3f676e17debf
1498222987965,-20.30000114440918,-9.300000190734863,-44.10000228881836,49.430660965945755,,80ec3f676e17debf
1498222988044,-20,-8.699999809265137,-45.29999923706055,50.27703092428999,,80ec3f676e17debf
1498222988084,-19.899999618530273,-8.300000190734863,-45.70000076293945,50.53107923715929,,80ec3f676e17debf
1498222988124,-19.899999618530273,-8,-46.10000228881836,50.845060569598814,,80ec3f676e17debf
1498222988174,-20.100000381469727,-7.599999904632568,-46.60000228881836,51.31598494447449,,80ec3f676e17debf
1498222988224,-20.30000114440918,-7.400000095367432,-46.900001525878906,51.63777848563155,,80ec3f676e17debf
1498222988254,-20.5,-7.200000286102295,-46.900001525878906,51.68849109220698,,80ec3f676e17debf
1498222988305,-20.899999618530273,-7.099999904632568,-46.900001525878906,51.834641937876654,,80ec3f676e17debf
1498222988334,-21.30000114440918,-7,-47.10000228881836,52.164166050331545,,80ec3f676e17debf
1498222988379,-21.600000381469727,-7,-47.400001525878906,52.557780413392855,,80ec3f676e17debf
1498222988435,-22,-6.900000095367432,-47.70000076293945,52.98018534955169,,80ec3f676e17debf
1498222988454,-22.100000381469727,-6.900000095367432,-47.900001525878906,53.20178719293611,,80ec3f676e17debf
1498222988486,-22.30000114440918,-6.700000286102295,-48,53.349602081616744,,80ec3f676e17debf
1498222988534,-22.600000381469727,-6.5,-48.20000076293945,53.63068151720618,,80ec3f676e17debf
1498222988554,-22.700000762939453,-6.400000095367432,-48.400001525878906,53.8405989988542,,80ec3f676e17debf
1498222988628,-23.100000381469727,-6.300000190734863,-48.79999923706055,54.35752008907668,,80ec3f676e17debf
1498222988651,-23.200000762939453,-6.200000286102295,-48.900001525878906,54.478346696545984,,80ec3f676e17debf
1498222988696,-23.30000114440918,-6.400000095367432,-49.20000076293945,54.813230294350596,,80ec3f676e17debf
1498222988744,-23.30000114440918,-6.599999904632568,-49.60000228881836,55.19610701392072,,80ec3f676e17debf
1498222988765,-23.399999618530273,-6.700000286102295,-49.70000076293945,55.34022125591444,,80ec3f676e17debf
1498222988825,-23.200000762939453,-7.099999904632568,-50.20000076293945,55.75562832736659,,80ec3f676e17debf
1498222988855,-23,-7.400000095367432,-50.400001525878906,55.89204020597415,,80ec3f676e17debf
1498222988895,-22.80000114440918,-7.599999904632568,-50.70000076293945,56.10784272640837,,80ec3f676e17debf
1498222988924,-22.5,-7.700000286102295,-51,56.27201795502117,,80ec3f676e17debf
1498222988976,-22.100000381469727,-8.100000381469727,-51.400001525878906,56.533001131905074,,80ec3f676e17debf
1498222989026,-21.700000762939453,-8.199999809265137,-51.900001525878906,56.84839619946776,,80ec3f676e17debf
1498222989056,-21.5,-8.300000190734863,-52.20000076293945,57.06119598536534,,80ec3f676e17debf
1498222989096,-21.30000114440918,-8.5,-52.70000076293945,57.473734022934885,,80ec3f676e17debf
1498222989137,-21.100000381469727,-8.5,-53.20000076293945,57.8593122341342,,80ec3f676e17debf
1498222989174,-20.700000762939453,-8.600000381469727,-53.60000228881836,58.098280805407185,,80ec3f676e17debf
1498222989225,-20.399999618530273,-8.800000190734863,-54.10000228881836,58.48427376928188,,80ec3f676e17debf
1498222989245,-20.30000114440918,-8.800000190734863,-54.400001525878906,58.727252338555125,,80ec3f676e17debf
1498222989285,-20,-8.699999809265137,-54.60000228881836,58.79498406379588,,80ec3f676e17debf
1498222989336,-19.80000114440918,-8.600000381469727,-54.79999923706055,58.89855550604142,,80ec3f676e17debf
1498222989375,-19.600000381469727,-8.5,-54.900001525878906,58.91027293747975,,80ec3f676e17debf
1498222989435,-19.5,-8.40000057220459,-54.900001525878906,58.86272391525585,,80ec3f676e17debf
1498222989514,-19.5,-8.600000381469727,-55,58.984828614770656,,80ec3f676e17debf
1498222989645,-20.100000381469727,-9.199999809265137,-55.400001525878906,59.64738188223581,,80ec3f676e17debf
1498222989704,-20.5,-9.699999809265137,-55.900001525878906,60.32536825359328,,80ec3f676e17debf
1498222989746,-20.80000114440918,-9.90000057220459,-56,60.55286991490693,,80ec3f676e17debf
1498222989764,-20.899999618530273,-9.90000057220459,-56.20000076293945,60.772199177511204,,80ec3f676e17debf
1498222989814,-21.200000762939453,-10.199999809265137,-56.400001525878906,61.11006653018177,,80ec3f676e17debf
1498222989844,-21.200000762939453,-10.5,-56.60000228881836,61.34533670698499,,80ec3f676e17debf
1498222989885,-21.30000114440918,-10.90000057220459,-56.79999923706055,61.633919772543436,,80ec3f676e17debf
1498222989924,-21.30000114440918,-11.300000190734863,-57.20000076293945,62.074311545184244,,80ec3f676e17debf
1498222989964,-21.30000114440918,-11.5,-57.400001525878906,62.295267214956326,,80ec3f676e17debf
1498222990025,-21.100000381469727,-11.800000190734863,-57.5,62.375476170253165,,80ec3f676e17debf
1498222990044,-21,-11.90000057220459,-57.60000228881836,62.45294444440062,,80ec3f676e17debf
1498222990095,-20.80000114440918,-12,-57.79999923706055,62.589774635446766,,80ec3f676e17debf
1498222990136,-20.600000381469727,-12.100000381469727,-58.10000228881836,62.82022262849559,,80ec3f676e17debf
1498222990164,-20.30000114440918,-12.100000381469727,-58.20000076293945,62.81512597511471,,80ec3f676e17debf
1498222990234,-19.600000381469727,-12.40000057220459,-58.400001525878906,62.83693238869546,,80ec3f676e17debf
1498222990254,-19.30000114440918,-12.5,-58.5,62.85690138138796,,80ec3f676e17debf
1498222990295,-18.899999618530273,-12.800000190734863,-58.70000076293945,62.98206243525718,,80ec3f676e17debf
1498222990355,-18.100000381469727,-13.199999809265137,-58.79999923706055,62.92288889990483,,80ec3f676e17debf
1498222990425,-17.399999618530273,-13.699999809265137,-59,63.01944117834324,,80ec3f676e17debf
1498222990447,-17.30000114440918,-13.800000190734863,-59,63.01372899221174,,80ec3f676e17debf
1498222990489,-17.100000381469727,-13.800000190734863,-58.900001525878906,62.865413473400785,,80ec3f676e17debf
1498222990564,-17.100000381469727,-13.600000381469727,-58.400001525878906,62.35326831024759,,80ec3f676e17debf
1498222990635,-17.200000762939453,-13.40000057220459,-58.20000076293945,62.15014102886032,,80ec3f676e17debf
1498222990655,-17.399999618530273,-13.40000057220459,-58.10000228881836,62.11223988577396,,80ec3f676e17debf
1498222990686,-17.600000381469727,-13.300000190734863,-57.900001525878906,61.9601498174857,,80ec3f676e17debf
1498222990725,-18,-13.199999809265137,-57.60000228881836,61.773782822008116,,80ec3f676e17debf
1498222990785,-18.399999618530273,-13.199999809265137,-57.400001525878906,61.7054312171888,,80ec3f676e17debf
1498222990825,-18.700000762939453,-13.300000190734863,-57.400001525878906,61.81699027172775,,80ec3f676e17debf
1498222990867,-18.899999618530273,-13.40000057220459,-57.29999923706055,61.806632323678144,,80ec3f676e17debf
1498222990894,-19.200000762939453,-13.5,-57.20000076293945,61.828230627594884,,80ec3f676e17debf
1498222990935,-19.30000114440918,-13.699999809265137,-57.10000228881836,61.81092294006091,,80ec3f676e17debf
1498222990965,-19.399999618530273,-13.699999809265137,-57.10000228881836,61.8422196301538,,80ec3f676e17debf
1498222991034,-19.399999618530273,-14.100000381469727,-56.900001525878906,61.747713363255976,,80ec3f676e17debf
1498222991095,-19.30000114440918,-13.90000057220459,-56.400001525878906,61.20996878221972,,80ec3f676e17debf
1498222991124,-19.30000114440918,-13.90000057220459,-56.20000076293945,61.02573439778552,,80ec3f676e17debf
1498222991154,-19.200000762939453,-13.800000190734863,-56.10000228881836,60.87930865382728,,80ec3f676e17debf
1498222991215,-19,-13.40000057220459,-55.70000076293945,60.35768387746301,,80ec3f676e17debf
1498222991244,-18.899999618530273,-13.199999809265137,-55.60000228881836,60.189785954528475,,80ec3f676e17debf
1498222991285,-18.600000381469727,-13,-55.5,59.96007022988429,,80ec3f676e17debf
1498222991324,-18.30000114440918,-12.600000381469727,-55.400001525878906,59.689280538314755,,80ec3f676e17debf
1498222991354,-18,-12.5,-55.60000228881836,59.76295132908431,,80ec3f676e17debf
1498222991415,-17.30000114440918,-12.40000057220459,-55.900001525878906,59.81521635354899,,80ec3f676e17debf
1498222991447,-17,-12.300000190734863,-55.70000076293945,59.52125669690869,,80ec3f676e17debf
1498222991486,-16.30000114440918,-12.5,-55.70000076293945,59.36691017050963,,80ec3f676e17debf
1498222991535,-15.5,-12.90000057220459,-55.900001525878906,59.42617333729851,,80ec3f676e17debf
1498222991565,-15,-13.100000381469727,-55.900001525878906,59.3415543650728,,80ec3f676e17debf
1498222991625,-14,-13.800000190734863,-55.900001525878906,59.25580191875861,,80ec3f676e17debf
1498222991657,-13.600000381469727,-14.199999809265137,-55.70000076293945,59.06851950352142,,80ec3f676e17debf
1498222991694,-13.199999809265137,-15,-55.60000228881836,59.08130281059208,,80ec3f676e17debf
1498222992325,-13.699999809265137,-25.5,-51.10000228881836,58.72946613294507,,80ec3f676e17debf
1498222992384,-13.100000381469727,-26.80000114440918,-50.400001525878906,58.566289137939,,80ec3f676e17debf
1498222992425,-12.800000190734863,-27.399999618530273,-50.20000076293945,58.605801755369306,,80ec3f676e17debf
1498222992465,-12.5,-28.100000381469727,-50.10000228881836,58.78665069803662,,80ec3f676e17debf
1498222992495,-12.300000190734863,-28.600000381469727,-50,58.90033981665622,,80ec3f676e17debf
1498222992544,-12,-29.399999618530273,-50,59.23141046228397,,80ec3f676e17debf
1498222992564,-11.800000190734863,-29.600000381469727,-49.900001525878906,59.20650550048619,,80ec3f676e17debf
1498222992595,-11.699999809265137,-29.80000114440918,-50,59.371121249746906,,80ec3f676e17debf
1498222992655,-11.199999809265137,-30.100000381469727,-50.29999923706055,59.67863812393541,,80ec3f676e17debf
1498222992686,-11,-30.200000762939453,-50.5,59.86058836214776,,80ec3f676e17debf
1498222992735,-10.699999809265137,-30.5,-50.70000076293945,60.12678261888079,,80ec3f676e17debf
1498222992768,-10.5,-30.600000381469727,-50.60000228881836,60.05805855960729,,80ec3f676e17debf
1498222992804,-10.199999809265137,-30.700000762939453,-50.70000076293945,60.1416663785602,,80ec3f676e17debf
1498222992856,-9.800000190734863,-30.600000381469727,-50.79999923706055,60.108567940688545,,80ec3f676e17debf
1498222992886,-9.5,-30.600000381469727,-50.900001525878906,60.14499235165359,,80ec3f676e17debf
1498222992934,-9.100000381469727,-30.600000381469727,-51.10000228881836,60.252636926966375,,80ec3f676e17debf
1498222992975,-8.699999809265137,-30.5,-51.20000076293945,60.22773597238142,,80ec3f676e17debf
1498222993025,-8.100000381469727,-30.399999618530273,-51.10000228881836,60.008167664597146,,80ec3f676e17debf
1498222993055,-7.700000286102295,-30.399999618530273,-51.20000076293945,60.04073753229245,,80ec3f676e17debf
1498222993085,-7.400000095367432,-30.399999618530273,-51.10000228881836,59.917695052120344,,80ec3f676e17debf
1498222993135,-6.900000095367432,-30.700000762939453,-51,59.92578787033077,,80ec3f676e17debf
1498222993154,-6.700000286102295,-30.899999618530273,-50.900001525878906,59.92086497503762,,80ec3f676e17debf
1498222993215,-6.300000190734863,-31.399999618530273,-50.5,59.798829113778694,,80ec3f676e17debf
1498222993235,-6.200000286102295,-31.600000381469727,-50.29999923706055,59.72511903504253,,80ec3f676e17debf
1498222993284,-6.400000095367432,-32.20000076293945,-49.70000076293945,59.56416858045129,,80ec3f676e17debf
1498222993334,-6.900000095367432,-32.79999923706055,-49.29999923706055,59.61493065218678,,80ec3f676e17debf
1498222993376,-7.300000190734863,-33.20000076293945,-49,59.636649731099936,,80ec3f676e17debf
1498222993416,-7.800000190734863,-33.400001525878906,-48.79999923706055,59.647632006369584,,80ec3f676e17debf
1498222993448,-8.100000381469727,-33.5,-48.60000228881836,59.58036768364116,,80ec3f676e17debf
1498222993484,-8.5,-33.70000076293945,-48.5,59.66732827499956,,80ec3f676e17debf
1498222993526,-8.800000190734863,-33.900001525878906,-48.29999923706055,59.661880443272516,,80ec3f676e17debf
1498222993572,-9.100000381469727,-34,-48.29999923706055,59.76370050261374,,80ec3f676e17debf
1498222993626,-9.40000057220459,-34.10000228881836,-48,59.62524791482052,,80ec3f676e17debf
1498222993674,-9.699999809265137,-34.29999923706055,-47.70000076293945,59.54720837818315,,80ec3f676e17debf
1498222994495,-1.2000000476837158,-35.60000228881836,-44.20000076293945,56.76654051576098,,80ec3f676e17debf
1498222994585,-0.9000000357627869,-37.400001525878906,-42.60000228881836,56.695064915777074,,80ec3f676e17debf
1498222994621,-1.100000023841858,-37.900001525878906,-42.10000228881836,56.65712940608752,,80ec3f676e17debf
1498222994649,-1.2000000476837158,-38.29999923706055,-42,56.85358293577763,,80ec3f676e17debf
1498222994707,-1.899999976158142,-38.60000228881836,-41.900001525878906,57.001581665731834,,80ec3f676e17debf
1498222994745,-2.299999952316284,-38.60000228881836,-42.29999923706055,57.310907531046524,,80ec3f676e17debf
1498222994774,-2.5,-38.400001525878906,-42.400001525878906,57.258800113429615,,80ec3f676e17debf
1498222994794,-2.700000047683716,-38.20000076293945,-42.70000076293945,57.356953822582646,,80ec3f676e17debf
1498222994848,-3.4000000953674316,-37.60000228881836,-43.5,57.59835181891539,,80ec3f676e17debf
1498222994854,-3.5,-37.5,-43.60000228881836,57.61475683432262,,80ec3f676e17debf
1498222994925,-4,-37,-44.10000228881836,57.70450745534583,,80ec3f676e17debf
1498222994955,-4.099999904632568,-37,-44.10000228881836,57.71152553979149,,80ec3f676e17debf
1498222995025,-3.9000000953674316,-37.29999923706055,-43.60000228881836,57.51052184654677,,80ec3f676e17debf
1498222995046,-3.799999952316284,-37.5,-43.29999923706055,57.40714147350056,,80ec3f676e17debf
1498222995087,-3.5,-38,-42.70000076293945,57.26726847914522,,80ec3f676e17debf
1498222995135,-3.1000001430511475,-38.20000076293945,-42.400001525878906,57.154267073867516,,80ec3f676e17debf
1498222995179,-2.700000047683716,-38.20000076293945,-42.20000076293945,56.985701720993156,,80ec3f676e17debf
1498222995215,-2.299999952316284,-38.10000228881836,-42.10000228881836,56.827021615636696,,80ec3f676e17debf
1498222995253,-2.1000001430511475,-37.900001525878906,-42.10000228881836,56.685362425418845,,80ec3f676e17debf
1498222995285,-2,-37.400001525878906,-42.20000076293945,56.42340134843487,,80ec3f676e17debf
1498222995325,-1.899999976158142,-36.900001525878906,-42.79999923706055,56.54255099601789,,80ec3f676e17debf
1498222995366,-1.899999976158142,-36.29999923706055,-43.400001525878906,56.61148401133297,,80ec3f676e17debf
1498222995424,-1.899999976158142,-35.900001525878906,-43.70000076293945,56.58719044064132,,80ec3f676e17debf
1498222995444,-2,-35.900001525878906,-43.79999923706055,56.667892143611624,,80ec3f676e17debf
1498222995485,-2.200000047683716,-35.900001525878906,-43.70000076293945,56.59805758347984,,80ec3f676e17debf
1498222995555,-2.799999952316284,-36.29999923706055,-43.29999923706055,56.57225321356863,,80ec3f676e17debf
1498222995564,-2.799999952316284,-36.400001525878906,-43.20000076293945,56.560058300785464,,80ec3f676e17debf
1498222995626,-3.299999952316284,-37,-42.29999923706055,56.29546976784043,,80ec3f676e17debf
1498222995657,-3.5,-37.20000076293945,-41.900001525878906,56.140005302034844,,80ec3f676e17debf
1498222995695,-3.9000000953674316,-37.400001525878906,-41.60000228881836,56.076111790064594,,80ec3f676e17debf
1498222995739,-4.099999904632568,-37.5,-41.400001525878906,56.00910713869446,,80ec3f676e17debf
1498222995764,-4.200000286102295,-37.400001525878906,-41.400001525878906,55.94962214392601,,80ec3f676e17debf
1498222995825,-3.9000000953674316,-37.20000076293945,-41.5,55.86859662531757,,80ec3f676e17debf
1498222995844,-3.700000047683716,-37.10000228881836,-41.70000076293945,55.937377230546794,,80ec3f676e17debf
1498222995888,-3.299999952316284,-36.79999923706055,-42,55.93862699087298,,80ec3f676e17debf
1498222995936,-2.799999952316284,-36.60000228881836,-42.10000228881836,55.855262389409766,,80ec3f676e17debf
1498222995966,-2.6000001430511475,-36.60000228881836,-41.900001525878906,55.69497543577568,,80ec3f676e17debf
1498222996016,-2.1000001430511475,-36.79999923706055,-41.5,55.505855466207,,80ec3f676e17debf
1498222996044,-1.899999976158142,-37,-41.29999923706055,55.48242912221261,,80ec3f676e17debf
1498222996106,-1.5,-37.400001525878906,-40.5,55.14762127087566,,80ec3f676e17debf
1498222996135,-1.3000000715255737,-37.5,-40.29999923706055,55.06387169457613,,80ec3f676e17debf
1498222996176,-1.399999976158142,-37.5,-40,54.84715124706968,,80ec3f676e17debf
1498222996215,-1.5,-37.5,-39.900001525878906,54.7769123977971,,80ec3f676e17debf
1498222996245,-1.600000023841858,-37.400001525878906,-39.79999923706055,54.63844844987203,,80ec3f676e17debf
1498222996286,-1.899999976158142,-37.29999923706055,-40.10000228881836,54.798814300340666,,80ec3f676e17debf
1498222996339,-2.4000000953674316,-36.900001525878906,-40.29999923706055,54.694241684761195,,80ec3f676e17debf
1498222996375,-2.9000000953674316,-36.70000076293945,-40.400001525878906,54.65766343066198,,80ec3f676e17debf
1498222996414,-3.5,-36.60000228881836,-40.60000228881836,54.77381135320282,,80ec3f676e17debf
1498222996446,-3.9000000953674316,-36.60000228881836,-40.5,54.72677755592671,,80ec3f676e17debf
1498222996494,-4.5,-36.900001525878906,-40.400001525878906,54.90009347598485,,80ec3f676e17debf
1498222996524,-4.900000095367432,-37,-40.20000076293945,54.85480871620447,,80ec3f676e17debf
1498222996575,-5.400000095367432,-37.20000076293945,-40,54.890801503033146,,80ec3f676e17debf
1498222996614,-5.700000286102295,-37.29999923706055,-39.900001525878906,54.916209360320856,,80ec3f676e17debf
1498222996679,-6.599999904632568,-37.29999923706055,-39.60000228881836,54.7997269226844,,80ec3f676e17debf
1498222996704,-6.900000095367432,-37.10000228881836,-39.5,54.62847386537859,,80ec3f676e17debf
1498222996744,-7.400000095367432,-36.79999923706055,-39.70000076293945,54.63597789242205,,80ec3f676e17debf
1498222996764,-7.5,-36.60000228881836,-39.79999923706055,54.58800323932219,,80ec3f676e17debf
1498222996826,-7.800000190734863,-36.10000228881836,-40.29999923706055,54.66388364236228,,80ec3f676e17debf
1498222996846,-7.900000095367432,-35.900001525878906,-40.400001525878906,54.62032785228556,,80ec3f676e17debf
1498222996884,-8.100000381469727,-35.60000228881836,-40.5,54.52724195905768,,80ec3f676e17debf
1498222996925,-8.199999809265137,-35.400001525878906,-40.70000076293945,54.56088586541147,,80ec3f676e17debf
1498222996954,-8.300000190734863,-35.20000076293945,-40.70000076293945,54.44648887446128,,80ec3f676e17debf
1498222997034,-8,-35.60000228881836,-40.400001525878906,54.43822428837916,,80ec3f676e17debf
1498222997045,-8,-35.60000228881836,-40.29999923706055,54.36405129533843,,80ec3f676e17debf
1498222997084,-7.800000190734863,-35.79999923706055,-40.10000228881836,54.31841334558059,,80ec3f676e17debf
1498222997126,-7.599999904632568,-35.900001525878906,-39.70000076293945,54.06163283518089,,80ec3f676e17debf
1498222997164,-7.400000095367432,-36,-39.60000228881836,54.02703173769803,,80ec3f676e17debf
1498222997215,-7.099999904632568,-35.79999923706055,-39.60000228881836,53.85359828902371,,80ec3f676e17debf
1498222997255,-6.900000095367432,-35.60000228881836,-39.79999923706055,53.8424555998741,,80ec3f676e17debf
1498222997294,-6.800000190734863,-35.10000228881836,-40.20000076293945,53.79860753380987,,80ec3f676e17debf
1498222997326,-6.700000286102295,-34.79999923706055,-40.29999923706055,53.66581673669791,,80ec3f676e17debf
1498222997364,-6.700000286102295,-34.29999923706055,-40.60000228881836,53.56995634617326,,80ec3f676e17debf
1498222997414,-6.800000190734863,-33.900001525878906,-40.900001525878906,53.556141247763,,80ec3f676e17debf
1498222997456,-6.800000190734863,-33.70000076293945,-41.20000076293945,53.65976265910605,,80ec3f676e17debf
1498222997494,-6.800000190734863,-33.5,-41.20000076293945,53.53438208436732,,80ec3f676e17debf
1498222997535,-6.900000095367432,-33.60000228881836,-41,53.456245712624415,,80ec3f676e17debf
1498222997566,-6.900000095367432,-33.60000228881836,-40.79999923706055,53.30300271341758,,80ec3f676e17debf
1498222997616,-7,-33.60000228881836,-40.60000228881836,53.16314921607177,,80ec3f676e17debf
1498222997654,-7.200000286102295,-33.60000228881836,-40.60000228881836,53.18985277792746,,80ec3f676e17debf
1498222997706,-7.400000095367432,-33.5,-40.29999923706055,52.92541892093574,,80ec3f676e17debf
1498222998355,-6.300000190734863,-31.399999618530273,-41.70000076293945,52.57889289465254,,80ec3f676e17debf
1498222998405,-6.400000095367432,-31.30000114440918,-42,52.76978364912758,,80ec3f676e17debf
1498222998456,-6.400000095367432,-31.399999618530273,-42.400001525878906,53.14771957170512,,80ec3f676e17debf
1498222998504,-6.400000095367432,-31.700000762939453,-42.400001525878906,53.325511815815716,,80ec3f676e17debf
1498222998557,-6.400000095367432,-32.10000228881836,-42.29999923706055,53.48513883445903,,80ec3f676e17debf
1498222998620,-6.400000095367432,-32.60000228881836,-42,53.55109835227572,,80ec3f676e17debf
1498222998644,-6.5,-32.900001525878906,-42,53.74625713712537,,80ec3f676e17debf
1498222998695,-6.599999904632568,-33.29999923706055,-42,54.00416548875391,,80ec3f676e17debf
