timestamp, pressure, UUID 
1497864954551,964.659912109375,80ec3f676e17debf
1497864954730,964.651611328125,80ec3f676e17debf
1497864954911,964.66650390625,80ec3f676e17debf
1497864955096,964.663818359375,80ec3f676e17debf
1497864955272,964.680419921875,80ec3f676e17debf
1497864955450,964.696044921875,80ec3f676e17debf
1497864955633,964.707275390625,80ec3f676e17debf
1497864955810,964.712890625,80ec3f676e17debf
1497864955990,964.712890625,80ec3f676e17debf
1497864956174,964.715087890625,80ec3f676e17debf
1497864956353,964.719482421875,80ec3f676e17debf
1497864956544,964.741455078125,80ec3f676e17debf
1497864956710,964.730712890625,80ec3f676e17debf
1497864956890,964.728515625,80ec3f676e17debf
1497864957071,964.734375,80ec3f676e17debf
1497864957257,964.740234375,80ec3f676e17debf
1497864957431,964.752685546875,80ec3f676e17debf
1497864957613,964.765625,80ec3f676e17debf
1497864957791,964.762939453125,80ec3f676e17debf
1497864957973,964.7841796875,80ec3f676e17debf
1497864958152,964.785888671875,80ec3f676e17debf
1497864958335,964.775390625,80ec3f676e17debf
1497864958510,964.792724609375,80ec3f676e17debf
1497864958691,964.7958984375,80ec3f676e17debf
1497864958874,964.800537109375,80ec3f676e17debf
1497864959051,964.79736328125,80ec3f676e17debf
1497864959230,964.796630859375,80ec3f676e17debf
1497864959415,964.812744140625,80ec3f676e17debf
1497864959593,964.8212890625,80ec3f676e17debf
1497864959770,964.82080078125,80ec3f676e17debf
1497864959950,964.815185546875,80ec3f676e17debf
1497864960130,964.828857421875,80ec3f676e17debf
1497864960311,964.83251953125,80ec3f676e17debf
1497864960490,964.8466796875,80ec3f676e17debf
1497864960670,964.84130859375,80ec3f676e17debf
1497864960852,964.855224609375,80ec3f676e17debf
1497864961032,964.851806640625,80ec3f676e17debf
1497864961210,964.861328125,80ec3f676e17debf
1497864961391,964.876953125,80ec3f676e17debf
1497864961575,964.8779296875,80ec3f676e17debf
1497864961750,964.89306640625,80ec3f676e17debf
1497864961931,964.896484375,80ec3f676e17debf
1497864962110,964.892822265625,80ec3f676e17debf
1497864962291,964.90234375,80ec3f676e17debf
1497864962473,964.908935546875,80ec3f676e17debf
1497864962651,964.91845703125,80ec3f676e17debf
1497864962832,964.933837890625,80ec3f676e17debf
1497864963011,964.9248046875,80ec3f676e17debf
1497864963190,964.923583984375,80ec3f676e17debf
1497864963377,964.94189453125,80ec3f676e17debf
1497864963552,964.96044921875,80ec3f676e17debf
1497864963730,964.9853515625,80ec3f676e17debf
1497864963913,964.9814453125,80ec3f676e17debf
1497864964093,964.985107421875,80ec3f676e17debf
1497864964270,965.003173828125,80ec3f676e17debf
1497864964451,965.022705078125,80ec3f676e17debf
1497864964632,965.041259765625,80ec3f676e17debf
1497864964812,965.044677734375,80ec3f676e17debf
1497864964990,965.03857421875,80ec3f676e17debf
1497864965171,965.02978515625,80ec3f676e17debf
1497864965350,965.024658203125,80ec3f676e17debf
1497864965532,965.021484375,80ec3f676e17debf
1497864965710,965.00634765625,80ec3f676e17debf
1497864965891,965.002685546875,80ec3f676e17debf
1497864966075,965.006103515625,80ec3f676e17debf
1497864966251,964.998291015625,80ec3f676e17debf
1497864966433,965.012451171875,80ec3f676e17debf
1497864966611,965.0205078125,80ec3f676e17debf
1497864966790,965.036865234375,80ec3f676e17debf
1497864966970,965.0498046875,80ec3f676e17debf
1497864967151,965.076171875,80ec3f676e17debf
1497864967330,965.090087890625,80ec3f676e17debf
1497864967513,965.111083984375,80ec3f676e17debf
1497864967694,965.135009765625,80ec3f676e17debf
1497864967873,965.150634765625,80ec3f676e17debf
1497864968055,965.149658203125,80ec3f676e17debf
1497864968231,965.161376953125,80ec3f676e17debf
1497864968410,965.16748046875,80ec3f676e17debf
1497864968591,965.174072265625,80ec3f676e17debf
1497864968773,965.178466796875,80ec3f676e17debf
1497864968957,965.17431640625,80ec3f676e17debf
1497864969137,965.180908203125,80ec3f676e17debf
1497864969310,965.187255859375,80ec3f676e17debf
1497864969493,965.1767578125,80ec3f676e17debf
1497864969674,965.177490234375,80ec3f676e17debf
1497864969851,965.17431640625,80ec3f676e17debf
1497864970031,965.178466796875,80ec3f676e17debf
1497864970211,965.189697265625,80ec3f676e17debf
1497864970391,965.1884765625,80ec3f676e17debf
1497864970578,965.175537109375,80ec3f676e17debf
1497864970751,965.177001953125,80ec3f676e17debf
1497864970930,965.184814453125,80ec3f676e17debf
1497864971111,965.15771484375,80ec3f676e17debf
1497864971291,965.138916015625,80ec3f676e17debf
1497864971470,965.120361328125,80ec3f676e17debf
1497864971650,965.110107421875,80ec3f676e17debf
1497864971837,965.1005859375,80ec3f676e17debf
1497864972012,965.10107421875,80ec3f676e17debf
1497864972193,965.100341796875,80ec3f676e17debf
1497864972371,965.11279296875,80ec3f676e17debf
1497864972552,965.123291015625,80ec3f676e17debf
1497864972732,965.120849609375,80ec3f676e17debf
1497864972918,965.113037109375,80ec3f676e17debf
1497864973090,965.1220703125,80ec3f676e17debf
1497864973273,965.1396484375,80ec3f676e17debf
1497864973450,965.14599609375,80ec3f676e17debf
1497864973631,965.1591796875,80ec3f676e17debf
1497864973811,965.154052734375,80ec3f676e17debf
1497864973991,965.17626953125,80ec3f676e17debf
1497864974176,965.181640625,80ec3f676e17debf
1497864974359,965.193603515625,80ec3f676e17debf
1497864974535,965.198974609375,80ec3f676e17debf
1497864974711,965.191162109375,80ec3f676e17debf
1497864974890,965.191162109375,80ec3f676e17debf
1497864975071,965.185791015625,80ec3f676e17debf
1497864975252,965.179443359375,80ec3f676e17debf
1497864975433,965.17724609375,80ec3f676e17debf
1497864975611,965.186279296875,80ec3f676e17debf
1497864975792,965.18701171875,80ec3f676e17debf
1497864975974,965.190673828125,80ec3f676e17debf
1497864976154,965.195068359375,80ec3f676e17debf
1497864976334,965.20556640625,80ec3f676e17debf
1497864976510,965.2158203125,80ec3f676e17debf
1497864976695,965.231689453125,80ec3f676e17debf
1497864976873,965.228271484375,80ec3f676e17debf
1497864977051,965.221923828125,80ec3f676e17debf
1497864977231,965.196044921875,80ec3f676e17debf
1497864977413,965.18896484375,80ec3f676e17debf
1497864977595,965.183349609375,80ec3f676e17debf
1497864977771,965.184814453125,80ec3f676e17debf
1497864977951,965.189697265625,80ec3f676e17debf
1497864978134,965.1884765625,80ec3f676e17debf
1497864978311,965.19189453125,80ec3f676e17debf
1497864978491,965.20556640625,80ec3f676e17debf
1497864978674,965.218994140625,80ec3f676e17debf
1497864978852,965.231201171875,80ec3f676e17debf
1497864979031,965.219482421875,80ec3f676e17debf
1497864979211,965.229736328125,80ec3f676e17debf
1497864979398,965.217041015625,80ec3f676e17debf
1497864979571,965.213623046875,80ec3f676e17debf
1497864979750,965.20263671875,80ec3f676e17debf
1497864979931,965.214599609375,80ec3f676e17debf
1497864980112,965.219482421875,80ec3f676e17debf
1497864980291,965.210205078125,80ec3f676e17debf
1497864980472,965.19970703125,80ec3f676e17debf
1497864980654,965.180908203125,80ec3f676e17debf
1497864980832,965.1845703125,80ec3f676e17debf
1497864981016,965.196044921875,80ec3f676e17debf
1497864981195,965.178466796875,80ec3f676e17debf
1497864981551,965.175537109375,80ec3f676e17debf
1497864981731,965.186767578125,80ec3f676e17debf
1497864981912,965.19775390625,80ec3f676e17debf
1497864982092,965.20361328125,80ec3f676e17debf
1497864982271,965.211181640625,80ec3f676e17debf
1497864982452,965.19970703125,80ec3f676e17debf
1497864982634,965.2158203125,80ec3f676e17debf
1497864982814,965.20654296875,80ec3f676e17debf
1497864982998,965.19091796875,80ec3f676e17debf
1497864983171,965.193359375,80ec3f676e17debf
1497864983354,965.200927734375,80ec3f676e17debf
1497864983535,965.172607421875,80ec3f676e17debf
1497864983712,965.166259765625,80ec3f676e17debf
1497864983891,965.16162109375,80ec3f676e17debf
1497864984076,965.162109375,80ec3f676e17debf
1497864984251,965.16015625,80ec3f676e17debf
1497864984434,965.16015625,80ec3f676e17debf
1497864984611,965.1689453125,80ec3f676e17debf
1497864984790,965.17822265625,80ec3f676e17debf
1497864984971,965.16748046875,80ec3f676e17debf
1497864985151,965.1669921875,80ec3f676e17debf
1497864985333,965.163330078125,80ec3f676e17debf
1497864985515,965.158203125,80ec3f676e17debf
1497864985697,965.157470703125,80ec3f676e17debf
1497864985876,965.16015625,80ec3f676e17debf
1497864986051,965.160400390625,80ec3f676e17debf
1497864986231,965.171142578125,80ec3f676e17debf
1497864986411,965.172607421875,80ec3f676e17debf
1497864986592,965.1875,80ec3f676e17debf
1497864986778,965.20361328125,80ec3f676e17debf
1497864986951,965.2109375,80ec3f676e17debf
1497864987132,965.201904296875,80ec3f676e17debf
1497864987311,965.195068359375,80ec3f676e17debf
1497864987493,965.1953125,80ec3f676e17debf
1497864987674,965.185302734375,80ec3f676e17debf
1497864987851,965.18310546875,80ec3f676e17debf
1497864988032,965.179931640625,80ec3f676e17debf
1497864988211,965.166259765625,80ec3f676e17debf
1497864988391,965.16455078125,80ec3f676e17debf
1497864988573,965.177734375,80ec3f676e17debf
1497864988756,965.173095703125,80ec3f676e17debf
1497864988931,965.186767578125,80ec3f676e17debf
1497864989111,965.1953125,80ec3f676e17debf
1497864989293,965.19921875,80ec3f676e17debf
1497864989474,965.203125,80ec3f676e17debf
1497864989651,965.2138671875,80ec3f676e17debf
1497864989835,965.22265625,80ec3f676e17debf
1497864990012,965.23388671875,80ec3f676e17debf
1497864990193,965.230224609375,80ec3f676e17debf
1497864990372,965.21435546875,80ec3f676e17debf
1497864990553,965.2138671875,80ec3f676e17debf
1497864990739,965.21337890625,80ec3f676e17debf
1497864990914,965.209228515625,80ec3f676e17debf
1497864991091,965.18701171875,80ec3f676e17debf
1497864991274,965.191162109375,80ec3f676e17debf
1497864991453,965.172119140625,80ec3f676e17debf
1497864991631,965.175048828125,80ec3f676e17debf
1497864991811,965.162353515625,80ec3f676e17debf
1497864991993,965.15625,80ec3f676e17debf
1497864992172,965.164794921875,80ec3f676e17debf
1497864992358,965.16845703125,80ec3f676e17debf
1497864992539,965.169677734375,80ec3f676e17debf
1497864992711,965.186767578125,80ec3f676e17debf
1497864993071,965.201904296875,80ec3f676e17debf
1497864993251,965.2099609375,80ec3f676e17debf
1497864993433,965.21923828125,80ec3f676e17debf
1497864993613,965.22216796875,80ec3f676e17debf
1497864993791,965.205810546875,80ec3f676e17debf
1497864993971,965.20361328125,80ec3f676e17debf
1497864994153,965.189697265625,80ec3f676e17debf
1497864994331,965.182373046875,80ec3f676e17debf
1497864994522,965.177734375,80ec3f676e17debf
1497864994692,965.176025390625,80ec3f676e17debf
1497864994872,965.173583984375,80ec3f676e17debf
1497864995052,965.17919921875,80ec3f676e17debf
1497864995411,965.1982421875,80ec3f676e17debf
1497864995595,965.203125,80ec3f676e17debf
1497864995773,965.192626953125,80ec3f676e17debf
1497864995950,965.182861328125,80ec3f676e17debf
1497864996131,965.17529296875,80ec3f676e17debf
1497864996311,965.184326171875,80ec3f676e17debf
1497864996491,965.193115234375,80ec3f676e17debf
1497864996671,965.19384765625,80ec3f676e17debf
1497864996851,965.183837890625,80ec3f676e17debf
1497864997031,965.16748046875,80ec3f676e17debf
1497864997211,965.166748046875,80ec3f676e17debf
1497864997395,965.16796875,80ec3f676e17debf
1497864997572,965.171142578125,80ec3f676e17debf
1497864997751,965.171875,80ec3f676e17debf
1497864997943,965.166015625,80ec3f676e17debf
1497864998111,965.15283203125,80ec3f676e17debf
1497864998291,965.154541015625,80ec3f676e17debf
1497864998472,965.1455078125,80ec3f676e17debf
1497864998651,965.1474609375,80ec3f676e17debf
1497864998833,965.144287109375,80ec3f676e17debf
1497864999012,965.140625,80ec3f676e17debf
1497864999191,965.11962890625,80ec3f676e17debf
1497864999383,965.1435546875,80ec3f676e17debf
1497864999553,965.14892578125,80ec3f676e17debf
1497864999731,965.155517578125,80ec3f676e17debf
1497864999911,965.1572265625,80ec3f676e17debf
1497865000091,965.156982421875,80ec3f676e17debf
1497865000277,965.14697265625,80ec3f676e17debf
1497865000453,965.1494140625,80ec3f676e17debf
1497865000634,965.136962890625,80ec3f676e17debf
1497865000811,965.126220703125,80ec3f676e17debf
1497865000991,965.13134765625,80ec3f676e17debf
1497865001171,965.1376953125,80ec3f676e17debf
1497865001361,965.141357421875,80ec3f676e17debf
1497865001534,965.13671875,80ec3f676e17debf
1497865001712,965.1416015625,80ec3f676e17debf
1497865001892,965.15234375,80ec3f676e17debf
1497865002072,965.150634765625,80ec3f676e17debf
1497865002254,965.135009765625,80ec3f676e17debf
1497865002436,965.150146484375,80ec3f676e17debf
1497865002612,965.154541015625,80ec3f676e17debf
1497865002792,965.169189453125,80ec3f676e17debf
1497865002972,965.169677734375,80ec3f676e17debf
1497865003155,965.166015625,80ec3f676e17debf
1497865003334,965.176025390625,80ec3f676e17debf
1497865003514,965.17724609375,80ec3f676e17debf
1497865003694,965.15087890625,80ec3f676e17debf
1497865003874,965.141357421875,80ec3f676e17debf
1497865004056,965.137939453125,80ec3f676e17debf
1497865004232,965.155517578125,80ec3f676e17debf
1497865004412,965.156982421875,80ec3f676e17debf
1497865004592,965.176513671875,80ec3f676e17debf
1497865004771,965.17333984375,80ec3f676e17debf
1497865004959,965.18896484375,80ec3f676e17debf
1497865005133,965.209716796875,80ec3f676e17debf
1497865005311,965.210205078125,80ec3f676e17debf
1497865005492,965.20068359375,80ec3f676e17debf
1497865005672,965.20068359375,80ec3f676e17debf
1497865005852,965.181640625,80ec3f676e17debf
1497865006032,965.179931640625,80ec3f676e17debf
1497865006211,965.181884765625,80ec3f676e17debf
1497865006398,965.1923828125,80ec3f676e17debf
1497865006575,965.197509765625,80ec3f676e17debf
1497865006757,965.203857421875,80ec3f676e17debf
1497865006933,965.196533203125,80ec3f676e17debf
1497865007116,965.18310546875,80ec3f676e17debf
1497865007294,965.175537109375,80ec3f676e17debf
1497865007471,965.176025390625,80ec3f676e17debf
1497865007656,965.164794921875,80ec3f676e17debf
1497865007832,965.15087890625,80ec3f676e17debf
1497865008011,965.14794921875,80ec3f676e17debf
1497865008192,965.147216796875,80ec3f676e17debf
1497865008372,965.16845703125,80ec3f676e17debf
1497865008551,965.200439453125,80ec3f676e17debf
1497865008740,965.191650390625,80ec3f676e17debf
1497865008915,965.190185546875,80ec3f676e17debf
1497865009096,965.20068359375,80ec3f676e17debf
1497865009283,965.196044921875,80ec3f676e17debf
1497865009452,965.202392578125,80ec3f676e17debf
1497865009635,965.1943359375,80ec3f676e17debf
1497865009811,965.169677734375,80ec3f676e17debf
1497865010173,965.17431640625,80ec3f676e17debf
1497865010353,965.169921875,80ec3f676e17debf
1497865010531,965.162841796875,80ec3f676e17debf
1497865010711,965.167236328125,80ec3f676e17debf
1497865010892,965.1484375,80ec3f676e17debf
1497865011071,965.151123046875,80ec3f676e17debf
1497865011251,965.142333984375,80ec3f676e17debf
1497865011432,965.140380859375,80ec3f676e17debf
1497865011612,965.124267578125,80ec3f676e17debf
1497865011792,965.12109375,80ec3f676e17debf
1497865011973,965.133056640625,80ec3f676e17debf
1497865012151,965.12841796875,80ec3f676e17debf
1497865012331,965.1201171875,80ec3f676e17debf
1497865012512,965.125732421875,80ec3f676e17debf
1497865012691,965.11962890625,80ec3f676e17debf
1497865012872,965.126220703125,80ec3f676e17debf
1497865013051,965.114013671875,80ec3f676e17debf
1497865013241,965.099609375,80ec3f676e17debf
1497865013412,965.10888671875,80ec3f676e17debf
1497865013596,965.12353515625,80ec3f676e17debf
1497865013774,965.1318359375,80ec3f676e17debf
1497865013961,965.134765625,80ec3f676e17debf
1497865014139,965.140869140625,80ec3f676e17debf
1497865014312,965.156005859375,80ec3f676e17debf
1497865014492,965.155517578125,80ec3f676e17debf
1497865014672,965.1494140625,80ec3f676e17debf
1497865014853,965.140625,80ec3f676e17debf
1497865015038,965.12841796875,80ec3f676e17debf
1497865015213,965.14208984375,80ec3f676e17debf
1497865015400,965.134033203125,80ec3f676e17debf
1497865015572,965.146240234375,80ec3f676e17debf
1497865015756,965.140625,80ec3f676e17debf
1497865015943,965.148193359375,80ec3f676e17debf
1497865016117,965.160888671875,80ec3f676e17debf
1497865016292,965.181396484375,80ec3f676e17debf
1497865016473,965.167236328125,80ec3f676e17debf
1497865016652,965.1611328125,80ec3f676e17debf
1497865016832,965.16650390625,80ec3f676e17debf
1497865017016,965.169921875,80ec3f676e17debf
1497865017192,965.1689453125,80ec3f676e17debf
1497865017372,965.16796875,80ec3f676e17debf
1497865017552,965.17626953125,80ec3f676e17debf
1497865017731,965.177001953125,80ec3f676e17debf
1497865017912,965.189697265625,80ec3f676e17debf
1497865018094,965.1943359375,80ec3f676e17debf
1497865018271,965.199951171875,80ec3f676e17debf
1497865018452,965.183837890625,80ec3f676e17debf
1497865018632,965.172119140625,80ec3f676e17debf
1497865018811,965.155517578125,80ec3f676e17debf
1497865018992,965.15869140625,80ec3f676e17debf
1497865019172,965.14208984375,80ec3f676e17debf
1497865019351,965.120361328125,80ec3f676e17debf
1497865019532,965.124755859375,80ec3f676e17debf
1497865019712,965.130615234375,80ec3f676e17debf
1497865019891,965.132080078125,80ec3f676e17debf
1497865020075,965.12939453125,80ec3f676e17debf
1497865020257,965.142578125,80ec3f676e17debf
1497865020438,965.157958984375,80ec3f676e17debf
1497865020612,965.16845703125,80ec3f676e17debf
1497865020794,965.17333984375,80ec3f676e17debf
1497865020975,965.17822265625,80ec3f676e17debf
1497865021156,965.182861328125,80ec3f676e17debf
1497865021332,965.208984375,80ec3f676e17debf
1497865021513,965.1845703125,80ec3f676e17debf
1497865021692,965.1845703125,80ec3f676e17debf
1497865021876,965.178955078125,80ec3f676e17debf
1497865022052,965.188720703125,80ec3f676e17debf
1497865022238,965.184326171875,80ec3f676e17debf
1497865022412,965.190185546875,80ec3f676e17debf
1497865022592,965.17578125,80ec3f676e17debf
1497865022773,965.192626953125,80ec3f676e17debf
1497865022952,965.189453125,80ec3f676e17debf
1497865023132,965.20361328125,80ec3f676e17debf
1497865023312,965.208251953125,80ec3f676e17debf
1497865023492,965.213623046875,80ec3f676e17debf
1497865023676,965.205322265625,80ec3f676e17debf
1497865023855,965.195556640625,80ec3f676e17debf
1497865024036,965.184326171875,80ec3f676e17debf
1497865024212,965.199951171875,80ec3f676e17debf
