timestamp, pressure, UUID 
1498223414860,957.892333984375,80ec3f676e17debf
1498223415035,957.9013671875,80ec3f676e17debf
1498223415219,957.882568359375,80ec3f676e17debf
1498223415396,957.889404296875,80ec3f676e17debf
1498223415582,957.894287109375,80ec3f676e17debf
1498223415756,957.8837890625,80ec3f676e17debf
1498223415937,957.8818359375,80ec3f676e17debf
1498223416115,957.891845703125,80ec3f676e17debf
1498223416295,957.880126953125,80ec3f676e17debf
1498223416476,957.89306640625,80ec3f676e17debf
1498223416655,957.903076171875,80ec3f676e17debf
1498223416836,957.89794921875,80ec3f676e17debf
1498223417017,957.9072265625,80ec3f676e17debf
1498223417196,957.90087890625,80ec3f676e17debf
1498223417377,957.900390625,80ec3f676e17debf
1498223417559,957.911865234375,80ec3f676e17debf
1498223417735,957.91015625,80ec3f676e17debf
1498223417915,957.9130859375,80ec3f676e17debf
1498223418095,957.92578125,80ec3f676e17debf
1498223418292,957.943115234375,80ec3f676e17debf
1498223418456,957.954833984375,80ec3f676e17debf
1498223418816,957.96533203125,80ec3f676e17debf
1498223418996,957.96142578125,80ec3f676e17debf
1498223419176,957.974853515625,80ec3f676e17debf
1498223419355,957.9697265625,80ec3f676e17debf
1498223419536,957.964111328125,80ec3f676e17debf
1498223419715,957.972412109375,80ec3f676e17debf
1498223419895,957.96044921875,80ec3f676e17debf
1498223420082,957.95361328125,80ec3f676e17debf
1498223420256,957.936767578125,80ec3f676e17debf
1498223420436,957.953369140625,80ec3f676e17debf
1498223420616,957.95166015625,80ec3f676e17debf
1498223420797,957.95361328125,80ec3f676e17debf
1498223420980,957.964111328125,80ec3f676e17debf
1498223421156,957.972412109375,80ec3f676e17debf
1498223421338,957.989501953125,80ec3f676e17debf
1498223421524,958.0146484375,80ec3f676e17debf
1498223421695,958.00634765625,80ec3f676e17debf
1498223421875,957.9990234375,80ec3f676e17debf
1498223422056,958.013427734375,80ec3f676e17debf
1498223422415,958.010009765625,80ec3f676e17debf
1498223422595,958.007568359375,80ec3f676e17debf
1498223422777,957.988525390625,80ec3f676e17debf
1498223422961,957.96923828125,80ec3f676e17debf
1498223423136,957.965087890625,80ec3f676e17debf
1498223423318,957.950927734375,80ec3f676e17debf
1498223423675,957.900146484375,80ec3f676e17debf
1498223423855,957.8759765625,80ec3f676e17debf
1498223424036,957.869384765625,80ec3f676e17debf
1498223424581,957.85107421875,80ec3f676e17debf
1498223424755,957.8603515625,80ec3f676e17debf
1498223424940,957.873779296875,80ec3f676e17debf
1498223425117,957.892333984375,80ec3f676e17debf
1498223425297,957.88623046875,80ec3f676e17debf
1498223425656,957.890869140625,80ec3f676e17debf
1498223425854,957.894775390625,80ec3f676e17debf
1498223426016,957.889892578125,80ec3f676e17debf
1498223426195,957.869873046875,80ec3f676e17debf
1498223426376,957.84765625,80ec3f676e17debf
1498223426555,957.8583984375,80ec3f676e17debf
1498223426744,957.844970703125,80ec3f676e17debf
1498223426916,957.857177734375,80ec3f676e17debf
1498223427098,957.86669921875,80ec3f676e17debf
1498223427280,957.843994140625,80ec3f676e17debf
1498223427455,957.8447265625,80ec3f676e17debf
1498223427635,957.830322265625,80ec3f676e17debf
1498223427820,957.8173828125,80ec3f676e17debf
1498223427996,957.80615234375,80ec3f676e17debf
1498223428179,957.79052734375,80ec3f676e17debf
1498223428357,957.788818359375,80ec3f676e17debf
1498223428544,957.803466796875,80ec3f676e17debf
1498223428726,957.814697265625,80ec3f676e17debf
1498223428896,957.83740234375,80ec3f676e17debf
1498223429081,957.8564453125,80ec3f676e17debf
1498223429256,957.85888671875,80ec3f676e17debf
1498223429440,957.874755859375,80ec3f676e17debf
1498223429616,957.869384765625,80ec3f676e17debf
1498223429796,957.867431640625,80ec3f676e17debf
1498223429985,957.85009765625,80ec3f676e17debf
1498223430160,957.8486328125,80ec3f676e17debf
1498223430337,957.8271484375,80ec3f676e17debf
1498223430516,957.83203125,80ec3f676e17debf
1498223430698,957.829833984375,80ec3f676e17debf
1498223430881,957.838134765625,80ec3f676e17debf
1498223431075,957.845458984375,80ec3f676e17debf
1498223431236,957.8564453125,80ec3f676e17debf
1498223431433,957.876220703125,80ec3f676e17debf
1498223431597,957.888427734375,80ec3f676e17debf
1498223431778,957.890380859375,80ec3f676e17debf
1498223431956,957.884765625,80ec3f676e17debf
1498223432135,957.89892578125,80ec3f676e17debf
1498223432319,957.879638671875,80ec3f676e17debf
1498223432503,957.875732421875,80ec3f676e17debf
1498223432676,957.872802734375,80ec3f676e17debf
1498223432856,957.864990234375,80ec3f676e17debf
1498223433038,957.873046875,80ec3f676e17debf
1498223433221,957.866455078125,80ec3f676e17debf
1498223433396,957.87060546875,80ec3f676e17debf
1498223433576,957.890625,80ec3f676e17debf
1498223433762,957.89013671875,80ec3f676e17debf
1498223433938,957.90087890625,80ec3f676e17debf
1498223434120,957.908447265625,80ec3f676e17debf
1498223434300,957.91796875,80ec3f676e17debf
1498223434483,957.921630859375,80ec3f676e17debf
1498223434656,957.926025390625,80ec3f676e17debf
1498223434837,957.91455078125,80ec3f676e17debf
1498223435016,957.9326171875,80ec3f676e17debf
1498223435196,957.934814453125,80ec3f676e17debf
1498223435377,957.925048828125,80ec3f676e17debf
1498223435559,957.92236328125,80ec3f676e17debf
1498223435736,957.913818359375,80ec3f676e17debf
1498223436097,957.927001953125,80ec3f676e17debf
1498223436284,957.936767578125,80ec3f676e17debf
1498223436457,957.931396484375,80ec3f676e17debf
1498223436638,957.9365234375,80ec3f676e17debf
1498223436825,957.9345703125,80ec3f676e17debf
1498223436997,957.928955078125,80ec3f676e17debf
1498223437176,957.957763671875,80ec3f676e17debf
1498223437364,957.956787109375,80ec3f676e17debf
1498223437536,957.940185546875,80ec3f676e17debf
1498223437723,957.94873046875,80ec3f676e17debf
1498223437897,957.95166015625,80ec3f676e17debf
1498223438083,957.9619140625,80ec3f676e17debf
1498223438257,957.96630859375,80ec3f676e17debf
1498223438436,957.95703125,80ec3f676e17debf
1498223438617,957.9345703125,80ec3f676e17debf
1498223438798,957.926513671875,80ec3f676e17debf
1498223438981,957.911865234375,80ec3f676e17debf
1498223439156,957.89306640625,80ec3f676e17debf
1498223439345,957.85595703125,80ec3f676e17debf
1498223439517,957.841064453125,80ec3f676e17debf
1498223439706,957.84130859375,80ec3f676e17debf
1498223439877,957.839599609375,80ec3f676e17debf
1498223440059,957.860595703125,80ec3f676e17debf
1498223440236,957.864501953125,80ec3f676e17debf
1498223440418,957.864990234375,80ec3f676e17debf
1498223440596,957.875244140625,80ec3f676e17debf
1498223440776,957.8681640625,80ec3f676e17debf
1498223440956,957.858642578125,80ec3f676e17debf
1498223441137,957.83837890625,80ec3f676e17debf
1498223441318,957.81884765625,80ec3f676e17debf
1498223441498,957.80859375,80ec3f676e17debf
1498223441677,957.79443359375,80ec3f676e17debf
1498223441856,957.80712890625,80ec3f676e17debf
1498223442039,957.820068359375,80ec3f676e17debf
1498223442218,957.818115234375,80ec3f676e17debf
1498223442404,957.8271484375,80ec3f676e17debf
1498223442577,957.83837890625,80ec3f676e17debf
1498223442756,957.844482421875,80ec3f676e17debf
1498223442938,957.84765625,80ec3f676e17debf
1498223443116,957.833251953125,80ec3f676e17debf
1498223443297,957.843017578125,80ec3f676e17debf
1498223443478,957.84765625,80ec3f676e17debf
1498223443657,957.849853515625,80ec3f676e17debf
1498223443837,957.84716796875,80ec3f676e17debf
1498223444016,957.83447265625,80ec3f676e17debf
1498223444198,957.844970703125,80ec3f676e17debf
1498223444377,957.840087890625,80ec3f676e17debf
1498223444559,957.835205078125,80ec3f676e17debf
1498223444738,957.838623046875,80ec3f676e17debf
1498223444916,957.83203125,80ec3f676e17debf
1498223445097,957.83984375,80ec3f676e17debf
1498223445278,957.8310546875,80ec3f676e17debf
1498223445457,957.82470703125,80ec3f676e17debf
1498223445638,957.83447265625,80ec3f676e17debf
1498223445828,957.82763671875,80ec3f676e17debf
1498223446006,957.825439453125,80ec3f676e17debf
1498223446178,957.8154296875,80ec3f676e17debf
1498223446359,957.820068359375,80ec3f676e17debf
1498223446545,957.803955078125,80ec3f676e17debf
1498223446716,957.810546875,80ec3f676e17debf
1498223446897,957.812744140625,80ec3f676e17debf
1498223447077,957.81884765625,80ec3f676e17debf
1498223447256,957.798828125,80ec3f676e17debf
1498223447439,957.810302734375,80ec3f676e17debf
1498223447620,957.802978515625,80ec3f676e17debf
1498223447802,957.823974609375,80ec3f676e17debf
1498223447979,957.81787109375,80ec3f676e17debf
1498223448158,957.830078125,80ec3f676e17debf
1498223448341,957.8447265625,80ec3f676e17debf
1498223448518,957.873046875,80ec3f676e17debf
1498223448697,957.88623046875,80ec3f676e17debf
1498223448884,957.908935546875,80ec3f676e17debf
1498223449057,957.92919921875,80ec3f676e17debf
1498223449237,957.945068359375,80ec3f676e17debf
1498223449423,957.966552734375,80ec3f676e17debf
1498223449596,957.9716796875,80ec3f676e17debf
1498223449777,957.9677734375,80ec3f676e17debf
1498223449957,957.997314453125,80ec3f676e17debf
1498223450137,958.021240234375,80ec3f676e17debf
1498223450317,958.03564453125,80ec3f676e17debf
1498223450498,958.0693359375,80ec3f676e17debf
1498223450679,958.088623046875,80ec3f676e17debf
1498223450859,958.12109375,80ec3f676e17debf
1498223451038,958.140869140625,80ec3f676e17debf
1498223451396,958.165283203125,80ec3f676e17debf
1498223451576,958.175537109375,80ec3f676e17debf
1498223451757,958.18408203125,80ec3f676e17debf
1498223451938,958.18896484375,80ec3f676e17debf
1498223452129,958.19384765625,80ec3f676e17debf
1498223452297,958.21337890625,80ec3f676e17debf
1498223452477,958.220703125,80ec3f676e17debf
1498223452656,958.2158203125,80ec3f676e17debf
1498223452836,958.216552734375,80ec3f676e17debf
1498223453020,958.200927734375,80ec3f676e17debf
1498223453197,958.20068359375,80ec3f676e17debf
1498223453377,958.185302734375,80ec3f676e17debf
1498223453557,958.1787109375,80ec3f676e17debf
1498223454637,958.271484375,80ec3f676e17debf
1498223454816,958.302001953125,80ec3f676e17debf
1498223454997,958.330322265625,80ec3f676e17debf
1498223455180,958.38671875,80ec3f676e17debf
1498223455356,958.391357421875,80ec3f676e17debf
1498223455536,958.39306640625,80ec3f676e17debf
1498223455716,958.393798828125,80ec3f676e17debf
1498223455896,958.398193359375,80ec3f676e17debf
1498223456079,958.386962890625,80ec3f676e17debf
1498223456257,958.39208984375,80ec3f676e17debf
1498223456439,958.390380859375,80ec3f676e17debf
1498223456617,958.400634765625,80ec3f676e17debf
1498223456797,958.40283203125,80ec3f676e17debf
1498223456977,958.4130859375,80ec3f676e17debf
1498223457157,958.410888671875,80ec3f676e17debf
1498223457337,958.424560546875,80ec3f676e17debf
1498223457516,958.435546875,80ec3f676e17debf
1498223457697,958.429931640625,80ec3f676e17debf
1498223457878,958.444091796875,80ec3f676e17debf
1498223458065,958.458740234375,80ec3f676e17debf
1498223458238,958.475341796875,80ec3f676e17debf
1498223458417,958.48046875,80ec3f676e17debf
1498223458597,958.490234375,80ec3f676e17debf
1498223458777,958.494384765625,80ec3f676e17debf
1498223458957,958.4970703125,80ec3f676e17debf
1498223459137,958.498779296875,80ec3f676e17debf
1498223459323,958.49755859375,80ec3f676e17debf
1498223459502,958.50732421875,80ec3f676e17debf
1498223459678,958.515869140625,80ec3f676e17debf
1498223459866,958.514892578125,80ec3f676e17debf
1498223460218,958.50048828125,80ec3f676e17debf
1498223460398,958.494140625,80ec3f676e17debf
1498223460577,958.50537109375,80ec3f676e17debf
1498223460757,958.4892578125,80ec3f676e17debf
1498223460938,958.4951171875,80ec3f676e17debf
1498223461117,958.511474609375,80ec3f676e17debf
1498223461298,958.52197265625,80ec3f676e17debf
1498223461477,958.54296875,80ec3f676e17debf
1498223461657,958.564697265625,80ec3f676e17debf
1498223461840,958.580078125,80ec3f676e17debf
1498223462023,958.59033203125,80ec3f676e17debf
1498223462197,958.580810546875,80ec3f676e17debf
1498223462377,958.569580078125,80ec3f676e17debf
1498223462736,958.59130859375,80ec3f676e17debf
1498223462916,958.5859375,80ec3f676e17debf
1498223463107,958.56103515625,80ec3f676e17debf
1498223463277,958.53173828125,80ec3f676e17debf
1498223463459,958.529296875,80ec3f676e17debf
1498223463646,958.535400390625,80ec3f676e17debf
1498223463997,958.510009765625,80ec3f676e17debf
1498223464177,958.492919921875,80ec3f676e17debf
1498223464372,958.509033203125,80ec3f676e17debf
1498223464537,958.521240234375,80ec3f676e17debf
1498223464718,958.543212890625,80ec3f676e17debf
1498223464902,958.547607421875,80ec3f676e17debf
1498223465078,958.548828125,80ec3f676e17debf
1498223465257,958.5615234375,80ec3f676e17debf
1498223465439,958.55810546875,80ec3f676e17debf
1498223465622,958.5625,80ec3f676e17debf
1498223465797,958.562744140625,80ec3f676e17debf
1498223465977,958.555419921875,80ec3f676e17debf
1498223466166,958.5576171875,80ec3f676e17debf
1498223466353,958.555908203125,80ec3f676e17debf
1498223466525,958.54833984375,80ec3f676e17debf
1498223466697,958.55224609375,80ec3f676e17debf
1498223466879,958.552001953125,80ec3f676e17debf
1498223467058,958.56103515625,80ec3f676e17debf
1498223467238,958.5615234375,80ec3f676e17debf
1498223467421,958.54541015625,80ec3f676e17debf
1498223467602,958.533203125,80ec3f676e17debf
1498223467778,958.53369140625,80ec3f676e17debf
1498223467958,958.531982421875,80ec3f676e17debf
1498223468137,958.524169921875,80ec3f676e17debf
1498223468321,958.5205078125,80ec3f676e17debf
1498223468498,958.52001953125,80ec3f676e17debf
1498223468680,958.51953125,80ec3f676e17debf
1498223468859,958.5107421875,80ec3f676e17debf
1498223469040,958.514404296875,80ec3f676e17debf
1498223469227,958.50537109375,80ec3f676e17debf
1498223469398,958.508544921875,80ec3f676e17debf
1498223469762,958.53466796875,80ec3f676e17debf
1498223470117,958.57080078125,80ec3f676e17debf
1498223470299,958.57666015625,80ec3f676e17debf
1498223470477,958.586181640625,80ec3f676e17debf
1498223470657,958.58349609375,80ec3f676e17debf
1498223470838,958.59521484375,80ec3f676e17debf
1498223471021,958.577392578125,80ec3f676e17debf
1498223471199,958.544677734375,80ec3f676e17debf
1498223471383,958.544189453125,80ec3f676e17debf
1498223471559,958.549072265625,80ec3f676e17debf
1498223471748,958.537353515625,80ec3f676e17debf
1498223471918,958.545166015625,80ec3f676e17debf
1498223472098,958.531982421875,80ec3f676e17debf
1498223472278,958.53759765625,80ec3f676e17debf
1498223472464,958.54345703125,80ec3f676e17debf
1498223472644,958.54052734375,80ec3f676e17debf
1498223472824,958.534423828125,80ec3f676e17debf
1498223472997,958.531494140625,80ec3f676e17debf
1498223473182,958.54150390625,80ec3f676e17debf
1498223473359,958.550048828125,80ec3f676e17debf
1498223473538,958.552001953125,80ec3f676e17debf
1498223473717,958.55908203125,80ec3f676e17debf
1498223473898,958.5859375,80ec3f676e17debf
1498223474083,958.573486328125,80ec3f676e17debf
1498223474259,958.574951171875,80ec3f676e17debf
1498223474442,958.564208984375,80ec3f676e17debf
1498223474619,958.5498046875,80ec3f676e17debf
1498223474800,958.544921875,80ec3f676e17debf
1498223474978,958.540771484375,80ec3f676e17debf
1498223475160,958.523681640625,80ec3f676e17debf
1498223475338,958.532958984375,80ec3f676e17debf
1498223475532,958.534423828125,80ec3f676e17debf
1498223475699,958.5380859375,80ec3f676e17debf
1498223475879,958.541259765625,80ec3f676e17debf
1498223476058,958.532958984375,80ec3f676e17debf
1498223476238,958.537841796875,80ec3f676e17debf
1498223476418,958.52978515625,80ec3f676e17debf
1498223476598,958.52685546875,80ec3f676e17debf
1498223476778,958.5283203125,80ec3f676e17debf
1498223476958,958.51025390625,80ec3f676e17debf
1498223477140,958.50732421875,80ec3f676e17debf
1498223477323,958.502685546875,80ec3f676e17debf
