timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497865137128,-4.599999904632568,15.100000381469727,-34.20000076293945,37.667094714903016,,80ec3f676e17debf
1497865137136,-4.700000286102295,15.100000381469727,-34.29999923706055,37.77022639672599,,80ec3f676e17debf
1497865137180,-4.800000190734863,15.199999809265137,-34.400001525878906,37.913587295632354,,80ec3f676e17debf
1497865137215,-4.800000190734863,15.300000190734863,-34.5,38.04444785395376,,80ec3f676e17debf
1497865137258,-4.800000190734863,15.40000057220459,-34.5,38.08477412085341,,80ec3f676e17debf
1497865137335,-4.900000095367432,15.300000190734863,-34.60000228881836,38.14787239251439,,80ec3f676e17debf
1497865137396,-4.900000095367432,15.199999809265137,-34.70000076293945,38.19869214260666,,80ec3f676e17debf
1497865137525,-5.200000286102295,14.40000057220459,-35.70000076293945,38.84443500678964,,80ec3f676e17debf
1497865137566,-5.099999904632568,14.199999809265137,-36,39.03395954436574,,80ec3f676e17debf
1497865137615,-5,14.199999809265137,-36.10000228881836,39.1132995855345,,80ec3f676e17debf
1497865137655,-4.900000095367432,14,-36.5,39.39873094693383,,80ec3f676e17debf
1497865137694,-4.800000190734863,13.800000190734863,-36.79999923706055,39.59444397376112,,80ec3f676e17debf
1497865137727,-4.599999904632568,13.699999809265137,-37,39.722159898852794,,80ec3f676e17debf
1497865137765,-4.5,13.800000190734863,-37.29999923706055,40.02474134124534,,80ec3f676e17debf
1497865137806,-4.5,14,-37.400001525878906,40.18718865305133,,80ec3f676e17debf
1497865137855,-4.700000286102295,14.300000190734863,-37.60000228881836,40.501112816675025,,80ec3f676e17debf
1497865137895,-4.900000095367432,14.600000381469727,-37.79999923706055,40.81678539169031,,80ec3f676e17debf
1497865137935,-5.200000286102295,14.90000057220459,-37.900001525878906,41.05435627114985,,80ec3f676e17debf
1497865137975,-5.400000095367432,15.300000190734863,-37.60000228881836,40.95131432795995,,80ec3f676e17debf
1497865138006,-5.700000286102295,15.699999809265137,-37.5,41.051552856290854,,80ec3f676e17debf
1497865138045,-6.099999904632568,16.200000762939453,-37.20000076293945,41.030356078568,,80ec3f676e17debf
1497865138106,-6.300000190734863,16.5,-37,40.999268315927374,,80ec3f676e17debf
1497865138150,-6.200000286102295,16.80000114440918,-36.900001525878906,41.01573065462583,,80ec3f676e17debf
1497865138187,-6,17,-36.79999923706055,40.97853084524108,,80ec3f676e17debf
1497865138218,-5.800000190734863,17.100000381469727,-36.79999923706055,40.99134051358689,,80ec3f676e17debf
1497865138256,-5.5,17.200000762939453,-36.70000076293945,40.90207869416793,,80ec3f676e17debf
1497865138296,-5.099999904632568,17.5,-36.60000228881836,40.88789770807,,80ec3f676e17debf
1497865138335,-4.800000190734863,17.700000762939453,-36.5,40.848256266063885,,80ec3f676e17debf
1497865138375,-4.5,17.899999618530273,-36.400001525878906,40.812008724790104,,80ec3f676e17debf
1497865138417,-4.5,18.100000381469727,-36.400001525878906,40.90012345796713,,80ec3f676e17debf
1497865138456,-4.599999904632568,18.30000114440918,-36.5,41.088928496779126,,80ec3f676e17debf
1497865138507,-4.900000095367432,18.30000114440918,-36.5,41.12359475282891,,80ec3f676e17debf
1497865138556,-5.400000095367432,18.399999618530273,-36.70000076293945,41.40784966599681,,80ec3f676e17debf
1497865138576,-5.5,18.399999618530273,-36.79999923706055,41.50963728814031,,80ec3f676e17debf
1497865138636,-5.900000095367432,18.399999618530273,-37.10000228881836,41.83037359601136,,80ec3f676e17debf
1497865138647,-5.900000095367432,18.5,-37.10000228881836,41.87445710243048,,80ec3f676e17debf
1497865138727,-5.900000095367432,19,-37.10000228881836,42.09774527956683,,80ec3f676e17debf
1497865138748,-6,19.100000381469727,-37.10000228881836,42.15708937208749,,80ec3f676e17debf
1497865138775,-6,19.200000762939453,-37.20000076293945,42.290425660414705,,80ec3f676e17debf
1497865138817,-5.900000095367432,19.30000114440918,-37.400001525878906,42.49776681754889,,80ec3f676e17debf
1497865138856,-5.800000190734863,19.5,-37.29999923706055,42.48740896073251,,80ec3f676e17debf
1497865138907,-5.800000190734863,19.600000381469727,-37.400001525878906,42.621123151582864,,80ec3f676e17debf
1497865138935,-6.099999904632568,19.700000762939453,-37.20000076293945,42.533987748982184,,80ec3f676e17debf
1497865138977,-6.400000095367432,19.700000762939453,-37.29999923706055,42.66544206669874,,80ec3f676e17debf
1497865139017,-6.900000095367432,19.80000114440918,-37.5,42.963938828660154,,80ec3f676e17debf
1497865139068,-7.5,20,-37.5,43.15669125408017,,80ec3f676e17debf
1497865139108,-8.100000381469727,20.200000762939453,-37.5,43.35781414349951,,80ec3f676e17debf
1497865139148,-8.600000381469727,20.5,-37.60000228881836,43.68031751887576,,80ec3f676e17debf
1497865139178,-8.90000057220459,20.700000762939453,-37.60000228881836,43.834463146042495,,80ec3f676e17debf
1497865139216,-9.100000381469727,20.899999618530273,-37.60000228881836,43.970218723387305,,80ec3f676e17debf
1497865139261,-9.199999809265137,21.200000762939453,-37.70000076293945,44.21956661265613,,80ec3f676e17debf
1497865139309,-9.100000381469727,21.399999618530273,-37.5,44.12504953700411,,80ec3f676e17debf
1497865139336,-9,21.600000381469727,-37.400001525878906,44.117118671918156,,80ec3f676e17debf
1497865139375,-8.800000190734863,21.700000762939453,-37.5,44.210632743802954,,80ec3f676e17debf
1497865139415,-8.5,21.899999618530273,-37.5,44.25053655439177,,80ec3f676e17debf
1497865139457,-8.300000190734863,22.100000381469727,-37.400001525878906,44.227368618172335,,80ec3f676e17debf
1497865139515,-8.300000190734863,22.30000114440918,-37.400001525878906,44.32764566597335,,80ec3f676e17debf
1497865139536,-8.300000190734863,22.399999618530273,-37.5,44.46234337771341,,80ec3f676e17debf
1497865139576,-8.300000190734863,22.5,-37.20000076293945,44.260367003452124,,80ec3f676e17debf
1497865139615,-8.5,22.80000114440918,-37.20000076293945,44.4514354632794,,80ec3f676e17debf
1497865139664,-8.800000190734863,23,-36.900001525878906,44.36271080381903,,80ec3f676e17debf
1497865139715,-9.100000381469727,23.399999618530273,-36.60000228881836,44.383895541183,,80ec3f676e17debf
1497865139756,-9.100000381469727,23.700000762939453,-36.5,44.46065753747408,,80ec3f676e17debf
1497865139788,-9,24,-36.20000076293945,44.35583460466687,,80ec3f676e17debf
1497865139836,-8.699999809265137,24.399999618530273,-36,44.351437182616465,,80ec3f676e17debf
1497865139857,-8.5,24.600000381469727,-36,44.423079971785924,,80ec3f676e17debf
1497865139915,-8.100000381469727,24.899999618530273,-35.900001525878906,44.43455948469751,,80ec3f676e17debf
1497865139937,-7.900000095367432,25,-35.900001525878906,44.45469669721257,,80ec3f676e17debf
1497865139987,-7.599999904632568,25.30000114440918,-35.900001525878906,44.57196590690059,,80ec3f676e17debf
1497865140056,-7.5,25.600000381469727,-35.900001525878906,44.726056219842015,,80ec3f676e17debf
1497865140148,-8.100000381469727,26,-35.79999923706055,44.98055025027897,,80ec3f676e17debf
1497865140175,-8.40000057220459,26.100000381469727,-35.60000228881836,44.934732025593675,,80ec3f676e17debf
1497865140227,-8.90000057220459,26.200000762939453,-35.60000228881836,45.088914132104634,,80ec3f676e17debf
1497865140260,-9.300000190734863,26.30000114440918,-35.5,45.14897638894736,,80ec3f676e17debf
1497865140318,-9.699999809265137,26.5,-35.400001525878906,45.271405462917656,,80ec3f676e17debf
1497865140358,-9.800000190734863,26.5,-35.29999923706055,45.214820211251975,,80ec3f676e17debf
1497865140375,-9.800000190734863,26.399999618530273,-35.5,45.31280130220407,,80ec3f676e17debf
1497865140415,-9.699999809265137,26.399999618530273,-35.60000228881836,45.369704260632616,,80ec3f676e17debf
1497865140466,-9.40000057220459,26.200000762939453,-35.79999923706055,45.34798743378182,,80ec3f676e17debf
1497865140507,-9.300000190734863,26.200000762939453,-35.900001525878906,45.40638862058374,,80ec3f676e17debf
1497865140536,-9,26.200000762939453,-35.900001525878906,45.34589421403345,,80ec3f676e17debf
1497865140626,-8.5,26.200000762939453,-36.10000228881836,45.40815200550103,,80ec3f676e17debf
1497865140667,-8.5,26.399999618530273,-35.900001525878906,45.36540553694246,,80ec3f676e17debf
1497865140718,-8.699999809265137,26.700000762939453,-35.70000076293945,45.42103171180876,,80ec3f676e17debf
1497865140737,-8.800000190734863,26.899999618530273,-35.70000076293945,45.55809587875306,,80ec3f676e17debf
1497865140777,-9,27.30000114440918,-35.5,45.67866065311569,,80ec3f676e17debf
1497865140815,-9.100000381469727,27.600000381469727,-35.29999923706055,45.723735420172375,,80ec3f676e17debf
1497865140856,-9.100000381469727,27.80000114440918,-35.29999923706055,45.84473861741308,,80ec3f676e17debf
1497865140902,-9.100000381469727,28.200000762939453,-35.20000076293945,46.01184733870201,,80ec3f676e17debf
1497865140956,-8.699999809265137,28.5,-35.29999923706055,46.19556213135981,,80ec3f676e17debf
1497865140988,-8.5,28.600000381469727,-35.400001525878906,46.29654607227904,,80ec3f676e17debf
1497865141016,-8.199999809265137,28.700000762939453,-35.400001525878906,46.304321802509236,,80ec3f676e17debf
1497865141056,-7.800000190734863,28.899999618530273,-35.400001525878906,46.35957421239743,,80ec3f676e17debf
1497865141109,-7.400000095367432,29.100000381469727,-35.20000076293945,46.266727123898924,,80ec3f676e17debf
1497865141147,-7.200000286102295,29.399999618530273,-35.10000228881836,46.34878769886851,,80ec3f676e17debf
1497865141175,-7.200000286102295,29.600000381469727,-35,46.40043144354342,,80ec3f676e17debf
1497865141216,-7.300000190734863,29.80000114440918,-34.70000076293945,46.3186801179465,,80ec3f676e17debf
1497865141255,-7.5,30,-34.70000076293945,46.47945877364134,,80ec3f676e17debf
1497865141317,-8.300000190734863,30.399999618530273,-34.70000076293945,46.873660625396056,,80ec3f676e17debf
1497865141348,-8.5,30.5,-34.60000228881836,46.90053471177061,,80ec3f676e17debf
1497865141381,-8.800000190734863,30.600000381469727,-34.60000228881836,47.020848621416064,,80ec3f676e17debf
1497865141427,-9,30.80000114440918,-34.900001525878906,47.40938944470316,,80ec3f676e17debf
1497865141469,-9,30.899999618530273,-35,47.54797574617235,,80ec3f676e17debf
1497865141515,-8.800000190734863,31.100000381469727,-35.10000228881836,47.714360063297505,,80ec3f676e17debf
1497865141548,-8.699999809265137,31.200000762939453,-35.20000076293945,47.83482097124514,,80ec3f676e17debf
1497865141589,-8.300000190734863,31.399999618530273,-35.20000076293945,47.89457171109946,,80ec3f676e17debf
1497865141647,-8,31.600000381469727,-35.29999923706055,48.048412704052005,,80ec3f676e17debf
1497865141655,-7.900000095367432,31.700000762939453,-35.29999923706055,48.09771347321324,,80ec3f676e17debf
1497865141715,-7.800000190734863,32,-35.400001525878906,48.352871271696834,,80ec3f676e17debf
1497865141736,-7.900000095367432,32.20000076293945,-35.29999923706055,48.42871104580783,,80ec3f676e17debf
1497865141787,-7.900000095367432,32.400001525878906,-35.5,48.70749564167049,,80ec3f676e17debf
1497865141827,-7.900000095367432,32.5,-35.400001525878906,48.70133628656828,,80ec3f676e17debf
1497865141856,-7.900000095367432,32.5,-35.400001525878906,48.70133628656828,,80ec3f676e17debf
1497865141908,-7.700000286102295,32.70000076293945,-35.5,48.87565901133942,,80ec3f676e17debf
1497865141939,-7.400000095367432,32.79999923706055,-35.70000076293945,49.04171775398197,,80ec3f676e17debf
1497865141980,-7,32.900001525878906,-35.70000076293945,49.04997725335546,,80ec3f676e17debf
1497865142017,-6.5,33.10000228881836,-35.70000076293945,49.11568201426671,,80ec3f676e17debf
1497865142076,-5.700000286102295,33,-35.900001525878906,49.09480685645089,,80ec3f676e17debf
1497865142107,-5.200000286102295,33.10000228881836,-35.900001525878906,49.106620417602564,,80ec3f676e17debf
1497865142156,-4.599999904632568,33.20000076293945,-36.20000076293945,49.33396450274749,,80ec3f676e17debf
1497865142195,-4.300000190734863,33.29999923706055,-36.20000076293945,49.3742843769219,,80ec3f676e17debf
1497865142217,-4.200000286102295,33.29999923706055,-36.20000076293945,49.365675922234,,80ec3f676e17debf
1497865142268,-4.099999904632568,33.400001525878906,-36.400001525878906,49.571464988110904,,80ec3f676e17debf
1497865142308,-4.200000286102295,33.5,-36.60000228881836,49.79407779915608,,80ec3f676e17debf
1497865142336,-4.400000095367432,33.5,-36.900001525878906,50.03219071789908,,80ec3f676e17debf
1497865142386,-4.800000190734863,33.70000076293945,-37.29999923706055,50.49772253660829,,80ec3f676e17debf
1497865142426,-5.300000190734863,33.79999923706055,-37.60000228881836,50.83591324351441,,80ec3f676e17debf
1497865142467,-5.700000286102295,33.900001525878906,-37.79999923706055,51.093444300679046,,80ec3f676e17debf
1497865142507,-6.099999904632568,33.900001525878906,-37.900001525878906,51.213574746763044,,80ec3f676e17debf
1497865142548,-6.200000286102295,33.900001525878906,-38.20000076293945,51.44793676867816,,80ec3f676e17debf
1497865142588,-6.300000190734863,33.79999923706055,-38.5,51.61763210229288,,80ec3f676e17debf
1497865142627,-6.300000190734863,33.79999923706055,-38.5,51.61763210229288,,80ec3f676e17debf
1497865142667,-6.099999904632568,33.70000076293945,-38.60000228881836,51.60290948812053,,80ec3f676e17debf
1497865142717,-5.800000190734863,33.60000228881836,-38.79999923706055,51.65307492965661,,80ec3f676e17debf
1497865142755,-5.800000190734863,33.400001525878906,-39.10000228881836,51.74949509378964,,80ec3f676e17debf
1497865142778,-5.800000190734863,33.20000076293945,-39.400001525878906,51.84824105850261,,80ec3f676e17debf
1497865142828,-5.900000095367432,33,-39.79999923706055,52.03700527860417,,80ec3f676e17debf
1497865142875,-6,32.900001525878906,-40.20000076293945,52.29197065814694,,80ec3f676e17debf
1497865142916,-6.200000286102295,32.79999923706055,-40.400001525878906,52.40648933588014,,80ec3f676e17debf
1497865142936,-6.400000095367432,32.79999923706055,-40.5,52.507618196976736,,80ec3f676e17debf
1497865142983,-6.5,32.900001525878906,-40.79999923706055,52.81382441016864,,80ec3f676e17debf
1497865143015,-6.400000095367432,32.900001525878906,-40.900001525878906,52.87892150765967,,80ec3f676e17debf
1497865143055,-6.099999904632568,33.10000228881836,-41.10000228881836,53.12278523933466,,80ec3f676e17debf
1497865143137,-5.200000286102295,33.400001525878906,-41.20000076293945,53.292026841669184,,80ec3f676e17debf
1497865143177,-4.700000286102295,33.60000228881836,-41,53.217010505458326,,80ec3f676e17debf
1497865143216,-4.200000286102295,33.79999923706055,-41.10000228881836,53.37874248882902,,80ec3f676e17debf
1497865143261,-3.700000047683716,33.79999923706055,-41.10000228881836,53.34172988400763,,80ec3f676e17debf
1497865143295,-3.299999952316284,34,-41.10000228881836,53.44249436981561,,80ec3f676e17debf
1497865143336,-3.200000047683716,34,-41.20000076293945,53.513363417013466,,80ec3f676e17debf
1497865143377,-3.200000047683716,34,-41.29999923706055,53.59039038979883,,80ec3f676e17debf
1497865143416,-3.4000000953674316,34.10000228881836,-41.29999923706055,53.666191615298445,,80ec3f676e17debf
1497865143452,-3.700000047683716,34.20000076293945,-41.400001525878906,53.82648138407625,,80ec3f676e17debf
1497865143507,-4.200000286102295,34.29999923706055,-41.70000076293945,54.15736337828087,,80ec3f676e17debf
1497865143537,-4.700000286102295,34.29999923706055,-41.70000076293945,54.19843177567732,,80ec3f676e17debf
1497865143580,-5.200000286102295,34.29999923706055,-42,54.47504009229595,,80ec3f676e17debf
1497865143628,-5.5,34.29999923706055,-42.29999923706055,54.73600192950306,,80ec3f676e17debf
1497865143658,-5.599999904632568,34.29999923706055,-42.29999923706055,54.746140557390575,,80ec3f676e17debf
1497865143716,-5.5,34.400001525878906,-42.5,54.95325383834769,,80ec3f676e17debf
1497865143739,-5.400000095367432,34.400001525878906,-42.5,54.94333543912888,,80ec3f676e17debf
1497865143779,-5.099999904632568,34.60000228881836,-42.400001525878906,54.96299015162358,,80ec3f676e17debf
1497865143815,-4.700000286102295,34.70000076293945,-42.5,55.06750484587586,,80ec3f676e17debf
1497865143861,-4.200000286102295,34.79999923706055,-42.5,55.09019804099939,,80ec3f676e17debf
1497865143908,-3.9000000953674316,34.79999923706055,-42.29999923706055,54.91393115572947,,80ec3f676e17debf
1497865143947,-3.9000000953674316,34.79999923706055,-42.400001525878906,54.99099971649857,,80ec3f676e17debf
1497865143978,-4,34.79999923706055,-42.5,55.07531131997519,,80ec3f676e17debf
1497865144016,-4,34.60000228881836,-42.5,54.94915974107339,,80ec3f676e17debf
1497865144057,-4.200000286102295,34.5,-42.70000076293945,55.05615353679229,,80ec3f676e17debf
1497865144115,-4.400000095367432,34.400001525878906,-42.900001525878906,55.164574359657905,,80ec3f676e17debf
1497865144135,-4.5,34.5,-42.79999923706055,55.15741079692114,,80ec3f676e17debf
1497865144168,-4.400000095367432,34.5,-43,55.30470143315441,,80ec3f676e17debf
1497865144217,-4,34.60000228881836,-43.10000228881836,55.41453226133184,,80ec3f676e17debf
1497865144257,-3.5,34.79999923706055,-43,55.428241150086905,,80ec3f676e17debf
1497865144306,-2.700000047683716,34.900001525878906,-43.10000228881836,55.52396205033296,,80ec3f676e17debf
1497865144358,-1.899999976158142,35,-43.20000076293945,55.63137704748808,,80ec3f676e17debf
1497865144395,-1.3000000715255737,35,-43.10000228881836,55.53647656872569,,80ec3f676e17debf
1497865144427,-0.9000000357627869,35.10000228881836,-43,55.51414353025656,,80ec3f676e17debf
1497865144456,-0.6000000238418579,35.10000228881836,-43,55.510090360674454,,80ec3f676e17debf
1497865144515,-0.4000000059604645,35,-43.10000228881836,55.52270012799731,,80ec3f676e17debf
1497865144551,-0.5,34.70000076293945,-43.10000228881836,55.33489240418574,,80ec3f676e17debf
1497865144576,-0.699999988079071,34.5,-43.20000076293945,55.289963938172555,,80ec3f676e17debf
1497865144635,-1.5,33.900001525878906,-43.29999923706055,55.01227113641044,,80ec3f676e17debf
1497865144656,-1.8000000715255737,33.79999923706055,-43.29999923706055,54.959711009359665,,80ec3f676e17debf
1497865144715,-3.1000001430511475,33.10000228881836,-43.70000076293945,54.90819767128392,,80ec3f676e17debf
1497865144748,-3.5,32.70000076293945,-43.79999923706055,54.77207299773079,,80ec3f676e17debf
1497865144787,-3.799999952316284,32.20000076293945,-43.900001525878906,54.575545535329475,,80ec3f676e17debf
1497865144818,-4,31.80000114440918,-44,54.43565055429696,,80ec3f676e17debf
1497865144858,-4,31.399999618530273,-44.10000228881836,54.28416105644042,,80ec3f676e17debf
1497865144915,-3.700000047683716,30.80000114440918,-44.10000228881836,53.91790293475548,,80ec3f676e17debf
1497865144935,-3.5,30.700000762939453,-44.10000228881836,53.84747191775668,,80ec3f676e17debf
1497865144979,-3,30.30000114440918,-44,53.50785071268164,,80ec3f676e17debf
1497865145016,-2.4000000953674316,29.899999618530273,-43.900001525878906,53.169352374908264,,80ec3f676e17debf
1497865145058,-2.1000001430511475,29.5,-44,53.01565807194216,,80ec3f676e17debf
1497865145446,-1.8000000715255737,25,-43.70000076293945,50.377872759025045,,80ec3f676e17debf
1497865145507,-1.8000000715255737,24,-43.60000228881836,49.80160846123427,,80ec3f676e17debf
1497865145546,-1.7000000476837158,23.399999618530273,-43.60000228881836,49.511717832666875,,80ec3f676e17debf
1497865145580,-1.600000023841858,23.100000381469727,-43.5,49.27900208575572,,80ec3f676e17debf
1497865145628,-1.2000000476837158,22.700000762939453,-43.400001525878906,48.99275680938748,,80ec3f676e17debf
1497865145659,-1,22.600000381469727,-43.29999923706055,48.85335098377337,,80ec3f676e17debf
1497865145716,-1.100000023841858,22.100000381469727,-43,48.359280429926336,,80ec3f676e17debf
1497865145747,-1.3000000715255737,21.899999618530273,-43,48.27318081013507,,80ec3f676e17debf
1497865145776,-1.5,21.80000114440918,-42.900001525878906,48.144576096581545,,80ec3f676e17debf
1497865145827,-2.1000001430511475,21.700000762939453,-42.5,47.76557385782256,,80ec3f676e17debf
1497865145856,-2.5,21.5,-42.29999923706055,47.51620688767347,,80ec3f676e17debf
1497865145915,-3.1000001430511475,21,-42,47.059643014055595,,80ec3f676e17debf
1497865145948,-3.4000000953674316,20.700000762939453,-41.79999923706055,46.76847240830028,,80ec3f676e17debf
1497865145989,-3.799999952316284,20.5,-41.5,46.44286812396908,,80ec3f676e17debf
1497865146027,-4,20.30000114440918,-41.20000076293945,46.103471895830246,,80ec3f676e17debf
1497865146055,-4.200000286102295,20.100000381469727,-40.900001525878906,45.765272790993315,,80ec3f676e17debf
1497865146136,-4.400000095367432,19.600000381469727,-40.20000076293945,44.939515388296755,,80ec3f676e17debf
1497865146176,-4.5,19.600000381469727,-39.79999923706055,44.59203875866517,,80ec3f676e17debf
1497865146227,-4.700000286102295,19.399999618530273,-39.20000076293945,43.989657898873645,,80ec3f676e17debf
1497865146257,-4.700000286102295,19.30000114440918,-39.10000228881836,43.85647311393758,,80ec3f676e17debf
1497865146308,-4.5,19,-39,43.614791069085726,,80ec3f676e17debf
1497865146336,-4.5,18.80000114440918,-38.900001525878906,43.43846355439839,,80ec3f676e17debf
1497865146390,-4.5,18.600000381469727,-38.70000076293945,43.17290916129256,,80ec3f676e17debf
1497865146453,-4.5,18.200000762939453,-38.5,42.82219075143112,,80ec3f676e17debf
1497865146517,-4.5,17.700000762939453,-38.60000228881836,42.70246180421715,,80ec3f676e17debf
1497865146538,-4.599999904632568,17.5,-38.5,42.54009872869846,,80ec3f676e17debf
1497865146575,-4.800000190734863,17.200000762939453,-38.400001525878906,42.34902698250275,,80ec3f676e17debf
1497865146616,-5,16.899999618530273,-38.400001525878906,42.251272690243454,,80ec3f676e17debf
1497865146656,-5.200000286102295,16.5,-38.5,42.20829305744164,,80ec3f676e17debf
1497865146706,-5.400000095367432,16.30000114440918,-38.70000076293945,42.338399806680314,,80ec3f676e17debf
1497865146755,-5.5,15.699999809265137,-38.70000076293945,42.123984304798824,,80ec3f676e17debf
1497865146775,-5.599999904632568,15.699999809265137,-38.60000228881836,42.04533498517407,,80ec3f676e17debf
1497865146826,-5.599999904632568,15.5,-38.60000228881836,41.97106388669613,,80ec3f676e17debf
1497865146856,-5.599999904632568,15.40000057220459,-38.60000228881836,41.934236879929344,,80ec3f676e17debf
1497865146907,-5.700000286102295,15.300000190734863,-38.60000228881836,41.91109898765805,,80ec3f676e17debf
1497865146947,-6,15.300000190734863,-38.5,41.86096047150232,,80ec3f676e17debf
1497865146990,-6.300000190734863,15.300000190734863,-38.400001525878906,41.81315669298165,,80ec3f676e17debf
1497865147029,-6.800000190734863,15.300000190734863,-38.10000228881836,41.61658614984336,,80ec3f676e17debf
1497865147068,-7.400000095367432,15.300000190734863,-38,41.627515103989936,,80ec3f676e17debf
1497865147115,-8.300000190734863,15.199999809265137,-38,41.76038784153928,,80ec3f676e17debf
1497865147135,-8.600000381469727,15.199999809265137,-37.900001525878906,41.73020676021148,,80ec3f676e17debf
1497865147177,-9.199999809265137,15.199999809265137,-37.60000228881836,41.586537779811856,,80ec3f676e17debf
1497865147216,-9.600000381469727,15.100000381469727,-37.5,41.55021075070179,,80ec3f676e17debf
1497865147268,-10,15,-37.5,41.608292442733095,,80ec3f676e17debf
1497865147319,-10.100000381469727,15.100000381469727,-37.29999923706055,41.48867238805597,,80ec3f676e17debf
1497865147336,-10.100000381469727,15.100000381469727,-37.29999923706055,41.48867238805597,,80ec3f676e17debf
1497865147388,-10,15.100000381469727,-37.20000076293945,41.3745102406814,,80ec3f676e17debf
1497865147415,-9.90000057220459,15.100000381469727,-37.10000228881836,41.26051594177235,,80ec3f676e17debf
1497865147457,-10,14.90000057220459,-37.20000076293945,41.30193818280505,,80ec3f676e17debf
1497865147508,-10.100000381469727,14.800000190734863,-37.10000228881836,41.20024483617235,,80ec3f676e17debf
1497865147546,-10.300000190734863,14.699999809265137,-37,41.123958957099155,,80ec3f676e17debf
1497865147580,-10.5,14.699999809265137,-36.79999923706055,40.99487756503568,,80ec3f676e17debf
1497865147636,-11.199999809265137,14.699999809265137,-36.60000228881836,41.001099641521385,,80ec3f676e17debf
1497865147657,-11.40000057220459,14.699999809265137,-36.5,40.96705997568971,,80ec3f676e17debf
1497865147683,-11.600000381469727,14.90000057220459,-36.400001525878906,41.006464192744296,,80ec3f676e17debf
1497865147737,-11.90000057220459,15.300000190734863,-36.10000228881836,40.97450710556437,,80ec3f676e17debf
1497865147768,-11.90000057220459,15.5,-36,40.9616896119916,,80ec3f676e17debf
1497865147837,-11.699999809265137,16.100000381469727,-35.70000076293945,40.872853260654466,,80ec3f676e17debf
1497865147879,-11.5,16.399999618530273,-35.400001525878906,40.67394925139527,,80ec3f676e17debf
1497865147916,-11.199999809265137,16.700000762939453,-35.29999923706055,40.625361232618744,,80ec3f676e17debf
1497865147943,-11.199999809265137,16.700000762939453,-35.20000076293945,40.53850081740751,,80ec3f676e17debf
1497865147976,-11.100000381469727,16.899999618530273,-35.10000228881836,40.50716139031921,,80ec3f676e17debf
1497865148015,-11.199999809265137,17.100000381469727,-34.900001525878906,40.445767767592926,,80ec3f676e17debf
1497865148057,-11.300000190734863,17.30000114440918,-34.5,40.21479878731095,,80ec3f676e17debf
1497865148115,-11.800000190734863,17.600000381469727,-34.20000076293945,40.232325683549874,,80ec3f676e17debf
1497865148147,-12.199999809265137,17.80000114440918,-34,40.270088442830115,,80ec3f676e17debf
1497865148177,-12.5,17.899999618530273,-34,40.40618731264472,,80ec3f676e17debf
1497865148217,-12.800000190734863,18.100000381469727,-33.79999923706055,40.42140483545903,,80ec3f676e17debf
1497865148257,-12.90000057220459,18.200000762939453,-33.900001525878906,40.58152440065139,,80ec3f676e17debf
1497865148307,-12.699999809265137,18.399999618530273,-33.70000076293945,40.44181072011105,,80ec3f676e17debf
1497865148335,-12.600000381469727,18.5,-33.79999923706055,40.53948632101639,,80ec3f676e17debf
1497865148376,-12.300000190734863,18.600000381469727,-33.70000076293945,40.4096534753039,,80ec3f676e17debf
1497865148436,-11.600000381469727,18.899999618530273,-33.60000228881836,40.258293671622326,,80ec3f676e17debf
1497865148470,-11.199999809265137,19.100000381469727,-33.5,40.155946295513736,,80ec3f676e17debf
1497865148519,-11,19.100000381469727,-33.29999923706055,39.93369405219478,,80ec3f676e17debf
1497865148535,-10.90000057220459,19.200000762939453,-33.29999923706055,39.95422280615586,,80ec3f676e17debf
1497865148576,-10.90000057220459,19.30000114440918,-33.20000076293945,39.91916900840108,,80ec3f676e17debf
1497865148616,-11,19.399999618530273,-33,39.82913488078247,,80ec3f676e17debf
1497865148667,-11.300000190734863,19.5,-32.79999923706055,39.796733135544166,,80ec3f676e17debf
1497865148717,-11.5,19.600000381469727,-32.70000076293945,39.8208493471022,,80ec3f676e17debf
1497865148755,-11.600000381469727,19.899999618530273,-32.60000228881836,39.916539478033,,80ec3f676e17debf
1497865148777,-11.5,20,-32.5,39.85599076675927,,80ec3f676e17debf
1497865148816,-11.100000381469727,20.399999618530273,-32.29999923706055,39.78265824263866,,80ec3f676e17debf
1497865148837,-11,20.700000762939453,-32.20000076293945,39.82875981803323,,80ec3f676e17debf
1497865149175,-8.600000381469727,21.100000381469727,-31.600000381469727,38.95805470304077,,80ec3f676e17debf
1497865149206,-8.800000190734863,21,-31.600000381469727,38.948684188300895,,80ec3f676e17debf
1497865149247,-9.100000381469727,21,-31.5,38.93661522510641,,80ec3f676e17debf
1497865149295,-9.699999809265137,20.899999618530273,-31.700000762939453,39.189157551293164,,80ec3f676e17debf
1497865149335,-10.100000381469727,20.80000114440918,-31.600000381469727,39.156226228918364,,80ec3f676e17debf
1497865149368,-10.40000057220459,20.700000762939453,-31.899999618530273,39.42410452242409,,80ec3f676e17debf
1497865149409,-10.600000381469727,20.5,-31.899999618530273,39.372833192333374,,80ec3f676e17debf
1497865149446,-10.600000381469727,20.5,-31.80000114440918,39.291857419944876,,80ec3f676e17debf
1497865149495,-10.300000190734863,20.5,-31.600000381469727,39.04996800928112,,80ec3f676e17debf
1497865149526,-10.100000381469727,20.5,-31.700000762939453,39.078767706380134,,80ec3f676e17debf
