timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497865118554,-0.031124621629714966,2.4361002445220947,7.06409215927124,,80ec3f676e17debf
1497865118575,0.0035913025494664907,2.61087703704834,7.073668956756592,,80ec3f676e17debf
1497865118598,0.09816227108240128,2.650381326675415,7.237671852111816,,80ec3f676e17debf
1497865118617,0.11971008777618408,2.625242233276367,7.423222541809082,,80ec3f676e17debf
1497865118638,0.03950432687997818,2.717418909072876,7.748833656311035,,80ec3f676e17debf
1497865118654,-0.04189852997660637,2.8658595085144043,8.04930591583252,,80ec3f676e17debf
1497865118674,0.11372458189725876,3.026270866394043,8.596381187438965,,80ec3f676e17debf
1497865118708,0.2059013396501541,3.47039532661438,9.797073364257812,,80ec3f676e17debf
1497865118738,0.13168109953403473,3.535038709640503,10.687716484069824,,80ec3f676e17debf
1497865118747,0.11611878126859665,3.494337320327759,10.863690376281738,,80ec3f676e17debf
1497865118768,0.004788403399288654,3.31118106842041,11.139023780822754,,80ec3f676e17debf
1497865118798,0.5303156971931458,2.977189779281616,11.198878288269043,,80ec3f676e17debf
1497865118814,0.07541735470294952,2.321178436279297,12.14937686920166,,80ec3f676e17debf
1497865118830,-0.11372458189725876,1.6759412288665771,13.499706268310547,,80ec3f676e17debf
1497865118847,0.2669534981250763,0.6476315855979919,15.664064407348633,,80ec3f676e17debf
1497865118878,0.2861070930957794,0.07661445438861847,15.12417221069336,,80ec3f676e17debf
1497865118900,-0.031124621629714966,0.36990416049957275,12.084733009338379,,80ec3f676e17debf
1497865118918,0.015562310814857483,0.9516952037811279,9.059659004211426,,80ec3f676e17debf
1497865118949,0.6572083830833435,1.2725181579589844,7.457938194274902,,80ec3f676e17debf
1497865118989,0.9888052940368652,1.5861586332321167,8.701725959777832,,80ec3f676e17debf
1497865119040,0.35913026332855225,1.5490485429763794,8.238448143005371,,80ec3f676e17debf
1497865119139,0.3818751573562622,2.5019407272338867,6.355408191680908,,80ec3f676e17debf
1497865119154,0.43335050344467163,2.7545289993286133,6.467936038970947,,80ec3f676e17debf
1497865119189,0.3064578175544739,2.9664158821105957,6.7935471534729,,80ec3f676e17debf
1497865119225,0.6320692300796509,3.406949043273926,7.875726699829102,,80ec3f676e17debf
1497865119259,0.6967126727104187,3.818751811981201,9.495404243469238,,80ec3f676e17debf
1497865119274,0.42616790533065796,3.950432777404785,10.287884712219238,,80ec3f676e17debf
1497865119314,0.19033902883529663,3.6068649291992188,11.27190113067627,,80ec3f676e17debf
1497865119348,0.1256955862045288,3.093308687210083,12.386402130126953,,80ec3f676e17debf
1497865119378,0.13766659796237946,2.5318682193756104,12.42470932006836,,80ec3f676e17debf
1497865119414,-0.27413609623908997,1.4628572463989258,13.342885971069336,,80ec3f676e17debf
1497865119440,-0.3734954595565796,0.8176198601722717,14.09346866607666,,80ec3f676e17debf
1497865119457,-0.5434837937355042,0.7912836670875549,13.510479927062988,,80ec3f676e17debf
1497865119479,-0.9911994934082031,0.8319851160049438,11.818976402282715,,80ec3f676e17debf
1497865119518,-1.558625340461731,0.9253589510917664,8.973467826843262,,80ec3f676e17debf
1497865119546,-1.4460978507995605,0.9074024558067322,8.47906494140625,,80ec3f676e17debf
1497865119560,-1.2892776727676392,0.933738648891449,8.540117263793945,,80ec3f676e17debf
1497865119586,-0.9864110946655273,0.9816226959228516,8.808267593383789,,80ec3f676e17debf
1497865119620,-0.5363011956214905,1.092953085899353,8.772355079650879,,80ec3f676e17debf
1497865119646,-0.3016694188117981,1.4664485454559326,8.632294654846191,,80ec3f676e17debf
1497865119674,-0.2992752194404602,1.8112136125564575,7.747636795043945,,80ec3f676e17debf
1497865119716,-0.23942017555236816,2.0638017654418945,6.755239963531494,,80ec3f676e17debf
1497865119740,-0.07900865375995636,2.2433669567108154,6.672640323638916,,80ec3f676e17debf
1497865119769,-0.13407529890537262,2.589329242706299,6.9276227951049805,,80ec3f676e17debf
1497865119808,-0.017956512048840523,2.9017724990844727,7.939172744750977,,80ec3f676e17debf
1497865119838,-0.22625206410884857,2.8993782997131348,8.701725959777832,,80ec3f676e17debf
1497865119854,-0.1951274424791336,3.071760892868042,9.436745643615723,,80ec3f676e17debf
1497865119881,-0.20470423996448517,3.468001127243042,10.481815338134766,,80ec3f676e17debf
1497865119904,-0.1735796183347702,3.426102638244629,11.064803123474121,,80ec3f676e17debf
1497865119954,-0.005985504016280174,2.564189910888672,11.869255065917969,,80ec3f676e17debf
1497865119988,0.7565677165985107,2.5234885215759277,11.469423294067383,,80ec3f676e17debf
1497865120008,0.812831461429596,2.163161277770996,11.204863548278809,,80ec3f676e17debf
1497865120030,1.0809820890426636,1.968033790588379,11.373655319213867,,80ec3f676e17debf
1497865120060,0.8271966576576233,0.8798691034317017,13.369222640991211,,80ec3f676e17debf
1497865120115,0.46567222476005554,0.7026981711387634,10.229227066040039,,80ec3f676e17debf
1497865120138,0.6260837316513062,0.9840168952941895,8.058882713317871,,80ec3f676e17debf
1497865120158,0.7637503147125244,1.212663173675537,7.5884222984313965,,80ec3f676e17debf
1497865120185,0.45848962664604187,1.3251906633377075,7.9415669441223145,,80ec3f676e17debf
1497865120219,0.26815059781074524,1.3634978532791138,7.94635534286499,,80ec3f676e17debf
1497865120248,0.14604631066322327,1.5765818357467651,7.879317760467529,,80ec3f676e17debf
1497865120279,0.30047231912612915,1.8375498056411743,7.615955829620361,,80ec3f676e17debf
1497865120315,0.47405192255973816,2.2445640563964844,7.408857345581055,,80ec3f676e17debf
1497865120340,0.5231330990791321,2.369062662124634,7.399280548095703,,80ec3f676e17debf
1497865120354,0.5219359993934631,2.47560453414917,7.299921035766602,,80ec3f676e17debf
1497865120382,0.5374982953071594,2.63362193107605,7.307103633880615,,80ec3f676e17debf
1497865120428,0.37828385829925537,2.937685489654541,8.694543838500977,,80ec3f676e17debf
1497865120460,0.2777273952960968,3.3446998596191406,9.828198432922363,,80ec3f676e17debf
1497865120479,0.17836803197860718,3.618835926055908,9.979032516479492,,80ec3f676e17debf
1497865120500,0.07062894850969315,3.7672762870788574,9.797073364257812,,80ec3f676e17debf
1497865120561,0.05386953800916672,3.1675288677215576,12.00452709197998,,80ec3f676e17debf
1497865120588,-0.14484919607639313,2.5773582458496094,12.202049255371094,,80ec3f676e17debf
1497865120687,-0.5015852451324463,0.9481038451194763,12.214019775390625,,80ec3f676e17debf
1497865120719,-0.6607996821403503,0.9923965930938721,8.696937561035156,,80ec3f676e17debf
1497865120739,-0.790086567401886,1.0654197931289673,7.993042469024658,,80ec3f676e17debf
1497865120786,-0.8236053586006165,1.1982979774475098,8.705317497253418,,80ec3f676e17debf
1497865120834,-0.15083470940589905,1.4951789379119873,8.588001251220703,,80ec3f676e17debf
1497865120858,-0.035913024097681046,1.7968484163284302,8.22887134552002,,80ec3f676e17debf
1497865120868,-0.04668693244457245,1.86508309841156,7.8996686935424805,,80ec3f676e17debf
1497865120928,-0.10175357013940811,2.3343467712402344,6.54455041885376,,80ec3f676e17debf
1497865120958,-0.08140286058187485,2.655169725418091,6.640318393707275,,80ec3f676e17debf
1497865120981,0.013168109580874443,2.8215668201446533,7.056909561157227,,80ec3f676e17debf
1497865121021,0.033518824726343155,3.0550012588500977,7.935581684112549,,80ec3f676e17debf
1497865121034,0.11971008777618408,3.027467966079712,8.69095230102539,,80ec3f676e17debf
1497865121060,0.20709845423698425,3.35667085647583,9.700108528137207,,80ec3f676e17debf
1497865121089,0.3711012601852417,3.7038300037384033,10.08318042755127,,80ec3f676e17debf
1497865121115,0.49320554733276367,3.5877113342285156,10.587160110473633,,80ec3f676e17debf
1497865121150,0.1999158412218094,2.9700071811676025,11.978191375732422,,80ec3f676e17debf
1497865121189,0.7194576263427734,2.871845006942749,10.85171890258789,,80ec3f676e17debf
1497865121219,0.7841010689735413,2.5127146244049072,10.806229591369629,,80ec3f676e17debf
1497865121235,0.6260837316513062,2.1284453868865967,11.48618221282959,,80ec3f676e17debf
1497865121260,0.6596025824546814,1.2653355598449707,13.062764167785645,,80ec3f676e17debf
1497865121279,0.545877993106842,0.7984662652015686,13.538013458251953,,80ec3f676e17debf
1497865121310,0.6476315855979919,0.9552865028381348,11.504138946533203,,80ec3f676e17debf
1497865121339,1.1899182796478271,1.4688427448272705,8.719682693481445,,80ec3f676e17debf
1497865121359,1.2401964664459229,1.6268600225448608,8.135497093200684,,80ec3f676e17debf
1497865121386,1.013944387435913,1.721431016921997,8.360552787780762,,80ec3f676e17debf
1497865121422,0.5027823448181152,1.3706804513931274,8.790311813354492,,80ec3f676e17debf
1497865121447,0.2801215946674347,1.459265947341919,8.789113998413086,,80ec3f676e17debf
1497865121458,0.23104046285152435,1.5897499322891235,8.425195693969727,,80ec3f676e17debf
1497865121474,0.36152446269989014,1.768117904663086,7.864952564239502,,80ec3f676e17debf
1497865121510,0.5829881429672241,2.1523873805999756,7.048529624938965,,80ec3f676e17debf
1497865121538,0.5758054852485657,2.4145524501800537,6.874950408935547,,80ec3f676e17debf
1497865121559,0.5901707410812378,2.5677812099456787,7.092822551727295,,80ec3f676e17debf
1497865121590,0.5925649404525757,2.778470993041992,7.430405139923096,,80ec3f676e17debf
1497865121625,0.7410054206848145,3.2321722507476807,8.040925979614258,,80ec3f676e17debf
1497865121634,0.7457938194274902,3.3231520652770996,8.343792915344238,,80ec3f676e17debf
1497865121659,0.828393816947937,3.648763418197632,9.20211410522461,,80ec3f676e17debf
1497865121686,0.8415619134902954,3.6990416049957275,9.898826599121094,,80ec3f676e17debf
1497865121710,0.608127236366272,3.228580951690674,10.852916717529297,,80ec3f676e17debf
1497865121749,0.28131869435310364,2.871845006942749,12.168530464172363,,80ec3f676e17debf
1497865121774,0.4213795065879822,2.7234044075012207,11.918335914611816,,80ec3f676e17debf
1497865121808,-0.0011971008498221636,2.5246856212615967,11.751938819885254,,80ec3f676e17debf
1497865121835,-0.48961424827575684,1.9045875072479248,11.998541831970215,,80ec3f676e17debf
1497865121874,-0.9373299479484558,1.290474772453308,12.610260009765625,,80ec3f676e17debf
1497865121916,-1.4281413555145264,1.213860273361206,10.547656059265137,,80ec3f676e17debf
1497865121948,-1.3539210557937622,1.3994108438491821,8.662221908569336,,80ec3f676e17debf
1497865121987,-1.139639973640442,1.2701239585876465,8.696937561035156,,80ec3f676e17debf
1497865122229,-0.03232172131538391,2.9161376953125,8.825027465820312,,80ec3f676e17debf
1497865122334,0.46088382601737976,2.96162748336792,10.621875762939453,,80ec3f676e17debf
1497865122363,0.4165911078453064,2.807201385498047,11.5065336227417,,80ec3f676e17debf
1497865122383,0.9229647517204285,2.9496564865112305,11.05522632598877,,80ec3f676e17debf
1497865122438,1.1743559837341309,1.578976035118103,11.291055679321289,,80ec3f676e17debf
1497865122459,0.9481038451194763,1.138442873954773,11.967416763305664,,80ec3f676e17debf
1497865122468,0.9756371974945068,1.1504138708114624,12.2403564453125,,80ec3f676e17debf
1497865122518,0.38905778527259827,1.3335703611373901,11.204863548278809,,80ec3f676e17debf
1497865122538,0.48961424827575684,1.482010841369629,9.434351921081543,,80ec3f676e17debf
1497865122567,0.8906430602073669,1.4760253429412842,8.438364028930664,,80ec3f676e17debf
1497865122588,0.9911994934082031,1.4389152526855469,8.367734909057617,,80ec3f676e17debf
1497865122629,0.7493851184844971,1.1468225717544556,8.467094421386719,,80ec3f676e17debf
1497865122662,0.5841852426528931,1.0642226934432983,8.865729331970215,,80ec3f676e17debf
1497865122698,0.38546648621559143,1.5526398420333862,7.905653953552246,,80ec3f676e17debf
1497865122718,0.3627215623855591,1.845929503440857,7.089231014251709,,80ec3f676e17debf
1497865122735,0.38307225704193115,2.0590133666992188,6.489483833312988,,80ec3f676e17debf
1497865122748,0.363918662071228,2.297236442565918,6.1530985832214355,,80ec3f676e17debf
1497865122781,0.28371289372444153,2.4803929328918457,6.7492547035217285,,80ec3f676e17debf
1497865122809,0.3363853394985199,2.6611552238464355,7.703343868255615,,80ec3f676e17debf
1497865122834,0.3818751573562622,2.978386878967285,8.866926193237305,,80ec3f676e17debf
1497865122870,0.44173020124435425,3.448847532272339,9.655815124511719,,80ec3f676e17debf
1497865122925,0.243011474609375,3.864241600036621,9.801861763000488,,80ec3f676e17debf
1497865122995,-0.21787235140800476,3.1914708614349365,13.12381649017334,,80ec3f676e17debf
1497865123048,-0.42377370595932007,2.4181437492370605,13.254301071166992,,80ec3f676e17debf
1497865123065,-0.5267243981361389,1.8914192914962769,13.2710599899292,,80ec3f676e17debf
1497865123078,-0.7924807667732239,1.3263877630233765,13.459004402160645,,80ec3f676e17debf
1497865123098,-1.0199298858642578,1.0019733905792236,13.330915451049805,,80ec3f676e17debf
1497865123116,-1.0785878896713257,0.6596025824546814,12.200851440429688,,80ec3f676e17debf
1497865123134,-1.170764684677124,0.36990416049957275,10.344148635864258,,80ec3f676e17debf
1497865123148,-0.8846575021743774,0.4225766062736511,8.916007041931152,,80ec3f676e17debf
1497865123178,-0.8032546639442444,0.8355764150619507,6.904877662658691,,80ec3f676e17debf
1497865123198,-0.7781155705451965,1.0414776802062988,6.76002836227417,,80ec3f676e17debf
1497865123215,-0.5949591398239136,1.159990668296814,7.3920979499816895,,80ec3f676e17debf
1497865123238,-0.3423708379268646,1.260547161102295,8.71369743347168,,80ec3f676e17debf
1497865123254,-0.4405331015586853,1.316810965538025,9.23323917388916,,80ec3f676e17debf
1497865123274,-0.44532153010368347,1.4844050407409668,9.097966194152832,,80ec3f676e17debf
1497865123294,-0.3423708379268646,1.7142484188079834,8.546102523803711,,80ec3f676e17debf
1497865123308,-0.2932897210121155,1.8064252138137817,8.222886085510254,,80ec3f676e17debf
1497865123328,-0.13407529890537262,2.163161277770996,7.509413719177246,,80ec3f676e17debf
1497865123348,-0.02753331884741783,2.448071241378784,6.930016994476318,,80ec3f676e17debf
1497865123369,0.15921440720558167,2.7018566131591797,6.615179061889648,,80ec3f676e17debf
1497865123447,0.39624038338661194,3.0190882682800293,8.165425300598145,,80ec3f676e17debf
1497865123458,0.4429273009300232,3.1220390796661377,8.406042098999023,,80ec3f676e17debf
1497865123474,0.37469255924224854,3.1974563598632812,8.87410831451416,,80ec3f676e17debf
1497865123498,0.3711012601852417,3.444059133529663,9.289502143859863,,80ec3f676e17debf
1497865123508,0.3818751573562622,3.5398271083831787,9.498994827270508,,80ec3f676e17debf
1497865123538,0.45848962664604187,3.620033025741577,9.987412452697754,,80ec3f676e17debf
1497865123562,0.33039984107017517,3.161543369293213,10.597933769226074,,80ec3f676e17debf
1497865123588,0.3100491166114807,2.9281086921691895,11.534067153930664,,80ec3f676e17debf
1497865123618,0.9469067454338074,2.8634653091430664,10.9091796875,,80ec3f676e17debf
1497865123628,0.933738648891449,2.719813108444214,11.009736061096191,,80ec3f676e17debf
1497865123654,0.4920084476470947,2.276885747909546,11.753135681152344,,80ec3f676e17debf
1497865123669,0.5363011956214905,1.4628572463989258,12.814964294433594,,80ec3f676e17debf
1497865123688,0.9720458984375,0.7350199222564697,13.941436767578125,,80ec3f676e17debf
1497865123708,1.3000515699386597,0.5410895943641663,13.718775749206543,,80ec3f676e17debf
1497865123739,0.606930136680603,1.6124948263168335,9.922768592834473,,80ec3f676e17debf
1497865123758,0.8583213090896606,1.7860745191574097,8.651448249816895,,80ec3f676e17debf
1497865123778,0.8583213090896606,1.7980455160140991,8.434772491455078,,80ec3f676e17debf
1497865123798,0.7218518257141113,1.8100165128707886,8.6897554397583,,80ec3f676e17debf
1497865123810,0.6476315855979919,1.8626888990402222,8.775946617126465,,80ec3f676e17debf
1497865123838,0.34835633635520935,1.6316484212875366,9.129091262817383,,80ec3f676e17debf
1497865123854,0.13048399984836578,1.6376339197158813,9.071630477905273,,80ec3f676e17debf
1497865123869,0.16998831927776337,1.6903064250946045,9.011775016784668,,80ec3f676e17debf
1497865123914,0.36990416049957275,1.890222191810608,8.003816604614258,,80ec3f676e17debf
1497865123938,0.5147533416748047,2.3546974658966064,6.610390663146973,,80ec3f676e17debf
1497865123956,0.45489832758903503,2.427720546722412,6.5265936851501465,,80ec3f676e17debf
1497865123989,0.4465186297893524,2.693476915359497,7.241262912750244,,80ec3f676e17debf
1497865124018,0.5279214978218079,2.779668092727661,7.661445617675781,,80ec3f676e17debf
1497865124038,0.6392518281936646,2.8419175148010254,7.775169849395752,,80ec3f676e17debf
1497865124069,0.9409212470054626,3.421314239501953,8.681375503540039,,80ec3f676e17debf
1497865124108,1.1863269805908203,3.689464807510376,9.634267807006836,,80ec3f676e17debf
1497865124154,0.950498104095459,3.157952070236206,11.742362022399902,,80ec3f676e17debf
1497865124188,0.2717418968677521,2.7473464012145996,12.451045989990234,,80ec3f676e17debf
1497865124220,0.22505496442317963,2.7305870056152344,11.12346076965332,,80ec3f676e17debf
1497865124249,-0.1173158809542656,2.589329242706299,11.799822807312012,,80ec3f676e17debf
1497865124269,-0.4991910457611084,2.144007682800293,12.034455299377441,,80ec3f676e17debf
1497865124318,-1.2832920551300049,0.507570743560791,12.859257698059082,,80ec3f676e17debf
1497865124348,-1.3982137441635132,0.42377370595932007,11.659762382507324,,80ec3f676e17debf
1497865124354,-1.404199242591858,0.4129997789859772,10.990582466125488,,80ec3f676e17debf
1497865124399,-1.4903905391693115,0.5267243981361389,8.850166320800781,,80ec3f676e17debf
1497865124438,-0.16879121959209442,1.3096283674240112,8.523358345031738,,80ec3f676e17debf
1497865124470,0.07182604819536209,1.259350061416626,8.62271785736084,,80ec3f676e17debf
1497865124505,0.18555063009262085,1.2665326595306396,7.91283655166626,,80ec3f676e17debf
1497865124536,0.09816227108240128,1.416170358657837,7.461529731750488,,80ec3f676e17debf
1497865124558,-0.005985504016280174,1.601720929145813,7.714118003845215,,80ec3f676e17debf
1497865124589,0.2825157940387726,2.1116859912872314,7.760804653167725,,80ec3f676e17debf
1497865124635,0.730231523513794,2.586935043334961,7.898471355438232,,80ec3f676e17debf
1497865124664,0.41539400815963745,2.4396915435791016,8.695740699768066,,80ec3f676e17debf
1497865124686,0.42616790533065796,2.388216257095337,9.039308547973633,,80ec3f676e17debf
1497865124758,1.37906014919281,2.191891670227051,10.903194427490234,,80ec3f676e17debf
1497865124836,1.6663644313812256,1.6340426206588745,10.44470500946045,,80ec3f676e17debf
1497865124865,2.072181463241577,1.1480196714401245,11.651382446289062,,80ec3f676e17debf
1497865124878,1.4185645580291748,0.524330198764801,13.237541198730469,,80ec3f676e17debf
1497865124909,0.849941611289978,0.002394201699644327,13.605051040649414,,80ec3f676e17debf
1497865124947,0.2693476974964142,0.35913026332855225,10.066421508789062,,80ec3f676e17debf
1497865124988,1.3479355573654175,0.9145850539207458,9.02015495300293,,80ec3f676e17debf
1497865125018,1.3215993642807007,0.6955155730247498,9.329007148742676,,80ec3f676e17debf
1497865125046,0.9289502501487732,0.4165911078453064,9.118317604064941,,80ec3f676e17debf
1497865125079,0.47405192255973816,0.6260837316513062,8.979453086853027,,80ec3f676e17debf
1497865125139,0.3411737382411957,1.259350061416626,7.791929244995117,,80ec3f676e17debf
1497865125149,0.44412440061569214,1.3623007535934448,7.667430877685547,,80ec3f676e17debf
1497865125180,1.0785878896713257,1.8782511949539185,7.463923931121826,,80ec3f676e17debf
1497865125205,1.3204022645950317,2.1930887699127197,7.487865924835205,,80ec3f676e17debf
1497865125242,1.0618284940719604,1.8602946996688843,8.440757751464844,,80ec3f676e17debf
1497865125261,1.0259153842926025,1.92134690284729,8.89685344696045,,80ec3f676e17debf
1497865125279,1.1815385818481445,2.1272482872009277,9.14585018157959,,80ec3f676e17debf
1497865125326,1.4173674583435059,2.669534921646118,9.834183692932129,,80ec3f676e17debf
1497865125359,1.4233529567718506,2.630030632019043,10.198101997375488,,80ec3f676e17debf
1497865125396,0.9373299479484558,1.920149803161621,11.32577133178711,,80ec3f676e17debf
1497865125427,0.8343793153762817,1.7286136150360107,11.058817863464355,,80ec3f676e17debf
1497865125442,0.5937620401382446,1.601720929145813,11.080365180969238,,80ec3f676e17debf
1497865125459,0.3998316824436188,1.4233529567718506,11.42752456665039,,80ec3f676e17debf
1497865125479,-0.03711012750864029,0.99479079246521,12.233173370361328,,80ec3f676e17debf
1497865125506,-0.667982280254364,0.7553706169128418,13.020866394042969,,80ec3f676e17debf
1497865125514,-0.8403648138046265,0.7182605266571045,13.050793647766113,,80ec3f676e17debf
1497865125541,-1.1180921792984009,0.730231523513794,11.852495193481445,,80ec3f676e17debf
1497865125560,-1.2222399711608887,0.6955155730247498,10.587160110473633,,80ec3f676e17debf
1497865125589,-1.258152961730957,0.5231330990791321,9.084798812866211,,80ec3f676e17debf
1497865125629,-0.5746083855628967,1.3455413579940796,9.184157371520996,,80ec3f676e17debf
1497865125658,-0.4010287821292877,1.0223240852355957,9.453505516052246,,80ec3f676e17debf
1497865125677,-0.363918662071228,0.6775590777397156,9.442731857299805,,80ec3f676e17debf
1497865125719,-0.0454898327589035,0.7817068696022034,9.308655738830566,,80ec3f676e17debf
1497865125738,-0.11372458189725876,0.8607155084609985,8.80587387084961,,80ec3f676e17debf
1497865125759,0.0035913025494664907,1.238999366760254,8.20492935180664,,80ec3f676e17debf
1497865125789,0.20231004059314728,1.6041151285171509,7.636306285858154,,80ec3f676e17debf
1497865125834,0.8403648138046265,2.0638017654418945,7.90086555480957,,80ec3f676e17debf
1497865125859,0.5901707410812378,1.7513585090637207,8.270770072937012,,80ec3f676e17debf
1497865125876,0.42018240690231323,1.745373010635376,8.80587387084961,,80ec3f676e17debf
