timestamp, signal strength, UUID 
1497865365148,-71,,80ec3f676e17debf
1497865365252,-71,,80ec3f676e17debf
1497865365358,-71,,80ec3f676e17debf
1497865365445,-71,,80ec3f676e17debf
1497865365555,-71,,80ec3f676e17debf
1497865365654,-71,,80ec3f676e17debf
1497865365761,-71,,80ec3f676e17debf
1497865365849,-71,,80ec3f676e17debf
1497865365944,-71,,80ec3f676e17debf
1497865366045,-71,,80ec3f676e17debf
1497865366145,-71,,80ec3f676e17debf
1497865366244,-71,,80ec3f676e17debf
1497865366340,-71,,80ec3f676e17debf
1497865366457,-71,,80ec3f676e17debf
1497865366558,-71,,80ec3f676e17debf
1497865366642,-71,,80ec3f676e17debf
1497865366762,-71,,80ec3f676e17debf
1497865366849,-71,,80ec3f676e17debf
1497865366954,-71,,80ec3f676e17debf
1497865367054,-71,,80ec3f676e17debf
1497865367152,-71,,80ec3f676e17debf
1497865367253,-71,,80ec3f676e17debf
1497865367383,-71,,80ec3f676e17debf
1497865367450,-71,,80ec3f676e17debf
1497865367562,-71,,80ec3f676e17debf
1497865367645,-71,,80ec3f676e17debf
1497865367755,-71,,80ec3f676e17debf
1497865367962,-73,,80ec3f676e17debf
1497865368473,-73,,80ec3f676e17debf
1497865368484,-73,,80ec3f676e17debf
1497865368546,-73,,80ec3f676e17debf
1497865368641,-73,,80ec3f676e17debf
1497865368734,-73,,80ec3f676e17debf
1497865368831,-73,,80ec3f676e17debf
1497865368931,-73,,80ec3f676e17debf
1497865369046,-73,,80ec3f676e17debf
1497865369164,-73,,80ec3f676e17debf
1497865369279,-73,,80ec3f676e17debf
1497865369392,-73,,80ec3f676e17debf
1497865369454,-73,,80ec3f676e17debf
1497865369551,-73,,80ec3f676e17debf
1497865369659,-73,,80ec3f676e17debf
1497865369754,-73,,80ec3f676e17debf
1497865369859,-73,,80ec3f676e17debf
1497865369975,-73,,80ec3f676e17debf
1497865370047,-73,,80ec3f676e17debf
1497865370148,-73,,80ec3f676e17debf
1497865370243,-73,,80ec3f676e17debf
1497865370347,-73,,80ec3f676e17debf
1497865370449,-73,,80ec3f676e17debf
1497865370548,-73,,80ec3f676e17debf
1497865370652,-73,,80ec3f676e17debf
1497865370739,-73,,80ec3f676e17debf
1497865370839,-73,,80ec3f676e17debf
1497865370958,-73,,80ec3f676e17debf
1497865371052,-73,,80ec3f676e17debf
1497865371156,-73,,80ec3f676e17debf
1497865371259,-73,,80ec3f676e17debf
1497865371347,-73,,80ec3f676e17debf
1497865371447,-73,,80ec3f676e17debf
1497865371557,-73,,80ec3f676e17debf
1497865371647,-73,,80ec3f676e17debf
1497865371756,-73,,80ec3f676e17debf
1497865371856,-73,,80ec3f676e17debf
1497865371958,-73,,80ec3f676e17debf
1497865372054,-73,,80ec3f676e17debf
1497865372183,-73,,80ec3f676e17debf
1497865372269,-73,,80ec3f676e17debf
1497865372357,-73,,80ec3f676e17debf
1497865372444,-73,,80ec3f676e17debf
1497865372536,-73,,80ec3f676e17debf
1497865372636,-73,,80ec3f676e17debf
1497865372747,-73,,80ec3f676e17debf
1497865372838,-73,,80ec3f676e17debf
1497865372937,-73,,80ec3f676e17debf
1497865373055,-73,,80ec3f676e17debf
1497865373164,-73,,80ec3f676e17debf
1497865373245,-73,,80ec3f676e17debf
1497865373349,-73,,80ec3f676e17debf
1497865373459,-73,,80ec3f676e17debf
1497865373557,-73,,80ec3f676e17debf
1497865373669,-73,,80ec3f676e17debf
1497865373749,-73,,80ec3f676e17debf
1497865373869,-73,,80ec3f676e17debf
1497865373960,-73,,80ec3f676e17debf
1497865374054,-73,,80ec3f676e17debf
1497865374177,-73,,80ec3f676e17debf
1497865374279,-73,,80ec3f676e17debf
1497865374381,-73,,80ec3f676e17debf
1497865374457,-73,,80ec3f676e17debf
1497865374548,-73,,80ec3f676e17debf
1497865374646,-73,,80ec3f676e17debf
1497865374760,-73,,80ec3f676e17debf
1497865374866,-73,,80ec3f676e17debf
1497865374968,-73,,80ec3f676e17debf
1497865375056,-73,,80ec3f676e17debf
1497865375155,-73,,80ec3f676e17debf
1497865375259,-73,,80ec3f676e17debf
1497865375353,-73,,80ec3f676e17debf
1497865375456,-73,,80ec3f676e17debf
1497865375547,-73,,80ec3f676e17debf
1497865375658,-73,,80ec3f676e17debf
1497865375745,-73,,80ec3f676e17debf
1497865375859,-73,,80ec3f676e17debf
1497865375952,-73,,80ec3f676e17debf
1497865376047,-73,,80ec3f676e17debf
1497865376161,-73,,80ec3f676e17debf
1497865376244,-73,,80ec3f676e17debf
1497865376334,-73,,80ec3f676e17debf
1497865376435,-73,,80ec3f676e17debf
1497865376547,-73,,80ec3f676e17debf
1497865376648,-73,,80ec3f676e17debf
1497865376749,-73,,80ec3f676e17debf
1497865376866,-73,,80ec3f676e17debf
1497865376952,-73,,80ec3f676e17debf
1497865377047,-73,,80ec3f676e17debf
1497865377155,-73,,80ec3f676e17debf
1497865377255,-73,,80ec3f676e17debf
1497865377362,-73,,80ec3f676e17debf
1497865377472,-73,,80ec3f676e17debf
1497865377554,-73,,80ec3f676e17debf
1497865377653,-73,,80ec3f676e17debf
1497865377747,-73,,80ec3f676e17debf
1497865377862,-73,,80ec3f676e17debf
1497865377976,-73,,80ec3f676e17debf
1497865378055,-73,,80ec3f676e17debf
1497865378241,-79,,80ec3f676e17debf
1497865379391,-79,,80ec3f676e17debf
1497865379496,-79,,80ec3f676e17debf
1497865379576,-79,,80ec3f676e17debf
1497865379635,-79,,80ec3f676e17debf
1497865379734,-79,,80ec3f676e17debf
1497865379842,-79,,80ec3f676e17debf
1497865379936,-79,,80ec3f676e17debf
1497865380050,-79,,80ec3f676e17debf
1497865380142,-79,,80ec3f676e17debf
1497865380245,-79,,80ec3f676e17debf
1497865380342,-79,,80ec3f676e17debf
1497865380439,-79,,80ec3f676e17debf
1497865380543,-79,,80ec3f676e17debf
1497865380636,-79,,80ec3f676e17debf
1497865380754,-79,,80ec3f676e17debf
1497865380849,-79,,80ec3f676e17debf
1497865380954,-79,,80ec3f676e17debf
1497865381067,-79,,80ec3f676e17debf
1497865381143,-79,,80ec3f676e17debf
1497865381244,-79,,80ec3f676e17debf
1497865381343,-79,,80ec3f676e17debf
1497865381434,-79,,80ec3f676e17debf
1497865381549,-79,,80ec3f676e17debf
1497865381661,-79,,80ec3f676e17debf
1497865381748,-79,,80ec3f676e17debf
1497865381862,-79,,80ec3f676e17debf
1497865382030,-79,,80ec3f676e17debf
1497865382227,-79,,80ec3f676e17debf
1497865382247,-79,,80ec3f676e17debf
1497865382361,-79,,80ec3f676e17debf
1497865382440,-79,,80ec3f676e17debf
1497865382569,-79,,80ec3f676e17debf
1497865382656,-79,,80ec3f676e17debf
1497865382739,-79,,80ec3f676e17debf
1497865382847,-79,,80ec3f676e17debf
1497865382932,-79,,80ec3f676e17debf
1497865383040,-79,,80ec3f676e17debf
1497865383135,-79,,80ec3f676e17debf
1497865383232,-79,,80ec3f676e17debf
1497865383346,-79,,80ec3f676e17debf
1497865383453,-79,,80ec3f676e17debf
1497865383557,-79,,80ec3f676e17debf
1497865383657,-79,,80ec3f676e17debf
1497865383748,-79,,80ec3f676e17debf
1497865383856,-79,,80ec3f676e17debf
1497865383958,-79,,80ec3f676e17debf
1497865384051,-79,,80ec3f676e17debf
1497865384148,-79,,80ec3f676e17debf
1497865384260,-79,,80ec3f676e17debf
1497865384412,-79,,80ec3f676e17debf
1497865384466,-79,,80ec3f676e17debf
1497865384576,-79,,80ec3f676e17debf
1497865384649,-79,,80ec3f676e17debf
1497865384754,-79,,80ec3f676e17debf
1497865384852,-79,,80ec3f676e17debf
1497865384957,-79,,80ec3f676e17debf
1497865385063,-79,,80ec3f676e17debf
1497865385153,-79,,80ec3f676e17debf
1497865385252,-79,,80ec3f676e17debf
1497865385356,-79,,80ec3f676e17debf
1497865385443,-79,,80ec3f676e17debf
1497865385548,-79,,80ec3f676e17debf
1497865385638,-79,,80ec3f676e17debf
1497865385757,-79,,80ec3f676e17debf
