timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497865315611,0.28730419278144836,2.2577321529388428,9.41519832611084,,80ec3f676e17debf
1497865315633,0.23822307586669922,2.3044190406799316,9.460687637329102,,80ec3f676e17debf
1497865315663,0.20111294090747833,2.2673089504241943,9.654618263244629,,80ec3f676e17debf
1497865315697,0.23104046285152435,2.2421698570251465,9.613917350769043,,80ec3f676e17debf
1497865315712,0.24779987335205078,2.232593059539795,9.702502250671387,,80ec3f676e17debf
1497865315731,0.22505496442317963,2.2397756576538086,9.769539833068848,,80ec3f676e17debf
1497865315752,0.23942017555236816,2.299630641937256,9.635464668273926,,80ec3f676e17debf
1497865315762,0.22026655077934265,2.2864625453948975,9.528923034667969,,80ec3f676e17debf
1497865315784,0.20111294090747833,2.248155355453491,9.510966300964355,,80ec3f676e17debf
1497865315812,0.2298433631658554,2.2804770469665527,9.720458984375,,80ec3f676e17debf
1497865315832,0.3016694188117981,2.2864625453948975,9.613917350769043,,80ec3f676e17debf
1497865315863,0.2968810200691223,2.24935245513916,9.463082313537598,,80ec3f676e17debf
1497865315898,0.25737667083740234,2.274491548538208,9.192537307739258,,80ec3f676e17debf
1497865315942,0.23822307586669922,2.188300371170044,9.465476036071777,,80ec3f676e17debf
1497865315977,0.21428105235099792,2.1368250846862793,9.834183692932129,,80ec3f676e17debf
1497865315992,0.2717418968677521,2.1511902809143066,9.888052940368652,,80ec3f676e17debf
1497865316013,0.27054479718208313,2.190694570541382,9.828198432922363,,80ec3f676e17debf
1497865316026,0.3016694188117981,2.2146365642547607,9.68574333190918,,80ec3f676e17debf
1497865316062,0.25258827209472656,2.3056161403656006,9.62828254699707,,80ec3f676e17debf
1497865316091,0.3100491166114807,2.3487119674682617,9.599552154541016,,80ec3f676e17debf
1497865316115,0.3148375153541565,2.3535003662109375,9.5408935546875,,80ec3f676e17debf
1497865316138,0.29807811975479126,2.3271639347076416,9.509769439697266,,80ec3f676e17debf
1497865316200,0.18914192914962769,2.296039342880249,9.284713745117188,,80ec3f676e17debf
1497865316211,0.16400282084941864,2.2697031497955322,9.622296333312988,,80ec3f676e17debf
1497865316230,0.16879121959209442,2.2206220626831055,9.847352027893066,,80ec3f676e17debf
1497865316298,0.23343466222286224,2.1499931812286377,9.673771858215332,,80ec3f676e17debf
1497865316335,0.25258827209472656,2.2373814582824707,9.446322441101074,,80ec3f676e17debf
1497865316367,0.2561795711517334,2.3104045391082764,9.378087997436523,,80ec3f676e17debf
1497865316383,0.28131869435310364,2.2900538444519043,9.487024307250977,,80ec3f676e17debf
1497865316408,0.2801215946674347,2.3032219409942627,9.771934509277344,,80ec3f676e17debf
1497865316433,0.30047231912612915,2.31758713722229,9.670180320739746,,80ec3f676e17debf
1497865316459,0.2717418968677521,2.3319525718688965,9.396044731140137,,80ec3f676e17debf
1497865316473,0.27054479718208313,2.2828712463378906,9.458293914794922,,80ec3f676e17debf
1497865316514,0.22026655077934265,2.183511972427368,9.769539833068848,,80ec3f676e17debf
1497865316522,0.22625206410884857,2.1763293743133545,9.793481826782227,,80ec3f676e17debf
1497865316569,0.24660277366638184,2.2026655673980713,9.667786598205566,,80ec3f676e17debf
1497865316592,0.2513911724090576,2.2002713680267334,9.495404243469238,,80ec3f676e17debf
1497865316601,0.25498247146606445,2.187103271484375,9.581595420837402,,80ec3f676e17debf
1497865316632,0.26575639843940735,2.2206220626831055,9.682151794433594,,80ec3f676e17debf
1497865316657,0.2968810200691223,2.2613234519958496,9.410409927368164,,80ec3f676e17debf
1497865316671,0.30526071786880493,2.2445640563964844,9.465476036071777,,80ec3f676e17debf
1497865316684,0.32202014327049255,2.232593059539795,9.576807022094727,,80ec3f676e17debf
1497865316701,0.3256114423274994,2.2218191623687744,9.607931137084961,,80ec3f676e17debf
1497865316732,0.22744916379451752,2.255337953567505,9.306262016296387,,80ec3f676e17debf
1497865316758,0.2454056739807129,2.2397756576538086,9.370905876159668,,80ec3f676e17debf
1497865316770,0.24899697303771973,2.2445640563964844,9.57441234588623,,80ec3f676e17debf
1497865316783,0.2825157940387726,2.2194249629974365,9.781511306762695,,80ec3f676e17debf
1497865316806,0.2645592987537384,2.141613483428955,9.834183692932129,,80ec3f676e17debf
1497865316821,0.27892449498176575,2.139219284057617,9.803058624267578,,80ec3f676e17debf
1497865316868,0.2992752194404602,2.191891670227051,9.606734275817871,,80ec3f676e17debf
1497865316881,0.272938996553421,2.191891670227051,9.648633003234863,,80ec3f676e17debf
1497865316904,0.3531447649002075,2.2218191623687744,9.581595420837402,,80ec3f676e17debf
1497865316921,0.22026655077934265,2.233790159225464,9.47265911102295,,80ec3f676e17debf
1497865316964,0.24420857429504395,2.2194249629974365,9.649829864501953,,80ec3f676e17debf
1497865316993,0.2717418968677521,2.2900538444519043,9.552865028381348,,80ec3f676e17debf
1497865317001,0.2777273952960968,2.3044190406799316,9.44752025604248,,80ec3f676e17debf
1497865317021,0.25977087020874023,2.2828712463378906,9.283516883850098,,80ec3f676e17debf
1497865317068,0.25977087020874023,2.2170307636260986,9.637859344482422,,80ec3f676e17debf
1497865317092,0.2669534981250763,2.1320366859436035,9.742006301879883,,80ec3f676e17debf
1497865317102,0.2585737705230713,2.1344308853149414,9.742006301879883,,80ec3f676e17debf
1497865317113,0.2406172752380371,2.1535844802856445,9.75278091430664,,80ec3f676e17debf
1497865317144,0.24899697303771973,2.163161277770996,9.827000617980957,,80ec3f676e17debf
1497865317161,0.23942017555236816,2.1535844802856445,9.725247383117676,,80ec3f676e17debf
1497865317182,0.24899697303771973,2.1942858695983887,9.6989107131958,,80ec3f676e17debf
1497865317211,0.31124621629714966,2.2469582557678223,9.47146224975586,,80ec3f676e17debf
1497865317229,0.2968810200691223,2.296039342880249,9.428366661071777,,80ec3f676e17debf
1497865317262,0.3124433159828186,2.212242364883423,9.522936820983887,,80ec3f676e17debf
1497865317293,0.22744916379451752,2.227804660797119,9.399636268615723,,80ec3f676e17debf
1497865317313,0.23702596127986908,2.2457611560821533,9.344569206237793,,80ec3f676e17debf
1497865317354,0.20350714027881622,2.1583728790283203,9.708487510681152,,80ec3f676e17debf
1497865317392,0.2621650993824005,2.1164743900299072,9.780313491821289,,80ec3f676e17debf
1497865317417,0.2669534981250763,2.1547815799713135,9.639056205749512,,80ec3f676e17debf
1497865317462,0.2406172752380371,2.1978771686553955,9.659406661987305,,80ec3f676e17debf
1497865317483,0.18914192914962769,2.270900249481201,9.461885452270508,,80ec3f676e17debf
1497865317517,0.20111294090747833,2.3127987384796143,9.469067573547363,,80ec3f676e17debf
1497865317564,0.15682020783424377,2.2613234519958496,9.50857162475586,,80ec3f676e17debf
1497865317591,0.2082955539226532,2.1751322746276855,9.695320129394531,,80ec3f676e17debf
1497865317601,0.20470423996448517,2.1595699787139893,9.624691009521484,,80ec3f676e17debf
1497865317632,0.22744916379451752,2.142810583114624,9.409213066101074,,80ec3f676e17debf
1497865317662,0.25977087020874023,2.1966800689697266,9.532513618469238,,80ec3f676e17debf
1497865317691,0.25977087020874023,2.2601263523101807,9.41519832611084,,80ec3f676e17debf
1497865317713,0.2561795711517334,2.2170307636260986,9.667786598205566,,80ec3f676e17debf
1497865317738,0.21667525172233582,2.233790159225464,10.220847129821777,,80ec3f676e17debf
1497865317781,0.24660277366638184,2.3762452602386475,9.566033363342285,,80ec3f676e17debf
1497865317804,0.28131869435310364,2.4181437492370605,9.57201862335205,,80ec3f676e17debf
1497865317832,0.3603273630142212,2.369062662124634,9.397241592407227,,80ec3f676e17debf
1497865317863,0.3232172429561615,2.31758713722229,9.54209041595459,,80ec3f676e17debf
1497865317898,0.23702596127986908,2.293645143508911,9.704896926879883,,80ec3f676e17debf
1497865317923,0.13168109953403473,2.2385785579681396,9.684545516967773,,80ec3f676e17debf
1497865317969,0.22625206410884857,2.319981336593628,9.44871711730957,,80ec3f676e17debf
1497865317981,0.1867477297782898,2.2888567447662354,9.308655738830566,,80ec3f676e17debf
1497865318021,0.1149216815829277,2.3104045391082764,9.733627319335938,,80ec3f676e17debf
1497865318061,0.1604115068912506,2.256535053253174,9.057265281677246,,80ec3f676e17debf
1497865318111,0.13766659796237946,2.212242364883423,9.399636268615723,,80ec3f676e17debf
1497865318128,0.06464344263076782,2.206256866455078,9.487024307250977,,80ec3f676e17debf
1497865318159,0.08978256583213806,2.274491548538208,9.466673851013184,,80ec3f676e17debf
1497865318191,0.17956513166427612,2.189497470855713,9.679757118225098,,80ec3f676e17debf
1497865318211,0.1867477297782898,2.229001760482788,9.787496566772461,,80ec3f676e17debf
1497865318232,0.20470423996448517,2.2254104614257812,9.690531730651855,,80ec3f676e17debf
1497865318261,0.20709845423698425,2.2661118507385254,9.490615844726562,,80ec3f676e17debf
1497865318282,0.1496376097202301,2.230198860168457,9.609128952026367,,80ec3f676e17debf
1497865318311,0.1256955862045288,2.182314872741699,9.822212219238281,,80ec3f676e17debf
1497865318322,0.11252748221158981,2.208651065826416,9.853337287902832,,80ec3f676e17debf
1497865318341,0.15442600846290588,2.2206220626831055,9.710882186889648,,80ec3f676e17debf
1497865318371,0.25019407272338867,2.363077163696289,9.315838813781738,,80ec3f676e17debf
1497865318389,0.2537853717803955,2.3044190406799316,9.091980934143066,,80ec3f676e17debf
1497865318401,0.2322375625371933,2.2361843585968018,9.344569206237793,,80ec3f676e17debf
1497865318421,0.14604631066322327,2.1978771686553955,9.667786598205566,,80ec3f676e17debf
1497865318441,0.11372458189725876,2.1799206733703613,9.66299819946289,,80ec3f676e17debf
1497865318463,0.07182604819536209,2.1739351749420166,9.591172218322754,,80ec3f676e17debf
1497865318481,0.09457096457481384,2.1080946922302246,9.775525093078613,,80ec3f676e17debf
1497865318501,0.15682020783424377,2.139219284057617,9.805453300476074,,80ec3f676e17debf
1497865318521,0.19871874153614044,2.166752576828003,9.475052833557129,,80ec3f676e17debf
1497865318541,0.22026655077934265,2.191891670227051,9.336189270019531,,80ec3f676e17debf
1497865318571,0.19153612852096558,2.1595699787139893,9.767146110534668,,80ec3f676e17debf
1497865318581,0.18914192914962769,2.144007682800293,9.818621635437012,,80ec3f676e17debf
1497865318609,0.13287819921970367,2.206256866455078,9.706093788146973,,80ec3f676e17debf
1497865318631,0.11013327538967133,2.234987258911133,9.398438453674316,,80ec3f676e17debf
1497865318651,0.16160862147808075,2.29484224319458,9.222464561462402,,80ec3f676e17debf
1497865318661,0.18315643072128296,2.2912509441375732,9.191340446472168,,80ec3f676e17debf
1497865318682,0.2106897532939911,2.2206220626831055,9.402029991149902,,80ec3f676e17debf
1497865318701,0.2322375625371933,2.141613483428955,9.697713851928711,,80ec3f676e17debf
1497865318721,0.23343466222286224,2.1080946922302246,9.763554573059082,,80ec3f676e17debf
1497865318741,0.1735796183347702,2.051830768585205,9.667786598205566,,80ec3f676e17debf
1497865318757,0.19033902883529663,2.027888774871826,9.801861763000488,,80ec3f676e17debf
1497865318781,0.19033902883529663,2.0398597717285156,9.827000617980957,,80ec3f676e17debf
1497865318802,0.1951274424791336,2.0841526985168457,9.704896926879883,,80ec3f676e17debf
1497865318830,0.19033902883529663,2.0925323963165283,9.592369079589844,,80ec3f676e17debf
1497865318852,0.2322375625371933,2.0913352966308594,9.786299705505371,,80ec3f676e17debf
1497865318868,0.23702596127986908,2.1128830909729004,9.803058624267578,,80ec3f676e17debf
1497865318882,0.2537853717803955,2.1116859912872314,9.848548889160156,,80ec3f676e17debf
1497865318912,0.26096799969673157,2.1284453868865967,9.695320129394531,,80ec3f676e17debf
1497865318931,0.34596213698387146,2.2218191623687744,9.50737476348877,,80ec3f676e17debf
1497865318952,0.3076549172401428,2.1104888916015625,9.340977668762207,,80ec3f676e17debf
1497865318983,0.2717418968677521,2.0829553604125977,9.513360023498535,,80ec3f676e17debf
1497865319018,0.22505496442317963,2.055422067642212,9.667786598205566,,80ec3f676e17debf
1497865319021,0.21308395266532898,2.0470423698425293,9.6989107131958,,80ec3f676e17debf
1497865319063,0.21428105235099792,2.0171148777008057,10.064026832580566,,80ec3f676e17debf
1497865319091,0.2561795711517334,2.0482394695281982,9.714473724365234,,80ec3f676e17debf
1497865319102,0.2753331959247589,2.051830768585205,9.613917350769043,,80ec3f676e17debf
1497865319132,0.27054479718208313,2.094926595687866,9.588777542114258,,80ec3f676e17debf
1497865319185,0.18914192914962769,2.0889410972595215,9.57201862335205,,80ec3f676e17debf
1497865319223,0.18794482946395874,2.146401882171631,9.242815971374512,,80ec3f676e17debf
1497865319291,0.24899697303771973,2.0171148777008057,9.908403396606445,,80ec3f676e17debf
1497865319301,0.22505496442317963,1.9608511924743652,9.884461402893066,,80ec3f676e17debf
1497865319332,0.243011474609375,1.9285295009613037,9.81024169921875,,80ec3f676e17debf
1497865319351,0.23822307586669922,1.965639591217041,9.732429504394531,,80ec3f676e17debf
1497865319381,0.22625206410884857,1.9716250896453857,9.616311073303223,,80ec3f676e17debf
1497865319412,0.4537012279033661,2.1966800689697266,9.747992515563965,,80ec3f676e17debf
1497865319431,0.3315969407558441,2.1942858695983887,9.32421875,,80ec3f676e17debf
1497865319462,0.2346317619085312,2.1475989818573,9.63187313079834,,80ec3f676e17debf
1497865319492,0.2753331959247589,2.188300371170044,9.398438453674316,,80ec3f676e17debf
1497865319511,0.2693476974964142,2.209848165512085,9.26795482635498,,80ec3f676e17debf
1497865319533,0.24660277366638184,2.078166961669922,9.640253067016602,,80ec3f676e17debf
1497865319563,0.1173158809542656,2.0171148777008057,9.818621635437012,,80ec3f676e17debf
1497865319614,0.15801730751991272,2.0673930644989014,9.793481826782227,,80ec3f676e17debf
1497865319631,0.11372458189725876,1.9991583824157715,9.647436141967773,,80ec3f676e17debf
1497865319678,0.2968810200691223,1.9776105880737305,9.821015357971191,,80ec3f676e17debf
1497865319681,0.30885201692581177,1.9835960865020752,9.801861763000488,,80ec3f676e17debf
1497865319698,0.3148375153541565,2.074575662612915,9.801861763000488,,80ec3f676e17debf
1497865319732,0.3172317147254944,2.0015525817871094,9.768342971801758,,80ec3f676e17debf
1497865319755,0.3016694188117981,1.985990285873413,9.72285270690918,,80ec3f676e17debf
1497865319781,0.22744916379451752,2.0649988651275635,9.339780807495117,,80ec3f676e17debf
1497865319811,0.22864626348018646,2.01232647895813,9.38167953491211,,80ec3f676e17debf
1497865319830,0.272938996553421,1.968033790588379,9.616311073303223,,80ec3f676e17debf
1497865319863,0.2406172752380371,1.9129672050476074,10.06043529510498,,80ec3f676e17debf
1497865319891,0.24181437492370605,1.941697597503662,9.931148529052734,,80ec3f676e17debf
1497865319903,0.22266076505184174,1.968033790588379,9.792284965515137,,80ec3f676e17debf
1497865319939,0.23942017555236816,1.945288896560669,9.700108528137207,,80ec3f676e17debf
1497865319978,0.3603273630142212,2.1080946922302246,9.849745750427246,,80ec3f676e17debf
1497865319981,0.4141969084739685,2.165555477142334,9.858125686645508,,80ec3f676e17debf
1497865320014,0.181959331035614,2.0853497982025146,9.618705749511719,,80ec3f676e17debf
1497865320031,0.32202014327049255,2.169146776199341,9.771934509277344,,80ec3f676e17debf
1497865320089,0.10654197633266449,2.0841526985168457,9.379284858703613,,80ec3f676e17debf
1497865320121,0.1759738177061081,1.9991583824157715,9.287108421325684,,80ec3f676e17debf
1497865320171,0.10773907601833344,1.800439715385437,9.862914085388184,,80ec3f676e17debf
1497865320194,0.07182604819536209,1.824381709098816,9.740809440612793,,80ec3f676e17debf
1497865320214,0.07541735470294952,1.845929503440857,9.697713851928711,,80ec3f676e17debf
1497865320228,0.13287819921970367,1.8543092012405396,9.734824180603027,,80ec3f676e17debf
1497865320262,0.25019407272338867,2.0015525817871094,9.454702377319336,,80ec3f676e17debf
1497865320289,0.27653029561042786,2.0661959648132324,9.396044731140137,,80ec3f676e17debf
1497865320319,0.2849099934101105,2.142810583114624,9.570821762084961,,80ec3f676e17debf
1497865320322,0.2908954918384552,2.141613483428955,9.566033363342285,,80ec3f676e17debf
1497865320352,0.2621650993824005,2.1308395862579346,9.601945877075195,,80ec3f676e17debf
1497865320372,0.243011474609375,2.145204782485962,9.835380554199219,,80ec3f676e17debf
1497865320382,0.1867477297782898,2.164358377456665,9.913191795349121,,80ec3f676e17debf
1497865320418,0.1843535304069519,2.1571757793426514,9.750386238098145,,80ec3f676e17debf
1497865320432,0.15322890877723694,2.165555477142334,9.81263542175293,,80ec3f676e17debf
1497865320458,0.2214636504650116,2.208651065826416,9.955090522766113,,80ec3f676e17debf
1497865320487,0.23582886159420013,2.1380221843719482,9.768342971801758,,80ec3f676e17debf
1497865320511,0.21308395266532898,2.10210919380188,9.707290649414062,,80ec3f676e17debf
1497865320534,0.1999158412218094,2.0829553604125977,9.59835433959961,,80ec3f676e17debf
1497865320558,0.17956513166427612,2.0446481704711914,9.546878814697266,,80ec3f676e17debf
1497865320597,0.1604115068912506,2.0661959648132324,9.386467933654785,,80ec3f676e17debf
1497865320608,0.1364694982767105,2.070984363555908,9.32302188873291,,80ec3f676e17debf
1497865320633,0.14245499670505524,2.0626046657562256,9.424775123596191,,80ec3f676e17debf
1497865320662,0.14604631066322327,2.0626046657562256,9.452308654785156,,80ec3f676e17debf
1497865320692,0.18315643072128296,2.0183119773864746,9.709685325622559,,80ec3f676e17debf
1497865320714,0.21547815203666687,2.0673930644989014,9.861717224121094,,80ec3f676e17debf
1497865320788,0.14844051003456116,2.184709072113037,9.618705749511719,,80ec3f676e17debf
1497865320801,0.13407529890537262,2.212242364883423,9.817423820495605,,80ec3f676e17debf
1497865320838,0.15801730751991272,2.252943754196167,9.890447616577148,,80ec3f676e17debf
1497865320878,0.15801730751991272,2.3367409706115723,9.340977668762207,,80ec3f676e17debf
1497865320881,0.1735796183347702,2.3355438709259033,9.35773754119873,,80ec3f676e17debf
1497865320902,0.18315643072128296,2.275688648223877,9.639056205749512,,80ec3f676e17debf
1497865320947,0.20470423996448517,2.2170307636260986,9.580398559570312,,80ec3f676e17debf
1497865320982,0.1256955862045288,2.160767078399658,9.466673851013184,,80ec3f676e17debf
1497865321018,0.14006079733371735,2.0817582607269287,9.583989143371582,,80ec3f676e17debf
1497865321032,0.13766659796237946,2.094926595687866,9.570821762084961,,80ec3f676e17debf
1497865321054,0.1951274424791336,2.0614075660705566,9.62828254699707,,80ec3f676e17debf
1497865321098,0.20709845423698425,2.099714994430542,9.54209041595459,,80ec3f676e17debf
1497865321101,0.19871874153614044,2.096123695373535,9.527725219726562,,80ec3f676e17debf
1497865321129,0.17717093229293823,2.1511902809143066,9.568427085876465,,80ec3f676e17debf
1497865321151,0.18076223134994507,2.252943754196167,9.36013126373291,,80ec3f676e17debf
1497865321162,0.20949265360832214,2.2397756576538086,9.242815971374512,,80ec3f676e17debf
1497865321186,0.1999158412218094,2.182314872741699,9.342175483703613,,80ec3f676e17debf
1497865321218,0.26336219906806946,2.1080946922302246,9.819818496704102,,80ec3f676e17debf
1497865321242,0.2669534981250763,2.1499931812286377,9.704896926879883,,80ec3f676e17debf
1497865321278,0.23822307586669922,2.1511902809143066,9.513360023498535,,80ec3f676e17debf
1497865321295,0.31124621629714966,2.1595699787139893,9.534908294677734,,80ec3f676e17debf
1497865321332,0.27054479718208313,2.161964178085327,9.627084732055664,,80ec3f676e17debf
1497865321362,0.22744916379451752,2.1966800689697266,9.737217903137207,,80ec3f676e17debf
1497865321389,0.16879121959209442,2.167949676513672,9.692925453186035,,80ec3f676e17debf
1497865321404,0.15921440720558167,2.2002713680267334,9.647436141967773,,80ec3f676e17debf
1497865321433,0.17238251864910126,2.248155355453491,9.593565940856934,,80ec3f676e17debf
1497865321462,0.1867477297782898,2.0877439975738525,9.611522674560547,,80ec3f676e17debf
1497865321483,0.20231004059314728,2.027888774871826,9.961075782775879,,80ec3f676e17debf
1497865321502,0.18914192914962769,1.9955670833587646,10.029311180114746,,80ec3f676e17debf
1497865321530,0.19393034279346466,1.9728221893310547,9.68813705444336,,80ec3f676e17debf
1497865321551,0.2059013396501541,2.0147206783294678,9.469067573547363,,80ec3f676e17debf
1497865321575,0.2406172752380371,2.0159177780151367,9.424775123596191,,80ec3f676e17debf
1497865321618,0.22505496442317963,1.9560627937316895,9.701305389404297,,80ec3f676e17debf
1497865321632,0.23822307586669922,1.9716250896453857,9.823410034179688,,80ec3f676e17debf
1497865321662,0.2849099934101105,2.01232647895813,9.913191795349121,,80ec3f676e17debf
1497865321692,0.2621650993824005,2.056619167327881,9.695320129394531,,80ec3f676e17debf
1497865321707,0.272938996553421,2.0877439975738525,9.495404243469238,,80ec3f676e17debf
1497865321729,0.24181437492370605,2.103306293487549,9.170989990234375,,80ec3f676e17debf
1497865321760,0.2693476974964142,1.985990285873413,9.569623947143555,,80ec3f676e17debf
1497865321781,0.29807811975479126,1.9141643047332764,9.981427192687988,,80ec3f676e17debf
1497865321812,0.2645592987537384,1.8974047899246216,9.86650562286377,,80ec3f676e17debf
1497865321823,0.2537853717803955,1.9153614044189453,9.743204116821289,,80ec3f676e17debf
1497865321858,0.27054479718208313,1.9955670833587646,9.567230224609375,,80ec3f676e17debf
1497865321905,0.27892449498176575,2.006340980529785,9.708487510681152,,80ec3f676e17debf
1497865321942,0.2346317619085312,2.0183119773864746,9.524134635925293,,80ec3f676e17debf
1497865321982,0.21667525172233582,2.0410568714141846,9.623494148254395,,80ec3f676e17debf
1497865322010,0.25019407272338867,2.0841526985168457,9.385271072387695,,80ec3f676e17debf
1497865322028,0.26815059781074524,2.027888774871826,9.391256332397461,,80ec3f676e17debf
1497865322083,0.2106897532939911,1.844732403755188,9.890447616577148,,80ec3f676e17debf
1497865322113,0.20231004059314728,1.9740192890167236,9.647436141967773,,80ec3f676e17debf
1497865322132,0.1759738177061081,2.0003554821014404,9.436745643615723,,80ec3f676e17debf
1497865322193,0.2825157940387726,2.005143880844116,9.763554573059082,,80ec3f676e17debf
1497865322211,0.31124621629714966,2.0374655723571777,9.706093788146973,,80ec3f676e17debf
1497865322235,0.27413609623908997,2.0374655723571777,9.736021041870117,,80ec3f676e17debf
1497865322283,0.20350714027881622,2.103306293487549,9.41519832611084,,80ec3f676e17debf
1497865322302,0.2214636504650116,2.0434510707855225,9.622296333312988,,80ec3f676e17debf
1497865322328,0.22266076505184174,1.9584569931030273,9.818621635437012,,80ec3f676e17debf
1497865322362,0.23343466222286224,1.8267759084701538,9.996989250183105,,80ec3f676e17debf
1497865322392,0.23822307586669922,1.8818424940109253,9.801861763000488,,80ec3f676e17debf
1497865322408,0.22385786473751068,1.9153614044189453,9.433155059814453,,80ec3f676e17debf
1497865322422,0.21188685297966003,1.923741102218628,9.287108421325684,,80ec3f676e17debf
1497865322463,0.26575639843940735,1.9812018871307373,9.72165584564209,,80ec3f676e17debf
1497865322486,0.27892449498176575,2.009932279586792,9.585186958312988,,80ec3f676e17debf
1497865322513,0.2825157940387726,2.007538080215454,9.769539833068848,,80ec3f676e17debf
1497865322538,0.2753331959247589,1.9919757843017578,9.880870819091797,,80ec3f676e17debf
1497865322558,0.2561795711517334,2.013523578643799,9.622296333312988,,80ec3f676e17debf
1497865322609,0.24420857429504395,1.968033790588379,9.431957244873047,,80ec3f676e17debf
1497865322638,0.2454056739807129,1.8171991109848022,9.859322547912598,,80ec3f676e17debf
1497865322693,0.2885012924671173,1.922544002532959,9.521739959716797,,80ec3f676e17debf
1497865322709,0.24660277366638184,1.902193307876587,9.601945877075195,,80ec3f676e17debf
1497865322723,0.3232172429561615,1.8938134908676147,9.856928825378418,,80ec3f676e17debf
1497865322741,0.3471592366695404,1.9919757843017578,9.927556991577148,,80ec3f676e17debf
1497865322790,0.31603461503982544,1.9967641830444336,9.622296333312988,,80ec3f676e17debf
1497865322809,0.24660277366638184,1.96683669090271,9.695320129394531,,80ec3f676e17debf
1497865322832,0.21188685297966003,1.9560627937316895,9.623494148254395,,80ec3f676e17debf
1497865322857,0.19273324310779572,1.9345149993896484,9.635464668273926,,80ec3f676e17debf
1497865322902,0.21308395266532898,1.7956513166427612,9.636661529541016,,80ec3f676e17debf
1497865322931,0.22744916379451752,1.7860745191574097,10.14902114868164,,80ec3f676e17debf
1497865322978,0.152031809091568,1.8471266031265259,9.648633003234863,,80ec3f676e17debf
1497865322992,0.12449848651885986,1.799242615699768,9.72285270690918,,80ec3f676e17debf
1497865323005,0.10534487664699554,1.8088194131851196,9.813833236694336,,80ec3f676e17debf
1497865323031,0.05626374110579491,1.942894697189331,10.041281700134277,,80ec3f676e17debf
1497865323059,0.24181437492370605,2.166752576828003,9.639056205749512,,80ec3f676e17debf
1497865323093,0.19632454216480255,2.1511902809143066,9.62828254699707,,80ec3f676e17debf
1497865323118,0.2322375625371933,2.1080946922302246,9.604340553283691,,80ec3f676e17debf
1497865323138,0.2717418968677521,2.032677173614502,9.695320129394531,,80ec3f676e17debf
1497865323171,0.21667525172233582,1.8746598958969116,9.400833129882812,,80ec3f676e17debf
1497865323188,0.18914192914962769,1.7836803197860718,9.469067573547363,,80ec3f676e17debf
1497865323205,0.13287819921970367,1.7322049140930176,9.648633003234863,,80ec3f676e17debf
1497865323232,0.12689268589019775,1.7202339172363281,9.683348655700684,,80ec3f676e17debf
1497865323270,0.08140286058187485,1.7824832201004028,9.639056205749512,,80ec3f676e17debf
1497865323282,0.0802057534456253,1.823184609413147,9.794678688049316,,80ec3f676e17debf
1497865323312,0.14006079733371735,1.9812018871307373,9.696516990661621,,80ec3f676e17debf
1497865323362,0.25258827209472656,2.1068975925445557,9.465476036071777,,80ec3f676e17debf
1497865323398,0.33758243918418884,2.0171148777008057,9.477447509765625,,80ec3f676e17debf
1497865323428,0.2346317619085312,1.946485996246338,9.697713851928711,,80ec3f676e17debf
1497865323477,0.1843535304069519,1.8267759084701538,9.817423820495605,,80ec3f676e17debf
1497865323492,0.13287819921970367,1.823184609413147,9.987412452697754,,80ec3f676e17debf
1497865323502,0.14484919607639313,1.8471266031265259,9.963470458984375,,80ec3f676e17debf
1497865323533,0.1951274424791336,1.8962076902389526,9.627084732055664,,80ec3f676e17debf
1497865323562,0.18555063009262085,1.944091796875,9.95748519897461,,80ec3f676e17debf
1497865323589,0.2106897532939911,1.9812018871307373,9.734824180603027,,80ec3f676e17debf
1497865323612,0.19273324310779572,2.050633668899536,9.427168846130371,,80ec3f676e17debf
1497865323631,0.1628057211637497,2.120065689086914,9.312247276306152,,80ec3f676e17debf
1497865323667,0.21787235140800476,2.0626046657562256,9.300276756286621,,80ec3f676e17debf
1497865323682,0.18794482946395874,1.923741102218628,9.491812705993652,,80ec3f676e17debf
1497865323724,0.23822307586669922,1.9524714946746826,9.84495735168457,,80ec3f676e17debf
1497865323802,0.17717093229293823,1.9476830959320068,9.746794700622559,,80ec3f676e17debf
1497865323880,0.1975216418504715,2.0470423698425293,9.78989028930664,,80ec3f676e17debf
1497865323912,0.20709845423698425,2.165555477142334,9.50857162475586,,80ec3f676e17debf
1497865323937,0.23343466222286224,2.120065689086914,9.343372344970703,,80ec3f676e17debf
1497865323971,0.2717418968677521,2.0039467811584473,9.837775230407715,,80ec3f676e17debf
1497865323992,0.24420857429504395,1.945288896560669,9.80904483795166,,80ec3f676e17debf
1497865324009,0.2861070930957794,1.9823989868164062,9.747992515563965,,80ec3f676e17debf
1497865324022,-0.05147533491253853,1.8507179021835327,9.543288230895996,,80ec3f676e17debf
1497865324058,0.1364694982767105,1.9297266006469727,9.605537414550781,,80ec3f676e17debf
1497865324090,0.14006079733371735,1.946485996246338,9.68574333190918,,80ec3f676e17debf
1497865324102,0.14006079733371735,1.9536685943603516,9.62828254699707,,80ec3f676e17debf
1497865324138,0.2561795711517334,2.054224967956543,9.604340553283691,,80ec3f676e17debf
1497865324158,0.23582886159420013,2.027888774871826,9.604340553283691,,80ec3f676e17debf
1497865324171,0.22625206410884857,2.0266916751861572,9.692925453186035,,80ec3f676e17debf
