UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
80ec3f676e17debf,-0.25787993693111594,-0.7500955576707972,0.89344857414159,0.8838851490377446,-0.3795948458750102,-1.7486401465966563,1.923544547567809,-0.5677670676146743,-0.11473705504473433,-0.7328244493358714,0.06130538121046755,-0.06409576696814782,-0.7695451760249554,-0.9479459599994399,-1.0173165334425425,-0.5457105074015663,-1.2019881759625144,-0.9628217556623971,-1.0201472421481361,-0.6129129347732023,-0.9853198945836932,-0.49469718890760617,-0.6715639559649588,-0.5622893283628767,undefined,1497865370267
80ec3f676e17debf,-0.33411080635462126,-0.7495085426726757,0.7371357982488912,0.7469849102209077,-0.4256953411177171,-1.7463761265027427,1.9515020117590691,-0.39704732146341043,-0.1316930696067738,-0.7636584791578463,0.05755576651019586,-0.12463447318050391,-0.42574643493761144,-0.9564405025326023,-1.0281817107096962,-0.575836545645015,-1.2139520807855757,-0.9654727968345282,-1.0308358798739738,-0.5859635165776362,-0.987132167071576,-0.495502294490955,-0.6688101381560106,-0.557205971353977,undefined,1497865371771
80ec3f676e17debf,-0.4935024736710717,-0.6397366795679916,0.5687006898686963,0.47036724874278996,-0.3219640833979576,-1.7663633296949128,1.9088018546853045,-0.673729666157221,-0.17977386527659958,-0.7652510519239164,0.030637067964062792,0.0007471687625586501,-0.43880208333333337,-0.9352041073473727,-0.9992078604905501,-0.5943757156772209,-1.205089140301322,-0.95384453158234,-1.0052698157001625,-0.6088864135880501,-0.9771212432697751,-0.49370105832180383,-0.672211917303618,-0.5509386694930642,undefined,1497865373274
80ec3f676e17debf,-0.4214297131530331,-0.7095915228004214,0.5731671467548125,0.5633604525941978,-0.4087033677936938,-1.7565642198609641,1.8600925804605213,-1.0062808344512364,-0.16241943093735364,-0.6911699264761425,0.03710245308194952,-0.07980659603158234,-0.6868594028520499,-0.9362659284017116,-0.996793371745249,-0.5966931401959682,-1.1808901964842822,-0.9544255812721341,-0.9984329394170669,-0.6313501487021751,-0.9816506672996053,-0.4918785040057208,-0.6633795632592651,-0.5430869526346151,undefined,1497865374826
80ec3f676e17debf,-0.4214297131530331,-0.6332794561326717,0.5852892251053593,0.5807764461112638,-0.5260425986803015,-1.7689441257172116,1.8848153874390188,-0.8899134386690685,-0.17018142749083828,-0.7024583413410058,0.05952557229813814,0.07817106118420433,-0.7826008244206774,-0.9532550393695854,-1.0547410574590734,-0.6036453006933239,-1.167007253564772,-0.9715084546099966,-1.0157498153359652,-0.6134603956700677,-0.9923056186353896,-0.48822607045070915,-0.6566967874716537,-0.544803053514663,undefined,1497865376277
80ec3f676e17debf,-0.4671681519941529,-0.6186041396356217,0.6235696196600565,0.713164301100075,-0.5740768009571963,-1.762704093966279,1.8696256248251297,-0.9950023633157551,-0.16686614261494637,-0.6769238476767747,0.0699250163290823,0.04920922231050787,-0.9740836675579323,-0.9713059972933473,-1.0462903762994546,-0.6291366594876071,-1.1824441609472132,-0.9813354645809108,-1.0006557265715903,-0.6831121031638778,-1.0020120143167863,-0.48748880306116255,-0.6561029597998432,-0.5507253811638256,undefined,1497865377767
80ec3f676e17debf,-0.43944795504065737,-0.6250613046149569,0.5559407277750967,0.5845182318790711,-0.6586252344624103,-1.7626854608824805,1.8841763457211136,-0.9130307000753299,-0.18267506926746815,-0.6989500838690751,0.04807015681830937,0.09967885065750456,-0.9262129567736186,-0.9723678183476863,-1.0281817254341639,-0.6337714519956587,-1.1757860464100571,-0.9871314396789341,-0.9935299683405371,-0.6854609055073039,-1.0013878638630702,-0.4893676663816117,-0.6545166448828648,-0.5495333467122907,undefined,1497865379519
80ec3f676e17debf,-0.5032045667585819,-0.6133210631085139,0.4889492113592909,0.5180971216455269,-0.652566955515869,-1.743273580576713,1.8892939516415432,-0.860529503625406,-0.1830528924962994,-0.677911288812175,0.0550611423736019,-0.027294828102404807,-0.5258397393048129,-0.9861714920540924,-1.078885944912085,-0.7681803499349875,-1.1678226806380525,-0.9906177409410709,-1.0052698157437463,-0.6999422453553074,-1.0125376154857542,-0.4878157108870638,-0.6600688172405272,-0.5499958383700873,undefined,1497865380767
80ec3f676e17debf,-0.47687031409248265,-0.636214648035248,0.448754911438486,0.4959773845797507,-0.6123498798033808,-1.7357478086760447,1.8759345364284383,-0.9277967435903696,-0.16538227551513632,-0.7750266430990285,0.08029946567543418,-0.056611784278579234,-0.5824142156862745,-0.9766151025650419,-1.0462903762994546,-0.8446543697883943,-1.1836714554336631,-0.9823305132674222,-1.003175420324809,-0.7352272631945405,-1.0111234822019457,-0.48601986395733354,-0.6648245780640454,-0.5583348898860205,undefined,1497865382269
80ec3f676e17debf,-0.4477639658191324,-0.5968845847051303,0.07679397297561194,0.1529634903726614,-0.6546446718750872,-1.738053756694996,1.8704461402661356,-0.9681166679102883,-0.1946429386568435,-0.782017489249632,0.05329515743270652,-0.1809349992112463,-0.7521376448306596,-0.9330804522879202,-0.9931716533517648,-0.8353847847722913,-1.1757832191420705,-0.983151246858264,-0.9806827401216578,-0.6871209650214419,-0.9966707181760367,-0.48446170089959345,-0.6503450819896899,-0.5496025059937109,undefined,1497865383774
80ec3f676e17debf,-0.26065206704377664,-0.7219188962169552,-0.5037961196513125,-0.5378345887457995,-0.8401266438230754,-1.7575960725884823,1.8765657018299753,-1.0018552314813634,-0.2080208876889768,-0.7345456467419655,0.05224588719672968,-0.10957446921683982,-0.16028158422459893,-0.9617496110419905,-1.0728497083243644,-0.7983064871049615,-1.1584027802267858,-1.0057686228859544,-1.0318870895612857,-0.7424326131844462,-1.0379778417712304,-0.47404554654022085,-0.6380545684713184,-0.5204880591530411,undefined,1497865385276
