timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497865298450,-0.27122417092323303,-0.042760565876960754,-0.16249015927314758,,80ec3f676e17debf
1497865298471,0.015882495790719986,-0.30054569244384766,-0.28099802136421204,,80ec3f676e17debf
1497865298491,0.14905111491680145,-0.21380282938480377,-0.3604104816913605,,80ec3f676e17debf
1497865298509,0.1514945775270462,-0.09896016865968704,-0.35185837745666504,,80ec3f676e17debf
1497865298554,-0.12339477986097336,0.29077184200286865,-0.07941248267889023,,80ec3f676e17debf
1497865298571,-0.2028072625398636,0.17104226350784302,0.08552113175392151,,80ec3f676e17debf
1497865298591,-0.13561208546161652,0.02932153269648552,0.1514945775270462,,80ec3f676e17debf
1497865298601,-0.08796459436416626,-0.00366519158706069,0.16004669666290283,,80ec3f676e17debf
1497865298634,-0.05375614017248154,-0.024434609338641167,0.09162978827953339,,80ec3f676e17debf
1497865298658,-0.00733038317412138,0.1368338167667389,0.021991148591041565,,80ec3f676e17debf
1497865298681,0.10506882518529892,0.26145032048225403,0,,80ec3f676e17debf
1497865298708,0.1612684279680252,0.24434609711170197,0.05742133408784866,,80ec3f676e17debf
1497865298721,0.10384709388017654,0.21135938167572021,0.1160643994808197,,80ec3f676e17debf
1497865298741,0.036651913076639175,0.18814650177955627,0.17348572611808777,,80ec3f676e17debf
1497865298772,0.08185594528913498,0.23335053026676178,0.19547687470912933,,80ec3f676e17debf
1497865298780,0.1062905490398407,0.2541199326515198,0.1869247704744339,,80ec3f676e17debf
1497865298811,0.18814650177955627,0.33108896017074585,0.13439035415649414,,80ec3f676e17debf
1497865298821,0.16982053220272064,0.3494149148464203,0.13439035415649414,,80ec3f676e17debf
1497865298871,0.02932153269648552,0.5998696684837341,0.1771509200334549,,80ec3f676e17debf
1497865298901,-0.12461651116609573,0.646295428276062,0.18936823308467865,,80ec3f676e17debf
1497865298917,-0.1820378452539444,0.5473352670669556,0.20525072515010834,,80ec3f676e17debf
1497865298952,-0.5717698931694031,0.3445279896259308,0.26511552929878235,,80ec3f676e17debf
1497865298970,-0.7415903806686401,0.4691445231437683,0.2919935882091522,,80ec3f676e17debf
1497865298982,-0.6304129362106323,0.5448917746543884,0.24678955972194672,,80ec3f676e17debf
1497865299019,0.18570303916931152,0.3176499307155609,-0.006108652334660292,,80ec3f676e17debf
1497865299034,0.35185837745666504,0.15882496535778046,-0.09651670604944229,,80ec3f676e17debf
1497865299068,0.09529497474431992,-0.27000242471694946,-0.1820378452539444,,80ec3f676e17debf
1497865299085,-0.07941248267889023,-0.33597588539123535,-0.17837265133857727,,80ec3f676e17debf
1497865299113,-0.3017674386501312,-0.22968533635139465,-0.07208210229873657,,80ec3f676e17debf
1497865299138,-0.2981022298336029,-0.09162978827953339,0.05375614017248154,,80ec3f676e17debf
1497865299169,-0.21135938167572021,-0.05619960278272629,0.13316862285137177,,80ec3f676e17debf
1497865299182,-0.14049901068210602,-0.11972958594560623,0.12828169763088226,,80ec3f676e17debf
1497865299202,-0.00855211354792118,-0.2223549485206604,0.10995574295520782,,80ec3f676e17debf
1497865299228,0.05742133408784866,-0.28466320037841797,0.06719517707824707,,80ec3f676e17debf
1497865299261,0.051312681287527084,-0.3481931984424591,-0.009773843921720982,,80ec3f676e17debf
1497865299292,0.07819075137376785,-0.4031710624694824,-0.09651670604944229,,80ec3f676e17debf
1497865299311,0.10262536257505417,-0.4740314185619354,-0.11484266817569733,,80ec3f676e17debf
1497865299323,0.12217304855585098,-0.475253164768219,-0.12950342893600464,,80ec3f676e17debf
1497865299349,0.11484266817569733,-0.42760565876960754,-0.17959438264369965,,80ec3f676e17debf
1497865299368,0.26022860407829285,-0.26022860407829285,-0.16493362188339233,,80ec3f676e17debf
1497865299381,0.32498031854629517,-0.22846360504627228,-0.17348572611808777,,80ec3f676e17debf
1497865299403,0.33108896017074585,-0.21991148591041565,-0.18814650177955627,,80ec3f676e17debf
1497865299441,0.35063666105270386,-0.2968805134296417,-0.1869247704744339,,80ec3f676e17debf
1497865299470,0.2382374405860901,-0.33719760179519653,-0.22968533635139465,,80ec3f676e17debf
1497865299491,0.2174680233001709,-0.29565876722335815,-0.25534167885780334,,80ec3f676e17debf
