timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497865313078,-9.100000381469727,0.20000000298023224,-42.400001525878906,43.3660020871968,,80ec3f676e17debf
1497865313131,-9,0.30000001192092896,-42.70000076293945,43.63920300676991,,80ec3f676e17debf
1497865313178,-8.90000057220459,0.4000000059604645,-42.70000076293945,43.61949158103166,,80ec3f676e17debf
1497865313210,-8.90000057220459,0.4000000059604645,-42.5,43.42372631091431,,80ec3f676e17debf
1497865313303,-8.699999809265137,0.5,-42.29999923706055,43.18830758207827,,80ec3f676e17debf
1497865313318,-8.699999809265137,0.6000000238418579,-42.29999923706055,43.18958105629764,,80ec3f676e17debf
1497865313358,-8.600000381469727,0.6000000238418579,-42.400001525878906,43.2675413972658,,80ec3f676e17debf
1497865313389,-8.600000381469727,0.699999988079071,-42.20000076293945,43.07307853618344,,80ec3f676e17debf
1497865313448,-8.5,0.699999988079071,-42.10000228881836,42.955211048599615,,80ec3f676e17debf
1497865313473,-8.40000057220459,0.699999988079071,-42.10000228881836,42.93553503855655,,80ec3f676e17debf
1497865313519,-8.300000190734863,0.699999988079071,-42.400001525878906,43.21041692931602,,80ec3f676e17debf
1497865313559,-8.199999809265137,0.6000000238418579,-42.5,43.28798907177457,,80ec3f676e17debf
1497865313598,-8.199999809265137,0.699999988079071,-42.60000228881836,43.38767396104283,,80ec3f676e17debf
1497865313640,-8,0.699999988079071,-42.5,43.25205197420967,,80ec3f676e17debf
1497865313660,-8,0.699999988079071,-42.5,43.25205197420967,,80ec3f676e17debf
1497865313721,-8,0.6000000238418579,-42.60000228881836,43.348820675083594,,80ec3f676e17debf
1497865313778,-7.900000095367432,0.6000000238418579,-42.5,43.23216395071749,,80ec3f676e17debf
1497865313811,-7.900000095367432,0.6000000238418579,-42.20000076293945,42.937280861185684,,80ec3f676e17debf
1497865313853,-7.800000190734863,0.6000000238418579,-42.10000228881836,42.820674448583716,,80ec3f676e17debf
1497865313879,-7.800000190734863,0.5,-42.10000228881836,42.81939000286302,,80ec3f676e17debf
1497865313926,-7.800000190734863,0.5,-42,42.7210721303584,,80ec3f676e17debf
1497865313978,-7.800000190734863,0.4000000059604645,-42.10000228881836,42.818339064337955,,80ec3f676e17debf
1497865314006,-7.800000190734863,0.4000000059604645,-42.10000228881836,42.818339064337955,,80ec3f676e17debf
1497865314056,-7.700000286102295,0.4000000059604645,-42.10000228881836,42.800235524954175,,80ec3f676e17debf
1497865314077,-7.700000286102295,0.4000000059604645,-42.29999923706055,42.99697572776179,,80ec3f676e17debf
1497865314118,-7.599999904632568,0.30000001192092896,-42.400001525878906,43.076793406207095,,80ec3f676e17debf
1497865314159,-7.700000286102295,0.30000001192092896,-42.5,43.19293929259504,,80ec3f676e17debf
1497865314190,-7.700000286102295,0.4000000059604645,-42.5,43.193749602709296,,80ec3f676e17debf
1497865314250,-7.700000286102295,0.4000000059604645,-42.400001525878906,43.09536096353629,,80ec3f676e17debf
1497865314270,-7.700000286102295,0.4000000059604645,-42.400001525878906,43.09536096353629,,80ec3f676e17debf
1497865314308,-7.700000286102295,0.4000000059604645,-42.20000076293945,42.89860245546671,,80ec3f676e17debf
1497865314359,-7.700000286102295,0.5,-42,42.70292735551305,,80ec3f676e17debf
1497865314409,-7.800000190734863,0.5,-42,42.7210721303584,,80ec3f676e17debf
1497865314458,-7.800000190734863,0.699999988079071,-41.900001525878906,42.62558048131303,,80ec3f676e17debf
1497865314468,-7.800000190734863,0.699999988079071,-41.79999923706055,42.52728529052136,,80ec3f676e17debf
1497865314510,-7.800000190734863,0.800000011920929,-41.5,42.2342278728117,,80ec3f676e17debf
1497865314558,-7.800000190734863,0.800000011920929,-41.29999923706055,42.03772050693085,,80ec3f676e17debf
1497865314609,-7.800000190734863,0.9000000357627869,-41.10000228881836,41.84328152890735,,80ec3f676e17debf
1497865314649,-7.900000095367432,1,-41,41.766134605053075,,80ec3f676e17debf
1497865314680,-7.900000095367432,1.100000023841858,-40.900001525878906,41.67049532402539,,80ec3f676e17debf
1497865314718,-8,1.100000023841858,-40.79999923706055,41.59146417976015,,80ec3f676e17debf
1497865314778,-8,1.2000000476837158,-40.29999923706055,41.10389234461297,,80ec3f676e17debf
1497865314789,-8,1.3000000715255737,-40.29999923706055,41.10693330810196,,80ec3f676e17debf
1497865314848,-8,1.399999976158142,-40.29999923706055,41.1102172913164,,80ec3f676e17debf
1497865314879,-8.100000381469727,1.399999976158142,-40.29999923706055,41.12979423701262,,80ec3f676e17debf
1497865314922,-8.100000381469727,1.600000023841858,-40.20000076293945,41.039128249555255,,80ec3f676e17debf
1497865314969,-8.100000381469727,1.600000023841858,-40.20000076293945,41.039128249555255,,80ec3f676e17debf
1497865314998,-8.199999809265137,1.8000000715255737,-40.29999923706055,41.16515472984448,,80ec3f676e17debf
1497865315069,-8.199999809265137,1.899999976158142,-40.10000228881836,40.97389570927815,,80ec3f676e17debf
1497865315092,-8.199999809265137,1.899999976158142,-40.20000076293945,41.07176690649387,,80ec3f676e17debf
1497865315121,-8.199999809265137,2,-40.10000228881836,40.97865456185338,,80ec3f676e17debf
1497865315179,-8.199999809265137,2,-39.79999923706055,40.68513137321738,,80ec3f676e17debf
1497865315200,-8.199999809265137,2.200000047683716,-39.70000076293945,40.59766108911919,,80ec3f676e17debf
1497865315259,-8.100000381469727,2.299999952316284,-39.5,40.387498167150675,,80ec3f676e17debf
1497865315278,-8.100000381469727,2.4000000953674316,-39.400001525878906,40.295534689224596,,80ec3f676e17debf
1497865315318,-8.100000381469727,2.5,-39.400001525878906,40.30161430590121,,80ec3f676e17debf
1497865315369,-8.100000381469727,2.6000001430511475,-39.400001525878906,40.30794110801667,,80ec3f676e17debf
1497865315399,-8.100000381469727,2.799999952316284,-39.400001525878906,40.321335733546476,,80ec3f676e17debf
1497865315420,-8.100000381469727,2.799999952316284,-39.400001525878906,40.321335733546476,,80ec3f676e17debf
1497865315479,-8.100000381469727,3.1000001430511475,-39.5,40.44094470768577,,80ec3f676e17debf
1497865315518,-8,3.200000047683716,-39.5,40.42882635848823,,80ec3f676e17debf
1497865315573,-8,3.5,-39.5,40.45367721233757,,80ec3f676e17debf
1497865315610,-8,3.6000001430511475,-39.70000076293945,40.65771868762986,,80ec3f676e17debf
1497865315658,-8.100000381469727,3.799999952316284,-39.70000076293945,40.69570119448434,,80ec3f676e17debf
1497865315689,-8.100000381469727,4,-39.900001525878906,40.909902714082364,,80ec3f676e17debf
1497865315720,-8.100000381469727,4.099999904632568,-40,41.01731351156105,,80ec3f676e17debf
1497865315758,-8.100000381469727,4.200000286102295,-40.20000076293945,41.222445954923536,,80ec3f676e17debf
1497865315797,-8.199999809265137,4.400000095367432,-40.29999923706055,41.360487960062,,80ec3f676e17debf
1497865315858,-8.199999809265137,4.400000095367432,-40.79999923706055,41.847818235270594,,80ec3f676e17debf
1497865315878,-8.199999809265137,4.599999904632568,-40.79999923706055,41.86931920021278,,80ec3f676e17debf
1497865315934,-8,4.800000190734863,-41.10000228881836,42.145583469607494,,80ec3f676e17debf
1497865315969,-8,4.900000095367432,-41,42.05960057143769,,80ec3f676e17debf
1497865315998,-7.900000095367432,5,-41,42.0524672266374,,80ec3f676e17debf
1497865316058,-7.900000095367432,5.200000286102295,-41.20000076293945,42.271622468824766,,80ec3f676e17debf
1497865316078,-7.800000190734863,5.300000190734863,-41.29999923706055,42.36295489497247,,80ec3f676e17debf
1497865316121,-7.800000190734863,5.5,-41.400001525878906,42.48588103093895,,80ec3f676e17debf
1497865316191,-7.599999904632568,5.900000095367432,-41.5,42.51729155684009,,80ec3f676e17debf
1497865316289,-7.400000095367432,6.5,-41.5,42.65278422490413,,80ec3f676e17debf
1497865316319,-7.200000286102295,6.700000286102295,-41.400001525878906,42.55220429283827,,80ec3f676e17debf
1497865316372,-7.099999904632568,7,-41.5,42.680909079439864,,80ec3f676e17debf
1497865316400,-7,7,-41.60000228881836,42.76166718761164,,80ec3f676e17debf
1497865316449,-6.800000190734863,7.300000190734863,-41.60000228881836,42.779553331680034,,80ec3f676e17debf
1497865316490,-6.700000286102295,7.400000095367432,-41.79999923706055,42.97545806125807,,80ec3f676e17debf
1497865316519,-6.700000286102295,7.5,-42,43.18726667901484,,80ec3f676e17debf
1497865316570,-6.700000286102295,7.599999904632568,-42.29999923706055,43.49643569900948,,80ec3f676e17debf
1497865316598,-6.700000286102295,7.700000286102295,-42.29999923706055,43.51401986632306,,80ec3f676e17debf
1497865316649,-6.700000286102295,7.900000095367432,-42.400001525878906,43.646994568786695,,80ec3f676e17debf
1497865316681,-6.599999904632568,8,-42.60000228881836,43.8442727327623,,80ec3f676e17debf
1497865316718,-6.599999904632568,8.100000381469727,-42.79999923706055,44.05689471148247,,80ec3f676e17debf
1497865316758,-6.599999904632568,8.199999809265137,-42.70000076293945,43.978290490705334,,80ec3f676e17debf
1497865316804,-6.599999904632568,8.300000190734863,-42.79999923706055,44.09410349206065,,80ec3f676e17debf
1497865316869,-6.599999904632568,8.5,-42.900001525878906,44.22917762980218,,80ec3f676e17debf
1497865316878,-6.599999904632568,8.5,-42.900001525878906,44.22917762980218,,80ec3f676e17debf
1497865316920,-6.599999904632568,8.40000057220459,-43.20000076293945,44.5012373162889,,80ec3f676e17debf
1497865316969,-6.700000286102295,8.40000057220459,-43.400001525878906,44.71029184299506,,80ec3f676e17debf
1497865316998,-6.700000286102295,8.40000057220459,-43.400001525878906,44.71029184299506,,80ec3f676e17debf
1497865317060,-6.700000286102295,8.5,-43.70000076293945,45.02032948214516,,80ec3f676e17debf
1497865317078,-6.700000286102295,8.600000381469727,-43.70000076293945,45.039316973004546,,80ec3f676e17debf
1497865317115,-6.800000190734863,8.699999809265137,-43.70000076293945,45.07349620305752,,80ec3f676e17debf
1497865317158,-6.900000095367432,8.699999809265137,-43.900001525878906,45.28255821428573,,80ec3f676e17debf
1497865317180,-6.900000095367432,8.800000190734863,-43.900001525878906,45.301877290677155,,80ec3f676e17debf
1497865317258,-7,8.90000057220459,-44,45.43357796513353,,80ec3f676e17debf
1497865317278,-7,9,-44.10000228881836,45.55008431017513,,80ec3f676e17debf
1497865317319,-7,9,-44.10000228881836,45.55008431017513,,80ec3f676e17debf
1497865317379,-7,9,-44.20000076293945,45.64690586062146,,80ec3f676e17debf
1497865317418,-7.099999904632568,9,-44.29999923706055,45.75915198167233,,80ec3f676e17debf
1497865317458,-7.099999904632568,9.100000381469727,-44.5,45.97249182973879,,80ec3f676e17debf
1497865317480,-7.099999904632568,9.199999809265137,-44.5,45.99239066668595,,80ec3f676e17debf
1497865317530,-7.099999904632568,9.199999809265137,-44.60000228881836,46.089154423650044,,80ec3f676e17debf
1497865317559,-7.099999904632568,9.100000381469727,-44.79999923706055,46.262943291878734,,80ec3f676e17debf
1497865317598,-7.200000286102295,9.199999809265137,-44.900001525878906,46.39493652536741,,80ec3f676e17debf
1497865317649,-7.300000190734863,9.300000190734863,-45.10000228881836,46.623923690686325,,80ec3f676e17debf
1497865317690,-7.300000190734863,9.300000190734863,-45.20000076293945,46.72065972855254,,80ec3f676e17debf
1497865317725,-7.300000190734863,9.40000057220459,-45.29999923706055,46.83737666549305,,80ec3f676e17debf
1497865317789,-7.300000190734863,9.40000057220459,-45.29999923706055,46.83737666549305,,80ec3f676e17debf
1497865317849,-7.200000286102295,9.600000381469727,-45.20000076293945,46.76579996848011,,80ec3f676e17debf
1497865317889,-7.200000286102295,9.600000381469727,-45.29999923706055,46.862456736489975,,80ec3f676e17debf
1497865317909,-7.300000190734863,9.600000381469727,-45.29999923706055,46.87792495757077,,80ec3f676e17debf
1497865317969,-7.200000286102295,9.5,-45.5,47.035518536179495,,80ec3f676e17debf
1497865318009,-7.200000286102295,9.5,-45.60000228881836,47.13226189553351,,80ec3f676e17debf
1497865318058,-7.200000286102295,9.40000057220459,-45.70000076293945,47.209003404450364,,80ec3f676e17debf
1497865318109,-7.099999904632568,9.300000190734863,-45.79999923706055,47.270920214426766,,80ec3f676e17debf
1497865318172,-7.099999904632568,9.300000190734863,-45.900001525878906,47.367816752879015,,80ec3f676e17debf
1497865318199,-7,9.300000190734863,-46,47.44986834010358,,80ec3f676e17debf
1497865318258,-7,9.199999809265137,-46.10000228881836,47.52736269211425,,80ec3f676e17debf
1497865318278,-7,9.199999809265137,-46.400001525878906,47.8184086358776,,80ec3f676e17debf
1497865318318,-7,9.100000381469727,-46.5,47.89634647014309,,80ec3f676e17debf
1497865318358,-7,9.100000381469727,-46.79999923706055,48.187653973008096,,80ec3f676e17debf
1497865318389,-7,9.100000381469727,-46.900001525878906,48.28478137684651,,80ec3f676e17debf
1497865318437,-7.099999904632568,9.100000381469727,-47.10000228881836,48.493609489141974,,80ec3f676e17debf
1497865318469,-7.099999904632568,9,-47.29999923706055,48.669292566359665,,80ec3f676e17debf
1497865318508,-7.099999904632568,9,-47.5,48.86368794767145,,80ec3f676e17debf
1497865318558,-7.099999904632568,8.90000057220459,-47.79999923706055,49.13715346162493,,80ec3f676e17debf
1497865318598,-7.099999904632568,8.90000057220459,-47.79999923706055,49.13715346162493,,80ec3f676e17debf
1497865318650,-7.099999904632568,8.800000190734863,-48.10000228881836,49.411133459076744,,80ec3f676e17debf
1497865318668,-7.099999904632568,8.90000057220459,-48.10000228881836,49.429041200322246,,80ec3f676e17debf
1497865318710,-7,8.800000190734863,-48,49.29949292276145,,80ec3f676e17debf
1497865318748,-7,8.800000190734863,-48.29999923706055,49.59163130024592,,80ec3f676e17debf
1497865318789,-7.099999904632568,8.800000190734863,-48.20000076293945,49.508484045900595,,80ec3f676e17debf
1497865318849,-7,8.800000190734863,-48.10000228881836,49.39686336057464,,80ec3f676e17debf
1497865318868,-7,8.800000190734863,-48.20000076293945,49.49424201536762,,80ec3f676e17debf
1497865318919,-7,8.699999809265137,-48.400001525878906,49.67142089175386,,80ec3f676e17debf
1497865318949,-6.900000095367432,8.800000190734863,-48.29999923706055,49.57761486426997,,80ec3f676e17debf
1497865319000,-6.900000095367432,8.600000381469727,-48.400001525878906,49.640004692968844,,80ec3f676e17debf
1497865319059,-6.900000095367432,8.600000381469727,-48.29999923706055,49.54250599134387,,80ec3f676e17debf
1497865319078,-6.800000190734863,8.600000381469727,-48.20000076293945,49.431164245106636,,80ec3f676e17debf
1497865319119,-6.800000190734863,8.699999809265137,-48,49.25373078752998,,80ec3f676e17debf
1497865319199,-6.800000190734863,8.5,-48,49.21879723925064,,80ec3f676e17debf
1497865319289,-6.700000286102295,8.300000190734863,-47.900001525878906,49.073314121261404,,80ec3f676e17debf
1497865319318,-6.700000286102295,8.199999809265137,-47.900001525878906,49.05649964396273,,80ec3f676e17debf
1497865319359,-6.599999904632568,8.100000381469727,-47.900001525878906,49.02632111476793,,80ec3f676e17debf
1497865319391,-6.599999904632568,7.900000095367432,-48,49.091445256847,,80ec3f676e17debf
1497865319449,-6.599999904632568,7.700000286102295,-48.10000228881836,49.15750308661632,,80ec3f676e17debf
1497865319483,-6.599999904632568,7.700000286102295,-47.900001525878906,48.961823480532445,,80ec3f676e17debf
1497865319518,-6.5,7.5,-47.900001525878906,48.91738092181551,,80ec3f676e17debf
1497865319558,-6.599999904632568,7.300000190734863,-47.900001525878906,48.90051282680092,,80ec3f676e17debf
1497865319618,-6.599999904632568,7.099999904632568,-47.79999923706055,48.77304420636471,,80ec3f676e17debf
1497865319670,-6.5,6.900000095367432,-47.70000076293945,48.632808264307045,,80ec3f676e17debf
1497865319698,-6.5,6.800000190734863,-47.60000228881836,48.52061680960699,,80ec3f676e17debf
1497865319758,-6.5,6.599999904632568,-47.79999923706055,48.68931958149132,,80ec3f676e17debf
1497865319798,-6.5,6.400000095367432,-48,48.85908311562109,,80ec3f676e17debf
1497865319845,-6.5,6.300000190734863,-48,48.846084822034676,,80ec3f676e17debf
1497865319878,-6.5,6.200000286102295,-48,48.83328785205238,,80ec3f676e17debf
1497865319923,-6.5,5.900000095367432,-48.20000076293945,48.99285653651628,,80ec3f676e17debf
1497865319978,-6.5,5.700000286102295,-48.29999923706055,49.067605344632334,,80ec3f676e17debf
1497865319998,-6.5,5.599999904632568,-48.29999923706055,49.056089237536334,,80ec3f676e17debf
1497865320079,-6.599999904632568,5.099999904632568,-48.5,49.21199036698401,,80ec3f676e17debf
1497865320129,-6.599999904632568,4.800000190734863,-48.5,49.18180556338005,,80ec3f676e17debf
1497865320179,-6.599999904632568,4.5,-48.60000228881836,49.252108611070845,,80ec3f676e17debf
1497865320210,-6.5,4.300000190734863,-48.60000228881836,49.22093260754607,,80ec3f676e17debf
1497865320245,-6.599999904632568,4.099999904632568,-48.60000228881836,49.217173853266516,,80ec3f676e17debf
1497865320278,-6.700000286102295,3.799999952316284,-48.60000228881836,49.20660735981352,,80ec3f676e17debf
1497865320320,-6.700000286102295,3.5,-48.60000228881836,49.184349220890084,,80ec3f676e17debf
1497865320360,-6.700000286102295,3.200000047683716,-48.5,49.06505889050922,,80ec3f676e17debf
1497865320409,-6.700000286102295,2.799999952316284,-48.29999923706055,48.84280802183901,,80ec3f676e17debf
1497865320450,-6.800000190734863,2.700000047683716,-48.20000076293945,48.752128080233916,,80ec3f676e17debf
1497865320478,-6.800000190734863,2.5,-48.20000076293945,48.74146070762387,,80ec3f676e17debf
1497865320519,-6.900000095367432,2.299999952316284,-48,48.54791448221236,,80ec3f676e17debf
1497865320558,-6.800000190734863,2.1000001430511475,-47.900001525878906,48.42582119829826,,80ec3f676e17debf
1497865320598,-6.900000095367432,1.899999976158142,-47.900001525878906,48.43170611031009,,80ec3f676e17debf
1497865320658,-6.900000095367432,1.5,-47.60000228881836,48.120892079393144,,80ec3f676e17debf
1497865320681,-6.900000095367432,1.399999976158142,-47.5,48.01895459638089,,80ec3f676e17debf
1497865320724,-7,1.100000023841858,-47.5,48.02561816403977,,80ec3f676e17debf
1497865320798,-7,0.6000000238418579,-47.20000076293945,47.72001768550521,,80ec3f676e17debf
1497865320860,-7,0.20000000298023224,-47,47.5188383696701,,80ec3f676e17debf
1497865320878,-7,0,-46.900001525878906,47.419511885107745,,80ec3f676e17debf
1497865320916,-7,0,-46.60000228881836,47.12282146406744,,80ec3f676e17debf
1497865320978,-7,-0.30000001192092896,-46.400001525878906,46.9260077684188,,80ec3f676e17debf
1497865321009,-7,-0.4000000059604645,-46,46.5312798019926,,80ec3f676e17debf
1497865321040,-7,-0.5,-46,46.53224688320993,,80ec3f676e17debf
1497865321069,-7.099999904632568,-0.800000011920929,-45.900001525878906,46.45277234446252,,80ec3f676e17debf
1497865321118,-7.099999904632568,-1.100000023841858,-45.79999923706055,46.36011100573082,,80ec3f676e17debf
1497865321159,-7.099999904632568,-1.399999976158142,-45.60000228881836,46.17066284111833,,80ec3f676e17debf
1497865321193,-7.200000286102295,-1.5,-45.400001525878906,45.99184884539091,,80ec3f676e17debf
1497865321260,-7.200000286102295,-1.8000000715255737,-45.29999923706055,45.903919745107174,,80ec3f676e17debf
1497865321278,-7.200000286102295,-1.899999976158142,-45.10000228881836,45.71061427905592,,80ec3f676e17debf
1497865321343,-7.099999904632568,-2.200000047683716,-44.900001525878906,45.51109899613431,,80ec3f676e17debf
1497865321378,-7.099999904632568,-2.299999952316284,-44.70000076293945,45.31876088001403,,80ec3f676e17debf
1497865321399,-7.099999904632568,-2.299999952316284,-44.400001525878906,45.02288426157458,,80ec3f676e17debf
1497865321460,-7.099999904632568,-2.5,-44.29999923706055,44.93495287726234,,80ec3f676e17debf
1497865321481,-7.200000286102295,-2.700000047683716,-44.20000076293945,44.863905526095394,,80ec3f676e17debf
1497865321518,-7.200000286102295,-2.9000000953674316,-44.10000228881836,44.77789840348064,,80ec3f676e17debf
1497865321558,-7.300000190734863,-3,-44,44.702237090726534,,80ec3f676e17debf
1497865321598,-7.400000095367432,-3.299999952316284,-43.900001525878906,44.64146149639023,,80ec3f676e17debf
1497865321650,-7.5,-3.6000001430511475,-43.79999923706055,44.58306788903239,,80ec3f676e17debf
1497865321680,-7.5,-3.799999952316284,-43.70000076293945,44.50146135866715,,80ec3f676e17debf
1497865321712,-7.599999904632568,-4,-43.5,44.33971130173868,,80ec3f676e17debf
1497865321762,-7.599999904632568,-4.300000190734863,-43.20000076293945,44.073689569908794,,80ec3f676e17debf
1497865321799,-7.700000286102295,-4.5,-42.900001525878906,43.817235889318994,,80ec3f676e17debf
1497865321849,-7.700000286102295,-4.800000190734863,-42.400001525878906,43.36000619789727,,80ec3f676e17debf
1497865321879,-7.800000190734863,-4.900000095367432,-42.10000228881836,43.095941345400114,,80ec3f676e17debf
1497865321938,-8,-5.099999904632568,-41.60000228881836,42.668140092879554,,80ec3f676e17debf
1497865321978,-8.100000381469727,-5.300000190734863,-41.29999923706055,42.41921677383887,,80ec3f676e17debf
1497865321998,-8.100000381469727,-5.300000190734863,-41.10000228881836,42.22452149376956,,80ec3f676e17debf
1497865322078,-8.40000057220459,-5.700000286102295,-40.79999923706055,42.0439045174681,,80ec3f676e17debf
1497865322118,-8.600000381469727,-5.800000190734863,-40.79999923706055,42.097979791153136,,80ec3f676e17debf
1497865322202,-8.90000057220459,-6.099999904632568,-40.5,41.912647325101524,,80ec3f676e17debf
1497865322278,-9.199999809265137,-6.400000095367432,-40.10000228881836,41.636644126595456,,80ec3f676e17debf
1497865322311,-9.40000057220459,-6.5,-39.900001525878906,41.50445927940375,,80ec3f676e17debf
1497865322370,-9.600000381469727,-6.700000286102295,-39.70000076293945,41.39009657825263,,80ec3f676e17debf
1497865322409,-9.699999809265137,-6.700000286102295,-39.400001525878906,41.1259055458249,,80ec3f676e17debf
1497865322454,-9.90000057220459,-6.800000190734863,-39.10000228881836,40.903058468874356,,80ec3f676e17debf
1497865322478,-10,-6.800000190734863,-39,40.83185033375865,,80ec3f676e17debf
1497865322519,-10.100000381469727,-6.900000095367432,-39,40.873218742545546,,80ec3f676e17debf
1497865322571,-10.300000190734863,-6.900000095367432,-38.900001525878906,40.82781022275685,,80ec3f676e17debf
1497865322618,-10.300000190734863,-6.800000190734863,-38.79999923706055,40.715721128969356,,80ec3f676e17debf
1497865322658,-10.5,-6.700000286102295,-38.60000228881836,40.55983491438877,,80ec3f676e17debf
1497865322689,-10.600000381469727,-6.700000286102295,-38.60000228881836,40.585837634847664,,80ec3f676e17debf
1497865322721,-10.600000381469727,-6.599999904632568,-38.400001525878906,40.37920336500078,,80ec3f676e17debf
1497865322739,-10.699999809265137,-6.599999904632568,-38.400001525878906,40.40556959153172,,80ec3f676e17debf
1497865322799,-10.90000057220459,-6.5,-38.5,40.53776033302016,,80ec3f676e17debf
1497865322853,-11,-6.5,-38.400001525878906,40.46986605603915,,80ec3f676e17debf
1497865322883,-11.100000381469727,-6.400000095367432,-38.29999923706055,40.38638263314953,,80ec3f676e17debf
1497865322918,-11.100000381469727,-6.400000095367432,-38.29999923706055,40.38638263314953,,80ec3f676e17debf
1497865322979,-11.100000381469727,-6.300000190734863,-38.60000228881836,40.65538358241622,,80ec3f676e17debf
1497865323000,-11.100000381469727,-6.300000190734863,-38.60000228881836,40.65538358241622,,80ec3f676e17debf
1497865323048,-11,-6.200000286102295,-38.900001525878906,40.89804500766777,,80ec3f676e17debf
1497865323078,-11,-6.200000286102295,-39,40.99317019262363,,80ec3f676e17debf
1497865323118,-10.90000057220459,-6.099999904632568,-39.20000076293945,41.14194971741486,,80ec3f676e17debf
1497865323169,-10.800000190734863,-6,-39.29999923706055,41.196237658958836,,80ec3f676e17debf
1497865323203,-10.699999809265137,-5.900000095367432,-39.5,41.34670481715636,,80ec3f676e17debf
1497865323259,-10.5,-5.700000286102295,-39.60000228881836,41.36302887759148,,80ec3f676e17debf
1497865323278,-10.5,-5.700000286102295,-39.79999923706055,41.55454149272561,,80ec3f676e17debf
1497865323318,-10.40000057220459,-5.700000286102295,-40,41.721097935816246,,80ec3f676e17debf
1497865323360,-10.199999809265137,-5.599999904632568,-40.20000076293945,41.850209450510945,,80ec3f676e17debf
1497865323410,-10,-5.400000095367432,-40.10000228881836,41.679372999011136,,80ec3f676e17debf
1497865323470,-9.699999809265137,-5.300000190734863,-40.5,41.981305344138924,,80ec3f676e17debf
1497865323518,-9.40000057220459,-5,-40.79999923706055,42.16633610853415,,80ec3f676e17debf
1497865323559,-9.199999809265137,-4.900000095367432,-41.10000228881836,42.40118164269311,,80ec3f676e17debf
1497865323598,-8.90000057220459,-4.900000095367432,-41.5,42.72551938763002,,80ec3f676e17debf
1497865323649,-8.5,-4.700000286102295,-41.5,42.62147348532118,,80ec3f676e17debf
1497865323679,-8.300000190734863,-4.700000286102295,-41.70000076293945,42.77697997869909,,80ec3f676e17debf
1497865323729,-7.900000095367432,-4.700000286102295,-42.400001525878906,43.38502199772735,,80ec3f676e17debf
1497865323830,-7.099999904632568,-4.5,-42.900001525878906,43.715788407592655,,80ec3f676e17debf
1497865323864,-6.800000190734863,-4.400000095367432,-42.900001525878906,43.657876248608545,,80ec3f676e17debf
1497865323881,-6.599999904632568,-4.300000190734863,-43,43.7155578625855,,80ec3f676e17debf
1497865323931,-6.099999904632568,-4.200000286102295,-43.20000076293945,43.83024200929657,,80ec3f676e17debf
1497865323969,-5.800000190734863,-4.200000286102295,-43.60000228881836,44.18416245089202,,80ec3f676e17debf
1497865324010,-5.400000095367432,-4.099999904632568,-43.60000228881836,44.12403207209001,,80ec3f676e17debf
1497865324059,-4.900000095367432,-4,-43.79999923706055,44.254377655042575,,80ec3f676e17debf
1497865324078,-4.700000286102295,-4.099999904632568,-44,44.43984700160295,,80ec3f676e17debf
1497865324111,-4.400000095367432,-4.099999904632568,-44.29999923706055,44.706375275911924,,80ec3f676e17debf
1497865324158,-3.799999952316284,-4.400000095367432,-44.900001525878906,45.27482890113084,,80ec3f676e17debf
1497865324189,-3.5,-4.5,-45.10000228881836,45.458885313063384,,80ec3f676e17debf
1497865324270,-2.6000001430511475,-4.5,-45.60000228881836,45.89520789938307,,80ec3f676e17debf
1497865324319,-2,-4.599999904632568,-45.900001525878906,46.17326129310298,,80ec3f676e17debf
1497865324358,-1.5,-4.700000286102295,-46.20000076293945,46.462675209320565,,80ec3f676e17debf
1497865324401,-1,-4.700000286102295,-46.20000076293945,46.44922160388494,,80ec3f676e17debf
1497865325270,6.599999904632568,-6.700000286102295,-48.29999923706055,49.20711222314377,,80ec3f676e17debf
1497865325391,7.099999904632568,-7.099999904632568,-48.5,49.528476654292774,,80ec3f676e17debf
1497865325459,7.200000286102295,-7.300000190734863,-48.5,49.57196793433576,,80ec3f676e17debf
1497865325492,7.300000190734863,-7.300000190734863,-48.60000228881836,49.684406073829436,,80ec3f676e17debf
1497865325512,7.200000286102295,-7.300000190734863,-48.60000228881836,49.669811857515,,80ec3f676e17debf
1497865325559,7.300000190734863,-7.400000095367432,-48.79999923706055,49.89478875050988,,80ec3f676e17debf
1497865325615,7.400000095367432,-7.300000190734863,-48.79999923706055,49.89478875050988,,80ec3f676e17debf
1497865325664,7.400000095367432,-7.400000095367432,-48.900001525878906,50.00730156037802,,80ec3f676e17debf
1497865325679,7.400000095367432,-7.5,-49,50.119956126639124,,80ec3f676e17debf
1497865325731,7.400000095367432,-7.5,-48.79999923706055,49.924442345833775,,80ec3f676e17debf
1497865325778,7.400000095367432,-7.599999904632568,-49,50.135017706766234,,80ec3f676e17debf
1497865325809,7.5,-7.700000286102295,-49,50.16512737679657,,80ec3f676e17debf
1497865325854,7.5,-7.800000190734863,-49,50.18057397008612,,80ec3f676e17debf
1497865325889,7.400000095367432,-7.900000095367432,-49.20000076293945,50.37668249004089,,80ec3f676e17debf
1497865325920,7.400000095367432,-7.900000095367432,-49.29999923706055,50.47434984443106,,80ec3f676e17debf
1497865325960,7.300000190734863,-7.900000095367432,-49.400001525878906,50.55749309632366,,80ec3f676e17debf
