timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497341481846,-8.100000381469727,-2.9000000953674316,-44.10000228881836,44.93139425507398,,80ec3f676e17debf
1497341481889,-8,-2.799999952316284,-44.29999923706055,45.1035474204649,,80ec3f676e17debf
1497341481939,-7.900000095367432,-2.700000047683716,-44.400001525878906,45.17809322789063,,80ec3f676e17debf
1497341481966,-7.800000190734863,-2.6000001430511475,-44.5,45.25317673570557,,80ec3f676e17debf
1497341482011,-7.800000190734863,-2.4000000953674316,-44.60000228881836,45.34049140058108,,80ec3f676e17debf
1497341482066,-7.700000286102295,-2.200000047683716,-44.70000076293945,45.411673529759256,,80ec3f676e17debf
1497341482086,-7.700000286102295,-2.1000001430511475,-44.70000076293945,45.40693882461067,,80ec3f676e17debf
1497341482126,-7.800000190734863,-1.899999976158142,-44.60000228881836,45.316775702959944,,80ec3f676e17debf
1497341482171,-7.900000095367432,-1.8000000715255737,-44.60000228881836,45.33001385776721,,80ec3f676e17debf
1497341482208,-8,-1.7000000476837158,-44.5,45.245331252018744,,80ec3f676e17debf
1497341482246,-8.100000381469727,-1.600000023841858,-44.60000228881836,45.35780158551497,,80ec3f676e17debf
1497341482277,-8.199999809265137,-1.600000023841858,-44.400001525878906,45.17919992061438,,80ec3f676e17debf
1497341482362,-8.600000381469727,-1.899999976158142,-44.400001525878906,45.26510923471673,,80ec3f676e17debf
1497341482410,-8.90000057220459,-2.200000047683716,-44.60000228881836,45.53251764526595,,80ec3f676e17debf
1497341482461,-9.100000381469727,-2.6000001430511475,-44.79999923706055,45.78875323576626,,80ec3f676e17debf
1497341482486,-9.199999809265137,-2.9000000953674316,-44.900001525878906,45.92450470094013,,80ec3f676e17debf
1497341482540,-9.5,-3.299999952316284,-45,46.11008565801682,,80ec3f676e17debf
1497341482556,-9.600000381469727,-3.4000000953674316,-45,46.13805375264247,,80ec3f676e17debf
1497341482617,-9.699999809265137,-3.5,-45.10000228881836,46.263919529630655,,80ec3f676e17debf
1497341482648,-9.699999809265137,-3.5,-45.10000228881836,46.263919529630655,,80ec3f676e17debf
1497341482686,-9.600000381469727,-3.4000000953674316,-45,46.13805375264247,,80ec3f676e17debf
1497341482737,-9.600000381469727,-3,-44.79999923706055,45.91513825149933,,80ec3f676e17debf
1497341482773,-9.600000381469727,-2.700000047683716,-44.900001525878906,45.994131538020554,,80ec3f676e17debf
1497341482806,-9.600000381469727,-2.200000047683716,-44.900001525878906,45.96748998640925,,80ec3f676e17debf
1497341482851,-9.600000381469727,-1.7000000476837158,-45,46.044000735894066,,80ec3f676e17debf
1497341482888,-9.600000381469727,-1.3000000715255737,-45,46.030967878576476,,80ec3f676e17debf
1497341482936,-9.600000381469727,-0.800000011920929,-45,46.019561098595986,,80ec3f676e17debf
1497341482969,-9.699999809265137,-0.6000000238418579,-45.20000076293945,46.23299725752913,,80ec3f676e17debf
1497341483007,-9.699999809265137,-0.20000000298023224,-45.20000076293945,46.22953639615286,,80ec3f676e17debf
1497341483036,-9.699999809265137,0,-45.29999923706055,46.326880318966985,,80ec3f676e17debf
1497341483086,-9.5,0.20000000298023224,-45.29999923706055,46.285849281965554,,80ec3f676e17debf
1497341483128,-9.300000190734863,0.4000000059604645,-45.29999923706055,46.24651175228775,,80ec3f676e17debf
1497341483167,-9.100000381469727,0.699999988079071,-45.29999923706055,46.21027860679616,,80ec3f676e17debf
1497341483206,-8.800000190734863,1.2000000476837158,-45.20000076293945,46.06430333307046,,80ec3f676e17debf
1497341483257,-8.40000057220459,1.899999976158142,-45.10000228881836,45.91492422534016,,80ec3f676e17debf
1497341483286,-8.199999809265137,2.200000047683716,-45.10000228881836,45.892158937258635,,80ec3f676e17debf
1497341483336,-7.800000190734863,2.9000000953674316,-45.20000076293945,45.959656698357435,,80ec3f676e17debf
1497341483369,-7.5,3.299999952316284,-45.20000076293945,45.936695989722075,,80ec3f676e17debf
1497341483408,-7.099999904632568,3.799999952316284,-45.10000228881836,45.81331960613687,,80ec3f676e17debf
1497341483448,-6.800000190734863,4.300000190734863,-45.10000228881836,45.81200996750943,,80ec3f676e17debf
1497341483486,-6.5,4.700000286102295,-45.20000076293945,45.90620917830655,,80ec3f676e17debf
1497341483536,-6,5.099999904632568,-45.29999923706055,45.97934147061627,,80ec3f676e17debf
1497341483566,-5.900000095367432,5.300000190734863,-45.400001525878906,46.08752715956051,,80ec3f676e17debf
1497341483617,-5.700000286102295,5.599999904632568,-45.29999923706055,45.999346127216526,,80ec3f676e17debf
1497341483646,-5.5,5.800000190734863,-45.20000076293945,45.90130763133928,,80ec3f676e17debf
1497341483687,-5.300000190734863,6,-45.29999923706055,46.00195480422475,,80ec3f676e17debf
1497341483737,-5.099999904632568,6.400000095367432,-45,45.73805856418376,,80ec3f676e17debf
1497341483766,-5,6.700000286102295,-45,45.7699683548541,,80ec3f676e17debf
1497341483802,-4.900000095367432,7,-44.79999923706055,45.607564254420225,,80ec3f676e17debf
1497341483866,-4.599999904632568,7.700000286102295,-44.79999923706055,45.68905691267685,,80ec3f676e17debf
1497341483876,-4.599999904632568,7.800000190734863,-44.900001525878906,45.80404060397548,,80ec3f676e17debf
1497341483937,-4.5,8.600000381469727,-44.70000076293945,45.741666941689964,,80ec3f676e17debf
1497341483966,-4.5,8.800000190734863,-44.70000076293945,45.77969080642672,,80ec3f676e17debf
1497341484007,-4.700000286102295,9.199999809265137,-44.70000076293945,45.878318292415756,,80ec3f676e17debf
1497341484039,-4.800000190734863,9.40000057220459,-44.79999923706055,46.026513295571945,,80ec3f676e17debf
1497341484089,-5.200000286102295,9.600000381469727,-44.70000076293945,46.01402062823472,,80ec3f676e17debf
1497341484140,-5.700000286102295,9.800000190734863,-44.5,45.92145470903545,,80ec3f676e17debf
1497341484177,-6.099999904632568,9.90000057220459,-44.60000228881836,46.09099874270569,,80ec3f676e17debf
1497341484206,-6.300000190734863,9.90000057220459,-44.60000228881836,46.11789423268404,,80ec3f676e17debf
1497341484237,-6.400000095367432,9.90000057220459,-44.5,46.03498683246032,,80ec3f676e17debf
1497341484290,-6.5,10.100000381469727,-44.5,46.09240728976547,,80ec3f676e17debf
1497341484786,-10.199999809265137,13.699999809265137,-42.5,45.80371142679106,,80ec3f676e17debf
1497341484836,-10.5,13.90000057220459,-42.5,45.93157978964643,,80ec3f676e17debf
1497341484888,-10.699999809265137,14.199999809265137,-42.70000076293945,46.253865095967036,,80ec3f676e17debf
1497341484949,-10.699999809265137,14.40000057220459,-43.10000228881836,46.68468960189301,,80ec3f676e17debf
1497341484976,-10.600000381469727,14.600000381469727,-43.400001525878906,47.00085310466096,,80ec3f676e17debf
1497341485012,-10.5,14.699999809265137,-43.60000228881836,47.194281448243444,,80ec3f676e17debf
1497341485058,-10.300000190734863,15.100000381469727,-43.60000228881836,47.276423498515996,,80ec3f676e17debf
1497341485087,-10.100000381469727,15.300000190734863,-43.60000228881836,47.297571041655296,,80ec3f676e17debf
1497341485138,-10,15.800000190734863,-43.60000228881836,47.44049119125743,,80ec3f676e17debf
1497341485168,-10,16.100000381469727,-43.60000228881836,47.541247638769235,,80ec3f676e17debf
1497341485206,-9.90000057220459,16.399999618530273,-43.60000228881836,47.62279082853952,,80ec3f676e17debf
1497341485246,-9.90000057220459,16.80000114440918,-43.400001525878906,47.57951493762015,,80ec3f676e17debf
1497341485278,-9.800000190734863,17,-43.29999923706055,47.53871993957822,,80ec3f676e17debf
1497341485356,-9.40000057220459,17.600000381469727,-43.29999923706055,47.67609370096816,,80ec3f676e17debf
1497341485424,-9,18.100000381469727,-43.29999923706055,47.78598024993592,,80ec3f676e17debf
1497341485457,-8.600000381469727,18.399999618530273,-43.400001525878906,47.91743090918506,,80ec3f676e17debf
1497341485507,-8.199999809265137,18.700000762939453,-43.5,48.05392835994529,,80ec3f676e17debf
1497341485537,-8,18.899999618530273,-43.5,48.09844063433947,,80ec3f676e17debf
1497341485577,-7.599999904632568,19.30000114440918,-43.5,48.19232355459803,,80ec3f676e17debf
1497341485608,-7.5,19.600000381469727,-43.400001525878906,48.20757393113837,,80ec3f676e17debf
1497341485646,-7.300000190734863,20.100000381469727,-43.20000076293945,48.20311320844163,,80ec3f676e17debf
1497341485687,-7.400000095367432,20.399999618530273,-43.20000076293945,48.34418359622437,,80ec3f676e17debf
1497341485736,-7.599999904632568,20.899999618530273,-43,48.41043271734025,,80ec3f676e17debf
1497341485767,-7.800000190734863,21.100000381469727,-42.900001525878906,48.44027438186061,,80ec3f676e17debf
1497341485810,-8.199999809265137,21.600000381469727,-42.70000076293945,48.54987193600454,,80ec3f676e17debf
1497341485836,-8.5,21.80000114440918,-42.60000228881836,48.6029865869967,,80ec3f676e17debf
1497341485886,-9,22.30000114440918,-42.400001525878906,48.74474505932345,,80ec3f676e17debf
1497341485939,-9.40000057220459,22.80000114440918,-42.400001525878906,49.05058783471562,,80ec3f676e17debf
1497341485967,-9.5,23,-42.29999923706055,49.07687762064929,,80ec3f676e17debf
1497341486014,-9.5,23.399999618530273,-42.29999923706055,49.26560579705461,,80ec3f676e17debf
1497341486036,-9.5,23.700000762939453,-42.29999923706055,49.40880468569089,,80ec3f676e17debf
1497341486079,-9.40000057220459,24,-42.29999923706055,49.53433077403927,,80ec3f676e17debf
1497341486138,-9,24.399999618530273,-42.5,49.82579638451916,,80ec3f676e17debf
1497341486176,-8.800000190734863,24.600000381469727,-42.5,49.88837576651593,,80ec3f676e17debf
1497341486207,-8.699999809265137,24.700000762939453,-42.60000228881836,50.00540246387114,,80ec3f676e17debf
1497341486247,-8.699999809265137,25,-42.60000228881836,50.15426451178665,,80ec3f676e17debf
1497341486288,-8.699999809265137,25.30000114440918,-42.5,50.21981762912562,,80ec3f676e17debf
1497341486337,-8.800000190734863,25.5,-42.60000228881836,50.42271567803202,,80ec3f676e17debf
1497341486346,-8.800000190734863,25.600000381469727,-42.70000076293945,50.55778958667621,,80ec3f676e17debf
1497341486412,-8.800000190734863,26,-42.60000228881836,50.67741367066453,,80ec3f676e17debf
1497341486449,-8.800000190734863,26.5,-42.5,50.85213862210129,,80ec3f676e17debf
1497341486489,-8.5,26.80000114440918,-42.5,50.9582186822649,,80ec3f676e17debf
1497341486536,-8.300000190734863,27.30000114440918,-42.20000076293945,50.94134005248363,,80ec3f676e17debf
1497341486569,-8.100000381469727,27.5,-42.10000228881836,50.933978486760154,,80ec3f676e17debf
1497341486610,-7.900000095367432,27.899999618530273,-42.10000228881836,51.119762609405214,,80ec3f676e17debf
1497341486647,-7.800000190734863,28.200000762939453,-42.10000228881836,51.268803491858634,,80ec3f676e17debf
1497341486678,-7.700000286102295,28.399999618530273,-42.10000228881836,51.3639967150028,,80ec3f676e17debf
1497341486747,-7.800000190734863,28.700000762939453,-42.10000228881836,51.5455160386803,,80ec3f676e17debf
1497341486768,-7.900000095367432,28.80000114440918,-42,51.534940218496175,,80ec3f676e17debf
1497341486807,-8.199999809265137,28.899999618530273,-42.400001525878906,51.96354578584113,,80ec3f676e17debf
1497341486866,-8.40000057220459,28.899999618530273,-42.79999923706055,52.32217445381256,,80ec3f676e17debf
1497341486876,-8.5,29,-42.900001525878906,52.47532902469502,,80ec3f676e17debf
1497341486937,-8.40000057220459,29.100000381469727,-43,52.59629274365235,,80ec3f676e17debf
1497341486967,-8.40000057220459,29.200000762939453,-43.10000228881836,52.73338844563288,,80ec3f676e17debf
1497341487007,-8.199999809265137,29.30000114440918,-43.20000076293945,52.83909690218019,,80ec3f676e17debf
1497341487050,-7.800000190734863,29.5,-43.5,53.13511083988896,,80ec3f676e17debf
1497341487087,-7.400000095367432,29.700000762939453,-43.5,53.18928490769263,,80ec3f676e17debf
1497341487137,-6.900000095367432,30.200000762939453,-43.400001525878906,53.32176122688479,,80ec3f676e17debf
1497341487157,-6.700000286102295,30.30000114440918,-43.29999923706055,53.27166210728829,,80ec3f676e17debf
1497341487217,-6.200000286102295,30.700000762939453,-43.5,53.602052700535054,,80ec3f676e17debf
1497341487246,-6,31,-43.400001525878906,53.670850381413395,,80ec3f676e17debf
1497341487291,-5.700000286102295,31.30000114440918,-43.5,53.89276449724053,,80ec3f676e17debf
1497341487337,-5.200000286102295,31.899999618530273,-43.60000228881836,54.273475964347114,,80ec3f676e17debf
1497341487378,-4.800000190734863,32.10000228881836,-43.79999923706055,54.51504469934678,,80ec3f676e17debf
1497341487419,-4.400000095367432,32.400001525878906,-44.20000076293945,54.97963393016296,,80ec3f676e17debf
1497341487469,-4,32.79999923706055,-44.60000228881836,55.506757445110345,,80ec3f676e17debf
1497341487537,-3.5,33.5,-44.900001525878906,56.129405233228134,,80ec3f676e17debf
1497341487569,-3.4000000953674316,33.70000076293945,-45,56.32273132489385,,80ec3f676e17debf
1497341487606,-3.299999952316284,34.10000228881836,-45.10000228881836,56.636652743254174,,80ec3f676e17debf
1497341487647,-3.200000047683716,34.60000228881836,-45.29999923706055,57.09194339593628,,80ec3f676e17debf
1497341487678,-3.299999952316284,34.900001525878906,-45.60000228881836,57.51747767981017,,80ec3f676e17debf
1497341487738,-3.799999952316284,35.400001525878906,-46.10000228881836,58.247835675744284,,80ec3f676e17debf
1497341487758,-4,35.5,-46.29999923706055,58.48025257645738,,80ec3f676e17debf
1497341487809,-4.300000190734863,35.79999923706055,-46.70000076293945,59.000169753784114,,80ec3f676e17debf
1497341487846,-4.5,36.10000228881836,-47.10000228881836,59.51361492405015,,80ec3f676e17debf
1497341487886,-4.599999904632568,36.400001525878906,-47.5,60.01974744078173,,80ec3f676e17debf
1497341487933,-4.599999904632568,36.60000228881836,-47.70000076293945,60.29933846713391,,80ec3f676e17debf
1497341487966,-4.5,36.79999923706055,-47.79999923706055,60.49239484418165,,80ec3f676e17debf
1497341488007,-4.200000286102295,37.20000076293945,-47.79999923706055,60.715071727248834,,80ec3f676e17debf
1497341488079,-3.6000001430511475,37.70000076293945,-47.79999923706055,60.98434130007736,,80ec3f676e17debf
1497341488128,-3.299999952316284,38.10000228881836,-47.5,60.9815564649004,,80ec3f676e17debf
1497341488157,-3,38.400001525878906,-47.400001525878906,61.076348224988045,,80ec3f676e17debf
1497341488216,-2.6000001430511475,38.79999923706055,-47.5,61.38770188003432,,80ec3f676e17debf
1497341488258,-2.299999952316284,39,-47.70000076293945,61.65695450656278,,80ec3f676e17debf
1497341488277,-2.1000001430511475,39.10000228881836,-47.79999923706055,61.79045254094802,,80ec3f676e17debf
1497341488358,-1.600000023841858,39.5,-48.79999923706055,62.80326378133105,,80ec3f676e17debf
1497341488416,-1.100000023841858,39.900001525878906,-49.70000076293945,63.74409948979364,,80ec3f676e17debf
1497341488477,-0.699999988079071,40.10000228881836,-50.5,64.48837206671969,,80ec3f676e17debf
1497341488549,-0.20000000298023224,40.5,-51.20000076293945,65.28192847603161,,80ec3f676e17debf
1497341488577,-0.10000000149011612,40.60000228881836,-51.5,65.57911427804507,,80ec3f676e17debf
1497341488625,0,40.79999923706055,-51.900001525878906,66.01704325399616,,80ec3f676e17debf
1497341488707,0,40.79999923706055,-53.10000228881836,66.96454467955878,,80ec3f676e17debf
1497341488827,0,40.400001525878906,-54.5,67.84106541210862,,80ec3f676e17debf
1497341489297,3.9000000953674316,39.60000228881836,-56.10000228881836,68.77921460964748,,80ec3f676e17debf
1497341489359,4.800000190734863,39.10000228881836,-56.900001525878906,69.20592668985414,,80ec3f676e17debf
1497341489419,5.900000095367432,38.5,-57.70000076293945,69.61573127128517,,80ec3f676e17debf
1497341489456,6.800000190734863,38,-58.20000076293945,69.83895755173356,,80ec3f676e17debf
1497341489486,7.5,37.60000228881836,-58.70000076293945,70.11205543544429,,80ec3f676e17debf
1497341489539,8.600000381469727,36.900001525878906,-58.79999923706055,69.95005400671248,,80ec3f676e17debf
1497341489567,9.300000190734863,36.60000228881836,-59,70.05034037145877,,80ec3f676e17debf
1497341489607,10,36,-59.10000228881836,69.92002790856405,,80ec3f676e17debf
1497341489647,10.5,35.60000228881836,-59.29999923706055,69.95784514731889,,80ec3f676e17debf
1497341489678,10.800000190734863,35.10000228881836,-59.400001525878906,69.83559440770054,,80ec3f676e17debf
1497341489737,10.90000057220459,34.400001525878906,-59.60000228881836,69.67302402285448,,80ec3f676e17debf
1497341489767,10.800000190734863,33.900001525878906,-59.79999923706055,69.58368979113375,,80ec3f676e17debf
1497341489806,10.600000381469727,33.400001525878906,-60.10000228881836,69.56960773742904,,80ec3f676e17debf
1497341489868,10.100000381469727,32.5,-60.70000076293945,69.58986995245787,,80ec3f676e17debf
1497341489888,9.90000057220459,32.20000076293945,-60.900001525878906,69.59641082980231,,80ec3f676e17debf
1497341490246,10.40000057220459,27.5,-59.900001525878906,66.72645850933311,,80ec3f676e17debf
1497341490287,10.300000190734863,27.100000381469727,-59.79999923706055,66.45705254575203,,80ec3f676e17debf
1497341490327,10.199999809265137,26.600000381469727,-59.70000076293945,66.14899907583901,,80ec3f676e17debf
1497341490378,9.90000057220459,25.899999618530273,-59.5,65.6435069700288,,80ec3f676e17debf
1497341490417,9.40000057220459,25.200000762939453,-59.5,65.29663120944484,,80ec3f676e17debf
1497341490508,8.40000057220459,23.399999618530273,-59.400001525878906,64.39316825407685,,80ec3f676e17debf
1497341490539,8.40000057220459,22.80000114440918,-59.5,64.27013334102281,,80ec3f676e17debf
1497341490562,8.300000190734863,22.399999618530273,-59.400001525878906,64.02351197848779,,80ec3f676e17debf
1497341490610,8.40000057220459,21.30000114440918,-59.20000076293945,63.473539471284376,,80ec3f676e17debf
1497341490647,8.600000381469727,20.399999618530273,-59,63.01682299083633,,80ec3f676e17debf
1497341490679,8.699999809265137,19.80000114440918,-58.70000076293945,62.55733545653449,,80ec3f676e17debf
1497341490746,9.40000057220459,18.600000381469727,-57.79999923706055,61.44232965930249,,80ec3f676e17debf
1497341490767,9.600000381469727,18.30000114440918,-57.5,61.10073689267688,,80ec3f676e17debf
1497341490812,9.800000190734863,17.80000114440918,-56.79999923706055,60.325119295409365,,80ec3f676e17debf
1497341490857,9.800000190734863,17,-56.10000228881836,59.43273682065846,,80ec3f676e17debf
1497341490877,9.800000190734863,16.700000762939453,-55.70000076293945,58.96965326164246,,80ec3f676e17debf
1497341490959,9.100000381469727,15.699999809265137,-54.5,57.441709544740775,,80ec3f676e17debf
1497341491008,8.5,15.199999809265137,-53.70000076293945,56.45334515184204,,80ec3f676e17debf
1497341491077,7.900000095367432,14.40000057220459,-52.70000076293945,55.20018165530846,,80ec3f676e17debf
1497341491138,7.200000286102295,13.800000190734863,-51.60000228881836,53.8965704766367,,80ec3f676e17debf
1497341491156,6.900000095367432,13.600000381469727,-51.5,53.71052045292634,,80ec3f676e17debf
1497341491206,6.200000286102295,13.300000190734863,-50.900001525878906,52.973012567011935,,80ec3f676e17debf
1497341491258,5.700000286102295,13,-50.10000228881836,52.07206790194448,,80ec3f676e17debf
1497341491299,5.300000190734863,12.800000190734863,-49.5,51.40214016611192,,80ec3f676e17debf
1497341491359,4.700000286102295,12.40000057220459,-49.10000228881836,50.85922054613044,,80ec3f676e17debf
1497341491410,4.200000286102295,11.90000057220459,-48.79999923706055,50.40525727024649,,80ec3f676e17debf
1497341491469,3.799999952316284,11.40000057220459,-48.29999923706055,49.77238088410454,,80ec3f676e17debf
1497341491501,3.700000047683716,11.100000381469727,-48.10000228881836,49.50262735118006,,80ec3f676e17debf
1497341491538,3.5,10.699999809265137,-47.900001525878906,49.20518421989465,,80ec3f676e17debf
1497341491576,3.299999952316284,10.300000190734863,-47.70000076293945,48.91083767857011,,80ec3f676e17debf
1497341491606,3.200000047683716,9.90000057220459,-47.400001525878906,48.52844799080914,,80ec3f676e17debf
1497341491649,2.799999952316284,9.5,-47.29999923706055,48.32576992390551,,80ec3f676e17debf
1497341491686,2.4000000953674316,9.100000381469727,-47.20000076293945,48.1290981975301,,80ec3f676e17debf
1497341491737,1.8000000715255737,8.800000190734863,-47,47.850600860275115,,80ec3f676e17debf
1497341491768,1.5,8.600000381469727,-46.900001525878906,47.705556428321245,,80ec3f676e17debf
1497341491817,1.100000023841858,8.199999809265137,-46.70000076293945,47.42720880065225,,80ec3f676e17debf
1497341491847,0.9000000357627869,8.100000381469727,-46.60000228881836,47.30729659403621,,80ec3f676e17debf
1497341491936,0.699999988079071,7.900000095367432,-46.20000076293945,46.87579530390948,,80ec3f676e17debf
1497341491986,0.6000000238418579,8,-45.70000076293945,46.39881453494992,,80ec3f676e17debf
1497341492036,0.5,8,-45.60000228881836,46.299137221139176,,80ec3f676e17debf
1497341492097,0,8.100000381469727,-45.400001525878906,46.116918419271535,,80ec3f676e17debf
1497341492136,-0.5,8.100000381469727,-45.29999923706055,46.021189163142516,,80ec3f676e17debf
1497341492166,-1,8.199999809265137,-45.20000076293945,45.94866741186593,,80ec3f676e17debf
1497341492210,-2,8.199999809265137,-45.10000228881836,45.88300613266332,,80ec3f676e17debf
1497341492247,-3.1000001430511475,8.100000381469727,-45,45.828157380044175,,80ec3f676e17debf
1497341492287,-4.099999904632568,7.900000095367432,-45,45.87177780851048,,80ec3f676e17debf
1497341492326,-5.200000286102295,7.700000286102295,-45,45.94921117443803,,80ec3f676e17debf
1497341492357,-5.900000095367432,7.5,-44.79999923706055,45.80502066766785,,80ec3f676e17debf
1497341492398,-7,7.200000286102295,-44.900001525878906,46.00923967860393,,80ec3f676e17debf
1497341492437,-7.900000095367432,6.900000095367432,-44.900001525878906,46.10889428617543,,80ec3f676e17debf
1497341492477,-8.5,6.900000095367432,-44.70000076293945,46.021191732733044,,80ec3f676e17debf
1497341492526,-9,6.700000286102295,-44.5,45.892700979614894,,80ec3f676e17debf
1497341492558,-9.300000190734863,6.800000190734863,-44.400001525878906,45.87036204995014,,80ec3f676e17debf
1497341492596,-9.699999809265137,6.800000190734863,-44,45.566764181981995,,80ec3f676e17debf
1497341492637,-10.199999809265137,6.800000190734863,-43.70000076293945,45.3868930247617,,80ec3f676e17debf
1497341492679,-10.5,6.800000190734863,-43.400001525878906,45.16691468699771,,80ec3f676e17debf
1497341492747,-11.300000190734863,6.900000095367432,-42.400001525878906,44.41914153704116,,80ec3f676e17debf
1497341492779,-11.800000190734863,6.700000286102295,-42.20000076293945,44.32798322265671,,80ec3f676e17debf
1497341492807,-12.199999809265137,6.400000095367432,-42,44.201809909064366,,80ec3f676e17debf
1497341492867,-12.90000057220459,6.099999904632568,-41.400001525878906,43.79018270129943,,80ec3f676e17debf
1497341492893,-13.100000381469727,5.900000095367432,-41.29999923706055,43.727679547955454,,80ec3f676e17debf
1497341492938,-13.5,5.599999904632568,-41,43.52711796918104,,80ec3f676e17debf
1497341492967,-13.699999809265137,5.599999904632568,-40.79999923706055,43.40149626987237,,80ec3f676e17debf
1497341493007,-13.800000190734863,5.5,-40.70000076293945,43.32643667261472,,80ec3f676e17debf
1497341493047,-13.699999809265137,5.400000095367432,-40.60000228881836,43.18807958719125,,80ec3f676e17debf
1497341493088,-13.600000381469727,5.599999904632568,-40.5,43.08793340851787,,80ec3f676e17debf
1497341493147,-13.300000190734863,6,-40.20000076293945,42.76599161076648,,80ec3f676e17debf
1497341493169,-13.199999809265137,6.200000286102295,-40.20000076293945,42.763536239865395,,80ec3f676e17debf
1497341493208,-13.100000381469727,6.400000095367432,-39.900001525878906,42.48035017045232,,80ec3f676e17debf
1497341493256,-13,6.700000286102295,-39.79999923706055,42.402003728556664,,80ec3f676e17debf
1497341493287,-13.100000381469727,6.800000190734863,-39.60000228881836,42.26121358642706,,80ec3f676e17debf
1497341493357,-13.5,7.099999904632568,-39.20000076293945,42.09524939004064,,80ec3f676e17debf
1497341493377,-13.800000190734863,7.099999904632568,-39.10000228881836,42.06732916353118,,80ec3f676e17debf
1497341493417,-14.199999809265137,7,-39.10000228881836,42.18352972492595,,80ec3f676e17debf
1497341493458,-14.5,7.099999904632568,-38.79999923706055,42.02499186500412,,80ec3f676e17debf
1497341493482,-14.699999809265137,7.099999904632568,-38.79999923706055,42.09441694086703,,80ec3f676e17debf
1497341493537,-15.199999809265137,7.200000286102295,-38.79999923706055,42.288531999345494,,80ec3f676e17debf
1497341493568,-15.40000057220459,7.200000286102295,-38.70000076293945,42.26925698855784,,80ec3f676e17debf
1497341493598,-15.600000381469727,7.200000286102295,-38.79999923706055,42.43394821652442,,80ec3f676e17debf
1497341493637,-15.699999809265137,7.200000286102295,-38.900001525878906,42.56219070030903,,80ec3f676e17debf
1497341493697,-16.100000381469727,7.099999904632568,-38.79999923706055,42.60352054967193,,80ec3f676e17debf
1497341493737,-16.399999618530273,7,-38.5,42.4288815720504,,80ec3f676e17debf
1497341493772,-16.600000381469727,6.900000095367432,-38.400001525878906,42.39964689431618,,80ec3f676e17debf
1497341493807,-17,6.700000286102295,-38.400001525878906,42.52587520319947,,80ec3f676e17debf
1497341493858,-17.5,6.200000286102295,-38.10000228881836,42.38278225805373,,80ec3f676e17debf
1497341493890,-17.899999618530273,5.900000095367432,-38,42.417213186604116,,80ec3f676e17debf
1497341494505,-21.600000381469727,4.599999904632568,-34.20000076293945,40.71068708056917,,80ec3f676e17debf
1497341494637,-22.100000381469727,3.4000000953674316,-34.70000076293945,41.28026274107701,,80ec3f676e17debf
1497341494686,-22,3.1000001430511475,-35.29999923706055,41.709710697038695,,80ec3f676e17debf
1497341494719,-21.899999618530273,3.1000001430511475,-35.5,41.826665967560864,,80ec3f676e17debf
1497341494767,-21.899999618530273,3.1000001430511475,-35.70000076293945,41.99654864708053,,80ec3f676e17debf
1497341494810,-21.80000114440918,3.299999952316284,-35.900001525878906,42.13003808748492,,80ec3f676e17debf
1497341494857,-21.700000762939453,3.700000047683716,-36.20000076293945,42.367677646723045,,80ec3f676e17debf
1497341494889,-21.600000381469727,3.9000000953674316,-36.20000076293945,42.334502389239866,,80ec3f676e17debf
1497341494987,-21.200000762939453,4.700000286102295,-36.29999923706055,42.299172290071716,,80ec3f676e17debf
1497341495016,-21.100000381469727,4.900000095367432,-36.400001525878906,42.35776322245251,,80ec3f676e17debf
1497341495047,-21,4.900000095367432,-36.5,42.394103366256985,,80ec3f676e17debf
1497341495096,-20.700000762939453,5.099999904632568,-36.5,42.269965922312814,,80ec3f676e17debf
1497341495147,-20.200000762939453,5.200000286102295,-37,42.474463409034094,,80ec3f676e17debf
1497341495177,-20,5.300000190734863,-37.10000228881836,42.47940863889158,,80ec3f676e17debf
1497341495208,-19.899999618530273,5.400000095367432,-37.400001525878906,42.70749480874224,,80ec3f676e17debf
1497341495247,-19.700000762939453,5.599999904632568,-37.5,42.728211120505286,,80ec3f676e17debf
1497341495288,-19.600000381469727,6,-37.60000228881836,42.77861769431006,,80ec3f676e17debf
1497341495336,-19.399999618530273,6.400000095367432,-37.79999923706055,42.96696351932546,,80ec3f676e17debf
1497341495368,-19.30000114440918,6.700000286102295,-37.900001525878906,43.0556640957247,,80ec3f676e17debf
1497341495396,-19.30000114440918,6.800000190734863,-38.10000228881836,43.2474309345675,,80ec3f676e17debf
1497341495438,-19.399999618530273,6.900000095367432,-38.20000076293945,43.395968686810086,,80ec3f676e17debf
1497341495476,-19.5,7,-38.400001525878906,43.63267191673861,,80ec3f676e17debf
1497341495516,-19.600000381469727,7,-38.5,43.76539733239159,,80ec3f676e17debf
1497341495567,-19.899999618530273,6.700000286102295,-38.70000076293945,44.02942250278733,,80ec3f676e17debf
1497341495596,-20.100000381469727,6.400000095367432,-38.900001525878906,44.251328744712374,,80ec3f676e17debf
1497341495636,-20.399999618530273,6,-39,44.420265343022564,,80ec3f676e17debf
1497341495677,-20.700000762939453,5.5,-39,44.49426952711948,,80ec3f676e17debf
1497341495726,-21,4.900000095367432,-38.70000076293945,44.302370858741234,,80ec3f676e17debf
1497341495756,-21.200000762939453,4.300000190734863,-38.5,44.16084277544362,,80ec3f676e17debf
