timestamp, pressure, UUID 
1497341486859,961.519775390625,80ec3f676e17debf
1497341487037,961.51318359375,80ec3f676e17debf
1497341487217,961.51416015625,80ec3f676e17debf
1497341487399,961.51611328125,80ec3f676e17debf
1497341487585,961.546875,80ec3f676e17debf
1497341487758,961.55029296875,80ec3f676e17debf
1497341487945,961.54443359375,80ec3f676e17debf
1497341488120,961.57958984375,80ec3f676e17debf
1497341488297,961.59033203125,80ec3f676e17debf
1497341488477,961.600830078125,80ec3f676e17debf
1497341488661,961.613037109375,80ec3f676e17debf
1497341489198,961.64990234375,80ec3f676e17debf
1497341489377,961.6630859375,80ec3f676e17debf
1497341489557,961.654296875,80ec3f676e17debf
1497341489737,961.663818359375,80ec3f676e17debf
1497341490097,961.6708984375,80ec3f676e17debf
1497341490277,961.7001953125,80ec3f676e17debf
1497341490459,961.6865234375,80ec3f676e17debf
1497341490638,961.6748046875,80ec3f676e17debf
1497341490824,961.676513671875,80ec3f676e17debf
1497341491000,961.674072265625,80ec3f676e17debf
1497341491178,961.69384765625,80ec3f676e17debf
1497341491359,961.7001953125,80ec3f676e17debf
1497341491538,961.679443359375,80ec3f676e17debf
1497341491719,961.68896484375,80ec3f676e17debf
1497341491899,961.690185546875,80ec3f676e17debf
1497341492078,961.698974609375,80ec3f676e17debf
1497341492258,961.708251953125,80ec3f676e17debf
1497341492437,961.705078125,80ec3f676e17debf
1497341492617,961.697509765625,80ec3f676e17debf
1497341492798,961.70751953125,80ec3f676e17debf
1497341492981,961.704833984375,80ec3f676e17debf
1497341493157,961.713623046875,80ec3f676e17debf
1497341493340,961.708740234375,80ec3f676e17debf
1497341493525,961.712158203125,80ec3f676e17debf
1497341493697,961.7255859375,80ec3f676e17debf
1497341493880,961.744140625,80ec3f676e17debf
1497341494417,961.793212890625,80ec3f676e17debf
1497341494598,961.822509765625,80ec3f676e17debf
1497341494781,961.838134765625,80ec3f676e17debf
1497341494963,961.84619140625,80ec3f676e17debf
1497341495138,961.843994140625,80ec3f676e17debf
1497341495317,961.84326171875,80ec3f676e17debf
1497341495497,961.82421875,80ec3f676e17debf
1497341495677,961.818115234375,80ec3f676e17debf
1497341495856,961.79638671875,80ec3f676e17debf
1497341496039,961.800048828125,80ec3f676e17debf
1497341496222,961.796630859375,80ec3f676e17debf
1497341496398,961.80810546875,80ec3f676e17debf
1497341496588,961.8076171875,80ec3f676e17debf
1497341496765,961.8154296875,80ec3f676e17debf
1497341496937,961.8193359375,80ec3f676e17debf
1497341497117,961.8447265625,80ec3f676e17debf
1497341497297,961.843017578125,80ec3f676e17debf
1497341497478,961.85107421875,80ec3f676e17debf
1497341497656,961.851318359375,80ec3f676e17debf
1497341497837,961.844482421875,80ec3f676e17debf
1497341498197,961.88525390625,80ec3f676e17debf
1497341498382,961.894287109375,80ec3f676e17debf
1497341498557,961.891357421875,80ec3f676e17debf
1497341498738,961.89208984375,80ec3f676e17debf
1497341499278,961.9326171875,80ec3f676e17debf
1497341499459,961.927734375,80ec3f676e17debf
1497341499637,961.92236328125,80ec3f676e17debf
1497341499817,961.921875,80ec3f676e17debf
1497341499997,961.939697265625,80ec3f676e17debf
1497341500177,961.94970703125,80ec3f676e17debf
1497341500360,961.958740234375,80ec3f676e17debf
1497341500537,961.9521484375,80ec3f676e17debf
1497341500720,961.945068359375,80ec3f676e17debf
1497341501258,961.911376953125,80ec3f676e17debf
1497341501443,961.895751953125,80ec3f676e17debf
1497341501618,961.8671875,80ec3f676e17debf
1497341501798,961.85595703125,80ec3f676e17debf
1497341501977,961.854736328125,80ec3f676e17debf
1497341502158,961.844482421875,80ec3f676e17debf
1497341502341,961.8525390625,80ec3f676e17debf
1497341502522,961.8515625,80ec3f676e17debf
1497341502698,961.854736328125,80ec3f676e17debf
1497341502897,961.8564453125,80ec3f676e17debf
1497341503238,961.87158203125,80ec3f676e17debf
1497341503418,961.879638671875,80ec3f676e17debf
1497341503599,961.880859375,80ec3f676e17debf
1497341503777,961.885009765625,80ec3f676e17debf
1497341503957,961.880615234375,80ec3f676e17debf
1497341504137,961.876708984375,80ec3f676e17debf
1497341504318,961.86279296875,80ec3f676e17debf
1497341504504,961.86376953125,80ec3f676e17debf
1497341504677,961.864013671875,80ec3f676e17debf
1497341504858,961.866455078125,80ec3f676e17debf
1497341505218,961.873291015625,80ec3f676e17debf
1497341505398,961.876953125,80ec3f676e17debf
1497341505585,961.900146484375,80ec3f676e17debf
1497341505757,961.884033203125,80ec3f676e17debf
1497341505938,961.902587890625,80ec3f676e17debf
1497341506117,961.885986328125,80ec3f676e17debf
1497341506299,961.87841796875,80ec3f676e17debf
1497341506481,961.86181640625,80ec3f676e17debf
1497341506658,961.850341796875,80ec3f676e17debf
1497341506839,961.85009765625,80ec3f676e17debf
1497341507017,961.859130859375,80ec3f676e17debf
1497341507198,961.84716796875,80ec3f676e17debf
1497341507382,961.84228515625,80ec3f676e17debf
1497341507575,961.841552734375,80ec3f676e17debf
1497341507741,961.83935546875,80ec3f676e17debf
1497341507926,961.84716796875,80ec3f676e17debf
1497341508098,961.848388671875,80ec3f676e17debf
1497341508279,961.8369140625,80ec3f676e17debf
1497341508459,961.82861328125,80ec3f676e17debf
1497341508638,961.84228515625,80ec3f676e17debf
1497341508818,961.84912109375,80ec3f676e17debf
1497341508999,961.858642578125,80ec3f676e17debf
1497341509185,961.859619140625,80ec3f676e17debf
1497341509366,961.857177734375,80ec3f676e17debf
1497341509537,961.856201171875,80ec3f676e17debf
1497341509718,961.8671875,80ec3f676e17debf
1497341509898,961.8662109375,80ec3f676e17debf
1497341510078,961.874267578125,80ec3f676e17debf
1497341510259,961.87841796875,80ec3f676e17debf
1497341510439,961.88671875,80ec3f676e17debf
1497341510625,961.885498046875,80ec3f676e17debf
1497341510798,961.880126953125,80ec3f676e17debf
1497341510992,961.892333984375,80ec3f676e17debf
1497341511158,961.908203125,80ec3f676e17debf
1497341511338,961.902099609375,80ec3f676e17debf
1497341511537,961.914794921875,80ec3f676e17debf
1497341511698,961.89501953125,80ec3f676e17debf
1497341511882,961.89697265625,80ec3f676e17debf
1497341512058,961.919921875,80ec3f676e17debf
1497341512242,961.923828125,80ec3f676e17debf
1497341512418,961.899658203125,80ec3f676e17debf
1497341512598,961.906982421875,80ec3f676e17debf
1497341512779,961.9013671875,80ec3f676e17debf
1497341513321,961.9541015625,80ec3f676e17debf
1497341513503,961.97265625,80ec3f676e17debf
1497341513683,962.00634765625,80ec3f676e17debf
1497341513858,962.015625,80ec3f676e17debf
1497341514038,962.025634765625,80ec3f676e17debf
1497341514217,962.025390625,80ec3f676e17debf
1497341514400,962.02294921875,80ec3f676e17debf
1497341514577,961.990478515625,80ec3f676e17debf
1497341514758,961.968017578125,80ec3f676e17debf
1497341514938,961.945556640625,80ec3f676e17debf
1497341515120,961.946044921875,80ec3f676e17debf
1497341515298,961.923828125,80ec3f676e17debf
1497341515483,961.909912109375,80ec3f676e17debf
1497341515658,961.913330078125,80ec3f676e17debf
1497341515838,961.9013671875,80ec3f676e17debf
1497341516024,961.896484375,80ec3f676e17debf
1497341516198,961.900634765625,80ec3f676e17debf
1497341516379,961.88720703125,80ec3f676e17debf
1497341516566,961.888671875,80ec3f676e17debf
1497341516738,961.87158203125,80ec3f676e17debf
1497341516926,961.862548828125,80ec3f676e17debf
1497341517099,961.869384765625,80ec3f676e17debf
1497341517278,961.877685546875,80ec3f676e17debf
1497341517459,961.867919921875,80ec3f676e17debf
1497341517639,961.8603515625,80ec3f676e17debf
1497341517822,961.858642578125,80ec3f676e17debf
1497341517999,961.85400390625,80ec3f676e17debf
1497341518183,961.84814453125,80ec3f676e17debf
1497341518359,961.843017578125,80ec3f676e17debf
1497341518538,961.839599609375,80ec3f676e17debf
1497341518718,961.83154296875,80ec3f676e17debf
1497341518897,961.823974609375,80ec3f676e17debf
1497341519077,961.81103515625,80ec3f676e17debf
1497341519258,961.814453125,80ec3f676e17debf
1497341519439,961.815673828125,80ec3f676e17debf
1497341519618,961.79638671875,80ec3f676e17debf
1497341519799,961.79736328125,80ec3f676e17debf
1497341519978,961.7998046875,80ec3f676e17debf
1497341520164,961.79443359375,80ec3f676e17debf
1497341520338,961.805419921875,80ec3f676e17debf
1497341520518,961.80029296875,80ec3f676e17debf
1497341520698,961.8095703125,80ec3f676e17debf
1497341520879,961.8203125,80ec3f676e17debf
1497341521059,961.831298828125,80ec3f676e17debf
1497341521239,961.8203125,80ec3f676e17debf
1497341521418,961.826171875,80ec3f676e17debf
1497341521598,961.84521484375,80ec3f676e17debf
1497341521778,961.8408203125,80ec3f676e17debf
1497341521958,961.8427734375,80ec3f676e17debf
1497341522138,961.849609375,80ec3f676e17debf
1497341522318,961.82275390625,80ec3f676e17debf
1497341522498,961.828369140625,80ec3f676e17debf
1497341522679,961.8251953125,80ec3f676e17debf
1497341522857,961.81591796875,80ec3f676e17debf
1497341523037,961.805908203125,80ec3f676e17debf
1497341523219,961.81005859375,80ec3f676e17debf
1497341523398,961.806884765625,80ec3f676e17debf
1497341523578,961.824951171875,80ec3f676e17debf
1497341523758,961.84326171875,80ec3f676e17debf
1497341523938,961.850341796875,80ec3f676e17debf
1497341524118,961.83056640625,80ec3f676e17debf
1497341524298,961.849365234375,80ec3f676e17debf
1497341524478,961.854248046875,80ec3f676e17debf
1497341524658,961.851318359375,80ec3f676e17debf
1497341524838,961.849365234375,80ec3f676e17debf
1497341525018,961.840087890625,80ec3f676e17debf
1497341525562,961.849365234375,80ec3f676e17debf
1497341525738,961.85205078125,80ec3f676e17debf
1497341525918,961.882080078125,80ec3f676e17debf
1497341526098,961.87060546875,80ec3f676e17debf
1497341526278,961.872314453125,80ec3f676e17debf
1497341526459,961.880615234375,80ec3f676e17debf
1497341526642,961.86767578125,80ec3f676e17debf
1497341526817,961.855712890625,80ec3f676e17debf
1497341526998,961.843017578125,80ec3f676e17debf
1497341527182,961.82275390625,80ec3f676e17debf
1497341527358,961.821044921875,80ec3f676e17debf
1497341527538,961.821533203125,80ec3f676e17debf
1497341527717,961.81103515625,80ec3f676e17debf
1497341527898,961.81494140625,80ec3f676e17debf
1497341528078,961.833740234375,80ec3f676e17debf
1497341528258,961.84033203125,80ec3f676e17debf
1497341528439,961.847412109375,80ec3f676e17debf
1497341528630,961.85693359375,80ec3f676e17debf
1497341528978,961.8798828125,80ec3f676e17debf
1497341529158,961.89013671875,80ec3f676e17debf
1497341529338,961.8994140625,80ec3f676e17debf
1497341529518,961.88916015625,80ec3f676e17debf
1497341529698,961.896728515625,80ec3f676e17debf
1497341529878,961.905029296875,80ec3f676e17debf
1497341530060,961.9013671875,80ec3f676e17debf
1497341530239,961.902099609375,80ec3f676e17debf
1497341530418,961.900634765625,80ec3f676e17debf
1497341530598,961.896240234375,80ec3f676e17debf
1497341530780,961.90087890625,80ec3f676e17debf
1497341530958,961.91162109375,80ec3f676e17debf
1497341531138,961.90625,80ec3f676e17debf
1497341531319,961.91064453125,80ec3f676e17debf
1497341531499,961.88916015625,80ec3f676e17debf
1497341531679,961.886962890625,80ec3f676e17debf
1497341531859,961.881591796875,80ec3f676e17debf
1497341532038,961.87939453125,80ec3f676e17debf
1497341532218,961.874267578125,80ec3f676e17debf
1497341532399,961.862060546875,80ec3f676e17debf
1497341532577,961.852294921875,80ec3f676e17debf
1497341532758,961.861083984375,80ec3f676e17debf
1497341532939,961.85693359375,80ec3f676e17debf
1497341533119,961.854248046875,80ec3f676e17debf
1497341533300,961.856689453125,80ec3f676e17debf
1497341533478,961.848876953125,80ec3f676e17debf
1497341533660,961.859619140625,80ec3f676e17debf
1497341533842,961.881591796875,80ec3f676e17debf
1497341534019,961.8994140625,80ec3f676e17debf
1497341534200,961.907958984375,80ec3f676e17debf
1497341534382,961.90869140625,80ec3f676e17debf
1497341534561,961.907470703125,80ec3f676e17debf
1497341534740,961.918701171875,80ec3f676e17debf
