timestamp, lastAccessTime, proximity, UUID 
1497341466031,1497341482211,far,,80ec3f676e17debf
1497341466031,1497341482243,far,,80ec3f676e17debf
1497341466031,1497341482258,far,,80ec3f676e17debf
1497341466031,1497341482277,far,,80ec3f676e17debf
1497341466031,1497341482301,far,,80ec3f676e17debf
1497341466031,1497341482333,far,,80ec3f676e17debf
1497341466031,1497341482378,far,,80ec3f676e17debf
1497341466031,1497341482401,far,,80ec3f676e17debf
1497341466031,1497341482443,far,,80ec3f676e17debf
1497341466031,1497341482470,far,,80ec3f676e17debf
1497341466031,1497341482491,far,,80ec3f676e17debf
1497341466031,1497341482516,far,,80ec3f676e17debf
1497341466031,1497341482552,far,,80ec3f676e17debf
1497341466031,1497341482564,far,,80ec3f676e17debf
1497341466031,1497341482578,far,,80ec3f676e17debf
1497341466031,1497341482593,far,,80ec3f676e17debf
1497341466031,1497341482615,far,,80ec3f676e17debf
1497341466031,1497341482646,far,,80ec3f676e17debf
1497341466031,1497341482664,far,,80ec3f676e17debf
1497341466031,1497341482682,far,,80ec3f676e17debf
1497341466031,1497341482700,far,,80ec3f676e17debf
1497341466031,1497341482727,far,,80ec3f676e17debf
1497341466031,1497341482745,far,,80ec3f676e17debf
1497341466031,1497341482769,far,,80ec3f676e17debf
1497341466031,1497341482799,far,,80ec3f676e17debf
1497341466031,1497341482830,far,,80ec3f676e17debf
1497341466031,1497341482850,far,,80ec3f676e17debf
1497341466031,1497341482872,far,,80ec3f676e17debf
1497341466031,1497341482886,far,,80ec3f676e17debf
1497341466031,1497341482907,far,,80ec3f676e17debf
1497341466031,1497341482933,far,,80ec3f676e17debf
1497341466031,1497341482949,far,,80ec3f676e17debf
1497341466031,1497341482966,far,,80ec3f676e17debf
1497341466031,1497341482989,far,,80ec3f676e17debf
1497341466031,1497341483009,far,,80ec3f676e17debf
1497341466031,1497341483039,far,,80ec3f676e17debf
1497341466031,1497341483058,far,,80ec3f676e17debf
1497341466031,1497341483076,far,,80ec3f676e17debf
1497341466031,1497341483095,far,,80ec3f676e17debf
1497341466031,1497341483126,far,,80ec3f676e17debf
1497341466031,1497341483147,far,,80ec3f676e17debf
1497341466031,1497341483168,far,,80ec3f676e17debf
1497341466031,1497341483183,far,,80ec3f676e17debf
1497341466031,1497341483198,far,,80ec3f676e17debf
1497341466031,1497341483230,far,,80ec3f676e17debf
1497341466031,1497341483254,far,,80ec3f676e17debf
1497341466031,1497341483276,far,,80ec3f676e17debf
1497341466031,1497341483298,far,,80ec3f676e17debf
1497341466031,1497341483332,far,,80ec3f676e17debf
1497341466031,1497341483349,far,,80ec3f676e17debf
1497341466031,1497341483371,far,,80ec3f676e17debf
1497341466031,1497341483388,far,,80ec3f676e17debf
1497341466031,1497341483409,far,,80ec3f676e17debf
1497341466031,1497341483444,far,,80ec3f676e17debf
1497341466031,1497341483462,far,,80ec3f676e17debf
1497341466031,1497341483483,far,,80ec3f676e17debf
1497341466031,1497341483500,far,,80ec3f676e17debf
1497341466031,1497341483531,far,,80ec3f676e17debf
1497341466031,1497341483550,far,,80ec3f676e17debf
1497341466031,1497341483566,far,,80ec3f676e17debf
1497341466031,1497341483581,far,,80ec3f676e17debf
1497341466031,1497341483599,far,,80ec3f676e17debf
1497341466031,1497341483613,far,,80ec3f676e17debf
1497341466031,1497341483641,far,,80ec3f676e17debf
1497341466031,1497341483660,far,,80ec3f676e17debf
1497341466031,1497341483683,far,,80ec3f676e17debf
1497341466031,1497341483696,far,,80ec3f676e17debf
1497341466031,1497341483723,far,,80ec3f676e17debf
1497341466031,1497341483746,far,,80ec3f676e17debf
1497341466031,1497341483768,far,,80ec3f676e17debf
1497341466031,1497341483788,far,,80ec3f676e17debf
1497341466031,1497341483805,far,,80ec3f676e17debf
1497341466031,1497341483863,far,,80ec3f676e17debf
1497341466031,1497341483877,far,,80ec3f676e17debf
1497341466031,1497341483895,far,,80ec3f676e17debf
1497341466031,1497341483929,far,,80ec3f676e17debf
1497341466031,1497341483948,far,,80ec3f676e17debf
1497341466031,1497341483971,far,,80ec3f676e17debf
1497341466031,1497341483991,far,,80ec3f676e17debf
1497341466031,1497341484012,far,,80ec3f676e17debf
1497341466031,1497341484041,far,,80ec3f676e17debf
1497341466031,1497341484055,far,,80ec3f676e17debf
1497341466031,1497341484080,far,,80ec3f676e17debf
1497341466031,1497341484096,far,,80ec3f676e17debf
1497341466031,1497341484134,far,,80ec3f676e17debf
1497341466031,1497341484151,far,,80ec3f676e17debf
1497341466031,1497341484176,far,,80ec3f676e17debf
1497341466031,1497341484197,far,,80ec3f676e17debf
1497341466031,1497341484227,far,,80ec3f676e17debf
1497341466031,1497341484243,far,,80ec3f676e17debf
1497341466031,1497341484256,far,,80ec3f676e17debf
1497341466031,1497341484272,far,,80ec3f676e17debf
1497341466031,1497341484292,far,,80ec3f676e17debf
1497341466031,1497341484319,far,,80ec3f676e17debf
1497341466031,1497341484805,far,,80ec3f676e17debf
1497341466031,1497341484863,far,,80ec3f676e17debf
1497341466031,1497341484882,far,,80ec3f676e17debf
1497341466031,1497341484900,far,,80ec3f676e17debf
1497341466031,1497341484935,far,,80ec3f676e17debf
1497341466031,1497341484956,far,,80ec3f676e17debf
1497341466031,1497341484995,far,,80ec3f676e17debf
1497341466031,1497341485015,far,,80ec3f676e17debf
1497341466031,1497341485059,far,,80ec3f676e17debf
1497341466031,1497341485078,far,,80ec3f676e17debf
1497341466031,1497341485101,far,,80ec3f676e17debf
1497341466031,1497341485126,far,,80ec3f676e17debf
1497341466031,1497341485148,far,,80ec3f676e17debf
1497341466031,1497341485170,far,,80ec3f676e17debf
1497341466031,1497341485185,far,,80ec3f676e17debf
1497341466031,1497341485210,far,,80ec3f676e17debf
1497341466031,1497341485242,far,,80ec3f676e17debf
1497341466031,1497341485258,far,,80ec3f676e17debf
1497341466031,1497341485283,far,,80ec3f676e17debf
1497341466031,1497341485297,far,,80ec3f676e17debf
1497341466031,1497341485333,far,,80ec3f676e17debf
1497341466031,1497341485374,far,,80ec3f676e17debf
1497341466031,1497341485386,far,,80ec3f676e17debf
1497341466031,1497341485404,far,,80ec3f676e17debf
1497341466031,1497341485448,far,,80ec3f676e17debf
1497341466031,1497341485473,far,,80ec3f676e17debf
1497341466031,1497341485504,far,,80ec3f676e17debf
1497341466031,1497341485539,far,,80ec3f676e17debf
1497341466031,1497341485557,far,,80ec3f676e17debf
1497341466031,1497341485588,far,,80ec3f676e17debf
1497341466031,1497341485609,far,,80ec3f676e17debf
1497341466031,1497341485634,far,,80ec3f676e17debf
1497341466031,1497341485652,far,,80ec3f676e17debf
1497341466031,1497341485666,far,,80ec3f676e17debf
1497341466031,1497341485692,far,,80ec3f676e17debf
1497341466031,1497341485717,far,,80ec3f676e17debf
1497341466031,1497341485747,far,,80ec3f676e17debf
1497341466031,1497341485766,far,,80ec3f676e17debf
1497341466031,1497341485787,far,,80ec3f676e17debf
1497341466031,1497341485804,far,,80ec3f676e17debf
1497341466031,1497341485835,far,,80ec3f676e17debf
1497341466031,1497341485857,far,,80ec3f676e17debf
1497341466031,1497341485881,far,,80ec3f676e17debf
1497341466031,1497341485909,far,,80ec3f676e17debf
1497341466031,1497341485940,far,,80ec3f676e17debf
1497341466031,1497341485956,far,,80ec3f676e17debf
1497341466031,1497341485972,far,,80ec3f676e17debf
1497341466031,1497341485992,far,,80ec3f676e17debf
1497341466031,1497341486011,far,,80ec3f676e17debf
1497341466031,1497341486043,far,,80ec3f676e17debf
1497341466031,1497341486060,far,,80ec3f676e17debf
1497341466031,1497341486079,far,,80ec3f676e17debf
1497341466031,1497341486100,far,,80ec3f676e17debf
1497341466031,1497341486131,far,,80ec3f676e17debf
1497341466031,1497341486149,far,,80ec3f676e17debf
1497341466031,1497341486173,far,,80ec3f676e17debf
1497341466031,1497341486189,far,,80ec3f676e17debf
1497341466031,1497341486209,far,,80ec3f676e17debf
1497341466031,1497341486238,far,,80ec3f676e17debf
1497341466031,1497341486256,far,,80ec3f676e17debf
1497341466031,1497341486276,far,,80ec3f676e17debf
1497341466031,1497341486296,far,,80ec3f676e17debf
1497341466031,1497341486327,far,,80ec3f676e17debf
1497341466031,1497341486344,far,,80ec3f676e17debf
1497341466031,1497341486360,far,,80ec3f676e17debf
1497341466031,1497341486381,far,,80ec3f676e17debf
1497341466031,1497341486408,far,,80ec3f676e17debf
1497341466031,1497341486444,far,,80ec3f676e17debf
1497341466031,1497341486463,far,,80ec3f676e17debf
1497341466031,1497341486485,far,,80ec3f676e17debf
1497341466031,1497341486500,far,,80ec3f676e17debf
1497341466031,1497341486531,far,,80ec3f676e17debf
1497341466031,1497341486551,far,,80ec3f676e17debf
1497341466031,1497341486568,far,,80ec3f676e17debf
1497341466031,1497341486581,far,,80ec3f676e17debf
1497341466031,1497341486598,far,,80ec3f676e17debf
1497341466031,1497341486630,far,,80ec3f676e17debf
1497341466031,1497341486646,far,,80ec3f676e17debf
1497341466031,1497341486663,far,,80ec3f676e17debf
1497341466031,1497341486679,far,,80ec3f676e17debf
1497341466031,1497341486699,far,,80ec3f676e17debf
1497341466031,1497341486732,far,,80ec3f676e17debf
1497341466031,1497341486750,far,,80ec3f676e17debf
1497341466031,1497341486772,far,,80ec3f676e17debf
1497341466031,1497341486790,far,,80ec3f676e17debf
1497341466031,1497341486809,far,,80ec3f676e17debf
1497341466031,1497341486863,far,,80ec3f676e17debf
1497341466031,1497341486873,far,,80ec3f676e17debf
1497341466031,1497341486882,far,,80ec3f676e17debf
1497341466031,1497341486896,far,,80ec3f676e17debf
1497341466031,1497341486928,far,,80ec3f676e17debf
1497341466031,1497341486946,far,,80ec3f676e17debf
1497341466031,1497341486965,far,,80ec3f676e17debf
1497341466031,1497341486985,far,,80ec3f676e17debf
1497341466031,1497341487008,far,,80ec3f676e17debf
1497341466031,1497341487032,far,,80ec3f676e17debf
1497341466031,1497341487048,far,,80ec3f676e17debf
1497341466031,1497341487078,far,,80ec3f676e17debf
1497341466031,1497341487102,far,,80ec3f676e17debf
1497341466031,1497341487135,far,,80ec3f676e17debf
1497341466031,1497341487152,far,,80ec3f676e17debf
1497341466031,1497341487165,far,,80ec3f676e17debf
1497341466031,1497341487194,far,,80ec3f676e17debf
1497341466031,1497341487216,far,,80ec3f676e17debf
1497341466031,1497341487237,far,,80ec3f676e17debf
1497341466031,1497341487259,far,,80ec3f676e17debf
1497341466031,1497341487280,far,,80ec3f676e17debf
1497341466031,1497341487301,far,,80ec3f676e17debf
1497341466031,1497341487340,far,,80ec3f676e17debf
1497341466031,1497341487361,far,,80ec3f676e17debf
1497341466031,1497341487391,far,,80ec3f676e17debf
1497341466031,1497341487421,far,,80ec3f676e17debf
1497341466031,1497341487469,far,,80ec3f676e17debf
1497341466031,1497341487488,far,,80ec3f676e17debf
1497341466031,1497341487507,far,,80ec3f676e17debf
1497341466031,1497341487536,far,,80ec3f676e17debf
1497341466031,1497341487553,far,,80ec3f676e17debf
1497341466031,1497341487573,far,,80ec3f676e17debf
1497341466031,1497341487590,far,,80ec3f676e17debf
1497341466031,1497341487610,far,,80ec3f676e17debf
1497341466031,1497341487636,far,,80ec3f676e17debf
1497341466031,1497341487655,far,,80ec3f676e17debf
1497341466031,1497341487682,far,,80ec3f676e17debf
1497341466031,1497341487700,far,,80ec3f676e17debf
1497341466031,1497341487731,far,,80ec3f676e17debf
1497341466031,1497341487749,far,,80ec3f676e17debf
1497341466031,1497341487764,far,,80ec3f676e17debf
1497341466031,1497341487783,far,,80ec3f676e17debf
1497341466031,1497341487797,far,,80ec3f676e17debf
1497341466031,1497341487826,far,,80ec3f676e17debf
1497341466031,1497341487847,far,,80ec3f676e17debf
1497341466031,1497341487862,far,,80ec3f676e17debf
1497341466031,1497341487879,far,,80ec3f676e17debf
1497341466031,1497341487899,far,,80ec3f676e17debf
1497341466031,1497341487923,far,,80ec3f676e17debf
1497341466031,1497341487942,far,,80ec3f676e17debf
1497341466031,1497341487958,far,,80ec3f676e17debf
1497341466031,1497341487989,far,,80ec3f676e17debf
1497341466031,1497341488009,far,,80ec3f676e17debf
1497341466031,1497341488069,far,,80ec3f676e17debf
1497341466031,1497341488092,far,,80ec3f676e17debf
1497341466031,1497341488111,far,,80ec3f676e17debf
1497341466031,1497341488139,far,,80ec3f676e17debf
1497341466031,1497341488164,far,,80ec3f676e17debf
1497341466031,1497341488192,far,,80ec3f676e17debf
1497341466031,1497341488209,far,,80ec3f676e17debf
1497341466031,1497341488241,far,,80ec3f676e17debf
1497341466031,1497341488265,far,,80ec3f676e17debf
1497341466031,1497341488288,far,,80ec3f676e17debf
1497341466031,1497341488310,far,,80ec3f676e17debf
1497341466031,1497341488364,far,,80ec3f676e17debf
1497341466031,1497341488376,far,,80ec3f676e17debf
1497341466031,1497341488394,far,,80ec3f676e17debf
1497341466031,1497341488427,far,,80ec3f676e17debf
1497341466031,1497341488475,far,,80ec3f676e17debf
1497341466031,1497341488512,far,,80ec3f676e17debf
1497341466031,1497341488549,far,,80ec3f676e17debf
1497341466031,1497341488568,far,,80ec3f676e17debf
1497341466031,1497341488615,far,,80ec3f676e17debf
1497341466031,1497341488703,far,,80ec3f676e17debf
1497341466031,1497341488808,far,,80ec3f676e17debf
1497341466031,1497341489296,far,,80ec3f676e17debf
1497341466031,1497341489351,far,,80ec3f676e17debf
1497341466031,1497341489375,far,,80ec3f676e17debf
1497341466031,1497341489410,far,,80ec3f676e17debf
1497341466031,1497341489448,far,,80ec3f676e17debf
1497341466031,1497341489471,far,,80ec3f676e17debf
1497341466031,1497341489487,far,,80ec3f676e17debf
1497341466031,1497341489504,far,,80ec3f676e17debf
1497341466031,1497341489527,far,,80ec3f676e17debf
1497341466031,1497341489548,far,,80ec3f676e17debf
1497341466031,1497341489568,far,,80ec3f676e17debf
1497341466031,1497341489584,far,,80ec3f676e17debf
1497341466031,1497341489606,far,,80ec3f676e17debf
1497341466031,1497341489645,far,,80ec3f676e17debf
1497341466031,1497341489662,far,,80ec3f676e17debf
1497341466031,1497341489678,far,,80ec3f676e17debf
1497341466031,1497341489696,far,,80ec3f676e17debf
1497341466031,1497341489728,far,,80ec3f676e17debf
1497341466031,1497341489755,far,,80ec3f676e17debf
1497341466031,1497341489777,far,,80ec3f676e17debf
1497341466031,1497341489797,far,,80ec3f676e17debf
1497341466031,1497341489828,far,,80ec3f676e17debf
1497341466031,1497341489871,far,,80ec3f676e17debf
1497341466031,1497341489896,far,,80ec3f676e17debf
1497341466031,1497341490239,far,,80ec3f676e17debf
1497341466031,1497341490277,far,,80ec3f676e17debf
1497341466031,1497341490302,far,,80ec3f676e17debf
1497341466031,1497341490334,far,,80ec3f676e17debf
1497341466031,1497341490353,far,,80ec3f676e17debf
1497341466031,1497341490378,far,,80ec3f676e17debf
1497341466031,1497341490402,far,,80ec3f676e17debf
1497341466031,1497341490471,far,,80ec3f676e17debf
1497341466031,1497341490513,far,,80ec3f676e17debf
1497341466031,1497341490544,far,,80ec3f676e17debf
1497341466031,1497341490559,far,,80ec3f676e17debf
1497341466031,1497341490577,far,,80ec3f676e17debf
1497341466031,1497341490591,far,,80ec3f676e17debf
1497341466031,1497341490613,far,,80ec3f676e17debf
1497341466031,1497341490645,far,,80ec3f676e17debf
1497341466031,1497341490675,far,,80ec3f676e17debf
1497341466031,1497341490698,far,,80ec3f676e17debf
1497341466031,1497341490748,far,,80ec3f676e17debf
1497341466031,1497341490767,far,,80ec3f676e17debf
1497341466031,1497341490793,far,,80ec3f676e17debf
1497341466031,1497341490814,far,,80ec3f676e17debf
1497341466031,1497341490857,far,,80ec3f676e17debf
1497341466031,1497341490878,far,,80ec3f676e17debf
1497341466031,1497341490891,far,,80ec3f676e17debf
1497341466031,1497341490913,far,,80ec3f676e17debf
1497341466031,1497341490957,far,,80ec3f676e17debf
1497341466031,1497341491002,far,,80ec3f676e17debf
1497341466031,1497341491048,far,,80ec3f676e17debf
1497341466031,1497341491083,far,,80ec3f676e17debf
1497341466031,1497341491099,far,,80ec3f676e17debf
1497341466031,1497341491131,far,,80ec3f676e17debf
1497341466031,1497341491144,far,,80ec3f676e17debf
1497341466031,1497341491159,far,,80ec3f676e17debf
1497341466031,1497341491179,far,,80ec3f676e17debf
1497341466031,1497341491195,far,,80ec3f676e17debf
1497341466031,1497341491211,far,,80ec3f676e17debf
1497341466031,1497341491259,far,,80ec3f676e17debf
1497341466031,1497341491293,far,,80ec3f676e17debf
1497341466031,1497341491315,far,,80ec3f676e17debf
1497341466031,1497341491363,far,,80ec3f676e17debf
1497341466031,1497341491378,far,,80ec3f676e17debf
1497341466031,1497341491404,far,,80ec3f676e17debf
1497341466031,1497341491456,far,,80ec3f676e17debf
1497341466031,1497341491491,far,,80ec3f676e17debf
1497341466031,1497341491509,far,,80ec3f676e17debf
1497341466031,1497341491538,far,,80ec3f676e17debf
1497341466031,1497341491554,far,,80ec3f676e17debf
1497341466031,1497341491576,far,,80ec3f676e17debf
1497341466031,1497341491595,far,,80ec3f676e17debf
1497341466031,1497341491615,far,,80ec3f676e17debf
1497341466031,1497341491647,far,,80ec3f676e17debf
1497341466031,1497341491663,far,,80ec3f676e17debf
1497341466031,1497341491671,far,,80ec3f676e17debf
1497341466031,1497341491692,far,,80ec3f676e17debf
1497341466031,1497341491715,far,,80ec3f676e17debf
1497341466031,1497341491741,far,,80ec3f676e17debf
1497341466031,1497341491759,far,,80ec3f676e17debf
1497341466031,1497341491783,far,,80ec3f676e17debf
1497341466031,1497341491799,far,,80ec3f676e17debf
1497341466031,1497341491833,far,,80ec3f676e17debf
1497341466031,1497341491852,far,,80ec3f676e17debf
1497341466031,1497341491874,far,,80ec3f676e17debf
1497341466031,1497341491894,far,,80ec3f676e17debf
1497341466031,1497341491952,far,,80ec3f676e17debf
1497341466031,1497341491984,far,,80ec3f676e17debf
1497341466031,1497341492008,far,,80ec3f676e17debf
1497341466031,1497341492060,far,,80ec3f676e17debf
1497341466031,1497341492073,far,,80ec3f676e17debf
1497341466031,1497341492089,far,,80ec3f676e17debf
1497341466031,1497341492108,far,,80ec3f676e17debf
1497341466031,1497341492130,far,,80ec3f676e17debf
1497341466031,1497341492144,far,,80ec3f676e17debf
1497341466031,1497341492154,far,,80ec3f676e17debf
1497341466031,1497341492166,far,,80ec3f676e17debf
1497341466031,1497341492181,far,,80ec3f676e17debf
1497341466031,1497341492194,far,,80ec3f676e17debf
1497341466031,1497341492209,far,,80ec3f676e17debf
1497341466031,1497341492230,far,,80ec3f676e17debf
1497341466031,1497341492242,far,,80ec3f676e17debf
1497341466031,1497341492257,far,,80ec3f676e17debf
1497341466031,1497341492274,far,,80ec3f676e17debf
1497341466031,1497341492288,far,,80ec3f676e17debf
1497341466031,1497341492306,far,,80ec3f676e17debf
1497341466031,1497341492328,far,,80ec3f676e17debf
1497341466031,1497341492343,far,,80ec3f676e17debf
1497341466031,1497341492353,far,,80ec3f676e17debf
1497341466031,1497341492358,far,,80ec3f676e17debf
1497341466031,1497341492366,far,,80ec3f676e17debf
1497341466031,1497341492379,far,,80ec3f676e17debf
1497341466031,1497341492388,far,,80ec3f676e17debf
1497341466031,1497341492402,far,,80ec3f676e17debf
1497341466031,1497341492420,far,,80ec3f676e17debf
1497341466031,1497341492429,far,,80ec3f676e17debf
1497341466031,1497341492439,far,,80ec3f676e17debf
1497341466031,1497341492449,far,,80ec3f676e17debf
1497341466031,1497341492463,far,,80ec3f676e17debf
1497341466031,1497341492469,far,,80ec3f676e17debf
1497341466031,1497341492482,far,,80ec3f676e17debf
1497341466031,1497341492489,far,,80ec3f676e17debf
1497341466031,1497341492507,far,,80ec3f676e17debf
1497341466031,1497341492526,far,,80ec3f676e17debf
1497341466031,1497341492537,far,,80ec3f676e17debf
1497341466031,1497341492546,far,,80ec3f676e17debf
1497341466031,1497341492562,far,,80ec3f676e17debf
1497341466031,1497341492566,far,,80ec3f676e17debf
1497341466031,1497341492579,far,,80ec3f676e17debf
1497341466031,1497341492585,far,,80ec3f676e17debf
1497341466031,1497341492599,far,,80ec3f676e17debf
1497341466031,1497341492619,far,,80ec3f676e17debf
1497341466031,1497341492630,far,,80ec3f676e17debf
1497341466031,1497341492637,far,,80ec3f676e17debf
1497341466031,1497341492652,far,,80ec3f676e17debf
1497341466031,1497341492664,far,,80ec3f676e17debf
1497341466031,1497341492677,far,,80ec3f676e17debf
1497341466031,1497341492692,far,,80ec3f676e17debf
1497341466031,1497341492712,far,,80ec3f676e17debf
1497341466031,1497341492746,far,,80ec3f676e17debf
1497341466031,1497341492781,far,,80ec3f676e17debf
1497341466031,1497341492799,far,,80ec3f676e17debf
1497341466031,1497341492831,far,,80ec3f676e17debf
1497341466031,1497341492869,far,,80ec3f676e17debf
1497341466031,1497341492885,far,,80ec3f676e17debf
1497341466031,1497341492911,far,,80ec3f676e17debf
1497341466031,1497341492942,far,,80ec3f676e17debf
1497341466031,1497341492958,far,,80ec3f676e17debf
1497341466031,1497341492979,far,,80ec3f676e17debf
1497341466031,1497341492995,far,,80ec3f676e17debf
1497341466031,1497341493010,far,,80ec3f676e17debf
1497341466031,1497341493044,far,,80ec3f676e17debf
1497341466031,1497341493063,far,,80ec3f676e17debf
1497341466031,1497341493084,far,,80ec3f676e17debf
1497341466031,1497341493103,far,,80ec3f676e17debf
1497341466031,1497341493142,far,,80ec3f676e17debf
1497341466031,1497341493164,far,,80ec3f676e17debf
1497341466031,1497341493185,far,,80ec3f676e17debf
1497341466031,1497341493202,far,,80ec3f676e17debf
1497341466031,1497341493240,far,,80ec3f676e17debf
1497341466031,1497341493264,far,,80ec3f676e17debf
1497341466031,1497341493280,far,,80ec3f676e17debf
1497341466031,1497341493303,far,,80ec3f676e17debf
1497341466031,1497341493350,far,,80ec3f676e17debf
1497341466031,1497341493377,far,,80ec3f676e17debf
1497341466031,1497341493406,far,,80ec3f676e17debf
1497341466031,1497341493456,far,,80ec3f676e17debf
1497341466031,1497341493476,far,,80ec3f676e17debf
1497341466031,1497341493494,far,,80ec3f676e17debf
1497341466031,1497341493508,far,,80ec3f676e17debf
1497341466031,1497341493538,far,,80ec3f676e17debf
1497341466031,1497341493557,far,,80ec3f676e17debf
1497341466031,1497341493581,far,,80ec3f676e17debf
1497341466031,1497341493595,far,,80ec3f676e17debf
1497341466031,1497341493603,far,,80ec3f676e17debf
1497341466031,1497341493631,far,,80ec3f676e17debf
1497341466031,1497341493642,far,,80ec3f676e17debf
1497341466031,1497341493659,far,,80ec3f676e17debf
1497341466031,1497341493692,far,,80ec3f676e17debf
1497341466031,1497341493713,far,,80ec3f676e17debf
1497341466031,1497341493738,far,,80ec3f676e17debf
1497341466031,1497341493754,far,,80ec3f676e17debf
1497341466031,1497341493766,far,,80ec3f676e17debf
1497341466031,1497341493787,far,,80ec3f676e17debf
1497341466031,1497341493809,far,,80ec3f676e17debf
1497341466031,1497341493855,far,,80ec3f676e17debf
1497341466031,1497341493884,far,,80ec3f676e17debf
1497341466031,1497341493898,far,,80ec3f676e17debf
1497341466031,1497341494472,far,,80ec3f676e17debf
1497341466031,1497341494552,far,,80ec3f676e17debf
1497341466031,1497341494651,far,,80ec3f676e17debf
1497341466031,1497341494678,far,,80ec3f676e17debf
1497341466031,1497341494696,far,,80ec3f676e17debf
1497341466031,1497341494719,far,,80ec3f676e17debf
1497341466031,1497341494748,far,,80ec3f676e17debf
1497341466031,1497341494768,far,,80ec3f676e17debf
1497341466031,1497341494785,far,,80ec3f676e17debf
1497341466031,1497341494802,far,,80ec3f676e17debf
1497341466031,1497341494834,far,,80ec3f676e17debf
1497341466031,1497341494855,far,,80ec3f676e17debf
1497341466031,1497341494875,far,,80ec3f676e17debf
1497341466031,1497341494894,far,,80ec3f676e17debf
1497341466031,1497341494916,far,,80ec3f676e17debf
1497341466031,1497341494998,far,,80ec3f676e17debf
1497341466031,1497341495040,far,,80ec3f676e17debf
1497341466031,1497341495066,far,,80ec3f676e17debf
1497341466031,1497341495096,far,,80ec3f676e17debf
1497341466031,1497341495137,far,,80ec3f676e17debf
1497341466031,1497341495166,far,,80ec3f676e17debf
1497341466031,1497341495195,far,,80ec3f676e17debf
1497341466031,1497341495213,far,,80ec3f676e17debf
1497341466031,1497341495231,far,,80ec3f676e17debf
1497341466031,1497341495248,far,,80ec3f676e17debf
1497341466031,1497341495263,far,,80ec3f676e17debf
1497341466031,1497341495278,far,,80ec3f676e17debf
1497341466031,1497341495294,far,,80ec3f676e17debf
1497341466031,1497341495315,far,,80ec3f676e17debf
1497341466031,1497341495335,far,,80ec3f676e17debf
1497341466031,1497341495354,far,,80ec3f676e17debf
1497341466031,1497341495369,far,,80ec3f676e17debf
1497341466031,1497341495386,far,,80ec3f676e17debf
1497341466031,1497341495399,far,,80ec3f676e17debf
1497341466031,1497341495414,far,,80ec3f676e17debf
1497341466031,1497341495422,far,,80ec3f676e17debf
1497341466031,1497341495427,far,,80ec3f676e17debf
1497341466031,1497341495439,far,,80ec3f676e17debf
1497341466031,1497341495446,far,,80ec3f676e17debf
1497341466031,1497341495460,far,,80ec3f676e17debf
1497341466031,1497341495466,far,,80ec3f676e17debf
1497341466031,1497341495476,far,,80ec3f676e17debf
1497341466031,1497341495490,far,,80ec3f676e17debf
1497341466031,1497341495496,far,,80ec3f676e17debf
1497341466031,1497341495510,far,,80ec3f676e17debf
1497341466031,1497341495524,far,,80ec3f676e17debf
1497341466031,1497341495528,far,,80ec3f676e17debf
1497341466031,1497341495539,far,,80ec3f676e17debf
1497341466031,1497341495552,far,,80ec3f676e17debf
1497341466031,1497341495571,far,,80ec3f676e17debf
1497341466031,1497341495579,far,,80ec3f676e17debf
1497341466031,1497341495589,far,,80ec3f676e17debf
1497341466031,1497341495595,far,,80ec3f676e17debf
1497341466031,1497341495609,far,,80ec3f676e17debf
1497341466031,1497341495618,far,,80ec3f676e17debf
1497341466031,1497341495625,far,,80ec3f676e17debf
1497341466031,1497341495637,far,,80ec3f676e17debf
1497341466031,1497341495645,far,,80ec3f676e17debf
1497341466031,1497341495657,far,,80ec3f676e17debf
1497341466031,1497341495673,far,,80ec3f676e17debf
1497341466031,1497341495678,far,,80ec3f676e17debf
1497341466031,1497341495697,far,,80ec3f676e17debf
1497341466031,1497341495722,far,,80ec3f676e17debf
1497341466031,1497341495735,far,,80ec3f676e17debf
1497341466031,1497341495747,far,,80ec3f676e17debf
1497341466031,1497341495759,far,,80ec3f676e17debf
1497341466031,1497341495773,far,,80ec3f676e17debf
1497341466031,1497341495777,far,,80ec3f676e17debf
1497341466031,1497341495786,far,,80ec3f676e17debf
1497341466031,1497341495795,far,,80ec3f676e17debf
1497341466031,1497341495815,far,,80ec3f676e17debf
1497341466031,1497341495837,far,,80ec3f676e17debf
1497341466031,1497341495849,far,,80ec3f676e17debf
1497341466031,1497341495856,far,,80ec3f676e17debf
1497341466031,1497341495867,far,,80ec3f676e17debf
1497341466031,1497341495875,far,,80ec3f676e17debf
1497341466031,1497341495886,far,,80ec3f676e17debf
1497341466031,1497341495905,far,,80ec3f676e17debf
1497341466031,1497341495930,far,,80ec3f676e17debf
1497341466031,1497341495958,far,,80ec3f676e17debf
1497341466031,1497341495978,far,,80ec3f676e17debf
1497341466031,1497341496005,far,,80ec3f676e17debf
1497341466031,1497341496039,far,,80ec3f676e17debf
1497341466031,1497341496060,far,,80ec3f676e17debf
1497341466031,1497341496082,far,,80ec3f676e17debf
1497341466031,1497341496092,far,,80ec3f676e17debf
1497341466031,1497341496117,far,,80ec3f676e17debf
1497341466031,1497341496145,far,,80ec3f676e17debf
1497341466031,1497341496163,far,,80ec3f676e17debf
1497341466031,1497341496178,far,,80ec3f676e17debf
1497341466031,1497341496198,far,,80ec3f676e17debf
1497341466031,1497341496235,far,,80ec3f676e17debf
1497341466031,1497341496244,far,,80ec3f676e17debf
