timestamp, lastAccessTime, proximity, UUID 
1498222734333,1498222747263,far,,80ec3f676e17debf
1498222734333,1498222747278,far,,80ec3f676e17debf
1498222734333,1498222747286,far,,80ec3f676e17debf
1498222734333,1498222747300,far,,80ec3f676e17debf
1498222734333,1498222747315,far,,80ec3f676e17debf
1498222734333,1498222747328,far,,80ec3f676e17debf
1498222734333,1498222747356,far,,80ec3f676e17debf
1498222734333,1498222747376,far,,80ec3f676e17debf
1498222734333,1498222747389,far,,80ec3f676e17debf
1498222734333,1498222747402,far,,80ec3f676e17debf
1498222734333,1498222747424,far,,80ec3f676e17debf
1498222734333,1498222747448,far,,80ec3f676e17debf
1498222734333,1498222747467,far,,80ec3f676e17debf
1498222734333,1498222747478,far,,80ec3f676e17debf
1498222734333,1498222747483,far,,80ec3f676e17debf
1498222734333,1498222747507,far,,80ec3f676e17debf
1498222734333,1498222747525,far,,80ec3f676e17debf
1498222734333,1498222747553,far,,80ec3f676e17debf
1498222734333,1498222747572,far,,80ec3f676e17debf
1498222734333,1498222747589,far,,80ec3f676e17debf
1498222734333,1498222747605,far,,80ec3f676e17debf
1498222734333,1498222747629,far,,80ec3f676e17debf
1498222734333,1498222747659,far,,80ec3f676e17debf
1498222734333,1498222747681,far,,80ec3f676e17debf
1498222734333,1498222747697,far,,80ec3f676e17debf
1498222734333,1498222747714,far,,80ec3f676e17debf
1498222734333,1498222747732,far,,80ec3f676e17debf
1498222734333,1498222747762,far,,80ec3f676e17debf
1498222734333,1498222747778,far,,80ec3f676e17debf
1498222734333,1498222747788,far,,80ec3f676e17debf
1498222734333,1498222747813,far,,80ec3f676e17debf
1498222734333,1498222747836,far,,80ec3f676e17debf
1498222734333,1498222747882,far,,80ec3f676e17debf
1498222734333,1498222747904,far,,80ec3f676e17debf
1498222734333,1498222747923,far,,80ec3f676e17debf
1498222734333,1498222747953,far,,80ec3f676e17debf
1498222734333,1498222747971,far,,80ec3f676e17debf
1498222734333,1498222747989,far,,80ec3f676e17debf
1498222734333,1498222747996,far,,80ec3f676e17debf
1498222734333,1498222748007,far,,80ec3f676e17debf
1498222734333,1498222748035,far,,80ec3f676e17debf
1498222734333,1498222748064,far,,80ec3f676e17debf
1498222734333,1498222748075,far,,80ec3f676e17debf
1498222734333,1498222748093,far,,80ec3f676e17debf
1498222734333,1498222748121,far,,80ec3f676e17debf
1498222734333,1498222748168,far,,80ec3f676e17debf
1498222734333,1498222748193,far,,80ec3f676e17debf
1498222734333,1498222748210,far,,80ec3f676e17debf
1498222734333,1498222748225,far,,80ec3f676e17debf
1498222734333,1498222748254,far,,80ec3f676e17debf
1498222734333,1498222748274,far,,80ec3f676e17debf
1498222734333,1498222748292,far,,80ec3f676e17debf
1498222734333,1498222748299,far,,80ec3f676e17debf
1498222734333,1498222748317,far,,80ec3f676e17debf
1498222734333,1498222748328,far,,80ec3f676e17debf
1498222734333,1498222748375,far,,80ec3f676e17debf
1498222734333,1498222748387,far,,80ec3f676e17debf
1498222734333,1498222748408,far,,80ec3f676e17debf
1498222734333,1498222748420,far,,80ec3f676e17debf
1498222734333,1498222748453,far,,80ec3f676e17debf
1498222734333,1498222748471,far,,80ec3f676e17debf
1498222734333,1498222748484,far,,80ec3f676e17debf
1498222734333,1498222748508,far,,80ec3f676e17debf
1498222734333,1498222748532,far,,80ec3f676e17debf
1498222734333,1498222748564,far,,80ec3f676e17debf
1498222734333,1498222748585,far,,80ec3f676e17debf
1498222734333,1498222748600,far,,80ec3f676e17debf
1498222734333,1498222748617,far,,80ec3f676e17debf
1498222734333,1498222748633,far,,80ec3f676e17debf
1498222734333,1498222748669,far,,80ec3f676e17debf
1498222734333,1498222748685,far,,80ec3f676e17debf
1498222734333,1498222748719,far,,80ec3f676e17debf
1498222734333,1498222748739,far,,80ec3f676e17debf
1498222734333,1498222748763,far,,80ec3f676e17debf
1498222734333,1498222748790,far,,80ec3f676e17debf
1498222734333,1498222748813,far,,80ec3f676e17debf
1498222734333,1498222748840,far,,80ec3f676e17debf
1498222734333,1498222748870,far,,80ec3f676e17debf
1498222734333,1498222748926,far,,80ec3f676e17debf
1498222734333,1498222748949,far,,80ec3f676e17debf
1498222734333,1498222748966,far,,80ec3f676e17debf
1498222734333,1498222749004,far,,80ec3f676e17debf
1498222734333,1498222749044,far,,80ec3f676e17debf
1498222734333,1498222749073,far,,80ec3f676e17debf
1498222734333,1498222749091,far,,80ec3f676e17debf
1498222734333,1498222749109,far,,80ec3f676e17debf
1498222734333,1498222749129,far,,80ec3f676e17debf
1498222734333,1498222749169,far,,80ec3f676e17debf
1498222734333,1498222749189,far,,80ec3f676e17debf
1498222734333,1498222749206,far,,80ec3f676e17debf
1498222734333,1498222749234,far,,80ec3f676e17debf
1498222734333,1498222749265,far,,80ec3f676e17debf
1498222734333,1498222749283,far,,80ec3f676e17debf
1498222734333,1498222749308,far,,80ec3f676e17debf
1498222734333,1498222749324,far,,80ec3f676e17debf
1498222734333,1498222749372,far,,80ec3f676e17debf
1498222734333,1498222749389,far,,80ec3f676e17debf
1498222734333,1498222749396,far,,80ec3f676e17debf
1498222734333,1498222749409,far,,80ec3f676e17debf
1498222734333,1498222749422,far,,80ec3f676e17debf
1498222734333,1498222749527,far,,80ec3f676e17debf
1498222734333,1498222749558,far,,80ec3f676e17debf
1498222734333,1498222749581,far,,80ec3f676e17debf
1498222734333,1498222749611,far,,80ec3f676e17debf
1498222734333,1498222749652,far,,80ec3f676e17debf
1498222734333,1498222749691,far,,80ec3f676e17debf
1498222734333,1498222749718,far,,80ec3f676e17debf
1498222734333,1498222749736,far,,80ec3f676e17debf
1498222734333,1498222750080,far,,80ec3f676e17debf
1498222734333,1498222750436,far,,80ec3f676e17debf
1498222734333,1498222750480,far,,80ec3f676e17debf
1498222734333,1498222750513,far,,80ec3f676e17debf
1498222734333,1498222750542,far,,80ec3f676e17debf
1498222734333,1498222750593,far,,80ec3f676e17debf
1498222734333,1498222750622,far,,80ec3f676e17debf
1498222734333,1498222750953,far,,80ec3f676e17debf
1498222734333,1498222751289,far,,80ec3f676e17debf
1498222734333,1498222751328,far,,80ec3f676e17debf
1498222734333,1498222751362,far,,80ec3f676e17debf
1498222734333,1498222751389,far,,80ec3f676e17debf
1498222734333,1498222751418,far,,80ec3f676e17debf
1498222734333,1498222751437,far,,80ec3f676e17debf
1498222734333,1498222751471,far,,80ec3f676e17debf
1498222734333,1498222751490,far,,80ec3f676e17debf
1498222734333,1498222751506,far,,80ec3f676e17debf
1498222734333,1498222751525,far,,80ec3f676e17debf
1498222734333,1498222751553,far,,80ec3f676e17debf
1498222734333,1498222751578,far,,80ec3f676e17debf
1498222734333,1498222751593,far,,80ec3f676e17debf
1498222734333,1498222751618,far,,80ec3f676e17debf
1498222734333,1498222751645,far,,80ec3f676e17debf
1498222734333,1498222751682,far,,80ec3f676e17debf
1498222734333,1498222751722,far,,80ec3f676e17debf
1498222734333,1498222751764,far,,80ec3f676e17debf
1498222734333,1498222751787,far,,80ec3f676e17debf
1498222734333,1498222751806,far,,80ec3f676e17debf
1498222734333,1498222751834,far,,80ec3f676e17debf
1498222734333,1498222751867,far,,80ec3f676e17debf
1498222734333,1498222751884,far,,80ec3f676e17debf
1498222734333,1498222751906,far,,80ec3f676e17debf
1498222734333,1498222751927,far,,80ec3f676e17debf
1498222734333,1498222751957,far,,80ec3f676e17debf
1498222734333,1498222751975,far,,80ec3f676e17debf
1498222734333,1498222751997,far,,80ec3f676e17debf
1498222734333,1498222752030,far,,80ec3f676e17debf
1498222734333,1498222752386,far,,80ec3f676e17debf
1498222734333,1498222752498,far,,80ec3f676e17debf
1498222734333,1498222752519,far,,80ec3f676e17debf
1498222734333,1498222752538,far,,80ec3f676e17debf
1498222734333,1498222752566,far,,80ec3f676e17debf
1498222734333,1498222752584,far,,80ec3f676e17debf
1498222734333,1498222752614,far,,80ec3f676e17debf
1498222734333,1498222752645,far,,80ec3f676e17debf
1498222734333,1498222752670,far,,80ec3f676e17debf
1498222734333,1498222752688,far,,80ec3f676e17debf
1498222734333,1498222752702,far,,80ec3f676e17debf
1498222734333,1498222752721,far,,80ec3f676e17debf
1498222734333,1498222752756,far,,80ec3f676e17debf
1498222734333,1498222752773,far,,80ec3f676e17debf
1498222734333,1498222752789,far,,80ec3f676e17debf
1498222734333,1498222752802,far,,80ec3f676e17debf
1498222734333,1498222752824,far,,80ec3f676e17debf
1498222734333,1498222752853,far,,80ec3f676e17debf
1498222734333,1498222752878,far,,80ec3f676e17debf
1498222734333,1498222752894,far,,80ec3f676e17debf
1498222734333,1498222752932,far,,80ec3f676e17debf
1498222734333,1498222752981,far,,80ec3f676e17debf
1498222734333,1498222752998,far,,80ec3f676e17debf
1498222734333,1498222753010,far,,80ec3f676e17debf
1498222734333,1498222753037,far,,80ec3f676e17debf
1498222734333,1498222753068,far,,80ec3f676e17debf
1498222734333,1498222753090,far,,80ec3f676e17debf
1498222734333,1498222753105,far,,80ec3f676e17debf
1498222734333,1498222753124,far,,80ec3f676e17debf
1498222734333,1498222753159,far,,80ec3f676e17debf
1498222734333,1498222753173,far,,80ec3f676e17debf
1498222734333,1498222753188,far,,80ec3f676e17debf
1498222734333,1498222753206,far,,80ec3f676e17debf
1498222734333,1498222753227,far,,80ec3f676e17debf
1498222734333,1498222753610,far,,80ec3f676e17debf
1498222734333,1498222754347,far,,80ec3f676e17debf
1498222734333,1498222754428,far,,80ec3f676e17debf
1498222734333,1498222754479,far,,80ec3f676e17debf
1498222734333,1498222754493,far,,80ec3f676e17debf
1498222734333,1498222754508,far,,80ec3f676e17debf
1498222734333,1498222754526,far,,80ec3f676e17debf
1498222734333,1498222754561,far,,80ec3f676e17debf
1498222734333,1498222754587,far,,80ec3f676e17debf
1498222734333,1498222754614,far,,80ec3f676e17debf
1498222734333,1498222754638,far,,80ec3f676e17debf
1498222734333,1498222754981,far,,80ec3f676e17debf
1498222734333,1498222755243,far,,80ec3f676e17debf
1498222734333,1498222755288,far,,80ec3f676e17debf
1498222734333,1498222755326,far,,80ec3f676e17debf
1498222734333,1498222755384,far,,80ec3f676e17debf
1498222734333,1498222755401,far,,80ec3f676e17debf
1498222734333,1498222755414,far,,80ec3f676e17debf
1498222734333,1498222755455,far,,80ec3f676e17debf
1498222734333,1498222755487,far,,80ec3f676e17debf
1498222734333,1498222755508,far,,80ec3f676e17debf
1498222734333,1498222755533,far,,80ec3f676e17debf
1498222734333,1498222755559,far,,80ec3f676e17debf
1498222734333,1498222755570,far,,80ec3f676e17debf
1498222734333,1498222755581,far,,80ec3f676e17debf
1498222734333,1498222755614,far,,80ec3f676e17debf
1498222734333,1498222755640,far,,80ec3f676e17debf
1498222734333,1498222755671,far,,80ec3f676e17debf
1498222734333,1498222755691,far,,80ec3f676e17debf
1498222734333,1498222755715,far,,80ec3f676e17debf
1498222734333,1498222755734,far,,80ec3f676e17debf
1498222734333,1498222755768,far,,80ec3f676e17debf
1498222734333,1498222755792,far,,80ec3f676e17debf
1498222734333,1498222755814,far,,80ec3f676e17debf
1498222734333,1498222755835,far,,80ec3f676e17debf
1498222734333,1498222756058,far,,80ec3f676e17debf
1498222734333,1498222756097,far,,80ec3f676e17debf
1498222734333,1498222756117,far,,80ec3f676e17debf
1498222734333,1498222756132,far,,80ec3f676e17debf
1498222734333,1498222756160,far,,80ec3f676e17debf
1498222734333,1498222756178,far,,80ec3f676e17debf
1498222734333,1498222756191,far,,80ec3f676e17debf
1498222734333,1498222756213,far,,80ec3f676e17debf
1498222734333,1498222756230,far,,80ec3f676e17debf
1498222734333,1498222756254,far,,80ec3f676e17debf
1498222734333,1498222756272,far,,80ec3f676e17debf
1498222734333,1498222756286,far,,80ec3f676e17debf
1498222734333,1498222756303,far,,80ec3f676e17debf
1498222734333,1498222756323,far,,80ec3f676e17debf
1498222734333,1498222756353,far,,80ec3f676e17debf
1498222734333,1498222756369,far,,80ec3f676e17debf
1498222734333,1498222756381,far,,80ec3f676e17debf
1498222734333,1498222756398,far,,80ec3f676e17debf
1498222734333,1498222756409,far,,80ec3f676e17debf
1498222734333,1498222756431,far,,80ec3f676e17debf
1498222734333,1498222756453,far,,80ec3f676e17debf
1498222734333,1498222756465,far,,80ec3f676e17debf
1498222734333,1498222756480,far,,80ec3f676e17debf
1498222734333,1498222756503,far,,80ec3f676e17debf
1498222734333,1498222756524,far,,80ec3f676e17debf
1498222734333,1498222756552,far,,80ec3f676e17debf
1498222734333,1498222756574,far,,80ec3f676e17debf
1498222734333,1498222756586,far,,80ec3f676e17debf
1498222734333,1498222756602,far,,80ec3f676e17debf
1498222734333,1498222756627,far,,80ec3f676e17debf
1498222734333,1498222756663,far,,80ec3f676e17debf
1498222734333,1498222756685,far,,80ec3f676e17debf
1498222734333,1498222756700,far,,80ec3f676e17debf
1498222734333,1498222756715,far,,80ec3f676e17debf
1498222734333,1498222756731,far,,80ec3f676e17debf
1498222734333,1498222756765,far,,80ec3f676e17debf
1498222734333,1498222756783,far,,80ec3f676e17debf
1498222734333,1498222756803,far,,80ec3f676e17debf
1498222734333,1498222756825,far,,80ec3f676e17debf
1498222734333,1498222756870,far,,80ec3f676e17debf
1498222734333,1498222756894,far,,80ec3f676e17debf
1498222734333,1498222756910,far,,80ec3f676e17debf
1498222734333,1498222756923,far,,80ec3f676e17debf
1498222734333,1498222756957,far,,80ec3f676e17debf
1498222734333,1498222756973,far,,80ec3f676e17debf
1498222734333,1498222756985,far,,80ec3f676e17debf
1498222734333,1498222757004,far,,80ec3f676e17debf
1498222734333,1498222757013,far,,80ec3f676e17debf
1498222734333,1498222757034,far,,80ec3f676e17debf
1498222734333,1498222757057,far,,80ec3f676e17debf
1498222734333,1498222757074,far,,80ec3f676e17debf
1498222734333,1498222757090,far,,80ec3f676e17debf
1498222734333,1498222757113,far,,80ec3f676e17debf
1498222734333,1498222757130,far,,80ec3f676e17debf
1498222734333,1498222757158,far,,80ec3f676e17debf
1498222734333,1498222757170,far,,80ec3f676e17debf
1498222734333,1498222757181,far,,80ec3f676e17debf
1498222734333,1498222757201,far,,80ec3f676e17debf
1498222734333,1498222757223,far,,80ec3f676e17debf
1498222734333,1498222757250,far,,80ec3f676e17debf
1498222734333,1498222757259,far,,80ec3f676e17debf
1498222734333,1498222757274,far,,80ec3f676e17debf
1498222734333,1498222757295,far,,80ec3f676e17debf
1498222734333,1498222757309,far,,80ec3f676e17debf
1498222734333,1498222757324,far,,80ec3f676e17debf
1498222734333,1498222757359,far,,80ec3f676e17debf
1498222734333,1498222757377,far,,80ec3f676e17debf
1498222734333,1498222757393,far,,80ec3f676e17debf
1498222734333,1498222757420,far,,80ec3f676e17debf
1498222734333,1498222757437,far,,80ec3f676e17debf
1498222734333,1498222757465,far,,80ec3f676e17debf
1498222734333,1498222757481,far,,80ec3f676e17debf
1498222734333,1498222757492,far,,80ec3f676e17debf
1498222734333,1498222757512,far,,80ec3f676e17debf
1498222734333,1498222757536,far,,80ec3f676e17debf
1498222734333,1498222757564,far,,80ec3f676e17debf
1498222734333,1498222757585,far,,80ec3f676e17debf
1498222734333,1498222757602,far,,80ec3f676e17debf
1498222734333,1498222757635,far,,80ec3f676e17debf
1498222734333,1498222757673,far,,80ec3f676e17debf
1498222734333,1498222757692,far,,80ec3f676e17debf
1498222734333,1498222757713,far,,80ec3f676e17debf
1498222734333,1498222757730,far,,80ec3f676e17debf
1498222734333,1498222757754,far,,80ec3f676e17debf
1498222734333,1498222757770,far,,80ec3f676e17debf
1498222734333,1498222757788,far,,80ec3f676e17debf
1498222734333,1498222757801,far,,80ec3f676e17debf
1498222734333,1498222757823,far,,80ec3f676e17debf
1498222734333,1498222757858,far,,80ec3f676e17debf
1498222734333,1498222757875,far,,80ec3f676e17debf
1498222734333,1498222757889,far,,80ec3f676e17debf
1498222734333,1498222757905,far,,80ec3f676e17debf
1498222734333,1498222757922,far,,80ec3f676e17debf
1498222734333,1498222757953,far,,80ec3f676e17debf
1498222734333,1498222757967,far,,80ec3f676e17debf
1498222734333,1498222757980,far,,80ec3f676e17debf
1498222734333,1498222757995,far,,80ec3f676e17debf
1498222734333,1498222758012,far,,80ec3f676e17debf
1498222734333,1498222758037,far,,80ec3f676e17debf
1498222734333,1498222758066,far,,80ec3f676e17debf
1498222734333,1498222758084,far,,80ec3f676e17debf
1498222734333,1498222758101,far,,80ec3f676e17debf
1498222734333,1498222758119,far,,80ec3f676e17debf
1498222734333,1498222758133,far,,80ec3f676e17debf
1498222734333,1498222758158,far,,80ec3f676e17debf
1498222734333,1498222758168,far,,80ec3f676e17debf
1498222734333,1498222758179,far,,80ec3f676e17debf
1498222734333,1498222758190,far,,80ec3f676e17debf
1498222734333,1498222758199,far,,80ec3f676e17debf
1498222734333,1498222758209,far,,80ec3f676e17debf
1498222734333,1498222758221,far,,80ec3f676e17debf
1498222734333,1498222758264,far,,80ec3f676e17debf
1498222734333,1498222758282,far,,80ec3f676e17debf
1498222734333,1498222758308,far,,80ec3f676e17debf
1498222734333,1498222758331,far,,80ec3f676e17debf
1498222734333,1498222758399,far,,80ec3f676e17debf
1498222734333,1498222758418,far,,80ec3f676e17debf
1498222734333,1498222758443,far,,80ec3f676e17debf
1498222734333,1498222758472,far,,80ec3f676e17debf
1498222734333,1498222758490,far,,80ec3f676e17debf
1498222734333,1498222758509,far,,80ec3f676e17debf
1498222734333,1498222758527,far,,80ec3f676e17debf
1498222734333,1498222758554,far,,80ec3f676e17debf
1498222734333,1498222758572,far,,80ec3f676e17debf
1498222734333,1498222758589,far,,80ec3f676e17debf
1498222734333,1498222758606,far,,80ec3f676e17debf
1498222734333,1498222758618,far,,80ec3f676e17debf
1498222734333,1498222758635,far,,80ec3f676e17debf
1498222734333,1498222758669,far,,80ec3f676e17debf
1498222734333,1498222758692,far,,80ec3f676e17debf
1498222734333,1498222758711,far,,80ec3f676e17debf
1498222734333,1498222758728,far,,80ec3f676e17debf
1498222734333,1498222758761,far,,80ec3f676e17debf
1498222734333,1498222758788,far,,80ec3f676e17debf
1498222734333,1498222758806,far,,80ec3f676e17debf
1498222734333,1498222758828,far,,80ec3f676e17debf
1498222734333,1498222758862,far,,80ec3f676e17debf
1498222734333,1498222758883,far,,80ec3f676e17debf
1498222734333,1498222758900,far,,80ec3f676e17debf
1498222734333,1498222758913,far,,80ec3f676e17debf
1498222734333,1498222758937,far,,80ec3f676e17debf
1498222734333,1498222758968,far,,80ec3f676e17debf
1498222734333,1498222758980,far,,80ec3f676e17debf
1498222734333,1498222758994,far,,80ec3f676e17debf
1498222734333,1498222759005,far,,80ec3f676e17debf
1498222734333,1498222759023,far,,80ec3f676e17debf
1498222734333,1498222759047,far,,80ec3f676e17debf
1498222734333,1498222759068,far,,80ec3f676e17debf
1498222734333,1498222759082,far,,80ec3f676e17debf
1498222734333,1498222759101,far,,80ec3f676e17debf
1498222734333,1498222759112,far,,80ec3f676e17debf
1498222734333,1498222759130,far,,80ec3f676e17debf
1498222734333,1498222759146,far,,80ec3f676e17debf
1498222734333,1498222759163,far,,80ec3f676e17debf
1498222734333,1498222759180,far,,80ec3f676e17debf
1498222734333,1498222759197,far,,80ec3f676e17debf
1498222734333,1498222759218,far,,80ec3f676e17debf
1498222734333,1498222759235,far,,80ec3f676e17debf
1498222734333,1498222759254,far,,80ec3f676e17debf
1498222734333,1498222759270,far,,80ec3f676e17debf
1498222734333,1498222759278,far,,80ec3f676e17debf
1498222734333,1498222759291,far,,80ec3f676e17debf
1498222734333,1498222759308,far,,80ec3f676e17debf
1498222734333,1498222759320,far,,80ec3f676e17debf
1498222734333,1498222759330,far,,80ec3f676e17debf
1498222734333,1498222759352,far,,80ec3f676e17debf
1498222734333,1498222759368,far,,80ec3f676e17debf
1498222734333,1498222759381,far,,80ec3f676e17debf
1498222734333,1498222759387,far,,80ec3f676e17debf
1498222734333,1498222759403,far,,80ec3f676e17debf
1498222734333,1498222759422,far,,80ec3f676e17debf
1498222734333,1498222759452,far,,80ec3f676e17debf
1498222734333,1498222759470,far,,80ec3f676e17debf
1498222734333,1498222759485,far,,80ec3f676e17debf
1498222734333,1498222759514,far,,80ec3f676e17debf
1498222734333,1498222759535,far,,80ec3f676e17debf
1498222734333,1498222759562,far,,80ec3f676e17debf
1498222734333,1498222759580,far,,80ec3f676e17debf
1498222734333,1498222759604,far,,80ec3f676e17debf
1498222734333,1498222759626,far,,80ec3f676e17debf
1498222734333,1498222759660,far,,80ec3f676e17debf
1498222734333,1498222759682,far,,80ec3f676e17debf
1498222734333,1498222759699,far,,80ec3f676e17debf
1498222734333,1498222759715,far,,80ec3f676e17debf
1498222734333,1498222759735,far,,80ec3f676e17debf
1498222734333,1498222759764,far,,80ec3f676e17debf
1498222734333,1498222759782,far,,80ec3f676e17debf
1498222734333,1498222759805,far,,80ec3f676e17debf
1498222734333,1498222759823,far,,80ec3f676e17debf
1498222734333,1498222759870,far,,80ec3f676e17debf
1498222734333,1498222759880,far,,80ec3f676e17debf
1498222734333,1498222759889,far,,80ec3f676e17debf
1498222734333,1498222759901,far,,80ec3f676e17debf
1498222734333,1498222759919,far,,80ec3f676e17debf
1498222734333,1498222759929,far,,80ec3f676e17debf
1498222734333,1498222759956,far,,80ec3f676e17debf
1498222734333,1498222759973,far,,80ec3f676e17debf
1498222734333,1498222759987,far,,80ec3f676e17debf
1498222734333,1498222759999,far,,80ec3f676e17debf
1498222734333,1498222760008,far,,80ec3f676e17debf
1498222734333,1498222760023,far,,80ec3f676e17debf
1498222734333,1498222760050,far,,80ec3f676e17debf
1498222734333,1498222760067,far,,80ec3f676e17debf
1498222734333,1498222760080,far,,80ec3f676e17debf
1498222734333,1498222760089,far,,80ec3f676e17debf
1498222734333,1498222760106,far,,80ec3f676e17debf
1498222734333,1498222760126,far,,80ec3f676e17debf
1498222734333,1498222760149,far,,80ec3f676e17debf
1498222734333,1498222760165,far,,80ec3f676e17debf
1498222734333,1498222760183,far,,80ec3f676e17debf
1498222734333,1498222760198,far,,80ec3f676e17debf
1498222734333,1498222760211,far,,80ec3f676e17debf
1498222734333,1498222760231,far,,80ec3f676e17debf
1498222734333,1498222760259,far,,80ec3f676e17debf
1498222734333,1498222760272,far,,80ec3f676e17debf
1498222734333,1498222760289,far,,80ec3f676e17debf
1498222734333,1498222760297,far,,80ec3f676e17debf
1498222734333,1498222760311,far,,80ec3f676e17debf
1498222734333,1498222760323,far,,80ec3f676e17debf
1498222734333,1498222760366,far,,80ec3f676e17debf
1498222734333,1498222760389,far,,80ec3f676e17debf
1498222734333,1498222760410,far,,80ec3f676e17debf
1498222734333,1498222760430,far,,80ec3f676e17debf
1498222734333,1498222760462,far,,80ec3f676e17debf
1498222734333,1498222760476,far,,80ec3f676e17debf
1498222734333,1498222760490,far,,80ec3f676e17debf
1498222734333,1498222760500,far,,80ec3f676e17debf
1498222734333,1498222760515,far,,80ec3f676e17debf
1498222734333,1498222760532,far,,80ec3f676e17debf
1498222734333,1498222760560,far,,80ec3f676e17debf
1498222734333,1498222760581,far,,80ec3f676e17debf
1498222734333,1498222760598,far,,80ec3f676e17debf
1498222734333,1498222760618,far,,80ec3f676e17debf
1498222734333,1498222760641,far,,80ec3f676e17debf
1498222734333,1498222760673,far,,80ec3f676e17debf
1498222734333,1498222760699,far,,80ec3f676e17debf
1498222734333,1498222760726,far,,80ec3f676e17debf
1498222734333,1498222760754,far,,80ec3f676e17debf
1498222734333,1498222760767,far,,80ec3f676e17debf
1498222734333,1498222760784,far,,80ec3f676e17debf
1498222734333,1498222760806,far,,80ec3f676e17debf
1498222734333,1498222760828,far,,80ec3f676e17debf
1498222734333,1498222760866,far,,80ec3f676e17debf
1498222734333,1498222760886,far,,80ec3f676e17debf
1498222734333,1498222760909,far,,80ec3f676e17debf
1498222734333,1498222760938,far,,80ec3f676e17debf
1498222734333,1498222761156,far,,80ec3f676e17debf
1498222734333,1498222761199,far,,80ec3f676e17debf
1498222734333,1498222761215,far,,80ec3f676e17debf
1498222734333,1498222761227,far,,80ec3f676e17debf
1498222734333,1498222761257,far,,80ec3f676e17debf
1498222734333,1498222761270,far,,80ec3f676e17debf
1498222734333,1498222761278,far,,80ec3f676e17debf
1498222734333,1498222761290,far,,80ec3f676e17debf
1498222734333,1498222761318,far,,80ec3f676e17debf
1498222734333,1498222761339,far,,80ec3f676e17debf
1498222734333,1498222761433,far,,80ec3f676e17debf
1498222734333,1498222761463,far,,80ec3f676e17debf
1498222734333,1498222761482,far,,80ec3f676e17debf
1498222734333,1498222761504,far,,80ec3f676e17debf
1498222734333,1498222761523,far,,80ec3f676e17debf
1498222734333,1498222761551,far,,80ec3f676e17debf
1498222734333,1498222761569,far,,80ec3f676e17debf
1498222734333,1498222761592,far,,80ec3f676e17debf
1498222734333,1498222761618,far,,80ec3f676e17debf
1498222734333,1498222761644,far,,80ec3f676e17debf
1498222734333,1498222761675,far,,80ec3f676e17debf
1498222734333,1498222761690,far,,80ec3f676e17debf
1498222734333,1498222761707,far,,80ec3f676e17debf
1498222734333,1498222761723,far,,80ec3f676e17debf
1498222734333,1498222761749,far,,80ec3f676e17debf
1498222734333,1498222761762,far,,80ec3f676e17debf
1498222734333,1498222761778,far,,80ec3f676e17debf
1498222734333,1498222761798,far,,80ec3f676e17debf
1498222734333,1498222761808,far,,80ec3f676e17debf
1498222734333,1498222761827,far,,80ec3f676e17debf
1498222734333,1498222761858,far,,80ec3f676e17debf
1498222734333,1498222761866,far,,80ec3f676e17debf
1498222734333,1498222761880,far,,80ec3f676e17debf
1498222734333,1498222761886,far,,80ec3f676e17debf
1498222734333,1498222761915,far,,80ec3f676e17debf
1498222734333,1498222761934,far,,80ec3f676e17debf
1498222734333,1498222761958,far,,80ec3f676e17debf
1498222734333,1498222761973,far,,80ec3f676e17debf
1498222734333,1498222761994,far,,80ec3f676e17debf
1498222734333,1498222762008,far,,80ec3f676e17debf
1498222734333,1498222762023,far,,80ec3f676e17debf
1498222734333,1498222762051,far,,80ec3f676e17debf
1498222734333,1498222762070,far,,80ec3f676e17debf
1498222734333,1498222762086,far,,80ec3f676e17debf
1498222734333,1498222762102,far,,80ec3f676e17debf
1498222734333,1498222762130,far,,80ec3f676e17debf
1498222734333,1498222762156,far,,80ec3f676e17debf
1498222734333,1498222762171,far,,80ec3f676e17debf
1498222734333,1498222762186,far,,80ec3f676e17debf
1498222734333,1498222762208,far,,80ec3f676e17debf
1498222734333,1498222762227,far,,80ec3f676e17debf
1498222734333,1498222762258,far,,80ec3f676e17debf
1498222734333,1498222762268,far,,80ec3f676e17debf
1498222734333,1498222762287,far,,80ec3f676e17debf
1498222734333,1498222762298,far,,80ec3f676e17debf
1498222734333,1498222762307,far,,80ec3f676e17debf
1498222734333,1498222762317,far,,80ec3f676e17debf
1498222734333,1498222762324,far,,80ec3f676e17debf
1498222734333,1498222762352,far,,80ec3f676e17debf
1498222734333,1498222762374,far,,80ec3f676e17debf
1498222734333,1498222762388,far,,80ec3f676e17debf
1498222734333,1498222762403,far,,80ec3f676e17debf
1498222734333,1498222762426,far,,80ec3f676e17debf
1498222734333,1498222762453,far,,80ec3f676e17debf
1498222734333,1498222762469,far,,80ec3f676e17debf
1498222734333,1498222762484,far,,80ec3f676e17debf
1498222734333,1498222762508,far,,80ec3f676e17debf
1498222734333,1498222762527,far,,80ec3f676e17debf
1498222734333,1498222762550,far,,80ec3f676e17debf
1498222734333,1498222762568,far,,80ec3f676e17debf
1498222734333,1498222762580,far,,80ec3f676e17debf
1498222734333,1498222762598,far,,80ec3f676e17debf
1498222734333,1498222762612,far,,80ec3f676e17debf
1498222734333,1498222762637,far,,80ec3f676e17debf
1498222734333,1498222762937,far,,80ec3f676e17debf
1498222734333,1498222763009,far,,80ec3f676e17debf
1498222734333,1498222763029,far,,80ec3f676e17debf
