timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498222737437,0.02932153269648552,0.09651670604944229,0.01710422709584236,,80ec3f676e17debf
1498222737462,0.09651670604944229,0.05864306539297104,0.0012217304902151227,,80ec3f676e17debf
1498222737493,0.07941248267889023,0.12217304855585098,0.009773843921720982,,80ec3f676e17debf
1498222737518,0.06719517707824707,0.12339477986097336,0.010995574295520782,,80ec3f676e17debf
1498222737551,0.09896016865968704,0.018325956538319588,0.010995574295520782,,80ec3f676e17debf
1498222737590,0.12339477986097336,-0.0659734457731247,0.01466076634824276,,80ec3f676e17debf
1498222737611,0.1111774742603302,-0.04886921867728233,0.02932153269648552,,80ec3f676e17debf
1498222737638,0.07819075137376785,-0.0659734457731247,0.039095375686883926,,80ec3f676e17debf
1498222737667,0.0757472887635231,-0.07696902006864548,0.028099801391363144,,80ec3f676e17debf
1498222737687,0.08796459436416626,-0.05619960278272629,0.03176499158143997,,80ec3f676e17debf
1498222737691,0.09407325088977814,-0.05009094998240471,0.030543262138962746,,80ec3f676e17debf
1498222737712,0.1258382350206375,-0.02076941914856434,0.025656340643763542,,80ec3f676e17debf
1498222737751,0.2577851414680481,0.009773843921720982,0.006108652334660292,,80ec3f676e17debf
1498222737762,0.2871066629886627,0.00855211354792118,0.00733038317412138,,80ec3f676e17debf
1498222737777,0.2687807083129883,0.02321287989616394,0.019547687843441963,,80ec3f676e17debf
1498222737795,0.23579397797584534,0.04764748737215996,0.01466076634824276,,80ec3f676e17debf
1498222737804,0.22357667982578278,0.06475171446800232,0.004886921960860491,,80ec3f676e17debf
1498222737822,0.21013765037059784,0.05497787147760391,-0.019547687843441963,,80ec3f676e17debf
1498222737844,0.2015855312347412,0.02321287989616394,-0.018325956538319588,,80ec3f676e17debf
1498222737871,0.12095131725072861,-0.010995574295520782,-0.010995574295520782,,80ec3f676e17debf
1498222737891,0.05742133408784866,-0.013439035043120384,-0.00366519158706069,,80ec3f676e17debf
1498222737933,0.051312681287527084,-0.08552113175392151,-0.021991148591041565,,80ec3f676e17debf
1498222737957,0.04886921867728233,-0.1062905490398407,-0.02321287989616394,,80ec3f676e17debf
1498222737987,0.045204028487205505,-0.04398229718208313,-0.025656340643763542,,80ec3f676e17debf
1498222738003,0.030543262138962746,-0.02932153269648552,-0.024434609338641167,,80ec3f676e17debf
1498222738024,0.013439035043120384,-0.013439035043120384,-0.019547687843441963,,80ec3f676e17debf
1498222738047,0.02321287989616394,-0.013439035043120384,-0.004886921960860491,,80ec3f676e17debf
1498222738070,0.09040805697441101,-0.10262536257505417,-0.013439035043120384,,80ec3f676e17debf
1498222738083,0.10995574295520782,-0.14049901068210602,-0.01466076634824276,,80ec3f676e17debf
1498222738103,0.11362093687057495,-0.16004669666290283,-0.02687807008624077,,80ec3f676e17debf
1498222738133,0.05497787147760391,-0.10873401165008545,-0.051312681287527084,,80ec3f676e17debf
1498222738157,0.01466076634824276,-0.07819075137376785,-0.04642575979232788,,80ec3f676e17debf
1498222738180,0.030543262138962746,-0.06963863968849182,-0.05497787147760391,,80ec3f676e17debf
1498222738203,0.04642575979232788,-0.0757472887635231,-0.05864306539297104,,80ec3f676e17debf
1498222738218,0.04642575979232788,-0.06719517707824707,-0.06475171446800232,,80ec3f676e17debf
1498222738250,0.036651913076639175,-0.02687807008624077,-0.06230825558304787,,80ec3f676e17debf
1498222738271,0.02321287989616394,0.01466076634824276,-0.039095375686883926,,80ec3f676e17debf
1498222738288,0.036651913076639175,0.04398229718208313,-0.015882495790719986,,80ec3f676e17debf
1498222738311,0.02321287989616394,0.06230825558304787,0.00366519158706069,,80ec3f676e17debf
1498222738328,-0.004886921960860491,0.03298672288656235,0.012217304669320583,,80ec3f676e17debf
1498222738362,-0.0024434609804302454,-0.00366519158706069,0.0403171069920063,,80ec3f676e17debf
1498222738378,-0.0024434609804302454,0.0012217304902151227,0.05253441259264946,,80ec3f676e17debf
1498222738393,0,0.004886921960860491,0.04886921867728233,,80ec3f676e17debf
1498222738404,-0.00855211354792118,0.004886921960860491,0.05375614017248154,,80ec3f676e17debf
1498222738433,-0.03176499158143997,0.05497787147760391,0.05253441259264946,,80ec3f676e17debf
1498222738453,-0.05253441259264946,0.0403171069920063,0.0659734457731247,,80ec3f676e17debf
1498222738467,-0.059864792972803116,-0.0012217304902151227,0.0708603709936142,,80ec3f676e17debf
1498222738482,-0.05619960278272629,-0.042760565876960754,0.0708603709936142,,80ec3f676e17debf
1498222738503,-0.00366519158706069,-0.06719517707824707,0.0757472887635231,,80ec3f676e17debf
1498222738517,0.02687807008624077,-0.05497787147760391,0.07452555745840073,,80ec3f676e17debf
1498222738547,-0.0012217304902151227,0.02076941914856434,0.0659734457731247,,80ec3f676e17debf
1498222738577,-0.04764748737215996,0.013439035043120384,0.059864792972803116,,80ec3f676e17debf
1498222738587,-0.06108652427792549,-0.024434609338641167,0.05619960278272629,,80ec3f676e17debf
1498222738598,-0.08429940044879913,-0.05009094998240471,0.05864306539297104,,80ec3f676e17debf
1498222738628,-0.22357667982578278,-0.03787364438176155,0.06230825558304787,,80ec3f676e17debf
1498222738672,-0.3090978264808655,0.02321287989616394,0.015882495790719986,,80ec3f676e17debf
1498222738710,-0.12095131725072861,0.0403171069920063,0.04886921867728233,,80ec3f676e17debf
1498222738788,-0.05619960278272629,0.006108652334660292,0.018325956538319588,,80ec3f676e17debf
1498222738817,-0.0354301854968071,0.010995574295520782,-0.010995574295520782,,80ec3f676e17debf
1498222738918,0.0806342139840126,0.0403171069920063,-0.05619960278272629,,80ec3f676e17debf
1498222738962,0.08674286305904388,0.05619960278272629,-0.025656340643763542,,80ec3f676e17debf
1498222738990,0.05497787147760391,0.03420845419168472,-0.015882495790719986,,80ec3f676e17debf
1498222739012,0.06475171446800232,0.00855211354792118,-0.0024434609804302454,,80ec3f676e17debf
1498222739031,0.04153883829712868,-0.019547687843441963,-0.013439035043120384,,80ec3f676e17debf
1498222739065,-0.013439035043120384,-0.00366519158706069,-0.024434609338641167,,80ec3f676e17debf
1498222739091,0.036651913076639175,0.02076941914856434,-0.03420845419168472,,80ec3f676e17debf
1498222739124,0.03176499158143997,0.04398229718208313,0,,80ec3f676e17debf
1498222739211,0.09407325088977814,-0.028099801391363144,-0.00855211354792118,,80ec3f676e17debf
1498222739247,0.02321287989616394,-0.013439035043120384,-0.021991148591041565,,80ec3f676e17debf
1498222739277,-0.04886921867728233,-0.00855211354792118,-0.02076941914856434,,80ec3f676e17debf
1498222739297,-0.04153883829712868,-0.01710422709584236,-0.024434609338641167,,80ec3f676e17debf
1498222739318,0,-0.013439035043120384,-0.015882495790719986,,80ec3f676e17debf
1498222739351,0.02076941914856434,-0.024434609338641167,-0.015882495790719986,,80ec3f676e17debf
1498222739377,0.02687807008624077,-0.06108652427792549,-0.02321287989616394,,80ec3f676e17debf
1498222739403,0.009773843921720982,-0.05497787147760391,-0.025656340643763542,,80ec3f676e17debf
1498222739427,0.012217304669320583,-0.019547687843441963,-0.039095375686883926,,80ec3f676e17debf
1498222739457,0.05009094998240471,-0.036651913076639175,-0.028099801391363144,,80ec3f676e17debf
1498222739478,0.07330382615327835,0.006108652334660292,-0.010995574295520782,,80ec3f676e17debf
1498222739491,0.05864306539297104,0.02932153269648552,-0.00733038317412138,,80ec3f676e17debf
1498222739516,0.013439035043120384,0.009773843921720982,-0.00855211354792118,,80ec3f676e17debf
1498222739550,0.01466076634824276,-0.025656340643763542,-0.00733038317412138,,80ec3f676e17debf
1498222739572,0.00733038317412138,0.018325956538319588,-0.00366519158706069,,80ec3f676e17debf
1498222739590,-0.012217304669320583,0.03176499158143997,-0.004886921960860491,,80ec3f676e17debf
1498222739607,-0.012217304669320583,0.025656340643763542,-0.010995574295520782,,80ec3f676e17debf
1498222739631,-0.004886921960860491,0.00366519158706069,-0.015882495790719986,,80ec3f676e17debf
1498222739658,-0.009773843921720982,0.02321287989616394,-0.009773843921720982,,80ec3f676e17debf
1498222739663,-0.00855211354792118,0.024434609338641167,-0.009773843921720982,,80ec3f676e17debf
1498222739680,-0.00855211354792118,0.025656340643763542,-0.009773843921720982,,80ec3f676e17debf
1498222739707,-0.02076941914856434,0.02687807008624077,-0.004886921960860491,,80ec3f676e17debf
1498222739733,-0.036651913076639175,0.00733038317412138,-0.00733038317412138,,80ec3f676e17debf
1498222739752,-0.021991148591041565,0,0,,80ec3f676e17debf
1498222739771,0.004886921960860491,0.019547687843441963,0.004886921960860491,,80ec3f676e17debf
1498222739791,0.024434609338641167,0.039095375686883926,0.00855211354792118,,80ec3f676e17debf
1498222739803,0.02321287989616394,0.04642575979232788,0.010995574295520782,,80ec3f676e17debf
1498222739824,-0.0024434609804302454,0.0403171069920063,0.00733038317412138,,80ec3f676e17debf
1498222739851,0.0012217304902151227,-0.004886921960860491,-0.006108652334660292,,80ec3f676e17debf
1498222739871,0.015882495790719986,-0.018325956538319588,-0.02076941914856434,,80ec3f676e17debf
1498222739900,0.00855211354792118,0.025656340643763542,-0.02932153269648552,,80ec3f676e17debf
1498222739918,0.02076941914856434,0.03298672288656235,-0.03176499158143997,,80ec3f676e17debf
1498222739953,0.04642575979232788,-0.03420845419168472,-0.021991148591041565,,80ec3f676e17debf
1498222739968,0.02321287989616394,-0.03176499158143997,-0.024434609338641167,,80ec3f676e17debf
1498222739987,0.02076941914856434,-0.0024434609804302454,-0.024434609338641167,,80ec3f676e17debf
1498222740003,0.0403171069920063,0.01466076634824276,-0.02932153269648552,,80ec3f676e17debf
1498222740037,0.07208210229873657,-0.028099801391363144,-0.02932153269648552,,80ec3f676e17debf
1498222740078,0.06841690838336945,0.019547687843441963,-0.01710422709584236,,80ec3f676e17debf
1498222740112,0.06963863968849182,0.024434609338641167,-0.02076941914856434,,80ec3f676e17debf
1498222740117,0.07452555745840073,0.019547687843441963,-0.02076941914856434,,80ec3f676e17debf
1498222740178,0.07208210229873657,-0.004886921960860491,-0.010995574295520782,,80ec3f676e17debf
1498222740198,0.028099801391363144,-0.02932153269648552,-0.03298672288656235,,80ec3f676e17debf
1498222740226,0.01710422709584236,-0.01466076634824276,-0.04764748737215996,,80ec3f676e17debf
1498222740262,0.04886921867728233,-0.00855211354792118,-0.03420845419168472,,80ec3f676e17debf
1498222740277,0.042760565876960754,-0.03298672288656235,-0.03176499158143997,,80ec3f676e17debf
1498222740282,0.042760565876960754,-0.036651913076639175,-0.02932153269648552,,80ec3f676e17debf
1498222740304,0.06963863968849182,-0.0659734457731247,-0.0024434609804302454,,80ec3f676e17debf
1498222740333,0.06108652427792549,-0.06352998316287994,0.019547687843441963,,80ec3f676e17debf
1498222740382,0.0024434609804302454,-0.04764748737215996,0.03176499158143997,,80ec3f676e17debf
1498222740405,0.01466076634824276,-0.028099801391363144,0.039095375686883926,,80ec3f676e17debf
1498222740425,0.00855211354792118,-0.021991148591041565,0.04642575979232788,,80ec3f676e17debf
1498222740747,-0.06719517707824707,0.04642575979232788,0.02076941914856434,,80ec3f676e17debf
1498222740791,-0.0659734457731247,-0.010995574295520782,0.019547687843441963,,80ec3f676e17debf
1498222740819,0.009773843921720982,0.009773843921720982,0.04153883829712868,,80ec3f676e17debf
1498222740848,0.03787364438176155,0.021991148591041565,0.09651670604944229,,80ec3f676e17debf
1498222740877,0.09773843735456467,-0.08307767659425735,0.1466076523065567,,80ec3f676e17debf
1498222740911,0.11362093687057495,-0.05619960278272629,0.1661553531885147,,80ec3f676e17debf
1498222740922,0.08918632566928864,-0.036651913076639175,0.1514945775270462,,80ec3f676e17debf
1498222740942,0.03298672288656235,-0.010995574295520782,0.11362093687057495,,80ec3f676e17debf
1498222740967,-0.042760565876960754,-0.018325956538319588,0.05009094998240471,,80ec3f676e17debf
1498222740979,-0.0708603709936142,-0.02932153269648552,0.012217304669320583,,80ec3f676e17debf
1498222740998,-0.06475171446800232,-0.02687807008624077,-0.015882495790719986,,80ec3f676e17debf
1498222741027,-0.05253441259264946,-0.02321287989616394,-0.019547687843441963,,80ec3f676e17debf
1498222741051,0.02321287989616394,0.0024434609804302454,-0.04398229718208313,,80ec3f676e17debf
1498222741091,0.00366519158706069,0.004886921960860491,-0.045204028487205505,,80ec3f676e17debf
1498222741108,0.02321287989616394,0.01466076634824276,-0.0354301854968071,,80ec3f676e17debf
1498222741135,0.013439035043120384,0.01710422709584236,-0.02687807008624077,,80ec3f676e17debf
1498222741169,-0.018325956538319588,0,-0.02076941914856434,,80ec3f676e17debf
1498222741188,-0.05742133408784866,0.004886921960860491,-0.010995574295520782,,80ec3f676e17debf
1498222741204,-0.05375614017248154,-0.009773843921720982,-0.013439035043120384,,80ec3f676e17debf
1498222741225,-0.04642575979232788,-0.03176499158143997,-0.018325956538319588,,80ec3f676e17debf
1498222741242,-0.012217304669320583,-0.012217304669320583,-0.010995574295520782,,80ec3f676e17debf
1498222741269,0.02321287989616394,0.010995574295520782,-0.00733038317412138,,80ec3f676e17debf
1498222741314,0.0024434609804302454,-0.02932153269648552,-0.00855211354792118,,80ec3f676e17debf
1498222741331,-0.010995574295520782,-0.015882495790719986,-0.00366519158706069,,80ec3f676e17debf
1498222741371,0.045204028487205505,-0.006108652334660292,0.00855211354792118,,80ec3f676e17debf
1498222741391,0.0354301854968071,-0.02932153269648552,-0.0024434609804302454,,80ec3f676e17debf
1498222741407,0.021991148591041565,-0.04153883829712868,-0.00366519158706069,,80ec3f676e17debf
1498222741418,0.00855211354792118,-0.021991148591041565,-0.00855211354792118,,80ec3f676e17debf
1498222741449,0.0024434609804302454,0.019547687843441963,-0.012217304669320583,,80ec3f676e17debf
1498222741471,0.0024434609804302454,-0.004886921960860491,-0.013439035043120384,,80ec3f676e17debf
1498222741488,0.006108652334660292,-0.03420845419168472,-0.00733038317412138,,80ec3f676e17debf
1498222741511,0.012217304669320583,-0.05619960278272629,0,,80ec3f676e17debf
1498222741537,0.02932153269648552,-0.04886921867728233,-0.00366519158706069,,80ec3f676e17debf
1498222741567,0.01710422709584236,-0.045204028487205505,-0.00733038317412138,,80ec3f676e17debf
1498222741598,0.015882495790719986,-0.028099801391363144,-0.01466076634824276,,80ec3f676e17debf
1498222741623,-0.010995574295520782,0.021991148591041565,-0.015882495790719986,,80ec3f676e17debf
1498222741661,-0.030543262138962746,0.025656340643763542,-0.02687807008624077,,80ec3f676e17debf
1498222741693,-0.02687807008624077,-0.04153883829712868,-0.021991148591041565,,80ec3f676e17debf
1498222741723,-0.02076941914856434,-0.015882495790719986,-0.02076941914856434,,80ec3f676e17debf
1498222741751,0.00733038317412138,0.02321287989616394,-0.018325956538319588,,80ec3f676e17debf
1498222741767,0.02321287989616394,0.019547687843441963,-0.01466076634824276,,80ec3f676e17debf
1498222741783,0.03420845419168472,0.009773843921720982,-0.015882495790719986,,80ec3f676e17debf
1498222741812,0.010995574295520782,-0.019547687843441963,-0.02687807008624077,,80ec3f676e17debf
1498222741825,0.004886921960860491,-0.04398229718208313,-0.042760565876960754,,80ec3f676e17debf
1498222741871,0.024434609338641167,0.009773843921720982,-0.03176499158143997,,80ec3f676e17debf
1498222741892,0.0012217304902151227,0.0024434609804302454,-0.028099801391363144,,80ec3f676e17debf
1498222741903,-0.015882495790719986,-0.0024434609804302454,-0.021991148591041565,,80ec3f676e17debf
1498222741919,-0.013439035043120384,-0.0024434609804302454,-0.025656340643763542,,80ec3f676e17debf
1498222741958,-0.00733038317412138,-0.018325956538319588,-0.03176499158143997,,80ec3f676e17debf
1498222741977,-0.028099801391363144,0.00855211354792118,-0.021991148591041565,,80ec3f676e17debf
1498222742002,0.0024434609804302454,0.00733038317412138,-0.024434609338641167,,80ec3f676e17debf
1498222742034,0.024434609338641167,-0.03176499158143997,-0.019547687843441963,,80ec3f676e17debf
1498222742083,0.03298672288656235,0.0012217304902151227,-0.01710422709584236,,80ec3f676e17debf
1498222742113,0.015882495790719986,0.012217304669320583,-0.00855211354792118,,80ec3f676e17debf
1498222742177,0.02687807008624077,-0.004886921960860491,-0.01466076634824276,,80ec3f676e17debf
1498222742182,0.02076941914856434,-0.004886921960860491,-0.015882495790719986,,80ec3f676e17debf
1498222742201,0.00733038317412138,0.006108652334660292,-0.01466076634824276,,80ec3f676e17debf
1498222742226,0.0024434609804302454,0.00855211354792118,-0.009773843921720982,,80ec3f676e17debf
1498222742242,0.004886921960860491,-0.00366519158706069,-0.00366519158706069,,80ec3f676e17debf
1498222742257,0,0.0024434609804302454,0,,80ec3f676e17debf
1498222742278,0.00366519158706069,-0.00733038317412138,0.0012217304902151227,,80ec3f676e17debf
1498222742298,0.006108652334660292,-0.024434609338641167,0.006108652334660292,,80ec3f676e17debf
1498222742307,-0.006108652334660292,-0.02076941914856434,0.0024434609804302454,,80ec3f676e17debf
1498222742322,-0.02076941914856434,-0.01466076634824276,0.00366519158706069,,80ec3f676e17debf
1498222742356,-0.030543262138962746,-0.006108652334660292,0.015882495790719986,,80ec3f676e17debf
1498222742377,-0.02076941914856434,-0.0024434609804302454,0.021991148591041565,,80ec3f676e17debf
1498222742389,-0.021991148591041565,0.006108652334660292,0.025656340643763542,,80ec3f676e17debf
1498222742397,-0.02321287989616394,0.009773843921720982,0.028099801391363144,,80ec3f676e17debf
1498222742423,-0.02687807008624077,-0.00366519158706069,0.03176499158143997,,80ec3f676e17debf
1498222742442,-0.05009094998240471,-0.012217304669320583,0.03420845419168472,,80ec3f676e17debf
1498222742473,-0.042760565876960754,-0.02687807008624077,0.02321287989616394,,80ec3f676e17debf
1498222742491,-0.03176499158143997,-0.045204028487205505,0.00855211354792118,,80ec3f676e17debf
1498222742522,-0.05497787147760391,-0.02687807008624077,0,,80ec3f676e17debf
1498222742563,-0.02932153269648552,-0.05009094998240471,-0.013439035043120384,,80ec3f676e17debf
1498222742589,-0.045204028487205505,-0.07208210229873657,-0.021991148591041565,,80ec3f676e17debf
1498222742623,-0.030543262138962746,-0.028099801391363144,-0.02687807008624077,,80ec3f676e17debf
1498222742658,-0.051312681287527084,-0.019547687843441963,-0.02932153269648552,,80ec3f676e17debf
1498222742685,-0.0806342139840126,-0.05864306539297104,-0.04764748737215996,,80ec3f676e17debf
1498222742709,-0.07330382615327835,-0.02932153269648552,-0.05864306539297104,,80ec3f676e17debf
1498222742722,-0.0403171069920063,0.042760565876960754,-0.0659734457731247,,80ec3f676e17debf
1498222742753,0.0024434609804302454,0.09896016865968704,-0.059864792972803116,,80ec3f676e17debf
1498222742775,-0.012217304669320583,0.05619960278272629,-0.042760565876960754,,80ec3f676e17debf
1498222742791,-0.015882495790719986,0.018325956538319588,-0.01710422709584236,,80ec3f676e17debf
1498222742823,0.010995574295520782,0.009773843921720982,0.01710422709584236,,80ec3f676e17debf
1498222742857,0.018325956538319588,-0.04642575979232788,0.04642575979232788,,80ec3f676e17debf
1498222742878,-0.0012217304902151227,0.0024434609804302454,0.06963863968849182,,80ec3f676e17debf
1498222742898,-0.019547687843441963,0.00733038317412138,0.08918632566928864,,80ec3f676e17debf
1498222742917,-0.05009094998240471,-0.006108652334660292,0.1062905490398407,,80ec3f676e17debf
1498222742943,-0.09285151958465576,-0.0403171069920063,0.11239920556545258,,80ec3f676e17debf
1498222742957,-0.10384709388017654,-0.06475171446800232,0.11972958594560623,,80ec3f676e17debf
1498222742985,-0.1160643994808197,-0.009773843921720982,0.12217304855585098,,80ec3f676e17debf
1498222743007,-0.059864792972803116,0.08552113175392151,0.11362093687057495,,80ec3f676e17debf
1498222743030,-0.04642575979232788,0.10995574295520782,0.10751228034496307,,80ec3f676e17debf
1498222743057,-0.10873401165008545,0.04764748737215996,0.0708603709936142,,80ec3f676e17debf
1498222743073,-0.1258382350206375,0.039095375686883926,0.06230825558304787,,80ec3f676e17debf
1498222743099,-0.11728613078594208,0.09773843735456467,0.05375614017248154,,80ec3f676e17debf
1498222743117,-0.09773843735456467,0.09651670604944229,0.045204028487205505,,80ec3f676e17debf
1498222743142,-0.06841690838336945,0.07330382615327835,0.04642575979232788,,80ec3f676e17debf
1498222743163,-0.04642575979232788,0.08307767659425735,0.059864792972803116,,80ec3f676e17debf
1498222743188,-0.02076941914856434,0.09651670604944229,0.08185594528913498,,80ec3f676e17debf
1498222743202,-0.009773843921720982,0.07208210229873657,0.08796459436416626,,80ec3f676e17debf
1498222743225,0.004886921960860491,0.02321287989616394,0.10018189996480942,,80ec3f676e17debf
1498222743250,0.010995574295520782,0.021991148591041565,0.11484266817569733,,80ec3f676e17debf
1498222743273,0.02932153269648552,0.02687807008624077,0.11484266817569733,,80ec3f676e17debf
1498222743322,0.06963863968849182,0.12828169763088226,0.03420845419168472,,80ec3f676e17debf
1498222743418,-0.06475171446800232,0.03787364438176155,-0.01710422709584236,,80ec3f676e17debf
1498222743462,-0.03787364438176155,0.01710422709584236,0.04764748737215996,,80ec3f676e17debf
1498222743477,-0.04398229718208313,-0.03420845419168472,0.05864306539297104,,80ec3f676e17debf
1498222743487,-0.06230825558304787,-0.05253441259264946,0.06475171446800232,,80ec3f676e17debf
1498222743502,-0.09162978827953339,-0.08307767659425735,0.07330382615327835,,80ec3f676e17debf
1498222743531,-0.06108652427792549,-0.02687807008624077,0.05864306539297104,,80ec3f676e17debf
1498222743551,-0.036651913076639175,-0.025656340643763542,0.04886921867728233,,80ec3f676e17debf
1498222743578,-0.03298672288656235,-0.00855211354792118,0.039095375686883926,,80ec3f676e17debf
1498222743598,-0.04886921867728233,-0.028099801391363144,0.04642575979232788,,80ec3f676e17debf
1498222743623,-0.045204028487205505,-0.010995574295520782,0.045204028487205505,,80ec3f676e17debf
1498222743647,-0.06841690838336945,0.0403171069920063,0.04642575979232788,,80ec3f676e17debf
