timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222747899,-11.600000381469727,-0.30000001192092896,-25.200000762939453,27.743288411496195,,80ec3f676e17debf
1498222747940,-11.90000057220459,-0.20000000298023224,-25.399999618530273,28.050133493737658,,80ec3f676e17debf
1498222747968,-12.100000381469727,0,-25.5,28.225166140558134,,80ec3f676e17debf
1498222748013,-12.40000057220459,0.10000000149011612,-25.80000114440918,28.625339918504487,,80ec3f676e17debf
1498222748067,-12.800000190734863,0.30000001192092896,-26,28.981546052622107,,80ec3f676e17debf
1498222748110,-13.100000381469727,0.30000001192092896,-26.200000762939453,29.294028049233507,,80ec3f676e17debf
1498222748148,-13.40000057220459,0.30000001192092896,-26.5,29.69680139040161,,80ec3f676e17debf
1498222748182,-13.600000381469727,0.20000000298023224,-26.600000381469727,29.87574274014442,,80ec3f676e17debf
1498222748217,-13.699999809265137,0.10000000149011612,-26.899999618530273,30.18791103297622,,80ec3f676e17debf
1498222748259,-13.90000057220459,0,-27.30000114440918,30.634948360249545,,80ec3f676e17debf
1498222748298,-13.90000057220459,-0.10000000149011612,-27.600000381469727,30.90275120015998,,80ec3f676e17debf
1498222748359,-13.90000057220459,-0.4000000059604645,-28.399999618530273,31.62167009413916,,80ec3f676e17debf
1498222748408,-13.90000057220459,-0.5,-28.700000762939453,31.89279049329517,,80ec3f676e17debf
1498222748462,-13.800000190734863,-0.699999988079071,-29.100000381469727,32.21397212359467,,80ec3f676e17debf
1498222748498,-13.800000190734863,-1,-29.399999618530273,32.49307599771017,,80ec3f676e17debf
1498222748550,-13.800000190734863,-1.3000000715255737,-29.5,32.59417129822196,,80ec3f676e17debf
1498222748568,-13.699999809265137,-1.399999976158142,-29.700000762939453,32.73744055293608,,80ec3f676e17debf
1498222748617,-13.699999809265137,-1.7000000476837158,-29.899999618530273,32.9331130629643,,80ec3f676e17debf
1498222748669,-13.699999809265137,-2,-30.200000762939453,33.22243257567268,,80ec3f676e17debf
1498222748698,-13.699999809265137,-2.299999952316284,-30.600000381469727,33.60565478503862,,80ec3f676e17debf
1498222748747,-13.600000381469727,-2.5,-31.100000381469727,34.035570050853025,,80ec3f676e17debf
1498222748777,-13.5,-2.6000001430511475,-31.399999618530273,34.27783484473923,,80ec3f676e17debf
1498222748823,-13.40000057220459,-2.799999952316284,-31.600000381469727,34.437770108584665,,80ec3f676e17debf
1498222748870,-13.40000057220459,-3,-32.10000228881836,34.913753293900996,,80ec3f676e17debf
1498222748927,-13.40000057220459,-3.299999952316284,-32.400001525878906,35.216617441812446,,80ec3f676e17debf
1498222748998,-13.600000381469727,-3.700000047683716,-32.5,35.42456784842865,,80ec3f676e17debf
1498222749027,-13.699999809265137,-3.799999952316284,-32.60000228881836,35.565293736997845,,80ec3f676e17debf
1498222749058,-14,-4.099999904632568,-32.29999923706055,35.441499918289715,,80ec3f676e17debf
1498222749088,-14.100000381469727,-4.200000286102295,-32.5,35.6749213877442,,80ec3f676e17debf
1498222749158,-14.699999809265137,-4.700000286102295,-32.5,35.97818781425528,,80ec3f676e17debf
1498222749178,-14.90000057220459,-4.700000286102295,-32.400001525878906,35.97026749499507,,80ec3f676e17debf
1498222749219,-15.300000190734863,-4.800000190734863,-32.29999923706055,36.06133565890751,,80ec3f676e17debf
1498222749258,-15.800000190734863,-4.900000095367432,-32.29999923706055,36.28966680214518,,80ec3f676e17debf
1498222749301,-16.30000114440918,-5,-31.899999618530273,36.17043016485354,,80ec3f676e17debf
1498222749367,-17.200000762939453,-5.200000286102295,-31.30000114440918,36.091135936056475,,80ec3f676e17debf
1498222749408,-17.700000762939453,-5.5,-30.899999618530273,36.03262461466128,,80ec3f676e17debf
1498222749538,-18.899999618530273,-6.099999904632568,-29.600000381469727,35.645196376499854,,80ec3f676e17debf
1498222749578,-19.200000762939453,-6.200000286102295,-29.100000381469727,35.41030944016781,,80ec3f676e17debf
1498222749639,-19.30000114440918,-6.400000095367432,-28.899999618530273,35.336383729892354,,80ec3f676e17debf
1498222749678,-19.30000114440918,-6.5,-28.899999618530273,35.35463211811192,,80ec3f676e17debf
1498222749708,-19.200000762939453,-6.400000095367432,-28.80000114440918,35.20000115091148,,80ec3f676e17debf
1498222750059,-18.600000381469727,-4.800000190734863,-28.600000381469727,34.4522864968472,,80ec3f676e17debf
1498222750428,-18.80000114440918,-2.1000001430511475,-30.899999618530273,36.23065044018206,,80ec3f676e17debf
1498222750488,-19.30000114440918,-1.8000000715255737,-31.200000762939453,36.73105110113307,,80ec3f676e17debf
1498222750509,-19.5,-1.7000000476837158,-31.30000114440918,36.916528325148164,,80ec3f676e17debf
1498222750567,-19.899999618530273,-1.5,-31.700000762939453,37.45864459549545,,80ec3f676e17debf
1498222750619,-20.600000381469727,-1.3000000715255737,-32,38.07952226650921,,80ec3f676e17debf
1498222750988,-21.5,-1.600000023841858,-34.29999923706055,40.512960770790045,,80ec3f676e17debf
1498222751298,-20.399999618530273,-1.600000023841858,-37.29999923706055,42.54421100829015,,80ec3f676e17debf
1498222751352,-20.200000762939453,-1.399999976158142,-38.10000228881836,43.1463818700204,,80ec3f676e17debf
1498222751380,-20.100000381469727,-1.3000000715255737,-38.5,43.45054671626187,,80ec3f676e17debf
1498222751428,-19.80000114440918,-1.3000000715255737,-39.20000076293945,43.935976760365385,,80ec3f676e17debf
1498222751468,-19.600000381469727,-1.3000000715255737,-39.5,44.11462346930482,,80ec3f676e17debf
1498222751498,-19.399999618530273,-1.3000000715255737,-39.60000228881836,44.115871767176856,,80ec3f676e17debf
1498222751548,-19.200000762939453,-1.3000000715255737,-40,44.38839955241535,,80ec3f676e17debf
1498222751584,-19.100000381469727,-1.3000000715255737,-40.20000076293945,44.5257236585224,,80ec3f676e17debf
1498222751619,-19.100000381469727,-1.3000000715255737,-40.10000228881836,44.43546061523993,,80ec3f676e17debf
1498222751667,-19.200000762939453,-1.600000023841858,-40.10000228881836,44.488314720447356,,80ec3f676e17debf
1498222751719,-19.5,-1.7000000476837158,-40.29999923706055,44.80212010524967,,80ec3f676e17debf
1498222751758,-19.80000114440918,-1.7000000476837158,-40.5,45.11296974449149,,80ec3f676e17debf
1498222751779,-20,-1.7000000476837158,-40.5,45.201106182314874,,80ec3f676e17debf
1498222751818,-20.399999618530273,-1.7000000476837158,-40.79999923706055,45.64745190947202,,80ec3f676e17debf
1498222751868,-20.700000762939453,-1.7000000476837158,-41.10000228881836,46.04986673091446,,80ec3f676e17debf
1498222751898,-20.899999618530273,-1.7000000476837158,-41.29999923706055,46.31835423533254,,80ec3f676e17debf
1498222751949,-21.200000762939453,-1.399999976158142,-41.60000228881836,46.71145698372065,,80ec3f676e17debf
1498222751979,-21.399999618530273,-1.3000000715255737,-41.79999923706055,46.97754763571512,,80ec3f676e17debf
1498222752029,-21.399999618530273,-1.100000023841858,-42.10000228881836,47.23960359426426,,80ec3f676e17debf
1498222752404,-19.100000381469727,-2,-43.5,47.55060491808881,,80ec3f676e17debf
1498222752508,-18.399999618530273,-1.8000000715255737,-44.79999923706055,48.464831731872714,,80ec3f676e17debf
1498222752556,-18.100000381469727,-1.8000000715255737,-45.29999923706055,48.81536499778626,,80ec3f676e17debf
1498222752578,-17.80000114440918,-1.8000000715255737,-45.70000076293945,49.07718428493834,,80ec3f676e17debf
1498222752618,-17.399999618530273,-1.8000000715255737,-46.20000076293945,49.40081138041032,,80ec3f676e17debf
1498222752668,-16.80000114440918,-1.899999976158142,-46.79999923706055,49.760325977619985,,80ec3f676e17debf
1498222752689,-16.5,-2,-47,49.852281793314134,,80ec3f676e17debf
1498222752738,-16,-2.299999952316284,-47.5,50.17509342255232,,80ec3f676e17debf
1498222752769,-15.699999809265137,-2.5,-47.70000076293945,50.27951898434267,,80ec3f676e17debf
1498222752808,-15.40000057220459,-2.9000000953674316,-47.900001525878906,50.398215999894134,,80ec3f676e17debf
1498222752868,-15.300000190734863,-3.1000001430511475,-48.10000228881836,50.56985386204815,,80ec3f676e17debf
1498222752919,-15.300000190734863,-3.299999952316284,-48,50.48742428552212,,80ec3f676e17debf
1498222752949,-15.5,-3.299999952316284,-48,50.54839264892256,,80ec3f676e17debf
1498222752978,-15.699999809265137,-3.4000000953674316,-47.79999923706055,50.427074418450964,,80ec3f676e17debf
1498222753018,-16.100000381469727,-3.299999952316284,-47.60000228881836,50.35732593445123,,80ec3f676e17debf
1498222753071,-16.80000114440918,-3.299999952316284,-47.29999923706055,50.303281102942776,,80ec3f676e17debf
1498222753098,-17.100000381469727,-3.200000047683716,-47.10000228881836,50.2101599343888,,80ec3f676e17debf
1498222753151,-17.700000762939453,-3.4000000953674316,-46.79999923706055,50.15067327281351,,80ec3f676e17debf
1498222753168,-18,-3.4000000953674316,-46.70000076293945,50.16423165103166,,80ec3f676e17debf
1498222753213,-18.399999618530273,-3.6000001430511475,-46.60000228881836,50.230272757419804,,80ec3f676e17debf
1498222753647,-17,-4.200000286102295,-45.20000076293945,48.47349834978744,,80ec3f676e17debf
1498222754368,-14.600000381469727,-7.099999904632568,-42.900001525878906,45.86916349531046,,80ec3f676e17debf
1498222754449,-15.5,-9.199999809265137,-41.70000076293945,45.42884561639318,,80ec3f676e17debf
1498222754488,-15.699999809265137,-10.40000057220459,-41.20000076293945,45.30000071746623,,80ec3f676e17debf
1498222754523,-15.90000057220459,-11.199999809265137,-41,45.37895996636982,,80ec3f676e17debf
1498222754589,-15.90000057220459,-13.199999809265137,-40.20000076293945,45.200553559821124,,80ec3f676e17debf
1498222754630,-15.800000190734863,-14.40000057220459,-40,45.35416205001245,,80ec3f676e17debf
1498222754989,-10.800000190734863,-21,-38,44.739691628564486,,80ec3f676e17debf
1498222755248,-8.600000381469727,-21.100000381469727,-38.20000076293945,44.47932262289086,,80ec3f676e17debf
1498222755308,-8.40000057220459,-20.899999618530273,-38.400001525878906,44.51887317722369,,80ec3f676e17debf
1498222755379,-8.100000381469727,-20.80000114440918,-38.70000076293945,44.67594561822194,,80ec3f676e17debf
1498222755399,-8,-20.80000114440918,-38.900001525878906,44.83135206720659,,80ec3f676e17debf
1498222755468,-7.700000286102295,-20.5,-39.10000228881836,44.81462021923523,,80ec3f676e17debf
1498222755498,-7.599999904632568,-20.5,-39.20000076293945,44.88485282330745,,80ec3f676e17debf
1498222755535,-7.599999904632568,-20.5,-39.20000076293945,44.88485282330745,,80ec3f676e17debf
1498222755578,-7.700000286102295,-20.700000762939453,-39.400001525878906,45.1679104332274,,80ec3f676e17debf
1498222755628,-7.900000095367432,-20.700000762939453,-39.29999923706055,45.11529686075157,,80ec3f676e17debf
1498222755669,-8,-20.899999618530273,-39.10000228881836,45.0513060656698,,80ec3f676e17debf
1498222755693,-8.100000381469727,-20.899999618530273,-38.70000076293945,44.72259014496927,,80ec3f676e17debf
1498222755751,-8.40000057220459,-21.600000381469727,-38.29999923706055,44.76616951975766,,80ec3f676e17debf
1498222755778,-8.40000057220459,-22,-38.29999923706055,44.96053720092219,,80ec3f676e17debf
1498222755819,-8.40000057220459,-22.5,-38,44.95342047961849,,80ec3f676e17debf
1498222756058,-6.300000190734863,-24,-37,44.549859735372976,,80ec3f676e17debf
1498222756109,-5.800000190734863,-24.30000114440918,-36.60000228881836,44.313544601373735,,80ec3f676e17debf
1498222756152,-5.300000190734863,-24.5,-36.400001525878906,44.196154641187384,,80ec3f676e17debf
1498222756168,-5.099999904632568,-24.700000762939453,-36.400001525878906,44.283858325408076,,80ec3f676e17debf
1498222756208,-4.5,-24.899999618530273,-36.5,44.41294867226927,,80ec3f676e17debf
1498222756249,-4,-25,-36.60000228881836,44.503485039534404,,80ec3f676e17debf
1498222756288,-3.299999952316284,-25.200000762939453,-36.60000228881836,44.558839966006865,,80ec3f676e17debf
1498222756349,-2.299999952316284,-25.399999618530273,-36.5,44.52751927860325,,80ec3f676e17debf
1498222756379,-1.7000000476837158,-25.5,-36.60000228881836,44.639670482307174,,80ec3f676e17debf
1498222756416,-1.100000023841858,-25.399999618530273,-36.79999923706055,44.728178628433476,,80ec3f676e17debf
1498222756460,0,-25.399999618530273,-36.900001525878906,44.79698740502989,,80ec3f676e17debf
1498222756498,0.800000011920929,-25.30000114440918,-36.70000076293945,44.58273323366752,,80ec3f676e17debf
1498222756538,1.5,-25.399999618530273,-36.70000076293945,44.65758600498877,,80ec3f676e17debf
1498222756581,2,-25.30000114440918,-36.60000228881836,44.538188878250175,,80ec3f676e17debf
1498222756605,2.200000047683716,-25.200000762939453,-36.60000228881836,44.490900416592496,,80ec3f676e17debf
1498222756679,2.9000000953674316,-25,-36.20000076293945,44.08911503169063,,80ec3f676e17debf
1498222756689,2.9000000953674316,-25,-36.10000228881836,44.0070472297246,,80ec3f676e17debf
1498222756750,2.9000000953674316,-25,-35.70000076293945,43.67951594404148,,80ec3f676e17debf
1498222756768,2.9000000953674316,-25,-35.5,43.51620388775986,,80ec3f676e17debf
1498222756819,2.6000001430511475,-25.30000114440918,-35.10000228881836,43.34582125686721,,80ec3f676e17debf
1498222756879,2.200000047683716,-25.899999618530273,-34.60000228881836,43.27597663786667,,80ec3f676e17debf
1498222756899,2.1000001430511475,-26.100000381469727,-34.400001525878906,43.23170283710344,,80ec3f676e17debf
1498222756938,1.7000000476837158,-26.5,-34,43.14093184094317,,80ec3f676e17debf
1498222756970,1.399999976158142,-26.80000114440918,-33.79999923706055,43.158313134258606,,80ec3f676e17debf
1498222757010,0.9000000357627869,-27,-33.29999923706055,42.88006404659529,,80ec3f676e17debf
1498222757059,0.10000000149011612,-27.200000762939453,-33.10000228881836,42.84227041460398,,80ec3f676e17debf
1498222757108,-0.5,-27,-33,42.64094276631322,,80ec3f676e17debf
1498222757148,-1,-26.80000114440918,-33.10000228881836,42.60105818746063,,80ec3f676e17debf
1498222757168,-1.2000000476837158,-26.700000762939453,-33.20000076293945,42.62123889494571,,80ec3f676e17debf
1498222757208,-1.7000000476837158,-26.5,-33.5,42.74798240975712,,80ec3f676e17debf
1498222757251,-2.200000047683716,-26.30000114440918,-33.400001525878906,42.568651872274515,,80ec3f676e17debf
1498222757290,-2.6000001430511475,-26.200000762939453,-33.29999923706055,42.4510301024652,,80ec3f676e17debf
1498222757343,-3,-26.200000762939453,-33.29999923706055,42.47740524154798,,80ec3f676e17debf
1498222757378,-3.299999952316284,-26.399999618530273,-33.20000076293945,42.54515190431835,,80ec3f676e17debf
1498222757419,-3.6000001430511475,-26.700000762939453,-32.60000228881836,42.291963154672736,,80ec3f676e17debf
1498222757458,-3.9000000953674316,-27.100000381469727,-32.10000228881836,42.19040402060057,,80ec3f676e17debf
1498222757499,-4.300000190734863,-27.5,-31.600000381469727,42.11056873561625,,80ec3f676e17debf
1498222757539,-4.599999904632568,-28,-31.100000381469727,42.099525197085875,,80ec3f676e17debf
1498222757568,-4.700000286102295,-28.200000762939453,-30.899999618530273,42.0967938314554,,80ec3f676e17debf
1498222757626,-4.800000190734863,-28.5,-30.600000381469727,42.09097346584237,,80ec3f676e17debf
1498222757670,-4.900000095367432,-28.5,-30.399999618530273,41.95735898949567,,80ec3f676e17debf
1498222757698,-4.800000190734863,-28.5,-30.5,42.01832934465062,,80ec3f676e17debf
1498222757738,-4.900000095367432,-28.200000762939453,-30.700000762939453,41.973087839328,,80ec3f676e17debf
1498222757770,-4.900000095367432,-27.899999618530273,-30.80000114440918,41.84566941819675,,80ec3f676e17debf
1498222757807,-4.900000095367432,-27.5,-31.100000381469727,41.802751371190126,,80ec3f676e17debf
1498222757870,-4.900000095367432,-26.80000114440918,-31.80000114440918,41.8746952558218,,80ec3f676e17debf
1498222757890,-4.900000095367432,-26.600000381469727,-31.899999618530273,41.823199102161446,,80ec3f676e17debf
1498222757948,-4.900000095367432,-26.200000762939453,-32.10000228881836,41.72361705264112,,80ec3f676e17debf
1498222757969,-4.900000095367432,-26,-32.20000076293945,41.675533447329826,,80ec3f676e17debf
1498222758000,-4.900000095367432,-25.899999618530273,-32.20000076293945,41.6132200830229,,80ec3f676e17debf
1498222758068,-5.099999904632568,-26,-31.899999618530273,41.46830094991952,,80ec3f676e17debf
1498222758089,-5.200000286102295,-26,-31.700000762939453,41.327110696327054,,80ec3f676e17debf
1498222758138,-5.700000286102295,-26,-31.200000762939453,41.01134068955841,,80ec3f676e17debf
1498222758169,-6,-26,-31,40.90232267243512,,80ec3f676e17debf
1498222758214,-6.400000095367432,-25.80000114440918,-31,40.83625936080291,,80ec3f676e17debf
1498222758269,-7.099999904632568,-25.5,-31,40.76346403150022,,80ec3f676e17debf
1498222758295,-7.300000190734863,-25.399999618530273,-30.899999618530273,40.660299699075665,,80ec3f676e17debf
1498222758388,-8.100000381469727,-24.600000381469727,-31.399999618530273,40.70294833739853,,80ec3f676e17debf
1498222758421,-8.199999809265137,-24.5,-31.30000114440918,40.58546613432365,,80ec3f676e17debf
1498222758469,-8.5,-24.399999618530273,-31.100000381469727,40.43290748046965,,80ec3f676e17debf
1498222758494,-8.699999809265137,-24.5,-30.700000762939453,40.22971595825085,,80ec3f676e17debf
1498222758548,-8.90000057220459,-24.80000114440918,-30.100000381469727,40.00325056219797,,80ec3f676e17debf
1498222758572,-8.90000057220459,-25,-29.899999618530273,39.97774325101826,,80ec3f676e17debf
1498222758612,-8.90000057220459,-25.5,-29.200000762939453,39.77562094251081,,80ec3f676e17debf
1498222758679,-8.699999809265137,-26.200000762939453,-28.200000762939453,39.463528853336285,,80ec3f676e17debf
1498222758699,-8.600000381469727,-26.399999618530273,-28.100000381469727,39.50354432247929,,80ec3f676e17debf
1498222758749,-8.40000057220459,-26.600000381469727,-27.899999618530273,39.452883082488505,,80ec3f676e17debf
1498222758780,-8.199999809265137,-26.700000762939453,-27.899999618530273,39.47834831469952,,80ec3f676e17debf
1498222758808,-8,-26.700000762939453,-28.100000381469727,39.57903562538072,,80ec3f676e17debf
1498222758870,-7.599999904632568,-26.5,-28.399999618530273,39.57991909895884,,80ec3f676e17debf
1498222758889,-7.400000095367432,-26.399999618530273,-28.600000381469727,39.61918708209934,,80ec3f676e17debf
1498222758938,-7.200000286102295,-25.80000114440918,-29.100000381469727,39.551107155293046,,80ec3f676e17debf
1498222758970,-7,-25.600000381469727,-29.30000114440918,39.53289892806054,,80ec3f676e17debf
1498222759010,-6.900000095367432,-25.200000762939453,-29.5,39.406852699408155,,80ec3f676e17debf
1498222759058,-6.700000286102295,-25,-29.80000114440918,39.47062252190666,,80ec3f676e17debf
1498222759088,-6.599999904632568,-24.899999618530273,-29.899999618530273,39.46618750341471,,80ec3f676e17debf
1498222759138,-6.700000286102295,-24.899999618530273,-29.899999618530273,39.483033846203355,,80ec3f676e17debf
1498222759169,-6.800000190734863,-25,-29.80000114440918,39.48772012589441,,80ec3f676e17debf
1498222759219,-7.099999904632568,-25.100000381469727,-29.5,39.378547581304176,,80ec3f676e17debf
1498222759254,-7.300000190734863,-25.200000762939453,-29.30000114440918,39.32963375430235,,80ec3f676e17debf
1498222759293,-7.700000286102295,-25.30000114440918,-29.200000762939453,39.39568640434238,,80ec3f676e17debf
1498222759349,-8.40000057220459,-25.30000114440918,-28.899999618530273,39.317426945891405,,80ec3f676e17debf
1498222759369,-8.600000381469727,-25.30000114440918,-28.80000114440918,39.2872773055229,,80ec3f676e17debf
1498222759408,-8.800000190734863,-25.100000381469727,-28.80000114440918,39.20318961109662,,80ec3f676e17debf
1498222759462,-8.90000057220459,-24.80000114440918,-28.80000114440918,39.03447334412147,,80ec3f676e17debf
1498222759508,-8.90000057220459,-24.5,-29,38.993076394584044,,80ec3f676e17debf
1498222759538,-8.90000057220459,-24.5,-29,38.993076394584044,,80ec3f676e17debf
1498222759549,-8.800000190734863,-24.399999618530273,-29,38.9075826516242,,80ec3f676e17debf
1498222759609,-8.5,-24.399999618530273,-29.200000762939453,38.9903834297638,,80ec3f676e17debf
1498222759669,-8.100000381469727,-24.399999618530273,-29.100000381469727,38.83014281650149,,80ec3f676e17debf
1498222759689,-8,-24.399999618530273,-28.899999618530273,38.659668212351,,80ec3f676e17debf
1498222759749,-7.599999904632568,-24.600000381469727,-28.600000381469727,38.48220438688352,,80ec3f676e17debf
1498222759768,-7.599999904632568,-24.600000381469727,-28.600000381469727,38.48220438688352,,80ec3f676e17debf
1498222759809,-7.300000190734863,-24.600000381469727,-28.600000381469727,38.42408173356744,,80ec3f676e17debf
1498222759868,-7,-24.30000114440918,-28.899999618530273,38.401823032338335,,80ec3f676e17debf
1498222759894,-6.900000095367432,-24.100000381469727,-28.899999618530273,38.25741704697855,,80ec3f676e17debf
1498222759947,-6.800000190734863,-23.700000762939453,-29.200000762939453,38.21740545619845,,80ec3f676e17debf
1498222759968,-6.800000190734863,-23.5,-29.5,38.32414384795134,,80ec3f676e17debf
1498222760010,-6.800000190734863,-23.100000381469727,-29.80000114440918,38.31305374317852,,80ec3f676e17debf
1498222760048,-6.900000095367432,-22.80000114440918,-30.200000762939453,38.464140007652844,,80ec3f676e17debf
1498222760098,-6.900000095367432,-22.5,-30.30000114440918,38.36600172680203,,80ec3f676e17debf
1498222760139,-7.099999904632568,-22.5,-30.399999618530273,38.481423739149044,,80ec3f676e17debf
1498222760170,-7.200000286102295,-22.399999618530273,-30.30000114440918,38.36261293376609,,80ec3f676e17debf
1498222760209,-7.300000190734863,-22.399999618530273,-30.200000762939453,38.30261112804288,,80ec3f676e17debf
1498222760258,-7.400000095367432,-22.5,-30.100000381469727,38.301697245707736,,80ec3f676e17debf
1498222760278,-7.5,-22.600000381469727,-29.899999618530273,38.22329078580354,,80ec3f676e17debf
1498222760359,-8.199999809265137,-22.700000762939453,-29.399999618530273,38.038007601316764,,80ec3f676e17debf
1498222760378,-8.5,-22.700000762939453,-29.30000114440918,38.02670233312417,,80ec3f676e17debf
1498222760409,-9,-22.600000381469727,-29.100000381469727,37.92848543409318,,80ec3f676e17debf
1498222760458,-9.600000381469727,-22.600000381469727,-28.899999618530273,37.92268416614566,,80ec3f676e17debf
1498222760489,-10,-22.399999618530273,-28.700000762939453,37.75513266728922,,80ec3f676e17debf
1498222760538,-10.40000057220459,-22.100000381469727,-28.80000114440918,37.7625486220167,,80ec3f676e17debf
1498222760578,-10.699999809265137,-21.80000114440918,-29,37.82499238774941,,80ec3f676e17debf
1498222760610,-10.800000190734863,-21.700000762939453,-29.30000114440918,38.02657101888875,,80ec3f676e17debf
1498222760679,-10.600000381469727,-21.5,-29.399999618530273,37.93375796821755,,80ec3f676e17debf
1498222760708,-10.40000057220459,-21.600000381469727,-29.399999618530273,37.93520824668343,,80ec3f676e17debf
1498222760749,-10.40000057220459,-21.700000762939453,-29.30000114440918,37.91490614160941,,80ec3f676e17debf
1498222760769,-10.300000190734863,-21.80000114440918,-29.200000762939453,37.86779726740458,,80ec3f676e17debf
1498222760809,-10.199999809265137,-22.200000762939453,-29,37.91938844630279,,80ec3f676e17debf
1498222760868,-10,-22.899999618530273,-28.5,37.90329765527706,,80ec3f676e17debf
1498222760899,-9.90000057220459,-23.200000762939453,-28.200000762939453,37.83503815651159,,80ec3f676e17debf
1498222761148,-9.199999809265137,-23.200000762939453,-28.700000762939453,38.03380225714676,,80ec3f676e17debf
1498222761189,-9.199999809265137,-22.80000114440918,-28.899999618530273,37.9432469246191,,80ec3f676e17debf
1498222761210,-9.199999809265137,-22.600000381469727,-29,37.899868194431406,,80ec3f676e17debf
1498222761265,-9.199999809265137,-22.399999618530273,-29.30000114440918,38.011709115839906,,80ec3f676e17debf
1498222761298,-9.300000190734863,-22.399999618530273,-29.5,38.19031270808359,,80ec3f676e17debf
1498222761419,-9.100000381469727,-22.5,-29.899999618530273,38.51064727992061,,80ec3f676e17debf
1498222761465,-9.199999809265137,-22.600000381469727,-30,38.670402236791816,,80ec3f676e17debf
1498222761478,-9.300000190734863,-22.600000381469727,-30.100000381469727,38.77189736167698,,80ec3f676e17debf
1498222761549,-9.699999809265137,-22.700000762939453,-30.30000114440918,39.082862270962394,,80ec3f676e17debf
1498222761578,-9.800000190734863,-22.700000762939453,-30.399999618530273,39.18532905466737,,80ec3f676e17debf
1498222761622,-9.90000057220459,-22.5,-30.600000381469727,39.25073319254487,,80ec3f676e17debf
1498222761668,-9.90000057220459,-22.399999618530273,-30.899999618530273,39.428162353478584,,80ec3f676e17debf
1498222761698,-9.800000190734863,-22.399999618530273,-31.100000381469727,39.56020730653759,,80ec3f676e17debf
1498222761740,-9.800000190734863,-22.30000114440918,-31.399999618530273,39.740281842426924,,80ec3f676e17debf
1498222761772,-9.699999809265137,-22.30000114440918,-31.600000381469727,39.874052126150715,,80ec3f676e17debf
1498222761810,-9.40000057220459,-22.399999618530273,-31.700000762939453,39.937577081883504,,80ec3f676e17debf
1498222761861,-9.100000381469727,-22.5,-31.5,39.765688793078745,,80ec3f676e17debf
1498222761899,-9,-22.80000114440918,-31.399999618530273,39.83465812320935,,80ec3f676e17debf
1498222761948,-8.90000057220459,-23.100000381469727,-31.100000381469727,39.74959213719359,,80ec3f676e17debf
1498222761972,-8.800000190734863,-23.200000762939453,-31,39.70743071152977,,80ec3f676e17debf
1498222762008,-8.800000190734863,-23.5,-31.200000762939453,40.03910670729267,,80ec3f676e17debf
1498222762058,-8.600000381469727,-23.700000762939453,-31.200000762939453,40.11346573991074,,80ec3f676e17debf
1498222762099,-8.5,-23.700000762939453,-31.5,40.32604696069976,,80ec3f676e17debf
1498222762149,-8.5,-23.600000381469727,-31.700000762939453,40.42400397853051,,80ec3f676e17debf
1498222762178,-8.5,-23.5,-31.899999618530273,40.52295627606114,,80ec3f676e17debf
1498222762209,-8.600000381469727,-23.399999618530273,-32.20000076293945,40.72296762470886,,80ec3f676e17debf
1498222762258,-8.90000057220459,-23,-32.70000076293945,40.95729539137524,,80ec3f676e17debf
1498222762291,-9.199999809265137,-22.80000114440918,-32.79999923706055,40.99170638147953,,80ec3f676e17debf
1498222762342,-9.600000381469727,-22.399999618530273,-33.10000228881836,41.10389385851456,,80ec3f676e17debf
1498222762379,-9.90000057220459,-22.200000762939453,-33.400001525878906,41.30871693982813,,80ec3f676e17debf
1498222762408,-10.100000381469727,-22.200000762939453,-33.60000228881836,41.51879383723976,,80ec3f676e17debf
1498222762446,-10.300000190734863,-22.100000381469727,-33.70000076293945,41.5955535016179,,80ec3f676e17debf
1498222762500,-10.5,-22.100000381469727,-33.79999923706055,41.72648972856882,,80ec3f676e17debf
1498222762538,-10.600000381469727,-22.30000114440918,-33.70000076293945,41.777267871161804,,80ec3f676e17debf
1498222762569,-10.600000381469727,-22.5,-33.70000076293945,41.88436548064574,,80ec3f676e17debf
1498222762608,-10.5,-22.80000114440918,-33.5,41.86096065375792,,80ec3f676e17debf
1498222762949,-8.800000190734863,-23.899999618530273,-32.79999923706055,41.50590224979845,,80ec3f676e17debf
1498222763019,-8,-24.100000381469727,-33,41.63904414799401,,80ec3f676e17debf
1498222763072,-7.5,-24.30000114440918,-33,41.6622137106219,,80ec3f676e17debf
1498222763099,-7.300000190734863,-24.600000381469727,-33.10000228881836,41.88150119703316,,80ec3f676e17debf
1498222763148,-6.900000095367432,-25,-33.20000076293945,42.128968547125936,,80ec3f676e17debf
1498222763174,-6.700000286102295,-25.100000381469727,-33.29999923706055,42.234937025501715,,80ec3f676e17debf
1498222763208,-6.5,-25.200000762939453,-33.5,42.42098583322292,,80ec3f676e17debf
1498222763269,-6.400000095367432,-25.100000381469727,-34,42.74306976183151,,80ec3f676e17debf
1498222763302,-6.300000190734863,-25.100000381469727,-34.29999923706055,42.96731318620477,,80ec3f676e17debf
1498222763348,-6.200000286102295,-24.899999618530273,-34.70000076293945,43.15715583883693,,80ec3f676e17debf
1498222763378,-6.200000286102295,-24.700000762939453,-34.900001525878906,43.2034739475058,,80ec3f676e17debf
