timestamp, pressure, UUID 
1498222744577,957.942138671875,80ec3f676e17debf
1498222744757,957.93603515625,80ec3f676e17debf
1498222745118,957.954345703125,80ec3f676e17debf
1498222745299,957.974853515625,80ec3f676e17debf
1498222745477,957.9765625,80ec3f676e17debf
1498222745660,957.981689453125,80ec3f676e17debf
1498222745842,957.987060546875,80ec3f676e17debf
1498222746017,957.970703125,80ec3f676e17debf
1498222746200,957.960693359375,80ec3f676e17debf
1498222746380,957.946044921875,80ec3f676e17debf
1498222746558,957.927734375,80ec3f676e17debf
1498222746737,957.931884765625,80ec3f676e17debf
1498222746918,957.91943359375,80ec3f676e17debf
1498222747098,957.920166015625,80ec3f676e17debf
1498222747278,957.908447265625,80ec3f676e17debf
1498222747458,957.922607421875,80ec3f676e17debf
1498222747640,957.92724609375,80ec3f676e17debf
1498222747818,957.908447265625,80ec3f676e17debf
1498222747998,957.89990234375,80ec3f676e17debf
1498222748179,957.886474609375,80ec3f676e17debf
1498222748359,957.87158203125,80ec3f676e17debf
1498222748539,957.88623046875,80ec3f676e17debf
1498222748720,957.88916015625,80ec3f676e17debf
1498222748897,957.8720703125,80ec3f676e17debf
1498222749077,957.874267578125,80ec3f676e17debf
1498222749258,957.861083984375,80ec3f676e17debf
1498222749437,957.87158203125,80ec3f676e17debf
1498222749617,957.880615234375,80ec3f676e17debf
1498222749978,957.881103515625,80ec3f676e17debf
1498222750337,957.9072265625,80ec3f676e17debf
1498222750519,957.915283203125,80ec3f676e17debf
1498222750878,957.92626953125,80ec3f676e17debf
1498222751237,957.92138671875,80ec3f676e17debf
1498222751417,957.930908203125,80ec3f676e17debf
1498222751602,957.92236328125,80ec3f676e17debf
1498222751778,957.9306640625,80ec3f676e17debf
1498222751959,957.941650390625,80ec3f676e17debf
1498222752318,957.923828125,80ec3f676e17debf
1498222752500,957.92333984375,80ec3f676e17debf
1498222752679,957.916748046875,80ec3f676e17debf
1498222752864,957.912353515625,80ec3f676e17debf
1498222753038,957.892333984375,80ec3f676e17debf
1498222753221,957.884765625,80ec3f676e17debf
1498222753579,957.872802734375,80ec3f676e17debf
1498222754297,957.939208984375,80ec3f676e17debf
1498222754479,957.948486328125,80ec3f676e17debf
1498222755018,957.920166015625,80ec3f676e17debf
1498222755198,957.90673828125,80ec3f676e17debf
1498222755378,957.88427734375,80ec3f676e17debf
1498222755566,957.860107421875,80ec3f676e17debf
1498222755737,957.852294921875,80ec3f676e17debf
1498222755918,957.855712890625,80ec3f676e17debf
1498222756098,957.868408203125,80ec3f676e17debf
1498222756278,957.8681640625,80ec3f676e17debf
1498222756460,957.8603515625,80ec3f676e17debf
1498222756640,957.859619140625,80ec3f676e17debf
1498222756818,957.858154296875,80ec3f676e17debf
1498222756998,957.845458984375,80ec3f676e17debf
1498222757177,957.851318359375,80ec3f676e17debf
1498222757360,957.855224609375,80ec3f676e17debf
1498222757538,957.85009765625,80ec3f676e17debf
1498222757718,957.84716796875,80ec3f676e17debf
1498222757900,957.86376953125,80ec3f676e17debf
1498222758078,957.867919921875,80ec3f676e17debf
1498222758258,957.8828125,80ec3f676e17debf
1498222758441,957.89013671875,80ec3f676e17debf
1498222758620,957.890625,80ec3f676e17debf
1498222758798,957.911865234375,80ec3f676e17debf
1498222758977,957.92138671875,80ec3f676e17debf
1498222759159,957.931396484375,80ec3f676e17debf
1498222759338,957.933349609375,80ec3f676e17debf
1498222759518,957.946044921875,80ec3f676e17debf
1498222759698,957.960205078125,80ec3f676e17debf
1498222759878,957.958740234375,80ec3f676e17debf
1498222760059,957.958251953125,80ec3f676e17debf
1498222760244,957.96142578125,80ec3f676e17debf
1498222760424,957.971435546875,80ec3f676e17debf
1498222760601,957.969970703125,80ec3f676e17debf
1498222760780,957.95947265625,80ec3f676e17debf
1498222761138,957.971435546875,80ec3f676e17debf
1498222761320,957.983642578125,80ec3f676e17debf
1498222761505,957.998291015625,80ec3f676e17debf
1498222761678,958.00732421875,80ec3f676e17debf
1498222761859,958.009765625,80ec3f676e17debf
1498222762038,958.02392578125,80ec3f676e17debf
1498222762220,958.036376953125,80ec3f676e17debf
1498222762398,958.03759765625,80ec3f676e17debf
1498222762584,958.041259765625,80ec3f676e17debf
1498222762939,958.06689453125,80ec3f676e17debf
1498222763118,958.075927734375,80ec3f676e17debf
1498222763301,958.101318359375,80ec3f676e17debf
1498222763478,958.101318359375,80ec3f676e17debf
1498222763658,958.101318359375,80ec3f676e17debf
1498222763838,958.1171875,80ec3f676e17debf
1498222764018,958.122802734375,80ec3f676e17debf
1498222764198,958.11865234375,80ec3f676e17debf
1498222764380,958.115234375,80ec3f676e17debf
1498222764563,958.119140625,80ec3f676e17debf
1498222764738,958.120849609375,80ec3f676e17debf
1498222764923,958.13330078125,80ec3f676e17debf
1498222765098,958.129150390625,80ec3f676e17debf
1498222765278,958.12255859375,80ec3f676e17debf
1498222765458,958.114501953125,80ec3f676e17debf
1498222765638,958.11083984375,80ec3f676e17debf
1498222765818,958.11474609375,80ec3f676e17debf
1498222765998,958.11083984375,80ec3f676e17debf
1498222766178,958.117431640625,80ec3f676e17debf
1498222766358,958.118408203125,80ec3f676e17debf
1498222766542,958.113525390625,80ec3f676e17debf
1498222766898,958.1318359375,80ec3f676e17debf
1498222767078,958.13330078125,80ec3f676e17debf
1498222767258,958.140869140625,80ec3f676e17debf
1498222767438,958.138427734375,80ec3f676e17debf
1498222767633,958.133056640625,80ec3f676e17debf
1498222767798,958.134033203125,80ec3f676e17debf
1498222767978,958.15576171875,80ec3f676e17debf
1498222768158,958.145263671875,80ec3f676e17debf
1498222768339,958.15771484375,80ec3f676e17debf
1498222768520,958.15966796875,80ec3f676e17debf
1498222768698,958.15576171875,80ec3f676e17debf
1498222768878,958.16943359375,80ec3f676e17debf
1498222769060,958.1923828125,80ec3f676e17debf
1498222769239,958.18310546875,80ec3f676e17debf
1498222769418,958.18408203125,80ec3f676e17debf
1498222769602,958.1767578125,80ec3f676e17debf
1498222769958,958.18603515625,80ec3f676e17debf
1498222770320,958.177978515625,80ec3f676e17debf
1498222770858,958.2177734375,80ec3f676e17debf
1498222771038,958.233154296875,80ec3f676e17debf
1498222771398,958.242919921875,80ec3f676e17debf
1498222771579,958.25048828125,80ec3f676e17debf
1498222771760,958.25537109375,80ec3f676e17debf
1498222771939,958.238037109375,80ec3f676e17debf
1498222772119,958.230224609375,80ec3f676e17debf
1498222772300,958.2197265625,80ec3f676e17debf
1498222772479,958.21826171875,80ec3f676e17debf
1498222772659,958.206298828125,80ec3f676e17debf
1498222772838,958.202392578125,80ec3f676e17debf
1498222773018,958.2099609375,80ec3f676e17debf
1498222773199,958.21728515625,80ec3f676e17debf
1498222773379,958.224365234375,80ec3f676e17debf
1498222773559,958.230224609375,80ec3f676e17debf
1498222773739,958.245849609375,80ec3f676e17debf
1498222773921,958.261962890625,80ec3f676e17debf
1498222774102,958.262451171875,80ec3f676e17debf
1498222774278,958.26806640625,80ec3f676e17debf
1498222774458,958.244384765625,80ec3f676e17debf
1498222774818,958.267822265625,80ec3f676e17debf
1498222774999,958.283447265625,80ec3f676e17debf
1498222775179,958.289306640625,80ec3f676e17debf
1498222775361,958.310546875,80ec3f676e17debf
1498222776079,958.3623046875,80ec3f676e17debf
1498222776258,958.360595703125,80ec3f676e17debf
1498222776438,958.3515625,80ec3f676e17debf
1498222776634,958.352783203125,80ec3f676e17debf
1498222776800,958.34228515625,80ec3f676e17debf
1498222776980,958.341796875,80ec3f676e17debf
1498222777338,958.341796875,80ec3f676e17debf
1498222777518,958.335693359375,80ec3f676e17debf
1498222777701,958.341796875,80ec3f676e17debf
1498222777885,958.343505859375,80ec3f676e17debf
1498222778062,958.35791015625,80ec3f676e17debf
1498222778419,958.3876953125,80ec3f676e17debf
1498222778602,958.391357421875,80ec3f676e17debf
1498222778779,958.386962890625,80ec3f676e17debf
1498222778959,958.408447265625,80ec3f676e17debf
1498222779139,958.399169921875,80ec3f676e17debf
1498222779319,958.41064453125,80ec3f676e17debf
1498222779511,958.42333984375,80ec3f676e17debf
1498222779861,958.42041015625,80ec3f676e17debf
1498222780038,958.441162109375,80ec3f676e17debf
1498222780218,958.4404296875,80ec3f676e17debf
1498222780398,958.42919921875,80ec3f676e17debf
1498222780587,958.4482421875,80ec3f676e17debf
1498222781118,958.4521484375,80ec3f676e17debf
1498222781300,958.4677734375,80ec3f676e17debf
1498222781659,958.490966796875,80ec3f676e17debf
1498222781842,958.511474609375,80ec3f676e17debf
1498222782019,958.5078125,80ec3f676e17debf
1498222782199,958.520263671875,80ec3f676e17debf
1498222782379,958.531005859375,80ec3f676e17debf
1498222782559,958.52490234375,80ec3f676e17debf
1498222782739,958.533447265625,80ec3f676e17debf
1498222782919,958.51708984375,80ec3f676e17debf
1498222783100,958.5166015625,80ec3f676e17debf
1498222783278,958.51904296875,80ec3f676e17debf
1498222783458,958.517333984375,80ec3f676e17debf
1498222783639,958.52978515625,80ec3f676e17debf
1498222783827,958.531005859375,80ec3f676e17debf
1498222783999,958.538330078125,80ec3f676e17debf
1498222784180,958.55712890625,80ec3f676e17debf
1498222784359,958.563720703125,80ec3f676e17debf
1498222784540,958.590087890625,80ec3f676e17debf
1498222784718,958.607421875,80ec3f676e17debf
1498222784899,958.610595703125,80ec3f676e17debf
1498222785080,958.614990234375,80ec3f676e17debf
1498222785260,958.616943359375,80ec3f676e17debf
1498222785444,958.61865234375,80ec3f676e17debf
1498222785623,958.62060546875,80ec3f676e17debf
1498222785799,958.607177734375,80ec3f676e17debf
1498222785979,958.603271484375,80ec3f676e17debf
1498222786159,958.596435546875,80ec3f676e17debf
1498222786339,958.591796875,80ec3f676e17debf
1498222786519,958.591552734375,80ec3f676e17debf
1498222786700,958.591064453125,80ec3f676e17debf
1498222786879,958.5712890625,80ec3f676e17debf
1498222787066,958.590087890625,80ec3f676e17debf
1498222787240,958.5859375,80ec3f676e17debf
1498222787425,958.5830078125,80ec3f676e17debf
1498222787601,958.569580078125,80ec3f676e17debf
1498222787781,958.570556640625,80ec3f676e17debf
1498222787963,958.56884765625,80ec3f676e17debf
1498222788139,958.5693359375,80ec3f676e17debf
1498222788321,958.574951171875,80ec3f676e17debf
1498222788499,958.585205078125,80ec3f676e17debf
1498222788679,958.584716796875,80ec3f676e17debf
1498222788859,958.58154296875,80ec3f676e17debf
1498222789041,958.5751953125,80ec3f676e17debf
1498222789222,958.56689453125,80ec3f676e17debf
1498222789400,958.57373046875,80ec3f676e17debf
1498222789588,958.57666015625,80ec3f676e17debf
1498222789762,958.572509765625,80ec3f676e17debf
1498222789940,958.548583984375,80ec3f676e17debf
1498222790119,958.563720703125,80ec3f676e17debf
1498222791559,958.601806640625,80ec3f676e17debf
1498222791745,958.609130859375,80ec3f676e17debf
1498222791920,958.587646484375,80ec3f676e17debf
1498222792102,958.58056640625,80ec3f676e17debf
