timestamp, pressure, UUID 
1497865736247,964.596923828125,80ec3f676e17debf
1497865736427,964.5869140625,80ec3f676e17debf
1497865736604,964.585205078125,80ec3f676e17debf
1497865736789,964.57373046875,80ec3f676e17debf
1497865736964,964.607666015625,80ec3f676e17debf
1497865737160,964.625,80ec3f676e17debf
1497865737324,964.624755859375,80ec3f676e17debf
1497865737512,964.6201171875,80ec3f676e17debf
1497865737687,964.63671875,80ec3f676e17debf
1497865737864,964.627197265625,80ec3f676e17debf
1497865738045,964.65234375,80ec3f676e17debf
1497865738223,964.648193359375,80ec3f676e17debf
1497865738408,964.6484375,80ec3f676e17debf
1497865738583,964.65185546875,80ec3f676e17debf
1497865738764,964.64990234375,80ec3f676e17debf
1497865738945,964.64794921875,80ec3f676e17debf
1497865739126,964.6591796875,80ec3f676e17debf
1497865739303,964.654052734375,80ec3f676e17debf
1497865739484,964.654052734375,80ec3f676e17debf
1497865739672,964.652587890625,80ec3f676e17debf
1497865739849,964.64892578125,80ec3f676e17debf
1497865740037,964.655029296875,80ec3f676e17debf
1497865740204,964.667236328125,80ec3f676e17debf
1497865740385,964.672607421875,80ec3f676e17debf
1497865740563,964.677978515625,80ec3f676e17debf
1497865740745,964.68115234375,80ec3f676e17debf
1497865740923,964.694091796875,80ec3f676e17debf
1497865741103,964.710693359375,80ec3f676e17debf
1497865741283,964.71435546875,80ec3f676e17debf
1497865741464,964.712158203125,80ec3f676e17debf
1497865741647,964.7158203125,80ec3f676e17debf
1497865741823,964.7314453125,80ec3f676e17debf
1497865742007,964.732177734375,80ec3f676e17debf
1497865742185,964.7392578125,80ec3f676e17debf
1497865742363,964.73046875,80ec3f676e17debf
1497865742550,964.72900390625,80ec3f676e17debf
1497865742723,964.729248046875,80ec3f676e17debf
1497865742905,964.721923828125,80ec3f676e17debf
1497865743084,964.71337890625,80ec3f676e17debf
1497865743266,964.718505859375,80ec3f676e17debf
1497865743459,964.723388671875,80ec3f676e17debf
1497865743624,964.725830078125,80ec3f676e17debf
1497865743803,964.75341796875,80ec3f676e17debf
1497865743984,964.768310546875,80ec3f676e17debf
1497865744168,964.782470703125,80ec3f676e17debf
1497865744345,964.797119140625,80ec3f676e17debf
1497865744523,964.798583984375,80ec3f676e17debf
1497865744703,964.810302734375,80ec3f676e17debf
1497865744886,964.8095703125,80ec3f676e17debf
1497865745063,964.81298828125,80ec3f676e17debf
1497865745243,964.79833984375,80ec3f676e17debf
1497865745425,964.79931640625,80ec3f676e17debf
1497865745603,964.807373046875,80ec3f676e17debf
1497865745783,964.812744140625,80ec3f676e17debf
1497865745971,964.808837890625,80ec3f676e17debf
1497865746145,964.804931640625,80ec3f676e17debf
1497865746328,964.815185546875,80ec3f676e17debf
1497865746503,964.83837890625,80ec3f676e17debf
1497865746704,964.846435546875,80ec3f676e17debf
1497865746863,964.8466796875,80ec3f676e17debf
1497865747043,964.84130859375,80ec3f676e17debf
1497865747224,964.850341796875,80ec3f676e17debf
1497865747405,964.885009765625,80ec3f676e17debf
1497865747584,964.874267578125,80ec3f676e17debf
1497865747778,964.877685546875,80ec3f676e17debf
1497865747948,964.867919921875,80ec3f676e17debf
1497865748127,964.869140625,80ec3f676e17debf
1497865748307,964.870849609375,80ec3f676e17debf
1497865748483,964.86572265625,80ec3f676e17debf
1497865748663,964.8466796875,80ec3f676e17debf
1497865748843,964.853515625,80ec3f676e17debf
1497865749024,964.857666015625,80ec3f676e17debf
1497865749203,964.86865234375,80ec3f676e17debf
1497865749385,964.88037109375,80ec3f676e17debf
1497865749564,964.891357421875,80ec3f676e17debf
1497865749743,964.897705078125,80ec3f676e17debf
1497865749934,964.917236328125,80ec3f676e17debf
1497865750107,964.91357421875,80ec3f676e17debf
1497865750284,964.89306640625,80ec3f676e17debf
1497865750474,964.90625,80ec3f676e17debf
1497865750643,964.90625,80ec3f676e17debf
1497865750824,964.898681640625,80ec3f676e17debf
1497865751004,964.8935546875,80ec3f676e17debf
1497865751184,964.875,80ec3f676e17debf
1497865751367,964.8740234375,80ec3f676e17debf
1497865751562,964.87451171875,80ec3f676e17debf
1497865751729,964.85546875,80ec3f676e17debf
1497865751905,964.8408203125,80ec3f676e17debf
1497865752086,964.831298828125,80ec3f676e17debf
1497865752264,964.82275390625,80ec3f676e17debf
1497865752447,964.837646484375,80ec3f676e17debf
1497865752623,964.830810546875,80ec3f676e17debf
1497865752804,964.83642578125,80ec3f676e17debf
1497865752990,964.858154296875,80ec3f676e17debf
1497865753169,964.86083984375,80ec3f676e17debf
1497865753343,964.865478515625,80ec3f676e17debf
1497865753524,964.887939453125,80ec3f676e17debf
1497865753704,964.90234375,80ec3f676e17debf
1497865753883,964.900390625,80ec3f676e17debf
1497865754064,964.901123046875,80ec3f676e17debf
1497865754248,964.885986328125,80ec3f676e17debf
1497865754423,964.8779296875,80ec3f676e17debf
1497865754604,964.88427734375,80ec3f676e17debf
1497865754784,964.886474609375,80ec3f676e17debf
1497865754963,964.890869140625,80ec3f676e17debf
1497865755145,964.90478515625,80ec3f676e17debf
1497865755324,964.9169921875,80ec3f676e17debf
1497865755684,964.95751953125,80ec3f676e17debf
1497865755865,964.984375,80ec3f676e17debf
1497865756044,965.001708984375,80ec3f676e17debf
1497865756224,964.996826171875,80ec3f676e17debf
1497865756411,964.98681640625,80ec3f676e17debf
1497865756586,964.9892578125,80ec3f676e17debf
1497865756764,964.990966796875,80ec3f676e17debf
1497865756945,965.00390625,80ec3f676e17debf
1497865757131,964.9931640625,80ec3f676e17debf
1497865757303,964.97607421875,80ec3f676e17debf
1497865757484,964.9775390625,80ec3f676e17debf
1497865757665,964.99853515625,80ec3f676e17debf
1497865757860,965.01025390625,80ec3f676e17debf
1497865758205,964.996826171875,80ec3f676e17debf
1497865758391,965.007568359375,80ec3f676e17debf
1497865758565,965.0107421875,80ec3f676e17debf
1497865758745,965.02392578125,80ec3f676e17debf
1497865758923,965.028564453125,80ec3f676e17debf
1497865759106,965.0234375,80ec3f676e17debf
1497865759464,965.06201171875,80ec3f676e17debf
1497865759644,965.056640625,80ec3f676e17debf
1497865759824,965.061767578125,80ec3f676e17debf
1497865760004,965.050537109375,80ec3f676e17debf
1497865760184,965.047607421875,80ec3f676e17debf
1497865760364,965.055908203125,80ec3f676e17debf
1497865760727,965.05908203125,80ec3f676e17debf
1497865760904,965.061279296875,80ec3f676e17debf
1497865761094,965.09130859375,80ec3f676e17debf
1497865761266,965.1162109375,80ec3f676e17debf
1497865761452,965.11474609375,80ec3f676e17debf
1497865761632,965.125,80ec3f676e17debf
1497865762164,965.142578125,80ec3f676e17debf
1497865762347,965.154052734375,80ec3f676e17debf
1497865762525,965.143798828125,80ec3f676e17debf
1497865762706,965.14794921875,80ec3f676e17debf
1497865762885,965.151611328125,80ec3f676e17debf
1497865763066,965.152099609375,80ec3f676e17debf
1497865763244,965.144287109375,80ec3f676e17debf
1497865763427,965.15966796875,80ec3f676e17debf
1497865763604,965.157958984375,80ec3f676e17debf
1497865763785,965.1748046875,80ec3f676e17debf
1497865763966,965.15576171875,80ec3f676e17debf
1497865764151,965.158935546875,80ec3f676e17debf
1497865764324,965.172607421875,80ec3f676e17debf
1497865764504,965.17529296875,80ec3f676e17debf
1497865764686,965.1591796875,80ec3f676e17debf
1497865764869,965.1630859375,80ec3f676e17debf
1497865765044,965.14453125,80ec3f676e17debf
1497865765224,965.154296875,80ec3f676e17debf
1497865765404,965.177490234375,80ec3f676e17debf
1497865765586,965.182861328125,80ec3f676e17debf
1497865765765,965.1708984375,80ec3f676e17debf
1497865765946,965.182373046875,80ec3f676e17debf
1497865766128,965.181640625,80ec3f676e17debf
1497865766315,965.19140625,80ec3f676e17debf
1497865766484,965.196044921875,80ec3f676e17debf
1497865766666,965.197509765625,80ec3f676e17debf
1497865766846,965.187744140625,80ec3f676e17debf
1497865767027,965.195068359375,80ec3f676e17debf
1497865767205,965.197265625,80ec3f676e17debf
1497865767385,965.18017578125,80ec3f676e17debf
1497865767565,965.16943359375,80ec3f676e17debf
1497865767748,965.165771484375,80ec3f676e17debf
1497865767926,965.150390625,80ec3f676e17debf
1497865768105,965.150390625,80ec3f676e17debf
1497865768286,965.154296875,80ec3f676e17debf
1497865768476,965.13232421875,80ec3f676e17debf
1497865768644,965.146728515625,80ec3f676e17debf
1497865768826,965.156005859375,80ec3f676e17debf
1497865769007,965.14013671875,80ec3f676e17debf
1497865769189,965.1572265625,80ec3f676e17debf
1497865769365,965.162841796875,80ec3f676e17debf
1497865769545,965.160400390625,80ec3f676e17debf
1497865769736,965.16845703125,80ec3f676e17debf
1497865769904,965.1669921875,80ec3f676e17debf
1497865770095,965.170654296875,80ec3f676e17debf
1497865770264,965.177490234375,80ec3f676e17debf
1497865770447,965.18310546875,80ec3f676e17debf
1497865770636,965.159423828125,80ec3f676e17debf
1497865770985,965.171630859375,80ec3f676e17debf
1497865771166,965.197021484375,80ec3f676e17debf
1497865771348,965.201904296875,80ec3f676e17debf
1497865771538,965.208740234375,80ec3f676e17debf
1497865771704,965.19580078125,80ec3f676e17debf
1497865771891,965.212890625,80ec3f676e17debf
1497865772066,965.22216796875,80ec3f676e17debf
1497865772251,965.22412109375,80ec3f676e17debf
1497865772425,965.203369140625,80ec3f676e17debf
1497865772608,965.195068359375,80ec3f676e17debf
1497865772787,965.185546875,80ec3f676e17debf
1497865772966,965.195068359375,80ec3f676e17debf
1497865773152,965.204833984375,80ec3f676e17debf
1497865773339,965.20068359375,80ec3f676e17debf
1497865773504,965.19580078125,80ec3f676e17debf
1497865773684,965.201904296875,80ec3f676e17debf
1497865773866,965.1865234375,80ec3f676e17debf
1497865774046,965.204833984375,80ec3f676e17debf
1497865774231,965.205810546875,80ec3f676e17debf
1497865774404,965.2255859375,80ec3f676e17debf
1497865774588,965.214111328125,80ec3f676e17debf
1497865774766,965.217041015625,80ec3f676e17debf
1497865774944,965.2109375,80ec3f676e17debf
1497865775126,965.226806640625,80ec3f676e17debf
1497865775304,965.22412109375,80ec3f676e17debf
1497865775489,965.2412109375,80ec3f676e17debf
1497865775666,965.226318359375,80ec3f676e17debf
1497865775850,965.22216796875,80ec3f676e17debf
1497865776027,965.217041015625,80ec3f676e17debf
1497865776206,965.21337890625,80ec3f676e17debf
1497865776384,965.1943359375,80ec3f676e17debf
1497865776566,965.19873046875,80ec3f676e17debf
1497865776747,965.192138671875,80ec3f676e17debf
1497865776926,965.2001953125,80ec3f676e17debf
1497865777105,965.185302734375,80ec3f676e17debf
1497865777288,965.189208984375,80ec3f676e17debf
1497865777473,965.18017578125,80ec3f676e17debf
1497865777646,965.188232421875,80ec3f676e17debf
1497865777826,965.186279296875,80ec3f676e17debf
1497865778008,965.1923828125,80ec3f676e17debf
1497865778193,965.194091796875,80ec3f676e17debf
1497865778365,965.201904296875,80ec3f676e17debf
1497865778725,965.22265625,80ec3f676e17debf
1497865778905,965.23828125,80ec3f676e17debf
1497865779090,965.24462890625,80ec3f676e17debf
1497865779266,965.230224609375,80ec3f676e17debf
1497865779450,965.226318359375,80ec3f676e17debf
1497865779631,965.219970703125,80ec3f676e17debf
1497865779804,965.20556640625,80ec3f676e17debf
1497865779988,965.181884765625,80ec3f676e17debf
1497865780164,965.180419921875,80ec3f676e17debf
1497865780347,965.167724609375,80ec3f676e17debf
1497865780525,965.160400390625,80ec3f676e17debf
1497865780706,965.1630859375,80ec3f676e17debf
1497865780885,965.16259765625,80ec3f676e17debf
1497865781066,965.174072265625,80ec3f676e17debf
1497865781251,965.197998046875,80ec3f676e17debf
1497865781427,965.188232421875,80ec3f676e17debf
1497865781605,965.1884765625,80ec3f676e17debf
1497865781786,965.18798828125,80ec3f676e17debf
1497865781965,965.197021484375,80ec3f676e17debf
1497865782145,965.214111328125,80ec3f676e17debf
1497865782326,965.226806640625,80ec3f676e17debf
1497865782505,965.2177734375,80ec3f676e17debf
1497865782715,965.218017578125,80ec3f676e17debf
1497865782868,965.21728515625,80ec3f676e17debf
1497865783051,965.227294921875,80ec3f676e17debf
1497865783224,965.225341796875,80ec3f676e17debf
1497865783404,965.20654296875,80ec3f676e17debf
1497865783585,965.183349609375,80ec3f676e17debf
1497865783769,965.17529296875,80ec3f676e17debf
1497865783947,965.169677734375,80ec3f676e17debf
1497865784126,965.1640625,80ec3f676e17debf
1497865784306,965.170654296875,80ec3f676e17debf
1497865784506,965.15673828125,80ec3f676e17debf
1497865784665,965.15576171875,80ec3f676e17debf
1497865784845,965.1484375,80ec3f676e17debf
1497865785025,965.156494140625,80ec3f676e17debf
1497865785204,965.15283203125,80ec3f676e17debf
1497865785384,965.166259765625,80ec3f676e17debf
1497865785564,965.1640625,80ec3f676e17debf
1497865785747,965.156982421875,80ec3f676e17debf
1497865785925,965.14599609375,80ec3f676e17debf
1497865786106,965.14111328125,80ec3f676e17debf
1497865786288,965.166748046875,80ec3f676e17debf
1497865786465,965.17724609375,80ec3f676e17debf
1497865786646,965.18896484375,80ec3f676e17debf
1497865786825,965.1865234375,80ec3f676e17debf
1497865787006,965.188232421875,80ec3f676e17debf
1497865787185,965.1953125,80ec3f676e17debf
1497865787365,965.212646484375,80ec3f676e17debf
1497865787544,965.206298828125,80ec3f676e17debf
1497865787726,965.20556640625,80ec3f676e17debf
1497865787912,965.186767578125,80ec3f676e17debf
1497865788085,965.195068359375,80ec3f676e17debf
1497865788266,965.199462890625,80ec3f676e17debf
1497865788446,965.206787109375,80ec3f676e17debf
1497865788626,965.20166015625,80ec3f676e17debf
1497865788805,965.195068359375,80ec3f676e17debf
1497865788988,965.183349609375,80ec3f676e17debf
1497865789167,965.173095703125,80ec3f676e17debf
1497865789346,965.175048828125,80ec3f676e17debf
1497865789524,965.18017578125,80ec3f676e17debf
1497865789704,965.18115234375,80ec3f676e17debf
1497865789884,965.1845703125,80ec3f676e17debf
1497865790427,965.22314453125,80ec3f676e17debf
1497865790605,965.238037109375,80ec3f676e17debf
1497865790797,965.243408203125,80ec3f676e17debf
1497865790968,965.236328125,80ec3f676e17debf
1497865791145,965.2421875,80ec3f676e17debf
1497865791324,965.253662109375,80ec3f676e17debf
1497865791504,965.23876953125,80ec3f676e17debf
1497865791685,965.218505859375,80ec3f676e17debf
1497865791892,965.204345703125,80ec3f676e17debf
1497865792047,965.169921875,80ec3f676e17debf
1497865792227,965.168701171875,80ec3f676e17debf
1497865792406,965.137939453125,80ec3f676e17debf
1497865792586,965.116455078125,80ec3f676e17debf
1497865792765,965.109130859375,80ec3f676e17debf
1497865792947,965.124755859375,80ec3f676e17debf
1497865793125,965.123291015625,80ec3f676e17debf
1497865793305,965.1484375,80ec3f676e17debf
1497865793487,965.14697265625,80ec3f676e17debf
1497865793666,965.154052734375,80ec3f676e17debf
1497865793845,965.158203125,80ec3f676e17debf
1497865794025,965.161376953125,80ec3f676e17debf
1497865794205,965.142822265625,80ec3f676e17debf
1497865794388,965.130859375,80ec3f676e17debf
1497865794565,965.124755859375,80ec3f676e17debf
1497865794745,965.126953125,80ec3f676e17debf
1497865794925,965.129638671875,80ec3f676e17debf
1497865795105,965.135498046875,80ec3f676e17debf
1497865795285,965.135498046875,80ec3f676e17debf
1497865795465,965.140869140625,80ec3f676e17debf
1497865795646,965.147705078125,80ec3f676e17debf
1497865795837,965.152099609375,80ec3f676e17debf
1497865796005,965.142333984375,80ec3f676e17debf
1497865796187,965.14599609375,80ec3f676e17debf
1497865796367,965.145751953125,80ec3f676e17debf
1497865796545,965.14404296875,80ec3f676e17debf
1497865796725,965.15576171875,80ec3f676e17debf
1497865796905,965.150634765625,80ec3f676e17debf
1497865797088,965.1494140625,80ec3f676e17debf
1497865797265,965.13720703125,80ec3f676e17debf
1497865797445,965.144287109375,80ec3f676e17debf
1497865797626,965.133544921875,80ec3f676e17debf
1497865797805,965.11474609375,80ec3f676e17debf
1497865797987,965.096435546875,80ec3f676e17debf
1497865798168,965.083740234375,80ec3f676e17debf
1497865798346,965.088134765625,80ec3f676e17debf
1497865798530,965.08447265625,80ec3f676e17debf
1497865798705,965.061767578125,80ec3f676e17debf
1497865798890,965.03564453125,80ec3f676e17debf
1497865799070,965.025146484375,80ec3f676e17debf
1497865799247,965.026123046875,80ec3f676e17debf
1497865799426,965.02587890625,80ec3f676e17debf
1497865799605,964.99755859375,80ec3f676e17debf
1497865799784,964.97119140625,80ec3f676e17debf
1497865799965,964.951904296875,80ec3f676e17debf
1497865800146,964.941650390625,80ec3f676e17debf
1497865800326,964.948974609375,80ec3f676e17debf
1497865800505,964.948974609375,80ec3f676e17debf
1497865800690,964.97509765625,80ec3f676e17debf
1497865800866,965.0107421875,80ec3f676e17debf
1497865801045,965.046875,80ec3f676e17debf
1497865801225,965.090576171875,80ec3f676e17debf
1497865801405,965.133544921875,80ec3f676e17debf
1497865801585,965.148681640625,80ec3f676e17debf
1497865801765,965.170166015625,80ec3f676e17debf
1497865801944,965.1875,80ec3f676e17debf
1497865802127,965.194091796875,80ec3f676e17debf
1497865802307,965.20458984375,80ec3f676e17debf
1497865802486,965.21435546875,80ec3f676e17debf
1497865802665,965.220703125,80ec3f676e17debf
1497865802846,965.235107421875,80ec3f676e17debf
1497865803025,965.241943359375,80ec3f676e17debf
1497865803205,965.2607421875,80ec3f676e17debf
1497865803385,965.2607421875,80ec3f676e17debf
1497865803566,965.24560546875,80ec3f676e17debf
1497865803755,965.221923828125,80ec3f676e17debf
1497865803926,965.208984375,80ec3f676e17debf
1497865804105,965.197265625,80ec3f676e17debf
1497865804286,965.185791015625,80ec3f676e17debf
1497865804464,965.153076171875,80ec3f676e17debf
1497865804645,965.128662109375,80ec3f676e17debf
1497865804828,965.1123046875,80ec3f676e17debf
1497865805005,965.11083984375,80ec3f676e17debf
1497865805186,965.115234375,80ec3f676e17debf
1497865805369,965.111083984375,80ec3f676e17debf
1497865805547,965.10009765625,80ec3f676e17debf
1497865805728,965.10546875,80ec3f676e17debf
1497865805908,965.117919921875,80ec3f676e17debf
1497865806084,965.1181640625,80ec3f676e17debf
1497865806265,965.11865234375,80ec3f676e17debf
1497865806445,965.123046875,80ec3f676e17debf
1497865806625,965.122314453125,80ec3f676e17debf
1497865806810,965.11865234375,80ec3f676e17debf
1497865806988,965.126953125,80ec3f676e17debf
1497865807167,965.113525390625,80ec3f676e17debf
1497865807346,965.09326171875,80ec3f676e17debf
1497865807524,965.099853515625,80ec3f676e17debf
1497865807704,965.107666015625,80ec3f676e17debf
1497865807885,965.1083984375,80ec3f676e17debf
1497865808065,965.122802734375,80ec3f676e17debf
1497865808246,965.104736328125,80ec3f676e17debf
1497865808438,965.09716796875,80ec3f676e17debf
1497865808608,965.11376953125,80ec3f676e17debf
1497865808786,965.114501953125,80ec3f676e17debf
1497865808977,965.1142578125,80ec3f676e17debf
1497865809151,965.116455078125,80ec3f676e17debf
1497865809325,965.089111328125,80ec3f676e17debf
1497865809506,965.076904296875,80ec3f676e17debf
1497865809688,965.08984375,80ec3f676e17debf
1497865809865,965.09423828125,80ec3f676e17debf
1497865810047,965.0947265625,80ec3f676e17debf
1497865810225,965.0986328125,80ec3f676e17debf
1497865810405,965.08837890625,80ec3f676e17debf
1497865810587,965.063720703125,80ec3f676e17debf
1497865810797,965.07568359375,80ec3f676e17debf
1497865810946,965.082763671875,80ec3f676e17debf
1497865811126,965.08154296875,80ec3f676e17debf
1497865811306,965.090576171875,80ec3f676e17debf
1497865811486,965.077392578125,80ec3f676e17debf
1497865811666,965.07763671875,80ec3f676e17debf
1497865811845,965.10546875,80ec3f676e17debf
1497865812025,965.115234375,80ec3f676e17debf
1497865812205,965.11181640625,80ec3f676e17debf
1497865812387,965.10400390625,80ec3f676e17debf
1497865812565,965.100341796875,80ec3f676e17debf
1497865812745,965.080078125,80ec3f676e17debf
1497865812926,965.090576171875,80ec3f676e17debf
1497865813106,965.086181640625,80ec3f676e17debf
1497865813285,965.077392578125,80ec3f676e17debf
1497865813467,965.071044921875,80ec3f676e17debf
1497865813648,965.0869140625,80ec3f676e17debf
1497865813828,965.07373046875,80ec3f676e17debf
1497865814006,965.082275390625,80ec3f676e17debf
1497865814186,965.087890625,80ec3f676e17debf
1497865814368,965.09423828125,80ec3f676e17debf
1497865814548,965.091796875,80ec3f676e17debf
1497865814740,965.116455078125,80ec3f676e17debf
1497865814910,965.11474609375,80ec3f676e17debf
