timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497865767571,-21.700000762939453,13.40000057220459,-54.29999923706055,59.99116641821339,,80ec3f676e17debf
1497865767601,-21.80000114440918,14,-54.10000228881836,59.98375074971476,,80ec3f676e17debf
1497865767635,-22,14.600000381469727,-54.10000228881836,60.19942114668948,,80ec3f676e17debf
1497865767681,-22.5,15.699999809265137,-54.29999923706055,60.837734840054246,,80ec3f676e17debf
1497865767720,-22.899999618530273,16.30000114440918,-54.20000076293945,61.05522207659445,,80ec3f676e17debf
1497865767766,-23.600000381469727,16.899999618530273,-54.29999923706055,61.571584335297025,,80ec3f676e17debf
1497865767813,-24.5,17.30000114440918,-54.400001525878906,62.12004625307659,,80ec3f676e17debf
1497865767882,-25.80000114440918,17.5,-55.20000076293945,63.39503225605374,,80ec3f676e17debf
1497865767941,-27,17.399999618530273,-55.900001525878906,64.47146685039667,,80ec3f676e17debf
1497865768006,-27.899999618530273,17.399999618530273,-56.60000228881836,65.45785098158167,,80ec3f676e17debf
1497865768041,-28.200000762939453,17.5,-57.20000076293945,66.13115861044744,,80ec3f676e17debf
1497865768080,-28.5,17.600000381469727,-57.79999923706055,66.80456461586756,,80ec3f676e17debf
1497865768113,-28.700000762939453,17.80000114440918,-58.20000076293945,67.28870693189464,,80ec3f676e17debf
1497865768162,-28.700000762939453,18.200000762939453,-58.79999923706055,67.91443164478936,,80ec3f676e17debf
1497865768200,-28.700000762939453,18.5,-59.5,68.60167682700302,,80ec3f676e17debf
1497865768232,-28.600000381469727,18.899999618530273,-60.10000228881836,69.18945199475122,,80ec3f676e17debf
1497865768282,-28.5,19.399999618530273,-61.10000228881836,70.15568537495508,,80ec3f676e17debf
1497865768324,-28.5,19.5,-62.20000076293945,71.14309585539995,,80ec3f676e17debf
1497865768361,-28.5,19.600000381469727,-63.29999923706055,72.13390254408972,,80ec3f676e17debf
1497865768412,-28.600000381469727,19.80000114440918,-64.5999984741211,73.37001927902095,,80ec3f676e17debf
1497865768452,-28.700000762939453,20.100000381469727,-65.80000305175781,74.54757338936116,,80ec3f676e17debf
1497865768476,-28.80000114440918,20.200000762939453,-66.30000305175781,75.05445044916765,,80ec3f676e17debf
1497865768540,-29.100000381469727,20.399999618530273,-68,76.72659233084137,,80ec3f676e17debf
1497865768613,-29.700000762939453,21.100000381469727,-69.30000305175781,78.29297722786588,,80ec3f676e17debf
1497865768640,-29.80000114440918,21.5,-69.70000457763672,78.79327927796254,,80ec3f676e17debf
1497865768676,-30,21.899999618530273,-70.20000457763672,79.42071840958953,,80ec3f676e17debf
1497865768723,-30.30000114440918,22.700000762939453,-70.80000305175781,80.28711448266854,,80ec3f676e17debf
1497865768761,-30.899999618530273,23.200000762939453,-71.30000305175781,81.09710524128235,,80ec3f676e17debf
1497865768812,-31.399999618530273,24.200000762939453,-72,82.19245692632589,,80ec3f676e17debf
1497865768841,-31.600000381469727,24.899999618530273,-72.5,82.914534355107,,80ec3f676e17debf
1497865768880,-31.80000114440918,26.5,-73.70000457763672,84.52917229713232,,80ec3f676e17debf
1497865768921,-31.5,28.600000381469727,-74.70000457763672,85.96685897649836,,80ec3f676e17debf
1497865768951,-31.399999618530273,30,-75.70000457763672,87.27227900996829,,80ec3f676e17debf
1497865769007,-30.899999618530273,34.5,-75,88.14794380788807,,80ec3f676e17debf
1497865769040,-31.399999618530273,36.29999923706055,-75.9000015258789,89.8023382821266,,80ec3f676e17debf
1497865769083,-31.30000114440918,36.10000228881836,-77,90.6195357997087,,80ec3f676e17debf
1497865769120,-31.30000114440918,36.60000228881836,-78.0999984741211,91.75434653149613,,80ec3f676e17debf
1497865769155,-31.100000381469727,36.79999923706055,-77.30000305175781,91.08644542164757,,80ec3f676e17debf
1497865769200,-31.100000381469727,37.60000228881836,-77.5999984741211,91.66640562078123,,80ec3f676e17debf
1497865769240,-31,38.900001525878906,-78.0999984741211,92.59492397690633,,80ec3f676e17debf
1497865769283,-30.700000762939453,40,-78.5,93.2991964127748,,80ec3f676e17debf
1497865769322,-29.5,41.400001525878906,-79.20000457763672,94.11084266973606,,80ec3f676e17debf
1497865769353,-28.30000114440918,42.5,-79.80000305175781,94.73742978900866,,80ec3f676e17debf
1497865769416,-26.80000114440918,43.70000076293945,-80.80000305175781,95.68997199156291,,80ec3f676e17debf
1497865769436,-26,43.900001525878906,-81.0999984741211,95.81450852530274,,80ec3f676e17debf
1497865769472,-25.600000381469727,44.5,-81.5,96.32164889777748,,80ec3f676e17debf
1497865769520,-24.899999618530273,44.900001525878906,-82.0999984741211,96.83196687855882,,80ec3f676e17debf
1497865769552,-24.399999618530273,45.20000076293945,-82.30000305175781,97.01386783217033,,80ec3f676e17debf
1497865769621,-23,45.29999923706055,-83.9000015258789,98.08312950231935,,80ec3f676e17debf
1497865769641,-22.700000762939453,45.29999923706055,-84.20000457763672,98.27014046907891,,80ec3f676e17debf
1497865769681,-22.200000762939453,45.20000076293945,-85,98.79716628485843,,80ec3f676e17debf
1497865769720,-21.80000114440918,45,-85.70000457763672,99.2206166778144,,80ec3f676e17debf
1497865769752,-21.600000381469727,45,-86,99.4362108493489,,80ec3f676e17debf
1497865769812,-21.399999618530273,45.20000076293945,-86.30000305175781,99.74312237044255,,80ec3f676e17debf
1497865769836,-21.399999618530273,45.29999923706055,-86.5,99.96149176160327,,80ec3f676e17debf
1497865769880,-21.30000114440918,45.60000228881836,-86.4000015258789,99.99005260583269,,80ec3f676e17debf
1497865769941,-21.200000762939453,46,-86.30000305175781,100.06563077623848,,80ec3f676e17debf
1497865769973,-21.200000762939453,46.20000076293945,-86.0999984741211,99.98544983868082,,80ec3f676e17debf
1497865770040,-21.700000762939453,46.900001525878906,-85.80000305175781,100.16057496634038,,80ec3f676e17debf
1497865770073,-22.200000762939453,47,-85.80000305175781,100.31690112765381,,80ec3f676e17debf
1497865770121,-23.100000381469727,47,-85.9000015258789,100.6052687734617,,80ec3f676e17debf
1497865770160,-24.80000114440918,46.60000228881836,-85.80000305175781,100.73847808457737,,80ec3f676e17debf
1497865770200,-26.899999618530273,46,-85.9000015258789,101.08620105605569,,80ec3f676e17debf
1497865770242,-28.200000762939453,45.70000076293945,-86.70000457763672,101.98343329435377,,80ec3f676e17debf
1497865770280,-29.100000381469727,45.20000076293945,-86.5,101.84350758207954,,80ec3f676e17debf
1497865770312,-29.200000762939453,45.10000228881836,-86.5,101.82779713101274,,80ec3f676e17debf
1497865770362,-30.5,44.400001525878906,-86.70000457763672,102.07105727101035,,80ec3f676e17debf
1497865770420,-31.5,43.400001525878906,-86.9000015258789,102.11474199265531,,80ec3f676e17debf
1497865770431,-31.600000381469727,43.20000076293945,-87,102.14597451619561,,80ec3f676e17debf
1497865770480,-32,42.400001525878906,-87.4000015258789,102.27668544561946,,80ec3f676e17debf
1497865770520,-32.10000228881836,41.900001525878906,-87.70000457763672,102.35873816776405,,80ec3f676e17debf
1497865770556,-32.10000228881836,41.5,-87.9000015258789,102.36733029878233,,80ec3f676e17debf
1497865770611,-32,40.70000076293945,-88.70000457763672,102.70433793308555,,80ec3f676e17debf
1497865770655,-31.899999618530273,40.10000228881836,-89.20000457763672,102.87011588497167,,80ec3f676e17debf
1497865770691,-31.700000762939453,39.60000228881836,-89.80000305175781,103.13627276219238,,80ec3f676e17debf
1497865770720,-31.5,39.20000076293945,-90.30000305175781,103.3585039882045,,80ec3f676e17debf
1497865770754,-31.30000114440918,38.70000076293945,-90.80000305175781,103.54719094187503,,80ec3f676e17debf
1497865771073,-26.700000762939453,35.60000228881836,-92,102.19711405940147,,80ec3f676e17debf
1497865771122,-27,35.70000076293945,-91.5999984741211,101.95121226654045,,80ec3f676e17debf
1497865771160,-27.600000381469727,35.60000228881836,-91.30000305175781,101.80771359221755,,80ec3f676e17debf
1497865771220,-29,35.20000076293945,-91,101.78919411736445,,80ec3f676e17debf
1497865771260,-31.100000381469727,34.20000076293945,-91,102.06786975645711,,80ec3f676e17debf
1497865771294,-32.400001525878906,33.60000228881836,-90.5999984741211,101.9170236609864,,80ec3f676e17debf
1497865771332,-33.29999923706055,33.400001525878906,-90.0999984741211,101.69788452468849,,80ec3f676e17debf
1497865771353,-33.79999923706055,33.29999923706055,-90,101.74148531442017,,80ec3f676e17debf
1497865771413,-34.70000076293945,32.70000076293945,-90.0999984741211,101.93816700617157,,80ec3f676e17debf
1497865771452,-35.60000228881836,32.10000228881836,-89.9000015258789,101.88120787259113,,80ec3f676e17debf
1497865771480,-36.20000076293945,31.700000762939453,-89.80000305175781,101.87919643628874,,80ec3f676e17debf
1497865771612,-36.79999923706055,30.700000762939453,-89.0999984741211,101.17084368441536,,80ec3f676e17debf
1497865771641,-36.70000076293945,30.5,-89,100.98584066416656,,80ec3f676e17debf
1497865771680,-36.60000228881836,30.200000762939453,-88.80000305175781,100.68287167842435,,80ec3f676e17debf
1497865771732,-36.5,29.899999618530273,-88.70000457763672,100.46865614060546,,80ec3f676e17debf
1497865771780,-36.29999923706055,29.399999618530273,-88.5999984741211,100.1599215639435,,80ec3f676e17debf
1497865771844,-36.20000076293945,28.899999618530273,-88.5999984741211,99.97804751720031,,80ec3f676e17debf
1497865771892,-35.70000076293945,28.600000381469727,-88.70000457763672,99.80050627249389,,80ec3f676e17debf
1497865772001,-31.100000381469727,32.10000228881836,-88.80000305175781,99.41358361868943,,80ec3f676e17debf
1497865772062,-28.5,34.10000228881836,-88.80000305175781,99.3000534257236,,80ec3f676e17debf
1497865772081,-28.30000114440918,34,-88.80000305175781,99.20852032648756,,80ec3f676e17debf
1497865772113,-27.399999618530273,34.79999923706055,-88.80000305175781,99.23326204156626,,80ec3f676e17debf
1497865772161,-26.30000114440918,34.900001525878906,-87.9000015258789,98.16369161539566,,80ec3f676e17debf
1497865772213,-26.5,35.10000228881836,-88.30000305175781,98.64659526225898,,80ec3f676e17debf
1497865772231,-26,35.29999923706055,-88.20000457763672,98.49533333349638,,80ec3f676e17debf
1497865772280,-25,35.5,-88,98.12874196686718,,80ec3f676e17debf
1497865772326,-24.100000381469727,35.400001525878906,-88.0999984741211,97.95703148365534,,80ec3f676e17debf
1497865772361,-23.200000762939453,35.400001525878906,-88,97.64937382041695,,80ec3f676e17debf
1497865772400,-22.100000381469727,35.60000228881836,-88.0999984741211,97.55706009492718,,80ec3f676e17debf
1497865772443,-20.200000762939453,36.70000076293945,-87.5999984741211,97.10144087157481,,80ec3f676e17debf
1497865772480,-19.899999618530273,37.29999923706055,-88.0999984741211,97.71852311369368,,80ec3f676e17debf
1497865772563,-18.700000762939453,39.10000228881836,-86.30000305175781,96.5722042997391,,80ec3f676e17debf
1497865772629,-18.30000114440918,39.60000228881836,-86.4000015258789,96.78848408067338,,80ec3f676e17debf
1497865772653,-18.100000381469727,40,-86.0999984741211,96.64791760201894,,80ec3f676e17debf
1497865772680,-18,40.20000076293945,-85.9000015258789,96.53419133994053,,80ec3f676e17debf
1497865772720,-18,40.400001525878906,-85.5,96.26219484434166,,80ec3f676e17debf
1497865772760,-17.899999618530273,40.29999923706055,-85.30000305175781,96.02390468521936,,80ec3f676e17debf
1497865772804,-17.5,40,-85.20000457763672,95.73552640281976,,80ec3f676e17debf
1497865772837,-17.200000762939453,39.70000076293945,-85.0999984741211,95.46695700801976,,80ec3f676e17debf
1497865772880,-16.700000762939453,39.10000228881836,-85.4000015258789,95.39842950259978,,80ec3f676e17debf
1497865772912,-16.30000114440918,38.79999923706055,-85.5,95.29627471399516,,80ec3f676e17debf
1497865772960,-15.600000381469727,38.29999923706055,-85.70000457763672,95.15640089402034,,80ec3f676e17debf
1497865773056,-14.300000190734863,37.400001525878906,-85.9000015258789,94.77373157116297,,80ec3f676e17debf
1497865773081,-13.800000190734863,37.29999923706055,-85.80000305175781,94.56939539001819,,80ec3f676e17debf
1497865773115,-13.40000057220459,37.29999923706055,-85.9000015258789,94.60264260792782,,80ec3f676e17debf
1497865773173,-12.100000381469727,37.20000076293945,-85.70000457763672,94.20584278169261,,80ec3f676e17debf
1497865773213,-11.100000381469727,37.20000076293945,-85.5,93.90047973575264,,80ec3f676e17debf
1497865773243,-10.300000190734863,37.20000076293945,-85.4000015258789,93.71814257713343,,80ec3f676e17debf
1497865773272,-9.5,37.29999923706055,-85.20000457763672,93.49107407992052,,80ec3f676e17debf
1497865773303,-8.800000190734863,37.29999923706055,-84.9000015258789,93.14902132250153,,80ec3f676e17debf
1497865773352,-7.599999904632568,37.400001525878906,-84.5,92.71876902848457,,80ec3f676e17debf
1497865773401,-6.5,37.5,-84.20000457763672,92.40205963613582,,80ec3f676e17debf
1497865773433,-5.900000095367432,37.400001525878906,-84.0999984741211,92.23003688344556,,80ec3f676e17debf
1497865773491,-5.400000095367432,37.60000228881836,-83.70000457763672,91.9163263602253,,80ec3f676e17debf
1497865773521,-5.400000095367432,37.79999923706055,-83.5999984741211,91.90734425775001,,80ec3f676e17debf
1497865773562,-5.400000095367432,38.10000228881836,-83.30000305175781,91.7587099748408,,80ec3f676e17debf
1497865773602,-5.700000286102295,38.5,-83.20000457763672,91.8530387321765,,80ec3f676e17debf
1497865773635,-5.900000095367432,38.79999923706055,-83,91.81094674808413,,80ec3f676e17debf
1497865773680,-6.599999904632568,39.20000076293945,-83,92.02825659658576,,80ec3f676e17debf
1497865773713,-7.099999904632568,39.5,-83.0999984741211,92.2836381116862,,80ec3f676e17debf
1497865773752,-7.700000286102295,39.79999923706055,-83,92.37061178601348,,80ec3f676e17debf
1497865773812,-8.40000057220459,40.10000228881836,-83,92.5611697454895,,80ec3f676e17debf
1497865773843,-8.699999809265137,40.10000228881836,-83.20000457763672,92.76821033793958,,80ec3f676e17debf
1497865773881,-9.100000381469727,40.10000228881836,-83.0999984741211,92.71693480861614,,80ec3f676e17debf
1497865773920,-9.300000190734863,39.900001525878906,-83.30000305175781,92.82990230701044,,80ec3f676e17debf
1497865773952,-9.40000057220459,39.79999923706055,-83.4000015258789,92.88681275523282,,80ec3f676e17debf
1497865774001,-9.5,39.400001525878906,-83.5,92.81627070412749,,80ec3f676e17debf
1497865774043,-9.699999809265137,39,-83.4000015258789,92.57780541215935,,80ec3f676e17debf
1497865774080,-10,38.60000228881836,-83.5,92.53221171612687,,80ec3f676e17debf
1497865774120,-10.199999809265137,38.10000228881836,-83.70000457763672,92.5275155872407,,80ec3f676e17debf
1497865774163,-10.40000057220459,37.60000228881836,-83.9000015258789,92.52637781922618,,80ec3f676e17debf
1497865774212,-10.800000190734863,36.900001525878906,-84.30000305175781,92.6538765357239,,80ec3f676e17debf
1497865774234,-11,36.70000076293945,-84.4000015258789,92.68899808613176,,80ec3f676e17debf
1497865774280,-11.199999809265137,36.10000228881836,-84.5999984741211,92.65964530397733,,80ec3f676e17debf
1497865774323,-11.100000381469727,35.70000076293945,-84.9000015258789,92.76696811325034,,80ec3f676e17debf
1497865774362,-10.800000190734863,35.29999923706055,-85.30000305175781,92.94525434292278,,80ec3f676e17debf
1497865774411,-10.300000190734863,35,-85.30000305175781,92.77489065473769,,80ec3f676e17debf
1497865774463,-9.800000190734863,34.79999923706055,-85.30000305175781,92.62445817755452,,80ec3f676e17debf
1497865774493,-9.199999809265137,34.60000228881836,-85.20000457763672,92.41667150068027,,80ec3f676e17debf
1497865774541,-8.300000190734863,34.60000228881836,-85.0999984741211,92.23914527609548,,80ec3f676e17debf
1497865774562,-7.900000095367432,34.60000228881836,-85.20000457763672,92.2963226337995,,80ec3f676e17debf
1497865774604,-7.200000286102295,34.70000076293945,-85,92.0919654033831,,80ec3f676e17debf
1497865774631,-6.700000286102295,34.900001525878906,-84.9000015258789,92.03754879909901,,80ec3f676e17debf
1497865774680,-6.400000095367432,35,-84.80000305175781,91.96195153563738,,80ec3f676e17debf
1497865774711,-6.300000190734863,35.10000228881836,-84.80000305175781,91.99315551507674,,80ec3f676e17debf
1497865774761,-6.400000095367432,35.400001525878906,-84.80000305175781,92.11493194098837,,80ec3f676e17debf
1497865774811,-6.700000286102295,35.70000076293945,-84.9000015258789,92.34387023195033,,80ec3f676e17debf
1497865774827,-6.900000095367432,35.79999923706055,-84.9000015258789,92.39729512867099,,80ec3f676e17debf
1497865774880,-7.900000095367432,35.900001525878906,-84.70000457763672,92.33261005058647,,80ec3f676e17debf
1497865774940,-9.100000381469727,35.900001525878906,-84.9000015258789,92.62629387861736,,80ec3f676e17debf
1497865774973,-9.600000381469727,35.900001525878906,-84.80000305175781,92.58515318127205,,80ec3f676e17debf
1497865775018,-10.100000381469727,36,-84.70000457763672,92.5856405177289,,80ec3f676e17debf
1497865775073,-10.699999809265137,35.900001525878906,-84.5,92.43132616411775,,80ec3f676e17debf
1497865775140,-11,35.5,-84.4000015258789,92.22044432533656,,80ec3f676e17debf
1497865775161,-11,35.400001525878906,-84.4000015258789,92.18199665776665,,80ec3f676e17debf
1497865775221,-11,35,-84.5,92.12084454671484,,80ec3f676e17debf
1497865775241,-11,35,-84.4000015258789,92.0291277344434,,80ec3f676e17debf
1497865775282,-11,34.400001525878906,-84.70000457763672,92.07850415669434,,80ec3f676e17debf
1497865775322,-11,33.79999923706055,-84.9000015258789,92.04048128575002,,80ec3f676e17debf
1497865775365,-10.90000057220459,33.29999923706055,-85.20000457763672,92.12350905724612,,80ec3f676e17debf
1497865775416,-10.90000057220459,32.5,-85.70000457763672,92.30141242404491,,80ec3f676e17debf
1497865775456,-10.699999809265137,31.899999618530273,-85.9000015258789,92.25459360817261,,80ec3f676e17debf
1497865775492,-10.40000057220459,31.30000114440918,-86.20000457763672,92.29458810101931,,80ec3f676e17debf
1497865775536,-10.100000381469727,30.5,-86.5,92.2741025952874,,80ec3f676e17debf
1497865775554,-9.90000057220459,30.200000762939453,-86.5,92.15367626322958,,80ec3f676e17debf
1497865775611,-9.40000057220459,29.100000381469727,-86.80000305175781,92.02940143483815,,80ec3f676e17debf
1497865775652,-9.199999809265137,28.399999618530273,-86.70000457763672,91.66471894940409,,80ec3f676e17debf
1497865775685,-9,28,-86.70000457763672,91.55266585414103,,80ec3f676e17debf
1497865775720,-8.800000190734863,27.600000381469727,-86.80000305175781,91.50650651654931,,80ec3f676e17debf
1497865775761,-8.800000190734863,27.30000114440918,-86.9000015258789,91.51142219999865,,80ec3f676e17debf
1497865775820,-9.300000190734863,27.100000381469727,-86.9000015258789,91.50142289186192,,80ec3f676e17debf
1497865775852,-9.600000381469727,27.100000381469727,-86.80000305175781,91.43746912780365,,80ec3f676e17debf
1497865775884,-10.100000381469727,27.30000114440918,-86.5,91.26636866243844,,80ec3f676e17debf
1497865775912,-10.5,27.5,-86.30000305175781,91.18218263283403,,80ec3f676e17debf
1497865775962,-11.600000381469727,27.80000114440918,-86.30000305175781,91.40618431154157,,80ec3f676e17debf
1497865776022,-13.100000381469727,28.200000762939453,-85.80000305175781,91.26056482478438,,80ec3f676e17debf
1497865776052,-13.600000381469727,28.5,-85.4000015258789,91.08155773092271,,80ec3f676e17debf
1497865776091,-14.5,28.899999618530273,-85.0999984741211,91.03554100768831,,80ec3f676e17debf
1497865776112,-15,29.100000381469727,-84.9000015258789,90.99351763430647,,80ec3f676e17debf
1497865776157,-15.800000190734863,29.600000381469727,-84.5999984741211,91.01076695390543,,80ec3f676e17debf
1497865776200,-16.600000381469727,29.899999618530273,-84.30000305175781,90.97285677027688,,80ec3f676e17debf
1497865776251,-16.899999618530273,30.100000381469727,-83.5999984741211,90.44655856390938,,80ec3f676e17debf
1497865776281,-17,30.100000381469727,-83.4000015258789,90.28050768775825,,80ec3f676e17debf
1497865776313,-17,30,-83.30000305175781,90.15481476327263,,80ec3f676e17debf
1497865776361,-17.100000381469727,29.80000114440918,-83.0999984741211,89.92252168398004,,80ec3f676e17debf
1497865776400,-17,29.5,-83,89.71203932583408,,80ec3f676e17debf
1497865776432,-16.899999618530273,29.200000762939453,-82.9000015258789,89.50229134636722,,80ec3f676e17debf
1497865776486,-16.5,28.700000762939453,-83,89.35849183752242,,80ec3f676e17debf
1497865776520,-16.30000114440918,28.30000114440918,-83.0999984741211,89.28712097454945,,80ec3f676e17debf
1497865776560,-16.100000381469727,28,-83.20000457763672,89.24937391729371,,80ec3f676e17debf
1497865776605,-15.90000057220459,27.700000762939453,-83.20000457763672,89.11981134706319,,80ec3f676e17debf
1497865776631,-15.699999809265137,27.5,-83.30000305175781,89.1158269626354,,80ec3f676e17debf
1497865776681,-15.199999809265137,27.399999618530273,-83.0999984741211,88.81109055347677,,80ec3f676e17debf
1497865776724,-15,27.200000762939453,-83,88.62189360905954,,80ec3f676e17debf
1497865776751,-14.800000190734863,27,-82.9000015258789,88.43330913629164,,80ec3f676e17debf
1497865776837,-14.300000190734863,27.100000381469727,-82.20000457763672,87.72537181446056,,80ec3f676e17debf
1497865776880,-14.199999809265137,27.200000762939453,-81.9000015258789,87.45907830412814,,80ec3f676e17debf
1497865776926,-14.199999809265137,27.5,-81.4000015258789,87.08530558371142,,80ec3f676e17debf
1497865776972,-14.5,27.700000762939453,-81.20000457763672,87.01138406571435,,80ec3f676e17debf
1497865777012,-14.800000190734863,28.100000381469727,-80.9000015258789,86.91064442014793,,80ec3f676e17debf
1497865777034,-14.90000057220459,28.30000114440918,-80.5999984741211,86.71366644728194,,80ec3f676e17debf
1497865777092,-15.600000381469727,29,-80,86.5121957637716,,80ec3f676e17debf
1497865777120,-16.100000381469727,29.30000114440918,-79.9000015258789,86.61241439394492,,80ec3f676e17debf
1497865777182,-17,30.100000381469727,-79.4000015258789,86.59890508157783,,80ec3f676e17debf
1497865777240,-18,30.899999618530273,-78.9000015258789,86.62574932880722,,80ec3f676e17debf
1497865777291,-18.600000381469727,31.600000381469727,-78.30000305175781,86.46045711497973,,80ec3f676e17debf
1497865777321,-19,32,-78.0999984741211,86.51363975282308,,80ec3f676e17debf
1497865777356,-19.200000762939453,32.29999923706055,-77.80000305175781,86.39890198186477,,80ec3f676e17debf
1497865777411,-19.600000381469727,32.70000076293945,-77.30000305175781,86.19014195410261,,80ec3f676e17debf
1497865777455,-19.700000762939453,32.70000076293945,-77.0999984741211,86.03365465843422,,80ec3f676e17debf
1497865777477,-19.600000381469727,32.70000076293945,-77.0999984741211,86.01081159187697,,80ec3f676e17debf
1497865777540,-19.399999618530273,32.5,-76.5,85.35139123266569,,80ec3f676e17debf
1497865777560,-19.399999618530273,32.29999923706055,-76.5,85.27543551541528,,80ec3f676e17debf
1497865777614,-19.30000114440918,32,-76.30000305175781,84.95987571175603,,80ec3f676e17debf
1497865777632,-19.200000762939453,31.80000114440918,-76.20000457763672,84.77217104620313,,80ec3f676e17debf
1497865777680,-19,31.5,-76.20000457763672,84.61495682188078,,80ec3f676e17debf
1497865777719,-18.899999618530273,31.399999618530273,-76.0999984741211,84.4652586175528,,80ec3f676e17debf
1497865777753,-18.700000762939453,31.200000762939453,-76.20000457763672,84.43678709190857,,80ec3f676e17debf
1497865777801,-18.5,31,-76.20000457763672,84.31898314121649,,80ec3f676e17debf
1497865777833,-18.200000762939453,30.899999618530273,-76.30000305175781,84.30741632856535,,80ec3f676e17debf
1497865777881,-17.600000381469727,31,-76.4000015258789,84.30729778011138,,80ec3f676e17debf
1497865777920,-17,31,-76.4000015258789,84.18408667449418,,80ec3f676e17debf
1497865777963,-16.30000114440918,31.30000114440918,-76.30000305175781,84.06587016217132,,80ec3f676e17debf
1497865778014,-15.600000381469727,31.600000381469727,-76,83.77302676534813,,80ec3f676e17debf
1497865778053,-15,32,-75.5999984741211,83.4527402982146,,80ec3f676e17debf
1497865778081,-14.600000381469727,32.20000076293945,-75.5,83.36815993862845,,80ec3f676e17debf
1497865778122,-14.100000381469727,32.5,-75.0999984741211,83.03655687974052,,80ec3f676e17debf
1497865778153,-14,32.79999923706055,-74.80000305175781,82.86664282547027,,80ec3f676e17debf
1497865778201,-14,33.29999923706055,-74.30000305175781,82.61585881023767,,80ec3f676e17debf
1497865778241,-14.199999809265137,33.60000228881836,-73.9000015258789,82.41244234753951,,80ec3f676e17debf
1497865778298,-14.40000057220459,34.20000076293945,-73.5,82.33620121500371,,80ec3f676e17debf
1497865778322,-14.699999809265137,34.400001525878906,-73.20000457763672,82.20517518025258,,80ec3f676e17debf
1497865778361,-15.199999809265137,34.60000228881836,-72.80000305175781,82.02463338270634,,80ec3f676e17debf
1497865778412,-15.800000190734863,35,-72.4000015258789,81.95364697983793,,80ec3f676e17debf
1497865778453,-16.100000381469727,35.20000076293945,-72.0999984741211,81.83312122242378,,80ec3f676e17debf
1497865778500,-16.5,35.5,-71.70000457763672,81.69082338304591,,80ec3f676e17debf
1497865778761,-16.100000381469727,35.20000076293945,-70.30000305175781,80.2517314022969,,80ec3f676e17debf
1497865778812,-15.90000057220459,35,-70.30000305175781,80.12428061985102,,80ec3f676e17debf
1497865778824,-15.90000057220459,35,-70.30000305175781,80.12428061985102,,80ec3f676e17debf
1497865778880,-15.5,34.60000228881836,-70.5999984741211,80.1359471119625,,80ec3f676e17debf
1497865778911,-15.300000190734863,34.29999923706055,-70.80000305175781,80.1449975159464,,80ec3f676e17debf
1497865778964,-14.699999809265137,33.900001525878906,-71.0999984741211,80.12808521538003,,80ec3f676e17debf
1497865779032,-13.699999809265137,33.29999923706055,-71.4000015258789,79.9658697756705,,80ec3f676e17debf
1497865779090,-12.800000190734863,32.79999923706055,-71.5999984741211,79.78871817324485,,80ec3f676e17debf
1497865779121,-12.199999809265137,32.400001525878906,-71.80000305175781,79.71098018810726,,80ec3f676e17debf
1497865779160,-11.600000381469727,32.10000228881836,-71.70000457763672,79.40945028186118,,80ec3f676e17debf
1497865779202,-11.100000381469727,32.10000228881836,-71.5999984741211,79.24758503119428,,80ec3f676e17debf
1497865779241,-10.800000190734863,32.10000228881836,-71.5,79.11573903635764,,80ec3f676e17debf
1497865779281,-10.699999809265137,32,-71.4000015258789,78.97120011170223,,80ec3f676e17debf
1497865779322,-10.800000190734863,32.20000076293945,-71.4000015258789,79.0660517803211,,80ec3f676e17debf
1497865779348,-10.90000057220459,32.29999923706055,-71.5,79.21079427584078,,80ec3f676e17debf
1497865779402,-11.300000190734863,32.79999923706055,-71.20000457763672,79.20208581817286,,80ec3f676e17debf
1497865779444,-11.800000190734863,33.20000076293945,-71.20000457763672,79.4413017605769,,80ec3f676e17debf
1497865779483,-12.40000057220459,33.70000076293945,-71.0999984741211,79.65337427993674,,80ec3f676e17debf
1497865779520,-13.100000381469727,34.20000076293945,-71,79.8889856645932,,80ec3f676e17debf
1497865779561,-13.800000190734863,34.79999923706055,-70.80000305175781,80.08820477719296,,80ec3f676e17debf
1497865779616,-14.300000190734863,35.400001525878906,-70.5999984741211,80.26213319507782,,80ec3f676e17debf
1497865779634,-14.5,35.5,-70.5,80.25428337478318,,80ec3f676e17debf
1497865779682,-15.100000381469727,35.79999923706055,-70.4000015258789,80.41026090365426,,80ec3f676e17debf
1497865779721,-15.300000190734863,35.900001525878906,-70.4000015258789,80.49260976288711,,80ec3f676e17debf
1497865779752,-15.40000057220459,35.900001525878906,-70.5,80.5991319898338,,80ec3f676e17debf
1497865779801,-15.199999809265137,35.70000076293945,-70.70000457763672,80.6475097460986,,80ec3f676e17debf
1497865779843,-14.90000057220459,35.29999923706055,-70.80000305175781,80.5030471509367,,80ec3f676e17debf
1497865779882,-14.699999809265137,34.70000076293945,-71,80.3814660492611,,80ec3f676e17debf
1497865779932,-14.5,34.29999923706055,-71.30000305175781,80.43898569674953,,80ec3f676e17debf
1497865779964,-14.199999809265137,34,-71.5,80.4356264312627,,80ec3f676e17debf
1497865780040,-13.40000057220459,33.29999923706055,-72.0999984741211,80.54104278791192,,80ec3f676e17debf
1497865780081,-12.90000057220459,32.900001525878906,-72.30000305175781,80.47428597082828,,80ec3f676e17debf
