UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
80ec3f676e17debf,0.09139562125171208,-0.8727818968741134,0.5412663520414909,0.5833497073762264,-0.4877489433587162,-1.929796728410068,1.910708467957818,-0.8740799558926252,-0.20157662245495855,-0.7418272455104573,0.07010858166941952,-0.1449076524611185,0.4054631795900179,-0.975553281510703,-1.0462903468505196,-0.47850601603481957,-1.1501564862757885,-1.0192780366477092,-1.0379937364403555,-0.29647802735555556,-0.9466016600456199,-0.48400989948197887,-0.6456579784732047,-0.5510088055870547,undefined,1497865795487
80ec3f676e17debf,0.10248386565907704,-0.9044807360006607,0.5533881762550882,0.5494101737427196,-0.4795512429490906,-1.921288017221506,1.9322281565097237,-0.7229679596717142,-0.1929412222456197,-0.8207881644177432,0.064193602764322,-0.1395663308468376,-0.7434338792335116,-0.9596259656956191,-1.0692279752064127,-0.3695884768897739,-1.1581374090811094,-1.0029214763309677,-1.0289340730096186,-0.3490700100926319,-0.9434912138568671,-0.4902567550586436,-0.6514412418594457,-0.5576119463071222,undefined,1497865797024
80ec3f676e17debf,-0.07354003024678192,-0.8586934784632155,0.5112797168312262,0.4991003651563744,-0.5615796793975459,-1.9577033435770816,1.9720355308209998,-0.5211791631930671,-0.19769286500590216,-0.8156065315212275,0.049477895129779514,-0.06885904766904424,-0.8217677696078431,-0.9543168604239244,-1.0825076780300367,-0.6291366594876071,-1.1866374414453746,-1.0063569354211535,-1.036701791989227,-0.6494518208558973,-1.0140071128708945,-0.48349439044526954,-0.676116207648056,-0.5465509432803954,undefined,1497865798524
80ec3f676e17debf,-0.13729664196470653,-0.8927404360382329,0.5412663520414909,0.4956106131217706,-0.5176494688086275,-1.9543096423143673,1.94748103964435,-0.680308715513403,-0.20275482211126106,-0.7697070140386488,0.05567767750731846,-0.33727078369199737,0.31407364081996436,-0.9150295202657075,-1.0426686284570355,-0.6337714519956587,-1.194049957318934,-0.9741304436482129,-1.022305834279021,-0.6777610718376288,-1.0020072721544588,-0.4885443396708186,-0.6695112082040464,-0.5308079139379391,undefined,1497865799996
80ec3f676e17debf,-0.15392887055411503,-0.8851091826066703,0.5565786115181495,0.5285087638653665,-0.6554160956260535,-1.9460152210740487,1.94936661239411,-0.694692120559447,-0.2414208069141184,-0.6920554467812827,0.051807685028628585,-0.023115831501991663,1.0974125445632799,-0.913967686260594,-1.0354251548588982,-0.5619322317164839,-1.202077043831012,-0.9564810465044578,-1.0349604745091465,-0.64780942780942,-0.9933961636187424,-0.4882428094433369,-0.6695409781844667,-0.5356523718568355,undefined,1497865801491
80ec3f676e17debf,-0.18996528531854406,-0.8252336527982888,0.5151075275634415,0.48898265314530714,-0.6760697767996947,-1.968394551188841,1.976784967399084,-0.5363189577696726,-0.2054575007018354,-0.6959398616837201,0.05862528808715614,0.19558076694728907,1.3019510360962567,-0.969182368135444,-1.0462903615749872,-0.5804713946825095,-1.2139576924446802,-0.9828316690845944,-1.0390449464037,-0.6264053026794334,-1.004404562313672,-0.48651668145137444,-0.6689027522117217,-0.5269860260648582,undefined,1497865803029
80ec3f676e17debf,-0.187193327732932,-0.8381479243009746,0.509366065602068,0.4821013943179265,-0.6434332640996764,-1.9550247180253304,1.9309947813040782,-0.8189395759099094,-0.18223443867312764,-0.7189375051036245,0.05959193012583659,0.3091742867487031,2.472607508912656,-0.970244189189783,-1.0559483018317242,-0.5758365739097364,-1.2275436278344336,-0.9835289290997757,-1.0395023431673598,-0.6097517638168659,-1.0026545104675835,-0.4896366370783888,-0.6721171029752322,-0.5263452296444252,undefined,1497865804487
80ec3f676e17debf,-0.22738764437036937,-0.8246465793441827,0.4462028681923762,0.4421060112458135,-0.6077418951961436,-1.9491317432290878,1.9506999222264179,-0.6780530591819164,-0.19130808599852123,-0.6767219636906738,0.06640586835428788,0.276438948402245,0.6839836786987523,-0.9585641446412801,-1.0438758875541536,-0.6036453289580455,-1.2217845145386836,-0.9757936987086332,-1.0299130624804296,-0.5763034048845901,-0.9914665498332298,-0.4828734603221467,-0.6748869862227856,-0.5200899419344127,undefined,1497865806071
80ec3f676e17debf,-0.2564940616545391,-0.8082101886247761,0.476188995128742,0.49686591013953874,-0.4705821224574542,-1.9183089206759314,1.8874714878897794,-1.0323743671345325,-0.17814947411070076,-0.6890121562735425,0.06562316520168798,-0.19223194762607226,0.6100016711229947,-0.9967897025974817,-1.061984523694977,-0.5596148001315562,-1.2012237491896862,-0.9773116926053314,-0.9949743791049337,-0.5910673037611044,-0.9848418272269017,-0.481146681777927,-0.6653701757178592,-0.5171547855409121,undefined,1497865807485
80ec3f676e17debf,-0.3299526974491545,-0.7313111361868974,0.3868674815148997,0.42234779698364544,-0.5426437136303714,-1.932983127967703,1.9411353076499842,-0.7046553239411228,-0.17910438430404318,-0.7147290148225431,0.053261459760331635,-0.2045962795232766,-0.8957497771836007,-0.9776769236193809,-1.0378396362419655,-0.578154040825566,-1.1887650847596847,-0.9694239373627964,-0.9951910408142166,-0.5412303080533781,-0.9713056950431334,-0.4837228989319217,-0.6746987371280394,-0.5117759320661637,undefined,1497865809006
80ec3f676e17debf,-0.3077765536885219,-0.7935347844437491,0.34858734109715184,0.34305860436039753,-0.48606209707249837,-1.967285834875474,1.9200547852775283,-0.8616680294159913,-0.18021265687501126,-0.7627494750477898,0.07655511077363049,-0.050039895881178624,-0.7869527072192514,-0.9755532685599285,-1.0643990271647457,-0.5179016958238142,-1.177291695667276,-0.9655526910691097,-1.02473725779398,-0.523411197728327,-0.9780807171461636,-0.47751426470573693,-0.6783332413376741,-0.49982202037925305,undefined,1497865810493
80ec3f676e17debf,-0.06938205936295413,-0.8592805226893292,0.2069486868011096,0.23867147357256016,-0.6312755688898655,-1.9601653509113013,1.9539819200916133,-0.6624169464088402,-0.23701545087497172,-0.826170256948844,0.07237516310848544,-0.030341621174080298,-0.7042669340463459,-0.954316873374699,-1.0571555498854917,-0.5016799220456339,-1.1531638040548757,-0.9624295469729363,-1.0477194328804933,-0.47505765561943053,-0.9752628868250262,-0.47211223757165044,-0.6661367135532721,-0.5075782198344451,undefined,1497865811992
80ec3f676e17debf,-0.06383790265386192,-0.8181894143648474,0.00023267559231852848,-0.006621114041604915,-0.7255748388104076,-1.9619938038422884,1.978736281569109,-0.5143818163387437,-0.20373915245701232,-0.7232163763422929,0.08664237686173183,-0.0853241719997294,-0.7303782308377896,-0.923524088700419,-1.0499120799684711,-0.3487319388682637,-1.13276659935802,-0.9459349863460621,-1.0397270287076938,-0.3914367556232038,-0.94871843545473,-0.47653489214119793,-0.6643486954258533,-0.4796370563846115,undefined,1497865813518
80ec3f676e17debf,-0.4685541997977784,-0.9038937210025393,-0.5312312198893663,-0.5367280177207744,-0.9628555796437587,-1.9733022586217965,1.994546673610332,-0.48277525626202183,-0.2288041034121246,-0.6460346183464419,0.07779504996775566,0.045038567210470885,-0.8261196524064172,-0.8948549396594296,-1.0426686284570355,-0.3510493209899287,-1.1088882395199282,-0.9802096800747535,-1.0404091114215308,-0.40941480697267546,-0.965188054131325,-0.4645591735030775,-0.6493624530885673,-0.48016607183473964,undefined,1497865815114
