timestamp, lastAccessTime, proximity, UUID 
1498222605309,1498222616513,far,,80ec3f676e17debf
1498222605309,1498222616556,far,,80ec3f676e17debf
1498222605309,1498222616582,far,,80ec3f676e17debf
1498222605309,1498222616600,far,,80ec3f676e17debf
1498222605309,1498222616640,far,,80ec3f676e17debf
1498222605309,1498222616660,far,,80ec3f676e17debf
1498222605309,1498222616688,far,,80ec3f676e17debf
1498222605309,1498222616721,far,,80ec3f676e17debf
1498222605309,1498222616737,far,,80ec3f676e17debf
1498222605309,1498222616752,far,,80ec3f676e17debf
1498222605309,1498222616763,far,,80ec3f676e17debf
1498222605309,1498222616771,far,,80ec3f676e17debf
1498222605309,1498222616784,far,,80ec3f676e17debf
1498222605309,1498222616807,far,,80ec3f676e17debf
1498222605309,1498222616821,far,,80ec3f676e17debf
1498222605309,1498222616830,far,,80ec3f676e17debf
1498222605309,1498222616838,far,,80ec3f676e17debf
1498222605309,1498222616850,far,,80ec3f676e17debf
1498222605309,1498222616861,far,,80ec3f676e17debf
1498222605309,1498222616869,far,,80ec3f676e17debf
1498222605309,1498222616890,far,,80ec3f676e17debf
1498222605309,1498222616916,far,,80ec3f676e17debf
1498222605309,1498222616929,far,,80ec3f676e17debf
1498222605309,1498222616938,far,,80ec3f676e17debf
1498222605309,1498222616949,far,,80ec3f676e17debf
1498222605309,1498222616957,far,,80ec3f676e17debf
1498222605309,1498222616975,far,,80ec3f676e17debf
1498222605309,1498222616989,far,,80ec3f676e17debf
1498222605309,1498222617004,far,,80ec3f676e17debf
1498222605309,1498222617015,far,,80ec3f676e17debf
1498222605309,1498222617028,far,,80ec3f676e17debf
1498222605309,1498222617039,far,,80ec3f676e17debf
1498222605309,1498222617050,far,,80ec3f676e17debf
1498222605309,1498222617059,far,,80ec3f676e17debf
1498222605309,1498222617070,far,,80ec3f676e17debf
1498222605309,1498222617081,far,,80ec3f676e17debf
1498222605309,1498222617095,far,,80ec3f676e17debf
1498222605309,1498222617127,far,,80ec3f676e17debf
1498222605309,1498222617147,far,,80ec3f676e17debf
1498222605309,1498222617167,far,,80ec3f676e17debf
1498222605309,1498222617185,far,,80ec3f676e17debf
1498222605309,1498222617214,far,,80ec3f676e17debf
1498222605309,1498222617230,far,,80ec3f676e17debf
1498222605309,1498222617240,far,,80ec3f676e17debf
1498222605309,1498222617257,far,,80ec3f676e17debf
1498222605309,1498222617279,far,,80ec3f676e17debf
1498222605309,1498222617291,far,,80ec3f676e17debf
1498222605309,1498222617330,far,,80ec3f676e17debf
1498222605309,1498222617338,far,,80ec3f676e17debf
1498222605309,1498222617349,far,,80ec3f676e17debf
1498222605309,1498222617357,far,,80ec3f676e17debf
1498222605309,1498222617370,far,,80ec3f676e17debf
1498222605309,1498222617389,far,,80ec3f676e17debf
1498222605309,1498222617427,far,,80ec3f676e17debf
1498222605309,1498222617449,far,,80ec3f676e17debf
1498222605309,1498222617467,far,,80ec3f676e17debf
1498222605309,1498222617488,far,,80ec3f676e17debf
1498222605309,1498222617534,far,,80ec3f676e17debf
1498222605309,1498222617553,far,,80ec3f676e17debf
1498222605309,1498222617571,far,,80ec3f676e17debf
1498222605309,1498222617594,far,,80ec3f676e17debf
1498222605309,1498222617626,far,,80ec3f676e17debf
1498222605309,1498222617650,far,,80ec3f676e17debf
1498222605309,1498222617666,far,,80ec3f676e17debf
1498222605309,1498222617694,far,,80ec3f676e17debf
1498222605309,1498222617726,far,,80ec3f676e17debf
1498222605309,1498222617746,far,,80ec3f676e17debf
1498222605309,1498222617763,far,,80ec3f676e17debf
1498222605309,1498222617774,far,,80ec3f676e17debf
1498222605309,1498222617786,far,,80ec3f676e17debf
1498222605309,1498222617801,far,,80ec3f676e17debf
1498222605309,1498222617855,far,,80ec3f676e17debf
1498222605309,1498222617878,far,,80ec3f676e17debf
1498222605309,1498222617909,far,,80ec3f676e17debf
1498222605309,1498222617941,far,,80ec3f676e17debf
1498222605309,1498222617955,far,,80ec3f676e17debf
1498222605309,1498222617975,far,,80ec3f676e17debf
1498222605309,1498222617989,far,,80ec3f676e17debf
1498222605309,1498222618019,far,,80ec3f676e17debf
1498222605309,1498222618032,far,,80ec3f676e17debf
1498222605309,1498222618041,far,,80ec3f676e17debf
1498222605309,1498222618048,far,,80ec3f676e17debf
1498222605309,1498222618057,far,,80ec3f676e17debf
1498222605309,1498222618076,far,,80ec3f676e17debf
1498222605309,1498222618092,far,,80ec3f676e17debf
1498222605309,1498222618110,far,,80ec3f676e17debf
1498222605309,1498222618124,far,,80ec3f676e17debf
1498222605309,1498222618140,far,,80ec3f676e17debf
1498222605309,1498222618152,far,,80ec3f676e17debf
1498222605309,1498222618162,far,,80ec3f676e17debf
1498222605309,1498222618179,far,,80ec3f676e17debf
1498222605309,1498222618198,far,,80ec3f676e17debf
1498222605309,1498222618225,far,,80ec3f676e17debf
1498222605309,1498222618244,far,,80ec3f676e17debf
1498222605309,1498222618258,far,,80ec3f676e17debf
1498222605309,1498222618272,far,,80ec3f676e17debf
1498222605309,1498222618288,far,,80ec3f676e17debf
1498222605309,1498222618323,far,,80ec3f676e17debf
1498222605309,1498222618347,far,,80ec3f676e17debf
1498222605309,1498222618366,far,,80ec3f676e17debf
1498222605309,1498222618383,far,,80ec3f676e17debf
1498222605309,1498222618403,far,,80ec3f676e17debf
1498222605309,1498222618427,far,,80ec3f676e17debf
1498222605309,1498222618448,far,,80ec3f676e17debf
1498222605309,1498222618463,far,,80ec3f676e17debf
1498222605309,1498222618477,far,,80ec3f676e17debf
1498222605309,1498222618493,far,,80ec3f676e17debf
1498222605309,1498222618526,far,,80ec3f676e17debf
1498222605309,1498222618545,far,,80ec3f676e17debf
1498222605309,1498222618567,far,,80ec3f676e17debf
1498222605309,1498222618582,far,,80ec3f676e17debf
1498222605309,1498222618603,far,,80ec3f676e17debf
1498222605309,1498222618624,far,,80ec3f676e17debf
1498222605309,1498222618643,far,,80ec3f676e17debf
1498222605309,1498222618653,far,,80ec3f676e17debf
1498222605309,1498222618658,far,,80ec3f676e17debf
1498222605309,1498222618669,far,,80ec3f676e17debf
1498222605309,1498222618680,far,,80ec3f676e17debf
1498222605309,1498222618697,far,,80ec3f676e17debf
1498222605309,1498222618724,far,,80ec3f676e17debf
1498222605309,1498222618731,far,,80ec3f676e17debf
1498222605309,1498222618741,far,,80ec3f676e17debf
1498222605309,1498222618758,far,,80ec3f676e17debf
1498222605309,1498222618773,far,,80ec3f676e17debf
1498222605309,1498222618786,far,,80ec3f676e17debf
1498222605309,1498222618839,far,,80ec3f676e17debf
1498222605309,1498222618865,far,,80ec3f676e17debf
1498222605309,1498222618883,far,,80ec3f676e17debf
1498222605309,1498222618908,far,,80ec3f676e17debf
1498222605309,1498222618938,far,,80ec3f676e17debf
1498222605309,1498222618959,far,,80ec3f676e17debf
1498222605309,1498222618980,far,,80ec3f676e17debf
1498222605309,1498222619018,far,,80ec3f676e17debf
1498222605309,1498222619062,far,,80ec3f676e17debf
1498222605309,1498222619092,far,,80ec3f676e17debf
1498222605309,1498222619114,far,,80ec3f676e17debf
1498222605309,1498222619128,far,,80ec3f676e17debf
1498222605309,1498222619140,far,,80ec3f676e17debf
1498222605309,1498222619146,far,,80ec3f676e17debf
1498222605309,1498222619156,far,,80ec3f676e17debf
1498222605309,1498222619168,far,,80ec3f676e17debf
1498222605309,1498222619181,far,,80ec3f676e17debf
1498222605309,1498222619194,far,,80ec3f676e17debf
1498222605309,1498222619221,far,,80ec3f676e17debf
1498222605309,1498222619230,far,,80ec3f676e17debf
1498222605309,1498222619245,far,,80ec3f676e17debf
1498222605309,1498222619258,far,,80ec3f676e17debf
1498222605309,1498222619271,far,,80ec3f676e17debf
1498222605309,1498222619297,far,,80ec3f676e17debf
1498222605309,1498222619327,far,,80ec3f676e17debf
1498222605309,1498222619343,far,,80ec3f676e17debf
1498222605309,1498222619360,far,,80ec3f676e17debf
1498222605309,1498222619383,far,,80ec3f676e17debf
1498222605309,1498222619394,far,,80ec3f676e17debf
1498222605309,1498222619416,far,,80ec3f676e17debf
1498222605309,1498222619437,far,,80ec3f676e17debf
1498222605309,1498222619457,far,,80ec3f676e17debf
1498222605309,1498222619475,far,,80ec3f676e17debf
1498222605309,1498222619500,far,,80ec3f676e17debf
1498222605309,1498222619526,far,,80ec3f676e17debf
1498222605309,1498222619545,far,,80ec3f676e17debf
1498222605309,1498222619566,far,,80ec3f676e17debf
1498222605309,1498222619577,far,,80ec3f676e17debf
1498222605309,1498222619592,far,,80ec3f676e17debf
1498222605309,1498222619613,far,,80ec3f676e17debf
1498222605309,1498222619631,far,,80ec3f676e17debf
1498222605309,1498222619645,far,,80ec3f676e17debf
1498222605309,1498222619660,far,,80ec3f676e17debf
1498222605309,1498222619672,far,,80ec3f676e17debf
1498222605309,1498222619686,far,,80ec3f676e17debf
1498222605309,1498222619708,far,,80ec3f676e17debf
1498222605309,1498222619731,far,,80ec3f676e17debf
1498222605309,1498222619750,far,,80ec3f676e17debf
1498222605309,1498222619772,far,,80ec3f676e17debf
1498222605309,1498222619790,far,,80ec3f676e17debf
1498222605309,1498222619822,far,,80ec3f676e17debf
1498222605309,1498222619844,far,,80ec3f676e17debf
1498222605309,1498222619868,far,,80ec3f676e17debf
1498222605309,1498222619885,far,,80ec3f676e17debf
1498222605309,1498222619918,far,,80ec3f676e17debf
1498222605309,1498222619933,far,,80ec3f676e17debf
1498222605309,1498222619942,far,,80ec3f676e17debf
1498222605309,1498222619956,far,,80ec3f676e17debf
1498222605309,1498222619970,far,,80ec3f676e17debf
1498222605309,1498222619982,far,,80ec3f676e17debf
1498222605309,1498222619991,far,,80ec3f676e17debf
1498222605309,1498222620027,far,,80ec3f676e17debf
1498222605309,1498222620050,far,,80ec3f676e17debf
1498222605309,1498222620073,far,,80ec3f676e17debf
1498222605309,1498222620089,far,,80ec3f676e17debf
1498222605309,1498222620134,far,,80ec3f676e17debf
1498222605309,1498222620151,far,,80ec3f676e17debf
1498222605309,1498222620167,far,,80ec3f676e17debf
1498222605309,1498222620186,far,,80ec3f676e17debf
1498222605309,1498222620221,far,,80ec3f676e17debf
1498222605309,1498222620238,far,,80ec3f676e17debf
1498222605309,1498222620248,far,,80ec3f676e17debf
1498222605309,1498222620267,far,,80ec3f676e17debf
1498222605309,1498222620293,far,,80ec3f676e17debf
1498222605309,1498222620339,far,,80ec3f676e17debf
1498222605309,1498222620356,far,,80ec3f676e17debf
1498222605309,1498222620369,far,,80ec3f676e17debf
1498222605309,1498222620378,far,,80ec3f676e17debf
1498222605309,1498222620393,far,,80ec3f676e17debf
1498222605309,1498222620413,far,,80ec3f676e17debf
1498222605309,1498222620426,far,,80ec3f676e17debf
1498222605309,1498222620445,far,,80ec3f676e17debf
1498222605309,1498222620461,far,,80ec3f676e17debf
1498222605309,1498222620470,far,,80ec3f676e17debf
1498222605309,1498222620480,far,,80ec3f676e17debf
1498222605309,1498222620496,far,,80ec3f676e17debf
1498222605309,1498222620527,far,,80ec3f676e17debf
1498222605309,1498222620544,far,,80ec3f676e17debf
1498222605309,1498222620566,far,,80ec3f676e17debf
1498222605309,1498222620586,far,,80ec3f676e17debf
1498222605309,1498222620629,far,,80ec3f676e17debf
1498222605309,1498222620655,far,,80ec3f676e17debf
1498222605309,1498222620678,far,,80ec3f676e17debf
1498222605309,1498222620700,far,,80ec3f676e17debf
1498222605309,1498222620723,far,,80ec3f676e17debf
1498222605309,1498222620732,far,,80ec3f676e17debf
1498222605309,1498222620743,far,,80ec3f676e17debf
1498222605309,1498222620760,far,,80ec3f676e17debf
1498222605309,1498222620775,far,,80ec3f676e17debf
1498222605309,1498222620799,far,,80ec3f676e17debf
1498222605309,1498222620839,far,,80ec3f676e17debf
1498222605309,1498222620859,far,,80ec3f676e17debf
1498222605309,1498222620885,far,,80ec3f676e17debf
1498222605309,1498222620919,far,,80ec3f676e17debf
1498222605309,1498222620938,far,,80ec3f676e17debf
1498222605309,1498222620955,far,,80ec3f676e17debf
1498222605309,1498222620966,far,,80ec3f676e17debf
1498222605309,1498222620979,far,,80ec3f676e17debf
1498222605309,1498222620999,far,,80ec3f676e17debf
1498222605309,1498222621028,far,,80ec3f676e17debf
1498222605309,1498222621048,far,,80ec3f676e17debf
1498222605309,1498222621059,far,,80ec3f676e17debf
1498222605309,1498222621073,far,,80ec3f676e17debf
1498222605309,1498222621079,far,,80ec3f676e17debf
1498222605309,1498222621093,far,,80ec3f676e17debf
1498222605309,1498222621116,far,,80ec3f676e17debf
1498222605309,1498222621128,far,,80ec3f676e17debf
1498222605309,1498222621151,far,,80ec3f676e17debf
1498222605309,1498222621175,far,,80ec3f676e17debf
1498222605309,1498222621205,far,,80ec3f676e17debf
1498222605309,1498222621231,far,,80ec3f676e17debf
1498222605309,1498222621247,far,,80ec3f676e17debf
1498222605309,1498222621262,far,,80ec3f676e17debf
1498222605309,1498222621277,far,,80ec3f676e17debf
1498222605309,1498222621296,far,,80ec3f676e17debf
1498222605309,1498222621322,far,,80ec3f676e17debf
1498222605309,1498222621332,far,,80ec3f676e17debf
1498222605309,1498222621342,far,,80ec3f676e17debf
1498222605309,1498222621350,far,,80ec3f676e17debf
1498222605309,1498222621362,far,,80ec3f676e17debf
1498222605309,1498222621374,far,,80ec3f676e17debf
1498222605309,1498222621382,far,,80ec3f676e17debf
1498222605309,1498222621402,far,,80ec3f676e17debf
1498222605309,1498222621435,far,,80ec3f676e17debf
1498222605309,1498222621452,far,,80ec3f676e17debf
1498222605309,1498222621470,far,,80ec3f676e17debf
1498222605309,1498222621494,far,,80ec3f676e17debf
1498222605309,1498222621532,far,,80ec3f676e17debf
1498222605309,1498222621552,far,,80ec3f676e17debf
1498222605309,1498222621571,far,,80ec3f676e17debf
1498222605309,1498222621586,far,,80ec3f676e17debf
1498222605309,1498222621611,far,,80ec3f676e17debf
1498222605309,1498222621631,far,,80ec3f676e17debf
1498222605309,1498222621645,far,,80ec3f676e17debf
1498222605309,1498222621662,far,,80ec3f676e17debf
1498222605309,1498222621672,far,,80ec3f676e17debf
1498222605309,1498222621684,far,,80ec3f676e17debf
1498222605309,1498222621707,far,,80ec3f676e17debf
1498222605309,1498222621722,far,,80ec3f676e17debf
1498222605309,1498222621732,far,,80ec3f676e17debf
1498222605309,1498222621738,far,,80ec3f676e17debf
1498222605309,1498222621751,far,,80ec3f676e17debf
1498222605309,1498222621759,far,,80ec3f676e17debf
1498222605309,1498222621780,far,,80ec3f676e17debf
1498222605309,1498222621790,far,,80ec3f676e17debf
1498222605309,1498222621844,far,,80ec3f676e17debf
1498222605309,1498222621863,far,,80ec3f676e17debf
1498222605309,1498222621876,far,,80ec3f676e17debf
1498222605309,1498222621907,far,,80ec3f676e17debf
1498222605309,1498222621936,far,,80ec3f676e17debf
1498222605309,1498222621951,far,,80ec3f676e17debf
1498222605309,1498222621966,far,,80ec3f676e17debf
1498222605309,1498222621979,far,,80ec3f676e17debf
1498222605309,1498222621990,far,,80ec3f676e17debf
1498222605309,1498222622015,far,,80ec3f676e17debf
1498222605309,1498222622029,far,,80ec3f676e17debf
1498222605309,1498222622041,far,,80ec3f676e17debf
1498222605309,1498222622053,far,,80ec3f676e17debf
1498222605309,1498222622061,far,,80ec3f676e17debf
1498222605309,1498222622075,far,,80ec3f676e17debf
1498222605309,1498222622093,far,,80ec3f676e17debf
1498222605309,1498222622110,far,,80ec3f676e17debf
1498222605309,1498222622125,far,,80ec3f676e17debf
1498222605309,1498222622140,far,,80ec3f676e17debf
1498222605309,1498222622152,far,,80ec3f676e17debf
1498222605309,1498222622164,far,,80ec3f676e17debf
1498222605309,1498222622176,far,,80ec3f676e17debf
1498222605309,1498222622194,far,,80ec3f676e17debf
1498222605309,1498222622221,far,,80ec3f676e17debf
1498222605309,1498222622233,far,,80ec3f676e17debf
1498222605309,1498222622251,far,,80ec3f676e17debf
1498222605309,1498222622259,far,,80ec3f676e17debf
1498222605309,1498222622270,far,,80ec3f676e17debf
1498222605309,1498222622279,far,,80ec3f676e17debf
1498222605309,1498222622295,far,,80ec3f676e17debf
1498222605309,1498222622320,far,,80ec3f676e17debf
1498222605309,1498222622334,far,,80ec3f676e17debf
1498222605309,1498222622355,far,,80ec3f676e17debf
1498222605309,1498222622379,far,,80ec3f676e17debf
1498222605309,1498222622395,far,,80ec3f676e17debf
1498222605309,1498222622430,far,,80ec3f676e17debf
1498222605309,1498222622455,far,,80ec3f676e17debf
1498222605309,1498222622474,far,,80ec3f676e17debf
1498222605309,1498222622486,far,,80ec3f676e17debf
1498222605309,1498222622518,far,,80ec3f676e17debf
1498222605309,1498222622533,far,,80ec3f676e17debf
1498222605309,1498222622545,far,,80ec3f676e17debf
1498222605309,1498222622562,far,,80ec3f676e17debf
1498222605309,1498222622576,far,,80ec3f676e17debf
1498222605309,1498222622601,far,,80ec3f676e17debf
1498222605309,1498222622626,far,,80ec3f676e17debf
1498222605309,1498222622638,far,,80ec3f676e17debf
1498222605309,1498222622658,far,,80ec3f676e17debf
1498222605309,1498222622676,far,,80ec3f676e17debf
1498222605309,1498222622688,far,,80ec3f676e17debf
1498222605309,1498222622708,far,,80ec3f676e17debf
1498222605309,1498222622719,far,,80ec3f676e17debf
1498222605309,1498222622737,far,,80ec3f676e17debf
1498222605309,1498222622746,far,,80ec3f676e17debf
1498222605309,1498222622759,far,,80ec3f676e17debf
1498222605309,1498222622773,far,,80ec3f676e17debf
1498222605309,1498222622782,far,,80ec3f676e17debf
1498222605309,1498222622799,far,,80ec3f676e17debf
1498222605309,1498222622828,far,,80ec3f676e17debf
1498222605309,1498222622845,far,,80ec3f676e17debf
1498222605309,1498222622863,far,,80ec3f676e17debf
1498222605309,1498222622872,far,,80ec3f676e17debf
1498222605309,1498222622883,far,,80ec3f676e17debf
1498222605309,1498222622893,far,,80ec3f676e17debf
1498222605309,1498222622909,far,,80ec3f676e17debf
1498222605309,1498222622924,far,,80ec3f676e17debf
1498222605309,1498222622940,far,,80ec3f676e17debf
1498222605309,1498222622954,far,,80ec3f676e17debf
1498222605309,1498222622979,far,,80ec3f676e17debf
1498222605309,1498222622992,far,,80ec3f676e17debf
1498222605309,1498222623033,far,,80ec3f676e17debf
1498222605309,1498222623056,far,,80ec3f676e17debf
1498222605309,1498222623078,far,,80ec3f676e17debf
1498222605309,1498222623096,far,,80ec3f676e17debf
1498222605309,1498222623123,far,,80ec3f676e17debf
1498222605309,1498222623140,far,,80ec3f676e17debf
1498222605309,1498222623146,far,,80ec3f676e17debf
1498222605309,1498222623163,far,,80ec3f676e17debf
1498222605309,1498222623170,far,,80ec3f676e17debf
1498222605309,1498222623176,far,,80ec3f676e17debf
1498222605309,1498222623189,far,,80ec3f676e17debf
1498222605309,1498222623214,far,,80ec3f676e17debf
1498222605309,1498222623227,far,,80ec3f676e17debf
1498222605309,1498222623239,far,,80ec3f676e17debf
1498222605309,1498222623247,far,,80ec3f676e17debf
1498222605309,1498222623256,far,,80ec3f676e17debf
1498222605309,1498222623267,far,,80ec3f676e17debf
1498222605309,1498222623275,far,,80ec3f676e17debf
1498222605309,1498222623290,far,,80ec3f676e17debf
1498222605309,1498222623350,far,,80ec3f676e17debf
1498222605309,1498222623364,far,,80ec3f676e17debf
1498222605309,1498222623385,far,,80ec3f676e17debf
1498222605309,1498222623428,far,,80ec3f676e17debf
1498222605309,1498222623458,far,,80ec3f676e17debf
1498222605309,1498222623486,far,,80ec3f676e17debf
1498222605309,1498222623510,far,,80ec3f676e17debf
1498222605309,1498222623528,far,,80ec3f676e17debf
1498222605309,1498222623547,far,,80ec3f676e17debf
1498222605309,1498222623563,far,,80ec3f676e17debf
1498222605309,1498222623578,far,,80ec3f676e17debf
1498222605309,1498222623590,far,,80ec3f676e17debf
1498222605309,1498222623618,far,,80ec3f676e17debf
1498222605309,1498222623631,far,,80ec3f676e17debf
1498222605309,1498222623644,far,,80ec3f676e17debf
1498222605309,1498222623653,far,,80ec3f676e17debf
1498222605309,1498222623657,far,,80ec3f676e17debf
1498222605309,1498222623671,far,,80ec3f676e17debf
1498222605309,1498222623684,far,,80ec3f676e17debf
1498222605309,1498222623704,far,,80ec3f676e17debf
1498222605309,1498222623725,far,,80ec3f676e17debf
1498222605309,1498222623743,far,,80ec3f676e17debf
1498222605309,1498222623760,far,,80ec3f676e17debf
1498222605309,1498222623778,far,,80ec3f676e17debf
1498222605309,1498222623798,far,,80ec3f676e17debf
1498222605309,1498222623832,far,,80ec3f676e17debf
1498222605309,1498222623853,far,,80ec3f676e17debf
1498222605309,1498222623869,far,,80ec3f676e17debf
1498222605309,1498222623908,far,,80ec3f676e17debf
1498222605309,1498222623945,far,,80ec3f676e17debf
1498222605309,1498222623975,far,,80ec3f676e17debf
1498222605309,1498222623996,far,,80ec3f676e17debf
1498222605309,1498222624018,far,,80ec3f676e17debf
1498222605309,1498222624035,far,,80ec3f676e17debf
1498222605309,1498222624051,far,,80ec3f676e17debf
1498222605309,1498222624061,far,,80ec3f676e17debf
1498222605309,1498222624073,far,,80ec3f676e17debf
1498222605309,1498222624092,far,,80ec3f676e17debf
1498222605309,1498222624127,far,,80ec3f676e17debf
1498222605309,1498222624154,far,,80ec3f676e17debf
1498222605309,1498222624181,far,,80ec3f676e17debf
1498222605309,1498222624203,far,,80ec3f676e17debf
1498222605309,1498222624233,far,,80ec3f676e17debf
1498222605309,1498222624243,far,,80ec3f676e17debf
1498222605309,1498222624260,far,,80ec3f676e17debf
1498222605309,1498222624274,far,,80ec3f676e17debf
1498222605309,1498222624296,far,,80ec3f676e17debf
1498222605309,1498222624337,far,,80ec3f676e17debf
1498222605309,1498222624349,far,,80ec3f676e17debf
1498222605309,1498222624369,far,,80ec3f676e17debf
1498222605309,1498222624381,far,,80ec3f676e17debf
1498222605309,1498222624406,far,,80ec3f676e17debf
1498222605309,1498222624447,far,,80ec3f676e17debf
1498222605309,1498222624468,far,,80ec3f676e17debf
1498222605309,1498222624491,far,,80ec3f676e17debf
1498222605309,1498222624527,far,,80ec3f676e17debf
1498222605309,1498222624546,far,,80ec3f676e17debf
1498222605309,1498222624561,far,,80ec3f676e17debf
1498222605309,1498222624574,far,,80ec3f676e17debf
1498222605309,1498222624591,far,,80ec3f676e17debf
1498222605309,1498222624622,far,,80ec3f676e17debf
1498222605309,1498222624632,far,,80ec3f676e17debf
1498222605309,1498222624651,far,,80ec3f676e17debf
1498222605309,1498222624668,far,,80ec3f676e17debf
1498222605309,1498222624692,far,,80ec3f676e17debf
1498222605309,1498222624730,far,,80ec3f676e17debf
1498222605309,1498222624742,far,,80ec3f676e17debf
1498222605309,1498222624755,far,,80ec3f676e17debf
1498222605309,1498222624780,far,,80ec3f676e17debf
1498222605309,1498222624800,far,,80ec3f676e17debf
1498222605309,1498222624890,far,,80ec3f676e17debf
1498222605309,1498222624926,far,,80ec3f676e17debf
1498222605309,1498222624948,far,,80ec3f676e17debf
1498222605309,1498222624964,far,,80ec3f676e17debf
1498222605309,1498222624986,far,,80ec3f676e17debf
1498222605309,1498222625020,far,,80ec3f676e17debf
1498222605309,1498222625039,far,,80ec3f676e17debf
1498222605309,1498222625053,far,,80ec3f676e17debf
1498222605309,1498222625063,far,,80ec3f676e17debf
1498222605309,1498222625079,far,,80ec3f676e17debf
1498222605309,1498222625093,far,,80ec3f676e17debf
1498222605309,1498222625113,far,,80ec3f676e17debf
1498222605309,1498222625132,far,,80ec3f676e17debf
1498222605309,1498222625149,far,,80ec3f676e17debf
1498222605309,1498222625168,far,,80ec3f676e17debf
1498222605309,1498222625187,far,,80ec3f676e17debf
1498222605309,1498222625217,far,,80ec3f676e17debf
1498222605309,1498222625234,far,,80ec3f676e17debf
1498222605309,1498222625241,far,,80ec3f676e17debf
1498222605309,1498222625251,far,,80ec3f676e17debf
1498222605309,1498222625265,far,,80ec3f676e17debf
1498222605309,1498222625288,far,,80ec3f676e17debf
1498222605309,1498222625320,far,,80ec3f676e17debf
1498222605309,1498222625340,far,,80ec3f676e17debf
1498222605309,1498222625356,far,,80ec3f676e17debf
1498222605309,1498222625378,far,,80ec3f676e17debf
1498222605309,1498222625400,far,,80ec3f676e17debf
1498222605309,1498222625430,far,,80ec3f676e17debf
1498222605309,1498222625448,far,,80ec3f676e17debf
1498222605309,1498222625463,far,,80ec3f676e17debf
1498222605309,1498222625476,far,,80ec3f676e17debf
1498222605309,1498222625501,far,,80ec3f676e17debf
1498222605309,1498222625527,far,,80ec3f676e17debf
1498222605309,1498222625538,far,,80ec3f676e17debf
1498222605309,1498222625552,far,,80ec3f676e17debf
1498222605309,1498222625565,far,,80ec3f676e17debf
1498222605309,1498222625579,far,,80ec3f676e17debf
1498222605309,1498222625599,far,,80ec3f676e17debf
1498222605309,1498222625625,far,,80ec3f676e17debf
1498222605309,1498222625639,far,,80ec3f676e17debf
1498222605309,1498222625658,far,,80ec3f676e17debf
1498222605309,1498222625678,far,,80ec3f676e17debf
1498222605309,1498222625693,far,,80ec3f676e17debf
1498222605309,1498222625716,far,,80ec3f676e17debf
1498222605309,1498222625732,far,,80ec3f676e17debf
1498222605309,1498222625746,far,,80ec3f676e17debf
1498222605309,1498222625767,far,,80ec3f676e17debf
1498222605309,1498222625781,far,,80ec3f676e17debf
1498222605309,1498222625793,far,,80ec3f676e17debf
1498222605309,1498222625840,far,,80ec3f676e17debf
1498222605309,1498222625852,far,,80ec3f676e17debf
1498222605309,1498222625873,far,,80ec3f676e17debf
1498222605309,1498222625890,far,,80ec3f676e17debf
1498222605309,1498222625923,far,,80ec3f676e17debf
1498222605309,1498222625937,far,,80ec3f676e17debf
1498222605309,1498222625951,far,,80ec3f676e17debf
1498222605309,1498222625968,far,,80ec3f676e17debf
1498222605309,1498222625986,far,,80ec3f676e17debf
1498222605309,1498222626016,far,,80ec3f676e17debf
1498222605309,1498222626032,far,,80ec3f676e17debf
1498222605309,1498222626051,far,,80ec3f676e17debf
1498222605309,1498222626069,far,,80ec3f676e17debf
1498222605309,1498222626090,far,,80ec3f676e17debf
1498222605309,1498222626119,far,,80ec3f676e17debf
1498222605309,1498222626146,far,,80ec3f676e17debf
1498222605309,1498222626155,far,,80ec3f676e17debf
1498222605309,1498222626176,far,,80ec3f676e17debf
1498222605309,1498222626212,far,,80ec3f676e17debf
1498222605309,1498222626259,far,,80ec3f676e17debf
1498222605309,1498222626287,far,,80ec3f676e17debf
1498222605309,1498222626361,far,,80ec3f676e17debf
1498222605309,1498222626380,far,,80ec3f676e17debf
1498222605309,1498222626389,far,,80ec3f676e17debf
1498222605309,1498222626415,far,,80ec3f676e17debf
1498222605309,1498222626431,far,,80ec3f676e17debf
1498222605309,1498222626445,far,,80ec3f676e17debf
1498222605309,1498222626454,far,,80ec3f676e17debf
1498222605309,1498222626464,far,,80ec3f676e17debf
1498222605309,1498222626478,far,,80ec3f676e17debf
1498222605309,1498222626495,far,,80ec3f676e17debf
1498222605309,1498222626518,far,,80ec3f676e17debf
1498222605309,1498222626535,far,,80ec3f676e17debf
1498222605309,1498222626551,far,,80ec3f676e17debf
1498222605309,1498222626567,far,,80ec3f676e17debf
1498222605309,1498222626591,far,,80ec3f676e17debf
1498222605309,1498222626616,far,,80ec3f676e17debf
1498222605309,1498222626629,far,,80ec3f676e17debf
1498222605309,1498222626639,far,,80ec3f676e17debf
1498222605309,1498222626653,far,,80ec3f676e17debf
1498222605309,1498222626659,far,,80ec3f676e17debf
1498222605309,1498222626670,far,,80ec3f676e17debf
1498222605309,1498222626685,far,,80ec3f676e17debf
1498222605309,1498222626709,far,,80ec3f676e17debf
1498222605309,1498222626720,far,,80ec3f676e17debf
1498222605309,1498222626734,far,,80ec3f676e17debf
1498222605309,1498222626741,far,,80ec3f676e17debf
1498222605309,1498222626750,far,,80ec3f676e17debf
1498222605309,1498222626760,far,,80ec3f676e17debf
