timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222618152,-16.5,-9.90000057220459,-26.100000381469727,32.42637864051861,,80ec3f676e17debf
1498222618191,-16.399999618530273,-9.90000057220459,-26.200000762939453,32.456279279936965,,80ec3f676e17debf
1498222618231,-16.399999618530273,-9.800000190734863,-26.200000762939453,32.42591642262664,,80ec3f676e17debf
1498222618272,-16.30000114440918,-9.699999809265137,-26.200000762939453,32.345325671160545,,80ec3f676e17debf
1498222618321,-16.30000114440918,-9.699999809265137,-26.30000114440918,32.426379581652924,,80ec3f676e17debf
1498222618352,-16.30000114440918,-9.800000190734863,-26.399999618530273,32.537516727802256,,80ec3f676e17debf
1498222618406,-16.30000114440918,-9.800000190734863,-26.30000114440918,32.4564338360066,,80ec3f676e17debf
1498222618431,-16.399999618530273,-9.800000190734863,-26.200000762939453,32.42591642262664,,80ec3f676e17debf
1498222618471,-16.30000114440918,-9.90000057220459,-26,32.24438001768075,,80ec3f676e17debf
1498222618522,-16.30000114440918,-9.90000057220459,-26.100000381469727,32.32506867273859,,80ec3f676e17debf
1498222618551,-16.30000114440918,-9.90000057220459,-26,32.24438001768075,,80ec3f676e17debf
1498222618605,-16.399999618530273,-9.90000057220459,-26,32.29504607862796,,80ec3f676e17debf
1498222618631,-16.30000114440918,-10,-26,32.2752232054092,,80ec3f676e17debf
1498222618663,-16.30000114440918,-10,-26.100000381469727,32.355834944127785,,80ec3f676e17debf
1498222618725,-16.200000762939453,-10,-26.200000762939453,32.38641839468432,,80ec3f676e17debf
1498222618751,-16.200000762939453,-10,-26.100000381469727,32.3055731249523,,80ec3f676e17debf
1498222618796,-16.200000762939453,-10,-26.30000114440918,32.467369718465754,,80ec3f676e17debf
1498222618851,-16.100000381469727,-10,-26.200000762939453,32.33651319250761,,80ec3f676e17debf
1498222618874,-16.100000381469727,-10,-26.200000762939453,32.33651319250761,,80ec3f676e17debf
1498222618922,-16,-9.90000057220459,-26,32.09376901776457,,80ec3f676e17debf
1498222618962,-16,-9.90000057220459,-26,32.09376901776457,,80ec3f676e17debf
1498222619012,-15.90000057220459,-10.100000381469727,-26.100000381469727,32.1874205949415,,80ec3f676e17debf
1498222619062,-15.90000057220459,-10.100000381469727,-26.200000762939453,32.26856188396952,,80ec3f676e17debf
1498222619112,-15.90000057220459,-10.100000381469727,-26.200000762939453,32.26856188396952,,80ec3f676e17debf
1498222619147,-16,-10.199999809265137,-26.5,32.59279051088036,,80ec3f676e17debf
1498222619191,-16,-10.300000190734863,-26.5,32.6242241895081,,80ec3f676e17debf
1498222619231,-16,-10.300000190734863,-26.5,32.6242241895081,,80ec3f676e17debf
1498222619265,-16,-10.300000190734863,-26.5,32.6242241895081,,80ec3f676e17debf
1498222619324,-16,-10.300000190734863,-26.30000114440918,32.46197879741541,,80ec3f676e17debf
1498222619342,-16,-10.300000190734863,-26.30000114440918,32.46197879741541,,80ec3f676e17debf
1498222619391,-16.100000381469727,-10.40000057220459,-26.30000114440918,32.54320354145736,,80ec3f676e17debf
1498222619438,-16,-10.300000190734863,-26.200000762939453,32.381013996535806,,80ec3f676e17debf
1498222619483,-16,-10.300000190734863,-26,32.219404152890306,,80ec3f676e17debf
1498222619521,-16,-10.199999809265137,-26.100000381469727,32.26840583696054,,80ec3f676e17debf
1498222619543,-16,-10.199999809265137,-26.100000381469727,32.26840583696054,,80ec3f676e17debf
1498222619591,-16.100000381469727,-10.199999809265137,-26.200000762939453,32.3989209501698,,80ec3f676e17debf
1498222619634,-16.100000381469727,-10.199999809265137,-26,32.23740087629257,,80ec3f676e17debf
1498222619671,-16.100000381469727,-10.199999809265137,-25.899999618530273,32.15680352300867,,80ec3f676e17debf
1498222619725,-16.200000762939453,-10.199999809265137,-25.899999618530273,32.20698718917544,,80ec3f676e17debf
1498222619751,-16.200000762939453,-10.199999809265137,-25.899999618530273,32.20698718917544,,80ec3f676e17debf
1498222619792,-16.200000762939453,-10.199999809265137,-25.600000381469727,31.966233319423733,,80ec3f676e17debf
1498222619842,-16.30000114440918,-10.300000190734863,-25.5,31.969204508812375,,80ec3f676e17debf
1498222619871,-16.30000114440918,-10.300000190734863,-25.399999618530273,31.88949686136175,,80ec3f676e17debf
1498222619912,-16.30000114440918,-10.300000190734863,-25.399999618530273,31.88949686136175,,80ec3f676e17debf
1498222619952,-16.30000114440918,-10.300000190734863,-25.399999618530273,31.88949686136175,,80ec3f676e17debf
1498222619992,-16.30000114440918,-10.40000057220459,-25.5,32.001563153235004,,80ec3f676e17debf
1498222620031,-16.30000114440918,-10.40000057220459,-25.600000381469727,32.08130437867524,,80ec3f676e17debf
1498222620071,-16.30000114440918,-10.40000057220459,-25.700000762939453,32.16115818063802,,80ec3f676e17debf
1498222620131,-16.30000114440918,-10.300000190734863,-25.80000114440918,32.2090067001431,,80ec3f676e17debf
1498222620158,-16.30000114440918,-10.300000190734863,-25.80000114440918,32.2090067001431,,80ec3f676e17debf
1498222620192,-16.30000114440918,-10.199999809265137,-25.80000114440918,32.17716740063847,,80ec3f676e17debf
1498222620238,-16.399999618530273,-10.100000381469727,-25.80000114440918,32.19642956764456,,80ec3f676e17debf
1498222620271,-16.5,-10.100000381469727,-25.899999618530273,32.32754255003338,,80ec3f676e17debf
1498222620333,-16.5,-10,-25.700000762939453,32.136273139079634,,80ec3f676e17debf
1498222620351,-16.399999618530273,-10,-25.700000762939453,32.08504391028021,,80ec3f676e17debf
1498222620382,-16.399999618530273,-10,-25.600000381469727,32.00500020062173,,80ec3f676e17debf
1498222620431,-16.399999618530273,-10,-25.80000114440918,32.165199628459824,,80ec3f676e17debf
1498222620473,-16.30000114440918,-10,-25.899999618530273,32.19472053796365,,80ec3f676e17debf
1498222620528,-16.200000762939453,-10,-25.80000114440918,32.06368831938363,,80ec3f676e17debf
1498222620562,-16.200000762939453,-9.90000057220459,-25.80000114440918,32.03264145224685,,80ec3f676e17debf
1498222620601,-16.200000762939453,-10,-25.899999618530273,32.144206795588815,,80ec3f676e17debf
1498222620651,-16.30000114440918,-10.199999809265137,-26,32.33774924519511,,80ec3f676e17debf
1498222620671,-16.399999618530273,-10.199999809265137,-26,32.38826924584287,,80ec3f676e17debf
1498222620723,-16.399999618530273,-10.100000381469727,-26,32.35691581749879,,80ec3f676e17debf
1498222620762,-16.399999618530273,-10.199999809265137,-25.899999618530273,32.30804825890609,,80ec3f676e17debf
1498222620797,-16.399999618530273,-10.199999809265137,-26,32.38826924584287,,80ec3f676e17debf
1498222620842,-16.5,-10.300000190734863,-26,32.47060214974901,,80ec3f676e17debf
1498222620890,-16.399999618530273,-10.199999809265137,-26,32.38826924584287,,80ec3f676e17debf
1498222620922,-16.30000114440918,-10.100000381469727,-25.899999618530273,32.22592186863245,,80ec3f676e17debf
1498222620954,-16.30000114440918,-10.100000381469727,-25.899999618530273,32.22592186863245,,80ec3f676e17debf
1498222620998,-16.30000114440918,-10.199999809265137,-26.100000381469727,32.41820550582301,,80ec3f676e17debf
1498222621033,-16.30000114440918,-10.199999809265137,-26.100000381469727,32.41820550582301,,80ec3f676e17debf
1498222621071,-16.30000114440918,-10.199999809265137,-26.100000381469727,32.41820550582301,,80ec3f676e17debf
1498222621118,-16.399999618530273,-10.100000381469727,-26,32.35691581749879,,80ec3f676e17debf
1498222621151,-16.399999618530273,-10.100000381469727,-26,32.35691581749879,,80ec3f676e17debf
1498222621211,-16.399999618530273,-10.199999809265137,-26.100000381469727,32.46860031959905,,80ec3f676e17debf
1498222621241,-16.399999618530273,-10.199999809265137,-26.100000381469727,32.46860031959905,,80ec3f676e17debf
1498222621267,-16.399999618530273,-10.199999809265137,-26.100000381469727,32.46860031959905,,80ec3f676e17debf
1498222621321,-16.30000114440918,-10.199999809265137,-26.100000381469727,32.41820550582301,,80ec3f676e17debf
1498222621343,-16.399999618530273,-10.199999809265137,-26.200000762939453,32.5490406650914,,80ec3f676e17debf
1498222621402,-16.30000114440918,-10.300000190734863,-26.700000762939453,32.93432937794099,,80ec3f676e17debf
1498222621442,-16.30000114440918,-10.300000190734863,-26.700000762939453,32.93432937794099,,80ec3f676e17debf
1498222621473,-16.200000762939453,-10.40000057220459,-26.80000114440918,32.99757711590382,,80ec3f676e17debf
1498222621531,-16.200000762939453,-10.5,-26.700000762939453,32.94814179293609,,80ec3f676e17debf
1498222621555,-16.200000762939453,-10.5,-26.700000762939453,32.94814179293609,,80ec3f676e17debf
1498222621593,-16.200000762939453,-10.5,-26.80000114440918,33.029230754416844,,80ec3f676e17debf
1498222621631,-16.200000762939453,-10.5,-26.700000762939453,32.94814179293609,,80ec3f676e17debf
1498222621671,-16.200000762939453,-10.5,-26.5,32.786278119954154,,80ec3f676e17debf
1498222621712,-16.100000381469727,-10.40000057220459,-26.30000114440918,32.54320354145736,,80ec3f676e17debf
1498222621751,-16.100000381469727,-10.40000057220459,-26.30000114440918,32.54320354145736,,80ec3f676e17debf
1498222621792,-16.100000381469727,-10.300000190734863,-26.200000762939453,32.430542539657026,,80ec3f676e17debf
1498222621851,-16,-10.199999809265137,-26.200000762939453,32.34934399277202,,80ec3f676e17debf
1498222621873,-16,-10.100000381469727,-26.100000381469727,32.23693583047684,,80ec3f676e17debf
1498222621921,-15.90000057220459,-10.100000381469727,-26,32.106386009375264,,80ec3f676e17debf
1498222621951,-15.90000057220459,-10.100000381469727,-25.899999618530273,32.025458937251805,,80ec3f676e17debf
1498222621982,-15.90000057220459,-10.199999809265137,-25.899999618530273,32.057136548077864,,80ec3f676e17debf
1498222622023,-16,-10.100000381469727,-25.80000114440918,31.994532117991955,,80ec3f676e17debf
1498222622063,-16,-10.199999809265137,-25.899999618530273,32.106852708490855,,80ec3f676e17debf
1498222622112,-16,-10.199999809265137,-25.80000114440918,32.0262403189904,,80ec3f676e17debf
1498222622151,-16,-10.300000190734863,-25.80000114440918,32.058229515225555,,80ec3f676e17debf
1498222622193,-16,-10.40000057220459,-25.700000762939453,32.01015561600779,,80ec3f676e17debf
1498222622231,-16.100000381469727,-10.300000190734863,-25.700000762939453,32.027957743344686,,80ec3f676e17debf
1498222622271,-16,-10.300000190734863,-25.700000762939453,31.977805666380807,,80ec3f676e17debf
1498222622323,-16,-10.300000190734863,-25.899999618530273,32.13876166758575,,80ec3f676e17debf
1498222622353,-16,-10.199999809265137,-25.700000762939453,31.945735936986395,,80ec3f676e17debf
1498222622391,-16,-10.199999809265137,-25.80000114440918,32.0262403189904,,80ec3f676e17debf
1498222622431,-16,-10.199999809265137,-25.899999618530273,32.106852708490855,,80ec3f676e17debf
1498222622475,-16.100000381469727,-10.100000381469727,-26,32.20590057331546,,80ec3f676e17debf
1498222622521,-16.200000762939453,-10.100000381469727,-26.100000381469727,32.33666749523311,,80ec3f676e17debf
1498222622551,-16.200000762939453,-10.100000381469727,-26.200000762939453,32.41743521935645,,80ec3f676e17debf
1498222622595,-16.30000114440918,-10.100000381469727,-26.30000114440918,32.548273474965946,,80ec3f676e17debf
1498222622631,-16.30000114440918,-10.199999809265137,-26.30000114440918,32.5794427472552,,80ec3f676e17debf
1498222622671,-16.30000114440918,-10.199999809265137,-26.399999618530273,32.660220256186534,,80ec3f676e17debf
1498222622711,-16.30000114440918,-10.199999809265137,-26.399999618530273,32.660220256186534,,80ec3f676e17debf
1498222622742,-16.30000114440918,-10.300000190734863,-26.600000381469727,32.853310860320654,,80ec3f676e17debf
1498222622804,-16.399999618530273,-10.199999809265137,-26.5,32.79100463147189,,80ec3f676e17debf
1498222622831,-16.30000114440918,-10.300000190734863,-26.5,32.772397485174466,,80ec3f676e17debf
1498222622872,-16.399999618530273,-10.300000190734863,-26.5,32.8222484821251,,80ec3f676e17debf
1498222622911,-16.399999618530273,-10.199999809265137,-26.30000114440918,32.62958853889784,,80ec3f676e17debf
1498222622953,-16.30000114440918,-10.100000381469727,-26.399999618530273,32.62912814744074,,80ec3f676e17debf
1498222622992,-16.399999618530273,-10.100000381469727,-26.30000114440918,32.59846721392381,,80ec3f676e17debf
1498222623051,-16.399999618530273,-10,-26.200000762939453,32.486921290446105,,80ec3f676e17debf
1498222623071,-16.5,-10,-26.200000762939453,32.537517782961906,,80ec3f676e17debf
1498222623122,-16.399999618530273,-10,-26.100000381469727,32.40632674999952,,80ec3f676e17debf
1498222623147,-16.5,-10,-26.100000381469727,32.45704887959865,,80ec3f676e17debf
1498222623191,-16.5,-10,-26.100000381469727,32.45704887959865,,80ec3f676e17debf
1498222623222,-16.5,-10,-26.100000381469727,32.45704887959865,,80ec3f676e17debf
1498222623262,-16.5,-10.100000381469727,-26.100000381469727,32.48799827225865,,80ec3f676e17debf
1498222623351,-16.399999618530273,-10.100000381469727,-25.700000762939453,32.11635179297665,,80ec3f676e17debf
1498222623405,-16.30000114440918,-10,-25.600000381469727,31.953874246258515,,80ec3f676e17debf
1498222623451,-16.399999618530273,-9.90000057220459,-25.5,31.89388658067096,,80ec3f676e17debf
1498222623482,-16.399999618530273,-9.800000190734863,-25.399999618530273,31.783013789053058,,80ec3f676e17debf
1498222623522,-16.30000114440918,-9.699999809265137,-25.399999618530273,31.70078867223032,,80ec3f676e17debf
1498222623551,-16.30000114440918,-9.699999809265137,-25.399999618530273,31.70078867223032,,80ec3f676e17debf
1498222623591,-16.30000114440918,-9.699999809265137,-25.600000381469727,31.86126293296601,,80ec3f676e17debf
1498222623631,-16.30000114440918,-9.699999809265137,-25.700000762939453,31.941666840764686,,80ec3f676e17debf
1498222623671,-16.200000762939453,-9.699999809265137,-25.80000114440918,31.97139510531983,,80ec3f676e17debf
1498222623713,-16.200000762939453,-9.800000190734863,-26,32.163333687205245,,80ec3f676e17debf
1498222623753,-16,-9.800000190734863,-26,32.06306287483352,,80ec3f676e17debf
1498222623785,-15.90000057220459,-9.90000057220459,-26,32.04403255807558,,80ec3f676e17debf
1498222623842,-16,-10.100000381469727,-26.100000381469727,32.23693583047684,,80ec3f676e17debf
1498222623885,-16,-10.199999809265137,-26.100000381469727,32.26840583696054,,80ec3f676e17debf
1498222623922,-16,-10.300000190734863,-26,32.219404152890306,,80ec3f676e17debf
1498222623961,-16.100000381469727,-10.40000057220459,-25.899999618530273,32.22080121323419,,80ec3f676e17debf
1498222623991,-16.200000762939453,-10.5,-25.899999618530273,32.30325108278698,,80ec3f676e17debf
1498222624031,-16.30000114440918,-10.600000381469727,-25.700000762939453,32.22638813873286,,80ec3f676e17debf
1498222624072,-16.5,-10.699999809265137,-25.700000762939453,32.36093399661544,,80ec3f676e17debf
1498222624132,-16.5,-10.800000190734863,-25.700000762939453,32.39413617135938,,80ec3f676e17debf
1498222624152,-16.5,-10.800000190734863,-25.700000762939453,32.39413617135938,,80ec3f676e17debf
1498222624202,-16.600000381469727,-10.600000381469727,-26,32.61778664775309,,80ec3f676e17debf
1498222624232,-16.5,-10.600000381469727,-26.200000762939453,32.726901346083906,,80ec3f676e17debf
1498222624272,-16.399999618530273,-10.5,-26.30000114440918,32.72460931671516,,80ec3f676e17debf
1498222624334,-16.200000762939453,-10.40000057220459,-26.5,32.754389694367504,,80ec3f676e17debf
1498222624351,-16.100000381469727,-10.300000190734863,-26.700000762939453,32.83580424762547,,80ec3f676e17debf
1498222624405,-16,-10.100000381469727,-26.899999618530273,32.88799165527119,,80ec3f676e17debf
1498222624453,-15.800000190734863,-9.90000057220459,-27.100000381469727,32.894681079696774,,80ec3f676e17debf
1498222624483,-15.800000190734863,-9.800000190734863,-27.100000381469727,32.86472325282632,,80ec3f676e17debf
1498222624532,-15.699999809265137,-9.600000381469727,-26.899999618530273,32.59233006779428,,80ec3f676e17debf
1498222624551,-15.800000190734863,-9.5,-26.899999618530273,32.611347484291585,,80ec3f676e17debf
1498222624591,-15.699999809265137,-9.40000057220459,-27,32.61671348364395,,80ec3f676e17debf
1498222624633,-15.699999809265137,-9.199999809265137,-27.100000381469727,32.64261055436147,,80ec3f676e17debf
1498222624671,-15.699999809265137,-9,-27,32.50369194775226,,80ec3f676e17debf
1498222624733,-15.800000190734863,-8.90000057220459,-26.899999618530273,32.441639777530945,,80ec3f676e17debf
1498222624751,-15.800000190734863,-8.800000190734863,-26.899999618530273,32.41434847691092,,80ec3f676e17debf
1498222624792,-15.800000190734863,-9,-26.899999618530273,32.469215955135276,,80ec3f676e17debf
1498222624892,-15.699999809265137,-8.90000057220459,-27,32.47614504445135,,80ec3f676e17debf
1498222624923,-15.800000190734863,-8.90000057220459,-26.899999618530273,32.441639777530945,,80ec3f676e17debf
1498222624952,-15.800000190734863,-8.90000057220459,-26.80000114440918,32.35877094966752,,80ec3f676e17debf
1498222625003,-15.800000190734863,-9,-26.80000114440918,32.38641768796265,,80ec3f676e17debf
1498222625031,-15.800000190734863,-9.100000381469727,-26.899999618530273,32.497076636663785,,80ec3f676e17debf
1498222625076,-15.800000190734863,-9.100000381469727,-26.899999618530273,32.497076636663785,,80ec3f676e17debf
1498222625111,-15.800000190734863,-9,-26.700000762939453,32.30371517392521,,80ec3f676e17debf
1498222625153,-15.800000190734863,-9,-26.600000381469727,32.22111104459687,,80ec3f676e17debf
1498222625202,-15.800000190734863,-9,-26.700000762939453,32.30371517392521,,80ec3f676e17debf
1498222625231,-15.800000190734863,-9.100000381469727,-26.700000762939453,32.3317184700423,,80ec3f676e17debf
1498222625271,-15.90000057220459,-9.100000381469727,-26.700000762939453,32.38070463491813,,80ec3f676e17debf
1498222625331,-16,-9,-26.600000381469727,32.31965342571906,,80ec3f676e17debf
1498222625351,-16,-9,-26.700000762939453,32.402006336775464,,80ec3f676e17debf
1498222625395,-16,-9,-26.600000381469727,32.31965342571906,,80ec3f676e17debf
1498222625431,-16,-9.199999809265137,-26.80000114440918,32.540437161463885,,80ec3f676e17debf
1498222625472,-16,-9.199999809265137,-26.80000114440918,32.540437161463885,,80ec3f676e17debf
1498222625524,-16,-9.300000190734863,-26.80000114440918,32.56885101999601,,80ec3f676e17debf
1498222625555,-16,-9.199999809265137,-26.600000381469727,32.375916928300924,,80ec3f676e17debf
1498222625592,-16,-9.199999809265137,-26.600000381469727,32.375916928300924,,80ec3f676e17debf
1498222625623,-15.90000057220459,-9.300000190734863,-26.600000381469727,32.35521620804195,,80ec3f676e17debf
1498222625674,-15.90000057220459,-9.300000190734863,-26.5,32.27305405923875,,80ec3f676e17debf
1498222625711,-15.90000057220459,-9.300000190734863,-26.5,32.27305405923875,,80ec3f676e17debf
1498222625751,-15.90000057220459,-9.300000190734863,-26.5,32.27305405923875,,80ec3f676e17debf
1498222625791,-16,-9.5,-26.5,32.380549717384355,,80ec3f676e17debf
1498222625844,-16,-9.5,-26.600000381469727,32.462439796765025,,80ec3f676e17debf
1498222625871,-16.100000381469727,-9.40000057220459,-26.5,32.40092637892322,,80ec3f676e17debf
1498222625926,-16.100000381469727,-9.40000057220459,-26.399999618530273,32.31918920935212,,80ec3f676e17debf
1498222625952,-16.100000381469727,-9.300000190734863,-26.30000114440918,32.208540652168374,,80ec3f676e17debf
1498222625993,-16.100000381469727,-9.300000190734863,-26.399999618530273,32.29024602574778,,80ec3f676e17debf
1498222626033,-16.100000381469727,-9.300000190734863,-26.5,32.372056274908154,,80ec3f676e17debf
1498222626083,-16.100000381469727,-9.199999809265137,-26.399999618530273,32.26158679141193,,80ec3f676e17debf
1498222626123,-16,-9.199999809265137,-26.30000114440918,32.12989360185015,,80ec3f676e17debf
1498222626147,-16,-9.199999809265137,-26.399999618530273,32.211798464648766,,80ec3f676e17debf
1498222626214,-16,-9.300000190734863,-26.600000381469727,32.40447504669313,,80ec3f676e17debf
1498222626252,-16,-9.199999809265137,-26.5,32.29380744646949,,80ec3f676e17debf
1498222626283,-16,-9.100000381469727,-26.5,32.2654614903923,,80ec3f676e17debf
1498222626362,-16,-9.100000381469727,-26.100000381469727,31.93775238116553,,80ec3f676e17debf
1498222626384,-16,-9.100000381469727,-26.200000762939453,32.019526365400075,,80ec3f676e17debf
1498222626432,-16,-9,-26.200000762939453,31.9912497954763,,80ec3f676e17debf
1498222626474,-16.100000381469727,-9,-26.200000762939453,32.04138082931537,,80ec3f676e17debf
1498222626511,-16,-9,-26.30000114440918,32.07319852270058,,80ec3f676e17debf
1498222626545,-16,-8.90000057220459,-26.30000114440918,32.045281558919555,,80ec3f676e17debf
1498222626595,-16,-9,-26.600000381469727,32.31965342571906,,80ec3f676e17debf
1498222626632,-16,-9.100000381469727,-26.700000762939453,32.4299247584145,,80ec3f676e17debf
1498222626664,-16,-9.100000381469727,-26.899999618530273,32.594784713808906,,80ec3f676e17debf
1498222626711,-16,-9.300000190734863,-27.100000381469727,32.81615516285922,,80ec3f676e17debf
1498222626744,-16.100000381469727,-9.300000190734863,-27,32.78261776408071,,80ec3f676e17debf
1498222626772,-16.100000381469727,-9.300000190734863,-27,32.78261776408071,,80ec3f676e17debf
1498222626831,-16.100000381469727,-9.5,-27.30000114440918,33.087007435474675,,80ec3f676e17debf
1498222626894,-16,-9.5,-27.200000762939453,32.955880004264316,,80ec3f676e17debf
1498222626912,-16,-9.5,-27.200000762939453,32.955880004264316,,80ec3f676e17debf
1498222626951,-16,-9.5,-27.100000381469727,32.87339401673772,,80ec3f676e17debf
1498222626992,-15.90000057220459,-9.40000057220459,-26.899999618530273,32.630966985498475,,80ec3f676e17debf
1498222627032,-15.90000057220459,-9.300000190734863,-27,32.684859160023116,,80ec3f676e17debf
1498222627063,-15.90000057220459,-9.40000057220459,-27,32.71345321205221,,80ec3f676e17debf
1498222627114,-15.90000057220459,-9.40000057220459,-27.100000381469727,32.796037188002096,,80ec3f676e17debf
1498222627151,-15.90000057220459,-9.40000057220459,-26.899999618530273,32.630966985498475,,80ec3f676e17debf
1498222627192,-16,-9.40000057220459,-26.700000762939453,32.51538132773755,,80ec3f676e17debf
1498222627232,-16.100000381469727,-9.5,-26.80000114440918,32.67568014964933,,80ec3f676e17debf
1498222627263,-16.100000381469727,-9.40000057220459,-26.80000114440918,32.64674687441206,,80ec3f676e17debf
1498222627323,-16.100000381469727,-9.40000057220459,-26.700000762939453,32.564705508584595,,80ec3f676e17debf
1498222627358,-16.100000381469727,-9.40000057220459,-26.700000762939453,32.564705508584595,,80ec3f676e17debf
1498222627403,-16.200000762939453,-9.300000190734863,-26.80000114440918,32.66756938802885,,80ec3f676e17debf
1498222627431,-16.30000114440918,-9.300000190734863,-26.80000114440918,32.71727509621912,,80ec3f676e17debf
1498222627491,-16.399999618530273,-9.100000381469727,-27,32.87506648880069,,80ec3f676e17debf
1498222627511,-16.399999618530273,-9.100000381469727,-26.899999618530273,32.79298678063084,,80ec3f676e17debf
1498222627554,-16.399999618530273,-8.90000057220459,-27,32.82026810019908,,80ec3f676e17debf
1498222627592,-16.399999618530273,-8.90000057220459,-27.100000381469727,32.902583976773506,,80ec3f676e17debf
1498222627622,-16.5,-8.90000057220459,-27.200000762939453,33.034830612087845,,80ec3f676e17debf
1498222627673,-16.5,-8.800000190734863,-27.200000762939453,33.008029769994984,,80ec3f676e17debf
1498222627744,-16.30000114440918,-8.699999809265137,-27,32.71666284588017,,80ec3f676e17debf
1498222627803,-16.200000762939453,-8.90000057220459,-26.899999618530273,32.63832141860874,,80ec3f676e17debf
1498222627852,-16.200000762939453,-9.100000381469727,-26.700000762939453,32.52906473902086,,80ec3f676e17debf
1498222627874,-16.200000762939453,-9,-26.600000381469727,32.41913062556703,,80ec3f676e17debf
1498222627923,-16.200000762939453,-9,-26.5,32.3371308708578,,80ec3f676e17debf
1498222627943,-16.30000114440918,-8.90000057220459,-26.5,32.35969776856471,,80ec3f676e17debf
1498222628005,-16.399999618530273,-8.800000190734863,-26.30000114440918,32.219404981672874,,80ec3f676e17debf
1498222628031,-16.399999618530273,-8.699999809265137,-26.399999618530273,32.273982512305324,,80ec3f676e17debf
1498222628088,-16.399999618530273,-8.40000057220459,-26.30000114440918,32.112459696339414,,80ec3f676e17debf
1498222628123,-16.30000114440918,-8.199999809265137,-26.200000762939453,31.927575766088417,,80ec3f676e17debf
1498222628154,-16.200000762939453,-8,-26.200000762939453,31.825777232230273,,80ec3f676e17debf
1498222628203,-16.100000381469727,-7.900000095367432,-26.399999618530273,31.91519987024315,,80ec3f676e17debf
1498222628232,-16,-7.900000095367432,-26.399999618530273,31.864870324307176,,80ec3f676e17debf
1498222628271,-15.90000057220459,-7.700000286102295,-26.30000114440918,31.682646370279265,,80ec3f676e17debf
1498222628322,-15.699999809265137,-7.599999904632568,-26.200000762939453,31.475229181571827,,80ec3f676e17debf
1498222628352,-15.699999809265137,-7.599999904632568,-26.200000762939453,31.475229181571827,,80ec3f676e17debf
1498222628402,-15.699999809265137,-7.5,-26.200000762939453,31.451232944209636,,80ec3f676e17debf
1498222628432,-15.600000381469727,-7.400000095367432,-26.100000381469727,31.294249311623172,,80ec3f676e17debf
1498222628478,-15.5,-7.5,-26.200000762939453,31.351874959507008,,80ec3f676e17debf
1498222628511,-15.5,-7.5,-26.100000381469727,31.268354961088956,,80ec3f676e17debf
1498222628551,-15.5,-7.599999904632568,-26,31.209133251686648,,80ec3f676e17debf
1498222628592,-15.5,-7.599999904632568,-26,31.209133251686648,,80ec3f676e17debf
1498222628640,-15.5,-7.700000286102295,-25.899999618530273,31.150441446130717,,80ec3f676e17debf
1498222628682,-15.5,-7.800000190734863,-26,31.25843892402954,,80ec3f676e17debf
1498222628711,-15.600000381469727,-7.800000190734863,-26.100000381469727,31.391241482443508,,80ec3f676e17debf
1498222628751,-15.600000381469727,-7.800000190734863,-25.899999618530273,31.22515039827702,,80ec3f676e17debf
1498222628792,-15.699999809265137,-7.800000190734863,-26,31.358092961812268,,80ec3f676e17debf
1498222628831,-15.800000190734863,-7.700000286102295,-25.899999618530273,31.30079873866587,,80ec3f676e17debf
1498222628873,-15.90000057220459,-7.599999904632568,-25.700000762939453,31.161836634069683,,80ec3f676e17debf
1498222628925,-16.100000381469727,-7.599999904632568,-25.700000762939453,31.26435784665536,,80ec3f676e17debf
1498222628952,-16.100000381469727,-7.5,-25.600000381469727,31.15798562743386,,80ec3f676e17debf
1498222628994,-16.30000114440918,-7.599999904632568,-25.30000114440918,31.04094262697482,,80ec3f676e17debf
1498222629031,-16.30000114440918,-7.5,-25,30.77239075793404,,80ec3f676e17debf
1498222629068,-16.399999618530273,-7.599999904632568,-25,30.849959315639484,,80ec3f676e17debf
1498222629124,-16.5,-7.599999904632568,-24.600000381469727,30.580549905147564,,80ec3f676e17debf
1498222629153,-16.5,-7.599999904632568,-24.5,30.500163906469965,,80ec3f676e17debf
1498222629191,-16.399999618530273,-7.599999904632568,-24.5,30.446181858758766,,80ec3f676e17debf
1498222629252,-16.30000114440918,-7.599999904632568,-24.200000762939453,30.15112014385129,,80ec3f676e17debf
1498222629283,-16.100000381469727,-7.599999904632568,-23.899999618530273,29.802348585836143,,80ec3f676e17debf
1498222629351,-15.90000057220459,-7.599999904632568,-23.700000762939453,29.534049411069226,,80ec3f676e17debf
1498222629392,-15.699999809265137,-7.700000286102295,-23.5,29.292149032882506,,80ec3f676e17debf
1498222629444,-15.5,-7.700000286102295,-23.30000114440918,29.02464608593563,,80ec3f676e17debf
1498222629473,-15.40000057220459,-7.800000190734863,-23.100000381469727,28.837650203768376,,80ec3f676e17debf
1498222629652,-14.90000057220459,-7.300000190734863,-23.100000381469727,28.44134415016054,,80ec3f676e17debf
1498222629702,-14.699999809265137,-7.099999904632568,-23,28.204609484715487,,80ec3f676e17debf
1498222629752,-14.5,-6.900000095367432,-23.100000381469727,28.133077453365644,,80ec3f676e17debf
1498222629793,-14.300000190734863,-6.599999904632568,-23.100000381469727,27.958183943855804,,80ec3f676e17debf
1498222629831,-14.100000381469727,-6.5,-23.200000762939453,27.915946412165827,,80ec3f676e17debf
1498222629883,-14,-6.200000286102295,-23.200000762939453,27.79712311932545,,80ec3f676e17debf
