timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497864766014,-7,10.300000190734863,-32.5,34.80431013491411,,80ec3f676e17debf
1497864766040,-7,10.40000057220459,-32.60000228881836,34.92735522663349,,80ec3f676e17debf
1497864766073,-7.200000286102295,10.40000057220459,-32.900001525878906,35.24783924595647,,80ec3f676e17debf
1497864766124,-7.5,10.5,-32.900001525878906,35.33992298024997,,80ec3f676e17debf
1497864766147,-7.599999904632568,10.5,-32.900001525878906,35.36128044304297,,80ec3f676e17debf
1497864766233,-8.100000381469727,10.300000190734863,-33.10000228881836,35.59929942609694,,80ec3f676e17debf
1497864766275,-8.40000057220459,10.100000381469727,-33.20000076293945,35.70448169092198,,80ec3f676e17debf
1497864766333,-8.800000190734863,9.699999809265137,-33.5,35.96915343428723,,80ec3f676e17debf
1497864766354,-9,9.600000381469727,-33.5,35.991804673593535,,80ec3f676e17debf
1497864766405,-9.40000057220459,9.40000057220459,-33.70000076293945,36.227200829708806,,80ec3f676e17debf
1497864766433,-9.600000381469727,9.199999809265137,-34,36.50753351093111,,80ec3f676e17debf
1497864766483,-10.100000381469727,8.90000057220459,-34.20000076293945,36.75404781963382,,80ec3f676e17debf
1497864766527,-10.5,8.800000190734863,-34.20000076293945,36.84196000608333,,80ec3f676e17debf
1497864766564,-10.699999809265137,8.699999809265137,-34.400001525878906,37.061301921244706,,80ec3f676e17debf
1497864766603,-10.90000057220459,8.699999809265137,-34.29999923706055,37.02688209752166,,80ec3f676e17debf
1497864766633,-11,8.800000190734863,-34.20000076293945,36.98756570916561,,80ec3f676e17debf
1497864766679,-11,8.90000057220459,-34.20000076293945,37.011484992665515,,80ec3f676e17debf
1497864766732,-10.90000057220459,9.40000057220459,-34.20000076293945,37.105390925114456,,80ec3f676e17debf
1497864766743,-10.90000057220459,9.5,-34.20000076293945,37.13085007733893,,80ec3f676e17debf
1497864766833,-10.5,10.40000057220459,-34.5,37.532119728194196,,80ec3f676e17debf
1497864766876,-10.40000057220459,10.600000381469727,-34.5,37.560218576723564,,80ec3f676e17debf
1497864766914,-10.40000057220459,10.800000190734863,-34.60000228881836,37.70888720925807,,80ec3f676e17debf
1497864766957,-10.40000057220459,10.699999809265137,-34.79999923706055,37.86409811612395,,80ec3f676e17debf
1497864767004,-10.600000381469727,10.5,-34.900001525878906,37.95550210543504,,80ec3f676e17debf
1497864767033,-10.800000190734863,10.199999809265137,-35,38.022098841399796,,80ec3f676e17debf
1497864767085,-11.100000381469727,9.800000190734863,-34.900001525878906,37.91121390123682,,80ec3f676e17debf
1497864767123,-11.40000057220459,9.5,-34.900001525878906,37.92387293710658,,80ec3f676e17debf
1497864767145,-11.40000057220459,9.40000057220459,-34.79999923706055,37.80687678115981,,80ec3f676e17debf
1497864767223,-11.800000190734863,9.300000190734863,-35,38.0884498370087,,80ec3f676e17debf
1497864767274,-11.600000381469727,9.600000381469727,-35,38.10144375846527,,80ec3f676e17debf
1497864767353,-11.300000190734863,10.199999809265137,-35.20000076293945,38.35061974453658,,80ec3f676e17debf
1497864767433,-11.100000381469727,10.699999809265137,-35.29999923706055,38.51999442364899,,80ec3f676e17debf
1497864767473,-11.199999809265137,10.800000190734863,-35.29999923706055,38.576806084114416,,80ec3f676e17debf
1497864767514,-11.300000190734863,10.800000190734863,-35.400001525878906,38.69741807550536,,80ec3f676e17debf
1497864767558,-11.600000381469727,10.800000190734863,-35.5,38.87737156542898,,80ec3f676e17debf
1497864767605,-12.199999809265137,10.600000381469727,-35.60000228881836,39.09680437068369,,80ec3f676e17debf
1497864767633,-12.5,10.40000057220459,-35.60000228881836,39.13783487513558,,80ec3f676e17debf
1497864767693,-13.300000190734863,9.90000057220459,-35.900001525878906,39.54377407062992,,80ec3f676e17debf
1497864767733,-13.5,9.699999809265137,-35.900001525878906,39.561977389049204,,80ec3f676e17debf
1497864767753,-13.600000381469727,9.600000381469727,-35.900001525878906,39.57183428866707,,80ec3f676e17debf
1497864767812,-13.699999809265137,9.5,-35.900001525878906,39.58219354427401,,80ec3f676e17debf
1497864767834,-13.600000381469727,9.5,-36,39.63849147878697,,80ec3f676e17debf
1497864767883,-13.40000057220459,9.699999809265137,-36,39.61880878011444,,80ec3f676e17debf
1497864767934,-13.100000381469727,9.800000190734863,-36.10000228881836,39.63407904648212,,80ec3f676e17debf
1497864767967,-12.90000057220459,10,-36.20000076293945,39.70957167229912,,80ec3f676e17debf
1497864768034,-12.800000190734863,10.199999809265137,-36.29999923706055,39.81921579198996,,80ec3f676e17debf
1497864768072,-12.90000057220459,10.100000381469727,-36.29999923706055,39.825996159453105,,80ec3f676e17debf
1497864768123,-13.300000190734863,10.100000381469727,-36.5,40.13913313906111,,80ec3f676e17debf
1497864768154,-13.600000381469727,9.90000057220459,-36.5,40.189799905939964,,80ec3f676e17debf
1497864768214,-14.40000057220459,9.699999809265137,-36.5,40.41905506326232,,80ec3f676e17debf
1497864768233,-14.600000381469727,9.699999809265137,-36.5,40.4907396820557,,80ec3f676e17debf
1497864768274,-14.90000057220459,9.90000057220459,-36.400001525878906,40.558354287853724,,80ec3f676e17debf
1497864768312,-15.199999809265137,10.199999809265137,-36.400001525878906,40.743589306540954,,80ec3f676e17debf
1497864768343,-15.300000190734863,10.5,-36.5,40.94618433501075,,80ec3f676e17debf
1497864768393,-15.199999809265137,11.199999809265137,-36.5,41.09416002424365,,80ec3f676e17debf
1497864768423,-15.100000381469727,11.600000381469727,-36.5,41.1681918789617,,80ec3f676e17debf
1497864768463,-14.800000190734863,12.199999809265137,-36.60000228881836,41.32118325443833,,80ec3f676e17debf
1497864768513,-14.40000057220459,13,-36.60000228881836,41.42366710629568,,80ec3f676e17debf
1497864768555,-14.300000190734863,13.5,-36.5,41.46070435355825,,80ec3f676e17debf
1497864768603,-14.199999809265137,13.800000190734863,-36.400001525878906,41.437182395028586,,80ec3f676e17debf
1497864768624,-14.300000190734863,13.800000190734863,-36.400001525878906,41.47155761413336,,80ec3f676e17debf
1497864768676,-14.5,14,-36.20000076293945,41.43295866187403,,80ec3f676e17debf
1497864768733,-14.90000057220459,14.100000381469727,-36.20000076293945,41.60841364507388,,80ec3f676e17debf
1497864768754,-15.100000381469727,14.199999809265137,-36,41.54094376823032,,80ec3f676e17debf
1497864768825,-15.800000190734863,14,-35.60000228881836,41.3884054635054,,80ec3f676e17debf
1497864768844,-15.90000057220459,14,-35.60000228881836,41.42668367416414,,80ec3f676e17debf
1497864768874,-16.100000381469727,14,-35.5,41.41811224540124,,80ec3f676e17debf
1497864768924,-16.200000762939453,14.199999809265137,-35.400001525878906,41.439596868196396,,80ec3f676e17debf
1497864768963,-16.200000762939453,14.5,-35.10000228881836,41.28801478389246,,80ec3f676e17debf
1497864768994,-16.200000762939453,14.600000381469727,-35.10000228881836,41.323240052747934,,80ec3f676e17debf
1497864769035,-16.100000381469727,14.90000057220459,-34.79999923706055,41.137087265999625,,80ec3f676e17debf
1497864769075,-15.90000057220459,15.100000381469727,-34.79999923706055,41.13222507444978,,80ec3f676e17debf
1497864769117,-15.90000057220459,15.300000190734863,-34.900001525878906,41.29055771299293,,80ec3f676e17debf
1497864769155,-15.90000057220459,15.5,-34.79999923706055,41.28074526712872,,80ec3f676e17debf
1497864769304,-16.5,16.30000114440918,-34.20000076293945,41.32287559702763,,80ec3f676e17debf
1497864769373,-16.80000114440918,16.80000114440918,-33.79999923706055,41.31488888942233,,80ec3f676e17debf
1497864769406,-16.80000114440918,17.200000762939453,-33.60000228881836,41.31634402029208,,80ec3f676e17debf
1497864769433,-16.700000762939453,17.600000381469727,-33.5,41.363027263657365,,80ec3f676e17debf
1497864769489,-16.30000114440918,18.30000114440918,-33.20000076293945,41.26524043743566,,80ec3f676e17debf
1497864769525,-15.90000057220459,18.80000114440918,-33.10000228881836,41.253607759785595,,80ec3f676e17debf
1497864769553,-15.5,19.100000381469727,-33.20000076293945,41.31948714965551,,80ec3f676e17debf
1497864769604,-14.800000190734863,19.399999618530273,-33.400001525878906,41.36375288208547,,80ec3f676e17debf
1497864769635,-14.40000057220459,19.700000762939453,-33.5,41.445144983756656,,80ec3f676e17debf
1497864769674,-13.90000057220459,19.899999618530273,-33.70000076293945,41.532036606663844,,80ec3f676e17debf
1497864769723,-13.40000057220459,20.100000381469727,-33.79999923706055,41.54527607308992,,80ec3f676e17debf
1497864769760,-13.300000190734863,20.200000762939453,-33.900001525878906,41.64300807410484,,80ec3f676e17debf
1497864769823,-13.300000190734863,20.5,-34,41.87051467786906,,80ec3f676e17debf
1497864769887,-13.40000057220459,20.700000762939453,-33.900001525878906,41.9196865038033,,80ec3f676e17debf
1497864769933,-13.600000381469727,21,-33.79999923706055,42.05234771234678,,80ec3f676e17debf
1497864769964,-13.800000190734863,21.30000114440918,-33.70000076293945,42.187914494491565,,80ec3f676e17debf
1497864770003,-13.90000057220459,21.5,-33.60000228881836,42.24239845286701,,80ec3f676e17debf
1497864770034,-13.90000057220459,21.700000762939453,-33.60000228881836,42.344542413595605,,80ec3f676e17debf
1497864770084,-13.90000057220459,22,-33.400001525878906,42.34111572179465,,80ec3f676e17debf
1497864770126,-13.699999809265137,22.399999618530273,-33.400001525878906,42.48540955462727,,80ec3f676e17debf
1497864770159,-13.5,22.600000381469727,-33.400001525878906,42.52728616264357,,80ec3f676e17debf
1497864770213,-13,22.899999618530273,-33.5,42.61056175579631,,80ec3f676e17debf
1497864770233,-12.800000190734863,22.899999618530273,-33.60000228881836,42.62874839611569,,80ec3f676e17debf
1497864770274,-12.40000057220459,23.100000381469727,-33.60000228881836,42.61842631105082,,80ec3f676e17debf
1497864770316,-12.100000381469727,23.30000114440918,-33.60000228881836,42.64106335944061,,80ec3f676e17debf
1497864770356,-11.90000057220459,23.5,-33.5,42.61584231091931,,80ec3f676e17debf
1497864770424,-11.90000057220459,23.80000114440918,-33.400001525878906,42.703748523278996,,80ec3f676e17debf
1497864770434,-11.90000057220459,23.80000114440918,-33.29999923706055,42.62557884561602,,80ec3f676e17debf
1497864770476,-12,24,-33.20000076293945,42.68770303300911,,80ec3f676e17debf
1497864770513,-12.199999809265137,24.100000381469727,-33.29999923706055,42.87819826525608,,80ec3f676e17debf
1497864770543,-12.40000057220459,24.200000762939453,-33.20000076293945,42.914333440570154,,80ec3f676e17debf
1497864770594,-12.40000057220459,24.5,-33,42.930292449104336,,80ec3f676e17debf
1497864770643,-12.199999809265137,24.899999618530273,-33.10000228881836,43.17939454792518,,80ec3f676e17debf
1497864770684,-12,25.200000762939453,-33,43.220828764179196,,80ec3f676e17debf
1497864770713,-11.800000190734863,25.399999618530273,-33.10000228881836,43.3590830860106,,80ec3f676e17debf
1497864770756,-11.5,25.700000762939453,-33.20000076293945,43.531368477270576,,80ec3f676e17debf
1497864770806,-11.100000381469727,26.100000381469727,-33.10000228881836,43.58933511890722,,80ec3f676e17debf
1497864770835,-11,26.399999618530273,-33,43.66875268355509,,80ec3f676e17debf
1497864770874,-10.90000057220459,26.600000381469727,-33,43.76494042468214,,80ec3f676e17debf
1497864770924,-11,26.700000762939453,-33,43.85076982959863,,80ec3f676e17debf
1497864770954,-11.100000381469727,26.80000114440918,-33,43.93688721317657,,80ec3f676e17debf
1497864771014,-11.5,26.80000114440918,-32.900001525878906,43.96476097421128,,80ec3f676e17debf
1497864771034,-11.699999809265137,26.700000762939453,-33,44.03157973589053,,80ec3f676e17debf
1497864771074,-12,26.80000114440918,-33,44.172842915863264,,80ec3f676e17debf
1497864771116,-12.100000381469727,26.80000114440918,-33.10000228881836,44.27482537914199,,80ec3f676e17debf
1497864771159,-12.100000381469727,27.100000381469727,-33.20000076293945,44.53156215625241,,80ec3f676e17debf
1497864771204,-11.90000057220459,27.30000114440918,-33.29999923706055,44.67426493530437,,80ec3f676e17debf
1497864771236,-11.800000190734863,27.399999618530273,-33.29999923706055,44.70894593704662,,80ec3f676e17debf
1497864771293,-11.40000057220459,27.700000762939453,-33.5,44.938847846561075,,80ec3f676e17debf
1497864771343,-11,28,-33.60000228881836,45.0994479464896,,80ec3f676e17debf
1497864771405,-10.40000057220459,28.30000114440918,-33.60000228881836,45.14432735187471,,80ec3f676e17debf
1497864771434,-10.300000190734863,28.399999618530273,-33.79999923706055,45.33309986016982,,80ec3f676e17debf
1497864771473,-10.100000381469727,28.30000114440918,-34,45.37510424725456,,80ec3f676e17debf
1497864771523,-10,28.399999618530273,-34.20000076293945,45.56533783707777,,80ec3f676e17debf
1497864771557,-9.90000057220459,28.399999618530273,-34.400001525878906,45.693873930168074,,80ec3f676e17debf
1497864771623,-9.800000190734863,28.5,-34.70000076293945,45.96063629679372,,80ec3f676e17debf
1497864771634,-9.800000190734863,28.5,-34.79999923706055,46.03618053127035,,80ec3f676e17debf
1497864771663,-9.800000190734863,28.399999618530273,-35.10000228881836,46.20184120043333,,80ec3f676e17debf
1497864771723,-9.5,28.5,-35.5,46.50537603331468,,80ec3f676e17debf
1497864771753,-9.300000190734863,28.600000381469727,-35.60000228881836,46.6026837734448,,80ec3f676e17debf
1497864771826,-8.90000057220459,28.899999618530273,-35.79999923706055,46.862136744172176,,80ec3f676e17debf
1497864771896,-8.100000381469727,29.30000114440918,-36,47.11793776800166,,80ec3f676e17debf
1497864771934,-7.800000190734863,29.5,-35.79999923706055,47.039663014794336,,80ec3f676e17debf
1497864771953,-7.599999904632568,29.600000381469727,-35.900001525878906,47.14583853422241,,80ec3f676e17debf
1497864772013,-7.400000095367432,29.80000114440918,-36.10000228881836,47.39209054554204,,80ec3f676e17debf
1497864772033,-7.400000095367432,29.80000114440918,-36.20000076293945,47.468306317745245,,80ec3f676e17debf
1497864772076,-7.5,29.80000114440918,-36.29999923706055,47.56027733801339,,80ec3f676e17debf
1497864772113,-7.800000190734863,29.600000381469727,-36.5,47.636645958200845,,80ec3f676e17debf
1497864772155,-8.199999809265137,29.399999618530273,-36.60000228881836,47.656690651779364,,80ec3f676e17debf
1497864772306,-9.5,28.399999618530273,-37.29999923706055,47.834087370313455,,80ec3f676e17debf
1497864772373,-9.300000190734863,28.200000762939453,-37.70000076293945,47.989791579305646,,80ec3f676e17debf
1497864772419,-9.100000381469727,28.100000381469727,-37.79999923706055,47.971450023894626,,80ec3f676e17debf
1497864772483,-8.600000381469727,28.100000381469727,-38,48.03717365853851,,80ec3f676e17debf
1497864772525,-8.300000190734863,28.100000381469727,-38,47.98437293303276,,80ec3f676e17debf
1497864772555,-8.100000381469727,28.100000381469727,-38.20000076293945,48.10883668237211,,80ec3f676e17debf
1497864772605,-8.100000381469727,28,-38.400001525878906,48.20964703079142,,80ec3f676e17debf
1497864772624,-8.100000381469727,27.899999618530273,-38.60000228881836,48.25360402300015,,80ec3f676e17debf
1497864772664,-8.100000381469727,27.700000762939453,-38.79999923706055,48.35638519067049,,80ec3f676e17debf
1497864772713,-8.40000057220459,27.5,-39.10000228881836,48.53473182661511,,80ec3f676e17debf
1497864772767,-8.600000381469727,27.100000381469727,-39.29999923706055,48.506288573008035,,80ec3f676e17debf
1497864772843,-8.699999809265137,26.80000114440918,-39.79999923706055,48.76443338206372,,80ec3f676e17debf
1497864772874,-8.699999809265137,26.80000114440918,-39.79999923706055,48.76443338206372,,80ec3f676e17debf
1497864772924,-8.5,26.700000762939453,-39.900001525878906,48.75602677089649,,80ec3f676e17debf
1497864772955,-8.40000057220459,26.80000114440918,-39.79999923706055,48.71180535639284,,80ec3f676e17debf
1497864772995,-8.100000381469727,26.899999618530273,-39.79999923706055,48.716115512051,,80ec3f676e17debf
1497864773033,-7.800000190734863,27,-39.70000076293945,48.640827417488595,,80ec3f676e17debf
1497864773073,-7.400000095367432,27.100000381469727,-39.70000076293945,48.63394004403245,,80ec3f676e17debf
1497864773128,-7.200000286102295,27.30000114440918,-39.5,48.55285823748984,,80ec3f676e17debf
1497864773157,-7.099999904632568,27.30000114440918,-39.70000076293945,48.701027985049116,,80ec3f676e17debf
1497864773219,-7.200000286102295,27.200000762939453,-39.79999923706055,48.74135767307823,,80ec3f676e17debf
1497864773252,-7.300000190734863,27,-40,48.80870824879027,,80ec3f676e17debf
1497864773274,-7.400000095367432,26.80000114440918,-40.20000076293945,48.87780777068732,,80ec3f676e17debf
1497864773323,-7.700000286102295,26.5,-40.5,49.00806060976321,,80ec3f676e17debf
1497864773344,-7.800000190734863,26.399999618530273,-40.60000228881836,49.05262678386319,,80ec3f676e17debf
1497864773415,-8.100000381469727,25.80000114440918,-41,49.1146626164055,,80ec3f676e17debf
1497864773433,-8,25.600000381469727,-41,48.99346942590123,,80ec3f676e17debf
1497864773464,-8,25.399999618530273,-41,48.889262350177994,,80ec3f676e17debf
1497864773523,-7.700000286102295,24.899999618530273,-41.20000076293945,48.75182127851648,,80ec3f676e17debf
1497864773547,-7.599999904632568,24.700000762939453,-41.20000076293945,48.63424810412478,,80ec3f676e17debf
1497864773614,-7,24.30000114440918,-41.20000076293945,48.34180504228296,,80ec3f676e17debf
1497864773633,-6.900000095367432,24.200000762939453,-41.20000076293945,48.27722111654058,,80ec3f676e17debf
1497864773683,-6.599999904632568,24.100000381469727,-41.20000076293945,48.18516429974842,,80ec3f676e17debf
1497864773725,-6.5,24,-41.20000076293945,48.12161742373756,,80ec3f676e17debf
1497864773764,-6.5,23.899999618530273,-41.29999923706055,48.157552910667604,,80ec3f676e17debf
1497864773794,-6.599999904632568,23.80000114440918,-41.400001525878906,48.20746979507397,,80ec3f676e17debf
1497864773833,-6.700000286102295,23.700000762939453,-41.5,48.257953403360446,,80ec3f676e17debf
1497864773863,-6.900000095367432,23.600000381469727,-41.400001525878906,48.15111738673175,,80ec3f676e17debf
1497864773928,-7.300000190734863,23.30000114440918,-41.5,48.15007867697748,,80ec3f676e17debf
1497864773958,-7.5,23.200000762939453,-41.60000228881836,48.21877468303808,,80ec3f676e17debf
1497864774014,-7.700000286102295,23,-41.79999923706055,48.32732141309509,,80ec3f676e17debf
1497864774034,-7.700000286102295,23,-41.60000228881836,48.15444097271078,,80ec3f676e17debf
1497864774079,-7.5,23.100000381469727,-41.60000228881836,48.17074036228612,,80ec3f676e17debf
1497864774113,-7.200000286102295,23.30000114440918,-41.400001525878906,48.048831022811484,,80ec3f676e17debf
1497864774143,-6.900000095367432,23.399999618530273,-41.20000076293945,47.88120781314427,,80ec3f676e17debf
1497864774213,-6.300000190734863,23.5,-41.29999923706055,47.93359932080686,,80ec3f676e17debf
1497864774233,-6.200000286102295,23.5,-41.29999923706055,47.92055867628899,,80ec3f676e17debf
1497864774283,-5.700000286102295,23.600000381469727,-41.10000228881836,47.735314272865615,,80ec3f676e17debf
1497864774344,-5.5,23.5,-40.900001525878906,47.490106134478815,,80ec3f676e17debf
1497864774407,-5.599999904632568,23.200000762939453,-40.70000076293945,47.18145994219786,,80ec3f676e17debf
1497864774424,-5.800000190734863,23,-40.79999923706055,47.19406631963886,,80ec3f676e17debf
1497864774474,-6.200000286102295,22.600000381469727,-40.79999923706055,47.05146017697172,,80ec3f676e17debf
1497864774526,-6.400000095367432,22.200000762939453,-40.70000076293945,46.80053570269603,,80ec3f676e17debf
1497864774555,-6.5,21.899999618530273,-40.70000076293945,46.672798262545285,,80ec3f676e17debf
1497864774613,-6.599999904632568,21.30000114440918,-40.79999923706055,46.49612837229871,,80ec3f676e17debf
1497864774636,-6.599999904632568,21.100000381469727,-40.79999923706055,46.4048479375741,,80ec3f676e17debf
1497864774675,-6.599999904632568,20.600000381469727,-41.10000228881836,46.44491595972437,,80ec3f676e17debf
1497864774725,-6.200000286102295,20.399999618530273,-41,46.212552143177916,,80ec3f676e17debf
1497864774773,-5.900000095367432,20.30000114440918,-40.900001525878906,46.040311026429876,,80ec3f676e17debf
1497864774843,-5.599999904632568,20.30000114440918,-41,46.091756921124734,,80ec3f676e17debf
1497864774893,-5.5,20.5,-41,46.16817085395522,,80ec3f676e17debf
1497864774944,-5.5,20.600000381469727,-40.900001525878906,46.12396553347514,,80ec3f676e17debf
1497864774954,-5.5,20.700000762939453,-40.900001525878906,46.16871453068642,,80ec3f676e17debf
1497864775023,-5.800000190734863,20.600000381469727,-41,46.249324525591575,,80ec3f676e17debf
1497864775043,-5.900000095367432,20.5,-41.10000228881836,46.30626530450729,,80ec3f676e17debf
1497864775064,-5.900000095367432,20.30000114440918,-41.29999923706055,46.396012761363316,,80ec3f676e17debf
1497864775126,-6,20,-41.29999923706055,46.27839605481428,,80ec3f676e17debf
1497864775156,-6,19.700000762939453,-41.29999923706055,46.14953919880153,,80ec3f676e17debf
1497864775214,-6,19.200000762939453,-41.29999923706055,45.938327745518635,,80ec3f676e17debf
1497864775236,-6,19.100000381469727,-41.29999923706055,45.89662263699173,,80ec3f676e17debf
1497864775274,-5.800000190734863,18.80000114440918,-41.400001525878906,45.83710417523278,,80ec3f676e17debf
1497864775323,-5.5,18.700000762939453,-41.400001525878906,45.759153357189604,,80ec3f676e17debf
1497864775354,-5.300000190734863,18.700000762939453,-41.20000076293945,45.55458372650861,,80ec3f676e17debf
1497864775405,-5.099999904632568,18.600000381469727,-41.10000228881836,45.4002227458447,,80ec3f676e17debf
1497864775433,-4.900000095367432,18.5,-41.10000228881836,45.337293758086254,,80ec3f676e17debf
1497864775484,-4.700000286102295,18.600000381469727,-40.900001525878906,45.17588078495709,,80ec3f676e17debf
1497864775534,-4.400000095367432,18.600000381469727,-40.900001525878906,45.14565541939856,,80ec3f676e17debf
1497864775553,-4.400000095367432,18.600000381469727,-40.79999923706055,45.05507646382517,,80ec3f676e17debf
1497864775615,-4.400000095367432,18.399999618530273,-40.70000076293945,44.8821803221906,,80ec3f676e17debf
1497864775633,-4.400000095367432,18.30000114440918,-40.60000228881836,44.75053379869959,,80ec3f676e17debf
1497864775680,-4.599999904632568,18.100000381469727,-40.400001525878906,44.50764172551218,,80ec3f676e17debf
1497864775728,-4.800000190734863,17.899999618530273,-40.10000228881836,44.17533368177309,,80ec3f676e17debf
1497864775758,-5,17.80000114440918,-40.10000228881836,44.15710768032035,,80ec3f676e17debf
1497864775825,-5.5,17.399999618530273,-39.79999923706055,43.78412835994608,,80ec3f676e17debf
1497864775868,-5.900000095367432,17.200000762939453,-39.60000228881836,43.57533917801168,,80ec3f676e17debf
1497864775915,-6.200000286102295,17.100000381469727,-39.400001525878906,43.395968862618915,,80ec3f676e17debf
1497864775955,-6.400000095367432,17.100000381469727,-39.20000076293945,43.2436124902825,,80ec3f676e17debf
1497864776014,-6.700000286102295,16.899999618530273,-39.29999923706055,43.30115447410476,,80ec3f676e17debf
1497864776034,-6.900000095367432,16.899999618530273,-39.29999923706055,43.33255100033102,,80ec3f676e17debf
1497864776064,-7,16.899999618530273,-39.29999923706055,43.34858677726343,,80ec3f676e17debf
1497864776124,-7.300000190734863,16.80000114440918,-39.29999923706055,43.35919789870926,,80ec3f676e17debf
1497864776164,-7.599999904632568,16.600000381469727,-39.400001525878906,43.42441828397937,,80ec3f676e17debf
1497864776205,-7.900000095367432,16.30000114440918,-39.29999923706055,43.273433224563675,,80ec3f676e17debf
1497864776226,-8.199999809265137,16.200000762939453,-39.400001525878906,43.38248653828673,,80ec3f676e17debf
1497864776266,-8.5,15.90000057220459,-39.5,43.420156757171924,,80ec3f676e17debf
1497864776335,-9.199999809265137,15.40000057220459,-39.5,43.38260040973278,,80ec3f676e17debf
1497864776357,-9.40000057220459,15.300000190734863,-39.5,43.39009126328759,,80ec3f676e17debf
1497864776423,-9.800000190734863,14.800000190734863,-39.5,43.30508064258107,,80ec3f676e17debf
1497864776443,-9.90000057220459,14.699999809265137,-39.5,43.293764055617935,,80ec3f676e17debf
1497864776474,-9.90000057220459,14.699999809265137,-39.5,43.293764055617935,,80ec3f676e17debf
1497864776523,-10,14.600000381469727,-39.70000076293945,43.4655046163361,,80ec3f676e17debf
1497864776554,-9.90000057220459,14.600000381469727,-39.60000228881836,43.3512418470075,,80ec3f676e17debf
1497864776604,-9.90000057220459,14.800000190734863,-39.60000228881836,43.419007065576096,,80ec3f676e17debf
1497864776636,-9.90000057220459,14.90000057220459,-39.60000228881836,43.45319523097525,,80ec3f676e17debf
1497864776675,-10,15,-39.60000228881836,43.510460308413194,,80ec3f676e17debf
1497864776724,-10.300000190734863,15.100000381469727,-39.70000076293945,43.705721611975875,,80ec3f676e17debf
1497864776755,-10.600000381469727,15.100000381469727,-39.79999923706055,43.8680970067948,,80ec3f676e17debf
1497864776805,-11.199999809265137,15,-39.79999923706055,43.982722878468984,,80ec3f676e17debf
1497864776833,-11.600000381469727,14.90000057220459,-39.900001525878906,44.14272481869402,,80ec3f676e17debf
1497864776871,-12.100000381469727,14.699999809265137,-40.10000228881836,44.390428380856356,,80ec3f676e17debf
1497864776927,-13.100000381469727,14,-40.29999923706055,44.62846604678961,,80ec3f676e17debf
1497864776956,-13.600000381469727,13.699999809265137,-40.5,44.865354048491405,,80ec3f676e17debf
1497864777014,-14.40000057220459,13,-40.70000076293945,45.087139276891676,,80ec3f676e17debf
1497864777033,-14.5,12.800000190734863,-40.900001525878906,45.24268109054482,,80ec3f676e17debf
1497864777054,-14.600000381469727,12.699999809265137,-40.900001525878906,45.24665929781231,,80ec3f676e17debf
1497864777124,-14.800000190734863,12.40000057220459,-41.400001525878906,45.681069397709585,,80ec3f676e17debf
1497864777154,-14.800000190734863,12.40000057220459,-41.5,45.77171635749032,,80ec3f676e17debf
1497864777216,-14.800000190734863,12.699999809265137,-41.60000228881836,45.94442493377316,,80ec3f676e17debf
1497864777233,-14.800000190734863,12.800000190734863,-41.60000228881836,45.9721676757325,,80ec3f676e17debf
1497864777285,-14.800000190734863,13.300000190734863,-41.79999923706055,46.294384088882154,,80ec3f676e17debf
1497864777345,-15.199999809265137,13.90000057220459,-41.60000228881836,46.41993317447637,,80ec3f676e17debf
1497864777404,-15.90000057220459,14.5,-41.10000228881836,46.392566407728594,,80ec3f676e17debf
1497864777435,-16.30000114440918,14.600000381469727,-41,46.474186777404654,,80ec3f676e17debf
1497864777475,-16.899999618530273,14.699999809265137,-40.900001525878906,46.63164335892009,,80ec3f676e17debf
1497864777523,-17.600000381469727,14.800000190734863,-40.79999923706055,46.83417460454142,,80ec3f676e17debf
1497864777553,-18,14.90000057220459,-40.79999923706055,47.01754887639029,,80ec3f676e17debf
1497864777603,-18.399999618530273,15.100000381469727,-40.60000228881836,47.06304534150341,,80ec3f676e17debf
1497864777644,-18.5,15.300000190734863,-40.70000076293945,47.25283191409132,,80ec3f676e17debf
1497864777686,-18.5,15.5,-40.70000076293945,47.31796817599724,,80ec3f676e17debf
1497864777724,-18.5,15.800000190734863,-41.10000228881836,47.7608647793125,,80ec3f676e17debf
1497864777763,-18.30000114440918,16.100000381469727,-41.10000228881836,47.78399598418697,,80ec3f676e17debf
1497864777824,-18,16.80000114440918,-41.10000228881836,47.9108573952466,,80ec3f676e17debf
1497864777895,-18.100000381469727,17.399999618530273,-41.20000076293945,48.24738395595921,,80ec3f676e17debf
1497864777933,-18.399999618530273,17.700000762939453,-41.10000228881836,48.38450414853105,,80ec3f676e17debf
1497864777955,-18.700000762939453,17.700000762939453,-41.10000228881836,48.49938429608782,,80ec3f676e17debf
1497864778006,-19.30000114440918,17.899999618530273,-41.20000076293945,48.89110438403519,,80ec3f676e17debf
1497864778023,-19.600000381469727,18,-41.20000076293945,49.046916999324964,,80ec3f676e17debf
1497864778064,-20.100000381469727,18,-41.20000076293945,49.24885859836944,,80ec3f676e17debf
1497864778124,-20.600000381469727,18.30000114440918,-41.10000228881836,49.481918577529726,,80ec3f676e17debf
1497864778158,-20.700000762939453,18.600000381469727,-41.29999923706055,49.80100384661799,,80ec3f676e17debf
1497864778304,-20.399999618530273,19.700000762939453,-41.70000076293945,50.42955497174685,,80ec3f676e17debf
