timestamp, lastAccessTime, proximity, UUID 
1497864744317,1497864767825,far,,80ec3f676e17debf
1497864744317,1497864767847,far,,80ec3f676e17debf
1497864744317,1497864767886,far,,80ec3f676e17debf
1497864744317,1497864767924,far,,80ec3f676e17debf
1497864744317,1497864767959,far,,80ec3f676e17debf
1497864744317,1497864767990,far,,80ec3f676e17debf
1497864744317,1497864768044,far,,80ec3f676e17debf
1497864744317,1497864768066,far,,80ec3f676e17debf
1497864744317,1497864768089,far,,80ec3f676e17debf
1497864744317,1497864768116,far,,80ec3f676e17debf
1497864744317,1497864768135,far,,80ec3f676e17debf
1497864744317,1497864768154,far,,80ec3f676e17debf
1497864744317,1497864768170,far,,80ec3f676e17debf
1497864744317,1497864768187,far,,80ec3f676e17debf
1497864744317,1497864768224,far,,80ec3f676e17debf
1497864744317,1497864768233,far,,80ec3f676e17debf
1497864744317,1497864768238,far,,80ec3f676e17debf
1497864744317,1497864768252,far,,80ec3f676e17debf
1497864744317,1497864768257,far,,80ec3f676e17debf
1497864744317,1497864768271,far,,80ec3f676e17debf
1497864744317,1497864768290,far,,80ec3f676e17debf
1497864744317,1497864768315,far,,80ec3f676e17debf
1497864744317,1497864768326,far,,80ec3f676e17debf
1497864744317,1497864768335,far,,80ec3f676e17debf
1497864744317,1497864768344,far,,80ec3f676e17debf
1497864744317,1497864768354,far,,80ec3f676e17debf
1497864744317,1497864768363,far,,80ec3f676e17debf
1497864744317,1497864768380,far,,80ec3f676e17debf
1497864744317,1497864768386,far,,80ec3f676e17debf
1497864744317,1497864768402,far,,80ec3f676e17debf
1497864744317,1497864768409,far,,80ec3f676e17debf
1497864744317,1497864768416,far,,80ec3f676e17debf
1497864744317,1497864768428,far,,80ec3f676e17debf
1497864744317,1497864768433,far,,80ec3f676e17debf
1497864744317,1497864768447,far,,80ec3f676e17debf
1497864744317,1497864768459,far,,80ec3f676e17debf
1497864744317,1497864768465,far,,80ec3f676e17debf
1497864744317,1497864768477,far,,80ec3f676e17debf
1497864744317,1497864768484,far,,80ec3f676e17debf
1497864744317,1497864768504,far,,80ec3f676e17debf
1497864744317,1497864768520,far,,80ec3f676e17debf
1497864744317,1497864768536,far,,80ec3f676e17debf
1497864744317,1497864768555,far,,80ec3f676e17debf
1497864744317,1497864768582,far,,80ec3f676e17debf
1497864744317,1497864768598,far,,80ec3f676e17debf
1497864744317,1497864768614,far,,80ec3f676e17debf
1497864744317,1497864768628,far,,80ec3f676e17debf
1497864744317,1497864768643,far,,80ec3f676e17debf
1497864744317,1497864768656,far,,80ec3f676e17debf
1497864744317,1497864768672,far,,80ec3f676e17debf
1497864744317,1497864768693,far,,80ec3f676e17debf
1497864744317,1497864768738,far,,80ec3f676e17debf
1497864744317,1497864768761,far,,80ec3f676e17debf
1497864744317,1497864768783,far,,80ec3f676e17debf
1497864744317,1497864768799,far,,80ec3f676e17debf
1497864744317,1497864768845,far,,80ec3f676e17debf
1497864744317,1497864768868,far,,80ec3f676e17debf
1497864744317,1497864768894,far,,80ec3f676e17debf
1497864744317,1497864768929,far,,80ec3f676e17debf
1497864744317,1497864768951,far,,80ec3f676e17debf
1497864744317,1497864768972,far,,80ec3f676e17debf
1497864744317,1497864768990,far,,80ec3f676e17debf
1497864744317,1497864769018,far,,80ec3f676e17debf
1497864744317,1497864769037,far,,80ec3f676e17debf
1497864744317,1497864769060,far,,80ec3f676e17debf
1497864744317,1497864769074,far,,80ec3f676e17debf
1497864744317,1497864769096,far,,80ec3f676e17debf
1497864744317,1497864769119,far,,80ec3f676e17debf
1497864744317,1497864769137,far,,80ec3f676e17debf
1497864744317,1497864769155,far,,80ec3f676e17debf
1497864744317,1497864769173,far,,80ec3f676e17debf
1497864744317,1497864769202,far,,80ec3f676e17debf
1497864744317,1497864769324,far,,80ec3f676e17debf
1497864744317,1497864769379,far,,80ec3f676e17debf
1497864744317,1497864769401,far,,80ec3f676e17debf
1497864744317,1497864769427,far,,80ec3f676e17debf
1497864744317,1497864769449,far,,80ec3f676e17debf
1497864744317,1497864769464,far,,80ec3f676e17debf
1497864744317,1497864769496,far,,80ec3f676e17debf
1497864744317,1497864769527,far,,80ec3f676e17debf
1497864744317,1497864769546,far,,80ec3f676e17debf
1497864744317,1497864769564,far,,80ec3f676e17debf
1497864744317,1497864769579,far,,80ec3f676e17debf
1497864744317,1497864769595,far,,80ec3f676e17debf
1497864744317,1497864769620,far,,80ec3f676e17debf
1497864744317,1497864769636,far,,80ec3f676e17debf
1497864744317,1497864769657,far,,80ec3f676e17debf
1497864744317,1497864769677,far,,80ec3f676e17debf
1497864744317,1497864769699,far,,80ec3f676e17debf
1497864744317,1497864769724,far,,80ec3f676e17debf
1497864744317,1497864769743,far,,80ec3f676e17debf
1497864744317,1497864769759,far,,80ec3f676e17debf
1497864744317,1497864769776,far,,80ec3f676e17debf
1497864744317,1497864769801,far,,80ec3f676e17debf
1497864744317,1497864769844,far,,80ec3f676e17debf
1497864744317,1497864769861,far,,80ec3f676e17debf
1497864744317,1497864769881,far,,80ec3f676e17debf
1497864744317,1497864769903,far,,80ec3f676e17debf
1497864744317,1497864769936,far,,80ec3f676e17debf
1497864744317,1497864769956,far,,80ec3f676e17debf
1497864744317,1497864769977,far,,80ec3f676e17debf
1497864744317,1497864769993,far,,80ec3f676e17debf
1497864744317,1497864770021,far,,80ec3f676e17debf
1497864744317,1497864770038,far,,80ec3f676e17debf
1497864744317,1497864770056,far,,80ec3f676e17debf
1497864744317,1497864770073,far,,80ec3f676e17debf
1497864744317,1497864770098,far,,80ec3f676e17debf
1497864744317,1497864770124,far,,80ec3f676e17debf
1497864744317,1497864770143,far,,80ec3f676e17debf
1497864744317,1497864770157,far,,80ec3f676e17debf
1497864744317,1497864770177,far,,80ec3f676e17debf
1497864744317,1497864770198,far,,80ec3f676e17debf
1497864744317,1497864770230,far,,80ec3f676e17debf
1497864744317,1497864770244,far,,80ec3f676e17debf
1497864744317,1497864770260,far,,80ec3f676e17debf
1497864744317,1497864770277,far,,80ec3f676e17debf
1497864744317,1497864770292,far,,80ec3f676e17debf
1497864744317,1497864770318,far,,80ec3f676e17debf
1497864744317,1497864770348,far,,80ec3f676e17debf
1497864744317,1497864770372,far,,80ec3f676e17debf
1497864744317,1497864770410,far,,80ec3f676e17debf
1497864744317,1497864770434,far,,80ec3f676e17debf
1497864744317,1497864770462,far,,80ec3f676e17debf
1497864744317,1497864770476,far,,80ec3f676e17debf
1497864744317,1497864770492,far,,80ec3f676e17debf
1497864744317,1497864770510,far,,80ec3f676e17debf
1497864744317,1497864770535,far,,80ec3f676e17debf
1497864744317,1497864770551,far,,80ec3f676e17debf
1497864744317,1497864770565,far,,80ec3f676e17debf
1497864744317,1497864770586,far,,80ec3f676e17debf
1497864744317,1497864770613,far,,80ec3f676e17debf
1497864744317,1497864770637,far,,80ec3f676e17debf
1497864744317,1497864770656,far,,80ec3f676e17debf
1497864744317,1497864770679,far,,80ec3f676e17debf
1497864744317,1497864770710,far,,80ec3f676e17debf
1497864744317,1497864770729,far,,80ec3f676e17debf
1497864744317,1497864770745,far,,80ec3f676e17debf
1497864744317,1497864770774,far,,80ec3f676e17debf
1497864744317,1497864770788,far,,80ec3f676e17debf
1497864744317,1497864770821,far,,80ec3f676e17debf
1497864744317,1497864770835,far,,80ec3f676e17debf
1497864744317,1497864770858,far,,80ec3f676e17debf
1497864744317,1497864770879,far,,80ec3f676e17debf
1497864744317,1497864770902,far,,80ec3f676e17debf
1497864744317,1497864770927,far,,80ec3f676e17debf
1497864744317,1497864770948,far,,80ec3f676e17debf
1497864744317,1497864770969,far,,80ec3f676e17debf
1497864744317,1497864770991,far,,80ec3f676e17debf
1497864744317,1497864771023,far,,80ec3f676e17debf
1497864744317,1497864771039,far,,80ec3f676e17debf
1497864744317,1497864771056,far,,80ec3f676e17debf
1497864744317,1497864771071,far,,80ec3f676e17debf
1497864744317,1497864771088,far,,80ec3f676e17debf
1497864744317,1497864771118,far,,80ec3f676e17debf
1497864744317,1497864771139,far,,80ec3f676e17debf
1497864744317,1497864771156,far,,80ec3f676e17debf
1497864744317,1497864771170,far,,80ec3f676e17debf
1497864744317,1497864771187,far,,80ec3f676e17debf
1497864744317,1497864771221,far,,80ec3f676e17debf
1497864744317,1497864771238,far,,80ec3f676e17debf
1497864744317,1497864771256,far,,80ec3f676e17debf
1497864744317,1497864771278,far,,80ec3f676e17debf
1497864744317,1497864771308,far,,80ec3f676e17debf
1497864744317,1497864771353,far,,80ec3f676e17debf
1497864744317,1497864771369,far,,80ec3f676e17debf
1497864744317,1497864771390,far,,80ec3f676e17debf
1497864744317,1497864771415,far,,80ec3f676e17debf
1497864744317,1497864771433,far,,80ec3f676e17debf
1497864744317,1497864771449,far,,80ec3f676e17debf
1497864744317,1497864771462,far,,80ec3f676e17debf
1497864744317,1497864771475,far,,80ec3f676e17debf
1497864744317,1497864771498,far,,80ec3f676e17debf
1497864744317,1497864771524,far,,80ec3f676e17debf
1497864744317,1497864771541,far,,80ec3f676e17debf
1497864744317,1497864771556,far,,80ec3f676e17debf
1497864744317,1497864771579,far,,80ec3f676e17debf
1497864744317,1497864771607,far,,80ec3f676e17debf
1497864744317,1497864771637,far,,80ec3f676e17debf
1497864744317,1497864771654,far,,80ec3f676e17debf
1497864744317,1497864771669,far,,80ec3f676e17debf
1497864744317,1497864771688,far,,80ec3f676e17debf
1497864744317,1497864771722,far,,80ec3f676e17debf
1497864744317,1497864771743,far,,80ec3f676e17debf
1497864744317,1497864771760,far,,80ec3f676e17debf
1497864744317,1497864771783,far,,80ec3f676e17debf
1497864744317,1497864771810,far,,80ec3f676e17debf
1497864744317,1497864771855,far,,80ec3f676e17debf
1497864744317,1497864771878,far,,80ec3f676e17debf
1497864744317,1497864771918,far,,80ec3f676e17debf
1497864744317,1497864771949,far,,80ec3f676e17debf
1497864744317,1497864771971,far,,80ec3f676e17debf
1497864744317,1497864771988,far,,80ec3f676e17debf
1497864744317,1497864772023,far,,80ec3f676e17debf
1497864744317,1497864772037,far,,80ec3f676e17debf
1497864744317,1497864772056,far,,80ec3f676e17debf
1497864744317,1497864772080,far,,80ec3f676e17debf
1497864744317,1497864772099,far,,80ec3f676e17debf
1497864744317,1497864772122,far,,80ec3f676e17debf
1497864744317,1497864772140,far,,80ec3f676e17debf
1497864744317,1497864772154,far,,80ec3f676e17debf
1497864744317,1497864772176,far,,80ec3f676e17debf
1497864744317,1497864772212,far,,80ec3f676e17debf
1497864744317,1497864772329,far,,80ec3f676e17debf
1497864744317,1497864772371,far,,80ec3f676e17debf
1497864744317,1497864772392,far,,80ec3f676e17debf
1497864744317,1497864772437,far,,80ec3f676e17debf
1497864744317,1497864772457,far,,80ec3f676e17debf
1497864744317,1497864772476,far,,80ec3f676e17debf
1497864744317,1497864772503,far,,80ec3f676e17debf
1497864744317,1497864772528,far,,80ec3f676e17debf
1497864744317,1497864772544,far,,80ec3f676e17debf
1497864744317,1497864772559,far,,80ec3f676e17debf
1497864744317,1497864772575,far,,80ec3f676e17debf
1497864744317,1497864772593,far,,80ec3f676e17debf
1497864744317,1497864772621,far,,80ec3f676e17debf
1497864744317,1497864772637,far,,80ec3f676e17debf
1497864744317,1497864772655,far,,80ec3f676e17debf
1497864744317,1497864772667,far,,80ec3f676e17debf
1497864744317,1497864772681,far,,80ec3f676e17debf
1497864744317,1497864772698,far,,80ec3f676e17debf
1497864744317,1497864772719,far,,80ec3f676e17debf
1497864744317,1497864772737,far,,80ec3f676e17debf
1497864744317,1497864772761,far,,80ec3f676e17debf
1497864744317,1497864772776,far,,80ec3f676e17debf
1497864744317,1497864772807,far,,80ec3f676e17debf
1497864744317,1497864772865,far,,80ec3f676e17debf
1497864744317,1497864772888,far,,80ec3f676e17debf
1497864744317,1497864772918,far,,80ec3f676e17debf
1497864744317,1497864772940,far,,80ec3f676e17debf
1497864744317,1497864772954,far,,80ec3f676e17debf
1497864744317,1497864772991,far,,80ec3f676e17debf
1497864744317,1497864773017,far,,80ec3f676e17debf
1497864744317,1497864773040,far,,80ec3f676e17debf
1497864744317,1497864773062,far,,80ec3f676e17debf
1497864744317,1497864773075,far,,80ec3f676e17debf
1497864744317,1497864773103,far,,80ec3f676e17debf
1497864744317,1497864773125,far,,80ec3f676e17debf
1497864744317,1497864773147,far,,80ec3f676e17debf
1497864744317,1497864773170,far,,80ec3f676e17debf
1497864744317,1497864773184,far,,80ec3f676e17debf
1497864744317,1497864773202,far,,80ec3f676e17debf
1497864744317,1497864773248,far,,80ec3f676e17debf
1497864744317,1497864773269,far,,80ec3f676e17debf
1497864744317,1497864773292,far,,80ec3f676e17debf
1497864744317,1497864773323,far,,80ec3f676e17debf
1497864744317,1497864773334,far,,80ec3f676e17debf
1497864744317,1497864773349,far,,80ec3f676e17debf
1497864744317,1497864773364,far,,80ec3f676e17debf
1497864744317,1497864773376,far,,80ec3f676e17debf
1497864744317,1497864773411,far,,80ec3f676e17debf
1497864744317,1497864773435,far,,80ec3f676e17debf
1497864744317,1497864773452,far,,80ec3f676e17debf
1497864744317,1497864773468,far,,80ec3f676e17debf
1497864744317,1497864773487,far,,80ec3f676e17debf
1497864744317,1497864773511,far,,80ec3f676e17debf
1497864744317,1497864773536,far,,80ec3f676e17debf
1497864744317,1497864773551,far,,80ec3f676e17debf
1497864744317,1497864773562,far,,80ec3f676e17debf
1497864744317,1497864773581,far,,80ec3f676e17debf
1497864744317,1497864773599,far,,80ec3f676e17debf
1497864744317,1497864773633,far,,80ec3f676e17debf
1497864744317,1497864773649,far,,80ec3f676e17debf
1497864744317,1497864773664,far,,80ec3f676e17debf
1497864744317,1497864773676,far,,80ec3f676e17debf
1497864744317,1497864773700,far,,80ec3f676e17debf
1497864744317,1497864773725,far,,80ec3f676e17debf
1497864744317,1497864773743,far,,80ec3f676e17debf
1497864744317,1497864773764,far,,80ec3f676e17debf
1497864744317,1497864773784,far,,80ec3f676e17debf
1497864744317,1497864773814,far,,80ec3f676e17debf
1497864744317,1497864773829,far,,80ec3f676e17debf
1497864744317,1497864773847,far,,80ec3f676e17debf
1497864744317,1497864773861,far,,80ec3f676e17debf
1497864744317,1497864773875,far,,80ec3f676e17debf
1497864744317,1497864773901,far,,80ec3f676e17debf
1497864744317,1497864773928,far,,80ec3f676e17debf
1497864744317,1497864773948,far,,80ec3f676e17debf
1497864744317,1497864773971,far,,80ec3f676e17debf
1497864744317,1497864773993,far,,80ec3f676e17debf
1497864744317,1497864774020,far,,80ec3f676e17debf
1497864744317,1497864774034,far,,80ec3f676e17debf
1497864744317,1497864774050,far,,80ec3f676e17debf
1497864744317,1497864774067,far,,80ec3f676e17debf
1497864744317,1497864774085,far,,80ec3f676e17debf
1497864744317,1497864774116,far,,80ec3f676e17debf
1497864744317,1497864774134,far,,80ec3f676e17debf
1497864744317,1497864774152,far,,80ec3f676e17debf
1497864744317,1497864774171,far,,80ec3f676e17debf
1497864744317,1497864774188,far,,80ec3f676e17debf
1497864744317,1497864774230,far,,80ec3f676e17debf
1497864744317,1497864774249,far,,80ec3f676e17debf
1497864744317,1497864774263,far,,80ec3f676e17debf
1497864744317,1497864774277,far,,80ec3f676e17debf
1497864744317,1497864774306,far,,80ec3f676e17debf
1497864744317,1497864774357,far,,80ec3f676e17debf
1497864744317,1497864774373,far,,80ec3f676e17debf
1497864744317,1497864774386,far,,80ec3f676e17debf
1497864744317,1497864774412,far,,80ec3f676e17debf
1497864744317,1497864774426,far,,80ec3f676e17debf
1497864744317,1497864774442,far,,80ec3f676e17debf
1497864744317,1497864774457,far,,80ec3f676e17debf
1497864744317,1497864774480,far,,80ec3f676e17debf
1497864744317,1497864774505,far,,80ec3f676e17debf
1497864744317,1497864774533,far,,80ec3f676e17debf
1497864744317,1497864774555,far,,80ec3f676e17debf
1497864744317,1497864774574,far,,80ec3f676e17debf
1497864744317,1497864774604,far,,80ec3f676e17debf
1497864744317,1497864774630,far,,80ec3f676e17debf
1497864744317,1497864774650,far,,80ec3f676e17debf
1497864744317,1497864774669,far,,80ec3f676e17debf
1497864744317,1497864774687,far,,80ec3f676e17debf
1497864744317,1497864774718,far,,80ec3f676e17debf
1497864744317,1497864774743,far,,80ec3f676e17debf
1497864744317,1497864774769,far,,80ec3f676e17debf
1497864744317,1497864774788,far,,80ec3f676e17debf
1497864744317,1497864774852,far,,80ec3f676e17debf
1497864744317,1497864774880,far,,80ec3f676e17debf
1497864744317,1497864774919,far,,80ec3f676e17debf
1497864744317,1497864774955,far,,80ec3f676e17debf
1497864744317,1497864774974,far,,80ec3f676e17debf
1497864744317,1497864774997,far,,80ec3f676e17debf
1497864744317,1497864775042,far,,80ec3f676e17debf
1497864744317,1497864775068,far,,80ec3f676e17debf
1497864744317,1497864775083,far,,80ec3f676e17debf
1497864744317,1497864775101,far,,80ec3f676e17debf
1497864744317,1497864775136,far,,80ec3f676e17debf
1497864744317,1497864775154,far,,80ec3f676e17debf
1497864744317,1497864775182,far,,80ec3f676e17debf
1497864744317,1497864775198,far,,80ec3f676e17debf
1497864744317,1497864775243,far,,80ec3f676e17debf
1497864744317,1497864775267,far,,80ec3f676e17debf
1497864744317,1497864775276,far,,80ec3f676e17debf
1497864744317,1497864775298,far,,80ec3f676e17debf
1497864744317,1497864775329,far,,80ec3f676e17debf
1497864744317,1497864775352,far,,80ec3f676e17debf
1497864744317,1497864775372,far,,80ec3f676e17debf
1497864744317,1497864775387,far,,80ec3f676e17debf
1497864744317,1497864775416,far,,80ec3f676e17debf
1497864744317,1497864775433,far,,80ec3f676e17debf
1497864744317,1497864775449,far,,80ec3f676e17debf
1497864744317,1497864775463,far,,80ec3f676e17debf
1497864744317,1497864775480,far,,80ec3f676e17debf
1497864744317,1497864775519,far,,80ec3f676e17debf
1497864744317,1497864775545,far,,80ec3f676e17debf
1497864744317,1497864775566,far,,80ec3f676e17debf
1497864744317,1497864775580,far,,80ec3f676e17debf
1497864744317,1497864775600,far,,80ec3f676e17debf
1497864744317,1497864775627,far,,80ec3f676e17debf
1497864744317,1497864775647,far,,80ec3f676e17debf
1497864744317,1497864775661,far,,80ec3f676e17debf
1497864744317,1497864775681,far,,80ec3f676e17debf
1497864744317,1497864775697,far,,80ec3f676e17debf
1497864744317,1497864775728,far,,80ec3f676e17debf
1497864744317,1497864775751,far,,80ec3f676e17debf
1497864744317,1497864775770,far,,80ec3f676e17debf
1497864744317,1497864775792,far,,80ec3f676e17debf
1497864744317,1497864775829,far,,80ec3f676e17debf
1497864744317,1497864775843,far,,80ec3f676e17debf
1497864744317,1497864775855,far,,80ec3f676e17debf
1497864744317,1497864775870,far,,80ec3f676e17debf
1497864744317,1497864775885,far,,80ec3f676e17debf
1497864744317,1497864775914,far,,80ec3f676e17debf
1497864744317,1497864775929,far,,80ec3f676e17debf
1497864744317,1497864775949,far,,80ec3f676e17debf
1497864744317,1497864775966,far,,80ec3f676e17debf
1497864744317,1497864775984,far,,80ec3f676e17debf
1497864744317,1497864776018,far,,80ec3f676e17debf
1497864744317,1497864776038,far,,80ec3f676e17debf
1497864744317,1497864776060,far,,80ec3f676e17debf
1497864744317,1497864776075,far,,80ec3f676e17debf
1497864744317,1497864776103,far,,80ec3f676e17debf
1497864744317,1497864776130,far,,80ec3f676e17debf
1497864744317,1497864776151,far,,80ec3f676e17debf
1497864744317,1497864776171,far,,80ec3f676e17debf
1497864744317,1497864776187,far,,80ec3f676e17debf
1497864744317,1497864776217,far,,80ec3f676e17debf
1497864744317,1497864776233,far,,80ec3f676e17debf
1497864744317,1497864776249,far,,80ec3f676e17debf
1497864744317,1497864776274,far,,80ec3f676e17debf
1497864744317,1497864776302,far,,80ec3f676e17debf
1497864744317,1497864776332,far,,80ec3f676e17debf
1497864744317,1497864776355,far,,80ec3f676e17debf
1497864744317,1497864776376,far,,80ec3f676e17debf
1497864744317,1497864776405,far,,80ec3f676e17debf
1497864744317,1497864776443,far,,80ec3f676e17debf
1497864744317,1497864776464,far,,80ec3f676e17debf
1497864744317,1497864776482,far,,80ec3f676e17debf
1497864744317,1497864776503,far,,80ec3f676e17debf
1497864744317,1497864776526,far,,80ec3f676e17debf
1497864744317,1497864776544,far,,80ec3f676e17debf
1497864744317,1497864776561,far,,80ec3f676e17debf
1497864744317,1497864776580,far,,80ec3f676e17debf
1497864744317,1497864776601,far,,80ec3f676e17debf
1497864744317,1497864776629,far,,80ec3f676e17debf
1497864744317,1497864776645,far,,80ec3f676e17debf
1497864744317,1497864776666,far,,80ec3f676e17debf
1497864744317,1497864776694,far,,80ec3f676e17debf
1497864744317,1497864776725,far,,80ec3f676e17debf
1497864744317,1497864776739,far,,80ec3f676e17debf
1497864744317,1497864776763,far,,80ec3f676e17debf
1497864744317,1497864776773,far,,80ec3f676e17debf
1497864744317,1497864776793,far,,80ec3f676e17debf
1497864744317,1497864776822,far,,80ec3f676e17debf
1497864744317,1497864776841,far,,80ec3f676e17debf
1497864744317,1497864776855,far,,80ec3f676e17debf
1497864744317,1497864776876,far,,80ec3f676e17debf
1497864744317,1497864776905,far,,80ec3f676e17debf
1497864744317,1497864776937,far,,80ec3f676e17debf
1497864744317,1497864776955,far,,80ec3f676e17debf
1497864744317,1497864776973,far,,80ec3f676e17debf
1497864744317,1497864777000,far,,80ec3f676e17debf
1497864744317,1497864777034,far,,80ec3f676e17debf
1497864744317,1497864777050,far,,80ec3f676e17debf
1497864744317,1497864777067,far,,80ec3f676e17debf
1497864744317,1497864777092,far,,80ec3f676e17debf
1497864744317,1497864777117,far,,80ec3f676e17debf
1497864744317,1497864777133,far,,80ec3f676e17debf
1497864744317,1497864777148,far,,80ec3f676e17debf
1497864744317,1497864777168,far,,80ec3f676e17debf
1497864744317,1497864777187,far,,80ec3f676e17debf
1497864744317,1497864777224,far,,80ec3f676e17debf
1497864744317,1497864777238,far,,80ec3f676e17debf
1497864744317,1497864777257,far,,80ec3f676e17debf
1497864744317,1497864777273,far,,80ec3f676e17debf
1497864744317,1497864777298,far,,80ec3f676e17debf
1497864744317,1497864777344,far,,80ec3f676e17debf
1497864744317,1497864777367,far,,80ec3f676e17debf
1497864744317,1497864777389,far,,80ec3f676e17debf
1497864744317,1497864777419,far,,80ec3f676e17debf
1497864744317,1497864777437,far,,80ec3f676e17debf
1497864744317,1497864777462,far,,80ec3f676e17debf
1497864744317,1497864777481,far,,80ec3f676e17debf
1497864744317,1497864777506,far,,80ec3f676e17debf
1497864744317,1497864777535,far,,80ec3f676e17debf
1497864744317,1497864777554,far,,80ec3f676e17debf
1497864744317,1497864777571,far,,80ec3f676e17debf
1497864744317,1497864777594,far,,80ec3f676e17debf
1497864744317,1497864777623,far,,80ec3f676e17debf
1497864744317,1497864777640,far,,80ec3f676e17debf
1497864744317,1497864777656,far,,80ec3f676e17debf
1497864744317,1497864777681,far,,80ec3f676e17debf
1497864744317,1497864777697,far,,80ec3f676e17debf
1497864744317,1497864777722,far,,80ec3f676e17debf
1497864744317,1497864777747,far,,80ec3f676e17debf
1497864744317,1497864777780,far,,80ec3f676e17debf
1497864744317,1497864777799,far,,80ec3f676e17debf
1497864744317,1497864777852,far,,80ec3f676e17debf
1497864744317,1497864777874,far,,80ec3f676e17debf
1497864744317,1497864777904,far,,80ec3f676e17debf
1497864744317,1497864777938,far,,80ec3f676e17debf
1497864744317,1497864777958,far,,80ec3f676e17debf
1497864744317,1497864777972,far,,80ec3f676e17debf
1497864744317,1497864777990,far,,80ec3f676e17debf
1497864744317,1497864778019,far,,80ec3f676e17debf
1497864744317,1497864778030,far,,80ec3f676e17debf
1497864744317,1497864778037,far,,80ec3f676e17debf
1497864744317,1497864778053,far,,80ec3f676e17debf
1497864744317,1497864778065,far,,80ec3f676e17debf
1497864744317,1497864778089,far,,80ec3f676e17debf
1497864744317,1497864778100,far,,80ec3f676e17debf
1497864744317,1497864778125,far,,80ec3f676e17debf
1497864744317,1497864778146,far,,80ec3f676e17debf
1497864744317,1497864778176,far,,80ec3f676e17debf
1497864744317,1497864778238,far,,80ec3f676e17debf
1497864744317,1497864778336,far,,80ec3f676e17debf
1497864744317,1497864778371,far,,80ec3f676e17debf
1497864744317,1497864778389,far,,80ec3f676e17debf
1497864744317,1497864778425,far,,80ec3f676e17debf
1497864744317,1497864778450,far,,80ec3f676e17debf
1497864744317,1497864778466,far,,80ec3f676e17debf
1497864744317,1497864778490,far,,80ec3f676e17debf
1497864744317,1497864778516,far,,80ec3f676e17debf
1497864744317,1497864778535,far,,80ec3f676e17debf
1497864744317,1497864778552,far,,80ec3f676e17debf
1497864744317,1497864778570,far,,80ec3f676e17debf
1497864744317,1497864778591,far,,80ec3f676e17debf
1497864744317,1497864778620,far,,80ec3f676e17debf
1497864744317,1497864778637,far,,80ec3f676e17debf
1497864744317,1497864778664,far,,80ec3f676e17debf
1497864744317,1497864778680,far,,80ec3f676e17debf
1497864744317,1497864778707,far,,80ec3f676e17debf
1497864744317,1497864778735,far,,80ec3f676e17debf
1497864744317,1497864778754,far,,80ec3f676e17debf
1497864744317,1497864778773,far,,80ec3f676e17debf
1497864744317,1497864778805,far,,80ec3f676e17debf
1497864744317,1497864778893,far,,80ec3f676e17debf
1497864744317,1497864778950,far,,80ec3f676e17debf
1497864744317,1497864778969,far,,80ec3f676e17debf
1497864744317,1497864778980,far,,80ec3f676e17debf
1497864744317,1497864778996,far,,80ec3f676e17debf
1497864744317,1497864779039,far,,80ec3f676e17debf
1497864744317,1497864779061,far,,80ec3f676e17debf
1497864744317,1497864779073,far,,80ec3f676e17debf
1497864744317,1497864779113,far,,80ec3f676e17debf
1497864744317,1497864779143,far,,80ec3f676e17debf
1497864744317,1497864779160,far,,80ec3f676e17debf
1497864744317,1497864779176,far,,80ec3f676e17debf
1497864744317,1497864779210,far,,80ec3f676e17debf
1497864744317,1497864779287,far,,80ec3f676e17debf
1497864744317,1497864779346,far,,80ec3f676e17debf
1497864744317,1497864779368,far,,80ec3f676e17debf
1497864744317,1497864779397,far,,80ec3f676e17debf
1497864744317,1497864779423,far,,80ec3f676e17debf
1497864744317,1497864779440,far,,80ec3f676e17debf
1497864744317,1497864779458,far,,80ec3f676e17debf
1497864744317,1497864779474,far,,80ec3f676e17debf
1497864744317,1497864779493,far,,80ec3f676e17debf
1497864744317,1497864779526,far,,80ec3f676e17debf
1497864744317,1497864779543,far,,80ec3f676e17debf
1497864744317,1497864779561,far,,80ec3f676e17debf
1497864744317,1497864779582,far,,80ec3f676e17debf
1497864744317,1497864779601,far,,80ec3f676e17debf
1497864744317,1497864779630,far,,80ec3f676e17debf
1497864744317,1497864779646,far,,80ec3f676e17debf
1497864744317,1497864779664,far,,80ec3f676e17debf
1497864744317,1497864779678,far,,80ec3f676e17debf
1497864744317,1497864779712,far,,80ec3f676e17debf
1497864744317,1497864779742,far,,80ec3f676e17debf
1497864744317,1497864779762,far,,80ec3f676e17debf
1497864744317,1497864779779,far,,80ec3f676e17debf
1497864744317,1497864779798,far,,80ec3f676e17debf
1497864744317,1497864779839,far,,80ec3f676e17debf
1497864744317,1497864779858,far,,80ec3f676e17debf
1497864744317,1497864779874,far,,80ec3f676e17debf
1497864744317,1497864779898,far,,80ec3f676e17debf
1497864744317,1497864779922,far,,80ec3f676e17debf
1497864744317,1497864779943,far,,80ec3f676e17debf
1497864744317,1497864779957,far,,80ec3f676e17debf
1497864744317,1497864779977,far,,80ec3f676e17debf
1497864744317,1497864780016,far,,80ec3f676e17debf
1497864744317,1497864780047,far,,80ec3f676e17debf
1497864744317,1497864780073,far,,80ec3f676e17debf
1497864744317,1497864780090,far,,80ec3f676e17debf
1497864744317,1497864780131,far,,80ec3f676e17debf
1497864744317,1497864780151,far,,80ec3f676e17debf
1497864744317,1497864780169,far,,80ec3f676e17debf
1497864744317,1497864780199,far,,80ec3f676e17debf
