timestamp, signal strength, UUID 
1497864811613,-77,,80ec3f676e17debf
1497864811735,-77,,80ec3f676e17debf
1497864811893,-77,,80ec3f676e17debf
1497864811950,-77,,80ec3f676e17debf
1497864812008,-77,,80ec3f676e17debf
1497864812118,-77,,80ec3f676e17debf
1497864812207,-77,,80ec3f676e17debf
1497864812414,-79,,80ec3f676e17debf
1497864812491,-79,,80ec3f676e17debf
1497864812541,-79,,80ec3f676e17debf
1497864812620,-79,,80ec3f676e17debf
1497864812729,-79,,80ec3f676e17debf
1497864812813,-79,,80ec3f676e17debf
1497864812903,-79,,80ec3f676e17debf
1497864813019,-79,,80ec3f676e17debf
1497864813111,-79,,80ec3f676e17debf
1497864813212,-79,,80ec3f676e17debf
1497864813406,-79,,80ec3f676e17debf
1497864813508,-79,,80ec3f676e17debf
1497864813604,-79,,80ec3f676e17debf
1497864813703,-79,,80ec3f676e17debf
1497864813797,-79,,80ec3f676e17debf
1497864813906,-79,,80ec3f676e17debf
1497864813996,-79,,80ec3f676e17debf
1497864814099,-79,,80ec3f676e17debf
1497864814213,-79,,80ec3f676e17debf
1497864814308,-79,,80ec3f676e17debf
1497864814412,-79,,80ec3f676e17debf
1497864814526,-79,,80ec3f676e17debf
1497864814618,-79,,80ec3f676e17debf
1497864814717,-79,,80ec3f676e17debf
1497864814893,-79,,80ec3f676e17debf
1497864814929,-79,,80ec3f676e17debf
1497864815008,-79,,80ec3f676e17debf
1497864815115,-79,,80ec3f676e17debf
1497864815213,-79,,80ec3f676e17debf
1497864815312,-79,,80ec3f676e17debf
1497864815407,-79,,80ec3f676e17debf
1497864815511,-79,,80ec3f676e17debf
1497864815613,-79,,80ec3f676e17debf
1497864815721,-79,,80ec3f676e17debf
1497864815912,-75,,80ec3f676e17debf
1497864816030,-75,,80ec3f676e17debf
1497864816097,-75,,80ec3f676e17debf
1497864816121,-75,,80ec3f676e17debf
1497864816208,-75,,80ec3f676e17debf
1497864816340,-75,,80ec3f676e17debf
1497864816417,-75,,80ec3f676e17debf
1497864816512,-75,,80ec3f676e17debf
1497864816607,-75,,80ec3f676e17debf
1497864816751,-75,,80ec3f676e17debf
1497864816853,-75,,80ec3f676e17debf
1497864816989,-75,,80ec3f676e17debf
1497864817039,-75,,80ec3f676e17debf
1497864817160,-75,,80ec3f676e17debf
1497864817233,-75,,80ec3f676e17debf
1497864817312,-75,,80ec3f676e17debf
1497864817411,-75,,80ec3f676e17debf
1497864817520,-75,,80ec3f676e17debf
1497864817615,-75,,80ec3f676e17debf
1497864817711,-75,,80ec3f676e17debf
1497864817834,-75,,80ec3f676e17debf
1497864817915,-75,,80ec3f676e17debf
1497864818011,-75,,80ec3f676e17debf
1497864818101,-75,,80ec3f676e17debf
1497864818215,-75,,80ec3f676e17debf
1497864818323,-75,,80ec3f676e17debf
1497864818421,-75,,80ec3f676e17debf
1497864818520,-75,,80ec3f676e17debf
1497864818613,-75,,80ec3f676e17debf
1497864818712,-75,,80ec3f676e17debf
1497864818814,-75,,80ec3f676e17debf
1497864818909,-75,,80ec3f676e17debf
1497864819017,-75,,80ec3f676e17debf
1497864819116,-75,,80ec3f676e17debf
1497864819220,-75,,80ec3f676e17debf
1497864819332,-75,,80ec3f676e17debf
1497864819405,-75,,80ec3f676e17debf
1497864819502,-75,,80ec3f676e17debf
1497864819596,-75,,80ec3f676e17debf
1497864819699,-75,,80ec3f676e17debf
1497864819799,-75,,80ec3f676e17debf
1497864819901,-75,,80ec3f676e17debf
1497864819990,-75,,80ec3f676e17debf
1497864820107,-75,,80ec3f676e17debf
1497864820234,-75,,80ec3f676e17debf
1497864820315,-75,,80ec3f676e17debf
1497864820413,-75,,80ec3f676e17debf
1497864820508,-75,,80ec3f676e17debf
1497864820630,-75,,80ec3f676e17debf
1497864820721,-75,,80ec3f676e17debf
1497864820837,-75,,80ec3f676e17debf
1497864821049,-79,,80ec3f676e17debf
1497864821077,-79,,80ec3f676e17debf
1497864821128,-79,,80ec3f676e17debf
1497864821189,-79,,80ec3f676e17debf
1497864821300,-79,,80ec3f676e17debf
1497864821396,-79,,80ec3f676e17debf
1497864821498,-79,,80ec3f676e17debf
1497864821606,-79,,80ec3f676e17debf
1497864821721,-79,,80ec3f676e17debf
1497864821801,-79,,80ec3f676e17debf
1497864821892,-79,,80ec3f676e17debf
1497864822058,-79,,80ec3f676e17debf
1497864822121,-79,,80ec3f676e17debf
1497864822211,-79,,80ec3f676e17debf
1497864822393,-79,,80ec3f676e17debf
1497864822446,-79,,80ec3f676e17debf
1497864822509,-79,,80ec3f676e17debf
1497864822599,-79,,80ec3f676e17debf
1497864822694,-79,,80ec3f676e17debf
1497864822796,-79,,80ec3f676e17debf
1497864822890,-79,,80ec3f676e17debf
1497864822996,-79,,80ec3f676e17debf
1497864823094,-79,,80ec3f676e17debf
1497864823204,-79,,80ec3f676e17debf
1497864823322,-79,,80ec3f676e17debf
1497864823408,-79,,80ec3f676e17debf
1497864823510,-79,,80ec3f676e17debf
1497864823602,-79,,80ec3f676e17debf
1497864823711,-79,,80ec3f676e17debf
1497864823896,-83,,80ec3f676e17debf
1497864824002,-83,,80ec3f676e17debf
1497864824022,-83,,80ec3f676e17debf
1497864824112,-83,,80ec3f676e17debf
1497864824217,-83,,80ec3f676e17debf
1497864824331,-83,,80ec3f676e17debf
1497864824419,-83,,80ec3f676e17debf
1497864824504,-83,,80ec3f676e17debf
1497864824606,-83,,80ec3f676e17debf
1497864824741,-83,,80ec3f676e17debf
1497864824830,-83,,80ec3f676e17debf
1497864824910,-83,,80ec3f676e17debf
1497864825014,-83,,80ec3f676e17debf
1497864825115,-83,,80ec3f676e17debf
1497864825224,-83,,80ec3f676e17debf
1497864825363,-83,,80ec3f676e17debf
1497864825409,-83,,80ec3f676e17debf
1497864825517,-83,,80ec3f676e17debf
1497864825629,-83,,80ec3f676e17debf
1497864825720,-83,,80ec3f676e17debf
1497864825798,-83,,80ec3f676e17debf
1497864825899,-83,,80ec3f676e17debf
1497864825998,-83,,80ec3f676e17debf
1497864826099,-83,,80ec3f676e17debf
1497864826204,-83,,80ec3f676e17debf
1497864826313,-83,,80ec3f676e17debf
1497864826399,-83,,80ec3f676e17debf
1497864826514,-83,,80ec3f676e17debf
1497864826605,-83,,80ec3f676e17debf
1497864826751,-83,,80ec3f676e17debf
1497864826874,-83,,80ec3f676e17debf
1497864826911,-83,,80ec3f676e17debf
1497864827005,-83,,80ec3f676e17debf
1497864827123,-83,,80ec3f676e17debf
1497864827210,-83,,80ec3f676e17debf
1497864827314,-83,,80ec3f676e17debf
1497864827459,-83,,80ec3f676e17debf
1497864827524,-83,,80ec3f676e17debf
1497864827618,-83,,80ec3f676e17debf
1497864827711,-83,,80ec3f676e17debf
1497864827801,-83,,80ec3f676e17debf
1497864827902,-83,,80ec3f676e17debf
1497864828002,-83,,80ec3f676e17debf
1497864828089,-83,,80ec3f676e17debf
1497864828197,-83,,80ec3f676e17debf
1497864828327,-83,,80ec3f676e17debf
1497864828407,-83,,80ec3f676e17debf
1497864828518,-83,,80ec3f676e17debf
1497864828618,-83,,80ec3f676e17debf
1497864828732,-83,,80ec3f676e17debf
1497864828809,-83,,80ec3f676e17debf
1497864828898,-83,,80ec3f676e17debf
1497864828993,-83,,80ec3f676e17debf
1497864829090,-83,,80ec3f676e17debf
1497864829191,-83,,80ec3f676e17debf
1497864829319,-83,,80ec3f676e17debf
1497864829410,-83,,80ec3f676e17debf
1497864829500,-83,,80ec3f676e17debf
1497864829598,-83,,80ec3f676e17debf
1497864829704,-83,,80ec3f676e17debf
1497864829870,-83,,80ec3f676e17debf
1497864829912,-83,,80ec3f676e17debf
1497864830010,-83,,80ec3f676e17debf
1497864830103,-83,,80ec3f676e17debf
1497864830187,-83,,80ec3f676e17debf
1497864830291,-83,,80ec3f676e17debf
1497864830403,-83,,80ec3f676e17debf
1497864830512,-83,,80ec3f676e17debf
1497864830595,-83,,80ec3f676e17debf
1497864830711,-83,,80ec3f676e17debf
1497864830796,-83,,80ec3f676e17debf
1497864830896,-83,,80ec3f676e17debf
1497864831001,-83,,80ec3f676e17debf
1497864831091,-83,,80ec3f676e17debf
1497864831247,-83,,80ec3f676e17debf
1497864831351,-83,,80ec3f676e17debf
1497864831395,-83,,80ec3f676e17debf
1497864831498,-83,,80ec3f676e17debf
1497864831602,-83,,80ec3f676e17debf
1497864831708,-83,,80ec3f676e17debf
1497864831811,-83,,80ec3f676e17debf
1497864831903,-83,,80ec3f676e17debf
1497864832001,-83,,80ec3f676e17debf
1497864832094,-83,,80ec3f676e17debf
1497864832201,-83,,80ec3f676e17debf
1497864832296,-83,,80ec3f676e17debf
1497864832391,-83,,80ec3f676e17debf
1497864832508,-83,,80ec3f676e17debf
1497864832594,-83,,80ec3f676e17debf
1497864832697,-83,,80ec3f676e17debf
1497864832823,-83,,80ec3f676e17debf
1497864832920,-83,,80ec3f676e17debf
1497864833008,-83,,80ec3f676e17debf
1497864833107,-83,,80ec3f676e17debf
1497864833207,-83,,80ec3f676e17debf
1497864833308,-83,,80ec3f676e17debf
1497864833412,-83,,80ec3f676e17debf
1497864833512,-83,,80ec3f676e17debf
1497864833603,-83,,80ec3f676e17debf
1497864833717,-83,,80ec3f676e17debf
1497864833818,-83,,80ec3f676e17debf
1497864833920,-83,,80ec3f676e17debf
1497864834017,-83,,80ec3f676e17debf
1497864834116,-83,,80ec3f676e17debf
1497864834219,-83,,80ec3f676e17debf
1497864834341,-83,,80ec3f676e17debf
1497864834410,-83,,80ec3f676e17debf
1497864834511,-83,,80ec3f676e17debf
