timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497864753144,0.19871874153614044,2.450465440750122,11.148600578308105,,80ec3f676e17debf
1497864753152,0.3495534360408783,2.2649147510528564,11.507730484008789,,80ec3f676e17debf
1497864753193,0.3423708379268646,2.167949676513672,12.173318862915039,,80ec3f676e17debf
1497864753226,-0.04189852997660637,1.8291701078414917,12.599486351013184,,80ec3f676e17debf
1497864753246,-0.13048399984836578,1.359906554222107,13.016077995300293,,80ec3f676e17debf
1497864753277,-0.38905778527259827,0.7924807667732239,13.344082832336426,,80ec3f676e17debf
1497864753372,-1.0330979824066162,0.6248866319656372,9.703699111938477,,80ec3f676e17debf
1497864753405,-0.5901707410812378,0.6153098344802856,9.658209800720215,,80ec3f676e17debf
1497864753438,-0.2669534981250763,0.6955155730247498,9.029731750488281,,80ec3f676e17debf
1497864753452,-0.0694318488240242,0.9038111567497253,8.793902397155762,,80ec3f676e17debf
1497864753495,-0.27653029561042786,1.258152961730957,7.419631004333496,,80ec3f676e17debf
1497864753566,-0.2861070930957794,2.030282974243164,6.5277910232543945,,80ec3f676e17debf
1497864753626,-0.09935937076807022,2.45285964012146,7.966706275939941,,80ec3f676e17debf
1497864753687,0.09816227108240128,2.889801502227783,9.585186958312988,,80ec3f676e17debf
1497864753768,-0.031124621629714966,2.5953147411346436,11.659762382507324,,80ec3f676e17debf
1497864753792,-0.02992752194404602,2.078166961669922,11.330559730529785,,80ec3f676e17debf
1497864753838,0.5422866940498352,0.6200982332229614,14.238317489624023,,80ec3f676e17debf
1497864753852,0.6236895322799683,0.48722004890441895,14.755465507507324,,80ec3f676e17debf
1497864753903,0.4704606235027313,1.3120225667953491,8.665813446044922,,80ec3f676e17debf
1497864753933,0.7110779285430908,1.4329297542572021,8.133103370666504,,80ec3f676e17debf
1497864753958,1.3000515699386597,1.4700398445129395,9.53849983215332,,80ec3f676e17debf
1497864753992,0.8762778043746948,0.910993754863739,9.424775123596191,,80ec3f676e17debf
1497864754022,0.020350715145468712,0.5889736413955688,9.115922927856445,,80ec3f676e17debf
1497864754046,0.06464344263076782,0.9648633003234863,8.746018409729004,,80ec3f676e17debf
1497864754066,0.1843535304069519,1.2306196689605713,7.619546890258789,,80ec3f676e17debf
