timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497341663121,0.07208210229873657,0.0024434609804302454,-0.17104226350784302,,80ec3f676e17debf
1497341663136,0.10384709388017654,0.11850785464048386,-0.09773843735456467,,80ec3f676e17debf
1497341663201,-0.2577851414680481,0.2321287989616394,-0.18570303916931152,,80ec3f676e17debf
1497341663216,-0.27488934993743896,0.23457226157188416,-0.2174680233001709,,80ec3f676e17debf
1497341663246,-0.1270599663257599,0.1417207419872284,-0.18936823308467865,,80ec3f676e17debf
1497341663271,-0.0354301854968071,0.07696902006864548,-0.11362093687057495,,80ec3f676e17debf
1497341663287,-0.06475171446800232,0.039095375686883926,-0.08552113175392151,,80ec3f676e17debf
1497341663306,-0.08185594528913498,-0.02076941914856434,-0.06352998316287994,,80ec3f676e17debf
1497341663331,-0.01710422709584236,-0.05375614017248154,-0.03298672288656235,,80ec3f676e17debf
1497341663366,-0.02932153269648552,-0.004886921960860491,-0.00855211354792118,,80ec3f676e17debf
1497341663387,-0.059864792972803116,0.1062905490398407,0.045204028487205505,,80ec3f676e17debf
1497341663394,-0.05864306539297104,0.1270599663257599,0.06108652427792549,,80ec3f676e17debf
1497341663421,-0.030543262138962746,0.2785545587539673,0.1771509200334549,,80ec3f676e17debf
1497341663501,-0.024434609338641167,0.09407325088977814,0.15882496535778046,,80ec3f676e17debf
1497341663521,-0.02076941914856434,0.024434609338641167,0.1563815027475357,,80ec3f676e17debf
1497341663552,0.09162978827953339,-0.18570303916931152,0.18570303916931152,,80ec3f676e17debf
1497341663582,0.1563815027475357,-0.3396410644054413,0.15027284622192383,,80ec3f676e17debf
1497341663601,0.18081611394882202,-0.3591887652873993,0.12828169763088226,,80ec3f676e17debf
1497341663617,0.1869247704744339,-0.3701843321323395,0.12217304855585098,,80ec3f676e17debf
1497341663644,0.1319468915462494,-0.3139847218990326,0.1062905490398407,,80ec3f676e17debf
1497341663663,0.07452555745840073,-0.2528982162475586,0.09162978827953339,,80ec3f676e17debf
1497341663685,0.05375614017248154,-0.13439035415649414,0.08185594528913498,,80ec3f676e17debf
1497341663701,0.09162978827953339,-0.08918632566928864,0.07819075137376785,,80ec3f676e17debf
1497341663726,0.1111774742603302,-0.10751228034496307,0.05375614017248154,,80ec3f676e17debf
1497341663765,-0.06841690838336945,-0.14049901068210602,0.010995574295520782,,80ec3f676e17debf
1497341663774,-0.07941248267889023,-0.1062905490398407,0.019547687843441963,,80ec3f676e17debf
1497341663799,-0.03298672288656235,0.11850785464048386,0.06352998316287994,,80ec3f676e17debf
1497341663811,0.0403171069920063,0.15271630883216858,0.06230825558304787,,80ec3f676e17debf
1497341663841,-0.036651913076639175,-0.0024434609804302454,0.045204028487205505,,80ec3f676e17debf
1497341663873,-0.10995574295520782,0.3139847218990326,0.08796459436416626,,80ec3f676e17debf
1497341663885,-0.11239920556545258,0.3897320330142975,0.13927727937698364,,80ec3f676e17debf
1497341663891,-0.10873401165008545,0.33475416898727417,0.18081611394882202,,80ec3f676e17debf
1497341663901,-0.1160643994808197,0.2321287989616394,0.21135938167572021,,80ec3f676e17debf
1497341663931,-0.13439035415649414,0.07330382615327835,0.2223549485206604,,80ec3f676e17debf
1497341663963,-0.06719517707824707,0.08185594528913498,0.1918116807937622,,80ec3f676e17debf
1497341663976,-0.0354301854968071,0.1466076523065567,0.1661553531885147,,80ec3f676e17debf
1497341663981,-0.0403171069920063,0.19914206862449646,0.14905111491680145,,80ec3f676e17debf
1497341663996,-0.09162978827953339,0.2577851414680481,0.12095131725072861,,80ec3f676e17debf
1497341664005,-0.13561208546161652,0.27488934993743896,0.1062905490398407,,80ec3f676e17debf
1497341664025,-0.16859880089759827,0.23945917189121246,0.09651670604944229,,80ec3f676e17debf
1497341664041,-0.12217304855585098,0.11850785464048386,0.08674286305904388,,80ec3f676e17debf
1497341664066,-0.03298672288656235,-0.10018189996480942,0.04153883829712868,,80ec3f676e17debf
1497341664089,-0.006108652334660292,-0.23945917189121246,-0.01710422709584236,,80ec3f676e17debf
1497341664094,0,-0.2565633952617645,-0.025656340643763542,,80ec3f676e17debf
1497341664124,0.051312681287527084,-0.3237585723400116,-0.07330382615327835,,80ec3f676e17debf
1497341664138,0.07208210229873657,-0.3286454975605011,-0.10018189996480942,,80ec3f676e17debf
1497341664165,0.08429940044879913,-0.375071257352829,-0.24190263450145721,,80ec3f676e17debf
1497341664182,0.12461651116609573,-0.4190535545349121,-0.3066543638706207,,80ec3f676e17debf
1497341664191,0.1612684279680252,-0.4349360466003418,-0.3237585723400116,,80ec3f676e17debf
1497341664212,0.21380282938480377,-0.384845107793808,-0.3139847218990326,,80ec3f676e17debf
1497341664263,0.06230825558304787,0.16493362188339233,-0.26633724570274353,,80ec3f676e17debf
1497341664276,0.09285151958465576,0.19547687470912933,-0.2981022298336029,,80ec3f676e17debf
1497341664297,0.12950342893600464,0.1014036312699318,-0.37751471996307373,,80ec3f676e17debf
1497341664322,0.1514945775270462,0.009773843921720982,-0.46303585171699524,,80ec3f676e17debf
1497341664354,0.21502456068992615,0.1722639948129654,-0.38117989897727966,,80ec3f676e17debf
1497341664371,0.21380282938480377,0.11972958594560623,-0.2687807083129883,,80ec3f676e17debf
1497341664402,0.13927727937698364,0.20525072515010834,-0.2370157092809677,,80ec3f676e17debf
1497341664421,0.030543262138962746,0.31520646810531616,-0.2321287989616394,,80ec3f676e17debf
1497341664445,-0.07330382615327835,0.2577851414680481,-0.18814650177955627,,80ec3f676e17debf
1497341664477,-0.10873401165008545,0.23579397797584534,-0.05864306539297104,,80ec3f676e17debf
1497341664505,-0.20525072515010834,0.3689626157283783,0.012217304669320583,,80ec3f676e17debf
1497341664525,-0.16371189057826996,0.32009339332580566,0.0354301854968071,,80ec3f676e17debf
1497341664539,-0.1368338167667389,0.2932153046131134,0.025656340643763542,,80ec3f676e17debf
1497341664572,-0.14782938361167908,0.11728613078594208,-0.03787364438176155,,80ec3f676e17debf
1497341664586,-0.1417207419872284,0.036651913076639175,-0.025656340643763542,,80ec3f676e17debf
1497341664607,-0.11239920556545258,-0.0659734457731247,0.006108652334660292,,80ec3f676e17debf
1497341664625,0.013439035043120384,-0.16249015927314758,0.0659734457731247,,80ec3f676e17debf
1497341664667,0.1869247704744339,-0.35552358627319336,0.18081611394882202,,80ec3f676e17debf
1497341664687,0.11850785464048386,-0.39095374941825867,0.22846360504627228,,80ec3f676e17debf
1497341664703,0.045204028487205505,-0.3799581825733185,0.2687807083129883,,80ec3f676e17debf
1497341664731,0.05864306539297104,-0.14049901068210602,0.42149701714515686,,80ec3f676e17debf
1497341664756,-0.024434609338641167,-0.024434609338641167,0.5143485069274902,,80ec3f676e17debf
1497341664778,-0.08185594528913498,-0.07696902006864548,0.4960225820541382,,80ec3f676e17debf
1497341664791,-0.019547687843441963,-0.16249015927314758,0.46547931432724,,80ec3f676e17debf
1497341664817,0.05375614017248154,-0.08552113175392151,0.4899139404296875,,80ec3f676e17debf
1497341664852,-0.030543262138962746,0.13927727937698364,0.43615779280662537,,80ec3f676e17debf
1497341664877,-0.05619960278272629,0.1612684279680252,0.3689626157283783,,80ec3f676e17debf
1497341664885,-0.05864306539297104,0.2675589919090271,0.34697145223617554,,80ec3f676e17debf
1497341664905,-0.12461651116609573,0.5717698931694031,0.2822197377681732,,80ec3f676e17debf
1497341664937,-0.15882496535778046,0.5729916095733643,0.2480112910270691,,80ec3f676e17debf
1497341664985,-0.13805554807186127,0.4092797040939331,0.012217304669320583,,80ec3f676e17debf
1497341665002,-0.14538592100143433,0.29565876722335815,-0.03298672288656235,,80ec3f676e17debf
1497341665025,-0.10751228034496307,0.10873401165008545,-0.0806342139840126,,80ec3f676e17debf
1497341665245,0.09651670604944229,-0.01466076634824276,-0.1869247704744339,,80ec3f676e17debf
1497341665561,-0.04398229718208313,-0.00733038317412138,0.20036379992961884,,80ec3f676e17debf
1497341665603,0.06352998316287994,-0.1466076523065567,0.3384193480014801,,80ec3f676e17debf
1497341665627,0.1869247704744339,-0.16737708449363708,0.4349360466003418,,80ec3f676e17debf
1497341665674,-0.030543262138962746,-0.17837265133857727,0.4434881806373596,,80ec3f676e17debf
1497341665692,-0.07819075137376785,-0.22968533635139465,0.43737950921058655,,80ec3f676e17debf
1497341665717,-0.02076941914856434,-0.2968805134296417,0.48380526900291443,,80ec3f676e17debf
1497341665737,0.013439035043120384,-0.33108896017074585,0.504574716091156,,80ec3f676e17debf
1497341665786,-0.07941248267889023,-0.23945917189121246,0.5546656250953674,,80ec3f676e17debf
1497341665807,-0.1270599663257599,-0.3799581825733185,0.616973876953125,,80ec3f676e17debf
1497341665836,-0.019547687843441963,-0.4642575979232788,0.7721336483955383,,80ec3f676e17debf
1497341665881,-0.07941248267889023,0.6194173693656921,0.2431243658065796,,80ec3f676e17debf
1497341665896,-0.13072516024112701,1.205847978591919,-0.012217304669320583,,80ec3f676e17debf
1497341665918,-0.11484266817569733,0.8869763612747192,-0.1918116807937622,,80ec3f676e17debf
1497341665945,0.02076941914856434,0.042760565876960754,-0.28466320037841797,,80ec3f676e17debf
1497341666825,-0.09896016865968704,0.22968533635139465,-0.35674530267715454,,80ec3f676e17debf
1497341666976,0.00366519158706069,-0.2968805134296417,-0.2370157092809677,,80ec3f676e17debf
1497341667076,0.1111774742603302,-0.30054569244384766,-0.49357911944389343,,80ec3f676e17debf
1497341667146,-0.10506882518529892,0.616973876953125,-0.22602014243602753,,80ec3f676e17debf
1497341667205,-0.2015855312347412,0.39217549562454224,-0.2174680233001709,,80ec3f676e17debf
1497341667215,-0.2590068578720093,0.2871066629886627,-0.21624629199504852,,80ec3f676e17debf
1497341667241,-0.23335053026676178,0.09773843735456467,-0.12828169763088226,,80ec3f676e17debf
1497341667281,0.05253441259264946,0.32009339332580566,-0.042760565876960754,,80ec3f676e17debf
1497341667298,-0.01466076634824276,0.21624629199504852,-0.11362093687057495,,80ec3f676e17debf
1497341667312,-0.13805554807186127,0.09040805697441101,-0.20891591906547546,,80ec3f676e17debf
1497341667325,-0.2272418737411499,-0.04764748737215996,-0.25534167885780334,,80ec3f676e17debf
1497341667368,-0.09896016865968704,-0.2321287989616394,-0.15760323405265808,,80ec3f676e17debf
1497341667373,-0.07696902006864548,-0.2382374405860901,-0.13561208546161652,,80ec3f676e17debf
1497341667425,0.019547687843441963,-0.37629300355911255,0.03420845419168472,,80ec3f676e17debf
1497341667440,-0.025656340643763542,-0.2993239760398865,0.045204028487205505,,80ec3f676e17debf
1497341667472,-0.05009094998240471,-0.3188716471195221,0.09162978827953339,,80ec3f676e17debf
1497341667505,-0.00733038317412138,-0.37629300355911255,0.18448130786418915,,80ec3f676e17debf
1497341667522,0.0012217304902151227,-0.35063666105270386,0.23335053026676178,,80ec3f676e17debf
1497341667551,-0.006108652334660292,-0.2687807083129883,0.3127630054950714,,80ec3f676e17debf
1497341667581,-0.018325956538319588,-0.06963863968849182,0.375071257352829,,80ec3f676e17debf
1497341667585,-0.019547687843441963,-0.04398229718208313,0.3701843321323395,,80ec3f676e17debf
1497341667613,0.00366519158706069,-0.12461651116609573,0.31642818450927734,,80ec3f676e17debf
1497341667631,0.04642575979232788,-0.2541199326515198,0.2590068578720093,,80ec3f676e17debf
1497341667665,0.12339477986097336,-0.26633724570274353,0.12461651116609573,,80ec3f676e17debf
1497341667685,0.10506882518529892,-0.22113321721553802,0.1111774742603302,,80ec3f676e17debf
1497341667707,0.04398229718208313,-0.35674530267715454,0.12461651116609573,,80ec3f676e17debf
1497341667730,-0.06475171446800232,-0.4141666293144226,0.14905111491680145,,80ec3f676e17debf
1497341667765,0.09407325088977814,0.394618958234787,0.1368338167667389,,80ec3f676e17debf
1497341667785,0.05253441259264946,0.8332201838493347,0.0024434609804302454,,80ec3f676e17debf
1497341667801,-0.07941248267889023,0.9150761365890503,-0.1258382350206375,,80ec3f676e17debf
1497341667821,-0.24434609711170197,0.8002334833145142,-0.3017674386501312,,80ec3f676e17debf
1497341667845,-0.3445279896259308,0.3591887652873993,-0.48869219422340393,,80ec3f676e17debf
1497341667886,0.030543262138962746,-0.26511552929878235,-0.3787364661693573,,80ec3f676e17debf
1497341667901,0.1820378452539444,-0.28099802136421204,-0.2736676335334778,,80ec3f676e17debf
1497341667931,0.17959438264369965,-0.17837265133857727,-0.17837265133857727,,80ec3f676e17debf
1497341668025,0.27000242471694946,-0.2724458873271942,-0.2223549485206604,,80ec3f676e17debf
1497341668051,0.10384709388017654,0.09407325088977814,-0.2076941877603531,,80ec3f676e17debf
1497341668065,0.04398229718208313,0.31154128909111023,-0.19058994948863983,,80ec3f676e17debf
1497341668087,0.06230825558304787,0.7586946487426758,-0.10262536257505417,,80ec3f676e17debf
1497341668101,0.00733038317412138,0.9553932547569275,-0.06108652427792549,,80ec3f676e17debf
1497341668117,-0.11972958594560623,0.8600982427597046,-0.03787364438176155,,80ec3f676e17debf
1497341668132,-0.2174680233001709,0.5913175344467163,-0.04398229718208313,,80ec3f676e17debf
1497341668158,-0.21013765037059784,0.3677408695220947,-0.1062905490398407,,80ec3f676e17debf
1497341668177,-0.1661553531885147,0.4129449129104614,-0.15393804013729095,,80ec3f676e17debf
1497341668205,-0.13439035415649414,0.42760565876960754,-0.13927727937698364,,80ec3f676e17debf
1497341668225,-0.17104226350784302,0.26511552929878235,-0.14416420459747314,,80ec3f676e17debf
1497341668246,-0.1918116807937622,0.0806342139840126,-0.17104226350784302,,80ec3f676e17debf
1497341668272,-0.07208210229873657,-0.1319468915462494,-0.14538592100143433,,80ec3f676e17debf
1497341668306,0.04153883829712868,-0.34574973583221436,-0.0403171069920063,,80ec3f676e17debf
1497341668318,0.02687807008624077,-0.33719760179519653,-0.013439035043120384,,80ec3f676e17debf
1497341668352,-0.05864306539297104,-0.18325957655906677,0.10751228034496307,,80ec3f676e17debf
1497341668385,-0.03787364438176155,-0.22846360504627228,0.20525072515010834,,80ec3f676e17debf
1497341668421,0.03298672288656235,-0.44226643443107605,0.3628539443016052,,80ec3f676e17debf
1497341668448,0.009773843921720982,-0.28099802136421204,0.43249258399009705,,80ec3f676e17debf
1497341668483,0.07941248267889023,-0.31154128909111023,0.44837507605552673,,80ec3f676e17debf
1497341668521,0.17837265133857727,-0.3127630054950714,0.2785545587539673,,80ec3f676e17debf
1497341668561,0.3188716471195221,-0.37629300355911255,0.2871066629886627,,80ec3f676e17debf
1497341668602,0.15515977144241333,0.1270599663257599,0.23945917189121246,,80ec3f676e17debf
1497341668626,0.12461651116609573,0.02687807008624077,0.16371189057826996,,80ec3f676e17debf
1497341668679,0.010995574295520782,0.06475171446800232,0.12217304855585098,,80ec3f676e17debf
1497341668711,-0.0012217304902151227,0.4153883755207062,0.09529497474431992,,80ec3f676e17debf
1497341668717,0.00733038317412138,0.42760565876960754,0.06841690838336945,,80ec3f676e17debf
1497341668742,-0.021991148591041565,0.3335324227809906,-0.1722639948129654,,80ec3f676e17debf
1497341668771,-0.19914206862449646,0.2382374405860901,-0.3494149148464203,,80ec3f676e17debf
1497341668785,-0.1966986060142517,0.10873401165008545,-0.34086281061172485,,80ec3f676e17debf
1497341668811,-0.010995574295520782,-0.06841690838336945,-0.1820378452539444,,80ec3f676e17debf
1497341668823,0.0354301854968071,-0.08674286305904388,-0.12339477986097336,,80ec3f676e17debf
1497341668847,0.01710422709584236,-0.07330382615327835,-0.05375614017248154,,80ec3f676e17debf
1497341668872,-0.09162978827953339,-0.13561208546161652,-0.0708603709936142,,80ec3f676e17debf
1497341668885,-0.11362093687057495,-0.19914206862449646,-0.08552113175392151,,80ec3f676e17debf
1497341668912,-0.01710422709584236,-0.3274237811565399,-0.06719517707824707,,80ec3f676e17debf
1497341668938,0.00733038317412138,-0.3078760802745819,-0.05497787147760391,,80ec3f676e17debf
1497341669011,0.11850785464048386,-0.3933972120285034,-0.3433062732219696,,80ec3f676e17debf
1497341669037,0.07330382615327835,-0.2480112910270691,-0.37751471996307373,,80ec3f676e17debf
1497341669797,-0.07819075137376785,0.5387831330299377,0.30054569244384766,,80ec3f676e17debf
1497341669881,-0.2480112910270691,0.18814650177955627,-0.09773843735456467,,80ec3f676e17debf
1497341669901,-0.10018189996480942,0.02321287989616394,-0.0806342139840126,,80ec3f676e17debf
1497341669917,0.036651913076639175,-0.09407325088977814,-0.05619960278272629,,80ec3f676e17debf
1497341669947,0.18936823308467865,-0.22846360504627228,-0.025656340643763542,,80ec3f676e17debf
1497341669976,0.1368338167667389,-0.21502456068992615,0.012217304669320583,,80ec3f676e17debf
1497341670003,0.11239920556545258,-0.3274237811565399,0.05497787147760391,,80ec3f676e17debf
1497341670022,0.14049901068210602,-0.39217549562454224,0.10262536257505417,,80ec3f676e17debf
1497341670045,0.17837265133857727,-0.27122417092323303,0.1319468915462494,,80ec3f676e17debf
1497341670071,0.22479841113090515,-0.05009094998240471,0.10262536257505417,,80ec3f676e17debf
1497341670085,0.21991148591041565,0.03787364438176155,0.05375614017248154,,80ec3f676e17debf
1497341670101,0.13805554807186127,0.05742133408784866,0.004886921960860491,,80ec3f676e17debf
1497341670122,0.00733038317412138,0.05375614017248154,-0.1062905490398407,,80ec3f676e17debf
1497341670140,-0.018325956538319588,-0.024434609338641167,-0.18081611394882202,,80ec3f676e17debf
1497341670167,0.05009094998240471,-0.025656340643763542,-0.1270599663257599,,80ec3f676e17debf
1497341670186,0.15515977144241333,0.06719517707824707,0.021991148591041565,,80ec3f676e17debf
1497341670208,0.23090706765651703,0.17837265133857727,0.1612684279680252,,80ec3f676e17debf
1497341670216,0.2577851414680481,0.18570303916931152,0.21624629199504852,,80ec3f676e17debf
1497341670236,0.3188716471195221,0.14782938361167908,0.2174680233001709,,80ec3f676e17debf
1497341670261,0.16249015927314758,0.024434609338641167,0.0806342139840126,,80ec3f676e17debf
1497341670281,-0.05009094998240471,0.09529497474431992,0.02321287989616394,,80ec3f676e17debf
1497341670293,-0.1319468915462494,0.16982053220272064,0.030543262138962746,,80ec3f676e17debf
1497341670311,-0.2174680233001709,0.36651915311813354,0.08918632566928864,,80ec3f676e17debf
1497341670331,-0.14049901068210602,0.33108896017074585,0.10995574295520782,,80ec3f676e17debf
1497341670374,-0.10384709388017654,0.16859880089759827,-0.04886921867728233,,80ec3f676e17debf
1497341670401,-0.2125810980796814,0.1966986060142517,-0.1270599663257599,,80ec3f676e17debf
1497341670414,-0.21502456068992615,0.2028072625398636,-0.12828169763088226,,80ec3f676e17debf
1497341670447,-0.07696902006864548,0.13561208546161652,-0.12339477986097336,,80ec3f676e17debf
1497341670481,0.01710422709584236,0.0708603709936142,-0.11239920556545258,,80ec3f676e17debf
1497341670498,0.013439035043120384,0.01466076634824276,-0.1319468915462494,,80ec3f676e17debf
1497341670525,-0.01466076634824276,-0.0757472887635231,-0.14782938361167908,,80ec3f676e17debf
1497341670563,0.05619960278272629,-0.2565633952617645,-0.20525072515010834,,80ec3f676e17debf
1497341670582,0.030543262138962746,-0.26511552929878235,-0.26633724570274353,,80ec3f676e17debf
1497341670597,-0.0024434609804302454,-0.2736676335334778,-0.2968805134296417,,80ec3f676e17debf
1497341670631,-0.036651913076639175,-0.34208452701568604,-0.5461135506629944,,80ec3f676e17debf
1497341670645,-0.05742133408784866,-0.3494149148464203,-0.6646214127540588,,80ec3f676e17debf
1497341670665,-0.09040805697441101,-0.2541199326515198,-0.7684684991836548,,80ec3f676e17debf
1497341670691,-0.15393804013729095,-0.09529497474431992,-0.7428121566772461,,80ec3f676e17debf
1497341670712,-0.15271630883216858,-0.021991148591041565,-0.7843509912490845,,80ec3f676e17debf
1497341670716,-0.1270599663257599,-0.036651913076639175,-0.7965682744979858,,80ec3f676e17debf
1497341670742,0.17470745742321014,-0.31520646810531616,-0.8038986921310425,,80ec3f676e17debf
1497341670765,0.33719760179519653,-0.6157521605491638,-0.7904596328735352,,80ec3f676e17debf
1497341670778,0.3640756905078888,-0.646295428276062,-0.7611380815505981,,80ec3f676e17debf
1497341670799,0.27122417092323303,-0.3481931984424591,-0.7232644557952881,,80ec3f676e17debf
1497341670813,0.1612684279680252,0.31031954288482666,-0.6010913848876953,,80ec3f676e17debf
1497341670825,0.1771509200334549,0.7428121566772461,-0.4349360466003418,,80ec3f676e17debf
1497341670845,0.1771509200334549,1.0238101482391357,-0.16859880089759827,,80ec3f676e17debf
1497341670872,0.04398229718208313,0.9004153609275818,-0.11972958594560623,,80ec3f676e17debf
1497341670887,-0.019547687843441963,0.6609562039375305,-0.23335053026676178,,80ec3f676e17debf
1497341670897,-0.04886921867728233,0.598647952079773,-0.36651915311813354,,80ec3f676e17debf
1497341670927,-0.26022860407829285,0.4642575979232788,-0.3543018400669098,,80ec3f676e17debf
1497341670938,-0.32009339332580566,0.3995058834552765,-0.3640756905078888,,80ec3f676e17debf
1497341671001,-0.3982841372489929,0.21502456068992615,-0.485027015209198,,80ec3f676e17debf
1497341671028,-0.2773328125476837,0.04642575979232788,-0.38117989897727966,,80ec3f676e17debf
1497341671236,0.20036379992961884,-0.2687807083129883,-0.5693264007568359,,80ec3f676e17debf
1497341671614,0.07208210229873657,-0.1111774742603302,-0.06841690838336945,,80ec3f676e17debf
1497341671698,0.2981022298336029,0.04764748737215996,0.08796459436416626,,80ec3f676e17debf
1497341671725,0.32498031854629517,0.04886921867728233,0.15027284622192383,,80ec3f676e17debf
1497341671741,0.3274237811565399,0.12950342893600464,0.2174680233001709,,80ec3f676e17debf
1497341671781,0.4337143301963806,0.17837265133857727,0.37262779474258423,,80ec3f676e17debf
1497341671805,0.27611109614372253,0.23457226157188416,0.37140607833862305,,80ec3f676e17debf
1497341671828,0.07819075137376785,0.28588494658470154,0.36163222789764404,,80ec3f676e17debf
1497341671847,-0.07452555745840073,0.32498031854629517,0.38728857040405273,,80ec3f676e17debf
1497341671883,-0.1722639948129654,0.3543018400669098,0.45326200127601624,,80ec3f676e17debf
1497341671927,-0.08185594528913498,0.12095131725072861,0.2883284091949463,,80ec3f676e17debf
1497341671945,-0.06841690838336945,-0.0708603709936142,0.15027284622192383,,80ec3f676e17debf
1497341672411,-0.1966986060142517,0.08674286305904388,-0.3628539443016052,,80ec3f676e17debf
1497341672436,-0.09529497474431992,0.39584067463874817,-0.2528982162475586,,80ec3f676e17debf
1497341672481,0.07819075137376785,0.35185837745666504,-0.05864306539297104,,80ec3f676e17debf
1497341672501,-0.0354301854968071,-0.10873401165008545,-0.12950342893600464,,80ec3f676e17debf
1497341672511,-0.06841690838336945,-0.2834414839744568,-0.20402899384498596,,80ec3f676e17debf
1497341672531,-0.10018189996480942,-0.3787364661693573,-0.28588494658470154,,80ec3f676e17debf
1497341672557,0.009773843921720982,-0.19914206862449646,-0.2174680233001709,,80ec3f676e17debf
1497341672576,0.1722639948129654,-0.0659734457731247,-0.18081611394882202,,80ec3f676e17debf
1497341672591,0.16737708449363708,0.09040805697441101,-0.19303341209888458,,80ec3f676e17debf
1497341672601,0.08796459436416626,0.16737708449363708,-0.21013765037059784,,80ec3f676e17debf
1497341672611,-0.018325956538319588,0.22846360504627228,-0.22357667982578278,,80ec3f676e17debf
1497341672645,-0.2932153046131134,0.1820378452539444,-0.2028072625398636,,80ec3f676e17debf
1497341672676,-0.16371189057826996,-0.028099801391363144,-0.07696902006864548,,80ec3f676e17debf
1497341672691,-0.06108652427792549,-0.08674286305904388,-0.02321287989616394,,80ec3f676e17debf
1497341672696,-0.02932153269648552,-0.09651670604944229,-0.009773843921720982,,80ec3f676e17debf
1497341672725,0.1062905490398407,-0.05375614017248154,0.042760565876960754,,80ec3f676e17debf
1497341672741,0.14416420459747314,0.009773843921720982,0.07330382615327835,,80ec3f676e17debf
1497341672772,0.17348572611808777,0.045204028487205505,0.07452555745840073,,80ec3f676e17debf
1497341672798,0.27000242471694946,0.019547687843441963,0.018325956538319588,,80ec3f676e17debf
1497341672813,0.3494149148464203,0.024434609338641167,-0.00366519158706069,,80ec3f676e17debf
1497341672831,0.394618958234787,0.06841690838336945,0.04764748737215996,,80ec3f676e17debf
1497341672866,0.31520646810531616,0.2480112910270691,0.2687807083129883,,80ec3f676e17debf
1497341672882,0.3445279896259308,0.2993239760398865,0.3677408695220947,,80ec3f676e17debf
1497341672893,0.3579670190811157,0.3323107063770294,0.4349360466003418,,80ec3f676e17debf
1497341672900,0.35674530267715454,0.3481931984424591,0.4642575979232788,,80ec3f676e17debf
1497341672920,0.14294247329235077,0.36529740691185,0.5852088928222656,,80ec3f676e17debf
1497341672948,-0.23945917189121246,0.3433062732219696,0.5827654600143433,,80ec3f676e17debf
1497341673917,0.18814650177955627,-0.04153883829712868,0.2528982162475586,,80ec3f676e17debf
1497341673962,0.5558874011039734,-0.009773843921720982,0.42760565876960754,,80ec3f676e17debf
1497341674016,0.4605923891067505,0.036651913076639175,0.41172316670417786,,80ec3f676e17debf
1497341674059,0.11484266817569733,-0.20402899384498596,0.2370157092809677,,80ec3f676e17debf
1497341674085,-0.059864792972803116,-0.012217304669320583,0.21380282938480377,,80ec3f676e17debf
1497341674101,0.01710422709584236,0.14905111491680145,0.2773328125476837,,80ec3f676e17debf
1497341674132,0.3396410644054413,0.40072759985923767,0.49357911944389343,,80ec3f676e17debf
1497341674166,0.10018189996480942,0.22113321721553802,0.3494149148464203,,80ec3f676e17debf
1497341674182,-0.11972958594560623,0.06475171446800232,0.21380282938480377,,80ec3f676e17debf
1497341674204,-0.26145032048225403,-0.11239920556545258,0.14782938361167908,,80ec3f676e17debf
1497341674218,-0.30054569244384766,-0.2883284091949463,0.15271630883216858,,80ec3f676e17debf
1497341674237,-0.25045475363731384,-0.17837265133857727,0.27488934993743896,,80ec3f676e17debf
1497341674271,-0.19914206862449646,0.12339477986097336,0.48747047781944275,,80ec3f676e17debf
1497341674281,-0.21502456068992615,0.12950342893600464,0.4642575979232788,,80ec3f676e17debf
1497341674299,-0.2528982162475586,0.1062905490398407,0.3885102868080139,,80ec3f676e17debf
1497341674301,-0.2638937830924988,0.08674286305904388,0.35552358627319336,,80ec3f676e17debf
1497341674322,-0.2981022298336029,0.02932153269648552,0.20891591906547546,,80ec3f676e17debf
1497341674381,-0.22602014243602753,-0.23579397797584534,-0.05009094998240471,,80ec3f676e17debf
1497341674398,-0.23579397797584534,-0.27977627515792847,-0.04398229718208313,,80ec3f676e17debf
1497341674413,-0.2577851414680481,-0.2932153046131134,-0.04764748737215996,,80ec3f676e17debf
1497341674434,-0.26145032048225403,-0.3066543638706207,-0.06108652427792549,,80ec3f676e17debf
1497341674481,-0.1612684279680252,-0.18936823308467865,-0.10262536257505417,,80ec3f676e17debf
1497341674501,-0.10873401165008545,-0.1612684279680252,-0.10384709388017654,,80ec3f676e17debf
1497341674531,-0.04398229718208313,-0.12828169763088226,-0.10506882518529892,,80ec3f676e17debf
1497341674566,-0.07941248267889023,-0.08307767659425735,-0.2064724564552307,,80ec3f676e17debf
1497341674585,-0.0708603709936142,-0.06963863968849182,-0.2638937830924988,,80ec3f676e17debf
1497341674609,-0.02321287989616394,-0.051312681287527084,-0.30054569244384766,,80ec3f676e17debf
1497341674634,-0.07941248267889023,-0.06963863968849182,-0.29077184200286865,,80ec3f676e17debf
1497341674661,-0.21502456068992615,-0.009773843921720982,-0.27611109614372253,,80ec3f676e17debf
1497341674676,-0.23945917189121246,0.06719517707824707,-0.24923302233219147,,80ec3f676e17debf
1497341674697,-0.16493362188339233,0.251676470041275,-0.21013765037059784,,80ec3f676e17debf
1497341674716,-0.01466076634824276,0.32131510972976685,-0.1918116807937622,,80ec3f676e17debf
1497341674727,0.07452555745840073,0.2968805134296417,-0.21013765037059784,,80ec3f676e17debf
1497341674751,0.10995574295520782,0.1270599663257599,-0.21135938167572021,,80ec3f676e17debf
1497341674776,-0.1111774742603302,-0.015882495790719986,-0.22479841113090515,,80ec3f676e17debf
