timestamp, lastAccessTime, proximity, UUID 
1497341640948,1497341642609,far,,80ec3f676e17debf
1497341640948,1497341642645,far,,80ec3f676e17debf
1497341640948,1497341642710,far,,80ec3f676e17debf
1497341640948,1497341642776,far,,80ec3f676e17debf
1497341640948,1497341642838,far,,80ec3f676e17debf
1497341640948,1497341642904,far,,80ec3f676e17debf
1497341640948,1497341642937,far,,80ec3f676e17debf
1497341640948,1497341642986,far,,80ec3f676e17debf
1497341640948,1497341643008,far,,80ec3f676e17debf
1497341640948,1497341643059,far,,80ec3f676e17debf
1497341640948,1497341643121,far,,80ec3f676e17debf
1497341640948,1497341643149,far,,80ec3f676e17debf
1497341640948,1497341643187,far,,80ec3f676e17debf
1497341640948,1497341643202,far,,80ec3f676e17debf
1497341640948,1497341643216,far,,80ec3f676e17debf
1497341640948,1497341643233,far,,80ec3f676e17debf
1497341640948,1497341643259,far,,80ec3f676e17debf
1497341640948,1497341643290,far,,80ec3f676e17debf
1497341640948,1497341643307,far,,80ec3f676e17debf
1497341640948,1497341643339,far,,80ec3f676e17debf
1497341640948,1497341643383,far,,80ec3f676e17debf
1497341640948,1497341643409,far,,80ec3f676e17debf
1497341640948,1497341643429,far,,80ec3f676e17debf
1497341640948,1497341643454,far,,80ec3f676e17debf
1497341640948,1497341643495,far,,80ec3f676e17debf
1497341640948,1497341643514,far,,80ec3f676e17debf
1497341640948,1497341643532,far,,80ec3f676e17debf
1497341640948,1497341643556,far,,80ec3f676e17debf
1497341640948,1497341643589,far,,80ec3f676e17debf
1497341640948,1497341643609,far,,80ec3f676e17debf
1497341640948,1497341643637,far,,80ec3f676e17debf
1497341640948,1497341643678,far,,80ec3f676e17debf
1497341640948,1497341643698,far,,80ec3f676e17debf
1497341640948,1497341643712,far,,80ec3f676e17debf
1497341640948,1497341643733,far,,80ec3f676e17debf
1497341640948,1497341643756,far,,80ec3f676e17debf
1497341640948,1497341643792,far,,80ec3f676e17debf
1497341640948,1497341643823,far,,80ec3f676e17debf
1497341640948,1497341643836,far,,80ec3f676e17debf
1497341640948,1497341643873,far,,80ec3f676e17debf
1497341640948,1497341643891,far,,80ec3f676e17debf
1497341640948,1497341643908,far,,80ec3f676e17debf
1497341640948,1497341643932,far,,80ec3f676e17debf
1497341640948,1497341643948,far,,80ec3f676e17debf
1497341640948,1497341644002,far,,80ec3f676e17debf
1497341640948,1497341644014,far,,80ec3f676e17debf
1497341640948,1497341644021,far,,80ec3f676e17debf
1497341640948,1497341644034,far,,80ec3f676e17debf
1497341640948,1497341644053,far,,80ec3f676e17debf
1497341640948,1497341644077,far,,80ec3f676e17debf
1497341640948,1497341644095,far,,80ec3f676e17debf
1497341640948,1497341644118,far,,80ec3f676e17debf
1497341640948,1497341644134,far,,80ec3f676e17debf
1497341640948,1497341644151,far,,80ec3f676e17debf
1497341640948,1497341644176,far,,80ec3f676e17debf
1497341640948,1497341644186,far,,80ec3f676e17debf
1497341640948,1497341644203,far,,80ec3f676e17debf
1497341640948,1497341644217,far,,80ec3f676e17debf
1497341640948,1497341644248,far,,80ec3f676e17debf
1497341640948,1497341644292,far,,80ec3f676e17debf
1497341640948,1497341644330,far,,80ec3f676e17debf
1497341640948,1497341644348,far,,80ec3f676e17debf
1497341640948,1497341644382,far,,80ec3f676e17debf
1497341640948,1497341644402,far,,80ec3f676e17debf
1497341640948,1497341644420,far,,80ec3f676e17debf
1497341640948,1497341644437,far,,80ec3f676e17debf
1497341640948,1497341644474,far,,80ec3f676e17debf
1497341640948,1497341644495,far,,80ec3f676e17debf
1497341640948,1497341644508,far,,80ec3f676e17debf
1497341640948,1497341644532,far,,80ec3f676e17debf
1497341640948,1497341644556,far,,80ec3f676e17debf
1497341640948,1497341644590,far,,80ec3f676e17debf
1497341640948,1497341644608,far,,80ec3f676e17debf
1497341640948,1497341644626,far,,80ec3f676e17debf
1497341640948,1497341644653,far,,80ec3f676e17debf
1497341640948,1497341644682,far,,80ec3f676e17debf
1497341640948,1497341644697,far,,80ec3f676e17debf
1497341640948,1497341644714,far,,80ec3f676e17debf
1497341640948,1497341644733,far,,80ec3f676e17debf
1497341640948,1497341644751,far,,80ec3f676e17debf
1497341640948,1497341644785,far,,80ec3f676e17debf
1497341640948,1497341644798,far,,80ec3f676e17debf
1497341640948,1497341644812,far,,80ec3f676e17debf
1497341640948,1497341644840,far,,80ec3f676e17debf
1497341640948,1497341644875,far,,80ec3f676e17debf
1497341640948,1497341644895,far,,80ec3f676e17debf
1497341640948,1497341644911,far,,80ec3f676e17debf
1497341640948,1497341644929,far,,80ec3f676e17debf
1497341640948,1497341644952,far,,80ec3f676e17debf
1497341640948,1497341645320,far,,80ec3f676e17debf
1497341640948,1497341645390,far,,80ec3f676e17debf
1497341640948,1497341645424,far,,80ec3f676e17debf
1497341640948,1497341645446,far,,80ec3f676e17debf
1497341640948,1497341645498,far,,80ec3f676e17debf
1497341640948,1497341645519,far,,80ec3f676e17debf
1497341640948,1497341645534,far,,80ec3f676e17debf
1497341640948,1497341645549,far,,80ec3f676e17debf
1497341640948,1497341645580,far,,80ec3f676e17debf
1497341640948,1497341645602,far,,80ec3f676e17debf
1497341640948,1497341645623,far,,80ec3f676e17debf
1497341640948,1497341645648,far,,80ec3f676e17debf
1497341640948,1497341645679,far,,80ec3f676e17debf
1497341640948,1497341645697,far,,80ec3f676e17debf
1497341640948,1497341645716,far,,80ec3f676e17debf
1497341640948,1497341645745,far,,80ec3f676e17debf
1497341640948,1497341645777,far,,80ec3f676e17debf
1497341640948,1497341645794,far,,80ec3f676e17debf
1497341640948,1497341645807,far,,80ec3f676e17debf
1497341640948,1497341645822,far,,80ec3f676e17debf
1497341640948,1497341645835,far,,80ec3f676e17debf
1497341640948,1497341645856,far,,80ec3f676e17debf
1497341640948,1497341645883,far,,80ec3f676e17debf
1497341640948,1497341645905,far,,80ec3f676e17debf
1497341640948,1497341645920,far,,80ec3f676e17debf
1497341640948,1497341645942,far,,80ec3f676e17debf
1497341640948,1497341645973,far,,80ec3f676e17debf
1497341640948,1497341645985,far,,80ec3f676e17debf
1497341640948,1497341646003,far,,80ec3f676e17debf
1497341640948,1497341646018,far,,80ec3f676e17debf
1497341640948,1497341646071,far,,80ec3f676e17debf
1497341640948,1497341646130,far,,80ec3f676e17debf
1497341640948,1497341646138,far,,80ec3f676e17debf
1497341640948,1497341646155,far,,80ec3f676e17debf
1497341640948,1497341646167,far,,80ec3f676e17debf
1497341640948,1497341646179,far,,80ec3f676e17debf
1497341640948,1497341646186,far,,80ec3f676e17debf
1497341640948,1497341646198,far,,80ec3f676e17debf
1497341640948,1497341646205,far,,80ec3f676e17debf
1497341640948,1497341646215,far,,80ec3f676e17debf
1497341640948,1497341646232,far,,80ec3f676e17debf
1497341640948,1497341646246,far,,80ec3f676e17debf
1497341640948,1497341646264,far,,80ec3f676e17debf
1497341640948,1497341646268,far,,80ec3f676e17debf
1497341640948,1497341646277,far,,80ec3f676e17debf
1497341640948,1497341646285,far,,80ec3f676e17debf
1497341640948,1497341646297,far,,80ec3f676e17debf
1497341640948,1497341646312,far,,80ec3f676e17debf
1497341640948,1497341646320,far,,80ec3f676e17debf
1497341640948,1497341646328,far,,80ec3f676e17debf
1497341640948,1497341646335,far,,80ec3f676e17debf
1497341640948,1497341646349,far,,80ec3f676e17debf
1497341640948,1497341646362,far,,80ec3f676e17debf
1497341640948,1497341646367,far,,80ec3f676e17debf
1497341640948,1497341646378,far,,80ec3f676e17debf
1497341640948,1497341646385,far,,80ec3f676e17debf
1497341640948,1497341646401,far,,80ec3f676e17debf
1497341640948,1497341646415,far,,80ec3f676e17debf
1497341640948,1497341646433,far,,80ec3f676e17debf
1497341640948,1497341646447,far,,80ec3f676e17debf
1497341640948,1497341646464,far,,80ec3f676e17debf
1497341640948,1497341646473,far,,80ec3f676e17debf
1497341640948,1497341646481,far,,80ec3f676e17debf
1497341640948,1497341646493,far,,80ec3f676e17debf
1497341640948,1497341646506,far,,80ec3f676e17debf
1497341640948,1497341646525,far,,80ec3f676e17debf
1497341640948,1497341646537,far,,80ec3f676e17debf
1497341640948,1497341646561,far,,80ec3f676e17debf
1497341640948,1497341646572,far,,80ec3f676e17debf
1497341640948,1497341646583,far,,80ec3f676e17debf
1497341640948,1497341646588,far,,80ec3f676e17debf
1497341640948,1497341646598,far,,80ec3f676e17debf
1497341640948,1497341646608,far,,80ec3f676e17debf
1497341640948,1497341646622,far,,80ec3f676e17debf
1497341640948,1497341646633,far,,80ec3f676e17debf
1497341640948,1497341646649,far,,80ec3f676e17debf
1497341640948,1497341646663,far,,80ec3f676e17debf
1497341640948,1497341646666,far,,80ec3f676e17debf
1497341640948,1497341646677,far,,80ec3f676e17debf
1497341640948,1497341646689,far,,80ec3f676e17debf
1497341640948,1497341646695,far,,80ec3f676e17debf
1497341640948,1497341646705,far,,80ec3f676e17debf
1497341640948,1497341646715,far,,80ec3f676e17debf
1497341640948,1497341646728,far,,80ec3f676e17debf
1497341640948,1497341646745,far,,80ec3f676e17debf
1497341640948,1497341646768,far,,80ec3f676e17debf
1497341640948,1497341646782,far,,80ec3f676e17debf
1497341640948,1497341646791,far,,80ec3f676e17debf
1497341640948,1497341646798,far,,80ec3f676e17debf
1497341640948,1497341646807,far,,80ec3f676e17debf
1497341640948,1497341646815,far,,80ec3f676e17debf
1497341640948,1497341646830,far,,80ec3f676e17debf
1497341640948,1497341646843,far,,80ec3f676e17debf
1497341640948,1497341646854,far,,80ec3f676e17debf
1497341640948,1497341646862,far,,80ec3f676e17debf
1497341640948,1497341646865,far,,80ec3f676e17debf
1497341640948,1497341646877,far,,80ec3f676e17debf
1497341640948,1497341646888,far,,80ec3f676e17debf
1497341640948,1497341646898,far,,80ec3f676e17debf
1497341640948,1497341646909,far,,80ec3f676e17debf
1497341640948,1497341646921,far,,80ec3f676e17debf
1497341640948,1497341646932,far,,80ec3f676e17debf
1497341640948,1497341646949,far,,80ec3f676e17debf
1497341640948,1497341646995,far,,80ec3f676e17debf
1497341640948,1497341647006,far,,80ec3f676e17debf
1497341640948,1497341647020,far,,80ec3f676e17debf
1497341640948,1497341647037,far,,80ec3f676e17debf
1497341640948,1497341647113,far,,80ec3f676e17debf
1497341640948,1497341647141,far,,80ec3f676e17debf
1497341640948,1497341647188,far,,80ec3f676e17debf
1497341640948,1497341647204,far,,80ec3f676e17debf
1497341640948,1497341647227,far,,80ec3f676e17debf
1497341640948,1497341647264,far,,80ec3f676e17debf
1497341640948,1497341647295,far,,80ec3f676e17debf
1497341640948,1497341647314,far,,80ec3f676e17debf
1497341640948,1497341647337,far,,80ec3f676e17debf
1497341640948,1497341647377,far,,80ec3f676e17debf
1497341640948,1497341647398,far,,80ec3f676e17debf
1497341640948,1497341647414,far,,80ec3f676e17debf
1497341640948,1497341647427,far,,80ec3f676e17debf
1497341640948,1497341647448,far,,80ec3f676e17debf
1497341640948,1497341647480,far,,80ec3f676e17debf
1497341640948,1497341647499,far,,80ec3f676e17debf
1497341640948,1497341647512,far,,80ec3f676e17debf
1497341640948,1497341647539,far,,80ec3f676e17debf
1497341640948,1497341647570,far,,80ec3f676e17debf
1497341640948,1497341647588,far,,80ec3f676e17debf
1497341640948,1497341647614,far,,80ec3f676e17debf
1497341640948,1497341647625,far,,80ec3f676e17debf
1497341640948,1497341647634,far,,80ec3f676e17debf
1497341640948,1497341647655,far,,80ec3f676e17debf
1497341640948,1497341647683,far,,80ec3f676e17debf
1497341640948,1497341647701,far,,80ec3f676e17debf
1497341640948,1497341647719,far,,80ec3f676e17debf
1497341640948,1497341647749,far,,80ec3f676e17debf
1497341640948,1497341647788,far,,80ec3f676e17debf
1497341640948,1497341647804,far,,80ec3f676e17debf
1497341640948,1497341647818,far,,80ec3f676e17debf
1497341640948,1497341647845,far,,80ec3f676e17debf
1497341640948,1497341647890,far,,80ec3f676e17debf
1497341640948,1497341647908,far,,80ec3f676e17debf
1497341640948,1497341647933,far,,80ec3f676e17debf
1497341640948,1497341647956,far,,80ec3f676e17debf
1497341640948,1497341647993,far,,80ec3f676e17debf
1497341640948,1497341648008,far,,80ec3f676e17debf
1497341640948,1497341648025,far,,80ec3f676e17debf
1497341640948,1497341648044,far,,80ec3f676e17debf
1497341640948,1497341648082,far,,80ec3f676e17debf
1497341640948,1497341648101,far,,80ec3f676e17debf
1497341640948,1497341648114,far,,80ec3f676e17debf
1497341640948,1497341648136,far,,80ec3f676e17debf
1497341640948,1497341648167,far,,80ec3f676e17debf
1497341640948,1497341648183,far,,80ec3f676e17debf
1497341640948,1497341648202,far,,80ec3f676e17debf
1497341640948,1497341648219,far,,80ec3f676e17debf
1497341640948,1497341648235,far,,80ec3f676e17debf
1497341640948,1497341648272,far,,80ec3f676e17debf
1497341640948,1497341648299,far,,80ec3f676e17debf
1497341640948,1497341648318,far,,80ec3f676e17debf
1497341640948,1497341648334,far,,80ec3f676e17debf
1497341640948,1497341648352,far,,80ec3f676e17debf
1497341640948,1497341648385,far,,80ec3f676e17debf
1497341640948,1497341648401,far,,80ec3f676e17debf
1497341640948,1497341648418,far,,80ec3f676e17debf
1497341640948,1497341648444,far,,80ec3f676e17debf
1497341640948,1497341648500,far,,80ec3f676e17debf
1497341640948,1497341648521,far,,80ec3f676e17debf
1497341640948,1497341648531,far,,80ec3f676e17debf
1497341640948,1497341648544,far,,80ec3f676e17debf
1497341640948,1497341648568,far,,80ec3f676e17debf
1497341640948,1497341648578,far,,80ec3f676e17debf
1497341640948,1497341648595,far,,80ec3f676e17debf
1497341640948,1497341648615,far,,80ec3f676e17debf
1497341640948,1497341648646,far,,80ec3f676e17debf
1497341640948,1497341648692,far,,80ec3f676e17debf
1497341640948,1497341648714,far,,80ec3f676e17debf
1497341640948,1497341648743,far,,80ec3f676e17debf
1497341640948,1497341648771,far,,80ec3f676e17debf
1497341640948,1497341648796,far,,80ec3f676e17debf
1497341640948,1497341648815,far,,80ec3f676e17debf
1497341640948,1497341648823,far,,80ec3f676e17debf
1497341640948,1497341648832,far,,80ec3f676e17debf
1497341640948,1497341648855,far,,80ec3f676e17debf
1497341640948,1497341648892,far,,80ec3f676e17debf
1497341640948,1497341648909,far,,80ec3f676e17debf
1497341640948,1497341648924,far,,80ec3f676e17debf
1497341640948,1497341648937,far,,80ec3f676e17debf
1497341640948,1497341648967,far,,80ec3f676e17debf
1497341640948,1497341648989,far,,80ec3f676e17debf
1497341640948,1497341649013,far,,80ec3f676e17debf
1497341640948,1497341649039,far,,80ec3f676e17debf
1497341640948,1497341650035,far,,80ec3f676e17debf
1497341640948,1497341650102,far,,80ec3f676e17debf
1497341640948,1497341650155,far,,80ec3f676e17debf
1497341640948,1497341650195,far,,80ec3f676e17debf
1497341640948,1497341650212,far,,80ec3f676e17debf
1497341640948,1497341650238,far,,80ec3f676e17debf
1497341640948,1497341650269,far,,80ec3f676e17debf
1497341640948,1497341650309,far,,80ec3f676e17debf
1497341640948,1497341650335,far,,80ec3f676e17debf
1497341640948,1497341650354,far,,80ec3f676e17debf
1497341640948,1497341650388,far,,80ec3f676e17debf
1497341640948,1497341650407,far,,80ec3f676e17debf
1497341640948,1497341650419,far,,80ec3f676e17debf
1497341640948,1497341650425,far,,80ec3f676e17debf
1497341640948,1497341650456,far,,80ec3f676e17debf
1497341640948,1497341650491,far,,80ec3f676e17debf
1497341640948,1497341650507,far,,80ec3f676e17debf
1497341640948,1497341650531,far,,80ec3f676e17debf
1497341640948,1497341650548,far,,80ec3f676e17debf
1497341640948,1497341650584,far,,80ec3f676e17debf
1497341640948,1497341650597,far,,80ec3f676e17debf
1497341640948,1497341650617,far,,80ec3f676e17debf
1497341640948,1497341650635,far,,80ec3f676e17debf
1497341640948,1497341650656,far,,80ec3f676e17debf
1497341640948,1497341650685,far,,80ec3f676e17debf
1497341640948,1497341650699,far,,80ec3f676e17debf
1497341640948,1497341650714,far,,80ec3f676e17debf
1497341640948,1497341650724,far,,80ec3f676e17debf
1497341640948,1497341650734,far,,80ec3f676e17debf
1497341640948,1497341650749,far,,80ec3f676e17debf
1497341640948,1497341650782,far,,80ec3f676e17debf
1497341640948,1497341650798,far,,80ec3f676e17debf
1497341640948,1497341650818,far,,80ec3f676e17debf
1497341640948,1497341650845,far,,80ec3f676e17debf
1497341640948,1497341650882,far,,80ec3f676e17debf
1497341640948,1497341650907,far,,80ec3f676e17debf
1497341640948,1497341650928,far,,80ec3f676e17debf
1497341640948,1497341650950,far,,80ec3f676e17debf
1497341640948,1497341650987,far,,80ec3f676e17debf
1497341640948,1497341651010,far,,80ec3f676e17debf
1497341640948,1497341651029,far,,80ec3f676e17debf
1497341640948,1497341651049,far,,80ec3f676e17debf
1497341640948,1497341651080,far,,80ec3f676e17debf
1497341640948,1497341651096,far,,80ec3f676e17debf
1497341640948,1497341651119,far,,80ec3f676e17debf
1497341640948,1497341651141,far,,80ec3f676e17debf
1497341640948,1497341651181,far,,80ec3f676e17debf
1497341640948,1497341651201,far,,80ec3f676e17debf
1497341640948,1497341651222,far,,80ec3f676e17debf
1497341640948,1497341651236,far,,80ec3f676e17debf
1497341640948,1497341651278,far,,80ec3f676e17debf
1497341640948,1497341651307,far,,80ec3f676e17debf
1497341640948,1497341651329,far,,80ec3f676e17debf
1497341640948,1497341651351,far,,80ec3f676e17debf
1497341640948,1497341651383,far,,80ec3f676e17debf
1497341640948,1497341651398,far,,80ec3f676e17debf
1497341640948,1497341651419,far,,80ec3f676e17debf
1497341640948,1497341651443,far,,80ec3f676e17debf
1497341640948,1497341651564,far,,80ec3f676e17debf
1497341640948,1497341651607,far,,80ec3f676e17debf
1497341640948,1497341651641,far,,80ec3f676e17debf
1497341640948,1497341651693,far,,80ec3f676e17debf
1497341640948,1497341651721,far,,80ec3f676e17debf
1497341640948,1497341651746,far,,80ec3f676e17debf
1497341640948,1497341651785,far,,80ec3f676e17debf
1497341640948,1497341651805,far,,80ec3f676e17debf
1497341640948,1497341651825,far,,80ec3f676e17debf
1497341640948,1497341651842,far,,80ec3f676e17debf
1497341640948,1497341651877,far,,80ec3f676e17debf
1497341640948,1497341651900,far,,80ec3f676e17debf
1497341640948,1497341651919,far,,80ec3f676e17debf
1497341640948,1497341651942,far,,80ec3f676e17debf
1497341640948,1497341651984,far,,80ec3f676e17debf
1497341640948,1497341652011,far,,80ec3f676e17debf
1497341640948,1497341652042,far,,80ec3f676e17debf
1497341640948,1497341652078,far,,80ec3f676e17debf
1497341640948,1497341652100,far,,80ec3f676e17debf
1497341640948,1497341652121,far,,80ec3f676e17debf
1497341640948,1497341652139,far,,80ec3f676e17debf
1497341640948,1497341652188,far,,80ec3f676e17debf
1497341640948,1497341652203,far,,80ec3f676e17debf
1497341640948,1497341652221,far,,80ec3f676e17debf
1497341640948,1497341652240,far,,80ec3f676e17debf
1497341640948,1497341652292,far,,80ec3f676e17debf
1497341640948,1497341652320,far,,80ec3f676e17debf
1497341640948,1497341652354,far,,80ec3f676e17debf
1497341640948,1497341652395,far,,80ec3f676e17debf
1497341640948,1497341652417,far,,80ec3f676e17debf
1497341640948,1497341652432,far,,80ec3f676e17debf
1497341640948,1497341652455,far,,80ec3f676e17debf
1497341640948,1497341652486,far,,80ec3f676e17debf
1497341640948,1497341652509,far,,80ec3f676e17debf
1497341640948,1497341652521,far,,80ec3f676e17debf
1497341640948,1497341652543,far,,80ec3f676e17debf
1497341640948,1497341652572,far,,80ec3f676e17debf
1497341640948,1497341652586,far,,80ec3f676e17debf
1497341640948,1497341652602,far,,80ec3f676e17debf
1497341640948,1497341652613,far,,80ec3f676e17debf
1497341640948,1497341652651,far,,80ec3f676e17debf
1497341640948,1497341652691,far,,80ec3f676e17debf
1497341640948,1497341652715,far,,80ec3f676e17debf
1497341640948,1497341652731,far,,80ec3f676e17debf
1497341640948,1497341652753,far,,80ec3f676e17debf
1497341640948,1497341652784,far,,80ec3f676e17debf
1497341640948,1497341652802,far,,80ec3f676e17debf
1497341640948,1497341652823,far,,80ec3f676e17debf
1497341640948,1497341652844,far,,80ec3f676e17debf
1497341640948,1497341652885,far,,80ec3f676e17debf
1497341640948,1497341652896,far,,80ec3f676e17debf
1497341640948,1497341652917,far,,80ec3f676e17debf
1497341640948,1497341652956,far,,80ec3f676e17debf
1497341640948,1497341653091,far,,80ec3f676e17debf
1497341640948,1497341653115,far,,80ec3f676e17debf
1497341640948,1497341653127,far,,80ec3f676e17debf
1497341640948,1497341653153,far,,80ec3f676e17debf
1497341640948,1497341653223,far,,80ec3f676e17debf
1497341640948,1497341653269,far,,80ec3f676e17debf
1497341640948,1497341653347,far,,80ec3f676e17debf
1497341640948,1497341653417,far,,80ec3f676e17debf
1497341640948,1497341653443,far,,80ec3f676e17debf
1497341640948,1497341653492,far,,80ec3f676e17debf
1497341640948,1497341653532,far,,80ec3f676e17debf
1497341640948,1497341653575,far,,80ec3f676e17debf
1497341640948,1497341653616,far,,80ec3f676e17debf
1497341640948,1497341653624,far,,80ec3f676e17debf
1497341640948,1497341653639,far,,80ec3f676e17debf
1497341640948,1497341653688,far,,80ec3f676e17debf
1497341640948,1497341653717,far,,80ec3f676e17debf
1497341640948,1497341653739,far,,80ec3f676e17debf
1497341640948,1497341653763,far,,80ec3f676e17debf
1497341640948,1497341653781,far,,80ec3f676e17debf
1497341640948,1497341653797,far,,80ec3f676e17debf
1497341640948,1497341653813,far,,80ec3f676e17debf
1497341640948,1497341653839,far,,80ec3f676e17debf
1497341640948,1497341653880,far,,80ec3f676e17debf
1497341640948,1497341653900,far,,80ec3f676e17debf
1497341640948,1497341653919,far,,80ec3f676e17debf
1497341640948,1497341653936,far,,80ec3f676e17debf
1497341640948,1497341654313,far,,80ec3f676e17debf
1497341640948,1497341654509,far,,80ec3f676e17debf
1497341640948,1497341654599,far,,80ec3f676e17debf
1497341640948,1497341654616,far,,80ec3f676e17debf
1497341640948,1497341654637,far,,80ec3f676e17debf
1497341640948,1497341654682,far,,80ec3f676e17debf
1497341640948,1497341654701,far,,80ec3f676e17debf
1497341640948,1497341654715,far,,80ec3f676e17debf
1497341640948,1497341654738,far,,80ec3f676e17debf
1497341640948,1497341654772,far,,80ec3f676e17debf
1497341640948,1497341654785,far,,80ec3f676e17debf
1497341640948,1497341654799,far,,80ec3f676e17debf
1497341640948,1497341654807,far,,80ec3f676e17debf
1497341640948,1497341654826,far,,80ec3f676e17debf
1497341640948,1497341654837,far,,80ec3f676e17debf
1497341640948,1497341654868,far,,80ec3f676e17debf
1497341640948,1497341654885,far,,80ec3f676e17debf
1497341640948,1497341654901,far,,80ec3f676e17debf
1497341640948,1497341654914,far,,80ec3f676e17debf
1497341640948,1497341654928,far,,80ec3f676e17debf
1497341640948,1497341654945,far,,80ec3f676e17debf
1497341640948,1497341654974,far,,80ec3f676e17debf
1497341640948,1497341654986,far,,80ec3f676e17debf
1497341640948,1497341655006,far,,80ec3f676e17debf
1497341640948,1497341655013,far,,80ec3f676e17debf
1497341640948,1497341655041,far,,80ec3f676e17debf
1497341640948,1497341655612,far,,80ec3f676e17debf
1497341640948,1497341655674,far,,80ec3f676e17debf
1497341640948,1497341655726,far,,80ec3f676e17debf
1497341640948,1497341655742,far,,80ec3f676e17debf
1497341640948,1497341655772,far,,80ec3f676e17debf
1497341640948,1497341655792,far,,80ec3f676e17debf
1497341640948,1497341655810,far,,80ec3f676e17debf
1497341640948,1497341655835,far,,80ec3f676e17debf
1497341640948,1497341655857,far,,80ec3f676e17debf
1497341640948,1497341655888,far,,80ec3f676e17debf
1497341640948,1497341655909,far,,80ec3f676e17debf
1497341640948,1497341655937,far,,80ec3f676e17debf
1497341640948,1497341656001,far,,80ec3f676e17debf
1497341640948,1497341656016,far,,80ec3f676e17debf
1497341640948,1497341656037,far,,80ec3f676e17debf
1497341640948,1497341656331,far,,80ec3f676e17debf
1497341640948,1497341656453,far,,80ec3f676e17debf
1497341640948,1497341656500,far,,80ec3f676e17debf
1497341640948,1497341656552,far,,80ec3f676e17debf
1497341640948,1497341656592,far,,80ec3f676e17debf
1497341640948,1497341656647,far,,80ec3f676e17debf
1497341640948,1497341656689,far,,80ec3f676e17debf
1497341640948,1497341656707,far,,80ec3f676e17debf
1497341640948,1497341656723,far,,80ec3f676e17debf
1497341640948,1497341656732,far,,80ec3f676e17debf
1497341640948,1497341656740,far,,80ec3f676e17debf
1497341640948,1497341656761,far,,80ec3f676e17debf
1497341640948,1497341656776,far,,80ec3f676e17debf
1497341640948,1497341656787,far,,80ec3f676e17debf
1497341640948,1497341656801,far,,80ec3f676e17debf
1497341640948,1497341656808,far,,80ec3f676e17debf
1497341640948,1497341656820,far,,80ec3f676e17debf
1497341640948,1497341656831,far,,80ec3f676e17debf
1497341640948,1497341656841,far,,80ec3f676e17debf
1497341640948,1497341656876,far,,80ec3f676e17debf
1497341640948,1497341656890,far,,80ec3f676e17debf
1497341640948,1497341656902,far,,80ec3f676e17debf
1497341640948,1497341656912,far,,80ec3f676e17debf
1497341640948,1497341656921,far,,80ec3f676e17debf
1497341640948,1497341656931,far,,80ec3f676e17debf
1497341640948,1497341656940,far,,80ec3f676e17debf
1497341640948,1497341656963,far,,80ec3f676e17debf
1497341640948,1497341656976,far,,80ec3f676e17debf
1497341640948,1497341656986,far,,80ec3f676e17debf
1497341640948,1497341656999,far,,80ec3f676e17debf
1497341640948,1497341657005,far,,80ec3f676e17debf
1497341640948,1497341657017,far,,80ec3f676e17debf
1497341640948,1497341657026,far,,80ec3f676e17debf
1497341640948,1497341657037,far,,80ec3f676e17debf
1497341640948,1497341657052,far,,80ec3f676e17debf
