timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497341657272,-17.5,10.800000190734863,-29.399999618530273,35.878266295497134,,80ec3f676e17debf
1497341657323,-17.700000762939453,11,-29.5,36.11841689585107,,80ec3f676e17debf
1497341657353,-17.700000762939453,11.300000190734863,-29.399999618530273,36.12948971208241,,80ec3f676e17debf
1497341657392,-17.5,12,-29.200000762939453,36.095567797839635,,80ec3f676e17debf
1497341657441,-17.200000762939453,12.800000190734863,-29.100000381469727,36.14540131207208,,80ec3f676e17debf
1497341657491,-16.80000114440918,13.800000190734863,-28.899999618530273,36.16476205712458,,80ec3f676e17debf
1497341657512,-16.700000762939453,14.199999809265137,-28.80000114440918,36.193508775948324,,80ec3f676e17debf
1497341657564,-16.5,15,-28.80000114440918,36.42375685560953,,80ec3f676e17debf
1497341657597,-16.600000381469727,15.600000381469727,-28.899999618530273,36.798505056119254,,80ec3f676e17debf
1497341657631,-16.700000762939453,16.30000114440918,-28.700000762939453,36.99013532124456,,80ec3f676e17debf
1497341657683,-17,17.200000762939453,-28.600000381469727,37.4539724038469,,80ec3f676e17debf
1497341657714,-17.30000114440918,17.700000762939453,-28.700000762939453,37.898154857480364,,80ec3f676e17debf
1497341657761,-17.600000381469727,18.30000114440918,-28.80000114440918,38.39388126262052,,80ec3f676e17debf
1497341657792,-17.80000114440918,18.80000114440918,-28.700000762939453,38.65190969785343,,80ec3f676e17debf
1497341657825,-18,19.30000114440918,-28.700000762939453,38.989487233690234,,80ec3f676e17debf
1497341657891,-18,20.399999618530273,-28.600000381469727,39.47302870463815,,80ec3f676e17debf
1497341657911,-18,20.80000114440918,-28.5,39.60921666943207,,80ec3f676e17debf
1497341657970,-17.899999618530273,21.700000762939453,-28.5,40.04435064163916,,80ec3f676e17debf
1497341657991,-17.899999618530273,22.100000381469727,-28.399999618530273,40.191789887553334,,80ec3f676e17debf
1497341658042,-17.80000114440918,22.80000114440918,-28.399999618530273,40.53689740556782,,80ec3f676e17debf
1497341658086,-17.80000114440918,23.30000114440918,-28.5,40.88985329564124,,80ec3f676e17debf
1497341658111,-17.80000114440918,23.600000381469727,-28.5,41.06153977663435,,80ec3f676e17debf
1497341658161,-18.100000381469727,24,-28.600000381469727,41.49180687607852,,80ec3f676e17debf
1497341658191,-18.200000762939453,24.200000762939453,-28.700000762939453,41.72014020682281,,80ec3f676e17debf
1497341658238,-18.30000114440918,24.399999618530273,-28.80000114440918,41.94866021691445,,80ec3f676e17debf
1497341658271,-18.200000762939453,24.600000381469727,-28.80000114440918,42.02190046164265,,80ec3f676e17debf
1497341658321,-18.100000381469727,25,-28.80000114440918,42.21433499826455,,80ec3f676e17debf
1497341658382,-17.700000762939453,25.600000381469727,-28.5,42.20071190690056,,80ec3f676e17debf
1497341658402,-17.600000381469727,25.80000114440918,-28.5,42.280611223694706,,80ec3f676e17debf
1497341658441,-17.100000381469727,26.30000114440918,-28.399999618530273,42.31619151929041,,80ec3f676e17debf
1497341658482,-16.700000762939453,26.80000114440918,-28.5,42.53680836543768,,80ec3f676e17debf
1497341658512,-16.399999618530273,27.100000381469727,-28.5,42.61009300194927,,80ec3f676e17debf
1497341658562,-16,27.600000381469727,-28.700000762939453,42.91212035360392,,80ec3f676e17debf
1497341658581,-15.90000057220459,27.80000114440918,-28.700000762939453,43.00395521559116,,80ec3f676e17debf
1497341658633,-15.5,28.30000114440918,-28.80000114440918,43.25020392044593,,80ec3f676e17debf
1497341658682,-15,28.700000762939453,-29.100000381469727,43.53734099638098,,80ec3f676e17debf
1497341658718,-14.800000190734863,29,-29.100000381469727,43.667493700732535,,80ec3f676e17debf
1497341658771,-14.40000057220459,29.600000381469727,-29.30000114440918,44.068243683159864,,80ec3f676e17debf
1497341658791,-14.300000190734863,29.80000114440918,-29.200000762939453,44.104082114970964,,80ec3f676e17debf
1497341658847,-13.90000057220459,30.399999618530273,-29.200000762939453,44.35357922687159,,80ec3f676e17debf
1497341658883,-13.5,30.80000114440918,-29.200000762939453,44.53683969852409,,80ec3f676e17debf
1497341658921,-13.40000057220459,31.200000762939453,-29.30000114440918,44.84963910181972,,80ec3f676e17debf
1497341659001,-13.40000057220459,31.700000762939453,-29.399999618530273,45.26378324723353,,80ec3f676e17debf
1497341659031,-13.5,31.899999618530273,-29.399999618530273,45.433687619464976,,80ec3f676e17debf
1497341659081,-13.600000381469727,31.899999618530273,-29.600000381469727,45.59309186976814,,80ec3f676e17debf
1497341659121,-13.800000190734863,31.899999618530273,-29.600000381469727,45.65314909152113,,80ec3f676e17debf
1497341659173,-14,31.899999618530273,-29.80000114440918,45.84375665686727,,80ec3f676e17debf
1497341659192,-14,31.899999618530273,-29.80000114440918,45.84375665686727,,80ec3f676e17debf
1497341659215,-14,32,-29.80000114440918,45.913397163164696,,80ec3f676e17debf
1497341659281,-14,32.400001525878906,-29.80000114440918,46.19307492361206,,80ec3f676e17debf
1497341659311,-14,32.70000076293945,-29.899999618530273,46.468268611956795,,80ec3f676e17debf
1497341659381,-14,33.5,-29.600000381469727,46.8445304617272,,80ec3f676e17debf
1497341659411,-13.90000057220459,33.900001525878906,-29.5,47.03902746635467,,80ec3f676e17debf
1497341659436,-13.90000057220459,34.29999923706055,-29.30000114440918,47.203708153878786,,80ec3f676e17debf
1497341659494,-14.100000381469727,35.20000076293945,-29.30000114440918,47.92014297922549,,80ec3f676e17debf
1497341659527,-14.300000190734863,35.5,-29.200000762939453,48.13917344680527,,80ec3f676e17debf
1497341659571,-14.5,36.20000076293945,-29.30000114440918,48.77683994219074,,80ec3f676e17debf
1497341659594,-14.5,36.29999923706055,-29.399999618530273,48.91114317574077,,80ec3f676e17debf
1497341659631,-14.600000381469727,36.79999923706055,-29.600000381469727,49.43237833724139,,80ec3f676e17debf
1497341659673,-14.5,37.29999923706055,-29.899999618530273,49.95547883588602,,80ec3f676e17debf
1497341659711,-14.300000190734863,37.70000076293945,-30,50.257139239670856,,80ec3f676e17debf
1497341659758,-14.199999809265137,38.10000228881836,-30.200000762939453,50.648694632185105,,80ec3f676e17debf
1497341659794,-14.199999809265137,38.79999923706055,-30.100000381469727,51.118391509920606,,80ec3f676e17debf
1497341659861,-14.199999809265137,39.5,-30.30000114440918,51.76852409795235,,80ec3f676e17debf
1497341659906,-14.300000190734863,39.900001525878906,-30.399999618530273,52.159947377979904,,80ec3f676e17debf
1497341659971,-14.699999809265137,40.400001525878906,-30.600000381469727,52.769405899390314,,80ec3f676e17debf
1497341659991,-14.90000057220459,40.5,-30.700000762939453,52.95989105950989,,80ec3f676e17debf
1497341660023,-15.100000381469727,40.60000228881836,-31.100000381469727,53.32523100025417,,80ec3f676e17debf
1497341660083,-15.100000381469727,40.79999923706055,-31.80000114440918,53.8877532804373,,80ec3f676e17debf
1497341660122,-14.699999809265137,41,-32.29999923706055,54.22527006230654,,80ec3f676e17debf
1497341660171,-14.199999809265137,41.29999923706055,-32.900001525878906,54.678515863599465,,80ec3f676e17debf
1497341660194,-14,41.5,-33.10000228881836,54.89863484114951,,80ec3f676e17debf
1497341660260,-13.5,41.900001525878906,-33.60000228881836,55.37887966093211,,80ec3f676e17debf
1497341660334,-12.699999809265137,42.400001525878906,-34.5,56.1186254742761,,80ec3f676e17debf
1497341660386,-12.5,42.70000076293945,-34.900001525878906,56.54688471435396,,80ec3f676e17debf
1497341660403,-12.5,42.79999923706055,-35.10000228881836,56.745925824293764,,80ec3f676e17debf
1497341660454,-12.40000057220459,43.29999923706055,-35.70000076293945,57.47295028662125,,80ec3f676e17debf
1497341660512,-12,43.79999923706055,-36.60000228881836,58.3266673321073,,80ec3f676e17debf
1497341660562,-11.5,44.5,-37.20000076293945,59.12985783756481,,80ec3f676e17debf
1497341660601,-11.199999809265137,45.10000228881836,-37.60000228881836,59.77633629250123,,80ec3f676e17debf
1497341660631,-10.800000190734863,45.60000228881836,-38,60.33241346441329,,80ec3f676e17debf
1497341660670,-10.100000381469727,46.20000076293945,-38.5,60.981146228260585,,80ec3f676e17debf
1497341660700,-9.800000190734863,46.60000228881836,-39,61.55160683239636,,80ec3f676e17debf
1497341660761,-9,47.29999923706055,-39.79999923706055,62.46863177671404,,80ec3f676e17debf
1497341660780,-8.800000190734863,47.400001525878906,-40.20000076293945,62.77133338881815,,80ec3f676e17debf
1497341660831,-8.300000190734863,47.70000076293945,-41.20000076293945,63.573737517379854,,80ec3f676e17debf
1497341660872,-8,47.70000076293945,-42,64.05692811134874,,80ec3f676e17debf
1497341660901,-7.900000095367432,47.70000076293945,-42.60000228881836,64.43958637992769,,80ec3f676e17debf
1497341660961,-8,47.70000076293945,-43.400001525878906,64.98346112455509,,80ec3f676e17debf
1497341661001,-7.900000095367432,47.60000228881836,-43.900001525878906,65.23327629945835,,80ec3f676e17debf
1497341661031,-7.800000190734863,47.5,-44.20000076293945,65.35082263151492,,80ec3f676e17debf
1497341661482,-1.3000000715255737,49.10000228881836,-43.20000076293945,65.4120815691986,,80ec3f676e17debf
1497341661532,-0.5,48.900001525878906,-43.60000228881836,65.51656592157627,,80ec3f676e17debf
1497341661561,0,48.79999923706055,-43.79999923706055,65.57346935165548,,80ec3f676e17debf
1497341661601,0.699999988079071,48.60000228881836,-44.400001525878906,65.83168167743958,,80ec3f676e17debf
1497341661641,1.399999976158142,48.29999923706055,-44.70000076293945,65.82507106253428,,80ec3f676e17debf
1497341661681,2,47.900001525878906,-45,65.752643720614,,80ec3f676e17debf
1497341661715,2.4000000953674316,47.60000228881836,-45.10000228881836,65.6165414209053,,80ec3f676e17debf
1497341661781,3.200000047683716,46.70000076293945,-45.60000228881836,65.34898809366078,,80ec3f676e17debf
1497341661791,3.299999952316284,46.5,-45.70000076293945,65.28116106216267,,80ec3f676e17debf
1497341661841,3.5,45.5,-46.20000076293945,64.93797183117806,,80ec3f676e17debf
1497341661883,3.200000047683716,44.70000076293945,-46.400001525878906,64.50806378813073,,80ec3f676e17debf
1497341661923,2.9000000953674316,43.900001525878906,-46.60000228881836,64.08728724593728,,80ec3f676e17debf
1497341662433,4.300000190734863,35.60000228881836,-46.20000076293945,58.48324798305252,,80ec3f676e17debf
1497341662592,5.300000190734863,32.29999923706055,-46.20000076293945,56.61996206815225,,80ec3f676e17debf
1497341662646,5.800000190734863,31.5,-45.900001525878906,55.970528510977054,,80ec3f676e17debf
1497341662687,6.300000190734863,31,-45.60000228881836,55.49819915874101,,80ec3f676e17debf
1497341662717,6.5,30.600000381469727,-45.29999923706055,55.051792796753844,,80ec3f676e17debf
1497341662772,6.900000095367432,29.80000114440918,-44.70000076293945,54.164011368836746,,80ec3f676e17debf
1497341662814,6.900000095367432,29.399999618530273,-44.20000076293945,53.531392664588424,,80ec3f676e17debf
1497341662845,6.900000095367432,29.100000381469727,-43.70000076293945,52.95384841204186,,80ec3f676e17debf
1497341662891,6.700000286102295,28.200000762939453,-43.10000228881836,51.9397755478984,,80ec3f676e17debf
1497341662911,6.5,27.80000114440918,-43,51.614824303591554,,80ec3f676e17debf
1497341662973,5.700000286102295,26.700000762939453,-42.20000076293945,50.26151713008203,,80ec3f676e17debf
1497341662991,5.400000095367432,26.399999618530273,-42,49.901101818419406,,80ec3f676e17debf
1497341663028,5,25.899999618530273,-41.60000228881836,49.25819909642106,,80ec3f676e17debf
1497341663081,4.300000190734863,24.80000114440918,-40.900001525878906,48.02437111930805,,80ec3f676e17debf
1497341663122,3.700000047683716,24.100000381469727,-40.400001525878906,47.187499979789685,,80ec3f676e17debf
1497341663201,2.700000047683716,22.80000114440918,-39.5,45.68785426449965,,80ec3f676e17debf
1497341663234,2.4000000953674316,22.30000114440918,-39.10000228881836,45.07616021751902,,80ec3f676e17debf
1497341663272,2.200000047683716,21.700000762939453,-38.79999923706055,44.51033572918602,,80ec3f676e17debf
1497341663322,2,21.30000114440918,-38.20000076293945,43.78276117127893,,80ec3f676e17debf
1497341663376,1.899999976158142,20.80000114440918,-37.70000076293945,43.099188903314776,,80ec3f676e17debf
1497341663395,1.8000000715255737,20.600000381469727,-37.400001525878906,42.73593508925519,,80ec3f676e17debf
1497341663444,1.7000000476837158,20.200000762939453,-37,42.18921709592872,,80ec3f676e17debf
1497341663521,1.8000000715255737,19.5,-36.29999923706055,41.245362668477114,,80ec3f676e17debf
1497341663583,1.600000023841858,19,-36,40.73769753166222,,80ec3f676e17debf
1497341663591,1.600000023841858,18.899999618530273,-36,40.69115372702372,,80ec3f676e17debf
1497341663632,1.399999976158142,18.399999618530273,-35.79999923706055,40.27604610752719,,80ec3f676e17debf
1497341663682,1.100000023841858,17.80000114440918,-35.5,39.72782434130537,,80ec3f676e17debf
1497341663725,0.800000011920929,17.399999618530273,-35.20000076293945,39.27391014854322,,80ec3f676e17debf
1497341663774,0.30000001192092896,16.899999618530273,-34.79999923706055,38.687722889145675,,80ec3f676e17debf
1497341663781,0.20000000298023224,16.80000114440918,-34.79999923706055,38.643498395778686,,80ec3f676e17debf
1497341663832,-0.5,16.30000114440918,-34.60000228881836,38.250492666225675,,80ec3f676e17debf
1497341663881,-1.2000000476837158,15.90000057220459,-34.29999923706055,37.82512396686861,,80ec3f676e17debf
1497341663923,-1.600000023841858,15.699999809265137,-34,37.483996457362615,,80ec3f676e17debf
1497341663971,-1.8000000715255737,15.5,-33.79999923706055,37.22808001568447,,80ec3f676e17debf
1497341663991,-1.899999976158142,15.40000057220459,-33.60000228881836,37.00986657492998,,80ec3f676e17debf
1497341664022,-2.1000001430511475,15.300000190734863,-33.29999923706055,36.706810062655826,,80ec3f676e17debf
1497341664074,-2.1000001430511475,15.199999809265137,-32.900001525878906,36.30234359290346,,80ec3f676e17debf
1497341664124,-2.200000047683716,15.199999809265137,-32.400001525878906,35.8558241471962,,80ec3f676e17debf
1497341664162,-2.4000000953674316,15.100000381469727,-32.10000228881836,35.55531136475262,,80ec3f676e17debf
1497341664191,-2.700000047683716,15.100000381469727,-31.80000114440918,35.3063742329037,,80ec3f676e17debf
1497341664234,-3.200000047683716,14.90000057220459,-31.5,34.99285656373908,,80ec3f676e17debf
1497341664272,-3.799999952316284,14.699999809265137,-31.100000381469727,34.60838074644536,,80ec3f676e17debf
1497341664322,-4.700000286102295,14.600000381469727,-30.899999618530273,34.49724631446168,,80ec3f676e17debf
1497341664365,-5.5,14.40000057220459,-30.399999618530273,34.08474716077078,,80ec3f676e17debf
1497341664403,-6.300000190734863,14.100000381469727,-30.399999618530273,34.09780034552552,,80ec3f676e17debf
1497341664443,-6.900000095367432,14,-30.100000381469727,33.90604681138715,,80ec3f676e17debf
1497341664491,-7.599999904632568,13.699999809265137,-30.100000381469727,33.9331695435274,,80ec3f676e17debf
1497341664521,-7.800000190734863,13.699999809265137,-29.899999618530273,33.801478368266245,,80ec3f676e17debf
1497341664562,-8.100000381469727,13.600000381469727,-29.700000762939453,33.655015106356466,,80ec3f676e17debf
1497341664592,-8.199999809265137,13.600000381469727,-29.5,33.50298500996048,,80ec3f676e17debf
1497341664641,-8.300000190734863,13.600000381469727,-29.30000114440918,33.35176243278677,,80ec3f676e17debf
1497341664687,-8.5,13.699999809265137,-29.100000381469727,33.2678521209472,,80ec3f676e17debf
1497341664721,-8.600000381469727,13.800000190734863,-28.80000114440918,33.073253130465346,,80ec3f676e17debf
1497341664773,-8.90000057220459,14.199999809265137,-28.30000114440918,32.88981729634735,,80ec3f676e17debf
1497341664792,-9,14.300000190734863,-28,32.703058044977446,,80ec3f676e17debf
1497341664838,-9.300000190734863,14.40000057220459,-27.899999618530273,32.74538126983462,,80ec3f676e17debf
1497341664882,-9.600000381469727,14.90000057220459,-27.30000114440918,32.54934795798887,,80ec3f676e17debf
1497341664921,-9.90000057220459,15.100000381469727,-26.80000114440918,32.315013086811234,,80ec3f676e17debf
1497341664993,-9.90000057220459,15.600000381469727,-26.399999618530273,32.22312813139447,,80ec3f676e17debf
1497341665046,-9.699999809265137,16.100000381469727,-25.899999618530273,32.00171895178665,,80ec3f676e17debf
1497341665501,-9.800000190734863,19.200000762939453,-23.30000114440918,31.742244584269063,,80ec3f676e17debf
1497341665581,-9.100000381469727,19.600000381469727,-23.600000381469727,31.998906712929333,,80ec3f676e17debf
1497341665622,-8.600000381469727,19.80000114440918,-23.80000114440918,32.1316060795742,,80ec3f676e17debf
1497341665646,-8.300000190734863,19.80000114440918,-23.80000114440918,32.05261458802871,,80ec3f676e17debf
1497341665692,-7.599999904632568,20,-23.899999618530273,32.077561616479414,,80ec3f676e17debf
1497341665722,-7.200000286102295,20.100000381469727,-24,32.12242228931234,,80ec3f676e17debf
1497341665784,-6.5,20.5,-24.100000381469727,32.30030955824717,,80ec3f676e17debf
1497341665802,-6.300000190734863,20.600000381469727,-24.100000381469727,32.324294514639305,,80ec3f676e17debf
1497341665853,-5.900000095367432,21,-24.100000381469727,32.505691792851984,,80ec3f676e17debf
1497341665891,-5.599999904632568,21.30000114440918,-24,32.57376340215489,,80ec3f676e17debf
1497341665912,-5.400000095367432,21.600000381469727,-23.899999618530273,32.663894298880415,,80ec3f676e17debf
1497341666801,2.6000001430511475,24,-23.600000381469727,33.75973967136559,,80ec3f676e17debf
1497341666883,3.6000001430511475,24,-23.399999618530273,33.71231226941301,,80ec3f676e17debf
1497341666993,4.700000286102295,24.100000381469727,-23.100000381469727,33.712164659144165,,80ec3f676e17debf
1497341667101,5,23.700000762939453,-23.399999618530273,33.67862914423858,,80ec3f676e17debf
1497341667191,4.800000190734863,23.200000762939453,-23.899999618530273,33.65248895880598,,80ec3f676e17debf
1497341667233,4.900000095367432,23,-24,33.600744042786935,,80ec3f676e17debf
1497341667291,5,22.700000762939453,-24.5,33.77188237369217,,80ec3f676e17debf
1497341667322,5.200000286102295,22.600000381469727,-24.399999618530273,33.66244194855839,,80ec3f676e17debf
1497341667373,5.5,22.5,-24.5,33.715723334966434,,80ec3f676e17debf
1497341667402,5.599999904632568,22.399999618530273,-24.399999618530273,33.59285583725522,,80ec3f676e17debf
1497341667440,5.800000190734863,22.399999618530273,-24.399999618530273,33.6267745673586,,80ec3f676e17debf
1497341667503,5.900000095367432,22.399999618530273,-24.200000762939453,33.499402909153105,,80ec3f676e17debf
1497341667522,5.900000095367432,22.399999618530273,-24.200000762939453,33.499402909153105,,80ec3f676e17debf
1497341667564,5.900000095367432,22.30000114440918,-24.200000762939453,33.4326196264102,,80ec3f676e17debf
1497341667593,5.900000095367432,22.200000762939453,-24,33.22122857795539,,80ec3f676e17debf
1497341667643,5.800000190734863,22,-24.200000762939453,33.21565922652722,,80ec3f676e17debf
1497341667681,5.800000190734863,21.80000114440918,-24.200000762939453,33.08353169059063,,80ec3f676e17debf
1497341667712,5.800000190734863,21.80000114440918,-24.200000762939453,33.08353169059063,,80ec3f676e17debf
1497341667763,5.900000095367432,21.5,-24.399999618530273,33.0517773610566,,80ec3f676e17debf
1497341667802,6,21.30000114440918,-24.5,33.01424031348537,,80ec3f676e17debf
1497341667831,6.200000286102295,21.200000762939453,-24.399999618530273,32.912611879824325,,80ec3f676e17debf
1497341667894,6.5,21.100000381469727,-24.200000762939453,32.758205637993875,,80ec3f676e17debf
1497341667931,6.700000286102295,21.100000381469727,-24.100000381469727,32.72476161464886,,80ec3f676e17debf
1497341668032,6.900000095367432,21.100000381469727,-23.5,32.327542786036304,,80ec3f676e17debf
1497341668085,6.800000190734863,21.100000381469727,-23.30000114440918,32.16115823994399,,80ec3f676e17debf
1497341668113,6.700000286102295,21.200000762939453,-23,31.98953010225893,,80ec3f676e17debf
1497341668162,6.599999904632568,21.200000762939453,-22.80000114440918,31.825148190904734,,80ec3f676e17debf
1497341668192,6.599999904632568,21.200000762939453,-22.700000762939453,31.753583570678728,,80ec3f676e17debf
1497341668243,6.700000286102295,21,-22.600000381469727,31.569764221006952,,80ec3f676e17debf
1497341668292,6.800000190734863,21.100000381469727,-22.399999618530273,31.515234457309212,,80ec3f676e17debf
1497341668314,6.900000095367432,21.100000381469727,-22.30000114440918,31.46601439085522,,80ec3f676e17debf
1497341668385,7.200000286102295,21.200000762939453,-22.30000114440918,31.600159429799866,,80ec3f676e17debf
1497341668432,7.400000095367432,21.100000381469727,-22.200000762939453,31.50888844380829,,80ec3f676e17debf
1497341668504,7.5,20.899999618530273,-22.399999618530273,31.540766902639522,,80ec3f676e17debf
1497341668547,7.5,20.80000114440918,-22.30000114440918,31.403504330385097,,80ec3f676e17debf
1497341668602,7.599999904632568,20.200000762939453,-22.200000762939453,30.96191312305333,,80ec3f676e17debf
1497341668635,7.599999904632568,20,-22.100000381469727,30.759876494934804,,80ec3f676e17debf
1497341668701,7.800000190734863,19.30000114440918,-22.100000381469727,30.3601722475174,,80ec3f676e17debf
1497341668764,8.100000381469727,18.80000114440918,-21.80000114440918,29.90468345373784,,80ec3f676e17debf
1497341668791,8.199999809265137,18.700000762939453,-21.80000114440918,29.869216295247607,,80ec3f676e17debf
1497341668833,8.40000057220459,18.5,-21.600000381469727,29.654174088879202,,80ec3f676e17debf
1497341668883,8.600000381469727,18.399999618530273,-21.30000114440918,29.431446919052814,,80ec3f676e17debf
1497341668912,8.600000381469727,18.399999618530273,-21.100000381469727,29.287028293173023,,80ec3f676e17debf
1497341669012,8.699999809265137,18.5,-20.5,28.951511097212382,,80ec3f676e17debf
1497341669042,8.600000381469727,18.5,-20.399999618530273,28.85082286276075,,80ec3f676e17debf
1497341669822,7.5,20.5,-17.30000114440918,27.85300772021758,,80ec3f676e17debf
1497341669891,8,20,-17.30000114440918,27.62770419456709,,80ec3f676e17debf
1497341669914,8.100000381469727,19.80000114440918,-17.200000762939453,27.44977366314183,,80ec3f676e17debf
1497341669972,8.40000057220459,19.5,-17.399999618530273,27.45122933614139,,80ec3f676e17debf
1497341669992,8.5,19.399999618530273,-17.30000114440918,27.347760866551077,,80ec3f676e17debf
1497341670043,8.600000381469727,19.30000114440918,-17.100000381469727,27.18198045848587,,80ec3f676e17debf
1497341670081,8.600000381469727,19.100000381469727,-17.200000762939453,27.10369092292612,,80ec3f676e17debf
1497341670112,8.699999809265137,18.80000114440918,-17.30000114440918,26.9892583601976,,80ec3f676e17debf
1497341670167,8.600000381469727,18.5,-17.399999618530273,26.81361568237141,,80ec3f676e17debf
1497341670181,8.600000381469727,18.399999618530273,-17.5,26.809886315918256,,80ec3f676e17debf
1497341670233,8.40000057220459,18.200000762939453,-17.399999618530273,26.543549363590824,,80ec3f676e17debf
1497341670273,8.5,17.899999618530273,-17.30000114440918,26.304942733391975,,80ec3f676e17debf
1497341670331,8.40000057220459,17.5,-17.200000762939453,25.935497675441887,,80ec3f676e17debf
1497341670375,8.40000057220459,17.30000114440918,-17,25.668074565106803,,80ec3f676e17debf
1497341670402,8.40000057220459,17.30000114440918,-16.700000762939453,25.470376254156914,,80ec3f676e17debf
1497341670432,8.40000057220459,17.200000762939453,-16.5,25.271526263224615,,80ec3f676e17debf
1497341670492,8.40000057220459,17,-16.100000381469727,24.875088638837834,,80ec3f676e17debf
1497341670513,8.40000057220459,16.899999618530273,-16,24.742069399485267,,80ec3f676e17debf
1497341670574,8.300000190734863,16.80000114440918,-15.600000381469727,24.34830723073868,,80ec3f676e17debf
1497341670593,8.100000381469727,16.700000762939453,-15.5,24.18160505194359,,80ec3f676e17debf
1497341670631,8,16.600000381469727,-15.40000057220459,24.014995658535778,,80ec3f676e17debf
1497341670682,7.599999904632568,16.5,-15.199999809265137,23.686493864809666,,80ec3f676e17debf
1497341670712,7.300000190734863,16.399999618530273,-15.199999809265137,23.52211694675329,,80ec3f676e17debf
1497341670762,6.599999904632568,16.30000114440918,-14.90000057220459,23.049078946526325,,80ec3f676e17debf
1497341670793,6.099999904632568,16.200000762939453,-14.699999809265137,22.70991035608348,,80ec3f676e17debf
1497341670832,5.400000095367432,15.90000057220459,-14.600000381469727,22.251517211962266,,80ec3f676e17debf
1497341670872,4.800000190734863,15.699999809265137,-14.300000190734863,21.772000290351514,,80ec3f676e17debf
1497341670911,4.200000286102295,15.40000057220459,-13.90000057220459,21.166247756697462,,80ec3f676e17debf
1497341670975,3.5,15.100000381469727,-13,20.230175722559235,,80ec3f676e17debf
1497341671044,2.700000047683716,14.90000057220459,-11.800000190734863,19.197396065546997,,80ec3f676e17debf
1497341671503,-3,15.699999809265137,-6.200000286102295,17.144386622909007,,80ec3f676e17debf
1497341671695,-5.099999904632568,15.800000190734863,-4.800000190734863,17.282650219995457,,80ec3f676e17debf
1497341671721,-5.5,15.600000381469727,-4.700000286102295,17.19593027227888,,80ec3f676e17debf
1497341671781,-5.900000095367432,15.5,-3.9000000953674316,17.03731206397043,,80ec3f676e17debf
1497341671802,-6.099999904632568,15.40000057220459,-3.700000047683716,16.97233096953476,,80ec3f676e17debf
1497341671842,-6.200000286102295,15.300000190734863,-3.4000000953674316,16.85497002245043,,80ec3f676e17debf
1497341671902,-6.400000095367432,15.199999809265137,-2.9000000953674316,16.745447052449485,,80ec3f676e17debf
1497341671932,-6.5,15.199999809265137,-2.6000001430511475,16.73469432023937,,80ec3f676e17debf
1497341672411,-8.600000381469727,16.600000381469727,-0.6000000238418579,18.70507963861063,,80ec3f676e17debf
1497341672441,-8.800000190734863,16.80000114440918,-0.10000000149011612,18.965496400348854,,80ec3f676e17debf
1497341672491,-9.199999809265137,17.200000762939453,0.5,19.512304483200264,,80ec3f676e17debf
1497341672511,-9.300000190734863,17.30000114440918,0.699999988079071,19.65375395529817,,80ec3f676e17debf
1497341672562,-9.699999809265137,17.600000381469727,0.9000000357627869,20.116162809181688,,80ec3f676e17debf
1497341672591,-10,17.80000114440918,1.100000023841858,20.446271711332013,,80ec3f676e17debf
1497341672642,-10.40000057220459,18.100000381469727,1.2000000476837158,20.909567839098564,,80ec3f676e17debf
1497341672691,-10.800000190734863,18.399999618530273,1.399999976158142,21.381300346250562,,80ec3f676e17debf
1497341672722,-10.90000057220459,18.5,1.5,21.52463734461937,,80ec3f676e17debf
1497341672765,-11.199999809265137,18.600000381469727,1.5,21.76350194212016,,80ec3f676e17debf
1497341672792,-11.300000190734863,18.80000114440918,1.7000000476837158,22.000455347680756,,80ec3f676e17debf
1497341672842,-11.600000381469727,19.100000381469727,2.299999952316284,22.464639789131,,80ec3f676e17debf
1497341672883,-11.699999809265137,19.30000114440918,2.5,22.70748886731379,,80ec3f676e17debf
1497341672916,-11.800000190734863,19.5,2.9000000953674316,22.976074649388014,,80ec3f676e17debf
1497341673864,-7,30.100000381469727,7.700000286102295,31.84807709259461,,80ec3f676e17debf
1497341673952,-6.400000095367432,30.700000762939453,7,32.13176083205994,,80ec3f676e17debf
1497341674022,-5.599999904632568,31.100000381469727,6.599999904632568,32.28203863194289,,80ec3f676e17debf
1497341674082,-4.800000190734863,31.600000381469727,6.300000190734863,32.577446200025065,,80ec3f676e17debf
1497341674115,-4.400000095367432,31.80000114440918,6.099999904632568,32.677362974456116,,80ec3f676e17debf
1497341674163,-3.6000001430511475,32.10000228881836,5.599999904632568,32.78307727997517,,80ec3f676e17debf
1497341674195,-3.200000047683716,32.20000076293945,5.300000190734863,32.78978637739737,,80ec3f676e17debf
1497341674232,-2.5,32.400001525878906,4.900000095367432,32.86365974849453,,80ec3f676e17debf
1497341674281,-1.7000000476837158,32.60000228881836,4.400000095367432,32.93949198987734,,80ec3f676e17debf
1497341674313,-1.2000000476837158,32.60000228881836,4.200000286102295,32.89133829897324,,80ec3f676e17debf
1497341674369,-0.6000000238418579,32.60000228881836,3.700000047683716,32.81478527103751,,80ec3f676e17debf
1497341674393,-0.10000000149011612,32.60000228881836,3.6000001430511475,32.79832515279502,,80ec3f676e17debf
1497341674421,0.10000000149011612,32.5,3.4000000953674316,32.67751521184444,,80ec3f676e17debf
1497341674482,0.699999988079071,32.60000228881836,3.299999952316284,32.77407712209941,,80ec3f676e17debf
