timestamp, signal strength, UUID 
1498223324660,-113,,80ec3f676e17debf
1498223324772,-113,,80ec3f676e17debf
1498223324863,-113,,80ec3f676e17debf
1498223324984,-113,,80ec3f676e17debf
1498223325062,-113,,80ec3f676e17debf
1498223325191,-113,,80ec3f676e17debf
1498223325265,-113,,80ec3f676e17debf
1498223325382,-113,,80ec3f676e17debf
1498223325514,-113,,80ec3f676e17debf
1498223325573,-113,,80ec3f676e17debf
1498223325710,-113,,80ec3f676e17debf
1498223325789,-113,,80ec3f676e17debf
1498223325908,-113,,80ec3f676e17debf
1498223325968,-113,,80ec3f676e17debf
1498223326091,-113,,80ec3f676e17debf
1498223326172,-113,,80ec3f676e17debf
1498223326274,-113,,80ec3f676e17debf
1498223326377,-113,,80ec3f676e17debf
1498223326543,-113,,80ec3f676e17debf
1498223326619,-113,,80ec3f676e17debf
1498223326801,-113,,80ec3f676e17debf
1498223327117,-113,,80ec3f676e17debf
1498223327175,-113,,80ec3f676e17debf
1498223327265,-113,,80ec3f676e17debf
1498223327361,-113,,80ec3f676e17debf
1498223327471,-113,,80ec3f676e17debf
1498223327568,-113,,80ec3f676e17debf
1498223327659,-113,,80ec3f676e17debf
1498223327762,-113,,80ec3f676e17debf
1498223327857,-113,,80ec3f676e17debf
1498223327963,-113,,80ec3f676e17debf
1498223328052,-113,,80ec3f676e17debf
1498223328172,-113,,80ec3f676e17debf
1498223328263,-113,,80ec3f676e17debf
1498223328369,-113,,80ec3f676e17debf
1498223328461,-113,,80ec3f676e17debf
1498223328562,-113,,80ec3f676e17debf
1498223328767,-113,,80ec3f676e17debf
1498223328859,-113,,80ec3f676e17debf
1498223328894,-113,,80ec3f676e17debf
1498223328962,-113,,80ec3f676e17debf
1498223329055,-113,,80ec3f676e17debf
1498223329168,-113,,80ec3f676e17debf
1498223329282,-113,,80ec3f676e17debf
1498223329374,-113,,80ec3f676e17debf
1498223329461,-113,,80ec3f676e17debf
1498223329574,-113,,80ec3f676e17debf
1498223329718,-113,,80ec3f676e17debf
1498223329759,-113,,80ec3f676e17debf
1498223329869,-113,,80ec3f676e17debf
1498223329961,-113,,80ec3f676e17debf
1498223330063,-113,,80ec3f676e17debf
1498223330163,-113,,80ec3f676e17debf
1498223330268,-113,,80ec3f676e17debf
1498223330373,-113,,80ec3f676e17debf
1498223330463,-113,,80ec3f676e17debf
1498223330557,-113,,80ec3f676e17debf
1498223330653,-113,,80ec3f676e17debf
1498223330765,-113,,80ec3f676e17debf
1498223330882,-113,,80ec3f676e17debf
1498223330975,-113,,80ec3f676e17debf
1498223331071,-113,,80ec3f676e17debf
1498223331156,-113,,80ec3f676e17debf
1498223331262,-113,,80ec3f676e17debf
1498223331367,-113,,80ec3f676e17debf
1498223331466,-113,,80ec3f676e17debf
1498223331565,-113,,80ec3f676e17debf
1498223331756,-113,,80ec3f676e17debf
1498223331916,-113,,80ec3f676e17debf
1498223331985,-113,,80ec3f676e17debf
1498223332102,-113,,80ec3f676e17debf
1498223332176,-113,,80ec3f676e17debf
1498223332288,-113,,80ec3f676e17debf
1498223332398,-113,,80ec3f676e17debf
1498223332502,-113,,80ec3f676e17debf
1498223332602,-113,,80ec3f676e17debf
1498223332733,-113,,80ec3f676e17debf
1498223332818,-113,,80ec3f676e17debf
1498223332901,-113,,80ec3f676e17debf
1498223332991,-113,,80ec3f676e17debf
1498223333073,-113,,80ec3f676e17debf
1498223333185,-113,,80ec3f676e17debf
1498223333314,-113,,80ec3f676e17debf
1498223333384,-113,,80ec3f676e17debf
1498223333487,-113,,80ec3f676e17debf
1498223333614,-113,,80ec3f676e17debf
1498223333689,-113,,80ec3f676e17debf
1498223333781,-113,,80ec3f676e17debf
1498223333910,-113,,80ec3f676e17debf
1498223333977,-113,,80ec3f676e17debf
1498223334078,-113,,80ec3f676e17debf
1498223334212,-113,,80ec3f676e17debf
1498223334292,-113,,80ec3f676e17debf
1498223334382,-113,,80ec3f676e17debf
1498223334527,-113,,80ec3f676e17debf
1498223334583,-113,,80ec3f676e17debf
1498223334666,-113,,80ec3f676e17debf
1498223334768,-113,,80ec3f676e17debf
1498223334861,-113,,80ec3f676e17debf
1498223334974,-113,,80ec3f676e17debf
1498223335100,-113,,80ec3f676e17debf
1498223335219,-113,,80ec3f676e17debf
1498223335298,-113,,80ec3f676e17debf
1498223335375,-113,,80ec3f676e17debf
1498223335456,-113,,80ec3f676e17debf
1498223335570,-113,,80ec3f676e17debf
1498223335668,-113,,80ec3f676e17debf
1498223335764,-113,,80ec3f676e17debf
1498223335868,-113,,80ec3f676e17debf
1498223335976,-113,,80ec3f676e17debf
1498223336053,-113,,80ec3f676e17debf
1498223336167,-113,,80ec3f676e17debf
1498223336267,-113,,80ec3f676e17debf
1498223336367,-113,,80ec3f676e17debf
1498223336462,-113,,80ec3f676e17debf
1498223336576,-113,,80ec3f676e17debf
1498223336664,-113,,80ec3f676e17debf
1498223336767,-113,,80ec3f676e17debf
1498223336874,-113,,80ec3f676e17debf
1498223337016,-113,,80ec3f676e17debf
1498223337122,-113,,80ec3f676e17debf
1498223337195,-113,,80ec3f676e17debf
1498223337264,-113,,80ec3f676e17debf
1498223337371,-113,,80ec3f676e17debf
1498223337465,-113,,80ec3f676e17debf
1498223337584,-113,,80ec3f676e17debf
1498223337789,-113,,80ec3f676e17debf
1498223337968,-113,,80ec3f676e17debf
1498223338002,-113,,80ec3f676e17debf
1498223338073,-113,,80ec3f676e17debf
1498223338167,-113,,80ec3f676e17debf
1498223338270,-113,,80ec3f676e17debf
1498223338371,-113,,80ec3f676e17debf
1498223338482,-113,,80ec3f676e17debf
1498223338573,-113,,80ec3f676e17debf
1498223338677,-113,,80ec3f676e17debf
1498223338766,-113,,80ec3f676e17debf
1498223338857,-113,,80ec3f676e17debf
1498223338974,-113,,80ec3f676e17debf
1498223339062,-113,,80ec3f676e17debf
1498223339163,-113,,80ec3f676e17debf
1498223339268,-113,,80ec3f676e17debf
1498223339381,-113,,80ec3f676e17debf
1498223339473,-113,,80ec3f676e17debf
1498223339567,-113,,80ec3f676e17debf
1498223339661,-113,,80ec3f676e17debf
1498223339762,-113,,80ec3f676e17debf
1498223339861,-113,,80ec3f676e17debf
1498223339957,-113,,80ec3f676e17debf
1498223340094,-113,,80ec3f676e17debf
1498223340184,-113,,80ec3f676e17debf
1498223340273,-113,,80ec3f676e17debf
1498223340374,-113,,80ec3f676e17debf
1498223340474,-113,,80ec3f676e17debf
1498223340569,-113,,80ec3f676e17debf
1498223340679,-113,,80ec3f676e17debf
1498223340766,-113,,80ec3f676e17debf
1498223340869,-113,,80ec3f676e17debf
1498223340975,-113,,80ec3f676e17debf
1498223341059,-113,,80ec3f676e17debf
1498223341167,-113,,80ec3f676e17debf
1498223341263,-113,,80ec3f676e17debf
1498223341367,-113,,80ec3f676e17debf
1498223341521,-113,,80ec3f676e17debf
