timestamp, pressure, UUID 
1498223265983,957.9580078125,80ec3f676e17debf
1498223266174,957.971923828125,80ec3f676e17debf
1498223266343,957.973876953125,80ec3f676e17debf
1498223266523,957.96630859375,80ec3f676e17debf
1498223266703,957.983154296875,80ec3f676e17debf
1498223266886,957.9892578125,80ec3f676e17debf
1498223267063,957.994384765625,80ec3f676e17debf
1498223267244,957.98583984375,80ec3f676e17debf
1498223267425,957.979248046875,80ec3f676e17debf
1498223267603,957.9755859375,80ec3f676e17debf
1498223267784,957.980712890625,80ec3f676e17debf
1498223267963,957.981201171875,80ec3f676e17debf
1498223268143,957.9892578125,80ec3f676e17debf
1498223268329,957.972412109375,80ec3f676e17debf
1498223268510,957.96337890625,80ec3f676e17debf
1498223268685,957.95703125,80ec3f676e17debf
1498223268864,957.960693359375,80ec3f676e17debf
1498223269050,957.962890625,80ec3f676e17debf
1498223269229,957.963623046875,80ec3f676e17debf
1498223269405,957.94189453125,80ec3f676e17debf
1498223269584,957.9443359375,80ec3f676e17debf
1498223269764,957.953125,80ec3f676e17debf
1498223269946,957.951416015625,80ec3f676e17debf
1498223270124,957.9619140625,80ec3f676e17debf
1498223270310,957.96923828125,80ec3f676e17debf
1498223270485,957.97021484375,80ec3f676e17debf
1498223270665,957.963134765625,80ec3f676e17debf
1498223270843,957.953369140625,80ec3f676e17debf
1498223271026,957.95849609375,80ec3f676e17debf
1498223271207,957.959228515625,80ec3f676e17debf
1498223271386,957.953369140625,80ec3f676e17debf
1498223271572,957.946533203125,80ec3f676e17debf
1498223271744,957.9375,80ec3f676e17debf
1498223271924,957.927734375,80ec3f676e17debf
1498223272104,957.94775390625,80ec3f676e17debf
1498223272285,957.948974609375,80ec3f676e17debf
1498223272464,957.960205078125,80ec3f676e17debf
1498223272644,957.969970703125,80ec3f676e17debf
1498223272827,957.96484375,80ec3f676e17debf
1498223273004,957.958740234375,80ec3f676e17debf
1498223273185,957.979736328125,80ec3f676e17debf
1498223273370,957.98828125,80ec3f676e17debf
1498223273546,957.9853515625,80ec3f676e17debf
1498223273725,957.97705078125,80ec3f676e17debf
1498223273904,957.966552734375,80ec3f676e17debf
1498223274084,957.95947265625,80ec3f676e17debf
1498223274264,957.976318359375,80ec3f676e17debf
1498223274447,957.9697265625,80ec3f676e17debf
1498223274624,957.965576171875,80ec3f676e17debf
1498223274805,957.9521484375,80ec3f676e17debf
1498223274984,957.95166015625,80ec3f676e17debf
1498223275164,957.94921875,80ec3f676e17debf
1498223275344,957.957275390625,80ec3f676e17debf
1498223275524,957.95166015625,80ec3f676e17debf
1498223275703,957.950439453125,80ec3f676e17debf
1498223275885,957.94921875,80ec3f676e17debf
1498223276065,957.953125,80ec3f676e17debf
1498223276245,957.9423828125,80ec3f676e17debf
1498223276424,957.951171875,80ec3f676e17debf
1498223276605,957.956787109375,80ec3f676e17debf
1498223276785,957.954345703125,80ec3f676e17debf
1498223276968,957.958984375,80ec3f676e17debf
1498223277149,957.95654296875,80ec3f676e17debf
1498223277325,957.94970703125,80ec3f676e17debf
1498223277517,957.9609375,80ec3f676e17debf
1498223277683,957.956787109375,80ec3f676e17debf
1498223277863,957.94970703125,80ec3f676e17debf
1498223278044,957.949462890625,80ec3f676e17debf
1498223278223,957.949462890625,80ec3f676e17debf
1498223282545,958.046142578125,80ec3f676e17debf
1498223282723,958.0517578125,80ec3f676e17debf
1498223282904,958.0400390625,80ec3f676e17debf
1498223283084,958.0244140625,80ec3f676e17debf
1498223283264,958.015380859375,80ec3f676e17debf
1498223283447,958.002685546875,80ec3f676e17debf
1498223283631,957.9951171875,80ec3f676e17debf
1498223283810,957.9892578125,80ec3f676e17debf
1498223283984,957.976318359375,80ec3f676e17debf
1498223284164,957.967529296875,80ec3f676e17debf
1498223284344,957.96630859375,80ec3f676e17debf
1498223284527,957.9609375,80ec3f676e17debf
1498223284705,957.9404296875,80ec3f676e17debf
1498223284885,957.93017578125,80ec3f676e17debf
1498223285065,957.90478515625,80ec3f676e17debf
1498223285244,957.8759765625,80ec3f676e17debf
1498223285425,957.874755859375,80ec3f676e17debf
1498223285606,957.871337890625,80ec3f676e17debf
1498223285787,957.85107421875,80ec3f676e17debf
1498223285965,957.87353515625,80ec3f676e17debf
1498223286150,957.878662109375,80ec3f676e17debf
1498223286325,957.868408203125,80ec3f676e17debf
1498223286505,957.869140625,80ec3f676e17debf
1498223286684,957.881591796875,80ec3f676e17debf
1498223286868,957.870849609375,80ec3f676e17debf
1498223287046,957.8671875,80ec3f676e17debf
1498223287225,957.845703125,80ec3f676e17debf
1498223287405,957.837646484375,80ec3f676e17debf
1498223287591,957.852783203125,80ec3f676e17debf
1498223287765,957.84912109375,80ec3f676e17debf
1498223287944,957.831298828125,80ec3f676e17debf
1498223288131,957.811279296875,80ec3f676e17debf
1498223288304,957.809814453125,80ec3f676e17debf
1498223288486,957.80029296875,80ec3f676e17debf
1498223288664,957.787109375,80ec3f676e17debf
1498223288854,957.778564453125,80ec3f676e17debf
1498223289026,957.776611328125,80ec3f676e17debf
1498223289211,957.76708984375,80ec3f676e17debf
1498223289386,957.7783203125,80ec3f676e17debf
1498223289565,957.778564453125,80ec3f676e17debf
1498223289747,957.798095703125,80ec3f676e17debf
1498223289927,957.827880859375,80ec3f676e17debf
1498223290104,957.847412109375,80ec3f676e17debf
1498223290286,957.8603515625,80ec3f676e17debf
1498223290465,957.87451171875,80ec3f676e17debf
1498223290648,957.9091796875,80ec3f676e17debf
1498223290824,957.92041015625,80ec3f676e17debf
1498223291004,957.91455078125,80ec3f676e17debf
1498223291190,957.912109375,80ec3f676e17debf
1498223291365,957.883544921875,80ec3f676e17debf
1498223291545,957.8837890625,80ec3f676e17debf
1498223291726,957.900634765625,80ec3f676e17debf
1498223291907,957.861083984375,80ec3f676e17debf
1498223292086,957.84423828125,80ec3f676e17debf
1498223292266,957.817626953125,80ec3f676e17debf
1498223292447,957.798583984375,80ec3f676e17debf
1498223292626,957.791015625,80ec3f676e17debf
1498223292805,957.785400390625,80ec3f676e17debf
1498223292985,957.771484375,80ec3f676e17debf
1498223293166,957.794189453125,80ec3f676e17debf
1498223293345,957.789306640625,80ec3f676e17debf
1498223293525,957.789306640625,80ec3f676e17debf
1498223293707,957.796142578125,80ec3f676e17debf
1498223293890,957.80126953125,80ec3f676e17debf
1498223294065,957.786376953125,80ec3f676e17debf
1498223294247,957.79150390625,80ec3f676e17debf
1498223294425,957.7763671875,80ec3f676e17debf
1498223294604,957.7802734375,80ec3f676e17debf
1498223294785,957.789794921875,80ec3f676e17debf
1498223294965,957.79541015625,80ec3f676e17debf
1498223295147,957.796142578125,80ec3f676e17debf
1498223295325,957.802978515625,80ec3f676e17debf
1498223295511,957.8017578125,80ec3f676e17debf
1498223295691,957.802734375,80ec3f676e17debf
1498223295872,957.790283203125,80ec3f676e17debf
1498223296045,957.77978515625,80ec3f676e17debf
1498223296226,957.772705078125,80ec3f676e17debf
1498223296405,957.771240234375,80ec3f676e17debf
1498223296584,957.75927734375,80ec3f676e17debf
1498223296764,957.740966796875,80ec3f676e17debf
1498223296945,957.7353515625,80ec3f676e17debf
1498223297124,957.75634765625,80ec3f676e17debf
1498223297306,957.759033203125,80ec3f676e17debf
1498223297492,957.76708984375,80ec3f676e17debf
1498223297666,957.7490234375,80ec3f676e17debf
1498223297850,957.77294921875,80ec3f676e17debf
1498223298029,957.78759765625,80ec3f676e17debf
1498223298205,957.79541015625,80ec3f676e17debf
1498223298385,957.7919921875,80ec3f676e17debf
1498223298565,957.802490234375,80ec3f676e17debf
1498223298747,957.80078125,80ec3f676e17debf
1498223298925,957.810546875,80ec3f676e17debf
1498223299105,957.8125,80ec3f676e17debf
1498223299285,957.7958984375,80ec3f676e17debf
1498223299465,957.799072265625,80ec3f676e17debf
1498223299648,957.800048828125,80ec3f676e17debf
1498223299824,957.777099609375,80ec3f676e17debf
1498223300012,957.801025390625,80ec3f676e17debf
1498223300184,957.814453125,80ec3f676e17debf
1498223300365,957.823974609375,80ec3f676e17debf
1498223300545,957.83349609375,80ec3f676e17debf
1498223300726,957.843017578125,80ec3f676e17debf
1498223300905,957.846435546875,80ec3f676e17debf
1498223301086,957.857666015625,80ec3f676e17debf
1498223301268,957.864501953125,80ec3f676e17debf
1498223301449,957.859375,80ec3f676e17debf
1498223301626,957.847412109375,80ec3f676e17debf
1498223301805,957.841552734375,80ec3f676e17debf
1498223301987,957.8330078125,80ec3f676e17debf
1498223302164,957.8330078125,80ec3f676e17debf
1498223302347,957.84326171875,80ec3f676e17debf
1498223302525,957.848388671875,80ec3f676e17debf
1498223302707,957.856689453125,80ec3f676e17debf
1498223302884,957.85009765625,80ec3f676e17debf
1498223303071,957.847412109375,80ec3f676e17debf
1498223303246,957.8701171875,80ec3f676e17debf
1498223303425,957.88720703125,80ec3f676e17debf
1498223303607,957.85791015625,80ec3f676e17debf
1498223303785,957.844482421875,80ec3f676e17debf
1498223303973,957.86474609375,80ec3f676e17debf
1498223304146,957.888916015625,80ec3f676e17debf
1498223304325,957.905517578125,80ec3f676e17debf
1498223304517,957.918212890625,80ec3f676e17debf
1498223304685,957.93408203125,80ec3f676e17debf
1498223304866,957.958251953125,80ec3f676e17debf
1498223305045,957.981201171875,80ec3f676e17debf
1498223305226,957.97119140625,80ec3f676e17debf
1498223305405,957.969482421875,80ec3f676e17debf
1498223305585,957.9677734375,80ec3f676e17debf
1498223305767,957.96533203125,80ec3f676e17debf
1498223305946,957.960693359375,80ec3f676e17debf
1498223306126,957.94775390625,80ec3f676e17debf
1498223306306,957.932861328125,80ec3f676e17debf
1498223306488,957.93701171875,80ec3f676e17debf
1498223306665,957.9345703125,80ec3f676e17debf
1498223306845,957.927734375,80ec3f676e17debf
1498223307027,957.9345703125,80ec3f676e17debf
1498223307206,957.962158203125,80ec3f676e17debf
1498223307386,957.966796875,80ec3f676e17debf
1498223307574,957.98095703125,80ec3f676e17debf
1498223307750,957.98291015625,80ec3f676e17debf
1498223307927,957.985595703125,80ec3f676e17debf
1498223308111,957.98828125,80ec3f676e17debf
1498223308285,957.9931640625,80ec3f676e17debf
1498223308465,957.972412109375,80ec3f676e17debf
1498223308646,957.963134765625,80ec3f676e17debf
1498223308830,957.954345703125,80ec3f676e17debf
1498223309005,957.928466796875,80ec3f676e17debf
1498223309185,957.899658203125,80ec3f676e17debf
1498223309366,957.8740234375,80ec3f676e17debf
1498223309545,957.844970703125,80ec3f676e17debf
1498223309731,957.826171875,80ec3f676e17debf
1498223309906,957.8154296875,80ec3f676e17debf
1498223310090,957.8203125,80ec3f676e17debf
1498223310266,957.84033203125,80ec3f676e17debf
1498223310446,957.86083984375,80ec3f676e17debf
1498223310626,957.87451171875,80ec3f676e17debf
1498223310805,957.89013671875,80ec3f676e17debf
1498223310986,957.914306640625,80ec3f676e17debf
1498223311165,957.92138671875,80ec3f676e17debf
1498223311348,957.935791015625,80ec3f676e17debf
1498223311525,957.926025390625,80ec3f676e17debf
1498223311713,957.917724609375,80ec3f676e17debf
1498223311887,957.92333984375,80ec3f676e17debf
1498223312068,957.930419921875,80ec3f676e17debf
1498223312248,957.92333984375,80ec3f676e17debf
1498223312426,957.9345703125,80ec3f676e17debf
1498223312608,957.9287109375,80ec3f676e17debf
1498223312786,957.9375,80ec3f676e17debf
1498223312969,957.96630859375,80ec3f676e17debf
1498223313146,957.97900390625,80ec3f676e17debf
1498223313330,957.976318359375,80ec3f676e17debf
1498223313685,958.019287109375,80ec3f676e17debf
1498223313868,958.0439453125,80ec3f676e17debf
1498223314049,958.035400390625,80ec3f676e17debf
1498223314226,958.04638671875,80ec3f676e17debf
1498223314406,958.052001953125,80ec3f676e17debf
1498223314585,958.0751953125,80ec3f676e17debf
1498223314766,958.077880859375,80ec3f676e17debf
1498223314946,958.074951171875,80ec3f676e17debf
1498223315129,958.072998046875,80ec3f676e17debf
1498223315306,958.09912109375,80ec3f676e17debf
1498223315508,958.12841796875,80ec3f676e17debf
1498223315666,958.117431640625,80ec3f676e17debf
1498223315874,958.11962890625,80ec3f676e17debf
1498223316035,958.130126953125,80ec3f676e17debf
1498223316208,958.11669921875,80ec3f676e17debf
1498223316385,958.105712890625,80ec3f676e17debf
1498223316566,958.10791015625,80ec3f676e17debf
1498223316755,958.09228515625,80ec3f676e17debf
1498223316927,958.0947265625,80ec3f676e17debf
1498223317107,958.12060546875,80ec3f676e17debf
1498223317285,958.119873046875,80ec3f676e17debf
1498223317466,958.1630859375,80ec3f676e17debf
1498223317654,958.1796875,80ec3f676e17debf
1498223317829,958.188232421875,80ec3f676e17debf
1498223318007,958.19921875,80ec3f676e17debf
1498223318186,958.191162109375,80ec3f676e17debf
1498223318366,958.18701171875,80ec3f676e17debf
1498223318545,958.189697265625,80ec3f676e17debf
1498223318731,958.179443359375,80ec3f676e17debf
1498223318907,958.1943359375,80ec3f676e17debf
1498223319086,958.224365234375,80ec3f676e17debf
1498223319266,958.25732421875,80ec3f676e17debf
1498223319447,958.275146484375,80ec3f676e17debf
1498223319636,958.303955078125,80ec3f676e17debf
1498223319805,958.31787109375,80ec3f676e17debf
1498223319988,958.338623046875,80ec3f676e17debf
1498223320171,958.3427734375,80ec3f676e17debf
1498223320345,958.336669921875,80ec3f676e17debf
1498223320530,958.3408203125,80ec3f676e17debf
1498223320706,958.33740234375,80ec3f676e17debf
1498223320885,958.353759765625,80ec3f676e17debf
1498223321070,958.37841796875,80ec3f676e17debf
1498223321248,958.3974609375,80ec3f676e17debf
1498223321437,958.43408203125,80ec3f676e17debf
1498223321607,958.452392578125,80ec3f676e17debf
1498223321791,958.451904296875,80ec3f676e17debf
1498223321967,958.47900390625,80ec3f676e17debf
1498223322152,958.480224609375,80ec3f676e17debf
1498223322326,958.47705078125,80ec3f676e17debf
1498223322506,958.487548828125,80ec3f676e17debf
1498223322686,958.473876953125,80ec3f676e17debf
1498223322866,958.466796875,80ec3f676e17debf
1498223323047,958.484619140625,80ec3f676e17debf
1498223323226,958.48779296875,80ec3f676e17debf
1498223323406,958.472412109375,80ec3f676e17debf
1498223323589,958.488037109375,80ec3f676e17debf
1498223323766,958.48046875,80ec3f676e17debf
1498223323946,958.48779296875,80ec3f676e17debf
1498223324128,958.51416015625,80ec3f676e17debf
1498223324307,958.519287109375,80ec3f676e17debf
1498223324493,958.544189453125,80ec3f676e17debf
1498223324673,958.556396484375,80ec3f676e17debf
1498223324848,958.583251953125,80ec3f676e17debf
1498223325039,958.61328125,80ec3f676e17debf
1498223325207,958.6484375,80ec3f676e17debf
1498223325389,958.64111328125,80ec3f676e17debf
1498223325568,958.666015625,80ec3f676e17debf
1498223325770,958.683837890625,80ec3f676e17debf
1498223325926,958.68896484375,80ec3f676e17debf
1498223326106,958.688720703125,80ec3f676e17debf
1498223326290,958.693115234375,80ec3f676e17debf
1498223326486,958.6826171875,80ec3f676e17debf
1498223326647,958.695556640625,80ec3f676e17debf
1498223327007,958.689697265625,80ec3f676e17debf
1498223327186,958.687255859375,80ec3f676e17debf
1498223327372,958.69970703125,80ec3f676e17debf
1498223327546,958.69287109375,80ec3f676e17debf
1498223327727,958.676025390625,80ec3f676e17debf
1498223327907,958.67578125,80ec3f676e17debf
1498223328088,958.6572265625,80ec3f676e17debf
1498223328266,958.63671875,80ec3f676e17debf
1498223328447,958.62109375,80ec3f676e17debf
1498223328627,958.58984375,80ec3f676e17debf
1498223328807,958.576416015625,80ec3f676e17debf
1498223328986,958.5869140625,80ec3f676e17debf
1498223329171,958.5888671875,80ec3f676e17debf
1498223329347,958.579833984375,80ec3f676e17debf
1498223329527,958.592041015625,80ec3f676e17debf
1498223329711,958.5927734375,80ec3f676e17debf
1498223329886,958.586669921875,80ec3f676e17debf
1498223330072,958.590087890625,80ec3f676e17debf
1498223330250,958.5791015625,80ec3f676e17debf
1498223330427,958.5732421875,80ec3f676e17debf
1498223330617,958.56689453125,80ec3f676e17debf
1498223330787,958.55322265625,80ec3f676e17debf
1498223330966,958.556396484375,80ec3f676e17debf
1498223331146,958.558837890625,80ec3f676e17debf
1498223331334,958.581298828125,80ec3f676e17debf
1498223331512,958.59912109375,80ec3f676e17debf
1498223331689,958.60107421875,80ec3f676e17debf
1498223331873,958.616455078125,80ec3f676e17debf
1498223332048,958.63330078125,80ec3f676e17debf
1498223332231,958.625732421875,80ec3f676e17debf
1498223332408,958.6357421875,80ec3f676e17debf
1498223332586,958.636474609375,80ec3f676e17debf
1498223332768,958.6240234375,80ec3f676e17debf
1498223332962,958.611083984375,80ec3f676e17debf
1498223333133,958.583251953125,80ec3f676e17debf
1498223333306,958.55810546875,80ec3f676e17debf
1498223333504,958.56884765625,80ec3f676e17debf
1498223333667,958.5556640625,80ec3f676e17debf
1498223333847,958.559814453125,80ec3f676e17debf
1498223334029,958.568115234375,80ec3f676e17debf
1498223334207,958.572021484375,80ec3f676e17debf
1498223334387,958.59033203125,80ec3f676e17debf
1498223334571,958.607421875,80ec3f676e17debf
1498223334746,958.6220703125,80ec3f676e17debf
1498223334929,958.62841796875,80ec3f676e17debf
1498223335108,958.619384765625,80ec3f676e17debf
1498223335293,958.61328125,80ec3f676e17debf
1498223335483,958.606689453125,80ec3f676e17debf
1498223335647,958.593505859375,80ec3f676e17debf
1498223335846,958.593505859375,80ec3f676e17debf
1498223336009,958.57568359375,80ec3f676e17debf
1498223336190,958.56884765625,80ec3f676e17debf
1498223336366,958.568603515625,80ec3f676e17debf
1498223336546,958.566162109375,80ec3f676e17debf
1498223336727,958.55322265625,80ec3f676e17debf
1498223336907,958.573486328125,80ec3f676e17debf
1498223337086,958.5712890625,80ec3f676e17debf
1498223337267,958.5888671875,80ec3f676e17debf
1498223337447,958.58837890625,80ec3f676e17debf
1498223337635,958.589111328125,80ec3f676e17debf
1498223337989,958.597412109375,80ec3f676e17debf
1498223338166,958.60888671875,80ec3f676e17debf
1498223338346,958.6083984375,80ec3f676e17debf
1498223338528,958.602294921875,80ec3f676e17debf
1498223338707,958.599365234375,80ec3f676e17debf
1498223338887,958.5986328125,80ec3f676e17debf
1498223339069,958.604248046875,80ec3f676e17debf
1498223339247,958.629150390625,80ec3f676e17debf
1498223339426,958.61376953125,80ec3f676e17debf
1498223339607,958.6298828125,80ec3f676e17debf
1498223339788,958.615478515625,80ec3f676e17debf
1498223339967,958.62158203125,80ec3f676e17debf
1498223340150,958.62109375,80ec3f676e17debf
1498223340327,958.62353515625,80ec3f676e17debf
1498223340506,958.620849609375,80ec3f676e17debf
1498223340688,958.624755859375,80ec3f676e17debf
1498223340867,958.61376953125,80ec3f676e17debf
1498223341048,958.615478515625,80ec3f676e17debf
1498223341228,958.59912109375,80ec3f676e17debf
1498223341408,958.595703125,80ec3f676e17debf
