timestamp, lastAccessTime, proximity, UUID 
1498223095556,1498223114793,far,,80ec3f676e17debf
1498223095556,1498223114813,far,,80ec3f676e17debf
1498223095556,1498223114828,far,,80ec3f676e17debf
1498223095556,1498223114850,far,,80ec3f676e17debf
1498223095556,1498223114875,far,,80ec3f676e17debf
1498223095556,1498223114900,far,,80ec3f676e17debf
1498223095556,1498223114920,far,,80ec3f676e17debf
1498223095556,1498223114949,far,,80ec3f676e17debf
1498223095556,1498223114980,far,,80ec3f676e17debf
1498223095556,1498223115003,far,,80ec3f676e17debf
1498223095556,1498223115027,far,,80ec3f676e17debf
1498223095556,1498223115072,far,,80ec3f676e17debf
1498223095556,1498223115117,far,,80ec3f676e17debf
1498223095556,1498223115136,far,,80ec3f676e17debf
1498223095556,1498223115159,far,,80ec3f676e17debf
1498223095556,1498223115181,far,,80ec3f676e17debf
1498223095556,1498223115204,far,,80ec3f676e17debf
1498223095556,1498223115221,far,,80ec3f676e17debf
1498223095556,1498223115242,far,,80ec3f676e17debf
1498223095556,1498223115275,far,,80ec3f676e17debf
1498223095556,1498223115298,far,,80ec3f676e17debf
1498223095556,1498223115318,far,,80ec3f676e17debf
1498223095556,1498223115340,far,,80ec3f676e17debf
1498223095556,1498223115382,far,,80ec3f676e17debf
1498223095556,1498223115402,far,,80ec3f676e17debf
1498223095556,1498223115425,far,,80ec3f676e17debf
1498223095556,1498223115443,far,,80ec3f676e17debf
1498223095556,1498223115477,far,,80ec3f676e17debf
1498223095556,1498223115499,far,,80ec3f676e17debf
1498223095556,1498223115514,far,,80ec3f676e17debf
1498223095556,1498223115529,far,,80ec3f676e17debf
1498223095556,1498223115548,far,,80ec3f676e17debf
1498223095556,1498223115579,far,,80ec3f676e17debf
1498223095556,1498223115596,far,,80ec3f676e17debf
1498223095556,1498223115617,far,,80ec3f676e17debf
1498223095556,1498223115642,far,,80ec3f676e17debf
1498223095556,1498223115703,far,,80ec3f676e17debf
1498223095556,1498223115742,far,,80ec3f676e17debf
1498223095556,1498223115794,far,,80ec3f676e17debf
1498223095556,1498223115813,far,,80ec3f676e17debf
1498223095556,1498223115835,far,,80ec3f676e17debf
1498223095556,1498223115904,far,,80ec3f676e17debf
1498223095556,1498223115935,far,,80ec3f676e17debf
1498223095556,1498223115975,far,,80ec3f676e17debf
1498223095556,1498223116003,far,,80ec3f676e17debf
1498223095556,1498223116023,far,,80ec3f676e17debf
1498223095556,1498223116039,far,,80ec3f676e17debf
1498223095556,1498223116073,far,,80ec3f676e17debf
1498223095556,1498223116088,far,,80ec3f676e17debf
1498223095556,1498223116102,far,,80ec3f676e17debf
1498223095556,1498223116119,far,,80ec3f676e17debf
1498223095556,1498223116138,far,,80ec3f676e17debf
1498223095556,1498223116169,far,,80ec3f676e17debf
1498223095556,1498223116192,far,,80ec3f676e17debf
1498223095556,1498223116218,far,,80ec3f676e17debf
1498223095556,1498223116244,far,,80ec3f676e17debf
1498223095556,1498223116280,far,,80ec3f676e17debf
1498223095556,1498223116300,far,,80ec3f676e17debf
1498223095556,1498223116314,far,,80ec3f676e17debf
1498223095556,1498223116367,far,,80ec3f676e17debf
1498223095556,1498223116977,far,,80ec3f676e17debf
1498223095556,1498223117050,far,,80ec3f676e17debf
1498223095556,1498223117082,far,,80ec3f676e17debf
1498223095556,1498223117099,far,,80ec3f676e17debf
1498223095556,1498223117114,far,,80ec3f676e17debf
1498223095556,1498223117146,far,,80ec3f676e17debf
1498223095556,1498223117183,far,,80ec3f676e17debf
1498223095556,1498223117200,far,,80ec3f676e17debf
1498223095556,1498223117219,far,,80ec3f676e17debf
1498223095556,1498223117238,far,,80ec3f676e17debf
1498223095556,1498223117295,far,,80ec3f676e17debf
1498223095556,1498223117337,far,,80ec3f676e17debf
1498223095556,1498223117374,far,,80ec3f676e17debf
1498223095556,1498223117395,far,,80ec3f676e17debf
1498223095556,1498223117412,far,,80ec3f676e17debf
1498223095556,1498223117432,far,,80ec3f676e17debf
1498223095556,1498223117450,far,,80ec3f676e17debf
1498223095556,1498223117481,far,,80ec3f676e17debf
1498223095556,1498223117503,far,,80ec3f676e17debf
1498223095556,1498223117523,far,,80ec3f676e17debf
1498223095556,1498223117541,far,,80ec3f676e17debf
1498223095556,1498223117579,far,,80ec3f676e17debf
1498223095556,1498223117597,far,,80ec3f676e17debf
1498223095556,1498223117616,far,,80ec3f676e17debf
1498223095556,1498223117641,far,,80ec3f676e17debf
1498223095556,1498223117683,far,,80ec3f676e17debf
1498223095556,1498223117705,far,,80ec3f676e17debf
1498223095556,1498223117715,far,,80ec3f676e17debf
1498223095556,1498223117752,far,,80ec3f676e17debf
1498223095556,1498223117838,far,,80ec3f676e17debf
1498223095556,1498223117866,far,,80ec3f676e17debf
1498223095556,1498223117900,far,,80ec3f676e17debf
1498223095556,1498223117927,far,,80ec3f676e17debf
1498223095556,1498223117961,far,,80ec3f676e17debf
1498223095556,1498223117991,far,,80ec3f676e17debf
1498223095556,1498223118008,far,,80ec3f676e17debf
1498223095556,1498223118025,far,,80ec3f676e17debf
1498223095556,1498223118043,far,,80ec3f676e17debf
1498223095556,1498223118087,far,,80ec3f676e17debf
1498223095556,1498223118098,far,,80ec3f676e17debf
1498223095556,1498223118110,far,,80ec3f676e17debf
1498223095556,1498223118118,far,,80ec3f676e17debf
1498223095556,1498223118139,far,,80ec3f676e17debf
1498223095556,1498223118167,far,,80ec3f676e17debf
1498223095556,1498223118187,far,,80ec3f676e17debf
1498223095556,1498223118203,far,,80ec3f676e17debf
1498223095556,1498223118213,far,,80ec3f676e17debf
1498223095556,1498223118221,far,,80ec3f676e17debf
1498223095556,1498223118232,far,,80ec3f676e17debf
1498223095556,1498223118246,far,,80ec3f676e17debf
1498223095556,1498223118268,far,,80ec3f676e17debf
1498223095556,1498223118285,far,,80ec3f676e17debf
1498223095556,1498223118300,far,,80ec3f676e17debf
1498223095556,1498223118315,far,,80ec3f676e17debf
1498223095556,1498223118341,far,,80ec3f676e17debf
1498223095556,1498223118363,far,,80ec3f676e17debf
1498223095556,1498223118385,far,,80ec3f676e17debf
1498223095556,1498223118408,far,,80ec3f676e17debf
1498223095556,1498223118429,far,,80ec3f676e17debf
1498223095556,1498223118456,far,,80ec3f676e17debf
1498223095556,1498223118483,far,,80ec3f676e17debf
1498223095556,1498223118500,far,,80ec3f676e17debf
1498223095556,1498223118519,far,,80ec3f676e17debf
1498223095556,1498223118538,far,,80ec3f676e17debf
1498223095556,1498223118577,far,,80ec3f676e17debf
1498223095556,1498223118603,far,,80ec3f676e17debf
1498223095556,1498223118626,far,,80ec3f676e17debf
1498223095556,1498223118669,far,,80ec3f676e17debf
1498223095556,1498223118717,far,,80ec3f676e17debf
1498223095556,1498223118779,far,,80ec3f676e17debf
1498223095556,1498223118805,far,,80ec3f676e17debf
1498223095556,1498223118840,far,,80ec3f676e17debf
1498223095556,1498223118890,far,,80ec3f676e17debf
1498223095556,1498223118918,far,,80ec3f676e17debf
1498223095556,1498223118938,far,,80ec3f676e17debf
1498223095556,1498223118966,far,,80ec3f676e17debf
1498223095556,1498223118988,far,,80ec3f676e17debf
1498223095556,1498223119005,far,,80ec3f676e17debf
1498223095556,1498223119021,far,,80ec3f676e17debf
1498223095556,1498223119034,far,,80ec3f676e17debf
1498223095556,1498223119046,far,,80ec3f676e17debf
1498223095556,1498223119067,far,,80ec3f676e17debf
1498223095556,1498223119085,far,,80ec3f676e17debf
1498223095556,1498223119098,far,,80ec3f676e17debf
1498223095556,1498223119115,far,,80ec3f676e17debf
1498223095556,1498223119132,far,,80ec3f676e17debf
1498223095556,1498223119149,far,,80ec3f676e17debf
1498223095556,1498223119176,far,,80ec3f676e17debf
1498223095556,1498223119191,far,,80ec3f676e17debf
1498223095556,1498223119205,far,,80ec3f676e17debf
1498223095556,1498223119226,far,,80ec3f676e17debf
1498223095556,1498223119243,far,,80ec3f676e17debf
1498223095556,1498223119264,far,,80ec3f676e17debf
1498223095556,1498223119279,far,,80ec3f676e17debf
1498223095556,1498223119290,far,,80ec3f676e17debf
1498223095556,1498223119302,far,,80ec3f676e17debf
1498223095556,1498223119315,far,,80ec3f676e17debf
1498223095556,1498223119333,far,,80ec3f676e17debf
1498223095556,1498223119349,far,,80ec3f676e17debf
1498223095556,1498223119379,far,,80ec3f676e17debf
1498223095556,1498223119398,far,,80ec3f676e17debf
1498223095556,1498223119421,far,,80ec3f676e17debf
1498223095556,1498223119441,far,,80ec3f676e17debf
1498223095556,1498223119462,far,,80ec3f676e17debf
1498223095556,1498223119480,far,,80ec3f676e17debf
1498223095556,1498223119506,far,,80ec3f676e17debf
1498223095556,1498223119531,far,,80ec3f676e17debf
1498223095556,1498223119561,far,,80ec3f676e17debf
1498223095556,1498223119615,far,,80ec3f676e17debf
1498223095556,1498223119634,far,,80ec3f676e17debf
1498223095556,1498223119665,far,,80ec3f676e17debf
1498223095556,1498223119704,far,,80ec3f676e17debf
1498223095556,1498223119727,far,,80ec3f676e17debf
1498223095556,1498223119751,far,,80ec3f676e17debf
1498223095556,1498223119780,far,,80ec3f676e17debf
1498223095556,1498223119800,far,,80ec3f676e17debf
1498223095556,1498223119821,far,,80ec3f676e17debf
1498223095556,1498223119841,far,,80ec3f676e17debf
1498223095556,1498223119876,far,,80ec3f676e17debf
1498223095556,1498223119897,far,,80ec3f676e17debf
1498223095556,1498223119915,far,,80ec3f676e17debf
1498223095556,1498223119934,far,,80ec3f676e17debf
1498223095556,1498223119948,far,,80ec3f676e17debf
1498223095556,1498223119982,far,,80ec3f676e17debf
1498223095556,1498223119998,far,,80ec3f676e17debf
1498223095556,1498223120014,far,,80ec3f676e17debf
1498223095556,1498223120026,far,,80ec3f676e17debf
1498223095556,1498223120039,far,,80ec3f676e17debf
1498223095556,1498223120072,far,,80ec3f676e17debf
1498223095556,1498223120092,far,,80ec3f676e17debf
1498223095556,1498223120107,far,,80ec3f676e17debf
1498223095556,1498223120172,far,,80ec3f676e17debf
1498223095556,1498223120206,far,,80ec3f676e17debf
1498223095556,1498223120261,far,,80ec3f676e17debf
1498223095556,1498223120322,far,,80ec3f676e17debf
1498223095556,1498223120350,far,,80ec3f676e17debf
1498223095556,1498223120398,far,,80ec3f676e17debf
1498223095556,1498223120419,far,,80ec3f676e17debf
1498223095556,1498223120442,far,,80ec3f676e17debf
1498223095556,1498223120487,far,,80ec3f676e17debf
1498223095556,1498223120511,far,,80ec3f676e17debf
1498223095556,1498223120531,far,,80ec3f676e17debf
1498223095556,1498223120557,far,,80ec3f676e17debf
1498223095556,1498223120599,far,,80ec3f676e17debf
1498223095556,1498223120624,far,,80ec3f676e17debf
1498223095556,1498223120642,far,,80ec3f676e17debf
1498223095556,1498223120691,far,,80ec3f676e17debf
1498223095556,1498223120712,far,,80ec3f676e17debf
1498223095556,1498223120738,far,,80ec3f676e17debf
1498223095556,1498223120784,far,,80ec3f676e17debf
1498223095556,1498223120803,far,,80ec3f676e17debf
1498223095556,1498223120826,far,,80ec3f676e17debf
1498223095556,1498223120848,far,,80ec3f676e17debf
1498223095556,1498223120882,far,,80ec3f676e17debf
1498223095556,1498223120906,far,,80ec3f676e17debf
1498223095556,1498223120933,far,,80ec3f676e17debf
1498223095556,1498223120966,far,,80ec3f676e17debf
1498223095556,1498223121003,far,,80ec3f676e17debf
1498223095556,1498223121023,far,,80ec3f676e17debf
1498223095556,1498223121050,far,,80ec3f676e17debf
1498223095556,1498223121194,far,,80ec3f676e17debf
1498223095556,1498223121241,far,,80ec3f676e17debf
1498223095556,1498223121288,far,,80ec3f676e17debf
1498223095556,1498223121316,far,,80ec3f676e17debf
1498223095556,1498223121352,far,,80ec3f676e17debf
1498223095556,1498223121381,far,,80ec3f676e17debf
1498223095556,1498223121396,far,,80ec3f676e17debf
1498223095556,1498223121420,far,,80ec3f676e17debf
1498223095556,1498223121437,far,,80ec3f676e17debf
1498223095556,1498223121475,far,,80ec3f676e17debf
1498223095556,1498223121497,far,,80ec3f676e17debf
1498223095556,1498223121514,far,,80ec3f676e17debf
1498223095556,1498223121529,far,,80ec3f676e17debf
1498223095556,1498223121553,far,,80ec3f676e17debf
1498223095556,1498223121583,far,,80ec3f676e17debf
1498223095556,1498223121608,far,,80ec3f676e17debf
1498223095556,1498223121647,far,,80ec3f676e17debf
1498223095556,1498223121691,far,,80ec3f676e17debf
1498223095556,1498223121718,far,,80ec3f676e17debf
1498223095556,1498223121745,far,,80ec3f676e17debf
1498223095556,1498223121772,far,,80ec3f676e17debf
1498223095556,1498223121792,far,,80ec3f676e17debf
1498223095556,1498223121825,far,,80ec3f676e17debf
1498223095556,1498223121855,far,,80ec3f676e17debf
1498223095556,1498223121888,far,,80ec3f676e17debf
1498223095556,1498223121909,far,,80ec3f676e17debf
1498223095556,1498223121946,far,,80ec3f676e17debf
1498223095556,1498223122027,far,,80ec3f676e17debf
1498223095556,1498223122053,far,,80ec3f676e17debf
1498223095556,1498223122093,far,,80ec3f676e17debf
1498223095556,1498223122122,far,,80ec3f676e17debf
1498223095556,1498223122137,far,,80ec3f676e17debf
1498223095556,1498223122176,far,,80ec3f676e17debf
1498223095556,1498223122192,far,,80ec3f676e17debf
1498223095556,1498223122209,far,,80ec3f676e17debf
1498223095556,1498223122232,far,,80ec3f676e17debf
1498223095556,1498223122260,far,,80ec3f676e17debf
1498223095556,1498223122300,far,,80ec3f676e17debf
1498223095556,1498223122318,far,,80ec3f676e17debf
1498223095556,1498223122346,far,,80ec3f676e17debf
1498223095556,1498223122399,far,,80ec3f676e17debf
1498223095556,1498223122420,far,,80ec3f676e17debf
1498223095556,1498223122437,far,,80ec3f676e17debf
1498223095556,1498223122481,far,,80ec3f676e17debf
1498223095556,1498223122502,far,,80ec3f676e17debf
1498223095556,1498223122517,far,,80ec3f676e17debf
1498223095556,1498223122551,far,,80ec3f676e17debf
1498223095556,1498223122611,far,,80ec3f676e17debf
1498223095556,1498223122635,far,,80ec3f676e17debf
1498223095556,1498223122672,far,,80ec3f676e17debf
1498223095556,1498223122686,far,,80ec3f676e17debf
1498223095556,1498223122703,far,,80ec3f676e17debf
1498223095556,1498223122728,far,,80ec3f676e17debf
1498223095556,1498223122753,far,,80ec3f676e17debf
1498223095556,1498223122840,far,,80ec3f676e17debf
1498223095556,1498223122890,far,,80ec3f676e17debf
1498223095556,1498223122913,far,,80ec3f676e17debf
1498223095556,1498223122936,far,,80ec3f676e17debf
1498223095556,1498223122974,far,,80ec3f676e17debf
1498223095556,1498223122982,far,,80ec3f676e17debf
1498223095556,1498223122996,far,,80ec3f676e17debf
1498223095556,1498223123015,far,,80ec3f676e17debf
1498223095556,1498223123028,far,,80ec3f676e17debf
1498223095556,1498223123046,far,,80ec3f676e17debf
1498223095556,1498223123067,far,,80ec3f676e17debf
1498223095556,1498223123092,far,,80ec3f676e17debf
1498223095556,1498223123100,far,,80ec3f676e17debf
1498223095556,1498223123116,far,,80ec3f676e17debf
1498223095556,1498223123134,far,,80ec3f676e17debf
1498223095556,1498223123149,far,,80ec3f676e17debf
1498223095556,1498223123170,far,,80ec3f676e17debf
1498223095556,1498223123183,far,,80ec3f676e17debf
1498223095556,1498223123197,far,,80ec3f676e17debf
1498223095556,1498223123213,far,,80ec3f676e17debf
1498223095556,1498223123232,far,,80ec3f676e17debf
1498223095556,1498223123254,far,,80ec3f676e17debf
1498223095556,1498223123292,far,,80ec3f676e17debf
1498223095556,1498223123310,far,,80ec3f676e17debf
1498223095556,1498223123327,far,,80ec3f676e17debf
1498223095556,1498223123346,far,,80ec3f676e17debf
1498223095556,1498223123639,far,,80ec3f676e17debf
1498223095556,1498223123718,far,,80ec3f676e17debf
1498223095556,1498223123745,far,,80ec3f676e17debf
1498223095556,1498223123779,far,,80ec3f676e17debf
1498223095556,1498223123799,far,,80ec3f676e17debf
1498223095556,1498223123817,far,,80ec3f676e17debf
1498223095556,1498223123835,far,,80ec3f676e17debf
1498223095556,1498223123858,far,,80ec3f676e17debf
1498223095556,1498223123897,far,,80ec3f676e17debf
1498223095556,1498223123918,far,,80ec3f676e17debf
1498223095556,1498223123943,far,,80ec3f676e17debf
1498223095556,1498223123977,far,,80ec3f676e17debf
1498223095556,1498223123996,far,,80ec3f676e17debf
1498223095556,1498223124014,far,,80ec3f676e17debf
1498223095556,1498223124042,far,,80ec3f676e17debf
1498223095556,1498223124098,far,,80ec3f676e17debf
1498223095556,1498223124117,far,,80ec3f676e17debf
1498223095556,1498223124133,far,,80ec3f676e17debf
1498223095556,1498223124153,far,,80ec3f676e17debf
1498223095556,1498223124179,far,,80ec3f676e17debf
1498223095556,1498223124196,far,,80ec3f676e17debf
1498223095556,1498223124214,far,,80ec3f676e17debf
1498223095556,1498223124225,far,,80ec3f676e17debf
1498223095556,1498223124230,far,,80ec3f676e17debf
1498223095556,1498223124248,far,,80ec3f676e17debf
1498223095556,1498223124278,far,,80ec3f676e17debf
1498223095556,1498223124292,far,,80ec3f676e17debf
1498223095556,1498223124307,far,,80ec3f676e17debf
1498223095556,1498223124331,far,,80ec3f676e17debf
1498223095556,1498223124352,far,,80ec3f676e17debf
1498223095556,1498223124379,far,,80ec3f676e17debf
1498223095556,1498223124392,far,,80ec3f676e17debf
1498223095556,1498223124410,far,,80ec3f676e17debf
1498223095556,1498223124425,far,,80ec3f676e17debf
1498223095556,1498223124448,far,,80ec3f676e17debf
1498223095556,1498223124480,far,,80ec3f676e17debf
1498223095556,1498223124500,far,,80ec3f676e17debf
1498223095556,1498223124515,far,,80ec3f676e17debf
1498223095556,1498223124532,far,,80ec3f676e17debf
1498223095556,1498223124548,far,,80ec3f676e17debf
1498223095556,1498223124582,far,,80ec3f676e17debf
1498223095556,1498223124596,far,,80ec3f676e17debf
1498223095556,1498223124612,far,,80ec3f676e17debf
1498223095556,1498223124643,far,,80ec3f676e17debf
1498223095556,1498223124683,far,,80ec3f676e17debf
1498223095556,1498223124700,far,,80ec3f676e17debf
1498223095556,1498223124712,far,,80ec3f676e17debf
1498223095556,1498223124726,far,,80ec3f676e17debf
1498223095556,1498223124787,far,,80ec3f676e17debf
1498223095556,1498223124807,far,,80ec3f676e17debf
1498223095556,1498223124824,far,,80ec3f676e17debf
1498223095556,1498223124833,far,,80ec3f676e17debf
1498223095556,1498223124869,far,,80ec3f676e17debf
1498223095556,1498223124907,far,,80ec3f676e17debf
1498223095556,1498223124935,far,,80ec3f676e17debf
1498223095556,1498223124962,far,,80ec3f676e17debf
1498223095556,1498223124980,far,,80ec3f676e17debf
1498223095556,1498223124993,far,,80ec3f676e17debf
1498223095556,1498223125009,far,,80ec3f676e17debf
1498223095556,1498223125026,far,,80ec3f676e17debf
1498223095556,1498223125047,far,,80ec3f676e17debf
1498223095556,1498223125070,far,,80ec3f676e17debf
1498223095556,1498223125089,far,,80ec3f676e17debf
1498223095556,1498223125104,far,,80ec3f676e17debf
1498223095556,1498223125132,far,,80ec3f676e17debf
1498223095556,1498223125151,far,,80ec3f676e17debf
1498223095556,1498223125177,far,,80ec3f676e17debf
1498223095556,1498223125192,far,,80ec3f676e17debf
1498223095556,1498223125208,far,,80ec3f676e17debf
1498223095556,1498223125229,far,,80ec3f676e17debf
1498223095556,1498223125253,far,,80ec3f676e17debf
1498223095556,1498223125284,far,,80ec3f676e17debf
1498223095556,1498223125298,far,,80ec3f676e17debf
1498223095556,1498223125316,far,,80ec3f676e17debf
1498223095556,1498223125338,far,,80ec3f676e17debf
1498223095556,1498223125365,far,,80ec3f676e17debf
1498223095556,1498223125383,far,,80ec3f676e17debf
1498223095556,1498223125394,far,,80ec3f676e17debf
1498223095556,1498223125413,far,,80ec3f676e17debf
1498223095556,1498223125430,far,,80ec3f676e17debf
1498223095556,1498223125453,far,,80ec3f676e17debf
1498223095556,1498223125485,far,,80ec3f676e17debf
1498223095556,1498223125503,far,,80ec3f676e17debf
1498223095556,1498223125524,far,,80ec3f676e17debf
1498223095556,1498223125548,far,,80ec3f676e17debf
1498223095556,1498223125609,far,,80ec3f676e17debf
1498223095556,1498223125630,far,,80ec3f676e17debf
1498223095556,1498223125657,far,,80ec3f676e17debf
1498223095556,1498223125708,far,,80ec3f676e17debf
1498223095556,1498223125725,far,,80ec3f676e17debf
1498223095556,1498223125745,far,,80ec3f676e17debf
1498223095556,1498223125782,far,,80ec3f676e17debf
1498223095556,1498223125802,far,,80ec3f676e17debf
1498223095556,1498223125813,far,,80ec3f676e17debf
1498223095556,1498223125832,far,,80ec3f676e17debf
1498223095556,1498223125861,far,,80ec3f676e17debf
1498223095556,1498223125888,far,,80ec3f676e17debf
1498223095556,1498223125912,far,,80ec3f676e17debf
1498223095556,1498223125928,far,,80ec3f676e17debf
1498223095556,1498223125946,far,,80ec3f676e17debf
1498223095556,1498223125982,far,,80ec3f676e17debf
1498223095556,1498223125999,far,,80ec3f676e17debf
1498223095556,1498223126025,far,,80ec3f676e17debf
1498223095556,1498223126042,far,,80ec3f676e17debf
1498223095556,1498223126078,far,,80ec3f676e17debf
1498223095556,1498223126103,far,,80ec3f676e17debf
1498223095556,1498223126117,far,,80ec3f676e17debf
1498223095556,1498223126142,far,,80ec3f676e17debf
1498223095556,1498223126171,far,,80ec3f676e17debf
1498223095556,1498223126198,far,,80ec3f676e17debf
1498223095556,1498223126221,far,,80ec3f676e17debf
1498223095556,1498223126244,far,,80ec3f676e17debf
1498223095556,1498223126281,far,,80ec3f676e17debf
1498223095556,1498223126301,far,,80ec3f676e17debf
1498223095556,1498223126340,far,,80ec3f676e17debf
1498223095556,1498223126383,far,,80ec3f676e17debf
1498223095556,1498223126417,far,,80ec3f676e17debf
1498223095556,1498223126441,far,,80ec3f676e17debf
1498223095556,1498223126489,far,,80ec3f676e17debf
1498223095556,1498223126510,far,,80ec3f676e17debf
1498223095556,1498223126529,far,,80ec3f676e17debf
1498223095556,1498223126549,far,,80ec3f676e17debf
1498223095556,1498223126583,far,,80ec3f676e17debf
1498223095556,1498223126596,far,,80ec3f676e17debf
1498223095556,1498223126616,far,,80ec3f676e17debf
1498223095556,1498223126634,far,,80ec3f676e17debf
1498223095556,1498223126645,far,,80ec3f676e17debf
1498223095556,1498223126684,far,,80ec3f676e17debf
1498223095556,1498223126697,far,,80ec3f676e17debf
1498223095556,1498223126724,far,,80ec3f676e17debf
1498223095556,1498223126746,far,,80ec3f676e17debf
1498223095556,1498223126783,far,,80ec3f676e17debf
1498223095556,1498223126803,far,,80ec3f676e17debf
1498223095556,1498223126820,far,,80ec3f676e17debf
1498223095556,1498223126841,far,,80ec3f676e17debf
1498223095556,1498223126873,far,,80ec3f676e17debf
1498223095556,1498223126897,far,,80ec3f676e17debf
1498223095556,1498223126910,far,,80ec3f676e17debf
1498223095556,1498223126920,far,,80ec3f676e17debf
1498223095556,1498223126933,far,,80ec3f676e17debf
1498223095556,1498223126949,far,,80ec3f676e17debf
1498223095556,1498223126989,far,,80ec3f676e17debf
1498223095556,1498223127007,far,,80ec3f676e17debf
1498223095556,1498223127029,far,,80ec3f676e17debf
1498223095556,1498223127053,far,,80ec3f676e17debf
1498223095556,1498223127108,far,,80ec3f676e17debf
1498223095556,1498223127134,far,,80ec3f676e17debf
1498223095556,1498223127164,far,,80ec3f676e17debf
1498223095556,1498223127196,far,,80ec3f676e17debf
1498223095556,1498223127214,far,,80ec3f676e17debf
1498223095556,1498223127225,far,,80ec3f676e17debf
1498223095556,1498223127248,far,,80ec3f676e17debf
1498223095556,1498223127280,far,,80ec3f676e17debf
1498223095556,1498223127300,far,,80ec3f676e17debf
1498223095556,1498223127315,far,,80ec3f676e17debf
1498223095556,1498223127349,far,,80ec3f676e17debf
1498223095556,1498223127992,far,,80ec3f676e17debf
1498223095556,1498223128049,far,,80ec3f676e17debf
1498223095556,1498223128078,far,,80ec3f676e17debf
1498223095556,1498223128094,far,,80ec3f676e17debf
1498223095556,1498223128101,far,,80ec3f676e17debf
1498223095556,1498223128105,far,,80ec3f676e17debf
1498223095556,1498223128121,far,,80ec3f676e17debf
1498223095556,1498223128136,far,,80ec3f676e17debf
1498223095556,1498223128165,far,,80ec3f676e17debf
1498223095556,1498223128186,far,,80ec3f676e17debf
1498223095556,1498223128206,far,,80ec3f676e17debf
1498223095556,1498223128237,far,,80ec3f676e17debf
1498223095556,1498223128269,far,,80ec3f676e17debf
1498223095556,1498223128290,far,,80ec3f676e17debf
1498223095556,1498223128312,far,,80ec3f676e17debf
1498223095556,1498223128343,far,,80ec3f676e17debf
1498223095556,1498223128915,far,,80ec3f676e17debf
1498223095556,1498223129010,far,,80ec3f676e17debf
1498223095556,1498223129023,far,,80ec3f676e17debf
1498223095556,1498223129037,far,,80ec3f676e17debf
1498223095556,1498223129073,far,,80ec3f676e17debf
1498223095556,1498223129091,far,,80ec3f676e17debf
1498223095556,1498223129106,far,,80ec3f676e17debf
1498223095556,1498223129135,far,,80ec3f676e17debf
1498223095556,1498223129164,far,,80ec3f676e17debf
1498223095556,1498223129180,far,,80ec3f676e17debf
1498223095556,1498223129201,far,,80ec3f676e17debf
1498223095556,1498223129215,far,,80ec3f676e17debf
1498223095556,1498223129237,far,,80ec3f676e17debf
1498223095556,1498223129264,far,,80ec3f676e17debf
1498223095556,1498223129303,far,,80ec3f676e17debf
1498223095556,1498223129337,far,,80ec3f676e17debf
1498223095556,1498223129385,far,,80ec3f676e17debf
1498223095556,1498223129402,far,,80ec3f676e17debf
1498223095556,1498223129427,far,,80ec3f676e17debf
1498223095556,1498223129463,far,,80ec3f676e17debf
1498223095556,1498223129492,far,,80ec3f676e17debf
1498223095556,1498223129511,far,,80ec3f676e17debf
1498223095556,1498223129537,far,,80ec3f676e17debf
1498223095556,1498223129574,far,,80ec3f676e17debf
1498223095556,1498223129591,far,,80ec3f676e17debf
1498223095556,1498223129610,far,,80ec3f676e17debf
1498223095556,1498223129625,far,,80ec3f676e17debf
1498223095556,1498223129652,far,,80ec3f676e17debf
1498223095556,1498223129684,far,,80ec3f676e17debf
1498223095556,1498223129704,far,,80ec3f676e17debf
1498223095556,1498223129719,far,,80ec3f676e17debf
1498223095556,1498223129746,far,,80ec3f676e17debf
1498223095556,1498223129776,far,,80ec3f676e17debf
1498223095556,1498223129795,far,,80ec3f676e17debf
1498223095556,1498223129809,far,,80ec3f676e17debf
1498223095556,1498223129824,far,,80ec3f676e17debf
1498223095556,1498223129838,far,,80ec3f676e17debf
1498223095556,1498223129872,far,,80ec3f676e17debf
1498223095556,1498223129890,far,,80ec3f676e17debf
1498223095556,1498223129908,far,,80ec3f676e17debf
1498223095556,1498223129925,far,,80ec3f676e17debf
1498223095556,1498223129948,far,,80ec3f676e17debf
1498223095556,1498223129985,far,,80ec3f676e17debf
1498223095556,1498223130009,far,,80ec3f676e17debf
1498223095556,1498223130042,far,,80ec3f676e17debf
1498223095556,1498223130095,far,,80ec3f676e17debf
1498223095556,1498223130111,far,,80ec3f676e17debf
1498223095556,1498223130127,far,,80ec3f676e17debf
1498223095556,1498223130152,far,,80ec3f676e17debf
1498223095556,1498223130196,far,,80ec3f676e17debf
1498223095556,1498223130214,far,,80ec3f676e17debf
1498223095556,1498223130223,far,,80ec3f676e17debf
1498223095556,1498223130237,far,,80ec3f676e17debf
1498223095556,1498223130269,far,,80ec3f676e17debf
1498223095556,1498223130283,far,,80ec3f676e17debf
1498223095556,1498223130297,far,,80ec3f676e17debf
1498223095556,1498223130314,far,,80ec3f676e17debf
1498223095556,1498223130338,far,,80ec3f676e17debf
1498223095556,1498223130369,far,,80ec3f676e17debf
1498223095556,1498223130383,far,,80ec3f676e17debf
1498223095556,1498223130402,far,,80ec3f676e17debf
1498223095556,1498223130411,far,,80ec3f676e17debf
1498223095556,1498223130426,far,,80ec3f676e17debf
1498223095556,1498223130448,far,,80ec3f676e17debf
1498223095556,1498223130477,far,,80ec3f676e17debf
