1498223162446,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223162746,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223163025,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223163342,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223163633,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223163928,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223164237,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223164553,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223164859,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223165140,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223165432,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223165732,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223166027,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223166334,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223167230,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223168278,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223168445,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223168763,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223169042,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223169365,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223169796,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223169962,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223170229,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223171241,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223171435,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223171753,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223172036,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223172350,24:de:c6:e5:4c:14,-74;,24:de:c6:e5:4c:11,-74;,24:de:c6:e5:4c:12,-74;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-74;,ec:08:6b:8a:c2:69,-87;,,80ec3f676e17debf
1498223174952,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223175049,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223176250,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223177028,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223177140,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223178245,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223178340,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223178988,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223179238,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223179526,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223179826,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223180153,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223180463,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223180745,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223181082,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223181351,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223181634,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223181947,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223182242,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223182536,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223182836,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223183132,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223183430,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223183752,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
1498223184033,24:de:c6:e5:4c:14,-73;,24:de:c6:e5:4c:11,-72;,24:de:c6:e5:4c:12,-72;,24:de:c6:e5:4c:10,-73;,24:de:c6:e5:4c:13,-73;,24:de:c6:e5:4b:f1,-64;,24:de:c6:e5:4b:f2,-64;,24:de:c6:e5:4b:f4,-65;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4c:01,-76;,24:de:c6:e5:4c:00,-76;,24:de:c6:e5:4c:03,-76;,24:de:c6:e5:4b:f3,-64;,24:de:c6:e5:4b:f0,-64;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,24:de:c6:e5:4c:04,-76;,24:de:c6:e5:4c:02,-76;,,80ec3f676e17debf
