timestamp, heading, UUID 
1498223114043,110.06227111816406,,80ec3f676e17debf
1498223114072,110.16145324707031,,80ec3f676e17debf
1498223114081,110.29586029052734,,80ec3f676e17debf
1498223114101,110.70669555664062,,80ec3f676e17debf
1498223114121,111.16578674316406,,80ec3f676e17debf
1498223114141,111.63775634765625,,80ec3f676e17debf
1498223114161,112.17530059814453,,80ec3f676e17debf
1498223114182,113.52828979492188,,80ec3f676e17debf
1498223114200,117.24977111816406,,80ec3f676e17debf
1498223114213,119.5534439086914,,80ec3f676e17debf
1498223114243,124.62979125976562,,80ec3f676e17debf
1498223114322,127.25535583496094,,80ec3f676e17debf
1498223114332,127.20013427734375,,80ec3f676e17debf
1498223114531,109.91159057617188,,80ec3f676e17debf
1498223114560,107.02413940429688,,80ec3f676e17debf
1498223114581,105.9876480102539,,80ec3f676e17debf
1498223114612,105.0362319946289,,80ec3f676e17debf
1498223114621,104.85667419433594,,80ec3f676e17debf
1498223114643,104.71683502197266,,80ec3f676e17debf
1498223114672,104.95480346679688,,80ec3f676e17debf
1498223114694,105.46717071533203,,80ec3f676e17debf
1498223114701,105.84941101074219,,80ec3f676e17debf
1498223114731,107.31917572021484,,80ec3f676e17debf
1498223114760,108.53070831298828,,80ec3f676e17debf
1498223114772,108.8759994506836,,80ec3f676e17debf
1498223114780,109.212646484375,,80ec3f676e17debf
1498223114802,110.01609802246094,,80ec3f676e17debf
1498223114821,111.78123474121094,,80ec3f676e17debf
1498223114842,114.98770141601562,,80ec3f676e17debf
1498223114873,119.16297912597656,,80ec3f676e17debf
1498223114892,120.57510375976562,,80ec3f676e17debf
1498223114912,121.5519027709961,,80ec3f676e17debf
1498223114941,122.72538757324219,,80ec3f676e17debf
1498223114972,124.15509796142578,,80ec3f676e17debf
1498223114993,125.24325561523438,,80ec3f676e17debf
1498223115020,126.65157318115234,,80ec3f676e17debf
1498223115042,127.19220733642578,,80ec3f676e17debf
1498223115100,126.29701232910156,,80ec3f676e17debf
1498223115121,125.13070678710938,,80ec3f676e17debf
1498223115132,124.2645263671875,,80ec3f676e17debf
1498223115151,122.02086639404297,,80ec3f676e17debf
1498223115172,119.42549133300781,,80ec3f676e17debf
1498223115193,117.5090103149414,,80ec3f676e17debf
1498223115212,116.29043579101562,,80ec3f676e17debf
1498223115235,115.33192443847656,,80ec3f676e17debf
1498223115269,113.90768432617188,,80ec3f676e17debf
1498223115281,112.89398193359375,,80ec3f676e17debf
1498223115301,111.90138244628906,,80ec3f676e17debf
1498223115332,111.05401611328125,,80ec3f676e17debf
1498223115372,112.28694915771484,,80ec3f676e17debf
1498223115392,114.11091613769531,,80ec3f676e17debf
1498223115413,115.78582000732422,,80ec3f676e17debf
1498223115432,117.10124206542969,,80ec3f676e17debf
1498223115473,119.67037963867188,,80ec3f676e17debf
1498223115493,121.1512222290039,,80ec3f676e17debf
1498223115500,121.7716293334961,,80ec3f676e17debf
1498223115521,122.58209228515625,,80ec3f676e17debf
1498223115533,122.83475494384766,,80ec3f676e17debf
1498223115567,123.15692901611328,,80ec3f676e17debf
1498223115583,123.13219451904297,,80ec3f676e17debf
1498223115594,123.09319305419922,,80ec3f676e17debf
1498223115601,123.06965637207031,,80ec3f676e17debf
1498223115632,123.05351257324219,,80ec3f676e17debf
1498223115692,121.88838958740234,,80ec3f676e17debf
1498223115732,118.08659362792969,,80ec3f676e17debf
1498223115781,111.79795837402344,,80ec3f676e17debf
1498223115801,109.87664031982422,,80ec3f676e17debf
1498223115827,108.2924575805664,,80ec3f676e17debf
1498223115853,106.75584411621094,,80ec3f676e17debf
1498223115912,105.31468963623047,,80ec3f676e17debf
1498223115943,105.09032440185547,,80ec3f676e17debf
1498223115981,105.5445785522461,,80ec3f676e17debf
1498223116001,106.07926940917969,,80ec3f676e17debf
1498223116014,106.47283172607422,,80ec3f676e17debf
1498223116032,108.0619888305664,,80ec3f676e17debf
1498223116062,112.76908874511719,,80ec3f676e17debf
1498223116080,115.95613861083984,,80ec3f676e17debf
1498223116092,117.17304229736328,,80ec3f676e17debf
1498223116112,118.96407318115234,,80ec3f676e17debf
1498223116133,120.10717010498047,,80ec3f676e17debf
1498223116161,121.21525573730469,,80ec3f676e17debf
1498223116182,121.86713409423828,,80ec3f676e17debf
1498223116211,122.52812957763672,,80ec3f676e17debf
1498223116232,123.48226928710938,,80ec3f676e17debf
1498223116274,124.3339614868164,,80ec3f676e17debf
1498223116296,124.33043670654297,,80ec3f676e17debf
1498223116304,124.18497467041016,,80ec3f676e17debf
1498223116360,119.8591537475586,,80ec3f676e17debf
1498223116955,113.17717742919922,,80ec3f676e17debf
1498223117033,103.80076599121094,,80ec3f676e17debf
1498223117063,102.28881072998047,,80ec3f676e17debf
1498223117083,101.54148864746094,,80ec3f676e17debf
1498223117102,100.93675231933594,,80ec3f676e17debf
1498223117141,100.14187622070312,,80ec3f676e17debf
1498223117171,100.15374755859375,,80ec3f676e17debf
1498223117192,100.4891586303711,,80ec3f676e17debf
1498223117201,100.73731231689453,,80ec3f676e17debf
1498223117224,101.35955810546875,,80ec3f676e17debf
1498223117253,102.68894958496094,,80ec3f676e17debf
1498223117301,106.96595764160156,,80ec3f676e17debf
1498223117334,109.16141510009766,,80ec3f676e17debf
1498223117367,110.19998168945312,,80ec3f676e17debf
1498223117381,110.49624633789062,,80ec3f676e17debf
1498223117401,110.71087646484375,,80ec3f676e17debf
1498223117421,110.92791748046875,,80ec3f676e17debf
1498223117441,111.16717529296875,,80ec3f676e17debf
1498223117462,111.33407592773438,,80ec3f676e17debf
1498223117492,111.13429260253906,,80ec3f676e17debf
1498223117513,110.7181167602539,,80ec3f676e17debf
1498223117532,109.97075653076172,,80ec3f676e17debf
1498223117573,106.2776107788086,,80ec3f676e17debf
1498223117592,104.07286071777344,,80ec3f676e17debf
1498223117600,103.15015411376953,,80ec3f676e17debf
1498223117616,102.42251586914062,,80ec3f676e17debf
1498223117648,101.1745376586914,,80ec3f676e17debf
1498223117681,100.19913482666016,,80ec3f676e17debf
1498223117706,99.90486145019531,,80ec3f676e17debf
1498223117742,99.52388000488281,,80ec3f676e17debf
1498223117781,99.53913116455078,,80ec3f676e17debf
1498223117841,100.14096069335938,,80ec3f676e17debf
1498223117861,100.67081451416016,,80ec3f676e17debf
1498223117876,101.0462646484375,,80ec3f676e17debf
1498223117913,103.97869873046875,,80ec3f676e17debf
1498223117941,105.28905487060547,,80ec3f676e17debf
1498223117981,105.88406372070312,,80ec3f676e17debf
1498223117993,105.8741683959961,,80ec3f676e17debf
1498223118012,105.70674133300781,,80ec3f676e17debf
1498223118021,105.60137939453125,,80ec3f676e17debf
1498223118033,105.51101684570312,,80ec3f676e17debf
1498223118081,105.04368591308594,,80ec3f676e17debf
1498223118092,104.90522766113281,,80ec3f676e17debf
1498223118101,104.7403335571289,,80ec3f676e17debf
1498223118112,104.5423812866211,,80ec3f676e17debf
1498223118136,104.02963256835938,,80ec3f676e17debf
1498223118160,102.90052032470703,,80ec3f676e17debf
1498223118183,101.77088928222656,,80ec3f676e17debf
1498223118200,100.47655487060547,,80ec3f676e17debf
1498223118212,99.86056518554688,,80ec3f676e17debf
1498223118221,99.25128173828125,,80ec3f676e17debf
1498223118240,98.1972427368164,,80ec3f676e17debf
1498223118260,97.42366790771484,,80ec3f676e17debf
1498223118271,97.12744903564453,,80ec3f676e17debf
1498223118292,96.72312927246094,,80ec3f676e17debf
1498223118301,96.61898040771484,,80ec3f676e17debf
1498223118333,96.49453735351562,,80ec3f676e17debf
1498223118360,96.62742614746094,,80ec3f676e17debf
1498223118372,96.74124145507812,,80ec3f676e17debf
1498223118392,97.02667236328125,,80ec3f676e17debf
1498223118413,97.36719512939453,,80ec3f676e17debf
1498223118432,97.83297729492188,,80ec3f676e17debf
1498223118464,99.00785827636719,,80ec3f676e17debf
1498223118491,101.56513977050781,,80ec3f676e17debf
1498223118500,102.5593032836914,,80ec3f676e17debf
1498223118512,103.44961547851562,,80ec3f676e17debf
1498223118533,104.72547149658203,,80ec3f676e17debf
1498223118562,105.72367095947266,,80ec3f676e17debf
1498223118578,105.91474914550781,,80ec3f676e17debf
1498223118616,106.42643737792969,,80ec3f676e17debf
1498223118645,106.76448059082031,,80ec3f676e17debf
1498223118682,107.87413024902344,,80ec3f676e17debf
1498223118721,108.56828308105469,,80ec3f676e17debf
1498223118772,107.75660705566406,,80ec3f676e17debf
1498223118801,106.08970642089844,,80ec3f676e17debf
1498223118821,104.85535430908203,,80ec3f676e17debf
1498223118848,103.95199584960938,,80ec3f676e17debf
1498223118901,102.09142303466797,,80ec3f676e17debf
1498223118920,101.71761322021484,,80ec3f676e17debf
1498223118942,101.44587707519531,,80ec3f676e17debf
1498223118972,101.42230987548828,,80ec3f676e17debf
1498223118981,101.5380630493164,,80ec3f676e17debf
1498223119000,101.86007690429688,,80ec3f676e17debf
1498223119013,102.07433319091797,,80ec3f676e17debf
1498223119021,102.2947769165039,,80ec3f676e17debf
1498223119041,102.79811096191406,,80ec3f676e17debf
1498223119060,103.53689575195312,,80ec3f676e17debf
1498223119081,105.10672760009766,,80ec3f676e17debf
1498223119092,106.21685028076172,,80ec3f676e17debf
1498223119101,107.35921478271484,,80ec3f676e17debf
1498223119112,108.43426513671875,,80ec3f676e17debf
1498223119132,110.14120483398438,,80ec3f676e17debf
1498223119141,110.71361541748047,,80ec3f676e17debf
1498223119174,111.58912658691406,,80ec3f676e17debf
1498223119192,111.72018432617188,,80ec3f676e17debf
1498223119201,111.66099548339844,,80ec3f676e17debf
1498223119221,111.4000244140625,,80ec3f676e17debf
1498223119241,111.14505004882812,,80ec3f676e17debf
1498223119260,110.98445892333984,,80ec3f676e17debf
1498223119281,110.82931518554688,,80ec3f676e17debf
1498223119301,110.59278869628906,,80ec3f676e17debf
1498223119313,110.42533111572266,,80ec3f676e17debf
1498223119332,109.92094421386719,,80ec3f676e17debf
1498223119341,109.5572280883789,,80ec3f676e17debf
1498223119380,106.16316223144531,,80ec3f676e17debf
1498223119401,103.59091186523438,,80ec3f676e17debf
1498223119422,101.18816375732422,,80ec3f676e17debf
1498223119440,99.14144897460938,,80ec3f676e17debf
1498223119461,97.52945709228516,,80ec3f676e17debf
1498223119481,96.39859008789062,,80ec3f676e17debf
1498223119502,95.740234375,,80ec3f676e17debf
1498223119532,95.27458953857422,,80ec3f676e17debf
1498223119561,95.41328430175781,,80ec3f676e17debf
1498223119615,97.35391235351562,,80ec3f676e17debf
1498223119625,98.21534729003906,,80ec3f676e17debf
1498223119682,110.21379852294922,,80ec3f676e17debf
1498223119707,115.66902160644531,,80ec3f676e17debf
1498223119723,117.1866226196289,,80ec3f676e17debf
1498223119753,118.20340728759766,,80ec3f676e17debf
1498223119782,118.7405014038086,,80ec3f676e17debf
1498223119803,118.98462677001953,,80ec3f676e17debf
1498223119821,119.26519775390625,,80ec3f676e17debf
1498223119842,119.6575698852539,,80ec3f676e17debf
1498223119872,120.25135803222656,,80ec3f676e17debf
1498223119892,120.48356628417969,,80ec3f676e17debf
1498223119916,120.43403625488281,,80ec3f676e17debf
1498223119932,119.99190521240234,,80ec3f676e17debf
1498223119961,117.48212432861328,,80ec3f676e17debf
1498223119983,114.78567504882812,,80ec3f676e17debf
1498223120001,112.22843933105469,,80ec3f676e17debf
1498223120042,108.57969665527344,,80ec3f676e17debf
1498223120074,106.78571319580078,,80ec3f676e17debf
1498223120093,105.77706146240234,,80ec3f676e17debf
1498223120101,105.34313201904297,,80ec3f676e17debf
1498223120172,106.18222045898438,,80ec3f676e17debf
1498223120201,113.68586730957031,,80ec3f676e17debf
1498223120262,126.08946990966797,,80ec3f676e17debf
1498223120334,127.06351470947266,,80ec3f676e17debf
1498223120382,124.86595153808594,,80ec3f676e17debf
1498223120412,123.72344207763672,,80ec3f676e17debf
1498223120421,123.55767059326172,,80ec3f676e17debf
1498223120463,123.20870208740234,,80ec3f676e17debf
1498223120500,120.07238006591797,,80ec3f676e17debf
1498223120513,118.13739776611328,,80ec3f676e17debf
1498223120532,113.91649627685547,,80ec3f676e17debf
1498223120581,106.86412811279297,,80ec3f676e17debf
1498223120601,104.2948226928711,,80ec3f676e17debf
1498223120623,102.08960723876953,,80ec3f676e17debf
1498223120654,100.46660614013672,,80ec3f676e17debf
1498223120694,99.92318725585938,,80ec3f676e17debf
1498223120712,100.0914535522461,,80ec3f676e17debf
1498223120744,100.7964859008789,,80ec3f676e17debf
1498223120781,102.33280181884766,,80ec3f676e17debf
1498223120801,103.20569610595703,,80ec3f676e17debf
1498223120825,104.73008728027344,,80ec3f676e17debf
1498223120844,108.76822662353516,,80ec3f676e17debf
1498223120883,117.62313842773438,,80ec3f676e17debf
1498223120901,118.94463348388672,,80ec3f676e17debf
1498223120943,119.8094253540039,,80ec3f676e17debf
1498223120981,119.80814361572266,,80ec3f676e17debf
1498223121004,120.07101440429688,,80ec3f676e17debf
1498223121035,120.86700439453125,,80ec3f676e17debf
1498223121182,107.35108184814453,,80ec3f676e17debf
1498223121241,102.16624450683594,,80ec3f676e17debf
1498223121281,99.16018676757812,,80ec3f676e17debf
1498223121321,97.45388793945312,,80ec3f676e17debf
1498223121355,97.74834442138672,,80ec3f676e17debf
1498223121382,99.77416229248047,,80ec3f676e17debf
1498223121402,101.27825927734375,,80ec3f676e17debf
1498223121421,102.69734954833984,,80ec3f676e17debf
1498223121432,103.59322357177734,,80ec3f676e17debf
1498223121476,109.00077819824219,,80ec3f676e17debf
1498223121502,112.25016021728516,,80ec3f676e17debf
1498223121514,112.83634185791016,,80ec3f676e17debf
1498223121533,113.24226379394531,,80ec3f676e17debf
1498223121560,112.77336120605469,,80ec3f676e17debf
1498223121581,111.93646240234375,,80ec3f676e17debf
1498223121621,110.51656341552734,,80ec3f676e17debf
1498223121641,110.29046630859375,,80ec3f676e17debf
1498223121692,109.69245147705078,,80ec3f676e17debf
1498223121713,108.31746673583984,,80ec3f676e17debf
1498223121741,102.16214752197266,,80ec3f676e17debf
1498223121773,94.00756072998047,,80ec3f676e17debf
1498223121796,88.25325012207031,,80ec3f676e17debf
1498223121822,83.5498275756836,,80ec3f676e17debf
1498223121852,81.43290710449219,,80ec3f676e17debf
1498223121881,79.12664794921875,,80ec3f676e17debf
1498223121915,77.41860961914062,,80ec3f676e17debf
1498223121941,77.43531799316406,,80ec3f676e17debf
1498223122021,84.21218872070312,,80ec3f676e17debf
1498223122054,94.51494598388672,,80ec3f676e17debf
1498223122093,100.88081359863281,,80ec3f676e17debf
1498223122121,101.53595733642578,,80ec3f676e17debf
1498223122152,101.37970733642578,,80ec3f676e17debf
1498223122182,101.03845977783203,,80ec3f676e17debf
1498223122193,100.93659973144531,,80ec3f676e17debf
1498223122201,100.8479232788086,,80ec3f676e17debf
1498223122233,100.55562591552734,,80ec3f676e17debf
1498223122282,98.42749786376953,,80ec3f676e17debf
1498223122301,94.81690979003906,,80ec3f676e17debf
1498223122314,92.30115509033203,,80ec3f676e17debf
1498223122347,84.35840606689453,,80ec3f676e17debf
1498223122401,73.92301940917969,,80ec3f676e17debf
1498223122423,72.16595458984375,,80ec3f676e17debf
1498223122445,70.58010864257812,,80ec3f676e17debf
1498223122481,67.43897247314453,,80ec3f676e17debf
1498223122501,66.66458892822266,,80ec3f676e17debf
1498223122512,66.635009765625,,80ec3f676e17debf
1498223122554,71.04432678222656,,80ec3f676e17debf
1498223122614,80.27555084228516,,80ec3f676e17debf
1498223122632,83.7661361694336,,80ec3f676e17debf
1498223122674,89.0013198852539,,80ec3f676e17debf
1498223122681,89.65811157226562,,80ec3f676e17debf
1498223122703,90.56344604492188,,80ec3f676e17debf
1498223122722,91.1230697631836,,80ec3f676e17debf
1498223122753,91.6537857055664,,80ec3f676e17debf
1498223122841,93.17716979980469,,80ec3f676e17debf
1498223122892,92.82140350341797,,80ec3f676e17debf
1498223122912,91.10328674316406,,80ec3f676e17debf
1498223122945,85.90525817871094,,80ec3f676e17debf
1498223122973,81.07329559326172,,80ec3f676e17debf
1498223122992,79.01940155029297,,80ec3f676e17debf
1498223123012,77.71289825439453,,80ec3f676e17debf
1498223123021,77.25627899169922,,80ec3f676e17debf
1498223123054,76.27851104736328,,80ec3f676e17debf
1498223123075,75.87765502929688,,80ec3f676e17debf
1498223123093,75.69257354736328,,80ec3f676e17debf
1498223123101,75.67241668701172,,80ec3f676e17debf
1498223123120,75.70755004882812,,80ec3f676e17debf
1498223123141,75.83527374267578,,80ec3f676e17debf
1498223123172,76.05502319335938,,80ec3f676e17debf
1498223123181,76.1422119140625,,80ec3f676e17debf
1498223123201,76.57020568847656,,80ec3f676e17debf
1498223123216,77.08397674560547,,80ec3f676e17debf
1498223123232,81.5229263305664,,80ec3f676e17debf
1498223123252,92.40252685546875,,80ec3f676e17debf
1498223123292,101.19452667236328,,80ec3f676e17debf
1498223123313,101.68006896972656,,80ec3f676e17debf
1498223123321,101.7054214477539,,80ec3f676e17debf
1498223123341,101.51614379882812,,80ec3f676e17debf
1498223123646,72.86933135986328,,80ec3f676e17debf
1498223123721,66.79261779785156,,80ec3f676e17debf
1498223123754,67.26681518554688,,80ec3f676e17debf
1498223123781,69.76795959472656,,80ec3f676e17debf
1498223123802,71.43395233154297,,80ec3f676e17debf
1498223123818,72.45486450195312,,80ec3f676e17debf
1498223123835,75.74807739257812,,80ec3f676e17debf
1498223123862,84.642333984375,,80ec3f676e17debf
1498223123884,90.35513305664062,,80ec3f676e17debf
1498223123920,94.58808135986328,,80ec3f676e17debf
1498223123947,95.81060791015625,,80ec3f676e17debf
1498223123983,95.87663269042969,,80ec3f676e17debf
1498223123993,95.77739715576172,,80ec3f676e17debf
1498223124012,95.7715835571289,,80ec3f676e17debf
1498223124043,96.3646469116211,,80ec3f676e17debf
1498223124094,96.53338623046875,,80ec3f676e17debf
1498223124114,94.2950439453125,,80ec3f676e17debf
1498223124133,87.8139419555664,,80ec3f676e17debf
1498223124155,81.01730346679688,,80ec3f676e17debf
1498223124181,74.51372528076172,,80ec3f676e17debf
1498223124193,73.02909088134766,,80ec3f676e17debf
1498223124213,70.77033233642578,,80ec3f676e17debf
1498223124223,70.0335693359375,,80ec3f676e17debf
1498223124244,68.92064666748047,,80ec3f676e17debf
1498223124275,67.55615997314453,,80ec3f676e17debf
1498223124296,66.68406677246094,,80ec3f676e17debf
1498223124308,66.35743713378906,,80ec3f676e17debf
1498223124334,65.89188385009766,,80ec3f676e17debf
1498223124355,65.87599182128906,,80ec3f676e17debf
1498223124381,66.7479019165039,,80ec3f676e17debf
1498223124393,67.19371795654297,,80ec3f676e17debf
1498223124403,67.66900634765625,,80ec3f676e17debf
1498223124427,68.69088745117188,,80ec3f676e17debf
1498223124447,70.05490112304688,,80ec3f676e17debf
1498223124481,77.03328704833984,,80ec3f676e17debf
1498223124501,82.03056335449219,,80ec3f676e17debf
1498223124513,83.82521057128906,,80ec3f676e17debf
1498223124521,85.08698272705078,,80ec3f676e17debf
1498223124542,86.47663879394531,,80ec3f676e17debf
1498223124579,87.53622436523438,,80ec3f676e17debf
1498223124596,88.06346130371094,,80ec3f676e17debf
1498223124622,89.51417541503906,,80ec3f676e17debf
1498223124641,91.37079620361328,,80ec3f676e17debf
1498223124684,94.39212036132812,,80ec3f676e17debf
1498223124701,94.5759048461914,,80ec3f676e17debf
1498223124721,93.94806671142578,,80ec3f676e17debf
1498223124781,82.52132415771484,,80ec3f676e17debf
1498223124800,79.683349609375,,80ec3f676e17debf
1498223124821,78.22469329833984,,80ec3f676e17debf
1498223124873,75.41365051269531,,80ec3f676e17debf
1498223124901,73.26044464111328,,80ec3f676e17debf
1498223124932,71.05908203125,,80ec3f676e17debf
1498223124964,69.6882095336914,,80ec3f676e17debf
1498223124983,69.55646514892578,,80ec3f676e17debf
1498223125001,70.3023910522461,,80ec3f676e17debf
1498223125021,71.32315063476562,,80ec3f676e17debf
1498223125041,72.08782196044922,,80ec3f676e17debf
1498223125062,73.1986312866211,,80ec3f676e17debf
1498223125081,75.88066101074219,,80ec3f676e17debf
1498223125103,80.67810821533203,,80ec3f676e17debf
1498223125134,86.92967224121094,,80ec3f676e17debf
1498223125161,89.03346252441406,,80ec3f676e17debf
1498223125181,89.23896026611328,,80ec3f676e17debf
1498223125194,89.18334197998047,,80ec3f676e17debf
1498223125201,89.07207489013672,,80ec3f676e17debf
1498223125232,88.46052551269531,,80ec3f676e17debf
1498223125253,87.98934936523438,,80ec3f676e17debf
1498223125281,87.53899383544922,,80ec3f676e17debf
1498223125302,87.29550170898438,,80ec3f676e17debf
1498223125314,87.11165618896484,,80ec3f676e17debf
1498223125332,86.50531005859375,,80ec3f676e17debf
1498223125362,83.97032928466797,,80ec3f676e17debf
1498223125381,76.64423370361328,,80ec3f676e17debf
1498223125393,70.92969512939453,,80ec3f676e17debf
1498223125412,62.9182014465332,,80ec3f676e17debf
1498223125421,61.172019958496094,,80ec3f676e17debf
1498223125452,59.13896179199219,,80ec3f676e17debf
1498223125481,58.845802307128906,,80ec3f676e17debf
1498223125513,58.71656036376953,,80ec3f676e17debf
1498223125532,58.069278717041016,,80ec3f676e17debf
1498223125592,54.595306396484375,,80ec3f676e17debf
1498223125613,53.58525085449219,,80ec3f676e17debf
1498223125622,53.15288162231445,,80ec3f676e17debf
1498223125664,51.66465759277344,,80ec3f676e17debf
1498223125701,49.7841682434082,,80ec3f676e17debf
1498223125722,48.79377746582031,,80ec3f676e17debf
1498223125746,48.61555480957031,,80ec3f676e17debf
1498223125781,56.6230354309082,,80ec3f676e17debf
1498223125803,60.73986053466797,,80ec3f676e17debf
1498223125813,61.74123001098633,,80ec3f676e17debf
1498223125832,62.380611419677734,,80ec3f676e17debf
1498223125861,62.04916763305664,,80ec3f676e17debf
1498223125881,59.98860168457031,,80ec3f676e17debf
1498223125914,57.471256256103516,,80ec3f676e17debf
1498223125933,56.90800857543945,,80ec3f676e17debf
1498223125973,65.8556900024414,,80ec3f676e17debf
1498223125981,67.79488372802734,,80ec3f676e17debf
1498223126004,69.49993896484375,,80ec3f676e17debf
1498223126021,69.28230285644531,,80ec3f676e17debf
1498223126046,68.10894775390625,,80ec3f676e17debf
1498223126081,64.20277404785156,,80ec3f676e17debf
1498223126101,56.40864944458008,,80ec3f676e17debf
1498223126113,53.580718994140625,,80ec3f676e17debf
1498223126142,45.99397277832031,,80ec3f676e17debf
1498223126173,40.24125289916992,,80ec3f676e17debf
1498223126194,38.37924575805664,,80ec3f676e17debf
1498223126223,35.978824615478516,,80ec3f676e17debf
1498223126242,34.10234451293945,,80ec3f676e17debf
1498223126283,27.189298629760742,,80ec3f676e17debf
1498223126293,22.555545806884766,,80ec3f676e17debf
1498223126335,14.832582473754883,,80ec3f676e17debf
1498223126393,19.850770950317383,,80ec3f676e17debf
1498223126421,19.981779098510742,,80ec3f676e17debf
1498223126441,19.58051872253418,,80ec3f676e17debf
1498223126493,22.456972122192383,,80ec3f676e17debf
1498223126501,23.33400535583496,,80ec3f676e17debf
1498223126521,24.127464294433594,,80ec3f676e17debf
1498223126543,23.850772857666016,,80ec3f676e17debf
1498223126581,20.341337203979492,,80ec3f676e17debf
1498223126592,18.54340171813965,,80ec3f676e17debf
1498223126602,16.9885311126709,,80ec3f676e17debf
1498223126634,14.83875846862793,,80ec3f676e17debf
1498223126672,13.567837715148926,,80ec3f676e17debf
1498223126697,12.807905197143555,,80ec3f676e17debf
1498223126728,11.071704864501953,,80ec3f676e17debf
1498223126761,7.855273246765137,,80ec3f676e17debf
1498223126782,4.422145843505859,,80ec3f676e17debf
1498223126802,359.77642822265625,,80ec3f676e17debf
1498223126823,355.1990661621094,,80ec3f676e17debf
1498223126844,350.7578125,,80ec3f676e17debf
1498223126873,344.90081787109375,,80ec3f676e17debf
1498223126894,341.99810791015625,,80ec3f676e17debf
1498223126901,340.87884521484375,,80ec3f676e17debf
1498223126921,339.4027404785156,,80ec3f676e17debf
1498223126964,337.666259765625,,80ec3f676e17debf
1498223126984,336.5920715332031,,80ec3f676e17debf
1498223127012,333.72161865234375,,80ec3f676e17debf
1498223127057,330.9712829589844,,80ec3f676e17debf
1498223127101,329.70941162109375,,80ec3f676e17debf
1498223127138,329.0301513671875,,80ec3f676e17debf
1498223127176,328.60980224609375,,80ec3f676e17debf
1498223127193,328.6218566894531,,80ec3f676e17debf
1498223127216,328.8606872558594,,80ec3f676e17debf
1498223127226,329.0763854980469,,80ec3f676e17debf
1498223127244,329.4860534667969,,80ec3f676e17debf
1498223127273,329.8601989746094,,80ec3f676e17debf
1498223127295,330.0567932128906,,80ec3f676e17debf
1498223127317,330.49774169921875,,80ec3f676e17debf
1498223127343,331.8320617675781,,80ec3f676e17debf
1498223127992,337.58154296875,,80ec3f676e17debf
1498223128052,334.86676025390625,,80ec3f676e17debf
1498223128075,334.272216796875,,80ec3f676e17debf
1498223128092,333.6086120605469,,80ec3f676e17debf
1498223128108,333.2558288574219,,80ec3f676e17debf
1498223128122,332.5895690917969,,80ec3f676e17debf
1498223128143,332.081298828125,,80ec3f676e17debf
1498223128172,331.752197265625,,80ec3f676e17debf
1498223128194,331.64422607421875,,80ec3f676e17debf
1498223128215,331.609375,,80ec3f676e17debf
1498223128241,331.61981201171875,,80ec3f676e17debf
1498223128263,331.813232421875,,80ec3f676e17debf
1498223128292,332.2336120605469,,80ec3f676e17debf
1498223128314,332.3368225097656,,80ec3f676e17debf
1498223128337,332.10028076171875,,80ec3f676e17debf
1498223128923,320.66912841796875,,80ec3f676e17debf
1498223129014,321.79486083984375,,80ec3f676e17debf
1498223129022,321.91943359375,,80ec3f676e17debf
1498223129042,322.1576232910156,,80ec3f676e17debf
1498223129073,322.6502990722656,,80ec3f676e17debf
1498223129093,323.224365234375,,80ec3f676e17debf
1498223129101,323.5533142089844,,80ec3f676e17debf
1498223129132,324.6702880859375,,80ec3f676e17debf
1498223129173,326.65826416015625,,80ec3f676e17debf
1498223129181,327.23974609375,,80ec3f676e17debf
1498223129207,327.98046875,,80ec3f676e17debf
1498223129227,328.21905517578125,,80ec3f676e17debf
1498223129242,328.0338134765625,,80ec3f676e17debf
1498223129281,326.7292785644531,,80ec3f676e17debf
1498223129312,324.9340515136719,,80ec3f676e17debf
1498223129344,323.90240478515625,,80ec3f676e17debf
1498223129382,323.0864562988281,,80ec3f676e17debf
1498223129412,323.1972351074219,,80ec3f676e17debf
1498223129453,324.03741455078125,,80ec3f676e17debf
1498223129481,325.7990417480469,,80ec3f676e17debf
1498223129493,326.48687744140625,,80ec3f676e17debf
1498223129504,326.977783203125,,80ec3f676e17debf
1498223129539,327.7469177246094,,80ec3f676e17debf
1498223129573,327.9100036621094,,80ec3f676e17debf
1498223129593,327.7159118652344,,80ec3f676e17debf
1498223129613,327.2916259765625,,80ec3f676e17debf
1498223129648,326.2145690917969,,80ec3f676e17debf
1498223129685,321.5472412109375,,80ec3f676e17debf
1498223129701,318.3713073730469,,80ec3f676e17debf
1498223129724,316.45269775390625,,80ec3f676e17debf
1498223129749,316.08233642578125,,80ec3f676e17debf
1498223129782,318.08709716796875,,80ec3f676e17debf
1498223129801,321.5382385253906,,80ec3f676e17debf
1498223129822,323.6520080566406,,80ec3f676e17debf
1498223129842,324.2560729980469,,80ec3f676e17debf
1498223129879,324.23785400390625,,80ec3f676e17debf
1498223129892,323.9306945800781,,80ec3f676e17debf
1498223129913,323.4650573730469,,80ec3f676e17debf
1498223129933,322.9495849609375,,80ec3f676e17debf
1498223129973,322.54534912109375,,80ec3f676e17debf
1498223129988,322.7296447753906,,80ec3f676e17debf
1498223130006,323.40814208984375,,80ec3f676e17debf
1498223130042,326.0236511230469,,80ec3f676e17debf
1498223130094,328.6004333496094,,80ec3f676e17debf
1498223130113,329.0007629394531,,80ec3f676e17debf
1498223130138,329.11376953125,,80ec3f676e17debf
