timestamp, signal strength, UUID 
1498223180626,-87,,80ec3f676e17debf
1498223180705,-87,,80ec3f676e17debf
1498223180858,-83,,80ec3f676e17debf
1498223181053,-83,,80ec3f676e17debf
1498223181066,-83,,80ec3f676e17debf
1498223181173,-83,,80ec3f676e17debf
1498223181271,-83,,80ec3f676e17debf
1498223181380,-83,,80ec3f676e17debf
1498223181480,-83,,80ec3f676e17debf
1498223181570,-83,,80ec3f676e17debf
1498223181663,-83,,80ec3f676e17debf
1498223181775,-83,,80ec3f676e17debf
1498223181872,-83,,80ec3f676e17debf
1498223181972,-83,,80ec3f676e17debf
1498223182065,-83,,80ec3f676e17debf
1498223182169,-83,,80ec3f676e17debf
1498223182263,-83,,80ec3f676e17debf
1498223182385,-83,,80ec3f676e17debf
1498223182469,-83,,80ec3f676e17debf
1498223182588,-83,,80ec3f676e17debf
1498223182680,-83,,80ec3f676e17debf
1498223182778,-83,,80ec3f676e17debf
1498223182870,-83,,80ec3f676e17debf
1498223182997,-83,,80ec3f676e17debf
1498223183059,-83,,80ec3f676e17debf
1498223183165,-83,,80ec3f676e17debf
1498223183266,-83,,80ec3f676e17debf
1498223183371,-83,,80ec3f676e17debf
1498223183471,-83,,80ec3f676e17debf
1498223183573,-83,,80ec3f676e17debf
1498223183686,-83,,80ec3f676e17debf
1498223183808,-83,,80ec3f676e17debf
1498223183888,-83,,80ec3f676e17debf
1498223183973,-83,,80ec3f676e17debf
1498223184095,-83,,80ec3f676e17debf
1498223184166,-83,,80ec3f676e17debf
1498223184306,-83,,80ec3f676e17debf
1498223184395,-83,,80ec3f676e17debf
1498223184467,-83,,80ec3f676e17debf
1498223184679,-79,,80ec3f676e17debf
1498223184915,-79,,80ec3f676e17debf
1498223184934,-79,,80ec3f676e17debf
1498223184977,-79,,80ec3f676e17debf
1498223185086,-79,,80ec3f676e17debf
1498223185183,-79,,80ec3f676e17debf
1498223185280,-79,,80ec3f676e17debf
1498223185370,-79,,80ec3f676e17debf
1498223185480,-79,,80ec3f676e17debf
1498223185595,-79,,80ec3f676e17debf
1498223185659,-79,,80ec3f676e17debf
1498223185814,-79,,80ec3f676e17debf
1498223185894,-79,,80ec3f676e17debf
1498223185968,-79,,80ec3f676e17debf
1498223186071,-79,,80ec3f676e17debf
1498223186161,-79,,80ec3f676e17debf
1498223186304,-79,,80ec3f676e17debf
1498223186404,-79,,80ec3f676e17debf
1498223186477,-79,,80ec3f676e17debf
1498223186646,-79,,80ec3f676e17debf
1498223186731,-79,,80ec3f676e17debf
1498223186815,-79,,80ec3f676e17debf
1498223186883,-79,,80ec3f676e17debf
1498223186984,-79,,80ec3f676e17debf
1498223187104,-79,,80ec3f676e17debf
1498223187217,-79,,80ec3f676e17debf
1498223187272,-79,,80ec3f676e17debf
1498223187390,-79,,80ec3f676e17debf
1498223187466,-79,,80ec3f676e17debf
1498223187573,-79,,80ec3f676e17debf
1498223187689,-79,,80ec3f676e17debf
1498223187767,-79,,80ec3f676e17debf
1498223187871,-79,,80ec3f676e17debf
1498223187958,-79,,80ec3f676e17debf
1498223188067,-79,,80ec3f676e17debf
1498223188153,-79,,80ec3f676e17debf
1498223188290,-79,,80ec3f676e17debf
1498223188361,-79,,80ec3f676e17debf
1498223188470,-79,,80ec3f676e17debf
1498223188607,-79,,80ec3f676e17debf
1498223188687,-79,,80ec3f676e17debf
1498223188803,-79,,80ec3f676e17debf
1498223188896,-79,,80ec3f676e17debf
1498223189004,-79,,80ec3f676e17debf
1498223189078,-79,,80ec3f676e17debf
1498223189218,-79,,80ec3f676e17debf
1498223189279,-79,,80ec3f676e17debf
1498223189361,-79,,80ec3f676e17debf
1498223189569,-79,,80ec3f676e17debf
1498223189766,-79,,80ec3f676e17debf
1498223189788,-79,,80ec3f676e17debf
1498223189892,-79,,80ec3f676e17debf
1498223189966,-79,,80ec3f676e17debf
1498223190084,-79,,80ec3f676e17debf
1498223190165,-79,,80ec3f676e17debf
1498223190266,-79,,80ec3f676e17debf
1498223190379,-79,,80ec3f676e17debf
1498223190490,-79,,80ec3f676e17debf
1498223190581,-79,,80ec3f676e17debf
1498223190671,-79,,80ec3f676e17debf
1498223190765,-79,,80ec3f676e17debf
1498223190870,-79,,80ec3f676e17debf
1498223190965,-79,,80ec3f676e17debf
1498223191070,-79,,80ec3f676e17debf
1498223191166,-79,,80ec3f676e17debf
1498223191271,-79,,80ec3f676e17debf
1498223191371,-79,,80ec3f676e17debf
1498223191471,-79,,80ec3f676e17debf
1498223191633,-79,,80ec3f676e17debf
1498223191671,-79,,80ec3f676e17debf
1498223191766,-79,,80ec3f676e17debf
1498223191878,-79,,80ec3f676e17debf
1498223191959,-79,,80ec3f676e17debf
