timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223113282,-21.200000762939453,-18.100000381469727,-36.20000076293945,45.68905899999132,,80ec3f676e17debf
1498223113318,-21.30000114440918,-17.899999618530273,-36.20000076293945,45.65676401254973,,80ec3f676e17debf
1498223113361,-21.30000114440918,-17.80000114440918,-36.29999923706055,45.69704620364735,,80ec3f676e17debf
1498223113402,-21.30000114440918,-17.600000381469727,-36.20000076293945,45.53998393410729,,80ec3f676e17debf
1498223113442,-21.399999618530273,-17.600000381469727,-36.29999923706055,45.66628890797842,,80ec3f676e17debf
1498223113480,-21.5,-17.80000114440918,-36.29999923706055,45.79061004465565,,80ec3f676e17debf
1498223113522,-21.600000381469727,-17.899999618530273,-36.10000228881836,45.718488670327105,,80ec3f676e17debf
1498223113600,-21.700000762939453,-18.600000381469727,-35.60000228881836,45.6531507626861,,80ec3f676e17debf
1498223113642,-21.600000381469727,-19,-35.10000228881836,45.38248737026331,,80ec3f676e17debf
1498223113692,-21.5,-19.5,-35,45.46977017755863,,80ec3f676e17debf
1498223113711,-21.399999618530273,-19.700000762939453,-34.900001525878906,45.43192875221659,,80ec3f676e17debf
1498223113772,-21.100000381469727,-20.30000114440918,-34.60000228881836,45.32615399077781,,80ec3f676e17debf
1498223113800,-20.899999618530273,-20.600000381469727,-34.60000228881836,45.36882376343621,,80ec3f676e17debf
1498223113840,-20.700000762939453,-20.80000114440918,-34.60000228881836,45.368383508429844,,80ec3f676e17debf
1498223113881,-20.399999618530273,-20.899999618530273,-34.70000076293945,45.35482398371479,,80ec3f676e17debf
1498223113922,-20.30000114440918,-21,-34.900001525878906,45.509341779561964,,80ec3f676e17debf
1498223113972,-20.100000381469727,-20.80000114440918,-35.10000228881836,45.48252616959153,,80ec3f676e17debf
1498223114000,-20,-20.80000114440918,-35.10000228881836,45.438421814604794,,80ec3f676e17debf
1498223114043,-19.899999618530273,-20.600000381469727,-35.20000076293945,45.380723156200226,,80ec3f676e17debf
1498223114081,-19.899999618530273,-20.399999618530273,-35.20000076293945,45.29028583984736,,80ec3f676e17debf
1498223114121,-19.80000114440918,-20.30000114440918,-35.29999923706055,45.279355806546754,,80ec3f676e17debf
1498223114161,-19.80000114440918,-20.200000762939453,-35.10000228881836,45.078711272184094,,80ec3f676e17debf
1498223114200,-19.700000762939453,-20,-35.10000228881836,44.945524345494135,,80ec3f676e17debf
1498223114243,-19.700000762939453,-19.899999618530273,-35.10000228881836,44.90111510797313,,80ec3f676e17debf
1498223114322,-19.399999618530273,-19.80000114440918,-35.10000228881836,44.725945001195896,,80ec3f676e17debf
1498223114540,-19.200000762939453,-19.200000762939453,-34.70000076293945,44.06098180008589,,80ec3f676e17debf
1498223114581,-19.399999618530273,-19,-34.29999923706055,43.74757108212909,,80ec3f676e17debf
1498223114592,-19.5,-19,-34.29999923706055,43.792008291860455,,80ec3f676e17debf
1498223114642,-19.899999618530273,-18.899999618530273,-34,43.694621759469726,,80ec3f676e17debf
1498223114680,-20.200000762939453,-19,-33.60000228881836,43.566044623543974,,80ec3f676e17debf
1498223114731,-20.600000381469727,-19.100000381469727,-33.29999923706055,43.56672969736697,,80ec3f676e17debf
1498223114771,-20.899999618530273,-19.200000762939453,-33.10000228881836,43.60114814576453,,80ec3f676e17debf
1498223114793,-21,-19.200000762939453,-33,43.573386540966005,,80ec3f676e17debf
1498223114842,-21.30000114440918,-19.30000114440918,-32.60000228881836,43.46194020728977,,80ec3f676e17debf
1498223114883,-21.30000114440918,-19.399999618530273,-32.400001525878906,43.35677779383591,,80ec3f676e17debf
1498223114922,-21.200000762939453,-19.5,-32.10000228881836,43.12887883088296,,80ec3f676e17debf
1498223114972,-21.100000381469727,-19.600000381469727,-32,43.05078426271426,,80ec3f676e17debf
1498223115001,-20.899999618530273,-19.700000762939453,-31.899999618530273,42.92446866025979,,80ec3f676e17debf
1498223115061,-20.700000762939453,-19.80000114440918,-31.600000381469727,42.65079198998592,,80ec3f676e17debf
1498223115100,-20.5,-19.899999618530273,-31.600000381469727,42.60070394731336,,80ec3f676e17debf
1498223115121,-20.30000114440918,-19.899999618530273,-31.600000381469727,42.504823657788386,,80ec3f676e17debf
1498223115161,-20.200000762939453,-20,-31.600000381469727,42.50411787840201,,80ec3f676e17debf
1498223115201,-20,-20,-31.600000381469727,42.409432884189734,,80ec3f676e17debf
1498223115253,-19.80000114440918,-20,-31.600000381469727,42.31548223311527,,80ec3f676e17debf
1498223115281,-19.700000762939453,-19.80000114440918,-31.5,42.09964448683586,,80ec3f676e17debf
1498223115332,-19.5,-19.600000381469727,-31.5,41.91252800371399,,80ec3f676e17debf
1498223115381,-19.5,-19.399999618530273,-31.5,41.81937332566764,,80ec3f676e17debf
1498223115400,-19.5,-19.399999618530273,-31.399999618530273,41.744100736380254,,80ec3f676e17debf
1498223115442,-19.5,-19.100000381469727,-31.200000762939453,41.45479576059608,,80ec3f676e17debf
1498223115483,-19.5,-18.899999618530273,-31.30000114440918,41.438509323232665,,80ec3f676e17debf
1498223115521,-19.5,-18.700000762939453,-31.100000381469727,41.19648109889533,,80ec3f676e17debf
1498223115567,-19.5,-18.600000381469727,-31,41.07566216109798,,80ec3f676e17debf
1498223115594,-19.600000381469727,-18.5,-31,41.078096397741085,,80ec3f676e17debf
1498223115654,-19.80000114440918,-18.200000762939453,-30.899999618530273,40.964497523746665,,80ec3f676e17debf
1498223115701,-19.80000114440918,-17.80000114440918,-30.899999618530273,40.78835695975707,,80ec3f676e17debf
1498223115745,-19.899999618530273,-17.600000381469727,-30.80000114440918,40.67443994325264,,80ec3f676e17debf
1498223115792,-20,-17.30000114440918,-30.5,40.36756171807383,,80ec3f676e17debf
1498223115841,-20.100000381469727,-17.100000381469727,-30.399999618530273,40.25642789135998,,80ec3f676e17debf
1498223115932,-20.5,-16.80000114440918,-29.80000114440918,39.88145045421532,,80ec3f676e17debf
1498223115981,-20.700000762939453,-16.899999618530273,-29.399999618530273,39.72983754629608,,80ec3f676e17debf
1498223116001,-20.80000114440918,-16.899999618530273,-29.100000381469727,39.56083957749345,,80ec3f676e17debf
1498223116046,-21,-17.100000381469727,-29,39.67883571454824,,80ec3f676e17debf
1498223116080,-21.100000381469727,-16.899999618530273,-28.5,39.28192978106115,,80ec3f676e17debf
1498223116123,-21.200000762939453,-16.899999618530273,-28.100000381469727,39.04689571140407,,80ec3f676e17debf
1498223116182,-21.200000762939453,-16.899999618530273,-27.600000381469727,38.688629183213145,,80ec3f676e17debf
1498223116252,-21.100000381469727,-16.899999618530273,-27.600000381469727,38.633923138737075,,80ec3f676e17debf
1498223116287,-21,-17,-27.700000762939453,38.694832200986475,,80ec3f676e17debf
1498223116332,-21,-16.899999618530273,-27.600000381469727,38.579398584182044,,80ec3f676e17debf
1498223116940,-19.600000381469727,-12.600000381469727,-23.80000114440918,33.30705746391141,,80ec3f676e17debf
1498223117033,-20.100000381469727,-11.90000057220459,-22.80000114440918,32.641385578590786,,80ec3f676e17debf
1498223117083,-20.399999618530273,-11.5,-22.200000762939453,32.26840560052511,,80ec3f676e17debf
1498223117133,-20.899999618530273,-11.199999809265137,-21.700000762939453,32.14249581996739,,80ec3f676e17debf
1498223117171,-21.30000114440918,-11,-21.200000762939453,32.00203269224546,,80ec3f676e17debf
1498223117201,-21.5,-10.90000057220459,-20.80000114440918,31.838656661099858,,80ec3f676e17debf
1498223117253,-22,-10.699999809265137,-20.100000381469727,31.66228051845594,,80ec3f676e17debf
1498223117321,-22.600000381469727,-10.5,-19.30000114440918,31.5198359931513,,80ec3f676e17debf
1498223117381,-23,-10.5,-18.80000114440918,31.506983875943828,,80ec3f676e17debf
1498223117401,-23.200000762939453,-10.40000057220459,-18.5,31.442806213202967,,80ec3f676e17debf
1498223117441,-23.30000114440918,-10.40000057220459,-18.30000114440918,31.399683631226498,,80ec3f676e17debf
1498223117492,-23.5,-10.199999809265137,-18.100000381469727,31.367180446372185,,80ec3f676e17debf
1498223117525,-23.600000381469727,-10.100000381469727,-18,31.35235288998708,,80ec3f676e17debf
1498223117581,-23.899999618530273,-9.90000057220459,-17.700000762939453,31.345015708492234,,80ec3f676e17debf
1498223117600,-24,-9.90000057220459,-17.700000762939453,31.421331111652876,,80ec3f676e17debf
1498223117648,-24.100000381469727,-9.800000190734863,-17.80000114440918,31.52284925779378,,80ec3f676e17debf
1498223117695,-24.30000114440918,-9.699999809265137,-17.5,31.477453003815633,,80ec3f676e17debf
1498223117735,-24.5,-9.600000381469727,-17.30000114440918,31.4912693095183,,80ec3f676e17debf
1498223117831,-24.80000114440918,-9.5,-16.899999618530273,31.47856452276791,,80ec3f676e17debf
1498223117881,-24.899999618530273,-9.199999809265137,-16.80000114440918,31.41480638846601,,80ec3f676e17debf
1498223117924,-25,-9.100000381469727,-16.700000762939453,31.411781545089507,,80ec3f676e17debf
1498223117973,-25.200000762939453,-9,-16.80000114440918,31.5955707391405,,80ec3f676e17debf
1498223117993,-25.30000114440918,-8.90000057220459,-16.80000114440918,31.647119077003257,,80ec3f676e17debf
1498223118041,-25.399999618530273,-8.800000190734863,-16.700000762939453,31.6463266467749,,80ec3f676e17debf
1498223118092,-25.600000381469727,-8.600000381469727,-16.80000114440918,31.805032689342063,,80ec3f676e17debf
1498223118112,-25.700000762939453,-8.5,-16.80000114440918,31.85875236946768,,80ec3f676e17debf
1498223118160,-26,-8.40000057220459,-16.700000762939453,32.0226486641224,,80ec3f676e17debf
1498223118191,-26.100000381469727,-8.5,-16.80000114440918,32.18229440612008,,80ec3f676e17debf
1498223118240,-26.200000762939453,-8.40000057220459,-16.600000381469727,32.13347279477491,,80ec3f676e17debf
1498223118271,-26.30000114440918,-8.40000057220459,-16.5,32.163645258178455,,80ec3f676e17debf
1498223118320,-26.30000114440918,-8.300000190734863,-16.399999618530273,32.08644658296224,,80ec3f676e17debf
1498223118360,-26.30000114440918,-8.5,-16.399999618530273,32.13876249844789,,80ec3f676e17debf
1498223118403,-26.200000762939453,-8.600000381469727,-16.30000114440918,32.03264121407122,,80ec3f676e17debf
1498223118453,-26.100000381469727,-8.90000057220459,-16.30000114440918,32.032952746281566,,80ec3f676e17debf
1498223118480,-26,-9.100000381469727,-16.200000762939453,31.957002959398,,80ec3f676e17debf
1498223118520,-25.80000114440918,-9.300000190734863,-16.200000762939453,31.852317249075337,,80ec3f676e17debf
1498223118578,-25.5,-9.800000190734863,-16.5,31.914573487915007,,80ec3f676e17debf
1498223118616,-25.200000762939453,-10,-17,32.00062560423624,,80ec3f676e17debf
1498223118665,-24.899999618530273,-10.40000057220459,-17.5,32.162400735286056,,80ec3f676e17debf
1498223118701,-24.600000381469727,-10.699999809265137,-18,32.30557277070718,,80ec3f676e17debf
1498223118793,-23.700000762939453,-11.199999809265137,-19.100000381469727,32.433625859048604,,80ec3f676e17debf
1498223118865,-23,-11.300000190734863,-20.200000762939453,32.63020137087582,,80ec3f676e17debf
1498223118912,-22.399999618530273,-11.40000057220459,-21.100000381469727,32.81661176804471,,80ec3f676e17debf
1498223118961,-21.80000114440918,-11.5,-22.100000381469727,33.10438120448169,,80ec3f676e17debf
1498223119000,-21.399999618530273,-11.40000057220459,-22.899999618530273,33.35161122514888,,80ec3f676e17debf
1498223119041,-20.80000114440918,-11.199999809265137,-23.600000381469727,33.39221558912621,,80ec3f676e17debf
1498223119075,-20.5,-11.100000381469727,-24.100000381469727,33.53013576280986,,80ec3f676e17debf
1498223119112,-19.899999618530273,-11,-25,33.7936381475574,,80ec3f676e17debf
1498223119160,-19.30000114440918,-10.90000057220459,-25.80000114440918,34.013822775020564,,80ec3f676e17debf
1498223119192,-19,-10.800000190734863,-26.200000762939453,34.11861765217937,,80ec3f676e17debf
1498223119241,-18.600000381469727,-10.699999809265137,-26.899999618530273,34.41017298980039,,80ec3f676e17debf
1498223119281,-18.200000762939453,-10.5,-27.5,34.608380787779616,,80ec3f676e17debf
1498223119321,-17.899999618530273,-10.40000057220459,-28.100000381469727,34.902435886664904,,80ec3f676e17debf
1498223119373,-17.700000762939453,-10.40000057220459,-28.80000114440918,35.36792492966708,,80ec3f676e17debf
1498223119401,-17.600000381469727,-10.40000057220459,-29.200000762939453,35.64491598679349,,80ec3f676e17debf
1498223119440,-17.600000381469727,-10.40000057220459,-29.600000381469727,35.97332421721429,,80ec3f676e17debf
1498223119481,-17.5,-10.300000190734863,-29.899999618530273,36.14346348508612,,80ec3f676e17debf
1498223119521,-17.399999618530273,-10.300000190734863,-30.200000762939453,36.34405071367021,,80ec3f676e17debf
1498223119602,-17.399999618530273,-10.40000057220459,-30.600000381469727,36.70531346993606,,80ec3f676e17debf
1498223119655,-17.399999618530273,-10.600000381469727,-30.80000114440918,36.92912215543969,,80ec3f676e17debf
1498223119692,-17.399999618530273,-10.699999809265137,-30.80000114440918,36.957949791559194,,80ec3f676e17debf
1498223119723,-17.399999618530273,-10.800000190734863,-31,37.153734486146746,,80ec3f676e17debf
1498223119772,-17.399999618530273,-11.300000190734863,-31.100000381469727,37.385291274271346,,80ec3f676e17debf
1498223119803,-17.399999618530273,-11.5,-31.200000762939453,37.52932243892246,,80ec3f676e17debf
1498223119853,-17.30000114440918,-11.90000057220459,-31.600000381469727,37.9402168218664,,80ec3f676e17debf
1498223119883,-17.200000762939453,-12.199999809265137,-31.80000114440918,38.15652073319698,,80ec3f676e17debf
1498223119922,-17.100000381469727,-12.5,-32.10000228881836,38.458681203495644,,80ec3f676e17debf
1498223119973,-16.899999618530273,-13,-32.5,38.86978241965811,,80ec3f676e17debf
1498223120001,-16.80000114440918,-13.199999809265137,-32.79999923706055,39.14485927071674,,80ec3f676e17debf
1498223120042,-16.600000381469727,-13.40000057220459,-32.900001525878906,39.211352522273145,,80ec3f676e17debf
1498223120081,-16.30000114440918,-13.5,-33.20000076293945,39.37232560051996,,80ec3f676e17debf
1498223120162,-15.699999809265137,-13.800000190734863,-33.70000076293945,39.656273856129545,,80ec3f676e17debf
1498223120237,-15.199999809265137,-13.90000057220459,-33.79999923706055,39.58143449478605,,80ec3f676e17debf
1498223120334,-14.600000381469727,-13.90000057220459,-34.10000228881836,39.61287929826394,,80ec3f676e17debf
1498223120393,-14.40000057220459,-13.800000190734863,-34.29999923706055,39.677323606121945,,80ec3f676e17debf
1498223120463,-14.40000057220459,-13.40000057220459,-34.5,39.71360004691747,,80ec3f676e17debf
1498223120500,-14.40000057220459,-13.300000190734863,-34.70000076293945,39.853984783825744,,80ec3f676e17debf
1498223120521,-14.5,-13.199999809265137,-34.79999923706055,39.944084758904694,,80ec3f676e17debf
1498223120592,-14.800000190734863,-13,-35,40.16266934038276,,80ec3f676e17debf
1498223120601,-14.800000190734863,-12.90000057220459,-34.900001525878906,40.043228632338796,,80ec3f676e17debf
1498223120641,-15,-12.699999809265137,-34.900001525878906,40.05371549709303,,80ec3f676e17debf
1498223120694,-15.300000190734863,-12.5,-34.900001525878906,40.10424096567117,,80ec3f676e17debf
1498223120734,-15.5,-12.40000057220459,-34.900001525878906,40.1499706301457,,80ec3f676e17debf
1498223120781,-15.800000190734863,-12.600000381469727,-34.900001525878906,40.32877559499186,,80ec3f676e17debf
1498223120801,-15.800000190734863,-12.600000381469727,-35,40.41534373422145,,80ec3f676e17debf
1498223120832,-16,-12.5,-35,40.46294601237038,,80ec3f676e17debf
1498223120883,-16.100000381469727,-12.5,-35.10000228881836,40.589039823683855,,80ec3f676e17debf
1498223120943,-16.200000762939453,-12.600000381469727,-35.5,41.00548795862097,,80ec3f676e17debf
1498223120981,-16.200000762939453,-12.699999809265137,-35.60000228881836,41.12286631142086,,80ec3f676e17debf
1498223121004,-16.100000381469727,-12.800000190734863,-35.79999923706055,41.28789079315461,,80ec3f676e17debf
1498223121054,-16,-12.800000190734863,-36,41.42269923117855,,80ec3f676e17debf
1498223121201,-15.5,-12.699999809265137,-37.20000076293945,42.25375818997356,,80ec3f676e17debf
1498223121261,-15.300000190734863,-12.5,-37.79999923706055,42.65184611968153,,80ec3f676e17debf
1498223121301,-15.199999809265137,-12.40000057220459,-38.20000076293945,42.94228819423163,,80ec3f676e17debf
1498223121341,-15.199999809265137,-12.300000190734863,-38.70000076293945,43.35919816264615,,80ec3f676e17debf
1498223121371,-15.100000381469727,-12.100000381469727,-38.900001525878906,43.44686520838468,,80ec3f676e17debf
1498223121392,-15.100000381469727,-11.90000057220459,-38.900001525878906,43.39159029861176,,80ec3f676e17debf
1498223121441,-14.90000057220459,-11.600000381469727,-39.400001525878906,43.691304970267055,,80ec3f676e17debf
1498223121492,-14.800000190734863,-11.199999809265137,-40,44.09625838273508,,80ec3f676e17debf
1498223121521,-14.800000190734863,-10.90000057220459,-40.400001525878906,44.38479669450233,,80ec3f676e17debf
1498223121573,-14.699999809265137,-10.40000057220459,-40.900001525878906,44.68847936877532,,80ec3f676e17debf
1498223121602,-14.600000381469727,-10.100000381469727,-41.20000076293945,44.86212296474942,,80ec3f676e17debf
1498223121663,-14.5,-9.600000381469727,-41.900001525878906,45.365406546001374,,80ec3f676e17debf
1498223121701,-14.600000381469727,-9.300000190734863,-42.400001525878906,45.797490553426734,,80ec3f676e17debf
1498223121724,-14.699999809265137,-9.100000381469727,-42.5,45.88191366460077,,80ec3f676e17debf
1498223121773,-14.800000190734863,-8.800000190734863,-43.10000228881836,46.41217771747535,,80ec3f676e17debf
1498223121812,-15.100000381469727,-8.5,-43.29999923706055,46.63850235957143,,80ec3f676e17debf
1498223121852,-15.40000057220459,-8.199999809265137,-43.5,46.86843305237191,,80ec3f676e17debf
1498223121881,-15.600000381469727,-8,-43.79999923706055,47.178384428415846,,80ec3f676e17debf
1498223121941,-16.30000114440918,-7.5,-43.900001525878906,47.425205492088246,,80ec3f676e17debf
1498223122021,-17.30000114440918,-6.900000095367432,-44.10000228881836,47.87181028890504,,80ec3f676e17debf
1498223122048,-17.600000381469727,-6.700000286102295,-44,47.860735608324816,,80ec3f676e17debf
1498223122093,-18.200000762939453,-6.400000095367432,-44,48.04373032614269,,80ec3f676e17debf
1498223122121,-18.5,-6.300000190734863,-44.10000228881836,48.236398944215026,,80ec3f676e17debf
1498223122174,-19.100000381469727,-6.200000286102295,-44.400001525878906,48.72997165953878,,80ec3f676e17debf
1498223122201,-19.399999618530273,-6.200000286102295,-44.5,48.93924792835469,,80ec3f676e17debf
1498223122233,-19.600000381469727,-6.099999904632568,-44.60000228881836,49.097150212579365,,80ec3f676e17debf
1498223122301,-19.899999618530273,-6.200000286102295,-45.5,50.04697774780664,,80ec3f676e17debf
1498223122314,-20,-6.200000286102295,-45.60000228881836,50.17768537769833,,80ec3f676e17debf
1498223122393,-20.200000762939453,-6.300000190734863,-46.79999923706055,51.36117241397709,,80ec3f676e17debf
1498223122412,-20.200000762939453,-6.300000190734863,-47.10000228881836,51.63468018448363,,80ec3f676e17debf
1498223122445,-20.200000762939453,-6.300000190734863,-47.400001525878906,51.90847999518148,,80ec3f676e17debf
1498223122481,-20.30000114440918,-6.300000190734863,-47.900001525878906,52.40410495433018,,80ec3f676e17debf
1498223122524,-20.399999618530273,-6.300000190734863,-48.5,52.991508523403425,,80ec3f676e17debf
1498223122604,-20.600000381469727,-6.5,-49.29999923706055,53.8247155691836,,80ec3f676e17debf
1498223122642,-20.600000381469727,-6.599999904632568,-49.60000228881836,54.11173781794237,,80ec3f676e17debf
1498223122681,-20.5,-6.700000286102295,-50,54.453099114782674,,80ec3f676e17debf
1498223122722,-20.30000114440918,-6.900000095367432,-50.400001525878906,54.770979672025206,,80ec3f676e17debf
1498223122837,-19.30000114440918,-7.200000286102295,-51.20000076293945,55.188497359356425,,80ec3f676e17debf
1498223122905,-18.5,-7.300000190734863,-51.79999923706055,55.48675509659852,,80ec3f676e17debf
1498223122929,-18.30000114440918,-7.300000190734863,-51.79999923706055,55.42039368604231,,80ec3f676e17debf
1498223122972,-18,-7.300000190734863,-52,55.509368586892855,,80ec3f676e17debf
1498223123001,-18,-7.300000190734863,-51.900001525878906,55.41570272348265,,80ec3f676e17debf
1498223123041,-18,-7.400000095367432,-51.900001525878906,55.42896453622515,,80ec3f676e17debf
1498223123083,-18.100000381469727,-7.300000190734863,-52,55.54187624472789,,80ec3f676e17debf
1498223123120,-18.200000762939453,-7.200000286102295,-51.79999923706055,55.374362433834065,,80ec3f676e17debf
1498223123161,-18.5,-7.200000286102295,-51.70000076293945,55.38032268492154,,80ec3f676e17debf
1498223123192,-18.700000762939453,-7.200000286102295,-51.400001525878906,55.16783702488611,,80ec3f676e17debf
1498223123242,-19,-7.300000190734863,-51.20000076293945,55.09746079868293,,80ec3f676e17debf
1498223123292,-19.100000381469727,-7.300000190734863,-51,54.946337721377745,,80ec3f676e17debf
1498223123321,-19.200000762939453,-7.400000095367432,-51.10000228881836,55.087296374597955,,80ec3f676e17debf
1498223123622,-18.899999618530273,-8.199999809265137,-51.400001525878906,55.37517669856208,,80ec3f676e17debf
1498223123712,-18.5,-7.700000286102295,-51.5,55.261107523557875,,80ec3f676e17debf
1498223123781,-18.200000762939453,-7.5,-51.900001525878906,55.507658284004634,,80ec3f676e17debf
1498223123802,-18.200000762939453,-7.5,-52,55.60116923907224,,80ec3f676e17debf
1498223123852,-18,-7.400000095367432,-52.400001525878906,55.89740831239388,,80ec3f676e17debf
1498223123884,-17.80000114440918,-7.300000190734863,-52.60000228881836,56.007948379468836,,80ec3f676e17debf
1498223123927,-17.600000381469727,-7.400000095367432,-53,56.334004046418144,,80ec3f676e17debf
1498223123974,-17.399999618530273,-7.300000190734863,-53.20000076293945,56.4472317336993,,80ec3f676e17debf
1498223124001,-17.30000114440918,-7.300000190734863,-53.5,56.69947124954542,,80ec3f676e17debf
1498223124061,-17.30000114440918,-6.900000095367432,-53.79999923706055,56.932767200260884,,80ec3f676e17debf
1498223124101,-17.30000114440918,-6.700000286102295,-54,57.09798632409768,,80ec3f676e17debf
1498223124121,-17.399999618530273,-6.5,-54.10000228881836,57.199827639446795,,80ec3f676e17debf
1498223124173,-17.600000381469727,-6.200000286102295,-53.900001525878906,57.03867299723194,,80ec3f676e17debf
1498223124201,-17.80000114440918,-6,-53.79999923706055,56.98491000485759,,80ec3f676e17debf
1498223124244,-18.200000762939453,-5.800000190734863,-53.900001525878906,57.18470275374721,,80ec3f676e17debf
1498223124281,-18.700000762939453,-5.599999904632568,-53.79999923706055,57.23189646576669,,80ec3f676e17debf
1498223124327,-19.200000762939453,-5.400000095367432,-53.70000076293945,57.28429280308934,,80ec3f676e17debf
1498223124373,-19.80000114440918,-5.5,-53.70000076293945,57.49765407918287,,80ec3f676e17debf
1498223124403,-20.200000762939453,-5.5,-53.60000228881836,57.543463956739906,,80ec3f676e17debf
1498223124440,-20.5,-5.599999904632568,-53.60000228881836,57.6590860470501,,80ec3f676e17debf
1498223124492,-21.200000762939453,-6,-53.60000228881836,57.951706083920506,,80ec3f676e17debf
1498223124521,-21.5,-6.300000190734863,-53.400001525878906,57.909412542652824,,80ec3f676e17debf
1498223124561,-21.899999618530273,-6.800000190734863,-53.20000076293945,57.93177001667051,,80ec3f676e17debf
1498223124596,-22.100000381469727,-7.300000190734863,-53.10000228881836,57.976808778511916,,80ec3f676e17debf
1498223124661,-22.200000762939453,-8.199999809265137,-52.900001525878906,57.95248209498225,,80ec3f676e17debf
1498223124692,-22.200000762939453,-8.600000381469727,-52.79999923706055,57.919253079777675,,80ec3f676e17debf
1498223124721,-22.200000762939453,-9,-52.900001525878906,58.071078714842805,,80ec3f676e17debf
1498223124792,-21.700000762939453,-9.5,-53,58.052907292968676,,80ec3f676e17debf
1498223124852,-21.100000381469727,-9.699999809265137,-53.400001525878906,58.23109201195094,,80ec3f676e17debf
1498223124901,-20.5,-9.5,-53.79999923706055,58.35186322137666,,80ec3f676e17debf
1498223124921,-20.30000114440918,-9.5,-53.900001525878906,58.37422601158127,,80ec3f676e17debf
1498223124964,-19.80000114440918,-9.199999809265137,-54.20000076293945,58.43218441211058,,80ec3f676e17debf
1498223125001,-19.399999618530273,-9,-54.400001525878906,58.45271672705587,,80ec3f676e17debf
1498223125041,-18.899999618530273,-8.699999809265137,-54.400001525878906,58.243111984928866,,80ec3f676e17debf
1498223125081,-18.5,-8.300000190734863,-54.60000228881836,58.24345590398674,,80ec3f676e17debf
1498223125121,-18,-8,-54.70000076293945,58.13854218924504,,80ec3f676e17debf
1498223125172,-17.399999618530273,-7.5,-55.10000228881836,58.266802153149754,,80ec3f676e17debf
1498223125201,-17,-7.200000286102295,-55.10000228881836,58.11067249545074,,80ec3f676e17debf
1498223125246,-16.600000381469727,-6.700000286102295,-55.20000076293945,58.030078750811974,,80ec3f676e17debf
1498223125281,-16.200000762939453,-6.300000190734863,-55.29999923706055,57.967403591590944,,80ec3f676e17debf
1498223125321,-15.90000057220459,-5.700000286102295,-55.29999923706055,57.82205339008508,,80ec3f676e17debf
1498223125375,-15.600000381469727,-4.900000095367432,-55.400001525878906,57.76270572218741,,80ec3f676e17debf
1498223125401,-15.40000057220459,-4.400000095367432,-55.400001525878906,57.66871054377105,,80ec3f676e17debf
1498223125443,-15.199999809265137,-3.799999952316284,-55.29999923706055,57.476689506412214,,80ec3f676e17debf
1498223125481,-15.100000381469727,-3.200000047683716,-55,57.124863330168395,,80ec3f676e17debf
1498223125532,-15.100000381469727,-2.5,-54.900001525878906,56.993598444666354,,80ec3f676e17debf
1498223125601,-15,-1.600000023841858,-54.79999923706055,56.838365521037574,,80ec3f676e17debf
1498223125642,-14.800000190734863,-1.2000000476837158,-54.400001525878906,56.39007107660016,,80ec3f676e17debf
1498223125713,-14.90000057220459,-1.2000000476837158,-54.29999923706055,56.31997869368578,,80ec3f676e17debf
1498223125773,-15,-1.5,-54.20000076293945,56.25735628981111,,80ec3f676e17debf
1498223125803,-15,-1.8000000715255737,-54.400001525878906,56.458835514645806,,80ec3f676e17debf
1498223125841,-15,-2.299999952316284,-54.29999923706055,56.380670359585366,,80ec3f676e17debf
1498223125893,-14.800000190734863,-3.299999952316284,-54.29999923706055,56.3774777563607,,80ec3f676e17debf
1498223125922,-14.5,-3.799999952316284,-54.400001525878906,56.427387915818485,,80ec3f676e17debf
1498223125973,-13.90000057220459,-4.200000286102295,-54.5,56.40124134429137,,80ec3f676e17debf
1498223126004,-13.40000057220459,-4.200000286102295,-54.60000228881836,56.37694717055659,,80ec3f676e17debf
1498223126046,-12.5,-4.200000286102295,-54.900001525878906,56.461493578461024,,80ec3f676e17debf
1498223126094,-10.699999809265137,-3.799999952316284,-55.400001525878906,56.55165915951673,,80ec3f676e17debf
1498223126123,-9.800000190734863,-3.4000000953674316,-55.20000076293945,56.16618235555666,,80ec3f676e17debf
1498223126173,-8,-2.5,-55.60000228881836,56.22819890021821,,80ec3f676e17debf
1498223126203,-6.800000190734863,-1.899999976158142,-55.79999923706055,56.244909939937564,,80ec3f676e17debf
1498223126253,-4.400000095367432,-1.7000000476837158,-56,56.19830958948192,,80ec3f676e17debf
1498223126293,-2.9000000953674316,-1.2000000476837158,-56.10000228881836,56.18772291111673,,80ec3f676e17debf
1498223126353,-1.899999976158142,-0.800000011920929,-56,56.037933580213284,,80ec3f676e17debf
1498223126421,-0.20000000298023224,-0.6000000238418579,-55.79999923706055,55.80358315193802,,80ec3f676e17debf
1498223126441,0.4000000059604645,-0.6000000238418579,-55.70000076293945,55.70466758055383,,80ec3f676e17debf
1498223126501,2.1000001430511475,-0.699999988079071,-55.60000228881836,55.64405046672394,,80ec3f676e17debf
1498223126521,2.5,-0.699999988079071,-55.5,55.560687540559954,,80ec3f676e17debf
1498223126573,3.6000001430511475,-0.6000000238418579,-55.400001525878906,55.520087871473386,,80ec3f676e17debf
1498223126602,4.200000286102295,-0.6000000238418579,-55.10000228881836,55.26310032132563,,80ec3f676e17debf
