timestamp, pressure, UUID 
1498222500217,958.010009765625,80ec3f676e17debf
1498222500394,958.02001953125,80ec3f676e17debf
1498222500576,958.02490234375,80ec3f676e17debf
1498222500757,958.022705078125,80ec3f676e17debf
1498222500935,958.03369140625,80ec3f676e17debf
1498222501115,958.037353515625,80ec3f676e17debf
1498222501297,958.046142578125,80ec3f676e17debf
1498222501475,958.054931640625,80ec3f676e17debf
1498222501655,958.064697265625,80ec3f676e17debf
1498222501835,958.0732421875,80ec3f676e17debf
1498222502014,958.090576171875,80ec3f676e17debf
1498222502197,958.085205078125,80ec3f676e17debf
1498222502374,958.0859375,80ec3f676e17debf
1498222502556,958.076416015625,80ec3f676e17debf
1498222502736,958.06591796875,80ec3f676e17debf
1498222502929,958.057861328125,80ec3f676e17debf
1498222503105,958.0537109375,80ec3f676e17debf
1498222503282,958.04736328125,80ec3f676e17debf
1498222503458,958.062255859375,80ec3f676e17debf
1498222503634,958.056640625,80ec3f676e17debf
1498222503815,958.059326171875,80ec3f676e17debf
1498222503995,958.077880859375,80ec3f676e17debf
1498222504175,958.093017578125,80ec3f676e17debf
1498222504356,958.082763671875,80ec3f676e17debf
1498222504536,958.083251953125,80ec3f676e17debf
1498222504715,958.07275390625,80ec3f676e17debf
1498222504897,958.070068359375,80ec3f676e17debf
1498222505079,958.069580078125,80ec3f676e17debf
1498222505263,958.070068359375,80ec3f676e17debf
1498222505435,958.0654296875,80ec3f676e17debf
1498222505614,958.062744140625,80ec3f676e17debf
1498222505806,958.05859375,80ec3f676e17debf
1498222505996,958.062255859375,80ec3f676e17debf
1498222506155,958.073486328125,80ec3f676e17debf
1498222506335,958.077392578125,80ec3f676e17debf
1498222506515,958.080810546875,80ec3f676e17debf
1498222506697,958.069091796875,80ec3f676e17debf
1498222506877,958.075927734375,80ec3f676e17debf
1498222507055,958.081298828125,80ec3f676e17debf
1498222507236,958.08935546875,80ec3f676e17debf
1498222507416,958.08447265625,80ec3f676e17debf
1498222507596,958.078369140625,80ec3f676e17debf
1498222507774,958.07421875,80ec3f676e17debf
1498222507956,958.062255859375,80ec3f676e17debf
1498222508135,958.045166015625,80ec3f676e17debf
1498222508317,958.045166015625,80ec3f676e17debf
1498222508495,958.03369140625,80ec3f676e17debf
1498222508681,958.02587890625,80ec3f676e17debf
1498222508855,958.01904296875,80ec3f676e17debf
1498222509036,958.00439453125,80ec3f676e17debf
1498222509215,958.01171875,80ec3f676e17debf
1498222509399,957.998046875,80ec3f676e17debf
1498222509577,957.98779296875,80ec3f676e17debf
1498222509759,958.007568359375,80ec3f676e17debf
1498222509941,957.993896484375,80ec3f676e17debf
1498222510119,957.978515625,80ec3f676e17debf
1498222510298,957.989013671875,80ec3f676e17debf
1498222510475,957.98828125,80ec3f676e17debf
1498222510656,958.015625,80ec3f676e17debf
1498222510837,958.02783203125,80ec3f676e17debf
1498222511023,958.014892578125,80ec3f676e17debf
1498222511195,957.99267578125,80ec3f676e17debf
1498222511377,957.979248046875,80ec3f676e17debf
1498222511556,957.96728515625,80ec3f676e17debf
1498222511740,957.941650390625,80ec3f676e17debf
1498222511915,957.936279296875,80ec3f676e17debf
1498222512104,957.934326171875,80ec3f676e17debf
1498222512276,957.945068359375,80ec3f676e17debf
1498222512454,957.955078125,80ec3f676e17debf
1498222512635,957.9755859375,80ec3f676e17debf
1498222512821,957.98779296875,80ec3f676e17debf
1498222512995,958.0244140625,80ec3f676e17debf
1498222513176,958.029052734375,80ec3f676e17debf
1498222513359,958.029296875,80ec3f676e17debf
1498222513536,958.029296875,80ec3f676e17debf
1498222513717,958.011474609375,80ec3f676e17debf
1498222513894,957.9931640625,80ec3f676e17debf
1498222514080,957.959228515625,80ec3f676e17debf
1498222514255,957.931884765625,80ec3f676e17debf
1498222514435,957.919189453125,80ec3f676e17debf
1498222514615,957.8798828125,80ec3f676e17debf
1498222514796,957.8515625,80ec3f676e17debf
1498222514977,957.833984375,80ec3f676e17debf
1498222515159,957.832763671875,80ec3f676e17debf
1498222515335,957.839599609375,80ec3f676e17debf
1498222515518,957.86474609375,80ec3f676e17debf
1498222515700,957.86328125,80ec3f676e17debf
1498222515880,957.873291015625,80ec3f676e17debf
1498222516060,957.884765625,80ec3f676e17debf
1498222516235,957.9091796875,80ec3f676e17debf
1498222516419,957.915771484375,80ec3f676e17debf
1498222516596,957.9140625,80ec3f676e17debf
1498222516776,957.907958984375,80ec3f676e17debf
1498222516955,957.908203125,80ec3f676e17debf
1498222517135,957.8837890625,80ec3f676e17debf
1498222517315,957.87744140625,80ec3f676e17debf
1498222517495,957.857177734375,80ec3f676e17debf
1498222517675,957.831298828125,80ec3f676e17debf
1498222517856,957.8125,80ec3f676e17debf
1498222518035,957.795654296875,80ec3f676e17debf
1498222518215,957.7880859375,80ec3f676e17debf
1498222518395,957.805419921875,80ec3f676e17debf
1498222518576,957.809326171875,80ec3f676e17debf
1498222518755,957.822021484375,80ec3f676e17debf
1498222518936,957.8515625,80ec3f676e17debf
1498222519115,957.857177734375,80ec3f676e17debf
1498222519305,957.888427734375,80ec3f676e17debf
1498222519476,957.8994140625,80ec3f676e17debf
1498222519655,957.9013671875,80ec3f676e17debf
1498222519836,957.915283203125,80ec3f676e17debf
1498222520015,957.919189453125,80ec3f676e17debf
1498222520196,957.92041015625,80ec3f676e17debf
1498222520376,957.93017578125,80ec3f676e17debf
1498222520557,957.93212890625,80ec3f676e17debf
1498222520736,957.92431640625,80ec3f676e17debf
1498222520916,957.931884765625,80ec3f676e17debf
1498222521097,957.93798828125,80ec3f676e17debf
1498222521275,957.943359375,80ec3f676e17debf
1498222521475,957.96728515625,80ec3f676e17debf
1498222521637,957.978515625,80ec3f676e17debf
1498222521816,957.979736328125,80ec3f676e17debf
1498222521998,957.981689453125,80ec3f676e17debf
1498222522176,958.000732421875,80ec3f676e17debf
1498222522355,957.99609375,80ec3f676e17debf
1498222522537,957.995849609375,80ec3f676e17debf
1498222522717,957.998779296875,80ec3f676e17debf
1498222522896,957.99609375,80ec3f676e17debf
1498222523078,958.01318359375,80ec3f676e17debf
1498222523256,958.04638671875,80ec3f676e17debf
1498222523437,958.066162109375,80ec3f676e17debf
1498222523615,958.078369140625,80ec3f676e17debf
1498222523800,958.1005859375,80ec3f676e17debf
1498222523979,958.10546875,80ec3f676e17debf
1498222524155,958.119873046875,80ec3f676e17debf
1498222524341,958.12841796875,80ec3f676e17debf
1498222524516,958.12548828125,80ec3f676e17debf
1498222524695,958.120361328125,80ec3f676e17debf
1498222524877,958.127685546875,80ec3f676e17debf
1498222525060,958.136474609375,80ec3f676e17debf
1498222525235,958.154052734375,80ec3f676e17debf
1498222525416,958.18115234375,80ec3f676e17debf
1498222525595,958.19677734375,80ec3f676e17debf
1498222525780,958.18359375,80ec3f676e17debf
1498222525956,958.22265625,80ec3f676e17debf
1498222526135,958.231689453125,80ec3f676e17debf
1498222526316,958.24267578125,80ec3f676e17debf
1498222526501,958.26806640625,80ec3f676e17debf
1498222526677,958.2705078125,80ec3f676e17debf
1498222526855,958.29296875,80ec3f676e17debf
1498222527036,958.32470703125,80ec3f676e17debf
1498222527216,958.33544921875,80ec3f676e17debf
1498222527396,958.340576171875,80ec3f676e17debf
1498222527578,958.36328125,80ec3f676e17debf
1498222527759,958.35546875,80ec3f676e17debf
1498222527936,958.36328125,80ec3f676e17debf
1498222528119,958.370361328125,80ec3f676e17debf
1498222528296,958.377197265625,80ec3f676e17debf
1498222528476,958.38525390625,80ec3f676e17debf
1498222528658,958.387939453125,80ec3f676e17debf
1498222528836,958.389892578125,80ec3f676e17debf
1498222529019,958.372802734375,80ec3f676e17debf
1498222529196,958.375244140625,80ec3f676e17debf
1498222529376,958.38037109375,80ec3f676e17debf
1498222529555,958.381103515625,80ec3f676e17debf
1498222529739,958.3935546875,80ec3f676e17debf
1498222529916,958.387451171875,80ec3f676e17debf
1498222530100,958.37939453125,80ec3f676e17debf
1498222530276,958.382080078125,80ec3f676e17debf
1498222530458,958.380126953125,80ec3f676e17debf
1498222530636,958.360595703125,80ec3f676e17debf
1498222530816,958.356201171875,80ec3f676e17debf
1498222530998,958.32470703125,80ec3f676e17debf
1498222531179,958.325927734375,80ec3f676e17debf
1498222531357,958.337890625,80ec3f676e17debf
1498222531540,958.368408203125,80ec3f676e17debf
1498222531717,958.38916015625,80ec3f676e17debf
1498222531898,958.414306640625,80ec3f676e17debf
1498222532079,958.44140625,80ec3f676e17debf
1498222532256,958.4638671875,80ec3f676e17debf
1498222532436,958.4931640625,80ec3f676e17debf
1498222532617,958.50390625,80ec3f676e17debf
1498222532800,958.5087890625,80ec3f676e17debf
1498222532978,958.49755859375,80ec3f676e17debf
1498222533162,958.501953125,80ec3f676e17debf
1498222533338,958.48291015625,80ec3f676e17debf
1498222533516,958.49072265625,80ec3f676e17debf
1498222533698,958.47412109375,80ec3f676e17debf
1498222533877,958.47216796875,80ec3f676e17debf
1498222534083,958.47509765625,80ec3f676e17debf
1498222534245,958.494140625,80ec3f676e17debf
1498222534417,958.508056640625,80ec3f676e17debf
1498222534600,958.53466796875,80ec3f676e17debf
1498222534776,958.5439453125,80ec3f676e17debf
1498222534959,958.56396484375,80ec3f676e17debf
1498222535136,958.575439453125,80ec3f676e17debf
1498222535318,958.57275390625,80ec3f676e17debf
1498222535498,958.5732421875,80ec3f676e17debf
1498222535678,958.569091796875,80ec3f676e17debf
1498222535864,958.552490234375,80ec3f676e17debf
1498222536040,958.53955078125,80ec3f676e17debf
1498222536218,958.5419921875,80ec3f676e17debf
1498222536396,958.537353515625,80ec3f676e17debf
1498222536576,958.538330078125,80ec3f676e17debf
1498222536760,958.541259765625,80ec3f676e17debf
1498222536936,958.530517578125,80ec3f676e17debf
1498222537116,958.53125,80ec3f676e17debf
1498222537296,958.53662109375,80ec3f676e17debf
1498222537478,958.542724609375,80ec3f676e17debf
1498222537657,958.513916015625,80ec3f676e17debf
1498222537836,958.51806640625,80ec3f676e17debf
1498222538018,958.51953125,80ec3f676e17debf
1498222538196,958.52099609375,80ec3f676e17debf
1498222538377,958.52783203125,80ec3f676e17debf
1498222538559,958.540283203125,80ec3f676e17debf
1498222538736,958.5419921875,80ec3f676e17debf
1498222538917,958.565185546875,80ec3f676e17debf
1498222539096,958.57763671875,80ec3f676e17debf
1498222539283,958.593505859375,80ec3f676e17debf
1498222539457,958.591796875,80ec3f676e17debf
1498222539637,958.596435546875,80ec3f676e17debf
1498222539817,958.587158203125,80ec3f676e17debf
1498222539999,958.594482421875,80ec3f676e17debf
1498222540176,958.587646484375,80ec3f676e17debf
1498222540356,958.586181640625,80ec3f676e17debf
1498222540536,958.577392578125,80ec3f676e17debf
1498222540716,958.572998046875,80ec3f676e17debf
1498222540896,958.578125,80ec3f676e17debf
1498222541077,958.574462890625,80ec3f676e17debf
1498222541257,958.581298828125,80ec3f676e17debf
1498222541436,958.588134765625,80ec3f676e17debf
1498222541617,958.59228515625,80ec3f676e17debf
1498222541801,958.599365234375,80ec3f676e17debf
1498222541980,958.60302734375,80ec3f676e17debf
1498222542160,958.613037109375,80ec3f676e17debf
1498222542336,958.60791015625,80ec3f676e17debf
1498222542697,958.645263671875,80ec3f676e17debf
1498222543069,958.676025390625,80ec3f676e17debf
1498222543237,958.70703125,80ec3f676e17debf
1498222543419,958.7060546875,80ec3f676e17debf
1498222543613,958.72509765625,80ec3f676e17debf
1498222543785,958.7177734375,80ec3f676e17debf
1498222543956,958.716064453125,80ec3f676e17debf
1498222544139,958.700927734375,80ec3f676e17debf
1498222544316,958.6826171875,80ec3f676e17debf
1498222544497,958.659912109375,80ec3f676e17debf
1498222544677,958.64013671875,80ec3f676e17debf
1498222544864,958.62841796875,80ec3f676e17debf
1498222545042,958.630615234375,80ec3f676e17debf
1498222545220,958.6181640625,80ec3f676e17debf
1498222545401,958.618408203125,80ec3f676e17debf
1498222545578,958.6298828125,80ec3f676e17debf
1498222545759,958.6279296875,80ec3f676e17debf
1498222545938,958.638916015625,80ec3f676e17debf
1498222546120,958.637939453125,80ec3f676e17debf
1498222546301,958.642822265625,80ec3f676e17debf
1498222546478,958.639404296875,80ec3f676e17debf
1498222546658,958.64990234375,80ec3f676e17debf
1498222546837,958.638671875,80ec3f676e17debf
1498222547020,958.640869140625,80ec3f676e17debf
1498222547198,958.64794921875,80ec3f676e17debf
1498222547380,958.639892578125,80ec3f676e17debf
1498222547557,958.6376953125,80ec3f676e17debf
1498222547737,958.6318359375,80ec3f676e17debf
1498222547918,958.636962890625,80ec3f676e17debf
1498222548101,958.643310546875,80ec3f676e17debf
1498222548276,958.6396484375,80ec3f676e17debf
1498222548458,958.650390625,80ec3f676e17debf
1498222548638,958.660400390625,80ec3f676e17debf
1498222548818,958.652587890625,80ec3f676e17debf
1498222549013,958.661376953125,80ec3f676e17debf
1498222549179,958.640869140625,80ec3f676e17debf
1498222549358,958.630126953125,80ec3f676e17debf
1498222549539,958.63525390625,80ec3f676e17debf
1498222549723,958.629150390625,80ec3f676e17debf
