timestamp, signal strength, UUID 
1498222543976,-113,,80ec3f676e17debf
1498222544004,-113,,80ec3f676e17debf
1498222544100,-113,,80ec3f676e17debf
1498222544199,-113,,80ec3f676e17debf
1498222544299,-113,,80ec3f676e17debf
1498222544397,-113,,80ec3f676e17debf
1498222544498,-113,,80ec3f676e17debf
1498222544593,-113,,80ec3f676e17debf
1498222544704,-113,,80ec3f676e17debf
1498222544795,-113,,80ec3f676e17debf
1498222544902,-113,,80ec3f676e17debf
1498222545013,-113,,80ec3f676e17debf
1498222545122,-113,,80ec3f676e17debf
1498222545202,-113,,80ec3f676e17debf
1498222545337,-113,,80ec3f676e17debf
1498222545422,-113,,80ec3f676e17debf
1498222545529,-113,,80ec3f676e17debf
1498222545640,-113,,80ec3f676e17debf
1498222545715,-113,,80ec3f676e17debf
1498222545799,-113,,80ec3f676e17debf
1498222545915,-113,,80ec3f676e17debf
1498222546005,-113,,80ec3f676e17debf
1498222546115,-113,,80ec3f676e17debf
1498222546202,-113,,80ec3f676e17debf
1498222546324,-113,,80ec3f676e17debf
1498222546405,-113,,80ec3f676e17debf
1498222546511,-113,,80ec3f676e17debf
1498222546604,-113,,80ec3f676e17debf
1498222546707,-113,,80ec3f676e17debf
1498222546801,-113,,80ec3f676e17debf
1498222546966,-113,,80ec3f676e17debf
1498222547017,-113,,80ec3f676e17debf
1498222547106,-113,,80ec3f676e17debf
1498222547210,-113,,80ec3f676e17debf
1498222547312,-113,,80ec3f676e17debf
1498222547412,-113,,80ec3f676e17debf
1498222547499,-113,,80ec3f676e17debf
1498222547597,-113,,80ec3f676e17debf
1498222547704,-113,,80ec3f676e17debf
1498222547805,-113,,80ec3f676e17debf
1498222547907,-113,,80ec3f676e17debf
1498222548003,-113,,80ec3f676e17debf
1498222548195,-113,,80ec3f676e17debf
1498222548266,-113,,80ec3f676e17debf
1498222548321,-113,,80ec3f676e17debf
1498222548415,-113,,80ec3f676e17debf
1498222548514,-113,,80ec3f676e17debf
1498222548613,-113,,80ec3f676e17debf
1498222548712,-113,,80ec3f676e17debf
1498222548811,-113,,80ec3f676e17debf
1498222548910,-113,,80ec3f676e17debf
1498222549010,-113,,80ec3f676e17debf
1498222549101,-113,,80ec3f676e17debf
1498222549204,-113,,80ec3f676e17debf
1498222549295,-113,,80ec3f676e17debf
1498222549418,-113,,80ec3f676e17debf
1498222549506,-113,,80ec3f676e17debf
1498222549610,-113,,80ec3f676e17debf
1498222549720,-113,,80ec3f676e17debf
