timestamp, signal strength, UUID 
1497866002826,-73,,80ec3f676e17debf
1497866003349,-73,,80ec3f676e17debf
1497866003397,-73,,80ec3f676e17debf
1497866003450,-73,,80ec3f676e17debf
1497866003526,-73,,80ec3f676e17debf
1497866003626,-73,,80ec3f676e17debf
1497866003716,-73,,80ec3f676e17debf
1497866003825,-73,,80ec3f676e17debf
1497866003917,-73,,80ec3f676e17debf
1497866004020,-73,,80ec3f676e17debf
1497866004131,-73,,80ec3f676e17debf
1497866004238,-73,,80ec3f676e17debf
1497866004342,-73,,80ec3f676e17debf
1497866004467,-73,,80ec3f676e17debf
1497866004529,-73,,80ec3f676e17debf
1497866004634,-73,,80ec3f676e17debf
1497866004726,-73,,80ec3f676e17debf
1497866004833,-73,,80ec3f676e17debf
1497866004932,-73,,80ec3f676e17debf
1497866005042,-73,,80ec3f676e17debf
1497866005131,-73,,80ec3f676e17debf
1497866005237,-73,,80ec3f676e17debf
1497866005420,-79,,80ec3f676e17debf
1497866005558,-79,,80ec3f676e17debf
1497866005570,-79,,80ec3f676e17debf
1497866005622,-79,,80ec3f676e17debf
1497866005722,-79,,80ec3f676e17debf
1497866005830,-79,,80ec3f676e17debf
1497866005917,-79,,80ec3f676e17debf
1497866006027,-79,,80ec3f676e17debf
1497866006132,-79,,80ec3f676e17debf
1497866006236,-79,,80ec3f676e17debf
1497866006335,-79,,80ec3f676e17debf
1497866006441,-79,,80ec3f676e17debf
1497866006536,-79,,80ec3f676e17debf
1497866006636,-79,,80ec3f676e17debf
1497866006737,-79,,80ec3f676e17debf
1497866006860,-79,,80ec3f676e17debf
1497866006940,-79,,80ec3f676e17debf
1497866007043,-79,,80ec3f676e17debf
1497866007141,-79,,80ec3f676e17debf
1497866007240,-79,,80ec3f676e17debf
1497866007330,-79,,80ec3f676e17debf
1497866007439,-79,,80ec3f676e17debf
1497866007530,-79,,80ec3f676e17debf
1497866007640,-79,,80ec3f676e17debf
1497866007744,-79,,80ec3f676e17debf
1497866007844,-79,,80ec3f676e17debf
1497866007963,-79,,80ec3f676e17debf
1497866008054,-79,,80ec3f676e17debf
1497866008132,-79,,80ec3f676e17debf
1497866008220,-79,,80ec3f676e17debf
1497866008322,-79,,80ec3f676e17debf
1497866008421,-79,,80ec3f676e17debf
1497866008526,-79,,80ec3f676e17debf
1497866008615,-79,,80ec3f676e17debf
1497866008726,-79,,80ec3f676e17debf
1497866008856,-79,,80ec3f676e17debf
1497866008982,-79,,80ec3f676e17debf
1497866009071,-79,,80ec3f676e17debf
1497866009147,-79,,80ec3f676e17debf
1497866009231,-79,,80ec3f676e17debf
1497866009338,-79,,80ec3f676e17debf
1497866009442,-79,,80ec3f676e17debf
1497866009536,-79,,80ec3f676e17debf
1497866009654,-79,,80ec3f676e17debf
1497866009769,-79,,80ec3f676e17debf
1497866009831,-79,,80ec3f676e17debf
1497866009935,-79,,80ec3f676e17debf
1497866010016,-79,,80ec3f676e17debf
1497866010120,-79,,80ec3f676e17debf
1497866010220,-79,,80ec3f676e17debf
1497866010315,-79,,80ec3f676e17debf
1497866010442,-79,,80ec3f676e17debf
1497866010533,-79,,80ec3f676e17debf
1497866010645,-79,,80ec3f676e17debf
1497866010759,-79,,80ec3f676e17debf
1497866010852,-79,,80ec3f676e17debf
1497866010943,-79,,80ec3f676e17debf
1497866011022,-79,,80ec3f676e17debf
1497866011123,-79,,80ec3f676e17debf
1497866011222,-79,,80ec3f676e17debf
1497866011320,-79,,80ec3f676e17debf
1497866011435,-79,,80ec3f676e17debf
1497866011539,-79,,80ec3f676e17debf
1497866011637,-79,,80ec3f676e17debf
1497866011721,-79,,80ec3f676e17debf
1497866011816,-79,,80ec3f676e17debf
1497866011927,-79,,80ec3f676e17debf
1497866012025,-79,,80ec3f676e17debf
1497866012119,-79,,80ec3f676e17debf
1497866012241,-79,,80ec3f676e17debf
1497866012332,-79,,80ec3f676e17debf
1497866012439,-79,,80ec3f676e17debf
1497866012544,-79,,80ec3f676e17debf
1497866012656,-79,,80ec3f676e17debf
1497866012823,-75,,80ec3f676e17debf
1497866012989,-75,,80ec3f676e17debf
1497866013000,-75,,80ec3f676e17debf
1497866013025,-75,,80ec3f676e17debf
1497866013126,-75,,80ec3f676e17debf
1497866013224,-75,,80ec3f676e17debf
1497866013321,-75,,80ec3f676e17debf
1497866013443,-75,,80ec3f676e17debf
1497866013537,-75,,80ec3f676e17debf
1497866013630,-75,,80ec3f676e17debf
1497866013723,-75,,80ec3f676e17debf
1497866013852,-75,,80ec3f676e17debf
1497866013923,-75,,80ec3f676e17debf
1497866014027,-75,,80ec3f676e17debf
1497866014146,-75,,80ec3f676e17debf
1497866014266,-75,,80ec3f676e17debf
1497866014327,-75,,80ec3f676e17debf
1497866014424,-75,,80ec3f676e17debf
1497866014529,-75,,80ec3f676e17debf
1497866014620,-75,,80ec3f676e17debf
1497866014719,-75,,80ec3f676e17debf
1497866014855,-75,,80ec3f676e17debf
1497866014945,-75,,80ec3f676e17debf
1497866015029,-75,,80ec3f676e17debf
1497866015127,-75,,80ec3f676e17debf
1497866015223,-75,,80ec3f676e17debf
1497866015323,-75,,80ec3f676e17debf
1497866015435,-75,,80ec3f676e17debf
1497866015521,-75,,80ec3f676e17debf
1497866015616,-75,,80ec3f676e17debf
1497866015713,-75,,80ec3f676e17debf
1497866015829,-75,,80ec3f676e17debf
1497866015918,-75,,80ec3f676e17debf
1497866016019,-75,,80ec3f676e17debf
1497866016114,-75,,80ec3f676e17debf
1497866016240,-75,,80ec3f676e17debf
1497866016331,-75,,80ec3f676e17debf
1497866016436,-75,,80ec3f676e17debf
1497866016535,-75,,80ec3f676e17debf
1497866016635,-75,,80ec3f676e17debf
1497866016731,-75,,80ec3f676e17debf
1497866016903,-75,,80ec3f676e17debf
1497866016945,-75,,80ec3f676e17debf
1497866017040,-75,,80ec3f676e17debf
1497866017121,-75,,80ec3f676e17debf
1497866017222,-75,,80ec3f676e17debf
1497866017316,-75,,80ec3f676e17debf
1497866017429,-75,,80ec3f676e17debf
1497866017522,-75,,80ec3f676e17debf
1497866017644,-75,,80ec3f676e17debf
1497866017738,-75,,80ec3f676e17debf
1497866017837,-75,,80ec3f676e17debf
1497866017935,-75,,80ec3f676e17debf
1497866018041,-75,,80ec3f676e17debf
1497866018138,-75,,80ec3f676e17debf
1497866018248,-75,,80ec3f676e17debf
1497866018331,-75,,80ec3f676e17debf
1497866018444,-75,,80ec3f676e17debf
1497866018534,-75,,80ec3f676e17debf
1497866018641,-75,,80ec3f676e17debf
1497866018742,-75,,80ec3f676e17debf
1497866018837,-75,,80ec3f676e17debf
1497866018972,-75,,80ec3f676e17debf
1497866019066,-75,,80ec3f676e17debf
1497866019194,-75,,80ec3f676e17debf
1497866019236,-75,,80ec3f676e17debf
1497866019334,-75,,80ec3f676e17debf
1497866019413,-75,,80ec3f676e17debf
1497866019525,-75,,80ec3f676e17debf
1497866019621,-75,,80ec3f676e17debf
1497866019721,-75,,80ec3f676e17debf
1497866019827,-75,,80ec3f676e17debf
1497866019911,-75,,80ec3f676e17debf
1497866020013,-75,,80ec3f676e17debf
1497866020123,-75,,80ec3f676e17debf
1497866020217,-75,,80ec3f676e17debf
1497866020341,-75,,80ec3f676e17debf
1497866020427,-75,,80ec3f676e17debf
1497866020530,-75,,80ec3f676e17debf
1497866020725,-75,,80ec3f676e17debf
1497866020948,-75,,80ec3f676e17debf
1497866020965,-75,,80ec3f676e17debf
1497866021031,-75,,80ec3f676e17debf
1497866021137,-75,,80ec3f676e17debf
1497866021252,-75,,80ec3f676e17debf
1497866021340,-75,,80ec3f676e17debf
1497866021445,-75,,80ec3f676e17debf
1497866021530,-75,,80ec3f676e17debf
1497866021640,-75,,80ec3f676e17debf
1497866021740,-75,,80ec3f676e17debf
1497866021830,-75,,80ec3f676e17debf
1497866021920,-75,,80ec3f676e17debf
1497866022029,-75,,80ec3f676e17debf
1497866022123,-75,,80ec3f676e17debf
1497866022221,-75,,80ec3f676e17debf
1497866022314,-75,,80ec3f676e17debf
1497866022419,-75,,80ec3f676e17debf
1497866022537,-75,,80ec3f676e17debf
1497866022625,-75,,80ec3f676e17debf
1497866022728,-75,,80ec3f676e17debf
1497866022820,-75,,80ec3f676e17debf
1497866022920,-75,,80ec3f676e17debf
1497866023018,-75,,80ec3f676e17debf
1497866023114,-75,,80ec3f676e17debf
1497866023217,-75,,80ec3f676e17debf
1497866023331,-75,,80ec3f676e17debf
1497866023443,-75,,80ec3f676e17debf
1497866023533,-75,,80ec3f676e17debf
1497866023639,-75,,80ec3f676e17debf
1497866023732,-75,,80ec3f676e17debf
1497866023870,-75,,80ec3f676e17debf
1497866024033,-75,,80ec3f676e17debf
1497866024101,-75,,80ec3f676e17debf
1497866024150,-75,,80ec3f676e17debf
1497866024248,-75,,80ec3f676e17debf
1497866024335,-75,,80ec3f676e17debf
1497866024440,-75,,80ec3f676e17debf
1497866024538,-75,,80ec3f676e17debf
1497866024636,-75,,80ec3f676e17debf
1497866024737,-75,,80ec3f676e17debf
1497866024842,-75,,80ec3f676e17debf
1497866024972,-75,,80ec3f676e17debf
1497866025046,-75,,80ec3f676e17debf
1497866025130,-75,,80ec3f676e17debf
1497866025238,-75,,80ec3f676e17debf
1497866025334,-75,,80ec3f676e17debf
1497866025432,-75,,80ec3f676e17debf
1497866025531,-75,,80ec3f676e17debf
1497866025643,-75,,80ec3f676e17debf
1497866025737,-75,,80ec3f676e17debf
1497866025845,-75,,80ec3f676e17debf
1497866025932,-75,,80ec3f676e17debf
1497866026030,-75,,80ec3f676e17debf
1497866026135,-75,,80ec3f676e17debf
1497866026234,-75,,80ec3f676e17debf
1497866026336,-75,,80ec3f676e17debf
1497866026437,-75,,80ec3f676e17debf
1497866026538,-75,,80ec3f676e17debf
1497866026638,-75,,80ec3f676e17debf
1497866026732,-75,,80ec3f676e17debf
1497866026873,-75,,80ec3f676e17debf
1497866026950,-75,,80ec3f676e17debf
1497866027047,-75,,80ec3f676e17debf
1497866027116,-75,,80ec3f676e17debf
1497866027228,-75,,80ec3f676e17debf
1497866027314,-75,,80ec3f676e17debf
1497866027416,-75,,80ec3f676e17debf
1497866027554,-75,,80ec3f676e17debf
1497866027629,-75,,80ec3f676e17debf
1497866027718,-75,,80ec3f676e17debf
1497866027820,-75,,80ec3f676e17debf
1497866027924,-75,,80ec3f676e17debf
1497866028022,-75,,80ec3f676e17debf
1497866028138,-75,,80ec3f676e17debf
1497866028231,-75,,80ec3f676e17debf
1497866028326,-75,,80ec3f676e17debf
1497866028429,-75,,80ec3f676e17debf
1497866028531,-75,,80ec3f676e17debf
1497866028629,-75,,80ec3f676e17debf
1497866028719,-75,,80ec3f676e17debf
1497866028831,-75,,80ec3f676e17debf
1497866028932,-75,,80ec3f676e17debf
1497866029027,-75,,80ec3f676e17debf
1497866029134,-75,,80ec3f676e17debf
1497866029238,-75,,80ec3f676e17debf
1497866029341,-75,,80ec3f676e17debf
1497866029437,-75,,80ec3f676e17debf
1497866029523,-75,,80ec3f676e17debf
1497866029628,-75,,80ec3f676e17debf
1497866029721,-75,,80ec3f676e17debf
1497866029824,-75,,80ec3f676e17debf
1497866029926,-75,,80ec3f676e17debf
1497866030026,-75,,80ec3f676e17debf
1497866030132,-75,,80ec3f676e17debf
1497866030238,-75,,80ec3f676e17debf
1497866030314,-75,,80ec3f676e17debf
1497866030411,-75,,80ec3f676e17debf
1497866030520,-75,,80ec3f676e17debf
1497866030618,-75,,80ec3f676e17debf
1497866030727,-75,,80ec3f676e17debf
1497866030832,-75,,80ec3f676e17debf
1497866031029,-77,,80ec3f676e17debf
1497866031963,-77,,80ec3f676e17debf
1497866032025,-77,,80ec3f676e17debf
1497866032231,-79,,80ec3f676e17debf
