timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497865958013,-10.800000190734863,0.5,-54.20000076293945,55.26780386208405,,80ec3f676e17debf
1497865958053,-10.5,0.9000000357627869,-54.400001525878906,55.41137164412972,,80ec3f676e17debf
1497865958083,-10.40000057220459,1.100000023841858,-54.29999923706055,55.29792040903551,,80ec3f676e17debf
1497865958144,-9.90000057220459,1.5,-54.29999923706055,55.21548695791788,,80ec3f676e17debf
1497865958177,-9.699999809265137,1.7000000476837158,-54.400001525878906,55.284175890255156,,80ec3f676e17debf
1497865958223,-9.300000190734863,2,-54.20000076293945,55.02844848087137,,80ec3f676e17debf
1497865958262,-9.199999809265137,2.1000001430511475,-54.20000076293945,55.01536273541678,,80ec3f676e17debf
1497865958277,-9.100000381469727,2.200000047683716,-54.20000076293945,55.00263759184032,,80ec3f676e17debf
1497865958343,-8.800000190734863,2.5,-54,54.769425799814684,,80ec3f676e17debf
1497865958363,-8.699999809265137,2.6000001430511475,-53.900001525878906,54.659493233983206,,80ec3f676e17debf
1497865958405,-8.600000381469727,2.6000001430511475,-53.79999923706055,54.5450268019536,,80ec3f676e17debf
1497865958452,-8.600000381469727,2.6000001430511475,-53.70000076293945,54.44639742872306,,80ec3f676e17debf
1497865958485,-8.600000381469727,2.799999952316284,-53.5,54.259100678039424,,80ec3f676e17debf
1497865958539,-8.600000381469727,3,-53.400001525878906,54.1712106686533,,80ec3f676e17debf
1497865958566,-8.600000381469727,3,-53.29999923706055,54.07263540176299,,80ec3f676e17debf
1497865958604,-8.600000381469727,3.1000001430511475,-53.10000228881836,53.88116887082832,,80ec3f676e17debf
1497865958644,-8.600000381469727,3.299999952316284,-53.20000076293945,53.99157338268529,,80ec3f676e17debf
1497865958673,-8.600000381469727,3.4000000953674316,-53.20000076293945,53.99777770767848,,80ec3f676e17debf
1497865958744,-8.40000057220459,3.799999952316284,-53.10000228881836,53.89443722649181,,80ec3f676e17debf
1497865958764,-8.40000057220459,3.799999952316284,-53.20000076293945,53.99296252876055,,80ec3f676e17debf
1497865958805,-8.300000190734863,3.9000000953674316,-53.29999923706055,54.08317569225752,,80ec3f676e17debf
1497865958873,-8.100000381469727,4.099999904632568,-53.400001525878906,54.16622625123001,,80ec3f676e17debf
1497865958884,-8.100000381469727,4.200000286102295,-53.400001525878906,54.17388734471472,,80ec3f676e17debf
1497865958934,-7.900000095367432,4.300000190734863,-53.400001525878906,54.15219349315066,,80ec3f676e17debf
1497865958966,-7.800000190734863,4.400000095367432,-53.400001525878906,54.14572987015123,,80ec3f676e17debf
1497865959004,-7.800000190734863,4.5,-53.5,54.25255757996378,,80ec3f676e17debf
1497865959053,-7.700000286102295,4.700000286102295,-53.29999923706055,54.05802345043968,,80ec3f676e17debf
1497865959085,-7.700000286102295,4.900000095367432,-53.29999923706055,54.07577921340784,,80ec3f676e17debf
1497865959144,-7.599999904632568,5.099999904632568,-53.20000076293945,53.98157080779922,,80ec3f676e17debf
1497865959163,-7.599999904632568,5.200000286102295,-53.10000228881836,53.89258161107992,,80ec3f676e17debf
1497865959214,-7.599999904632568,5.300000190734863,-53.400001525878906,54.197878731323236,,80ec3f676e17debf
1497865959253,-7.599999904632568,5.300000190734863,-53.400001525878906,54.197878731323236,,80ec3f676e17debf
1497865959286,-7.5,5.400000095367432,-53.400001525878906,54.193819392514776,,80ec3f676e17debf
1497865959344,-7.300000190734863,5.700000286102295,-53.60000228881836,54.394303081040746,,80ec3f676e17debf
1497865959373,-7.300000190734863,5.700000286102295,-53.60000228881836,54.394303081040746,,80ec3f676e17debf
1497865959425,-7.099999904632568,6,-53.60000228881836,54.40009379519062,,80ec3f676e17debf
1497865959464,-6.900000095367432,6.099999904632568,-53.79999923706055,54.58259741988351,,80ec3f676e17debf
1497865959484,-6.800000190734863,6.300000190734863,-53.79999923706055,54.59276458951427,,80ec3f676e17debf
1497865959536,-6.599999904632568,6.599999904632568,-53.79999923706055,54.603662299551274,,80ec3f676e17debf
1497865959564,-6.599999904632568,6.800000190734863,-53.900001525878906,54.72668639991997,,80ec3f676e17debf
1497865959613,-6.5,7,-54.10000228881836,54.936875618607715,,80ec3f676e17debf
1497865959645,-6.400000095367432,7,-54.29999923706055,55.122137051583415,,80ec3f676e17debf
1497865959679,-6.300000190734863,7.200000286102295,-54.5,55.33335347156082,,80ec3f676e17debf
1497865959733,-6.099999904632568,7.200000286102295,-54.70000076293945,55.508018258107384,,80ec3f676e17debf
1497865959763,-6,7.300000190734863,-54.900001525878906,55.707272907779085,,80ec3f676e17debf
1497865959813,-5.900000095367432,7.300000190734863,-55.10000228881836,55.89374076043818,,80ec3f676e17debf
1497865959843,-5.700000286102295,7.400000095367432,-55.10000228881836,55.886136543162,,80ec3f676e17debf
1497865959884,-5.599999904632568,7.5,-55.29999923706055,56.08653887032969,,80ec3f676e17debf
1497865959945,-5.400000095367432,7.599999904632568,-55.5,56.27761544412036,,80ec3f676e17debf
1497865959964,-5.300000190734863,7.599999904632568,-55.60000228881836,56.36674863733023,,80ec3f676e17debf
1497865960035,-5.099999904632568,7.800000190734863,-56,56.77015062767421,,80ec3f676e17debf
1497865960084,-4.800000190734863,8,-55.900001525878906,56.673186424527756,,80ec3f676e17debf
1497865960145,-4.599999904632568,8.199999809265137,-55.900001525878906,56.68518374588665,,80ec3f676e17debf
1497865960163,-4.5,8.199999809265137,-56,56.77578707392588,,80ec3f676e17debf
1497865960213,-4.300000190734863,8.40000057220459,-56,56.789523809377464,,80ec3f676e17debf
1497865960243,-4.200000286102295,8.40000057220459,-56.10000228881836,56.880666496621274,,80ec3f676e17debf
1497865960294,-4,8.600000381469727,-56,56.79753521689007,,80ec3f676e17debf
1497865960363,-3.799999952316284,8.90000057220459,-56.10000228881836,56.92855356824355,,80ec3f676e17debf
1497865960404,-3.799999952316284,8.90000057220459,-56,56.83000973336403,,80ec3f676e17debf
1497865960444,-3.700000047683716,9.100000381469727,-56.10000228881836,56.95357943799644,,80ec3f676e17debf
1497865960475,-3.6000001430511475,9.199999809265137,-56.20000076293945,57.061722598676816,,80ec3f676e17debf
1497865960538,-3.5,9.40000057220459,-56.10000228881836,56.98965005435523,,80ec3f676e17debf
1497865960565,-3.5,9.40000057220459,-56.20000076293945,57.08809152342212,,80ec3f676e17debf
1497865960604,-3.5,9.40000057220459,-56.29999923706055,57.18653643687468,,80ec3f676e17debf
1497865960653,-3.4000000953674316,9.5,-56.20000076293945,57.0986005604909,,80ec3f676e17debf
1497865960693,-3.4000000953674316,9.600000381469727,-56.29999923706055,57.213721653882786,,80ec3f676e17debf
1497865960736,-3.4000000953674316,9.699999809265137,-56.60000228881836,57.5257359752301,,80ec3f676e17debf
1497865960764,-3.299999952316284,9.699999809265137,-56.5,57.42151161130765,,80ec3f676e17debf
1497865960803,-3.4000000953674316,9.699999809265137,-56.79999923706055,57.72252581957829,,80ec3f676e17debf
1497865960853,-3.299999952316284,9.90000057220459,-57,57.9473900115896,,80ec3f676e17debf
1497865960888,-3.299999952316284,10,-57.10000228881836,58.062898271096046,,80ec3f676e17debf
1497865960933,-3.299999952316284,10.100000381469727,-57.29999923706055,58.27683762934592,,80ec3f676e17debf
1497865960963,-3.299999952316284,10.100000381469727,-57.5,58.473498348869754,,80ec3f676e17debf
1497865961003,-3.4000000953674316,10.199999809265137,-57.70000076293945,58.69318557352506,,80ec3f676e17debf
1497865961045,-3.4000000953674316,10.300000190734863,-57.70000076293945,58.71064676401889,,80ec3f676e17debf
1497865961083,-3.4000000953674316,10.40000057220459,-57.900001525878906,58.92478398739465,,80ec3f676e17debf
1497865961134,-3.4000000953674316,10.5,-57.900001525878906,58.942515696817836,,80ec3f676e17debf
1497865961168,-3.4000000953674316,10.5,-57.900001525878906,58.942515696817836,,80ec3f676e17debf
1497865961206,-3.4000000953674316,10.600000381469727,-58,59.058615024900156,,80ec3f676e17debf
1497865961263,-3.5,10.800000190734863,-58.10000228881836,59.198820584379405,,80ec3f676e17debf
1497865961294,-3.5,10.800000190734863,-58.29999923706055,59.395116799255206,,80ec3f676e17debf
1497865961336,-3.5,10.90000057220459,-58.60000228881836,59.70779026136797,,80ec3f676e17debf
1497865961363,-3.5,10.90000057220459,-58.79999923706055,59.90408962853565,,80ec3f676e17debf
1497865961403,-3.5,11,-58.900001525878906,60.02049820751345,,80ec3f676e17debf
1497865961445,-3.5,11.199999809265137,-59,60.155548329410244,,80ec3f676e17debf
1497865961493,-3.6000001430511475,11.40000057220459,-59.400001525878906,60.59108940370328,,80ec3f676e17debf
1497865961545,-3.5,11.5,-59.60000228881836,60.800165758408916,,80ec3f676e17debf
1497865961563,-3.4000000953674316,11.5,-59.60000228881836,60.79449117041458,,80ec3f676e17debf
1497865961606,-3.4000000953674316,11.699999809265137,-59.5,60.734668845802275,,80ec3f676e17debf
1497865961643,-3.4000000953674316,11.800000190734863,-59.70000076293945,60.949898226358066,,80ec3f676e17debf
1497865961674,-3.299999952316284,11.90000057220459,-59.79999923706055,61.06177044747936,,80ec3f676e17debf
1497865961743,-3.4000000953674316,11.90000057220459,-59.900001525878906,61.16518838518367,,80ec3f676e17debf
1497865961763,-3.4000000953674316,11.90000057220459,-60,61.26312117651824,,80ec3f676e17debf
1497865961815,-3.299999952316284,11.90000057220459,-60.29999923706055,61.55152198775258,,80ec3f676e17debf
1497865961883,-3.299999952316284,11.90000057220459,-60.60000228881836,61.8454555066198,,80ec3f676e17debf
1497865961943,-3.299999952316284,12,-60.70000076293945,61.96273065015795,,80ec3f676e17debf
1497865961963,-3.299999952316284,11.90000057220459,-60.79999923706055,62.04143702266183,,80ec3f676e17debf
1497865962053,-3.299999952316284,11.300000190734863,-61.400001525878906,62.51831897059597,,80ec3f676e17debf
1497865962106,-3.200000047683716,10.90000057220459,-61.60000228881836,62.638728565293775,,80ec3f676e17debf
1497865962154,-3.299999952316284,10.699999809265137,-61.60000228881836,62.60942660644476,,80ec3f676e17debf
1497865962174,-3.299999952316284,10.5,-61.70000076293945,62.67399888397419,,80ec3f676e17debf
1497865962225,-3.299999952316284,10,-62,62.88791616351784,,80ec3f676e17debf
1497865962273,-3.4000000953674316,9.600000381469727,-62.10000228881836,62.92956701322798,,80ec3f676e17debf
1497865962333,-3.4000000953674316,9.5,-62.20000076293945,63.01309457811322,,80ec3f676e17debf
1497865962360,-3.5,9.40000057220459,-62.20000076293945,63.0035720902424,,80ec3f676e17debf
1497865962406,-3.700000047683716,9.199999809265137,-62.400001525878906,63.18299022545511,,80ec3f676e17debf
1497865962443,-3.799999952316284,9,-62.60000228881836,63.357716605687685,,80ec3f676e17debf
1497865962477,-3.799999952316284,8.800000190734863,-62.60000228881836,63.32961594647515,,80ec3f676e17debf
1497865962533,-4,8.600000381469727,-62.70000076293945,63.413327036013236,,80ec3f676e17debf
1497865962554,-4,8.5,-62.70000076293945,63.39984257916182,,80ec3f676e17debf
1497865962606,-4.099999904632568,8.5,-62.70000076293945,63.40623028164064,,80ec3f676e17debf
1497865962644,-4.200000286102295,8.300000190734863,-62.70000076293945,63.386276445745686,,80ec3f676e17debf
1497865962684,-4.200000286102295,8.199999809265137,-62.900001525878906,63.571142488696196,,80ec3f676e17debf
1497865962735,-4.200000286102295,8,-63.10000228881836,63.74362991520679,,80ec3f676e17debf
1497865962765,-4.300000190734863,7.900000095367432,-63.29999923706055,63.93582637382584,,80ec3f676e17debf
1497865962813,-4.400000095367432,7.599999904632568,-63.60000228881836,64.20342828860473,,80ec3f676e17debf
1497865962844,-4.400000095367432,7.5,-63.70000076293945,64.29074728261624,,80ec3f676e17debf
1497865962873,-4.400000095367432,7.400000095367432,-63.79999923706055,64.37825676540824,,80ec3f676e17debf
1497865962933,-4.5,7.200000286102295,-64,64.56074661872557,,80ec3f676e17debf
1497865962964,-4.5,7.200000286102295,-64,64.56074661872557,,80ec3f676e17debf
1497865963030,-4.599999904632568,7.099999904632568,-64.0999984741211,64.655854878018,,80ec3f676e17debf
1497865963085,-4.599999904632568,7,-63.900001525878906,64.44664618834355,,80ec3f676e17debf
1497865963924,-6.800000190734863,4.400000095367432,-63.5,64.01445151127062,,80ec3f676e17debf
1497865964024,-7.200000286102295,4,-63.60000228881836,64.13111732260253,,80ec3f676e17debf
1497865964054,-7.400000095367432,3.9000000953674316,-63.70000076293945,64.24686909628302,,80ec3f676e17debf
1497865964076,-7.400000095367432,3.700000047683716,-63.79999923706055,64.33420508622562,,80ec3f676e17debf
1497865964135,-7.700000286102295,3.299999952316284,-64.20000457763672,64.74427101388873,,80ec3f676e17debf
1497865964163,-7.800000190734863,3.1000001430511475,-64.30000305175781,64.84551055356597,,80ec3f676e17debf
1497865964212,-8,2.9000000953674316,-64.4000015258789,64.9597594851119,,80ec3f676e17debf
1497865964256,-8.199999809265137,2.5,-64.70000457763672,65.26546420716143,,80ec3f676e17debf
1497865964274,-8.300000190734863,2.299999952316284,-64.70000457763672,65.27075010802314,,80ec3f676e17debf
1497865964343,-8.600000381469727,1.8000000715255737,-64.9000015258789,65.49206257912536,,80ec3f676e17debf
1497865964374,-8.800000190734863,1.600000023841858,-65,65.61249882928256,,80ec3f676e17debf
1497865964415,-8.90000057220459,1.399999976158142,-65,65.62141423828662,,80ec3f676e17debf
1497865965023,-11.199999809265137,-0.699999988079071,-62.20000076293945,63.204193552978516,,80ec3f676e17debf
1497865965093,-11.5,-1.100000023841858,-62.20000076293945,63.26373438178284,,80ec3f676e17debf
1497865965134,-11.699999809265137,-1.2000000476837158,-62.10000228881836,63.20395873548977,,80ec3f676e17debf
1497865965164,-11.90000057220459,-1.3000000715255737,-62.10000228881836,63.24326380284461,,80ec3f676e17debf
1497865965214,-11.90000057220459,-1.399999976158142,-62.29999923706055,63.4417828462438,,80ec3f676e17debf
1497865965253,-11.90000057220459,-1.600000023841858,-62.5,63.64291017898489,,80ec3f676e17debf
1497865965286,-11.800000190734863,-1.600000023841858,-62.5,63.62428785986027,,80ec3f676e17debf
1497865965343,-11.5,-1.399999976158142,-62.60000228881836,63.662942547648456,,80ec3f676e17debf
1497865965353,-11.40000057220459,-1.399999976158142,-62.60000228881836,63.64495471393671,,80ec3f676e17debf
1497865965404,-11.100000381469727,-1.100000023841858,-62.400001525878906,63.38911784098485,,80ec3f676e17debf
1497865965444,-11,-1,-62.400001525878906,63.37002646288109,,80ec3f676e17debf
1497865965486,-11,-0.800000011920929,-62.20000076293945,63.17024685669611,,80ec3f676e17debf
1497865965544,-11.199999809265137,-0.5,-61.900001525878906,62.907075136536804,,80ec3f676e17debf
1497865965565,-11.40000057220459,-0.4000000059604645,-61.79999923706055,62.84393365281622,,80ec3f676e17debf
1497865965611,-11.699999809265137,-0.30000001192092896,-61.60000228881836,62.70199599795528,,80ec3f676e17debf
1497865965653,-12.100000381469727,-0.20000000298023224,-61.5,62.679342718833134,,80ec3f676e17debf
1497865965695,-12.5,-0.10000000149011612,-61.29999923706055,62.56156920511951,,80ec3f676e17debf
1497865965734,-12.800000190734863,0,-61.20000076293945,62.524236877738495,,80ec3f676e17debf
1497865965767,-13,0.10000000149011612,-61,62.369944684925834,,80ec3f676e17debf
1497865965812,-13.300000190734863,0.10000000149011612,-60.900001525878906,62.3354658450928,,80ec3f676e17debf
1497865965853,-13.5,0.30000001192092896,-60.70000076293945,62.183840266084815,,80ec3f676e17debf
1497865965894,-13.800000190734863,0.30000001192092896,-60.400001525878906,61.95716390131962,,80ec3f676e17debf
1497865965935,-14.100000381469727,0.20000000298023224,-60.20000076293945,61.82952411172768,,80ec3f676e17debf
1497865965964,-14.5,0.10000000149011612,-60.10000228881836,61.82451175631683,,80ec3f676e17debf
1497865966022,-15.300000190734863,-0.20000000298023224,-60.10000228881836,62.017257803822325,,80ec3f676e17debf
1497865966086,-16,-0.9000000357627869,-59.60000228881836,61.71685471823713,,80ec3f676e17debf
1497865966134,-16.5,-1.600000023841858,-59.29999923706055,61.573533197434536,,80ec3f676e17debf
1497865966170,-16.700000762939453,-2,-59,61.35055023916605,,80ec3f676e17debf
1497865966223,-17.100000381469727,-3.1000001430511475,-58.70000076293945,61.218544492819625,,80ec3f676e17debf
1497865966283,-17.200000762939453,-3.9000000953674316,-58.400001525878906,61.005000503573804,,80ec3f676e17debf
1497865966369,-16.899999618530273,-4.5,-57.79999923706055,60.387911282818536,,80ec3f676e17debf
1497865966414,-16.80000114440918,-4.900000095367432,-57.79999923706055,60.39114086725315,,80ec3f676e17debf
1497865966443,-16.700000762939453,-5,-57.900001525878906,60.467347973087406,,80ec3f676e17debf
1497865966485,-16.600000381469727,-5,-58,60.53560933499054,,80ec3f676e17debf
1497865966534,-16.399999618530273,-4.900000095367432,-58,60.472886417666224,,80ec3f676e17debf
1497865966574,-16.200000762939453,-4.700000286102295,-58.10000228881836,60.49909409719637,,80ec3f676e17debf
1497865966603,-16.200000762939453,-4.700000286102295,-58.10000228881836,60.49909409719637,,80ec3f676e17debf
1497865966654,-16.200000762939453,-4.599999904632568,-58.400001525878906,60.77960259330548,,80ec3f676e17debf
1497865966674,-16.200000762939453,-4.599999904632568,-58.400001525878906,60.77960259330548,,80ec3f676e17debf
1497865966734,-16.200000762939453,-4.599999904632568,-58.60000228881836,60.971798709604435,,80ec3f676e17debf
1497865966773,-16.200000762939453,-4.599999904632568,-58.79999923706055,61.164041513070785,,80ec3f676e17debf
1497865966804,-16.30000114440918,-4.800000190734863,-58.79999923706055,61.205963559777096,,80ec3f676e17debf
1497865966834,-16.30000114440918,-4.900000095367432,-58.900001525878906,61.30995219591996,,80ec3f676e17debf
1497865966893,-16.399999618530273,-5.099999904632568,-59.29999923706055,61.73702276601121,,80ec3f676e17debf
1497865966934,-16.399999618530273,-5.300000190734863,-59.400001525878906,61.84989976497043,,80ec3f676e17debf
1497865966954,-16.399999618530273,-5.5,-59.5,61.96337621091251,,80ec3f676e17debf
1497865967014,-16.399999618530273,-5.599999904632568,-59.900001525878906,62.33931575293156,,80ec3f676e17debf
1497865967044,-16.30000114440918,-5.900000095367432,-60.29999923706055,62.74224954591822,,80ec3f676e17debf
1497865967077,-16.100000381469727,-5.900000095367432,-60.5,62.88298675592586,,80ec3f676e17debf
1497865967143,-15.600000381469727,-6,-61.10000228881836,63.34485157411979,,80ec3f676e17debf
1497865967163,-15.5,-6.099999904632568,-61.20000076293945,63.42633667989463,,80ec3f676e17debf
1497865967208,-15.100000381469727,-6.200000286102295,-61.5,63.62939581834037,,80ec3f676e17debf
1497865967258,-14.600000381469727,-6.200000286102295,-61.900001525878906,63.90000088830509,,80ec3f676e17debf
1497865967284,-14.300000190734863,-6.200000286102295,-62.10000228881836,64.02609162150377,,80ec3f676e17debf
1497865967343,-13.600000381469727,-6.300000190734863,-62.400001525878906,64.17484135595134,,80ec3f676e17debf
1497865967364,-13.40000057220459,-6.200000286102295,-62.5,64.22032400462325,,80ec3f676e17debf
1497865967414,-12.90000057220459,-6.200000286102295,-62.79999923706055,64.4103242121347,,80ec3f676e17debf
1497865967443,-12.5,-6.300000190734863,-63.20000076293945,64.73159964558099,,80ec3f676e17debf
1497865967495,-11.800000190734863,-6.5,-63.900001525878906,65.30467219557333,,80ec3f676e17debf
1497865967545,-11.199999809265137,-6.700000286102295,-64.4000015258789,65.7091344455157,,80ec3f676e17debf
1497865967565,-10.90000057220459,-6.800000190734863,-64.70000457763672,65.96317787075111,,80ec3f676e17debf
1497865967616,-10.199999809265137,-7,-65.5,66.65800772064924,,80ec3f676e17debf
1497865967644,-9.90000057220459,-7.099999904632568,-65.9000015258789,67.01664023365232,,80ec3f676e17debf
1497865967683,-9.40000057220459,-7.400000095367432,-66.4000015258789,67.4691038277038,,80ec3f676e17debf
1497865967724,-8.90000057220459,-7.700000286102295,-66.9000015258789,67.9272431577095,,80ec3f676e17debf
1497865967763,-8.40000057220459,-7.800000190734863,-67.20000457763672,68.17067431892667,,80ec3f676e17debf
1497865967808,-7.900000095367432,-8.100000381469727,-67.5,68.441727097489,,80ec3f676e17debf
1497865967912,-6.5,-9.100000381469727,-68.30000305175781,69.20946922342338,,80ec3f676e17debf
1497865967973,-5.5,-9.800000190734863,-68.5999984741211,69.51438672572051,,80ec3f676e17debf
1497865968027,-4.900000095367432,-10.40000057220459,-68.9000015258789,69.85256230618269,,80ec3f676e17debf
1497865968074,-4.300000190734863,-10.800000190734863,-69.30000305175781,70.26820221887358,,80ec3f676e17debf
1497865968093,-4.099999904632568,-11,-69.4000015258789,70.3858675518633,,80ec3f676e17debf
1497865968143,-3.799999952316284,-11.300000190734863,-69.80000305175781,70.81080799825362,,80ec3f676e17debf
1497865968153,-3.700000047683716,-11.300000190734863,-69.9000015258789,70.90409196147789,,80ec3f676e17debf
1497865968204,-3.5,-11,-70.5,71.4387849840687,,80ec3f676e17debf
1497865968243,-3.200000047683716,-10.800000190734863,-71.20000457763672,72.08550781836342,,80ec3f676e17debf
1497865968273,-2.799999952316284,-10.699999809265137,-71.70000457763672,72.54805733125815,,80ec3f676e17debf
1497865968323,-1.899999976158142,-10.40000057220459,-72.30000305175781,73.06887530631869,,80ec3f676e17debf
1497865968364,-0.699999988079071,-10.100000381469727,-72.5999984741211,73.30252229882925,,80ec3f676e17debf
1497865968403,-0.20000000298023224,-9.800000190734863,-73,73.65514239289989,,80ec3f676e17debf
1497865968434,0.30000001192092896,-9.699999809265137,-73.20000457763672,73.8405086588501,,80ec3f676e17debf
1497865968483,1.3000000715255737,-9.5,-73.4000015258789,74.02364526805053,,80ec3f676e17debf
1497865968523,2,-9.5,-73.5,74.13838412050805,,80ec3f676e17debf
1497865968553,2.299999952316284,-9.5,-73.4000015258789,74.0479578283939,,80ec3f676e17debf
1497865968602,2.4000000953674316,-9.40000057220459,-73.5999984741211,74.23664842519581,,80ec3f676e17debf
1497865968633,2.4000000953674316,-9.600000381469727,-73.70000457763672,74.36135368496018,,80ec3f676e17debf
1497865968683,2.299999952316284,-9.90000057220459,-73.9000015258789,74.59564638064495,,80ec3f676e17debf
1497865968734,2.299999952316284,-10.300000190734863,-74,74.74877928052831,,80ec3f676e17debf
1497865968775,2.5,-10.699999809265137,-73.80000305175781,74.61354051076299,,80ec3f676e17debf
1497865968804,2.6000001430511475,-10.90000057220459,-73.5,74.34931078041747,,80ec3f676e17debf
1497865968844,2.799999952316284,-11.300000190734863,-73.30000305175781,74.21873501426144,,80ec3f676e17debf
1497865968884,3.1000001430511475,-11.699999809265137,-73.0999984741211,74.09527558003445,,80ec3f676e17debf
1497865968933,3.299999952316284,-12.100000381469727,-73,74.06956192020955,,80ec3f676e17debf
1497865968974,3.200000047683716,-12.40000057220459,-72.9000015258789,74.016283118922,,80ec3f676e17debf
1497865969014,3.200000047683716,-12.600000381469727,-72.80000305175781,73.9516081131551,,80ec3f676e17debf
1497865969104,2.200000047683716,-12.90000057220459,-73.0999984741211,74.26210259853094,,80ec3f676e17debf
1497865969166,1.2000000476837158,-12.800000190734863,-73.30000305175781,74.41888629006685,,80ec3f676e17debf
1497865969208,0.5,-12.600000381469727,-73.30000305175781,74.37674794427103,,80ec3f676e17debf
1497865969272,-0.5,-12.5,-73.5,74.55702515524611,,80ec3f676e17debf
1497865969319,-1.3000000715255737,-12.800000190734863,-73.30000305175781,74.42056595305567,,80ec3f676e17debf
1497865969423,-2.1000001430511475,-13.90000057220459,-73.0999984741211,74.43943770646707,,80ec3f676e17debf
1497865969463,-2.200000047683716,-14,-73,74.36289397375944,,80ec3f676e17debf
1497865969493,-2.200000047683716,-14.199999809265137,-72.9000015258789,74.30269278964414,,80ec3f676e17debf
1497865969545,-1.8000000715255737,-14.40000057220459,-72.9000015258789,74.33041216330699,,80ec3f676e17debf
1497865969565,-1.600000023841858,-14.199999809265137,-72.80000305175781,74.18921978024905,,80ec3f676e17debf
1497865969624,-1.100000023841858,-13.300000190734863,-73.0999984741211,74.30820858228952,,80ec3f676e17debf
1497865969654,-0.9000000357627869,-12.600000381469727,-73.0999984741211,74.18342047323556,,80ec3f676e17debf
1497865969685,-0.699999988079071,-12,-73.4000015258789,74.37775244368093,,80ec3f676e17debf
1497865969733,-0.4000000059604645,-11.100000381469727,-73.70000457763672,74.53228109144347,,80ec3f676e17debf
1497865969765,-0.4000000059604645,-10.699999809265137,-74,74.7706493075665,,80ec3f676e17debf
1497865969814,-0.30000001192092896,-10,-74.4000015258789,75.06963668199064,,80ec3f676e17debf
1497865969854,-0.4000000059604645,-9.600000381469727,-74.5999984741211,75.21621947188109,,80ec3f676e17debf
1497865969898,-0.5,-9.300000190734863,-74.5999984741211,75.17911726977056,,80ec3f676e17debf
1497865969944,-0.699999988079071,-9,-74.70000457763672,75.24347692851676,,80ec3f676e17debf
1497865969976,-0.800000011920929,-9,-74.70000457763672,75.24447368649606,,80ec3f676e17debf
1497865970008,-0.9000000357627869,-8.800000190734863,-74.5999984741211,75.12263088092791,,80ec3f676e17debf
1497865970044,-1,-8.90000057220459,-74.4000015258789,74.93710935361976,,80ec3f676e17debf
1497865970095,-1.100000023841858,-8.90000057220459,-74.0999984741211,74.6406697254554,,80ec3f676e17debf
1497865970134,-1.2000000476837158,-9.100000381469727,-74,74.56708392612124,,80ec3f676e17debf
1497865970155,-1.3000000715255737,-9.199999809265137,-73.9000015258789,74.48181287257198,,80ec3f676e17debf
1497865970206,-1.399999976158142,-9.600000381469727,-73.9000015258789,74.53408919950519,,80ec3f676e17debf
1497865970253,-1.600000023841858,-9.699999809265137,-73.9000015258789,74.55105932002468,,80ec3f676e17debf
1497865970274,-1.600000023841858,-9.800000190734863,-73.70000457763672,74.36592579310417,,80ec3f676e17debf
1497865970334,-1.600000023841858,-10.100000381469727,-73.80000305175781,74.50510344690707,,80ec3f676e17debf
1497865970364,-1.600000023841858,-10.199999809265137,-73.70000457763672,74.419694378814,,80ec3f676e17debf
1497865970408,-1.5,-10.300000190734863,-73.5999984741211,74.33236149151179,,80ec3f676e17debf
1497865970455,-1.3000000715255737,-10.300000190734863,-73.5,74.22957634355537,,80ec3f676e17debf
1497865970493,-1,-10.40000057220459,-73.30000305175781,74.04087139068194,,80ec3f676e17debf
1497865970524,-0.699999988079071,-10.5,-73.20000457763672,73.95255724203176,,80ec3f676e17debf
1497865970564,-0.30000001192092896,-10.5,-72.9000015258789,73.65290324388833,,80ec3f676e17debf
1497865970614,0,-10.600000381469727,-72.5,73.27079915109256,,80ec3f676e17debf
1497865970646,0.4000000059604645,-10.699999809265137,-72.5,73.28642437638156,,80ec3f676e17debf
1497865970683,0.699999988079071,-10.40000057220459,-72.4000015258789,73.14649865289171,,80ec3f676e17debf
1497865970745,1.100000023841858,-10,-72.20000457763672,72.8975364491191,,80ec3f676e17debf
1497865970764,1.2000000476837158,-9.800000190734863,-72.0999984741211,72.77286354776413,,80ec3f676e17debf
1497865970814,1.3000000715255737,-9.100000381469727,-71.80000305175781,72.3860500354828,,80ec3f676e17debf
1497865970873,1.5,-8.199999809265137,-71.5,71.98430382981952,,80ec3f676e17debf
1497865970884,1.5,-8,-71.5,71.96179541951409,,80ec3f676e17debf
1497865970935,1.600000023841858,-7.300000190734863,-71.4000015258789,71.79004422839894,,80ec3f676e17debf
1497865970965,1.7000000476837158,-7,-71.20000457763672,71.5634713369356,,80ec3f676e17debf
1497865971015,1.899999976158142,-6.599999904632568,-70.9000015258789,71.23187528099649,,80ec3f676e17debf
1497865971044,2,-6.400000095367432,-70.70000457763672,71.01725653357373,,80ec3f676e17debf
1497865971097,2.200000047683716,-6.200000286102295,-70.4000015258789,70.7067193330591,,80ec3f676e17debf
1497865971144,2.299999952316284,-6.200000286102295,-70,70.31166334544547,,80ec3f676e17debf
1497865971163,2.299999952316284,-6.300000190734863,-69.9000015258789,70.22101007753669,,80ec3f676e17debf
