timestamp, lastAccessTime, proximity, UUID 
1497865930325,1497865957732,far,,80ec3f676e17debf
1497865930325,1497865957750,far,,80ec3f676e17debf
1497865930325,1497865957761,far,,80ec3f676e17debf
1497865930325,1497865957774,far,,80ec3f676e17debf
1497865930325,1497865957792,far,,80ec3f676e17debf
1497865930325,1497865957821,far,,80ec3f676e17debf
1497865930325,1497865957844,far,,80ec3f676e17debf
1497865930325,1497865957859,far,,80ec3f676e17debf
1497865930325,1497865957876,far,,80ec3f676e17debf
1497865930325,1497865957904,far,,80ec3f676e17debf
1497865930325,1497865957936,far,,80ec3f676e17debf
1497865930325,1497865957954,far,,80ec3f676e17debf
1497865930325,1497865957970,far,,80ec3f676e17debf
1497865930325,1497865957984,far,,80ec3f676e17debf
1497865930325,1497865957993,far,,80ec3f676e17debf
1497865930325,1497865958015,far,,80ec3f676e17debf
1497865930325,1497865958040,far,,80ec3f676e17debf
1497865930325,1497865958058,far,,80ec3f676e17debf
1497865930325,1497865958076,far,,80ec3f676e17debf
1497865930325,1497865958097,far,,80ec3f676e17debf
1497865930325,1497865958112,far,,80ec3f676e17debf
1497865930325,1497865958146,far,,80ec3f676e17debf
1497865930325,1497865958160,far,,80ec3f676e17debf
1497865930325,1497865958180,far,,80ec3f676e17debf
1497865930325,1497865958210,far,,80ec3f676e17debf
1497865930325,1497865958251,far,,80ec3f676e17debf
1497865930325,1497865958273,far,,80ec3f676e17debf
1497865930325,1497865958290,far,,80ec3f676e17debf
1497865930325,1497865958304,far,,80ec3f676e17debf
1497865930325,1497865958342,far,,80ec3f676e17debf
1497865930325,1497865958361,far,,80ec3f676e17debf
1497865930325,1497865958378,far,,80ec3f676e17debf
1497865930325,1497865958391,far,,80ec3f676e17debf
1497865930325,1497865958397,far,,80ec3f676e17debf
1497865930325,1497865958417,far,,80ec3f676e17debf
1497865930325,1497865958449,far,,80ec3f676e17debf
1497865930325,1497865958459,far,,80ec3f676e17debf
1497865930325,1497865958473,far,,80ec3f676e17debf
1497865930325,1497865958494,far,,80ec3f676e17debf
1497865930325,1497865958510,far,,80ec3f676e17debf
1497865930325,1497865958540,far,,80ec3f676e17debf
1497865930325,1497865958559,far,,80ec3f676e17debf
1497865930325,1497865958570,far,,80ec3f676e17debf
1497865930325,1497865958585,far,,80ec3f676e17debf
1497865930325,1497865958598,far,,80ec3f676e17debf
1497865930325,1497865958614,far,,80ec3f676e17debf
1497865930325,1497865958640,far,,80ec3f676e17debf
1497865930325,1497865958652,far,,80ec3f676e17debf
1497865930325,1497865958669,far,,80ec3f676e17debf
1497865930325,1497865958679,far,,80ec3f676e17debf
1497865930325,1497865958691,far,,80ec3f676e17debf
1497865930325,1497865958709,far,,80ec3f676e17debf
1497865930325,1497865958733,far,,80ec3f676e17debf
1497865930325,1497865958754,far,,80ec3f676e17debf
1497865930325,1497865958769,far,,80ec3f676e17debf
1497865930325,1497865958785,far,,80ec3f676e17debf
1497865930325,1497865958807,far,,80ec3f676e17debf
1497865930325,1497865958861,far,,80ec3f676e17debf
1497865930325,1497865958880,far,,80ec3f676e17debf
1497865930325,1497865958895,far,,80ec3f676e17debf
1497865930325,1497865958916,far,,80ec3f676e17debf
1497865930325,1497865958943,far,,80ec3f676e17debf
1497865930325,1497865958956,far,,80ec3f676e17debf
1497865930325,1497865958970,far,,80ec3f676e17debf
1497865930325,1497865958983,far,,80ec3f676e17debf
1497865930325,1497865959000,far,,80ec3f676e17debf
1497865930325,1497865959016,far,,80ec3f676e17debf
1497865930325,1497865959045,far,,80ec3f676e17debf
1497865930325,1497865959055,far,,80ec3f676e17debf
1497865930325,1497865959073,far,,80ec3f676e17debf
1497865930325,1497865959105,far,,80ec3f676e17debf
1497865930325,1497865959142,far,,80ec3f676e17debf
1497865930325,1497865959158,far,,80ec3f676e17debf
1497865930325,1497865959176,far,,80ec3f676e17debf
1497865930325,1497865959189,far,,80ec3f676e17debf
1497865930325,1497865959197,far,,80ec3f676e17debf
1497865930325,1497865959217,far,,80ec3f676e17debf
1497865930325,1497865959252,far,,80ec3f676e17debf
1497865930325,1497865959270,far,,80ec3f676e17debf
1497865930325,1497865959283,far,,80ec3f676e17debf
1497865930325,1497865959302,far,,80ec3f676e17debf
1497865930325,1497865959343,far,,80ec3f676e17debf
1497865930325,1497865959375,far,,80ec3f676e17debf
1497865930325,1497865959401,far,,80ec3f676e17debf
1497865930325,1497865959438,far,,80ec3f676e17debf
1497865930325,1497865959472,far,,80ec3f676e17debf
1497865930325,1497865959496,far,,80ec3f676e17debf
1497865930325,1497865959517,far,,80ec3f676e17debf
1497865930325,1497865959545,far,,80ec3f676e17debf
1497865930325,1497865959563,far,,80ec3f676e17debf
1497865930325,1497865959581,far,,80ec3f676e17debf
1497865930325,1497865959597,far,,80ec3f676e17debf
1497865930325,1497865959615,far,,80ec3f676e17debf
1497865930325,1497865959643,far,,80ec3f676e17debf
1497865930325,1497865959661,far,,80ec3f676e17debf
1497865930325,1497865959672,far,,80ec3f676e17debf
1497865930325,1497865959696,far,,80ec3f676e17debf
1497865930325,1497865959715,far,,80ec3f676e17debf
1497865930325,1497865959742,far,,80ec3f676e17debf
1497865930325,1497865959759,far,,80ec3f676e17debf
1497865930325,1497865959770,far,,80ec3f676e17debf
1497865930325,1497865959788,far,,80ec3f676e17debf
1497865930325,1497865959800,far,,80ec3f676e17debf
1497865930325,1497865959816,far,,80ec3f676e17debf
1497865930325,1497865959841,far,,80ec3f676e17debf
1497865930325,1497865959859,far,,80ec3f676e17debf
1497865930325,1497865959873,far,,80ec3f676e17debf
1497865930325,1497865959890,far,,80ec3f676e17debf
1497865930325,1497865959903,far,,80ec3f676e17debf
1497865930325,1497865959947,far,,80ec3f676e17debf
1497865930325,1497865959965,far,,80ec3f676e17debf
1497865930325,1497865959979,far,,80ec3f676e17debf
1497865930325,1497865960008,far,,80ec3f676e17debf
1497865930325,1497865960061,far,,80ec3f676e17debf
1497865930325,1497865960094,far,,80ec3f676e17debf
1497865930325,1497865960115,far,,80ec3f676e17debf
1497865930325,1497865960150,far,,80ec3f676e17debf
1497865930325,1497865960164,far,,80ec3f676e17debf
1497865930325,1497865960180,far,,80ec3f676e17debf
1497865930325,1497865960192,far,,80ec3f676e17debf
1497865930325,1497865960216,far,,80ec3f676e17debf
1497865930325,1497865960245,far,,80ec3f676e17debf
1497865930325,1497865960259,far,,80ec3f676e17debf
1497865930325,1497865960272,far,,80ec3f676e17debf
1497865930325,1497865960305,far,,80ec3f676e17debf
1497865930325,1497865960362,far,,80ec3f676e17debf
1497865930325,1497865960376,far,,80ec3f676e17debf
1497865930325,1497865960387,far,,80ec3f676e17debf
1497865930325,1497865960394,far,,80ec3f676e17debf
1497865930325,1497865960410,far,,80ec3f676e17debf
1497865930325,1497865960438,far,,80ec3f676e17debf
1497865930325,1497865960447,far,,80ec3f676e17debf
1497865930325,1497865960455,far,,80ec3f676e17debf
1497865930325,1497865960466,far,,80ec3f676e17debf
1497865930325,1497865960474,far,,80ec3f676e17debf
1497865930325,1497865960489,far,,80ec3f676e17debf
1497865930325,1497865960503,far,,80ec3f676e17debf
1497865930325,1497865960534,far,,80ec3f676e17debf
1497865930325,1497865960553,far,,80ec3f676e17debf
1497865930325,1497865960572,far,,80ec3f676e17debf
1497865930325,1497865960596,far,,80ec3f676e17debf
1497865930325,1497865960610,far,,80ec3f676e17debf
1497865930325,1497865960646,far,,80ec3f676e17debf
1497865930325,1497865960673,far,,80ec3f676e17debf
1497865930325,1497865960698,far,,80ec3f676e17debf
1497865930325,1497865960715,far,,80ec3f676e17debf
1497865930325,1497865960743,far,,80ec3f676e17debf
1497865930325,1497865960762,far,,80ec3f676e17debf
1497865930325,1497865960779,far,,80ec3f676e17debf
1497865930325,1497865960796,far,,80ec3f676e17debf
1497865930325,1497865960816,far,,80ec3f676e17debf
1497865930325,1497865960845,far,,80ec3f676e17debf
1497865930325,1497865960855,far,,80ec3f676e17debf
1497865930325,1497865960873,far,,80ec3f676e17debf
1497865930325,1497865960900,far,,80ec3f676e17debf
1497865930325,1497865960917,far,,80ec3f676e17debf
1497865930325,1497865960944,far,,80ec3f676e17debf
1497865930325,1497865960964,far,,80ec3f676e17debf
1497865930325,1497865960980,far,,80ec3f676e17debf
1497865930325,1497865960995,far,,80ec3f676e17debf
1497865930325,1497865961010,far,,80ec3f676e17debf
1497865930325,1497865961037,far,,80ec3f676e17debf
1497865930325,1497865961054,far,,80ec3f676e17debf
1497865930325,1497865961069,far,,80ec3f676e17debf
1497865930325,1497865961076,far,,80ec3f676e17debf
1497865930325,1497865961094,far,,80ec3f676e17debf
1497865930325,1497865961114,far,,80ec3f676e17debf
1497865930325,1497865961147,far,,80ec3f676e17debf
1497865930325,1497865961159,far,,80ec3f676e17debf
1497865930325,1497865961181,far,,80ec3f676e17debf
1497865930325,1497865961194,far,,80ec3f676e17debf
1497865930325,1497865961214,far,,80ec3f676e17debf
1497865930325,1497865961256,far,,80ec3f676e17debf
1497865930325,1497865961286,far,,80ec3f676e17debf
1497865930325,1497865961306,far,,80ec3f676e17debf
1497865930325,1497865961342,far,,80ec3f676e17debf
1497865930325,1497865961361,far,,80ec3f676e17debf
1497865930325,1497865961379,far,,80ec3f676e17debf
1497865930325,1497865961391,far,,80ec3f676e17debf
1497865930325,1497865961400,far,,80ec3f676e17debf
1497865930325,1497865961412,far,,80ec3f676e17debf
1497865930325,1497865961440,far,,80ec3f676e17debf
1497865930325,1497865961449,far,,80ec3f676e17debf
1497865930325,1497865961467,far,,80ec3f676e17debf
1497865930325,1497865961474,far,,80ec3f676e17debf
1497865930325,1497865961500,far,,80ec3f676e17debf
1497865930325,1497865961532,far,,80ec3f676e17debf
1497865930325,1497865961558,far,,80ec3f676e17debf
1497865930325,1497865961575,far,,80ec3f676e17debf
1497865930325,1497865961593,far,,80ec3f676e17debf
1497865930325,1497865961615,far,,80ec3f676e17debf
1497865930325,1497865961641,far,,80ec3f676e17debf
1497865930325,1497865961650,far,,80ec3f676e17debf
1497865930325,1497865961659,far,,80ec3f676e17debf
1497865930325,1497865961670,far,,80ec3f676e17debf
1497865930325,1497865961679,far,,80ec3f676e17debf
1497865930325,1497865961689,far,,80ec3f676e17debf
1497865930325,1497865961700,far,,80ec3f676e17debf
1497865930325,1497865961718,far,,80ec3f676e17debf
1497865930325,1497865961747,far,,80ec3f676e17debf
1497865930325,1497865961765,far,,80ec3f676e17debf
1497865930325,1497865961786,far,,80ec3f676e17debf
1497865930325,1497865961812,far,,80ec3f676e17debf
1497865930325,1497865961874,far,,80ec3f676e17debf
1497865930325,1497865961893,far,,80ec3f676e17debf
1497865930325,1497865961912,far,,80ec3f676e17debf
1497865930325,1497865961946,far,,80ec3f676e17debf
1497865930325,1497865961959,far,,80ec3f676e17debf
1497865930325,1497865961976,far,,80ec3f676e17debf
1497865930325,1497865961990,far,,80ec3f676e17debf
1497865930325,1497865962056,far,,80ec3f676e17debf
1497865930325,1497865962090,far,,80ec3f676e17debf
1497865930325,1497865962122,far,,80ec3f676e17debf
1497865930325,1497865962167,far,,80ec3f676e17debf
1497865930325,1497865962217,far,,80ec3f676e17debf
1497865930325,1497865962269,far,,80ec3f676e17debf
1497865930325,1497865962293,far,,80ec3f676e17debf
1497865930325,1497865962316,far,,80ec3f676e17debf
1497865930325,1497865962345,far,,80ec3f676e17debf
1497865930325,1497865962363,far,,80ec3f676e17debf
1497865930325,1497865962386,far,,80ec3f676e17debf
1497865930325,1497865962407,far,,80ec3f676e17debf
1497865930325,1497865962438,far,,80ec3f676e17debf
1497865930325,1497865962454,far,,80ec3f676e17debf
1497865930325,1497865962471,far,,80ec3f676e17debf
1497865930325,1497865962479,far,,80ec3f676e17debf
1497865930325,1497865962489,far,,80ec3f676e17debf
1497865930325,1497865962503,far,,80ec3f676e17debf
1497865930325,1497865962531,far,,80ec3f676e17debf
1497865930325,1497865962553,far,,80ec3f676e17debf
1497865930325,1497865962568,far,,80ec3f676e17debf
1497865930325,1497865962579,far,,80ec3f676e17debf
1497865930325,1497865962588,far,,80ec3f676e17debf
1497865930325,1497865962595,far,,80ec3f676e17debf
1497865930325,1497865962612,far,,80ec3f676e17debf
1497865930325,1497865962638,far,,80ec3f676e17debf
1497865930325,1497865962648,far,,80ec3f676e17debf
1497865930325,1497865962660,far,,80ec3f676e17debf
1497865930325,1497865962674,far,,80ec3f676e17debf
1497865930325,1497865962698,far,,80ec3f676e17debf
1497865930325,1497865962718,far,,80ec3f676e17debf
1497865930325,1497865962740,far,,80ec3f676e17debf
1497865930325,1497865962754,far,,80ec3f676e17debf
1497865930325,1497865962770,far,,80ec3f676e17debf
1497865930325,1497865962784,far,,80ec3f676e17debf
1497865930325,1497865962795,far,,80ec3f676e17debf
1497865930325,1497865962816,far,,80ec3f676e17debf
1497865930325,1497865962839,far,,80ec3f676e17debf
1497865930325,1497865962851,far,,80ec3f676e17debf
1497865930325,1497865962866,far,,80ec3f676e17debf
1497865930325,1497865962876,far,,80ec3f676e17debf
1497865930325,1497865962887,far,,80ec3f676e17debf
1497865930325,1497865962901,far,,80ec3f676e17debf
1497865930325,1497865962909,far,,80ec3f676e17debf
1497865930325,1497865962928,far,,80ec3f676e17debf
1497865930325,1497865962938,far,,80ec3f676e17debf
1497865930325,1497865962956,far,,80ec3f676e17debf
1497865930325,1497865962965,far,,80ec3f676e17debf
1497865930325,1497865962984,far,,80ec3f676e17debf
1497865930325,1497865963014,far,,80ec3f676e17debf
1497865930325,1497865963066,far,,80ec3f676e17debf
1497865930325,1497865963102,far,,80ec3f676e17debf
1497865930325,1497865963129,far,,80ec3f676e17debf
1497865930325,1497865963952,far,,80ec3f676e17debf
1497865930325,1497865964026,far,,80ec3f676e17debf
1497865930325,1497865964049,far,,80ec3f676e17debf
1497865930325,1497865964067,far,,80ec3f676e17debf
1497865930325,1497865964083,far,,80ec3f676e17debf
1497865930325,1497865964094,far,,80ec3f676e17debf
1497865930325,1497865964111,far,,80ec3f676e17debf
1497865930325,1497865964141,far,,80ec3f676e17debf
1497865930325,1497865964158,far,,80ec3f676e17debf
1497865930325,1497865964172,far,,80ec3f676e17debf
1497865930325,1497865964189,far,,80ec3f676e17debf
1497865930325,1497865964205,far,,80ec3f676e17debf
1497865930325,1497865964239,far,,80ec3f676e17debf
1497865930325,1497865964259,far,,80ec3f676e17debf
1497865930325,1497865964274,far,,80ec3f676e17debf
1497865930325,1497865964292,far,,80ec3f676e17debf
1497865930325,1497865964316,far,,80ec3f676e17debf
1497865930325,1497865964346,far,,80ec3f676e17debf
1497865930325,1497865964366,far,,80ec3f676e17debf
1497865930325,1497865964383,far,,80ec3f676e17debf
1497865930325,1497865964408,far,,80ec3f676e17debf
1497865930325,1497865965000,far,,80ec3f676e17debf
1497865930325,1497865965084,far,,80ec3f676e17debf
1497865930325,1497865965104,far,,80ec3f676e17debf
1497865930325,1497865965133,far,,80ec3f676e17debf
1497865930325,1497865965151,far,,80ec3f676e17debf
1497865930325,1497865965164,far,,80ec3f676e17debf
1497865930325,1497865965181,far,,80ec3f676e17debf
1497865930325,1497865965196,far,,80ec3f676e17debf
1497865930325,1497865965222,far,,80ec3f676e17debf
1497865930325,1497865965253,far,,80ec3f676e17debf
1497865930325,1497865965273,far,,80ec3f676e17debf
1497865930325,1497865965301,far,,80ec3f676e17debf
1497865930325,1497865965320,far,,80ec3f676e17debf
1497865930325,1497865965350,far,,80ec3f676e17debf
1497865930325,1497865965364,far,,80ec3f676e17debf
1497865930325,1497865965379,far,,80ec3f676e17debf
1497865930325,1497865965400,far,,80ec3f676e17debf
1497865930325,1497865965413,far,,80ec3f676e17debf
1497865930325,1497865965444,far,,80ec3f676e17debf
1497865930325,1497865965462,far,,80ec3f676e17debf
1497865930325,1497865965477,far,,80ec3f676e17debf
1497865930325,1497865965494,far,,80ec3f676e17debf
1497865930325,1497865965514,far,,80ec3f676e17debf
1497865930325,1497865965548,far,,80ec3f676e17debf
1497865930325,1497865965563,far,,80ec3f676e17debf
1497865930325,1497865965580,far,,80ec3f676e17debf
1497865930325,1497865965594,far,,80ec3f676e17debf
1497865930325,1497865965615,far,,80ec3f676e17debf
1497865930325,1497865965648,far,,80ec3f676e17debf
1497865930325,1497865965664,far,,80ec3f676e17debf
1497865930325,1497865965678,far,,80ec3f676e17debf
1497865930325,1497865965698,far,,80ec3f676e17debf
1497865930325,1497865965717,far,,80ec3f676e17debf
1497865930325,1497865965743,far,,80ec3f676e17debf
1497865930325,1497865965757,far,,80ec3f676e17debf
1497865930325,1497865965770,far,,80ec3f676e17debf
1497865930325,1497865965784,far,,80ec3f676e17debf
1497865930325,1497865965803,far,,80ec3f676e17debf
1497865930325,1497865965842,far,,80ec3f676e17debf
1497865930325,1497865965862,far,,80ec3f676e17debf
1497865930325,1497865965880,far,,80ec3f676e17debf
1497865930325,1497865965900,far,,80ec3f676e17debf
1497865930325,1497865965919,far,,80ec3f676e17debf
1497865930325,1497865965939,far,,80ec3f676e17debf
1497865930325,1497865965950,far,,80ec3f676e17debf
1497865930325,1497865965968,far,,80ec3f676e17debf
1497865930325,1497865965979,far,,80ec3f676e17debf
1497865930325,1497865966000,far,,80ec3f676e17debf
1497865930325,1497865966027,far,,80ec3f676e17debf
1497865930325,1497865966086,far,,80ec3f676e17debf
1497865930325,1497865966114,far,,80ec3f676e17debf
1497865930325,1497865966145,far,,80ec3f676e17debf
1497865930325,1497865966165,far,,80ec3f676e17debf
1497865930325,1497865966189,far,,80ec3f676e17debf
1497865930325,1497865966207,far,,80ec3f676e17debf
1497865930325,1497865966265,far,,80ec3f676e17debf
1497865930325,1497865966298,far,,80ec3f676e17debf
1497865930325,1497865966333,far,,80ec3f676e17debf
1497865930325,1497865966385,far,,80ec3f676e17debf
1497865930325,1497865966400,far,,80ec3f676e17debf
1497865930325,1497865966423,far,,80ec3f676e17debf
1497865930325,1497865966448,far,,80ec3f676e17debf
1497865930325,1497865966464,far,,80ec3f676e17debf
1497865930325,1497865966483,far,,80ec3f676e17debf
1497865930325,1497865966494,far,,80ec3f676e17debf
1497865930325,1497865966514,far,,80ec3f676e17debf
1497865930325,1497865966544,far,,80ec3f676e17debf
1497865930325,1497865966563,far,,80ec3f676e17debf
1497865930325,1497865966588,far,,80ec3f676e17debf
1497865930325,1497865966610,far,,80ec3f676e17debf
1497865930325,1497865966647,far,,80ec3f676e17debf
1497865930325,1497865966659,far,,80ec3f676e17debf
1497865930325,1497865966672,far,,80ec3f676e17debf
1497865930325,1497865966691,far,,80ec3f676e17debf
1497865930325,1497865966699,far,,80ec3f676e17debf
1497865930325,1497865966711,far,,80ec3f676e17debf
1497865930325,1497865966737,far,,80ec3f676e17debf
1497865930325,1497865966749,far,,80ec3f676e17debf
1497865930325,1497865966760,far,,80ec3f676e17debf
1497865930325,1497865966781,far,,80ec3f676e17debf
1497865930325,1497865966787,far,,80ec3f676e17debf
1497865930325,1497865966791,far,,80ec3f676e17debf
1497865930325,1497865966808,far,,80ec3f676e17debf
1497865930325,1497865966836,far,,80ec3f676e17debf
1497865930325,1497865966848,far,,80ec3f676e17debf
1497865930325,1497865966866,far,,80ec3f676e17debf
1497865930325,1497865966881,far,,80ec3f676e17debf
1497865930325,1497865966910,far,,80ec3f676e17debf
1497865930325,1497865966935,far,,80ec3f676e17debf
1497865930325,1497865966954,far,,80ec3f676e17debf
1497865930325,1497865966977,far,,80ec3f676e17debf
1497865930325,1497865966991,far,,80ec3f676e17debf
1497865930325,1497865967006,far,,80ec3f676e17debf
1497865930325,1497865967033,far,,80ec3f676e17debf
1497865930325,1497865967051,far,,80ec3f676e17debf
1497865930325,1497865967066,far,,80ec3f676e17debf
1497865930325,1497865967079,far,,80ec3f676e17debf
1497865930325,1497865967086,far,,80ec3f676e17debf
1497865930325,1497865967101,far,,80ec3f676e17debf
1497865930325,1497865967116,far,,80ec3f676e17debf
1497865930325,1497865967151,far,,80ec3f676e17debf
1497865930325,1497865967167,far,,80ec3f676e17debf
1497865930325,1497865967181,far,,80ec3f676e17debf
1497865930325,1497865967198,far,,80ec3f676e17debf
1497865930325,1497865967212,far,,80ec3f676e17debf
1497865930325,1497865967250,far,,80ec3f676e17debf
1497865930325,1497865967265,far,,80ec3f676e17debf
1497865930325,1497865967282,far,,80ec3f676e17debf
1497865930325,1497865967310,far,,80ec3f676e17debf
1497865930325,1497865967335,far,,80ec3f676e17debf
1497865930325,1497865967356,far,,80ec3f676e17debf
1497865930325,1497865967373,far,,80ec3f676e17debf
1497865930325,1497865967388,far,,80ec3f676e17debf
1497865930325,1497865967401,far,,80ec3f676e17debf
1497865930325,1497865967416,far,,80ec3f676e17debf
1497865930325,1497865967440,far,,80ec3f676e17debf
1497865930325,1497865967450,far,,80ec3f676e17debf
1497865930325,1497865967462,far,,80ec3f676e17debf
1497865930325,1497865967480,far,,80ec3f676e17debf
1497865930325,1497865967500,far,,80ec3f676e17debf
1497865930325,1497865967522,far,,80ec3f676e17debf
1497865930325,1497865967554,far,,80ec3f676e17debf
1497865930325,1497865967574,far,,80ec3f676e17debf
1497865930325,1497865967589,far,,80ec3f676e17debf
1497865930325,1497865967600,far,,80ec3f676e17debf
1497865930325,1497865967619,far,,80ec3f676e17debf
1497865930325,1497865967646,far,,80ec3f676e17debf
1497865930325,1497865967664,far,,80ec3f676e17debf
1497865930325,1497865967682,far,,80ec3f676e17debf
1497865930325,1497865967700,far,,80ec3f676e17debf
1497865930325,1497865967718,far,,80ec3f676e17debf
1497865930325,1497865967736,far,,80ec3f676e17debf
1497865930325,1497865967754,far,,80ec3f676e17debf
1497865930325,1497865967770,far,,80ec3f676e17debf
1497865930325,1497865967782,far,,80ec3f676e17debf
1497865930325,1497865967800,far,,80ec3f676e17debf
1497865930325,1497865967820,far,,80ec3f676e17debf
1497865930325,1497865967864,far,,80ec3f676e17debf
1497865930325,1497865967929,far,,80ec3f676e17debf
1497865930325,1497865967958,far,,80ec3f676e17debf
1497865930325,1497865967981,far,,80ec3f676e17debf
1497865930325,1497865968015,far,,80ec3f676e17debf
1497865930325,1497865968068,far,,80ec3f676e17debf
1497865930325,1497865968092,far,,80ec3f676e17debf
1497865930325,1497865968124,far,,80ec3f676e17debf
1497865930325,1497865968146,far,,80ec3f676e17debf
1497865930325,1497865968160,far,,80ec3f676e17debf
1497865930325,1497865968164,far,,80ec3f676e17debf
1497865930325,1497865968179,far,,80ec3f676e17debf
1497865930325,1497865968192,far,,80ec3f676e17debf
1497865930325,1497865968211,far,,80ec3f676e17debf
1497865930325,1497865968229,far,,80ec3f676e17debf
1497865930325,1497865968241,far,,80ec3f676e17debf
1497865930325,1497865968259,far,,80ec3f676e17debf
1497865930325,1497865968264,far,,80ec3f676e17debf
1497865930325,1497865968273,far,,80ec3f676e17debf
1497865930325,1497865968286,far,,80ec3f676e17debf
1497865930325,1497865968292,far,,80ec3f676e17debf
1497865930325,1497865968304,far,,80ec3f676e17debf
1497865930325,1497865968327,far,,80ec3f676e17debf
1497865930325,1497865968335,far,,80ec3f676e17debf
1497865930325,1497865968346,far,,80ec3f676e17debf
1497865930325,1497865968361,far,,80ec3f676e17debf
1497865930325,1497865968375,far,,80ec3f676e17debf
1497865930325,1497865968396,far,,80ec3f676e17debf
1497865930325,1497865968409,far,,80ec3f676e17debf
1497865930325,1497865968424,far,,80ec3f676e17debf
1497865930325,1497865968437,far,,80ec3f676e17debf
1497865930325,1497865968442,far,,80ec3f676e17debf
1497865930325,1497865968455,far,,80ec3f676e17debf
1497865930325,1497865968461,far,,80ec3f676e17debf
1497865930325,1497865968471,far,,80ec3f676e17debf
1497865930325,1497865968485,far,,80ec3f676e17debf
1497865930325,1497865968492,far,,80ec3f676e17debf
1497865930325,1497865968507,far,,80ec3f676e17debf
1497865930325,1497865968526,far,,80ec3f676e17debf
1497865930325,1497865968539,far,,80ec3f676e17debf
1497865930325,1497865968546,far,,80ec3f676e17debf
1497865930325,1497865968557,far,,80ec3f676e17debf
1497865930325,1497865968568,far,,80ec3f676e17debf
1497865930325,1497865968574,far,,80ec3f676e17debf
1497865930325,1497865968584,far,,80ec3f676e17debf
1497865930325,1497865968591,far,,80ec3f676e17debf
1497865930325,1497865968604,far,,80ec3f676e17debf
1497865930325,1497865968620,far,,80ec3f676e17debf
1497865930325,1497865968624,far,,80ec3f676e17debf
1497865930325,1497865968636,far,,80ec3f676e17debf
1497865930325,1497865968647,far,,80ec3f676e17debf
1497865930325,1497865968661,far,,80ec3f676e17debf
1497865930325,1497865968669,far,,80ec3f676e17debf
1497865930325,1497865968675,far,,80ec3f676e17debf
1497865930325,1497865968690,far,,80ec3f676e17debf
1497865930325,1497865968696,far,,80ec3f676e17debf
1497865930325,1497865968708,far,,80ec3f676e17debf
1497865930325,1497865968730,far,,80ec3f676e17debf
1497865930325,1497865968739,far,,80ec3f676e17debf
1497865930325,1497865968756,far,,80ec3f676e17debf
1497865930325,1497865968780,far,,80ec3f676e17debf
1497865930325,1497865968803,far,,80ec3f676e17debf
1497865930325,1497865968816,far,,80ec3f676e17debf
1497865930325,1497865968845,far,,80ec3f676e17debf
1497865930325,1497865968864,far,,80ec3f676e17debf
1497865930325,1497865968880,far,,80ec3f676e17debf
1497865930325,1497865968896,far,,80ec3f676e17debf
1497865930325,1497865968917,far,,80ec3f676e17debf
1497865930325,1497865968947,far,,80ec3f676e17debf
1497865930325,1497865968964,far,,80ec3f676e17debf
1497865930325,1497865968991,far,,80ec3f676e17debf
1497865930325,1497865969026,far,,80ec3f676e17debf
1497865930325,1497865969096,far,,80ec3f676e17debf
1497865930325,1497865969113,far,,80ec3f676e17debf
1497865930325,1497865969175,far,,80ec3f676e17debf
1497865930325,1497865969205,far,,80ec3f676e17debf
1497865930325,1497865969260,far,,80ec3f676e17debf
1497865930325,1497865969283,far,,80ec3f676e17debf
1497865930325,1497865969331,far,,80ec3f676e17debf
1497865930325,1497865969427,far,,80ec3f676e17debf
1497865930325,1497865969454,far,,80ec3f676e17debf
1497865930325,1497865969484,far,,80ec3f676e17debf
1497865930325,1497865969510,far,,80ec3f676e17debf
1497865930325,1497865969546,far,,80ec3f676e17debf
1497865930325,1497865969569,far,,80ec3f676e17debf
1497865930325,1497865969600,far,,80ec3f676e17debf
1497865930325,1497865969634,far,,80ec3f676e17debf
1497865930325,1497865969666,far,,80ec3f676e17debf
1497865930325,1497865969680,far,,80ec3f676e17debf
1497865930325,1497865969694,far,,80ec3f676e17debf
1497865930325,1497865969711,far,,80ec3f676e17debf
1497865930325,1497865969734,far,,80ec3f676e17debf
1497865930325,1497865969753,far,,80ec3f676e17debf
1497865930325,1497865969771,far,,80ec3f676e17debf
1497865930325,1497865969790,far,,80ec3f676e17debf
1497865930325,1497865969808,far,,80ec3f676e17debf
1497865930325,1497865969848,far,,80ec3f676e17debf
1497865930325,1497865969857,far,,80ec3f676e17debf
1497865930325,1497865969869,far,,80ec3f676e17debf
1497865930325,1497865969881,far,,80ec3f676e17debf
1497865930325,1497865969903,far,,80ec3f676e17debf
1497865930325,1497865969941,far,,80ec3f676e17debf
1497865930325,1497865969962,far,,80ec3f676e17debf
1497865930325,1497865969984,far,,80ec3f676e17debf
1497865930325,1497865970000,far,,80ec3f676e17debf
1497865930325,1497865970016,far,,80ec3f676e17debf
1497865930325,1497865970048,far,,80ec3f676e17debf
1497865930325,1497865970062,far,,80ec3f676e17debf
1497865930325,1497865970077,far,,80ec3f676e17debf
1497865930325,1497865970097,far,,80ec3f676e17debf
1497865930325,1497865970116,far,,80ec3f676e17debf
1497865930325,1497865970139,far,,80ec3f676e17debf
1497865930325,1497865970154,far,,80ec3f676e17debf
1497865930325,1497865970171,far,,80ec3f676e17debf
1497865930325,1497865970184,far,,80ec3f676e17debf
1497865930325,1497865970200,far,,80ec3f676e17debf
