1498223758531,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223758824,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223759157,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223759466,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223759737,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223760028,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223760334,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223760632,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223760929,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223761246,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223761528,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223761836,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223762173,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223762433,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223762730,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223763039,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223763325,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223763621,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223763930,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223764225,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223764529,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223764837,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223765164,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223765421,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223765727,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
1498223766026,24:de:c6:e5:4c:11,-81;,24:de:c6:e5:4b:f4,-69;,24:de:c6:e5:4b:f2,-69;,24:de:c6:e5:4b:f1,-74;,24:de:c6:e5:4b:f0,-69;,24:de:c6:e5:4c:10,-85;,24:de:c6:e5:4b:f3,-69;,24:a4:3c:fa:33:28,-85;,24:de:c6:e5:4c:12,-84;,24:de:c6:e5:4c:14,-86;,24:de:c6:e5:4c:13,-88;,fc:3f:db:e5:15:42,-88;,ec:08:6b:8a:c2:69,-81;,34:31:c4:df:21:46,-92;,3a:10:d5:0c:71:80,-94;,38:10:d5:0c:71:80,-95;,,80ec3f676e17debf
