timestamp, signal strength, UUID 
1498223823543,-113,,80ec3f676e17debf
1498223823589,-113,,80ec3f676e17debf
1498223823659,-113,,80ec3f676e17debf
1498223823754,-113,,80ec3f676e17debf
1498223823849,-113,,80ec3f676e17debf
1498223823963,-113,,80ec3f676e17debf
1498223824165,-113,,80ec3f676e17debf
1498223824336,-113,,80ec3f676e17debf
1498223824397,-113,,80ec3f676e17debf
1498223824465,-113,,80ec3f676e17debf
1498223824572,-113,,80ec3f676e17debf
1498223824657,-113,,80ec3f676e17debf
1498223824797,-113,,80ec3f676e17debf
1498223824894,-113,,80ec3f676e17debf
1498223824974,-113,,80ec3f676e17debf
1498223825169,-113,,80ec3f676e17debf
1498223825398,-111,,80ec3f676e17debf
1498223825662,-111,,80ec3f676e17debf
1498223825735,-111,,80ec3f676e17debf
1498223825775,-111,,80ec3f676e17debf
1498223825851,-111,,80ec3f676e17debf
1498223826045,-111,,80ec3f676e17debf
1498223826138,-111,,80ec3f676e17debf
1498223826245,-113,,80ec3f676e17debf
1498223826365,-113,,80ec3f676e17debf
1498223826383,-113,,80ec3f676e17debf
1498223826455,-113,,80ec3f676e17debf
1498223826886,-113,,80ec3f676e17debf
1498223826917,-113,,80ec3f676e17debf
1498223826963,-113,,80ec3f676e17debf
1498223827062,-113,,80ec3f676e17debf
1498223827156,-113,,80ec3f676e17debf
1498223827266,-113,,80ec3f676e17debf
1498223827364,-113,,80ec3f676e17debf
1498223827454,-113,,80ec3f676e17debf
1498223827574,-113,,80ec3f676e17debf
1498223827682,-113,,80ec3f676e17debf
1498223827768,-113,,80ec3f676e17debf
1498223827925,-113,,80ec3f676e17debf
1498223827965,-113,,80ec3f676e17debf
1498223828054,-113,,80ec3f676e17debf
1498223828250,-113,,80ec3f676e17debf
1498223828660,-113,,80ec3f676e17debf
1498223828686,-113,,80ec3f676e17debf
1498223828811,-113,,80ec3f676e17debf
1498223828865,-113,,80ec3f676e17debf
1498223828962,-113,,80ec3f676e17debf
1498223829074,-113,,80ec3f676e17debf
1498223829153,-113,,80ec3f676e17debf
1498223829254,-113,,80ec3f676e17debf
1498223829365,-113,,80ec3f676e17debf
1498223829546,-113,,80ec3f676e17debf
1498223829838,-113,,80ec3f676e17debf
1498223829965,-113,,80ec3f676e17debf
1498223830041,-113,,80ec3f676e17debf
1498223830159,-113,,80ec3f676e17debf
1498223830262,-113,,80ec3f676e17debf
1498223830354,-113,,80ec3f676e17debf
1498223830456,-113,,80ec3f676e17debf
1498223830550,-113,,80ec3f676e17debf
1498223830661,-113,,80ec3f676e17debf
1498223830864,-113,,80ec3f676e17debf
1498223831131,-113,,80ec3f676e17debf
1498223831168,-113,,80ec3f676e17debf
1498223831261,-113,,80ec3f676e17debf
1498223831354,-113,,80ec3f676e17debf
1498223831465,-113,,80ec3f676e17debf
1498223831559,-113,,80ec3f676e17debf
1498223831767,-113,,80ec3f676e17debf
1498223832036,-113,,80ec3f676e17debf
1498223832355,-113,,80ec3f676e17debf
1498223832413,-113,,80ec3f676e17debf
1498223832497,-113,,80ec3f676e17debf
1498223832578,-113,,80ec3f676e17debf
1498223832646,-113,,80ec3f676e17debf
1498223832757,-113,,80ec3f676e17debf
1498223832858,-113,,80ec3f676e17debf
1498223832950,-113,,80ec3f676e17debf
1498223833056,-113,,80ec3f676e17debf
1498223833153,-113,,80ec3f676e17debf
1498223833248,-113,,80ec3f676e17debf
1498223833370,-113,,80ec3f676e17debf
1498223833457,-113,,80ec3f676e17debf
1498223833565,-113,,80ec3f676e17debf
1498223833666,-113,,80ec3f676e17debf
1498223833763,-113,,80ec3f676e17debf
1498223833849,-113,,80ec3f676e17debf
1498223833972,-113,,80ec3f676e17debf
1498223834064,-113,,80ec3f676e17debf
1498223834161,-113,,80ec3f676e17debf
1498223834254,-113,,80ec3f676e17debf
1498223834379,-113,,80ec3f676e17debf
1498223834472,-113,,80ec3f676e17debf
1498223834556,-113,,80ec3f676e17debf
1498223834656,-113,,80ec3f676e17debf
1498223834761,-113,,80ec3f676e17debf
1498223834872,-113,,80ec3f676e17debf
1498223834988,-113,,80ec3f676e17debf
1498223835108,-113,,80ec3f676e17debf
1498223835183,-113,,80ec3f676e17debf
1498223835267,-113,,80ec3f676e17debf
1498223835372,-113,,80ec3f676e17debf
1498223835455,-113,,80ec3f676e17debf
1498223835569,-113,,80ec3f676e17debf
1498223835677,-113,,80ec3f676e17debf
1498223835757,-113,,80ec3f676e17debf
1498223835857,-113,,80ec3f676e17debf
1498223835962,-113,,80ec3f676e17debf
1498223836056,-113,,80ec3f676e17debf
1498223836160,-113,,80ec3f676e17debf
1498223836274,-113,,80ec3f676e17debf
1498223836364,-113,,80ec3f676e17debf
1498223836464,-113,,80ec3f676e17debf
1498223836574,-113,,80ec3f676e17debf
1498223836659,-113,,80ec3f676e17debf
1498223836756,-113,,80ec3f676e17debf
1498223836868,-113,,80ec3f676e17debf
1498223836967,-113,,80ec3f676e17debf
1498223837060,-113,,80ec3f676e17debf
1498223837173,-113,,80ec3f676e17debf
1498223837256,-113,,80ec3f676e17debf
1498223837362,-113,,80ec3f676e17debf
1498223837467,-113,,80ec3f676e17debf
1498223837586,-113,,80ec3f676e17debf
1498223837658,-113,,80ec3f676e17debf
1498223837774,-113,,80ec3f676e17debf
1498223837851,-113,,80ec3f676e17debf
1498223837954,-113,,80ec3f676e17debf
1498223838073,-113,,80ec3f676e17debf
1498223838178,-113,,80ec3f676e17debf
1498223838262,-113,,80ec3f676e17debf
1498223838377,-113,,80ec3f676e17debf
1498223838450,-113,,80ec3f676e17debf
1498223838592,-113,,80ec3f676e17debf
1498223838712,-113,,80ec3f676e17debf
1498223838776,-113,,80ec3f676e17debf
1498223838862,-113,,80ec3f676e17debf
1498223838964,-113,,80ec3f676e17debf
1498223839052,-113,,80ec3f676e17debf
1498223839157,-113,,80ec3f676e17debf
1498223839254,-113,,80ec3f676e17debf
1498223839363,-113,,80ec3f676e17debf
1498223839451,-113,,80ec3f676e17debf
1498223839561,-113,,80ec3f676e17debf
1498223839653,-113,,80ec3f676e17debf
1498223839754,-113,,80ec3f676e17debf
1498223839850,-113,,80ec3f676e17debf
1498223839966,-113,,80ec3f676e17debf
1498223840054,-113,,80ec3f676e17debf
1498223840163,-113,,80ec3f676e17debf
1498223840266,-113,,80ec3f676e17debf
1498223840355,-113,,80ec3f676e17debf
1498223840514,-113,,80ec3f676e17debf
1498223840607,-113,,80ec3f676e17debf
1498223840659,-113,,80ec3f676e17debf
1498223840758,-113,,80ec3f676e17debf
1498223840853,-113,,80ec3f676e17debf
1498223840954,-113,,80ec3f676e17debf
1498223841050,-113,,80ec3f676e17debf
1498223841164,-113,,80ec3f676e17debf
1498223841264,-113,,80ec3f676e17debf
1498223841360,-113,,80ec3f676e17debf
1498223841459,-113,,80ec3f676e17debf
1498223841577,-113,,80ec3f676e17debf
1498223841661,-113,,80ec3f676e17debf
1498223841769,-113,,80ec3f676e17debf
1498223841868,-113,,80ec3f676e17debf
1498223841962,-113,,80ec3f676e17debf
1498223842053,-113,,80ec3f676e17debf
1498223842159,-113,,80ec3f676e17debf
1498223842270,-113,,80ec3f676e17debf
1498223842361,-113,,80ec3f676e17debf
1498223842457,-113,,80ec3f676e17debf
1498223842562,-113,,80ec3f676e17debf
1498223842654,-113,,80ec3f676e17debf
1498223842754,-113,,80ec3f676e17debf
1498223842851,-113,,80ec3f676e17debf
1498223842962,-113,,80ec3f676e17debf
1498223843066,-113,,80ec3f676e17debf
1498223843178,-113,,80ec3f676e17debf
1498223843261,-113,,80ec3f676e17debf
1498223843366,-113,,80ec3f676e17debf
1498223843464,-113,,80ec3f676e17debf
1498223843606,-113,,80ec3f676e17debf
1498223843679,-113,,80ec3f676e17debf
1498223843763,-113,,80ec3f676e17debf
1498223843860,-113,,80ec3f676e17debf
1498223843947,-113,,80ec3f676e17debf
1498223844062,-113,,80ec3f676e17debf
1498223844196,-113,,80ec3f676e17debf
1498223844274,-113,,80ec3f676e17debf
1498223844361,-113,,80ec3f676e17debf
1498223844445,-113,,80ec3f676e17debf
1498223844552,-113,,80ec3f676e17debf
1498223844646,-113,,80ec3f676e17debf
1498223844771,-113,,80ec3f676e17debf
1498223844861,-113,,80ec3f676e17debf
1498223844992,-113,,80ec3f676e17debf
1498223845063,-113,,80ec3f676e17debf
1498223845168,-113,,80ec3f676e17debf
1498223845281,-113,,80ec3f676e17debf
1498223845356,-113,,80ec3f676e17debf
1498223845469,-113,,80ec3f676e17debf
